"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo Trattoria! ","Trattoria molto carina e caratteristica, dove è possibile gustare i piatti della tradizione rivisitati in maniera interessante. Le porzioni sono abbondanti e ben condite, i prezzi molto competitivi, anche senza lo sconto The Fork. Nota di merito al personale (la bellissima famiglia del figlio di Don Alfonso) che fornisce un servizio cortese, cordiale e attentissimo alle esigenze del cliente. È un piacere soffermarsi a parlare con la signora che gestisce i tavoli e con il suo simpatico figlio, ed è stato ancor più bello scoprire che il cuoco (proprio il figlio di Don Alfonso) ricordava perfettamente mio nonno, che tanti anni fa era amico di Don Alfonso stesso e che volentieri condivideva con lui (a dispetto del diabete di entrambi!) luculliane abbuffate. Ciò non solo è stato fonte del piacere personale di vedere che una persona da me tanto amata fosse rimasta dopo 30 anni nei ricordi di un uomo che all'epoca era solo un ragazzino, ma è stata anche la dimostrazione di una speciale attenzione al cliente, che non è semplice trovare nella vita frenetica dei giorni nostri. In sintesi, consiglio a tutti questo posticino, ottimo per una cena o un pranzo di famiglia o in coppia, da cui sicuramente non resterete delusi! "
"ui_bubble_rating bubble_50","Come a casa","Siamo da poco ritornati, pienamente soddisfatti, da un pranzo in famiglia presso la trattoria Don Alfonso.Abbiamo trovato : accoglienza, gentilezza e professionalità. Lo chef Carmine con la sua competenza e l'uso di ottimi ingredienti ci ha deliziato con la sua eccezionale cucina napoletana, la signora Giosy ci mette il cuore per accontentare i clienti e se festeggiate qualcosa si adopera al meglio per decorare il tavolo.É sempre molto accogliente e sorridente. Siamo stati veramente bene,proprio come a casa. Locale consigliatissimo.Noi torneremo sicuramente, un saluto e un abbraccio a tutto lo staff!Patrizia"
"ui_bubble_rating bubble_50","Ottimo ristorante","Ho cenato nella trattoria Don Alfonso con mia moglie sabato 4 novembre 2017. Che dire, ottima cucina e massima serietà e gentilezza dello chef e della sua signora. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Pranzo ","Trattoria a carattere familiare il cibo ottimo e siamo stati Accolti in maniera gentile e familiare sicuramente ci ritorno in questi giorni."
"ui_bubble_rating bubble_50","Cena solo poi sono arrivati loro i cinesi e ho aiutato allo schef e famiglia ","Mercoledì grandissima serata con 32 cinesi tanta allegria . sempre cordiali Giosy Enza CARMINE e la suocera "
"ui_bubble_rating bubble_50","ottimo ristorante","Siamo stati a pranzo oggi per festeggiare il mio compleanno. siamo stati accolti in maniera gentile e familiare. avviamo scelto una varieta' di antipasti, primi, secondi, tutti di qualita' eccezionale e cucinati in maniera impeccabile. voto 10 per tutto. complimenti e continuate sempre cosi'."
"ui_bubble_rating bubble_50","Cantante professionista","Il cibo è ottimo di buona qualità e tipicamente napoletano, quindi cucinato con l'ingrediente indispensabile per i napoletani: il cuore. Inoltre ho grossi problemi di intolleranza (glutine) ma e bastato dirlo a Giosy. Insomma mi sono sentita a mio agio, ho mangiato bene e lo consiglio a coloro che chiedono ospitalità , gentilezza, qualità e sapore."
"ui_bubble_rating bubble_50","Divertito","Buon giorno leggendo ultima recensione del sig...... volevo solo dire che se io volevo intimità prima di sedermi entravo a controllare se c'era intimità poi se io sono con moglie e 2 figli non o bisogno di intimità...mi dispiace x la signora che si divertiva domenica con i canti balli e suoni ..poi con un menu di 18.00 euro a persona e venendo in 4 ...e prendere solo in due menu e dividendo x 4 penso che 36 00 euro sia ben pagato x che 4 coperti sono solo 8.00 euro poi le bibite ai bimbi sono altri 3.00 il caffè..poi dolce si faccia già il conto ..quando riguarda... il personale era efficace professionale e cortesi . Che dire dello chef .eeccezionale che ci a fatto mangiare bene noi in 7 abbiamo pagato 140.00 ..piu 10..mangia spero solo che ci incontreremo di nuovo in quella fantastica trattoria Buon proseguo di settimana "
"ui_bubble_rating bubble_20","Obiettività","Che dire trattoria a carattere familiare personale carente chi cerca un Po di privacy non è il posto giusto le pietanze buone ma povere con quantità minime personalmente ho pranzato e cenato in altri posti a menù fisso e sono stato più soddisfatto indiscutibile la gentilezza dei proprietari ma bisogna curare di più i piatti e il servizio , penso che chiedere qualche euro in più possa servire per aumentare la varietà di antipasti che e'un qualcosa che ti prepara al resto come il caffè i dolci e l'amaro a fine pasto resta il mio giudizio discreto come locale"
"ui_bubble_rating bubble_50","Una scoperta fantastica ","Dopo aver fatto una passeggiata al mercato di Poggio reale io e mia moglie abbiamo notato questa trattoria È stata veramente una scoperta fantastica una vera e propria trattoria nel vero senso della parola a conduzione familiare di una gentilezza e umiltà unica ci hanno seguito per tutto il pranzo consigliandoci per il meglio .Il cibo è stato di ottima qualità con le giuste proporzioni .Lo consiglio vivamente "
"ui_bubble_rating bubble_50","Buonissimo","Ottimo ristorante si mangia benissimo, sembra di essere a casa. I propretari sono gentili disponibili e sempre solari. Purtroppo non torno spesso nella mia amata Napoli ma questo posto da oggi in poi sarà una tappa fissa quando torno giù.Ancora complimenti"
"ui_bubble_rating bubble_50","Una piacevole scoperta","Ci siamo trovati davvero bene a pranzo da Alfonso: un'atmosfera cordiale , cibi buonissimi e la cortesia del personale sono le caratteristiche che ci hanno colpito di più. Consigliatissimo, noi ci ritorneremo sicuramente."
"ui_bubble_rating bubble_30","Nulla di eclatante.","Locale nella media a conduzione familiare, accoglienza,calorosa cibo cucinato nella norma, prezzo un po' sopra la media, handicap non trascurabile ai tempi di oggi non accettano i pagamenti tramite carte."
"ui_bubble_rating bubble_30","Un pranzo decente ","Siamo stati nel mese di Giugno a pranzo in questa struttura. Gestori simpatici ed affabili, locale spartano ma con quanto basta. Prese un antipasto all'italiana, un buon primo alla siciliana. Come secondo una grigliata di pesce che forse doveva essere un po' più cotta. Nel complesso benino"
"ui_bubble_rating bubble_50","Ottima cucina di qualità","Oltre alla qualità,prezzi contenuti e grande l'accoglienza,gestione familiare che ti fanno sentire di essere a casa tua."
"ui_bubble_rating bubble_50","Ambiente famigliare e cucina ottima","A pranzo ci siamo recati presso questa caratteristica e storica trattoria di Napoli. L'accoglienza davvero famigliare e molto cordiale è stata seguita da una penna alla Sorrentina ottima e speciale. Non abbiamo proseguito col secondo essendo appunto un mezzogiorno di lavoro, ma abbiamo concluso con un piatto di frutta di stagione tagliata e preparata sapientemente e molto saporita. Assolutamente da provare la domenica con il pranzo speciale a base di pesce. Ritorneremo sicuramente!"
"ui_bubble_rating bubble_50","favoloso pranzo in compagnia di amiche.","il locale dove siamo stati è molto curato nei dettagli, il cibo è eccellente insieme ad un' atmosfera simpatica e familiare. personale gentilissimo."
"ui_bubble_rating bubble_50","una giornata meravigliosa e rilassante","cibo ottimo, squisito e genuino, atmosfera familiare e rilassante, servizio impeccabile, massima cortesia"
"ui_bubble_rating bubble_50","Un pomeriggio ordinario in un posto straordinario","In un'atmosfera familiare, tra un piatto tradizionale ed una novità inaspettate. Complimenti alla direttrice sala Giosi e al grande chef Carmine e aiutanti."
"ui_bubble_rating bubble_40","Piccolo, accogliente, offre pietanze tipiche ben cucinate.","Siamo stati a maggio, alla festa della mamma, per la prima volta, avendo scelto in virtù delle buone recensioni raccolte in rete. Devo dire che il pranzo ha risposto alle nostre aspettative. L'ambiente è piccolo, ma pulito ed accogliente. I proprietari e gli addetti ai tavoli si sono dimostrati educati, cordiali e disponibili. I piatti, tipici della cucina partenopea, sono stati di quantità adeguata, di buona qualità, ben cucinati e presentati con cura. Molto gratificante è sembrata anche l'attenzione al cliente. Il prezzo assolutamente competitivo rispetto a quelli medi praticat in città. Consigliabile per chi cerca una trattoria con un ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Straordinaria scoperta","Ho conosciuto questo locale tramite the fork. E posso dire che è una trattoria tutta a carattere familiareL accoglienza e stata straordinaria titolari molto presenti. Pietanze semplici e succulentiServizio notevoleChe dire piu grazie per la bella domenica . A presto!"
"ui_bubble_rating bubble_40","sosta gradevolissima","trovato per puro caso su Tripadvisor sono rimasto colpito dalle ottime recensioni.Siamo andati a pranzo e devo dire che la scelta e' stata ampliamente soddisfaciente.Trattoria a conduzione famigliare con cortesia ed educazione ampio menu' ma consiglio di ascoltare la Signora che sapra' illustarvi i piatti del giorno.Ottimi antipasti forse un po' abbondanti per me che ho una certa eta' ma mio figlio gli ha divorati e la mia compagna altrettanto.Buoni i primi piatti ma a quel punto eravamo gia' esausti.La sorpresa finale e' il conto veramente irrisorio.Complimenti al mio ritorno a Napoli sara' di nuovo piacevole ripetere questa esperienza."
"ui_bubble_rating bubble_40","Da tornarci","Non metto 5 stelle a causa della posizione un po' fuori Napoli, tuttavia ci siamo trovati molto bene, cucina tipica, ottima qualità dei prodotti cucinati con amore e passione. Se mai torneró a Napoli torneró piacevolmente a fare un saluto. Ve lo consiglio!"
"ui_bubble_rating bubble_40","Nuovamente promosso.","Siamo ricapitati in questa Trattoria dopo qualche mese e tutto è rimasto quasi invariato.La cucina sempre espressa, buona la qualità proposta e personale sempre gentilissimo.Prezzi sempre onestissimi."
"ui_bubble_rating bubble_40","Vale la pena ritornarci","Abbiamo prenotato con the fork, il locale si nasconde bene sotto quel ponte ma bisogna dire che vale la pena scoprirlo. La gestione è prettamente famigliare, la moglie del cuoco, donna molto simpatica, consiglia i piatti del giorno (consigli che vale la pena accettare) e li serve con la stessa gentilezza con cui li ha presentati. Il cibo è casereccio e molto buono, la location molto tranquilla per cui vale la pena diventare clienti abituali. Non raggiunge le 5 stelle per un motivo ben preciso dovuto a deformazione professionale: il bagno. Tengo a precisare che può essere migliorato con poco. Allego la foto di alcuni piatti serviti: salsiccia imperiale con provola di Agerola e parmigiana di melanzane. Prezzi molto economici e resi ancora più economici dal 50% di sconto applicato tramite prenotazione the fork."
"ui_bubble_rating bubble_40","Personale accogliente, gentile e professionale. Piatti genuini e saporiti.","Abbiamo pranzato in questo grazioso locale della zona industriale di Napoli in occasione di un compleanno. Con molto piacere al nostro arrivo l'accoglienza non poteva essere delle migliori: uno striscione di auguri per il compleanno; un cioccolatino; flute di prosecco ed una tavola graziosamente imbandita. Ambiente semplice ed accogliente che non nega, a ragion veduta, origini e tradizione di trattoria napoletana a conduzione familiare. Su consiglio del personale abbiamo assaporato piatti tradizionali: antipasto di frittura napoletana rigorosamente preparata e cucinata dallo Chef e crostone di Montevergine (una vera delizia!); come primi piatti alcuni di noi hanno scelto spaghetti con le vongole, altri penne zucca salsiccia e provola, entrambi buoni, anche se le vongole non erano saporitissime, ma comunque fresche; assaggio di penne lardiate; come secondo un bel polpo all'insalata; per gradire amaro, caffè e grappa. Tirando le somme: gli ingredienti adoperati per la preparazione dei piatti sono freschi e di qualità; le porzioni sono giuste; il personale e lo Chef davvero gentili, professionali, disponibili e traspare chiaramente la passione per questo lavoro; fattore da non trascurare i prezzi davvero buoni, da trattoria. Ci tornerò di certo! Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Pranzo eccellente ","Ristorante storico sito nella zona est di Napoli, locale curato nei particolari, accoglienza stupenda sempre sorridenti. Mi fermo di solito X pranzare,la cucina è curata dal proprietario il mitico Chef Carmine Lufino che prepara piatti di grande livello. Cucina tipicamente napoletana puoi variare dai piatti di mare a quelli di terra, veramente ottima la genovese, c'è l'imbarazzo della scelta per la varietà dei piatti, anche i dolci preparati con amore e professionalità da Carmine. Ottima varietà di vini, eccezionale la Falanghina Spumante Brut offerta dalla titolare. "
