"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Qualità ","Mi è sempre piaciuta la pizza da Ciro pellone però negli ultimi anni si nota un salto di qualità con i prodotti usati. Mi fa sempre piacere ritornare anche per la piacevole accoglienza dedicata. Fatto in famiglia si ma con amore e dedizione verso questo lavoro. Bravi "
"ui_bubble_rating bubble_40","Ogni sabato!","La pizza da Ciro Pellone è squisita, la prendo sempre e mi piace variare... ma la migliore è la MARGHERITA! "
"ui_bubble_rating bubble_50","Molto buona ","Pizzeria accogliente, personale gentile e mai invadente. Pizza ottima, da tradizione, ingredienti di ottimo livello. Forse un pelino cara rispetto alla media, ma ne vale la pena. Ottime anche le fritture, asciutte e gustose. "
"ui_bubble_rating bubble_30","Pizza buona, non economica!","Pizza buona, prezzi alti per Napoli! 2 Margherite, 1 marinara, 1 menabrera 66cl, 1 acqua 0,5, 2 frittelle, totale 31€!"
"ui_bubble_rating bubble_50","Pizza gigante e woooow","Pellone non delude mai: per chi vuole assaggiare la vera pizza napoletana deve venire proprio qui. Ci sono stata diverse volte e ci tornerò volentieri... Pizza che straborda dal piatto, impasto perfetto e ingredienti da favola."
"ui_bubble_rating bubble_50","Pizza Tour ","La Pizzeria Ciro Pellone è un'ottima pizzeria un pò fuori dal classico circuito delle zone più frequentate e caotiche di Napoli .. è sono convinto che queste Pizzerie se fosse situata in altre zone di Napoli del tipo Vomero, ai Tribunali, San Pasquale avrebbe ancora piu successo e sarebbe fra le più gettonate. Il Localino molto carino come già detto .. per l'appunto forse la penalizza un pò la zona. Personale cortese e accorto.. prodotti di qualità e prezzi nella media. Ho assaggiato la Regina delle pizze, la Margherita Classica Pomodoro Gustarosso, Fior di latte d'Agerola, Olio evo Schinosa, basilico e Parmigiano . La mia esperienza è positiva lo consiglio."
"ui_bubble_rating bubble_50","Che pizza","La pizza è davvero buona! Si possono assaporare diverse tipologie di pizze tutte squisite. Impasto leggero, cottura impeccabile! Tutto Buonissimo. Complimenti!"
"ui_bubble_rating bubble_50","Voglia di pizza","Scoperta leggendo le recensioni per caso e scelta per la vicinanza allo stadio. Ottima pizza a prezzi contenuti. Ha pochi posti a sedere ma noi abbiamo chiamato essendoci andati dopo la partita e c'è la possibilità di prenotare. Consigliata anche per una pizzetta da mangiare fuori."
"ui_bubble_rating bubble_40","Buona pizza, buone farciture","Abbiamo provato questa pizzeria sia per il nome che porta che per le recensioni buone e devo essere sincero tutte veritiere. La pizza ha un impasto soffice e digeribile, con farciture di buona qualità. Prezzi molto buoni, in due per una margherita dop un calzone ripieno un crocchè (che non consiglio in quanto surgelato) una birra rossa, acqua, euro 20,00. "
"ui_bubble_rating bubble_50","Ottima pizza","Dopo un po' di attesa si possono assaggiare tanti tipi di antipasto e tante varietà di pizze, tutto buonissimo e in porzioni molto abbondanti."
"ui_bubble_rating bubble_50","Marinara buonissima","Le pizze escono fuori dal piatto, buonissime. Stavolta abbiamo assaggiato la napoletana ed era buonissima!"
"ui_bubble_rating bubble_40","Ottima pizza","Tipica pizzeria napoletana lontana dai circuiti turistici e dalle folle. Ottima pizza . Locale accogliente senza troppe pretese e personale molto cordiale. Sembra quasi di stare a mangiare a casa propria. Prezzi onesti. "
"ui_bubble_rating bubble_50","Pizza NAPOLI DOCG buonissima","Siamo partiti da Roma per gustare una pizza fantastica proprietari gentilissimi ! Complimenti "
"ui_bubble_rating bubble_50","Favolosa","Pizza squisita,fragrante con ingredienti ottimi.per me tra le migliori pizzerie di Napoli,e le ho girate tutte.ho mangiato meta' ripieno con le scarole e meta' Margherita dop .super buone!!"
"ui_bubble_rating bubble_40","Pizza immensa ","Siamo stati in questa tipica pizzeria napoletana per lavoro: eravamo in 10, ottima la pizza con la particolarità che esce dal piatto! Buona anche la pizza fritta anche se un poco pesante ma a Napoli la fanno così. Non accettano prenotazioni ma solo turno fisico e se sono presenti tutti i commensali "
"ui_bubble_rating bubble_30","I gusti sono soggettivi...","Rinomato...affollato e ricercato..ma a me non è piaciuto molto...pizza enorme ma troppo molle...prezzi medio/alti.."
"ui_bubble_rating bubble_50","Pizze patrimonio del gusto e della qualità!!!","Salve , servono poche parole per descrivere la qualità,il gusto e la leggerezza della pizzeria ciro pellone alla loggetta Fuorigrotta,Antonio e Marco insieme allo staff mettono a disposizione del cliente..serietà, passione e tanta tanta qualità!!!insomma non cé nulla da aggiungere se non quello di andare in questa pizzeria e gustare davvero tanta bontá in qualsiasi cosa!!!pulizia e persone eccezionali!!!consiglio di andarci non é inferiore a nessuno!!!pizzeria ciro pellone ...eccellente!!!...Mario falco caivano(na)"
"ui_bubble_rating bubble_50","Cliente soddisfatto ","Locale molto grazioso, personale gentile e pizza ottima. Consiglio vivamente, anche il parcheggio per la macchina facile da trovare. "
"ui_bubble_rating bubble_40","Serata con amici","Ottima pizza fritta priva di unto, locale piccolo ma ordinato e pulito buon servizio eccezionale rapporto qualità prezzo ottima scelta tra le pizze tradizionali"
"ui_bubble_rating bubble_50","Da andarci <U+2764>","Siamo andati in questo ristorante un sabato sera. Ci hanno accolto subito con calore. Il personale molto gentile per non dire che la pizza era ECCEZIONALE. Ero intenzionato a prenderne un altra . Da ritornarci assolutamente. "
"ui_bubble_rating bubble_50","Eccezionale","Pizza ottima e personale gentile, qualitá ottima. Vicino allo stadio San Paolo e alla mostra d'oltremare. Bravi!"
"ui_bubble_rating bubble_50","Buona la prima","Promossa con riserva.... perché i miei amici non avevano voglia di frittura! Ma io, per la prima volta in questa pizzeria, avrei voluto provare anche qualcos’altro... buona la pizza, di tradizione e da disciplinare, caldo e accogliente l’ambiente, cordialissimo e professionale lo staff! Menù leggibile e accurato, piatti mooolto molto carini!!! Alla prossima!!!"
"ui_bubble_rating bubble_50","Ennesimo salto di qualità","Ho già recensito la pizzeria attribuendogli il massimo dei voti.Ma essendo un cliente assiduo e avendo vissuto in prima persona gli sviluppi e il rinnovamento messo in atto dalla gestione in termini di menu e proposta, mi sento in dovere di scrivere un'altra recensione.Premetto che ho notato che la maggior parte delle recensioni negative siano riferite alla Pizzeria Pellone di Piazza Nazionale.. E invece, c'è da puntualizzare che la suddetta pizzeria si trova alla Loggetta, ed è un peccato che abbia raccolto critiche non destinate ad essa... Ma vabbè..In ogni caso, ho notato, nonostante una qualità già altissima, un ulteriore miglioramento, sia in termini di prodotti, sia in termini di impasto.Penso che questa sia una pizzeria che meriterebbe piazze altissime.Qualità-prezzo imbattibile.Consiglio, tra le nuove proposte, il fantastico ripieno fritto (ma anche al forno) con soffritto, oltre alle tante (ma non troppe) pizze che mettono in risalto la magistrale conoscenza e tecnica della famiglia Pellone alla Loggetta!"
"ui_bubble_rating bubble_50","Ossequio alla tradizione","Accoglienza solare, competenza che non si traduce in fredda professionalità quanto in vera passione. Gli affezionati della verace pizza napoletana, troveranno da Ciro Pellone un porto sicuro. Impasto leggero, topping di qualità. Gusti classici, rivisitati e qualche geniale accostamento tutto nel solco della tradizione. Alla Loggetta, Fuorigrotta, troverete una pizza che non delude le attese. Locale piccolo e accogliente, familiare, dall'arredamento moderno, colorato e non banale. Se ancora non ci siete stati, fateci un salto. E sono certo che ci tornerete!"
"ui_bubble_rating bubble_50","E fu subito amore...","Ho conosciuto la pizzeria Ciro Pellone qualche mese fa ed è stato subito amore. L'impasto della pizza è leggerissimo e buonissimo, i prodotti utilizzati sono ottimi e di alta qualità. Il personale è gentilissimo e accogliente. Consiglio a tutti questa pizzeria!! Ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Cioè Bhà ... nun ce la faccio proprio ... !!!","il titolo lascia intendere una recensione scarsa, di chi non ce la fa a mangiare la pizza in questa pizzeria ...... ma invece nun ce la faccio proprio è riferito alle recensioni SCARSE che ho letto con grande stupore ... !!!sono stato più volte nella - Pizzeria da CIRO PELLONE - e tutte le volte me ne vado sempre contento della cortesia, del servizio, della PULIZIA, e soprattutto della PIZZA!ci sono stato ieri sera con mia moglie incinta e non ho potuto fare a meno che notare la cortesia di MARCO e Family che hanno soddisfatto a pieno le esigenze e i limiti alimentari di mia moglie, con una pazienza e una tranquillità che solitamente scarseggia, in quanto molte pizzerie e pizzajoli si sentono arrivati e si scostano poco da quanto proposto in menù.ma aldilà di cortesia e bla bla bla, parliamo della pizza che a mio avviso resta sottovalutata rispetto a tante che fanno solo grandi politiche di marketing ma che poi alla fine non si scostano da un po' di pasta poco lievitata e ammaccata in serie.vogli spezzare una lancia a favore di questa struttura familiare che ancora fa fritti che non perdono olio e alla vecchia maniera preparati sa superbe mani della mamma e con la fantasia dei figli ... tutto sotto la preziosa supervisione del padre che ne controlla la qualità a 360°lo dico a gran voce, BRAVI TUTTI e continuate così ... che io la preferisco a tutte!!!"
"ui_bubble_rating bubble_50","Ottimo! ","Pizza fritta perfetta e margherita veramente buona! Porzioni gigantesche, prezzi giusti e gusto napoletano vero... Da non perdere!! "
"ui_bubble_rating bubble_50","Al forno o fritta sei sempre la più ben descritta","Locale intimo e accogliente. Personale qualificato e professionale. Per la pizza poi cosa dire!?.... L'eccellenza! Davvero ottima. Una tradizione di cultura culinaria tramandata da padre in figlio non può fare altro che offrire il massimo. In famiglia siamo più che soddisfatti e la pizza di Ciro Pellone della Loggetta è da noi preferita. "
"ui_bubble_rating bubble_50","Da provare assolutamente","Sono cliente ormai da tanti anni, e non posso far altro che consigliare la pizzeria a chiunque, il servizio è ottimo e velocissimo, le pizze squisite ed enormi!"
"ui_bubble_rating bubble_50","Pizza","Ottime pizze, molto farcite e grandi. Piccolo locale, ma siamo riusciti a stare in 18 è l’abbiamo riempivo sono noi. Anche pizze d’asporto."
"ui_bubble_rating bubble_20","Buona ma sopravvalutata","Il mio voto non è dipeso dalla qualità della pizza che è buona, ma dalla grandezza e pesantezza dell’impasto che mi viene davvero di difficile digestione (non ho alcun problema ricollegabile a ciò); inoltre il servizio potrebbe essere di gran lunga migliore. Consigliato per chi vuole assaggiare un pezzo di tradizione partenopea."
"ui_bubble_rating bubble_50","Esagerata","Ottimo eccellente servizio serio e impeccabile da assaggiare pizza sanmarzano si respira un atmosfera partenopea ma elegante e senza stress facile da trovare in tutte le pizzerie napoletane provare per credere"
"ui_bubble_rating bubble_30","ottima pizza, ma...","Ottima pizza, locale sempre pieno, mi dispiace vedere che appena finisci ti invitano ad andare via, capisco che serva il posto, ma lasciare 10 minuti in più non farebbe male.comunque pizza buona, ci torneremo sperando di avere qualche minuto in piu. Bravi!"
"ui_bubble_rating bubble_20","Al di sotto delle aspettative","Pizza margherita al sapore di formaggio non é il massimo per chi vuole mangiare la pizza napoletana.Buona accoglienza ma prodotti niente di che."
"ui_bubble_rating bubble_50","Fantastica!!!","Ci avevano raccomandato di non andar via da Napoli senza aver assaggiato la pizza di Pellone e così è stato. Consiglio di andare a pranzo per l'afflusso di persone che aspettano in coda. Io ho preso una margherita e l'ho trovata davvero strepitosa. Digerita tranquillamente. Servizio cordiale e veloce"
"ui_bubble_rating bubble_40","Una tra le migliori pizze di Napoli","La pizzeria da pellone nei pressi di Piazza nazionale nn si smentisce.passa il tempo ma resta sempre tra le migliori di Napoli e se dico Napoli dove la pizza è un culto significa allora una tra le migliori al mondo abbinando tradizione x l'impasto soffice e profumato alla qualità dei prodotti che vanno a guarnire la pizza.C'e da migliorare il servizio nn cortesi e sorridenti come ci sibaspetta in una pizzeria napoletana e un po le sedute scomode ma del resto ne vale la pena fare una bella fila di quasi un'ora per gustarsibuna tra le migliori pizze ."
"ui_bubble_rating bubble_50","Pizza davvero ottima","Sono stato a cena in questa pizzeria e devo dire che è stata una piacevole sorpresa! Pizza ottima e servizio cortese e veloce! Consigliatissima!"
"ui_bubble_rating bubble_40","Una pizza prima della partita","Consigliato da uno dei botteghini a bordo campo, devo dire che mi sono sorpreso. Mi aspettavo una pizza mediocre data la tanta folla da soddisfare. Invece, nonostante la confusione, ho trovato un personale socievole e una pizza napoletana buonissima. Ho preso anche la pizza fritta, una vera bontà. E dire che volevamo andare al centro di Napoli per pranzare. Ora ho trovato un nuovo posto per mangiare una buona pizza."
"ui_bubble_rating bubble_50","Pizza pizza pizza","Locale tipico napoletano. Bisogna arrivare presto o si fa coda. Notevole la pizza fritta e digeribilissima anche se a vederla non si direbbe. La pizza normale è fantastica. Attenzione pizze molto grosse. "
"ui_bubble_rating bubble_50","Una certezza","Locale storico di napoli dove gustare una buona pizza con tante fritturine sfiziose. Se avete modo entrate e sedetevi, o in alternativa provate il tutto da asporto.In un modo o nell'altro non ve ne pentirete!"
"ui_bubble_rating bubble_50","Una pizzeria super nel mio quartiere!","Ogni settimana ho possibilità di apprezzare la bontà delle pizze di Ciro Pellone insieme alla mia famiglia; abitando a poca distanza dalla pizzeria non manco l'appuntamento della pizza del sabato sera a casa mia. Ultimamente sto gustando la pizza ai quattro pomodori, veramente una bontà per gli ingredienti e per la leggerezza dell'impasto. Ieri invece ho avuto l'occasione di recarmi nel locale con un amico e ho avuto l'opportunità di degustare la pizza con pistacchi e ricotta di bufala: una vera bontà! Il locale, ben tenuto, pur non essendo grande, è accogliente e si respira un'aria familiare, di casa. Il personale, molto giovane ma competente, riesce a trasmettere dinamicità e il desiderio di voler crescere e di comunicare la passione che i maestri pizzaioli mettono nel loro lavoro. Un'ultima nota: le materie prime di dichiarata e ottima qualità e una gamma di birre artigianali regionali da far invidia ai marchi più noti e internazionali. Insomma, un'esperienza del gusto da fare!"
"ui_bubble_rating bubble_50","Eccellente","Locale pulitissimo , carino e intimo. Personale cortese e disponibile, e la regina, la pizza è davvero strepitosa! Buonissimo L impasto la cottura sempre giusta e gli ingredienti sempre di qualità! Da provare assolutamente. Lo scontrino poi nnn delude mai, il che nn guasta"
"ui_bubble_rating bubble_50","Pizza napoletana verace!","La zona, nei pressi della stazione di Napoli, non è delle migliori. L'aspetto esterno è perciò parecchio anonimo, se non fosse per la doppia coda che c'è costantemente davanti alle due entrate. La sala interna è caratteristica, pulita e funzionale. Il servizio veloce ed impeccabile. La pizza è la vera regina, grande, con bordo rialzato, ingredienti ricchi e di buona qualità. Il prezzo è superiore a quello delle pizzerie medie napoletane: pizza, birra e caffè circa 15 euro a testa. Tuttavia ne vale la pena, da provare. Una raccomandazione: la pizza è veramente grande e molto farcita, per cui consiglio di sceglierne una non troppo ricca, poiché la maggior parte delle persone poi non riescono a finirla."
"ui_bubble_rating bubble_50","La pizza più buona della mia vita","Locale consigliato da un amico napoletano ha soddisfatto in pieno le aspettative. La pizza è davvero squisita, buonissima. Certo il conto era un po' caro.... però ne vale la pena"
"ui_bubble_rating bubble_50","Come non dare il massimo dei voti?","Come da titolo.La migliore Pizza che ho mangiato a Napoli.L'aspetto esterno del locale inganna: locale pulitissimo, personale cortese, qualità altissima, ambiente familiare.il miglior commento lo ha fatto mio figlio do otto anni: tutti i sabati voglio venire qui!"
"ui_bubble_rating bubble_40","Tutto molto gradevole!!!","Siamo stati bene.....abbiamo mangiato da dio e lo consiglio a tutti per degustare un ottima pizza fritta!!!tempi di attesa giusti servizio ok....insomma provare per credere"
"ui_bubble_rating bubble_50","La vera pizza napoletana!!","Sono andato per provare la vera pizza napoletana...ed é stato proprio cosi!!!che sogno,difficilmente la dimentichero'!!"
"ui_bubble_rating bubble_50","Qualità, pulizia, cortesia, bella sala accogliente. ","Vera pizza napoletana con ingredienti di qualità. Da tempo la mia pizzeria preferita. Molto vicina uscita tangenziale Fuorigrotta in zona tranquilla. "
"ui_bubble_rating bubble_50","La vera pizza napoletana","Non si può dire di conoscere la piazza se non si è provata la pizza da Pellone. C'è da attendere circa 30 minuti prima di accomodarsi, ma ne vale la pena. Consigliato"
"ui_bubble_rating bubble_50","Pizza napoletana doc","Ogni volta che mi trovo di passaggio a Napoli non manco l'occasione di gustare la vera pizza napoletana. Porzione enorme, per me impossibile da mangiare in una sola volta, servizio velocissimo.... la miglior pizza mai mangiata!"
"ui_bubble_rating bubble_50","Ottima pizza e ottima gestione","Pizza settimana da chi se non da loro?! Persone gentilissime,pizza ottima per non parlare dei crocchè sono la fine del mondo! Per chi ancora non ha assaggiato la loro pizza consiglio di andarci assolutamente! "
"ui_bubble_rating bubble_40","Buona ma cara","2 margherite buonissime, non c'è che dire, e due bottigliette di acqua 16 euro. Troppo caro secondo Me!"
"ui_bubble_rating bubble_40","Buonissimo","Abbiamo mangiato qui io e il mio ragazzo dopo che più persone ci hanno consigliato questo posto. E abbiamo fatto bene a fidarci.. Abbiamo preso una pizza classica e una fritta. Tutto davvero molto buono anche se purtroppo quella fritta Nn siamo riusciti a finirla perché è davvero enorme! Sempre molto affollato ma siamo stati davvero bene! "
"ui_bubble_rating bubble_50","Eccellente","Ci sono pizzerie lontane dai ben noti circuiti tradizionali come il locale di Ciro Pellone confinato in una stradina secondaria in un quartiere certamente poco frequentato se non dai residenti. Pochi tavoli in tanto ordine e soprattutto gentilezza da vendere fanno della pizzeria Ciro Pellone un posto dove la visita è d'obbligo. Perché se aspetti all'esterno (ipotesi frequente) ti portano le fritturine (e non le fanno pagare, al contrario di altri), perché il servizio è veloce e perché la pizza è da cinque stelle. Impasto morbido, frutto di una lievitazione di 24 ore, poco idratato e quindi leggero e digeribile pur essendo la pizza di proporzioni notevoli. Niente cornicione a canotto come impone la moda gourmet (che è bene lasciare ad altri) ma tanta bontà anche negli ingredienti. Ottima la scelta di birre (meno per i dolci). Di livello notevole anche le fritture, asciutte e bionde (fantastica la frittata). Prezzi al di sotto della media, con scontrino fiscale (senza doverlo chiedere)."
"ui_bubble_rating bubble_40","Troppo grande <U+0001F648>","Pizzeria storica napoletana,con min 30 min di attesa ma ne vale la pena. Molto caratteristico il locale con tutti i presepi di contorno al muro, purtroppo un po' piccolo e riempiendosi c'è un po' caldo ma comunque un bell'ambiente da andare con gli amici. La grandezza della pizza è un po' esagerata,ti costringe a scegliere tra le più semplici sennò non riesci a finirla e te la devi portare via. Sapori comunque squisiti, da provare "
"ui_bubble_rating bubble_50","Grandissima","Inutile dirlo la migliore pizza di Napoli celere camerieri garbati la lunga fila vale la pena... consigliato eccellenza campana."
"ui_bubble_rating bubble_40","A pizz over ","Pizza buona, a ruota di carro, che esce fuori dal piatto.. gusto inimitabile anche se l'ho trovata un po' pesante. Prezzi nella norma.. ma vale la pena provarla."
"ui_bubble_rating bubble_50","Sempre uno spettacolo","Ho avuto modo di mangiare una buonissima pizza di sera con la famiglia un po' di tempo fa e oggi mi ritrovo a pranzo dopo lavoro e ho rimangiato una pizza spettacolare con ingredienti freschissimi la pasta della pizza croccante e cotta al punto giusto come solo il grande Marco sa fare e con la grande maestria di Antonio entrambi hanno saputo cogliere il grande dono del papà Ciro Pellone. E inoltre vorrei aggiungere che a differenza di altre pizzerie noto in questa una livello di pulizia e ordine come pochi sanno fare per non parlare della cortesia e gentilezza con cui vieni trattato. Sono il TOP Per D'avvero!!!"
