"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Vera pizza","Complimenti vera pizza napoletana fatta di sapori e gusti della tradizione pizzaiola buono il servizio ed il prezzo"
"ui_bubble_rating bubble_50","Ottimo","Tutto molto buono, dall’antipasto della casa alle pizze.. siamo rimasti super contenti ( e pieni) ottima qualità e il personale molto gentile ..ritorneremo sicuramente !! "
"ui_bubble_rating bubble_50","Pizza","A Napoli per lavoro ero in zona e sono entrato in questa pizzeria . Ho trovato quello che cercavo pizza fantastica con ottimi ingredienti. Sarà la mia metà quando tornerò a Napoli"
"ui_bubble_rating bubble_50","ECCEZIONALE","Abbiamo cenato più di una volta in questa piccola ma eccellente pizzeria nel cuore del Vomero. Ogni volta è sempre una delizia per il palato, dall’impasto agli ingredienti di prima scelta. Tornarci è sempre un piacere. Ps. Sono Napoletano."
"ui_bubble_rating bubble_40","Pizza ","Abbiamo ordinato due pizze e due coca cole, la consegna a domicilio è stata nei tempi e le pizze cotte bene"
"ui_bubble_rating bubble_40","Cena","Ingredienti di qualità, pizze molto buone. Siamo clienti abituali ed è tra le pizzerie migliori del vomero. Ha un unico difetto da correggere.. Può capitare che la pizza sia troppo cotta sotto. "
"ui_bubble_rating bubble_50","Ottima pizza","Veramente buona la pizzettata ai vari gusti. Poi c'è quella con farina integrale che è una vera delizia. Assolutamente da provare. Complimenti"
"ui_bubble_rating bubble_50","Arte Napoletana!","Appena tornati da Napoli, con ancora il gusto di questa bontà.A Napoli non mancano certo posti per mangiare; e mangiare sopratutto la pizza.Ma se volete un posto unico, lontano dal solito centro storico (ma in un tranquillo quartiere residenziale ad un passo da vie pedonali molto gettonate), consiglio vivamente questa pizzeria nel Vomero.Personale attento e contento di quello che fa. E questo traspare nella bontà delle pizze. Scelta abbondante; gusti sfiziosi e una tra le migliori mangiate a Napoli, che come si sa è il Paradiso della pizza.E questa pizzeria, un angolo di Paradiso se l'è proprio conquistato!"
"ui_bubble_rating bubble_50","Troppo buona","Pranzo veloce ma non per questo non speciale. Pizza gustosa servizio veloce e molto cortese. Prezzi giusti e ci è stato offerto anche un dolcetto finale di pizza fritta alla nutella. Complimenti! "
"ui_bubble_rating bubble_50","Nella botte piccola c'è il vino buono....","Si, dico subito che l'unico neo è che il locale e piccolo ma il personale è disponibile e gentile e ti trova un accomodamento. Abbiamo mangiato le loro fritturine buone proprio come le farebbe una nonna napoletana. Poi la pizza. Alta, leggera e con tante soluzioni. Ampia scelta di birre. Noi, Menabrea. La migliore pizza al Vomero senza dubbio"
"ui_bubble_rating bubble_30","Una buona scelta ","Un locale piccolo ma accogliente, che si caratterizza per un personale di sala molto cortese e un servizio rapido. Nel panorama delle pizzerie del Vomero è una buona scelta, a patto che preferiate le pizze ricche (talvolta un po’ troppo: mi riferisco alla Nerano) e dall’impasto a mio avviso non leggerissimo, sebbene sicuramente ben lievitato (24h). Prezzi nella media del quartiere."
"ui_bubble_rating bubble_40","Buona la pizza! ","Arrivato qui per puro caso e sono stato colpito positivamente da questa pizzeria! Locale piccolo, carino ed accogliente, anche grazie alla cordialità del personale. Con un amico, abbiamo gustato una fritturina come antipasto (buona), una filetto e la loro specialità, la pizzettata (molto buona e da provare). Consiglio per un pranzo o una cena veloce e gustosa "
"ui_bubble_rating bubble_40","Molto buono","colpa mia non averlo provato prima...pizze varie, tante e che dimostrano un certo gusto per i prodotti doc....servizio cortese prezzi nella media, locale carino...complimenti"
"ui_bubble_rating bubble_40","buono ","Locale molto spartano c’è da attendere un po’ alcune volte ma la pizza è veramente buOna insieme alla frittura... personale gentile "
"ui_bubble_rating bubble_50","Pizza ottima, prezzo basso e consegna veloce ","Abbiamo scelto questa pizzeria per la prima volta la pizza ieri sera. Abbiamo richieste quattro pizze: due margherite, una bianca con panna e cotto e una siciliana. La qualità è indiscutibile, davvero ottime! Per non parlare del prezzo, solo € 16,50 compresa la consegna. Nonostante poi l’ordine fosse stato fatto di sabato, alle 20.20, la consegna è avvenuta in mezz’ora e le pizze erano ancora molto calde. Ottima davvero"
"ui_bubble_rating bubble_40","Una piccola pizzeria ma un grande cuore","Sempre buona la pizza di Sandropizzettata, ogni volta che mi trovo di passaggio al vomero cerco una scusa per sedermi e mangiare un'ottima pizza accompagnata da una ottima birra. Naturalmente spesso le abbiamo anche ordinate a casa, il servizio di consegna a domicilio funziona abbastanza bene, sono abbastanza puntuali e le pizze arrivano belle calde."
"ui_bubble_rating bubble_40","Pizza veramente buona, locale piccolino","Ottima pizza, ideale per un asporto, locale piccolo ma accogliente. I prezzi sono nella media e la posizione del locale é centrale"
"ui_bubble_rating bubble_50","Pizze","Ottima pizza nel cuore dwl Vomero. Certo il locale è per mangiare ed andare via in quanto ha pochi tavoli ma la pizza merita. Ottima la pizza bruschetta ma sono tutte buone"
"ui_bubble_rating bubble_50","Si scioglie in bocca","Siamo venuti a conoscenza di questa pizzeria grazie a degli amici che ce l'hanno consigliata e ci siamo trovati benissimo, la pizza è di altissima qualità, come anche il servizio, veloce e cordiale. Da provare assolutamente."
"ui_bubble_rating bubble_50","Non c'è che dire... la migliore pizzeria del Vomero!","Oramai è una tappa fissa, personalmente reputo quella di Sandropizzettata la migliore pizza del Vomero e sicuramente tra le migliori dell'intera città: ingredienti di qualità, ottimo impasto e prezzi economici. Inoltre, il personale è molto cortese. Certo, il locale non è molto grande ma la loro pizza vale sicuramente un po' di attesa!"
"ui_bubble_rating bubble_50","Eccellente","Oggi ci sono stata per la prima volta. Personale molto cordiale, pizza buonissima io ho mangiato una Cosacca con impasto integrale e sono gli unici che fanno una pizza con un impasto 100% integrale. Eccezionali!!!!"
"ui_bubble_rating bubble_50","Pizza buonissima ","La miglior pizzeria del vomero. Impasto, ottimo, ingredienti buonissimi, un menù con moltissime pizze particolari. Anche le pizze fritte sono eccezionaliComplimenti "
"ui_bubble_rating bubble_50","Pizza esagerata","Eravamo in zona Vomero e non sapevamo dove andare, casualmente dopo aver trovato un paio di posti chiusi abbiamo trovato questa pizzeria!Ci siamo subito trovati benissimo e abbiamo avuto modo di mangiare la nostra prima pizza napoletana.Avendo e poi assaggiate altre possiamo definire questa veramente buona, nulla da invidiare alla pizza da Michele!Personale disponibile e simpatico!Disponibile anche nel dare consigli su altre cose da mangiare! "
"ui_bubble_rating bubble_50","Sandro : una vera garanzia !","Senza ombra di dubbio la migliore pizzeria del quartiere. Propone pizze della tradizione e non, ingredienti sempre freschi e di qualità. L ho testato sia al locale situato al centro del Vomero - servizio veloce e cortese, attesa breve - sia d' asporto. D' altronde Sandro (il proprietario) ammacca pizze da una vita e non può che rappresentare una garanzia del settore. Complimenti anche al resto dello staff , Pietro su tutti !"
"ui_bubble_rating bubble_50","Week end a Napoli","Abbiamo guardato le recensioni di questa pizzeria e siamo stati attirati dalla percentuale altissima di eccellenti. Non possiamo che riconfermarle.Impasto buonissimo non gommoso. Ingredienti ricchi, freschi, abbondanti e tipici.Prezzo equo per una pizza. Ci ritorneremo in autunno.Il personale è oltretutto gentilissimo e disponibile.Angy_and_Frank "
"ui_bubble_rating bubble_40","Pizzata con famiglia","Pizza buona, anche quella speciale della casa...ingredienti freschi e ambiente semplice....peccato per il caldo ...Lievitazione della pasta "
"ui_bubble_rating bubble_40","Pizza buona e dolce offerto","Pizza molto buona e locale situato in zona Vomero aperto anche a pranzo. Molti ingredienti tra cui scegliere (ottimi e gustosi) e sorpresa finale offerta: straccetti fritti con nutella. Sicuramente da tornarci! "
"ui_bubble_rating bubble_50","Non solo pizza ma un'esperienza di gusto unica","Leggera e digeribile, gustosa e preparata solo con latticini locali. Tra le gentilezze e le accortezze del personale, in un'atmosfera informale, stasera abbiamo gustato un'ottima pizza napoletana...Anche una semplice Margherita può trasformarsi in un'esperienza di gusto unica. Prezzi davvero convenienti. Siamo stati omaggiati di una dolce sorpresa: angioletti con la nutella per chiudere in dolcezza."
"ui_bubble_rating bubble_50","Finally a pizzeria","Finalmente una pizzeria!!Basta gourmet e finezze inutili solo per spremerci. Una pizza buonissima. Un locare tradizionale. Grazie di esistere. Vabbè.. non vorrei fate un torto ai croquettes o alle altre cose buone mangiate, sempread un prezzo giusto!"
"ui_bubble_rating bubble_50","Pizza di qualità","Ho mangiato in questa pizzeria a pranzo dopo aver cercato su tripadvisorPizza buonissima, velocità incredibile e servizio impeccabileUna nota positiva in piu: la gentilezza del pizzaiolo che ci ha offerto il dolce, buonissima pasta fritta con la nutellaAlla prossima Un saluto da messina"
"ui_bubble_rating bubble_50","Ottimo","Veramente ottima pizza nel tempio della cultura napoletana gli ingredienti di ottima qualità mettono il tocco in più veramente bravi"
"ui_bubble_rating bubble_50","Fa PAURA!!!!! Pizza eccellente ","Quando mi trovo a Napoli ci passo sempre è stata una delle pizzerie dove era una delle prime ad avere e per la prima volta ho mangiato la pizza con i pomodori del piennolo ed essendo un ragazzo che queste pizze solitamente non guarda proprio perché sono troppo leggere quel giorno mi innamorai di quella pizza COMPLIMENTI COMPLIMENTI!!!!!!! SPAVENTOSA!"
"ui_bubble_rating bubble_50","solo ingredienti freschissimi....complimenti","Sempre una conferma la pizzeria di Sandro: non abbiamo potuto fare a meno di ordinare crocchè e fiori di zucca: ingredienti di qualità sopra la media, da ristorante stellato. Olio pulitissimo, frittura leggera. Per le pizze abbiamo optato per una diavola a bufala ed una a metà funghi e crocchè. Tutto eccezionale, o forse di più.Nel menu birre chiare , doppio malto o rosse a seconda del gusto. Dolce offerto, conto sotto la media delle altre pizzerie. Impossibile non andarci."
"ui_bubble_rating bubble_40","Pizza Super","Ottima pizza impasto leggero e ingredienti di qualità.Unico Neo locale molto piccolo di forma nemmeno regolare.Io fossi il proprietario andrei in cerca di un locale più grande gli auguro di trovarlo lo merita.Ha dimenticavo forno a GAS."
"ui_bubble_rating bubble_50","La migliore!","La migliore pizzeria al Vomero e, probabilmente, anche in tutta la citta'; quindi: altissimo livello!"
"ui_bubble_rating bubble_50","Pizza super, ingredienti di qualità e lievitazione perfetta","La margherita è stata veramente eccezionale in tutto e per tutto, buonissima, poi la lievitazione di 24 ore rende la pizza ben digeribile e la mozzarella di bufala si vedeva che era roba fresca. La miglior pizza mangiata negli ultimi anni. Anche il servizio è stato cortese e non invadente. I prezzi sono onesti. Cinque stelle strameritate. Ci sono una decina di tavoli e fanno consegna a domicilio."
"ui_bubble_rating bubble_40","Buono e più ","Siamo stati questa sera la prima volta.La pizzettata, la loro specialità per chi non lo avesse capito, molto simpatica e buona.Buona la frittura Gli ingredienti usati sono di buona qualità Buono anche il prezzoLa quarta palla la merita il servizio.C’è un cameriere molto solerte che è di una gentilezza genuina non artefatta.Torneremo certamente sempre in settimana perché il sabato, come in altre pizzerie, non facciamo la coda di almeno un’ora."
"ui_bubble_rating bubble_40","Molto buona!","Capitato qui per caso con un amico in aprile scorso. Attirati dal colore rosso degli arredi, abbiamo deciso di provare la pizza qui. La pizza è molto buona, proprio come gli antipasti fritti tipici della tradizione napoletana. Molto simpatica l’idea della pizzettata, che comprende quattro gusti ben diversi tra di loro. Personale cordiale e servizio rapido e prezzo nella media. Consigliato per gustare una buona pizza al vomero! "
"ui_bubble_rating bubble_40","Ottima pizza","Ci siamo stati sabato sera con amici, abbiamo preso sia crocche sia frittatine di pasta,davvero ottime.Poi le pizze, cotte al punto giusto, tra marinara, margherita con bufala, bianca con pomodorini gialli e infine i soliti angioletti alla nutella offerti da loro.i prezzi assolutamente sotto la media birre comprese "
"ui_bubble_rating bubble_40","PIZZERIA NAPOLETANA VERACE","Pizzeria napoletana verace al Vomero. Ottimo l'impasto anche per la digeribilità. Buona varietà di pizze sia classiche, sia speciali. Fritti ordinari. I prezzi sono bassi per Napoli, ma non a scapito della qualità. Quindi pizza ottima e a buon mercato. Andateci con la funicolare, che è una bella esperienza."
"ui_bubble_rating bubble_50","10 e lode","Abbiamo assaggiato sei differenti pizze nella nostra vacanza napoletana, e questa è stata decisamente la migliore! Materie prime di ottima qualità!"
"ui_bubble_rating bubble_40","Piccolo ma.....","Serata pizza con vari gusti e vari formati, molto buoni i condimenti e la preparazione,locale piccolo con 8-9 tavoli,ma accogliente e professionale"
"ui_bubble_rating bubble_50","Pizza da paura #foodporn!","Pizza casatiello buonissima così come la pizza fritta classica. Consigliato per uno stop al Vomero. 100 e lode!"
"ui_bubble_rating bubble_40","Pizza eccezionale ed economica","Sono stato in questa pizzeria con la mia ragazza a cena in una giornata infrasettimanale. Lo staff è stato molto gentile regalandoci anche il dolce e il servizio davvero rapido, abbiamo ordinato due margherite che erano davvero eccezionali, l'impasto era leggerissimo e si scioglieva in bocca, anche la qualità degli altri ingredienti mi è sembrata superiore alla media. L'ambiente è spartano ma accogliente, una nota negativa sono i menù, dei semplici raccoglitori ad anelli in plastica colorata che stonano con tutto il resto. Il conto è stato inferiore alle mie aspettative. Consiglio questo locale a chiunque voglia mangiare una pizza eccezionale ad un ottimo prezzo senza troppe pretese sul posto."
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Locale piccolo e spartano, servizio veloce e personale gentile. Mi aspettavo però di più dalla pizza, non male per la zona, ma non di qualità superiore come speravo. "
"ui_bubble_rating bubble_50","Che bella scoperta!","Piccola pizzeria al Vomero scoperta proprio grazie a tripadvisor e siamo rimasti davvero contenti! Pizza ottima, la pizzettata poi è buonissima e vale la pena assaggiarla. Siamo andati presto di sabato sera ed era già pieno ma nonostante il caos i camerieri non perdono il sorriso e la gentilezza, cosa che si apprezza sempre. Noi abbiamo ordinato una margherita e una pizzettata (quando ordinate vi chiedono cosa proprio non mangiate e poi il pizzaiuolo si sbizzarrisce negli abbinamenti sulla pizzettata, la nostra era buonissima) quando il cameriere ha capito che volevamo dividercela visto che la pizzettata ha un piatto rettangolare apposito ha insistito per riprendersi i piatti e dividerci lui le pizze. Locale modesto ma prezzo irrisorio per la qualità e la gentilezza che troverete. Super consigliato!"
"ui_bubble_rating bubble_50","Viaggio","Un'ottima pizza, personale garbato e amichevole e dolce ottimo. Si respira pienamente Napoli con i suoi sapori "
"ui_bubble_rating bubble_50","Semplicemente STREPITOSA","Ho pranzato in questo locale insieme alla mia ragazza appena arrivati a Napoli.Abbiamo ordinato un misto fritto da dividerci (frittura leggerissima e buonissimi) e 2 pizze margherita (una con fiordilatte, l'altra con la provola).Beh che dire? Semplicemente che è la pizza più buona che abbia mai mangiato in vita mia (nulla a che vedere con quelle che chiamano pizze napoletane al nord).Ingredienti di primissima qualità (la passata di pomodoro sembra quella di mia nonna, il fiordilatte non lascia un minimo di acqua e l'impasto è leggerissimo!).A mio avviso migliore anche di pizze più rinomate a Napoli.Un saluto dalla coppia di Torino, quando torneremo a Napoli sapremo sicuramente dove mangiare una pizza STREPITOSA!"
"ui_bubble_rating bubble_40","Ottima pizza Margherita","Ho provato la loro Margherita più un assaggio di pizza fritta, devo dire davvero ottime entrambe, congiliato!"
"ui_bubble_rating bubble_40","PIZZA STREPITOSA","Uso metodo AleBorghese LOCATION 6 niente di eccezionale piccola, è attrezzata per un servizio veloce in modo da utilizzare più volte i tavoli durante il servizio MENÙ 9 classico della pizzeria Napoletana pizza voto 9 crocchè e fritti idem, SERVIZIO 8 personale gentile e sorridente, CONTO 10 rapporto qualità prezzo in tema di pizza eccezionale. Bravi"
"ui_bubble_rating bubble_50","Una delle migliori pizze che abbia mai mangiato","Io e la mia ragazza abbiamo trovato questo posto per caso, nella strada di ritorno verso la Funicolare dopo aver visitato Castel Sant'Elmo. Pizza ottima, prezzi normali, personale gentile, sala accogliente. A fine pasto ci hanno offerto il dolce della casa, veramente buono. Ci ritornerei volentieri soprattutto per provare una delle specialità della casa, ovvero una pizza di forma ovale con 5 gusti a scelta dello chef. "
"ui_bubble_rating bubble_50","Eccellente!","Pizza eccellente, servizio cordiale e veloce, prezzo onesto, bagno pulito. Locale piccolo che di sabato sera si comincia a riempire dopo le 20, tenetene conto se non volete fare la fila. Decisamente da provare e riprovare. Bravi!"
