"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","In famiglia","Da Vittorio Presto e Bene ci si sente come a Casa.Ciò che apprezzo tantissimo in un ristorante è il garbo, la gentilezza, i modi e l'educazione. Posso affermare che in questo posto c'è tutto questo.Inoltre il cibo è davvero come a casa della nonna.Saporito e casereccio.A presto"
"ui_bubble_rating bubble_50","Una domenica...gustosa","Siamo andati in quattro, prenotando, a pranza. Locale piccolo e cucina a vista, molto asporto, ma servizio cmq veloce. Piatti «casarecci», ed era quello che volevamo. Ravioloni al ragù ottimi e alici fritte belle asciutte e bollenti, vino rosso più che onesto e conto senza brutte sorprese. Il caffè meglio pigliarlo al bar !! :-)"
"ui_bubble_rating bubble_50","Imperdibile","Per caso, con degli amici abbiamo deciso di fermarci la domenica a pranzo. Servizio di alta qualità, disponibilità massima da parte di tutto lo staff. Cordialità incredibile. Ma la cosa davvero sensazionale è il cibo. Che sia di pesce o di carne, qualsiasi portata è eccezionale. Consiglio la calamarata, il polpettone, il pesce spada grigliato..tutto ottimo così come il conto. DA NON PERDERE"
"ui_bubble_rating bubble_40","Ottima trattoria ","Locale piccolo ma accogliente con una cucina a vista che sembra quella di casa propria. Piatti molto gustosi dalla pasta e ceci alla pasta alla siciliana alla frittura di alici o calamari. Personale molto gentile e ottimo rapporto qualità/prezzo. È una trattoria tipica napoletana che offre qualità e scelta. Unica critica è il sistema di aerazione.....si esce con qualche odore addosso ma poco importa quando si mangia bene!"
"ui_bubble_rating bubble_30","Solo poco da migliorare","Sono stata oggi per la prima volta qui con la mia famiglia e scrivo questa recensione non propriamente positiva perchè spero che venga accettata com’è possibilità di miglioramento. Le fritturine sono state molto buone, così anche i calamari fritti, il calamaro arrostito, le alici de il pesce spada... veramente buoni! Punti di miglioramento: le orecchiette un po’ troppo molli, il rotolo di pasta fresca “incotenuto” ossia crudo e doppio, stessa cosa parmigiana di melanzane la cui provola all’interno era praticamente intatta.... insomma..... è vero presto e bene.... na nun ghiat tropp e pressa! Certe cose vanno cotte lentamente e più a fondo!! La cucina napoletana è un po’ più tirata!!!! Ci torno...voi però ascoltate i miei consigli!"
"ui_bubble_rating bubble_50","Semplice e genuino ","Il sorriso, la cordialità ed il garbo da parte di Salvatore e del suo staff sono il gradevole biglietto da visita non appena si varca la porta di ingresso di questo piccolo ed accogliente locale.Sembra di sentirsi subito a casa propria grazie alle ricette della più classica cucina tradizionale napoletana.Impossibile elencare cosa sia meglio, basta recarsi più volte ed assaporare tutte le proposte che svariano dagli antipasti, ai primi ed ai secondi (sia di carne che di pesce), ai numerosi e gradevoli contorni.Per chiudere frutta o dolce con un buon caffè ed un prezzo onestissimo.Complimenti a Salvatore ed a tutti."
"ui_bubble_rating bubble_50","La tradizione della cucina napoletana","Abito non lontano dalla trattoria gestita oggigiorno da Salvatore, il figlio di Vittorio, e, senza ombra di dubbio, trovo la sua cucina napoletanamente squisita.Il locale è contenuto, con cucina completamente a vista e, forse, necessiterebbe di un miglior impianto di estrazione ed areazione ma chissenefrega se ne esco sempre contentissimo sia del cibo sia del prezzo!Cucina tradizionale, squisite pietanze ricorrenti (...provate i ravioli alla caprese!!!) ma anche in dipendenza dalla spesa del giorno (come il pescato e la verdura). Impossibile non provare i crocchè di patate!Il servizio è veloce, disponibile e cordiale. I prezzi ... e che ve lo dico a fare: contenuti, in eccellente rapporto con la qualità e gustosità delle pietanze....impossibile, penserete, tutto troppo buono, tutto troppo bello.Beh, la perfezione non è di questo mondo, si sa, ma la soddisfazione, almeno ogni tanto, dribblando tra i vari problemi del quotidiano, si.E se uscirete da questa trattoria insoddisfatti (...mmmh, a me mai capitato!) allora vuol proprio dire che non era la giornata giusta per Salvatore e i suoi cuochi; può capitare a tutti, no?!...dimenticavo. Unica nota altamente negativa: la trattoria è aperta solo a pranzo, sennò ci andrei anche a cena."
"ui_bubble_rating bubble_50","Ottimo","Tipica trattoria napoletana gestita a conduzione familiare. Servizio e cordialità regnano in questo locale. La cucina la fa da padrona, piatti che richiamano la tradizione e ben fatti consentono al cliente di degustare cibi di prima qualità. Lo consiglio anche per un pranzo d'asporto, rapido e concreto. Ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_40","Cucina napoletana","Nelle immediate vicinanze di Piazza Medaglie d'Oro, è una trattoria tipica napoletana, a conduzione familiare, molto nota al Vomero per la qualità dei suoi piatti, cucinati con semplicità e con prodotti freschi di giornata nella grande cucina a vista, collocata strategicamente di fronte all'ingresso del locale. Molti avventori entrano infatti solo per acquistare pietanze da consumare a casa. I tavoli sono collocati in un'unica sala interna, non molto spaziosa, con 30 posti a sedere. Ci sono stato con mio figlio a pranzo e abbiamo gustato pasta al forno alla siciliana, pasta con besciamella, mozzarella fritta e cotoletta alla milanese. Purtroppo non abbiamo potuto assaggiare la parmigiana di melanzane, di cui tutti dicono meraviglie, perhé era appena finita.Abbondanti le porzioni.Molto simpatici i proprietari."
"ui_bubble_rating bubble_50","Cucina casalinga, veloce e a prezzi ragionevoli","Locale grazioso con personale gentile e professionale. Prezzi decorosissimi. Servizio veloce. La cucina è casalinga e semplice ma di grandissima qualità. i piatti dipendono dalla spesa mattutina e quindi i prodotti sono freschissimi e di ottima qualità. Piatti di carne e di pesce, numerosi primi e molti contorni. Si possono mangiare piatti elaborati e pietanze più dietetiche ma sempre di gran gusto. Decisamente da provare!"
"ui_bubble_rating bubble_50","Sempre una garanzia ","Sono molteplici le volte che mi sono fermato a mangiare qui, ogni volta ho sempre mangiato benissimo.Il proprietario è gentilissimo e cordiale.Rapporto qualità prezzo ottimo!Consigliatissimo!"
"ui_bubble_rating bubble_50","Pranzo tipico del posto ","Ambiante familiare e cordiale dove si può gustare un ottimo pranzo in tranquillità con prezzi modici è alta qualità !!Da provare "
"ui_bubble_rating bubble_40","Asporto","Passo spesso da questo locale per acquistare pranzo da asporto, la qualità è sempre buona, l'attesa non è mai lunga e i prezzi sono secondo me ottimi La cosa positiva è che a prescindere da quello che si sceglie la qualità è sempre ottima e il cibo sempre fresco e cucinato al momento "
"ui_bubble_rating bubble_50","Una garanzia ","Ottimo ristorantino con cucina casereccia e genuina con piatti della tradizione napoletana. Cliente da tempo ci torno sempre volentieri per pranzare con amici e colleghi. Consigliato "
"ui_bubble_rating bubble_50","Cucina casalinga di alta qualità","Quando non ho voglia di cucinare ma voglio mangiare come se fossi a casa mia vado da Vittorio. Mi direte: ma 'a casa toia comme se magna?. Secondo me bene, ma a parte il mio parere vale anche quello dei tanti avventori che si rivolgono a Vittorio, sia per piatti da asporto, sia per pranzare seduti ad uno dei pochi tavoli presenti nella trattoria. Tutti i piatti della tradizione napoletana sono cucinati in maniera ottimale, con una scelta attenta delle materie prime; ottime le Lasagne, la pasta al forno, le pennette pomodorino, provola e rucola, ma si fa fatica a trovare un piatto non adeguato. Inoltre, e non è da sottovalutare, troverete sempre cortesia ed un servizio celere. Il prezzo non vi lascerà mai scontenti!"
"ui_bubble_rating bubble_50","Una bella figura con un amico tedesco","Come di consuetudine il venerdì sono andato con mia moglie a mangiare da Don Vittorio, però oggi c'era con noi un amico tedesco che dopo pranzo si è voluto congratulare con il gestore, per gli eccellenti piatti di cucina tradizionale napoletana che aveva consumato. Dico grazie a Salvatore ed al suo staff per la bella figura che mi ha fatto fare!"
"ui_bubble_rating bubble_40","Magnifico","Ho scoperto da Vittorio quasi per caso passeggiando nel viale sotto casa. Organizzazione, gentilezza, un menù semplice, ma non banale, fanno del locale un posto magnifico.Consiglio i piatti della tradizione partenopea e l'ottimo vino della casa. Peccato sia aperto solo a pranzo. "
"ui_bubble_rating bubble_40","Un pasto come a casa","Locale piccolo ma coordinato da persone affabili e disponibili.La trattoria è a conduzione familiare,il cobo è preparato al momento, cucina visibile a tutti.Se non c'è prenotazione a volte bisogna attendere un po'.I prezzi sono giusti,ne vale la pena!Specialità gnocchi alla sorrentina. "
"ui_bubble_rating bubble_50","Cucina casereccia fe-no-me-na-le","Appena mi è possibile, non rinuncio ad un pranzo da Vittorio Presto e Bene!!!Vero cibo di casa, preparato davanti a te, cucina pazzesca!!!Trovate tutti i piatti della tipica cucina napoletana, dalla lasagna alla pasta al forno alla genovese, e poi polpettone, salsicce e friarielli, e così via... e che dire della parmigiana di melanzane e degli assaggi di frittata proposti come contorno? Mamma mia, che bontà...L'atmosfera è più che cordiale, il target è indicato essenzialmente per la pausa pranzo, pochi posti disponibili, vi conviene prenotare se non volete aspettare per mangiare.Potete anche scegliere di comprare piatti da asporto.Il rapporto qualità/prezzo è veramente ottimo, da provare assolutamente se vi trovate a passare dal Vomero!!!"
"ui_bubble_rating bubble_50","Ottima cucina casereccia","Sono stata con il mio fidanzato in questa magnifica trattoria. Che dire, cibo ottimo, personale gentilissimo, prezzi giusti. Ci ritornerò sicuramente! Consiglio per un pranzo veloce e soddisfacente questa trattoria! "
"ui_bubble_rating bubble_20","Non come una volta....peccato","Mi ricordavo di questa trattoria qualche tempo fa quando ci venivo spesso ed ho sempre mangiato benissimo...ma ahimè è cambiato tutto. Abbiamo mangiato in due una calamarata ai frutti di mare quasi priva di sugo niente di che, una frittura di alici e calamari...che dire pessima, i calamari erano gommosi e le alici piccole ed insignificanti per dolce un tiramisù decente, vino della casa mediocre. Mi dispiace ma a parte la cortesia del titolare si salva ben poco...."
"ui_bubble_rating bubble_40","cibo di casa","Trattoria semplice e casalinga.Ottimi cibi della tradizione cucinati come a casa. La cucina è a vista, pulita e anche piacevole da vedere. Servizio ottimo ed efficiente ,i ragazzi (figli del proprietario) e il proprietario stesso sono simpatici ed accoglienti. Sempre soddisfatti, lo consiglio vivamente.OTTIMI I PREZZI."
"ui_bubble_rating bubble_40","Una piacevole sorpresa","Atmosfera familiare, cibo buono come quello di casa, sala piccola ma pulita. Unica pecca il vino della casa non all'altezza delle pietanze ma prezzi onestissimi. Cortese e simpatico il proprietario Salvatore."
"ui_bubble_rating bubble_40","tradizioni di famiglia","Conosco la trattoria da quando era gestita dal papà Vittorio. Ora il figlio Salvatore continua la tradizione di famiglia che consente di mangiare sano e come a casa. Il menù varia e non saprei cosa consigliare, è tutto buono. Il conto è molto onesto. Andateci"
"ui_bubble_rating bubble_50","Da Vittorio sempre soddisfatti.","Siamo sempre soddisfatti per la qualità del cibo e dl servizio. Anche con quei pochi tavoli il personale riesce a fare miracoli.! La genuinità giustifica la presenza di utenza di cibo da asporto che ne fanno anche un altra importante caratteristica del locale .Se vi trovate da quelle parti entrate e vi assicuro  non vi pentirete !"
"ui_bubble_rating bubble_40","Buono e veloce","Dalla semplicissima pasta con rucola e pomodorin,alle polpette al sugo al servizio rapido e cortese , quando vai da Vittorio presto e bene ,non sbagli mai d'altronde e' gia tutto spiegato nel nome della trattoria stessa !!! Avanti cosi' che il difficile e' mantenere il livello nel corso degli anni ,cosa che a Napoli non tutti sanno fare ,iniziando alla grande e poi piano piano se ne scendono credendo che i soldi puovano dal cielo !!!! Consigliatissimo per la pausa pranzo !!!!!!"
"ui_bubble_rating bubble_40","Fine settimana a Napoli","Trattoria a conduzione familiare, personale cortese e disponibile. Cucina a vista, ambiente semplice con pochi tavoli (consigliata la prenotazione). Menù con scelta non ampia ma con una discreta rappresentazione della cucina casereccia napoletana. Prezzi davvero contenuti."
"ui_bubble_rating bubble_40","Tipica trattoria napoletana","Questa piccola trattoria,situata nella centralissima p.Arenella,offre un menu molto vario di piatti tipicamente tradizionale della cucina napoletana.Si puo mangiare in maniera veloce piatti ben cucinati e molto saporiti. Ottima la lasagna e i ravioloni capresi,i polpettoncini,la parmiggiana di melenzane.Il personale è cortesissimo ed accogliente.Serve anche piatti da asporto."
"ui_bubble_rating bubble_20","Delusi","Siamo stati ieri, invitati dalle buone recensioni. La cucina lascia a desiderare, abbiamo preso pasta con sugo bolognese acidissimo e evidentemente non fresco. Poi abbiamo azzardato per una frittura di calamari, che è arrivata dopo mezz'ora piena, ...gommosi e di brutto sapore. Prezzi contenuti, ma a sorpresa. Siamo rimasti delusi. Sugli anelli di calamaro purtroppo non si possono nutrire molte speranze quando li mangi in questi posti, ma una semplice pasta al sugo fatta come si deve dovrebbe essere il minimo sindacale per trattorie con questo indirizzo casalingo."
"ui_bubble_rating bubble_10","Pessimo, da evitare.","Il personale è molto scortese e pensa di poter  prendere in giro le persone. Ci presentiamo, ci mettiamo in lista e vediamo passare davanti a noi gente che era arrivata dopo. Proprietari poco educati e irrispettosi. Devono ringraziare solo che siamo dei signori e che abbiamo controbattuto in modo pacato. Fate entrare gli amici vostri. Abbiamo inoltre saputo che questo  contrattempo è successo a molti dei nostri amici. Noi non saremo piu' vostri clienti."
"ui_bubble_rating bubble_40","Verace trattoria napoletana","Buona e semplice cucina (tra l'altro a vista)che spazia dalla pasta e fagioli alla genovese, dalle alici fritte alla parmigiana.....pochi tavoli e servizio veloce, prezzi più' che accessibili e volendo la possibilità' di cibo da asporto: cosa chiedere di più'? Pochi tavoli e servizio informale, condito dal sorriso di Salvatore che vi consigliera' al meglio."
"ui_bubble_rating bubble_50","... e non <U+FE0F>Ti lascia mai a digiuno! ","Presto,bene,economico e non <U+FE0F>Ti lascia mai a diugiuno... Fino alle 16:30 riesci sempre a mangiare ottima cucina casareccia e pura. Ingredienti freschi. Lasciatevi guidare nelle scelte!"
"ui_bubble_rating bubble_50","Conferma gli standard di qualità e cortesia prezzi contenuti","Ancora una volta confermo che la qualità la cortesia e prezzi contenuti sono di casa da Don Vittorio Presto e Bene"
"ui_bubble_rating bubble_40","Ottima trattoria","Trattoria a conduzione familiare, cucina tipica napoletana, ambiente accogliente e cortesia del personale sono il segreto del successo di questa tipica trattoria."
"ui_bubble_rating bubble_40","L'unica vera cucina casareccia","Di tanto in tanto torno con piacere in questa trattoria per assaporare il gusto della cucina casareccia. A mio avviso ce ne sono sempre meno. La struttura è semplice, ma cucina e personale li trovo genuini. Il proprietario consiglia le pietanze del giorno sempre variegate. La simpatia e l'accoglienza sono comprese."
"ui_bubble_rating bubble_50","Come a casa quando cucinava la nonna","Ottimi gli antipasti, tra i primi la genovese è al top. Anche i ravioli erano eccezionali. Il polpettone bianco è una delizia. È unico in pieno Vomero."
"ui_bubble_rating bubble_50","La qualità ","Locale piccolo,accogliente,personale gentilissimo,specialmente il proprietario attento ad ogni richiesta del cliente. Si ha la possibilità di scegliere tra 5 primi ed altrettanti secondi,caserecci;cibo semplice ma squisito. Servono un tiramisù squisito,il tutto a prezzi contenutissimi. Diventerà tappa fissa "
"ui_bubble_rating bubble_40","Si mangia bene e si paga poco!","È una piccola trattoria sempre piena di gente (indice del fatto che il cibo è buono). Ogni giorno fa circa 4-5 primi e 4-5 secondi, molto casereccio! Rapido, economico e buono! Adatto per la pausa pranzo e per chi ama i posti molto tranquilli senza troppi fronzoli!"
"ui_bubble_rating bubble_50","Ottimo pranzo come sempre","Ci sono stato più volte il sabato a pranzo cucina ottima e prezzi adeguati. Lo consiglierei per chi vuole mangiare bene con un menù tradizionale e spendere il giusto."
"ui_bubble_rating bubble_50","Cortesia e delizie ","Ospiti domenica del suddetto locale siamo rimasti piacevolmente sorpresi dalla cortesia,professionalità e il buon cibo che semplice nella composizione ha conquistato i nostri palati...consigliatissimo!"
"ui_bubble_rating bubble_50","Una bella sorpresa","Sono stato in questo locale con mio cognato, che qui è molto conosciuto ed e chiamato indebitamente il professore! Il locale è piccolo ma molto accogliente, il patron Salvatore è molto disponibile e simpatico. La cucina, tipica, è di ottima fattura, molto varia e soprattutto molto buona. La Genovese, merita un plauso per bontà e genuinità. Prezzi contenuti, CONSIGLIATISSIMO."
"ui_bubble_rating bubble_30","Paghi poco, mangi normale.. ","Sono stato con amici in questa trattoria zona vomero. Arrivati al posto aspettiamo 45 min prima di entrare, nonostante la prenotazione (meglio dire che non si può prenotare a sto punto), e ci servono rapidamente quello per cui eravamo venuti, ovvero genovese. Porzioni normali, qualità normale, gusto normale, praticamente trattoria normale. Ah dimenticavo prezzo basso.. Probabilmente ci tornerò per una seconda possibilità."
"ui_bubble_rating bubble_50","Garanzia assoluta","Quando chiedo ai miei figli dove vogliono pranzare la loro risposta all'unisono è da Vittorio. Qualità e cortesia caratterizzano questo locale nel cuore dell'Arenella. Punti di forza , i piatti tipici della cucina napoletana.: rigatoni alla bolognese, pasta e fagioli, riso al sugo in forno, polpette al sugo e le immancabili alici fritte. Tutto accompagnato da squisiti contorni. Un locale dal.quale è impossibile uscire insoddisfatti."
"ui_bubble_rating bubble_50","Casereccio che passione<U+0001F60B>","Con piacere pranziamo da Vittorio e siamo sempre molto soddisfatti. Cucina casereccia doc, buono tutto...sempre molto gentili. Ottimo lo zuccotto al limone"
"ui_bubble_rating bubble_50","Cibo squisito, personale molto attento al cliente","Pranzare in questa trattoria è stata una vera sorpresa, si mangia ottimo cibo, il personale molto attento e veloce. A breve tornerò per gustare nuovamente la vostra cucina. Continuate così"
"ui_bubble_rating bubble_50","Qualità altissima","La massima espressione della cucina casereccia napoletana: rispetto della tradizione, cordialità del personale e cultura del lavoro per un prodotto di altissimo livello !"
"ui_bubble_rating bubble_50","Da Vittorio, una garanzia ","Ci pranzo spesso a pranzo, la qualità dei prodotti è ottima, piatti cucinati al momento secondo la tradizione napoletana senza eccedere con virtuosismi culinari. Atmosfera cordiale, porzioni abbondanti e prezzi ottimi. Se siete in zona è un must!!"
"ui_bubble_rating bubble_50","Da Vittorio qualità e cortesia","Ottima trattoria dove gustare piatti della tradizione napoletana, cucinati in modo perfetto.La scelta è abbastanza varia ogni giorno e conta su prodotti freschi.Locale minimal, quindi spesso c'è fila,personale cordialissimo, ottimo anche da asporto."
"ui_bubble_rating bubble_50","Ottimo piatto Napoletano","Ottima trattoria nel cuore del Vomero ed a pochi passi dalla metropolitana la cui cucina tipica napoletana si riaggancia ai sapori di casa. Ambiente familiare e cordiale."
"ui_bubble_rating bubble_50","Che bontà ","Questo posto mi fa tornare indietro nel tempo a quando con la mia famiglia la domenica si pranzava dalla nonna e non solo per la squisitezza del cibo ma anche per la gentilezza e la grande accoglienza che i proprietari riservano per i clienti. 10 e lode"
"ui_bubble_rating bubble_50","Ti senti a casa","Hai l'impressione di stare a casa con la zia e nipoti che cucinano con amore dall'altra parte e Salvatore instancabile che porta pietanze ai tavoli in velocità.Molto bene un punto di riferimento del Vomero, ottimo anche per asporto "
"ui_bubble_rating bubble_50","Economico ma di qualita'","Siamo stati oggi in questa trattoria che degli amici ci avevano consigliato e che si trova tra Piazza Medaglie d'oro e Piazza Arenella, nel cuore del Vomero. L' ambiente è' pulito ed accogliente. Ci ha subito colpito la celerità del servizio e il menù piuttosto ampio per essere una trattoria. Abbiamo preso il pesce spada arrostito, la parmigiana e dei primi tutti ottimi e di qualità. Il pesce era freschissimo. Il prezzo contenuto. Ci torneremo sicuramente."
"ui_bubble_rating bubble_50","da vittorio presto e bene","è difficile poter scegliere tra tutte le cose squisite che fanno. si mangia bene si spende poco e tutto con un servizio veloce. il personale è simpatico e cortese."
"ui_bubble_rating bubble_40","Ottima Trattoria","Abito in zona da circa un anno e non avevo mai provato la cucina di Vittorio. Piacevole sorpresa tipica cucina napoletana. Buon rapporto qualità prezzo. Indicato per chi vuole mangiare bene e rapidamente. Tornerò sicuramente."
"ui_bubble_rating bubble_50","Abito in zona","Abito vicino e con la mia famiglia spesso il sabato abbiamo mangiato molto bene cibo straordinariamente semplice cucinato bene.Tra i primi migliori penne alla sorrentina i secondi salsicce alla brace calamari e gamberi polpette al ragu'.La cucina a vista nel locale prezzi bassi onesti rapporto prezzo qualita' ottimo, grazie che si deve aspettare prima di entrare, il locale anche se non piccolissimo si riempie subito di clienti abituali che conoscono i contenuti serviti"
"ui_bubble_rating bubble_50","Veloce, Buono, Economico","Il posto ideale per chi vuole fare un pranzo velocemente ma senza rinunciare alla qualità e alla cortesia. Il tutto molto economico e piacevole, non è detto che si deve spendere una fortuna per mangiare bene. Questo posto ne è la prova."
"ui_bubble_rating bubble_50","Ottima cucina rustica","Da Vittorio è una classica taverna dove si mangia bene, le porzioni sono molto abbondanti ed i prezzi più che contenuti. Il posto è piccolo e rustico e c'è anche la possibilità di prenotare il cibo da asporto."
