"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Filippo e Veronica da Biella","Ottima cucina e personale molto cordiale. Il polipo alla Luciana e gli scialatielli alla pescatora spettacolari, il tutto a prezzi accessibili. Al prossimo viaggio a Napoli ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Ottimo","Siamo arrivati qui su indicazione. Il proprietario ci ha accolti con un sorriso e ci ha comunicato che bisognava attendere con un bicchiere di vino e due zeppoline. Accolti nel tavolo sul balconcino ci siamo deliziati con alicette fritte e paccheri con il pescato del giorno: abbiamo fatto anche la scarpetta...Non contenti, ci siamo mangiati una fetta di pastiera eccezionale... atmosfera calda, servizio impeccabile.Ci torneremo sicuramente.."
"ui_bubble_rating bubble_50","Ottimo!!","Nella zona dei quartieri spagnoli a Napoli è possibile trovare numerose trattorie e locali di vario tipo. Tra questi segnalo senza dubbio la Speranzella. Il locale è suddiviso in 2 parti ma consiglio di evitare i tavolini esterni in quanto sono proprio in strada e rischiate di trovarvi le auto che transitano, a pochi centimetri dal vostro tavolo. Il locale è caratteristico ed è ben gestito dal proprietario assistito da validissime cameriere. I prezzi sono nella media. Oltre all'immancabile pesce cucinato secondo le tradizioni napoletane e le alici fritte sempre eccezionali, credo che sia doveroso menzionare la genovese davvero speciale e i fagioli con le cozze. Ottimi anche gli gnocchi che, però, non sono alla sorrentina come scritto sul menù, ma sono serviti con un ragù eccellente!!!"
"ui_bubble_rating bubble_40","Trattoria tipica ai quartieri spagnoli","Buono assortimento di pietanze, maggior predilezione x piatti a base di pesce. Ottimo il baccalà in casseruola. Ci si può affidare al cuoco o al personale x il primo del giorno e non delude.Locale pulito e ben arredato.Nonostante sia un ristorante principalmente di pesce, il ragù non manca e ottime le polpettine.Rapporto qualità prezzo giusto.Ottima posizione a ridosso della funicolare centrale. È bene prenotare prima."
"ui_bubble_rating bubble_50","Salvezza di Natale","Finalmente ci si riconcilia con la cucina napoletana.Prodotti freschi (fattore da non sottovalutare) e molto ben cucinati.Polpo alla luciana una delizia, persino la bruschetta.La polpetta del ragù dei fusilli si scioglie in bocca.Ottimo il pesce e i frutti di mare.La pastiera morbida con il suo avvolgente sapore ai fiori d'arancio.Davvero complimenti alla cucina.Personale disponibile e professionale, ambiente accogliente e caratteristico, con il canarino che trilla sulle note del grande Pino.Ci torniamo, poco ma sicuro"
"ui_bubble_rating bubble_50","Cucina veramente da tradizione ","Locale accogliente e atmosfera casalinga, personale molto cordiale e il proprietario Enzo ti fa sentire a casa. Piatti sempre al top per chi vuole assaggiare la cucina partenopea. Consigliato sempre. "
"ui_bubble_rating bubble_50","Una bellissima sorpresa!","Consigliato da amici. Le pietanze sono ottime. Una spigola pescata strepitosa.. bravo Enzo. Complimenti !! un ottimo padrone di casa. Non esattamente un locale per turisti . Tale deve rimanere !! "
"ui_bubble_rating bubble_50","Piacevole ritorno","Seconda volta in questa trattoria con cucina tipica napoletana. Piccolissima e quindi specialmente a cena è bene prenotare. Ottimi i primi ; abbiamo assaggiato ziti alla genovese, pasta e fagioli con cozze. Ottimi i crocche’ e le alici fritte. Buono anche il vino campano, un po’ dolce. Cameriere gradevole!"
"ui_bubble_rating bubble_50","Ottimo!","Abbiamo pranzato domenica , ambiente accogliente, personale cordiale e accogliente, un ringraziamento particolare al Sign Enzo e al bravissimo cuoco Antonio! Abbiamo mangiato una spigola di mare accompagnata da paccheri..veramente buona! Un saluto da Firenze!"
"ui_bubble_rating bubble_50","Ottima! ","Trattoria piccola accogliente e caratteristica. Io e il mio ragazzo abbiamo preso un antipasto di fritti e un primo.L antipasto molto buono, frittura fatta al momento e gustosa. Il primo fantastico, fusilli di mammà. Fusilloni fatti in caso con ragù napoletano e ricotta, in aggiunta una bella polpetta di carne! Il tutto al modico prezzo di 30€.La posizione ottima perché centrale"
"ui_bubble_rating bubble_50","ESTASI","Fusilli alla mammà da lacrimeParmigiana da urloCrocchè fantastiche. E per dolce... Superpastiera Il tutto accompagnato dai canti del canarino Gennaro :) Davvero, capolavoro. Servizio ottimo!"
"ui_bubble_rating bubble_40","Come a casa","Sono stata qui a pranzo con la mia famiglia. Tutto molto buono, dagli antipasti ai primi ai secondi...per non parlare del delicatissimo tiramisù, con tanto di caffè e amaro gentilmente offerti.Il personale è eccezionalmente cortese. Da consigliare assolutamente."
"ui_bubble_rating bubble_50","Non vedo l'ora di ritornarci","Non vedo l'ora di ritornarci a pranzo. Appena entrato sono stato travolto da un calore familiare, ambiente accogliente, pulito e curato nei minimi dettagli. Elementi particolari e caratterizzanti sono le pareti in pietra di tufo e i tanti oggetti che ricordano il passato e la tradizione. Ottimo per i turisti ma assolutamente entusiasmante per i napoletani. Cibo di elevata qualità, esplosione di freschezza sin dal primo morso, è come mangiare dalla cara nonna e non capita spesso nei nuovi ristoranti. Personale molto cordiale. Bravi, continuate così...!"
"ui_bubble_rating bubble_50","Finalmente il sapore!","Fantastico sotto ogni punto di vista.Ambiente piccolo con 5 tavoli, pareti in tufo grezzo, veramente carino.Personale gentile e non invadente.Alici che sanno di alici, calamari fritti che sanno di calamari... e cosi' per i pomodorini, le melanzane ed ogni cosa... antipasto delizioso.Potrebbe sembrare un posto turistico costruito ad arte, invece se siete napoletani veraci, dei quartieri spagnoli come me, avrete la sensazione che in cucina sia tornata in vita vostra mamma o vostra nonna.Se avete le papille gustative arruginite questo è il posto giusto per farle rigenerare.Ci ritornerò il prima possibile a pranzo per assaggiare i primi piatti, sperando che la qualità resti invariata nel tempo."
"ui_bubble_rating bubble_50","...un piccolo angolo di paradiso ..","...ci siamo capitati dopo aver bevuto una birra,una dritta...Un piccolo angolo di paradiso,curato nei particolari e caratteristico,bello.Piatti della tradizione napoletana fatti con cura e deliziosi,perfetti.cameriere giovane,simpatico e disponibile.Se troverete come sottofondo l indimenticato pino Daniele,avrete come accompagnatore un formidabile uccellino posto all' entrata,davvero unico....che altro dire?...ci abbiamo lasciato il cuore,grazie di esistere!"
"ui_bubble_rating bubble_50","Cordialità e ospitalitlita","Capitati per caso con un gruppo di amici, trascorsa piacevolissima serata con ottima cena di di mare.Servizio eccellente, con Luca ai tavoli talmente disponibile e cordiale da offrirci acqua e vino in attesa che si liberassero i posti, molto attento alle esigenze dei commensali. Posto familiare, accogliente, personale molto simpatico, gentile e professionale. Cucina curata tipica della città partenopea. Polpo in umido con capperi e olive delizioso, spaghetti alle vongole da provare e per finire frittura di paranza eccezionale. Grazie e complimenti a Luca e agli addetti alla cucina.Se vi trovate in zona da provare sicuramente"
"ui_bubble_rating bubble_50","Pranzo a Napoli","Dopo aver girato tanto ci siamo affidati a Tripadvisor e come al solito ci ha suggerito bene. Personale cordiale e disponibile oltre a cibi ottimi.Il titolare ci ha suggerito dei primi con il pescato del giorno, piatti abbondanti e di ottima qualità accompagnati da una buonissima falanghina.Anche il conto non è stato da meno visto che con circa 20 euro a persona ci siamo riempiti la pancia! Da ritornarci!"
"ui_bubble_rating bubble_50","Ottima cucina in ambiente tipico","Guidati da trip advisor, dopo un giro nel centro storico, siamo riusciti a trovare questa trattoria. Menù completo di cucina tradizionale partenopea, una pasta e patate strepitosa come il polipo alla luciana. Non essendoci posto dentro ci hanno apparecchiato su strada, aggiungendo piacere. Ottimo e simpatico servizio"
"ui_bubble_rating bubble_50","Ottimo","Trattoria tipica napoletana, atmosfera fantastica, cibo ottimo e prezzi bassi.Cucinano prevalentemente pesce, il fritto è leggero, i primi sono molto abbondanti e il pesce è di qualità.Consigliatissimo!"
"ui_bubble_rating bubble_50","Ottima cucina!!!","Ho voluto provare questo ristorante dopo aver letto le recensioni qui, confermo assolutamente una cucina locale davvero favolosa, tutto molto buono, saporito, tutti piatto della tradizione napoletana, consiglio vivamente la parmigiana di melanzane! il personale molto professionale e gentile, fidatevi è da provare! "
"ui_bubble_rating bubble_50","Bravo Luca","Capitati per caso, trascorsa piacevolissima serata con ottima cena di terra e di mare.Servizio eccellente, con Luca ai tavoli veramente disponibile e cordiale, attento alle esigenze dei commensali. Posto incantevole, familiare, accogliente, permeato dalla simpatica e gentile accoglienza napoletana. Cucina curata ma tipica della città partenopea. Altamente consigliato. Grazie e complimenti a Luca e agli addetti alla cucina."
"ui_bubble_rating bubble_50","Tradizione! ","Napoli è.. questa trattoria!Una sera qualunque hai voglia di assoporare la cucina tradizionale napoletana e ti rechi in questo posto magico, in pieno centro (ma lontano dalle strade principali e caotiche di Napoli) e che sa di casa.Buon rapporto qualità-prezzo, abbiamo optato per un antipasto della casa e per due diverse tipologie di primi (spaghetti con olive e capperi e paccheri allo scoglio): entrambi molto abbondanti e terribilmente buoni! A completare il quadro un armonioso vino rosso casereccio. Classico Babà per concludere la cena in bellezza, accompagnato da un ottimo meloncello offerto dalla casa! Conto equo, considerando l'abbondanza delle porzioni e dei condimenti: 100 euro, 4 persone. E, cosa più importante, personale gentilissimo, preparatissimo e di piacevole compagnia :) Non posso che vivamente consigliare questa trattoria, a mio parere assolutamente eccellente! "
"ui_bubble_rating bubble_50","Bella sorpresa!","Ottimo posto. Locale curato, pulito e molto confortevole, cucina deliziosa (antipasto con frittura di alici e piatto di paccheri con gallinella di mare), vino della casa, caffè e ammazzacaffè. Ottimo rapporto qualità prezzo.Consigliatissimo!"
"ui_bubble_rating bubble_50","Napule è ","Un tocco di sapore in più per apprezzare Napoli al meglio, non può mancare una cena alla speranzella. Ottima cucina napoletana, simpatia e cordialità e per finire un limoncello fatto in casa eccezionale. Ci siamo trovati veramente bene!!! Sicuramente torneremo a trovare Enzo."
"ui_bubble_rating bubble_50","La speranza è l’ultima a morire","Non trovevamo posto in alcuna parte. Ovunque bisognava aspettare da una a tre ore. Troviamo letteralmente un piccolo ambiente con un tavolo che stava liberandosi. Siamo entrati senza convinzione e tanti sospetti. Cibo buono e personale gentile è giusto rapporto qualità prezzo. Lo consigliamo"
"ui_bubble_rating bubble_50","fantastica!","Menù napoletano, cibo di qualità, ottime presentazioni, personale super accogliente e gentile. Locale molto carino e tipico, una buona scelta sia per un pranzo in famiglia o una cena tra amici!"
"ui_bubble_rating bubble_50","Serata primaverile ","Quando su al nord c’è freddo e nebbia cosa fai? Primo volo e vai a kNapoli!Piacevole serata dal clima primaverile nelle vicinanze di via Toledo. Tra i vicoli questa bella trattoria! Mangiato divinamente con prodotti di qualità. Cena consigliata dal titolare con pesce fuori menù "
"ui_bubble_rating bubble_50","Ottimo","Piccola trattoria nel centro di Napoli, vicolo speranzella dietro a via Toledo.. ambiente gradevole, la cortesia di proprietario e collaboratori è davvero piacevole, il cibo é... che dire..bbbbuono! Abbiamo assaggiato un po' di tutto , piatti tradizionali consigliati, una parmigiana che è uno spettacolo e una pastiera che lo è ancor di piùPrezzi da trattoria, davvero valido come posto, consigliatissimo"
"ui_bubble_rating bubble_50","Mangiar bene e stare bene! ","Siamo finite in questo ristorante dopo aver letto le buone recensioni, e non posso far altro che confermare! Siamo state benissimo, il proprietario gentilissimo, simpatico e molto accogliente! Polipo molto buone, come anche le polpette, la parmigiana e i gnocchi pomodoro e mozzarella! Il locale è piccolino ma accogliente, assolutamente consigliato! "
"ui_bubble_rating bubble_40","Ottima cena","Ottima cena, locale molto curato e ambiente famigliare, rapporto qualità prezzo ottimo, consigliato! "
"ui_bubble_rating bubble_50","Delizia!","Trattoria nei Quartieri Spagnoli dove si può gustare un'ottima cucina tradizionale. Abbondanti antipasti, un'ampia carta dei vini e tanta simpatia per trascorrere un paio d'ore piacevolissime. Abbiamo gustato un piatto enorme e delizioso di spaghetti al coccio. Enzo un oste fantastico. Consigliatissimo!A presto........"
"ui_bubble_rating bubble_50","ottima cucina","Nel cuore dei quartieri Spagnoli si può gustare un'ottima cucina napoletana accompagnata da buon vino. Quando andiamo a Napoli per noi è una tappa obbligatoria"
"ui_bubble_rating bubble_50","Ottimo ","Pensavo fosse turistico, il menu da fuori con le foto non rende , la qualità della materia prima mi ha sorpreso, complimenti anche per la cortesia e simpatia, tutto perfetto "
"ui_bubble_rating bubble_50","in trattoria nei quartieri spagnoli","su ottimo consiglio del ns b&b (la bella napoli) abbiamo cenato in questa fantastica trattoria piccola ma deliziosa durante il ns ultimo soggiorno a Napoli ed è stata una piacevolissima scoperta locale curato nei particolari staff gentile ed ospitale a partire da Enzo ottima la cucina e il rapporto qualità prezzo.Consigliatissimo"
"ui_bubble_rating bubble_50","Semplicemente fantastica","Siamo stati ieri a pranzo in visita veloce a Napoli. La cameriera ci ha attirato con la sua simpatia e glie ne siamo grati! Il locale molto tipico e la cucina ottima, il personale che ti mette subito a tuo agio, sono caratteristiche principali di questa trattoria. Ottimo x qualità e prezzo! Se passate x Napoli andate a colpo sicuro!"
"ui_bubble_rating bubble_50","Nel cuore di Napoli","Caratteristica trattoria nei quartieri spagnoli ottima cucina staff gentile ed ospitale ottimo rapporto qualità prezzo la consiglio"
"ui_bubble_rating bubble_50","La passione qui la si mangia, la si respira e la si ascolta","Il caso ha voluto che entrassimo dalla porta di questa piccola trattoria e per questo gli siamo grati. Personale fantastico, allegro e gentile. I piatti sono stati semplicemente deliziosi. Il padrone di casa, Enzo, gentilissimo, molto cordiale e piacevolissimo da ascoltare. Siamo stati tanto affascinati dalla passione che ha per la cucina, e si vede dai piatti. Adesso ritorniamo a Venezia dopo aver mangiato diverse volte in questa trattoria ed assaggiato quasi tutto il menù che propongono dal polipo alla Luciana, alla Fusilli alla mammà. Eccellente musica di accompagnamento."
"ui_bubble_rating bubble_50","Ottima trattoria napoletana","Personale allegro e gentile, ci hanno fatto assaggiare tanti antipasti tipici, tutto particolare e squisito. Poi abbiamo gustato due primi piatti napoletani.Prezzo molto basso, qualità topConsigliatissimo "
"ui_bubble_rating bubble_50","Casa","Locale piccolo, cucina eccellente... Enzo è un padrone di casa da 10 e lode!5 punti sono pochi... Tornerò quanto prima.Consigliatissimo "
"ui_bubble_rating bubble_50","Trattoria piccola e cibo ottimo ","Locale piccolo ma carino. Abbiamo mangiato un primo e diviso un antipasto. Paccheri e polpo buonissimi. Proprietario simpatico e gentile. "
"ui_bubble_rating bubble_10","Pessimo trattamento con fregatura, sconsigliato","Abbiamo prenotato in questo ristorante la sera del 3 novembre con un gruppo di 7 persone. Dopo una mezz'ora dal nostro ordine ci viene riferito che le crocchette di patate ordinate sono terminate, e dopo ancora un 15 minuti circa ci comunica la cameriera che anche i due spaghetti alla Luciana con polpo sono terminati, e rimane solo pasta fagioli e pesce e pasta e provola (che risulteranno immangiabili entrambi)Mentre attendiamo i nostri piatti si fanno le 22 passate, e notiamo che ad altri tavoli con clienti palesemente locali vengono serviti proprio le crocchette e ad un altro i polipi alla Luciana.Terminiamo la cena alle 23 passate, facciamo presente il disguido al titolare e lui non vuole sentire giustificazioni, avrebbe potuto scontare almeno i piatti mai arrivati. Invece si è giustificato in modo pessimo senza nemmeno scusarsi.Spesa 132 euro, molto di più che in altri locali napoletani. Sconsigliato!"
"ui_bubble_rating bubble_50","trattoria eccellente nel cuore di Napoli","Sono stata con la famiglia in questa tipica trattoria consigliata dai proprietari del B&b dove alloggiavo.Mangiato una pasta e patate...paradisiaca, pasta alla genovese..sublime..non mi posso esprimere sui secondi piatti in quanto ci siamo fermati prima per lasciar spazio ai dolci e all'irrinunciabile caffè . Prezzi assolutamente giusti.Consigliatissimo"
"ui_bubble_rating bubble_50","Polpo alla luciana eccezionale","Sono stato a cena in questo locale sabato 03/11. Cibo ottimo (sautè di vongole, spigola e polpo alla luciana - polpo eccezionale), prezzi contenuti.Locale accogliente ed informale.Sicuramente consigliato"
"ui_bubble_rating bubble_10","Location caratteristica, pessimo trattamento.","Siamo stati in questo locale sabato 3 novembre. Abbiamo regolarmente prenotato per 7 alle 21.30. Accoglienza calorosa e gradevole del proprietario. Location caratteristica. Abbiamo iniziato ad ordinare e sono iniziati i disguidi. Il fritto italiano come antipasto: terminato. Ripieghiamo su alici fritte (ottime!!!), parmigiana e 2 porzioni di croquettes di patate. Ordiniamo anche primi e secondi tra i quali 3 piatti di spaghetti alla Luciana, specialità con polpo. Trascorso un quarto d'ora ci viene detto che i croquettes sono terminati e rinunciamo all'antipasto. Trascorso un altro quarto d'ora ci viene detto che i polpi sono terminati e dobbiamo ripiegare su pasta/fagioli e pesce. Nel frattempo sono le 22 e in due tavoli vicini arrivano altri clienti, non turisti ma di casa. Arrivano i nostri antipasti e contemporaneamente, nonostante appena arrivati, anche gli antipasti dei tavoli vicini: in un tavolo croquettes e nell'altro polpo alla Luciana. Poi continuano ad arrivare primi e secondi ai tavoli vicini e noi attendiamo fino alle 23 per avere i nostri piatti, due dei quali, pasta/fagioli e pesce, immangiabili perché la pasta era così scotta da non riconoscere il formato. Riassumendo: 3 antipasti, 6 primi, 1 secondo, 1 bottiglia di Falanghina imbottigliato da loro (senza etichetta), 2 bottiglie di acqua per 132 euro. È stata la cena peggiore e più cara consumata a Napoli. Tutto questo è stato detto al proprietario. Non torneremo, nonostante l'offerta inutile e tardiva del proprietario e lo sconsiglio visto che ci sono trattorie tipiche ottime e a minor costo."
"ui_bubble_rating bubble_50","Trattoria eccellente ambiente familiare","Abbiamo aspettato il nostro posto con due calici di rosso offerti dal tittolare, Enzo, persona cordiale che ti fa sentire a casa, abbiamo chiaccherato amabilmente. Cucina eccellente, pesce fresco,frittura ottima con pesci non banali, non i soliti totani."
"ui_bubble_rating bubble_40","Frittura davvero top!!","Trattoria tipica Napoletana dove ho mangiato una frittura notevole.Prezzi onesti e titolare alla mano.Consiglio!!"
"ui_bubble_rating bubble_40","Ottima cena napoletana","Locale davvero carino, personale cortese ed accogliente. Si mangia bene e si paga in giusta misura! Noi con 1 antipasto misto, 2 fritture, 1/2 litro di vino, 2 caffè e 2 amari (provate il meloncello) abbiamo pagato 50.Vicinissimo a Via Toledo, già nei Quartieri Spagnoli. C'è anche la possibilità di mangiare in strada, ma per quanto mi riguarda un po' troppo trafficata dai motorini."
"ui_bubble_rating bubble_50","una sorpresa","dopo un bellissimo giro di Napoli un pranzo in una piccola trattoria con cucina tipica e squisita. Le polpette e la carne al sugo per non parlare della pasta e patate che spettacolo culinario. Il personale gentilissimo e cordiale. Ottimo il prezzo."
"ui_bubble_rating bubble_40","Gusto e precisione in stile napoletano simpatico","Ingannano la collocazione e le dimensioni del locale della trattoria, ma sono autentici i cibi della tradizionale cucina napoletane rari da trovare nei ristoranti rinomati, sia per i piatti con cibi di mare ( paccheri e gallinella, spaghetti alla Luciana con polipo tenero...) che di terra ( ragù con polpette di carne).Originale l’antipasto misto della casa. Prezzi onestissimi. Personale simpatico."
"ui_bubble_rating bubble_50","Ritorno alle origini","Ogni volta che torno nella mia bella napoli,la mia prima tappa con la famiglia,è tornate in questa piccola e meravigliosa trattoria.Dove la bontà e la tradizione regnano sovrane,questa volta ahimè la nostra cena è stata interrotta da un cliente molto maleducato e prepotente,che dopo aver mangiato con gli amici tutto ciò che gli era stato servito,pretendeva dal proprietario uno sconto eccessivo e per ottenerlo lo minacciava di recensire in malo modo la sua trattoria su tripadvisor,allibita per quanto possano essere spudorate e indignitose certe persone.Che vergogna,un bravo al titolare che pur essendo stato istigato ed offeso senza una giusta causa,ha mantenuto un atteggiamento professionale ed educato.tanti i clienti che hanno assistito a tale rincrescioso evento causato da questo vergognoso ospite che si vantava della sua potenza di recensore.Il tutto mi ha confermato per l'ennesima volta che la trattoria speranzella è il massimo in tutto,bravo e bravo il perbene sig Enzo."
"ui_bubble_rating bubble_50","Cuore di napoli","Trattoria piccola e geniina,gestita con grande dedizione e attenzione!!!sapori della vera cucina napoletana,dove tutto ha un senso!!!se vi dico che..... anche il cuoco che in un monento di piccolissimo riposo esce fuori dalla cucina e guarda sui tacoki e si preoccupa se qualche piatto e' rimasto li,come se fosse stato poco apprezzato,e allora significa che qui chi grstisve ci mette passione ed e' altrettanto bravo tanto tale da trasmettere ai propri dipendenti,la percezione di apprezzamento del cliente.Bravissimi"
"ui_bubble_rating bubble_50","Stupendo","Locale piccolo ma caratteristico, gentilissimi tutti e disponibili, mangiare ottimo, per 2 primi, 1 frittura di pesce, 2 bottiglie d’acqua ( come da foto) 34€."
"ui_bubble_rating bubble_50","La cucina tradizionale è una cosa seria!","Siamo stati in questo ristorante oggi a pranzo.Premetto che l'ambiente è molto carino, curato e accogliente e che il personale è assolutamente gentile.Quello che ci ha sorpreso però è che in questa trattoria fanno sul serio!!A differenza di tanti altri posti a Napoli dove la cucina tradizionale napoletana è solo un'etichetta da mostrare per turisti, qui la si può vivere davvero.Prima di tutto gli ingredienti, a partire dal pesce fresco fino al vino della casa che non è il solito aceto bensì un vino paesano vero, insomma tutto di grande qualità.Nel menu l'imbarazzo della scelta tra i vari piatti della cucina tradizionale napoletana, alla fine abbiamo scelto un primo eccezionale (in foto) ed un pesce spada (non surgelato) all'altezza.Ultima nota il conto, ottimo rapporto qualità prezzo.Insomma complimenti, ci rivedrete presto."
"ui_bubble_rating bubble_50","Girando per Napoli","Abbiamo soggiornato a Napoli un weekend, tra le innumerevoli meraviglie di questa colorata e briosa città, ci siamo fermati per pranzo in questa trattoria. Il polipo alla luciana, è qualcosa di eccezionale...il personale è giovane e accogliente, insomma se passate da queste parti, fermatevi assolutamente "
"ui_bubble_rating bubble_50","Cena ai quartieri Spagnoli ","Cenare in questo tipico locale Napoletano dei quartieri Spagnoli. Abbiamo mangiato piatti tipici della cucina napoletana sia a base di carne che di pesce tutti ottimi e in un ambiente familiare con i ritmi dettati dall’impeccabile padrone di casa Sig. ENZO !!!Il prezzo assolutamente corretto !!!È in piccolo locale sicuramente da consigliare !!"
"ui_bubble_rating bubble_40","Fantastio<U+0001F491>","Cenato con mia moglie durante una breve vacanza alla scoperta di Napoli. Trovato questo localino nei Quartieri Spagnoli la vera anima della città. Enzo il proprietario ti accoglie con un sorriso e ti conquista con i suoi piatti tradizionali della vera cucina napoletana. Gentilezza, disponibilità e ottimo prezzo. Di sicuro ci torneremo. Consigliatissimo. Grazie Enzo I Sardi in vacanza a Napoli"
