"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Mmm... No","Sinceramente non mi ha per niente convinto. Sono stata mercoledì con lo sconto del 20%, abbiamo scelto due piatti special, il konoha e il rock n roll, e il sushi set da 30 pezzi.Tanto quanto gli special erano buoni, ma il sushi set era assolutamente anonimo, i rolls erano male assemblati dal sapore incerto, inoltre il sashimi di gambero era immangiabile. Detto ciò, il personale è molto gentile e il locale carino, ma sul cibo non ci siamo. "
"ui_bubble_rating bubble_40","Buono il sushi, meno la frittura","L’altra sera con dei miei amici sono andato in questo ristorante di sushi alla carta. Abbiamo ordinato della tempura, un sushi set classico e poi hot rolls e un piattino di sushi più particolare. La tempura non era tempura, ma una semplice frittura di pesce e verdure, una buona frittura, non troppo unta, ma di certo non tempura, che dovrebbe essere croccante e fatta con una pastella particolare. Il sushi set invece è stato ottimo, la qualità del pesce si sente, e anche il riso era fatto a dovere, peccato per gli hot rolls successivi che come la frittura non erano un granché. Una lode particolare all’ultimo piattino, un pezzo di sushi più sfizioso non classico, con del salmone scottato che ho trovato spettacolare. Che dire, se passate per konoha ottima scelta, ma solo se voleste mangiare del sushi crudo o cotto, per il fritto ve lo sconsiglio"
"ui_bubble_rating bubble_40","Ottimo","Unico Neofita (nonché tradizionalista della cucina Partenopea di pesce) di un gruppo di vecchi lupi del Sushi.... posso dire di aver assaggiato tutto e che incredibilmente sono rimasto estasiato..Bel posto, staff preparato e gentile, ottima cucina ed una splendida Bionda dagli occhi verdi di fronte.....mica Male !?!"
"ui_bubble_rating bubble_40","Bellissima serata","Ci siamo recati questa sera a cena con una coppia di amici, abbiamo mangiato benissimo il pesce era fresco e di ottima qualità.Personale gentile e servizio abbastanza veloce, lo consiglio vivamente noi ci torneremo"
"ui_bubble_rating bubble_50","Ottimo sushi ","Amo il sushi e mi piace provare sempre nuovi locali e sapori. A mio avviso uno dei migliori a Napoli. Ottimo rapporto qualità/prezzo. "
"ui_bubble_rating bubble_50","Fantastico...","Un posto veramente unico nel suo genere, molto elegante ed accogliente. I proprietari ed il personale molto gentili ed in grado di saper consigliare le pietanze giuste in base ai propri gusti. Il cibo che dire buonissimo altissima qualità, la sensazione che si sciolga in bocca. Veramente eccezionale. Ottimo equilibrio tra qualità e prezzo. Tornerò con molto piacere. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Non potevo non recensirvi!!","Avevo mangiato sushi in vari posti, compreso l’America ma loro per me sono imbattibili! I sapori particolarissimi dei cotti, i konoha (sono i rolls che hanno proprio il nome del locale) si sciolgono in bocca, i crudi di qualità. L’ambiente è molto curato e richiama lo spirito e la location giapponese. Personalmente amo l’albero di pesco che si trova nella sala.Alla bancone trovate i due proprietari ed un altro sushi-man e questo già fa capire quanta passione c’è in questa attività, ragazzi che hanno aperto un locale e che si sono messi in prima linea per portarla avanti. Le cameriere sono adorabili e il servizio è eccellente. Cosa molto importante: non effettua l’all you can eat ma solo il mercoledì applica uno sconto del 20% sul conto, pertanto vi consiglio di prenotare se volete andarci in quel giorno. Il rapporto qualità-prezzo è estremamente giusto. Ormai se si sceglie di andare a mangiare sushi, non si può scegliere un altro posto.<U+2665><U+FE0F>"
"ui_bubble_rating bubble_40","Sapori autenticamente nipponici nel cuore del Vomero ","Ieri sera, sono stata a cena con amici in questo ottimo ristorante giapponese. Personale cordiale, disponibile, preparato. Servizio celere. Abbiamo ordinato lo special mix da trenta pezzi più tre gunkan, 6 onigiri, del pollo fritto in salsa teiraky, del gambero in tempura, la tartare di tonno, quattro calici di vino, dell'acqua naturale. Tutto buonissimo e freschissimo! Ps: ogni mercoledì c'è il 20% di sconto sia sulla consumazione al tavolo che sull'asporto. Il nostro conto è stato di 137 euro, meno il 20%, 110. Consigliatissimo!"
"ui_bubble_rating bubble_50"," Ci ritornerò","Entrato mi siedo a tavola, arriva la cameriera e ci spiega i piatti che cucinano lì (scegli se ordinare il sushi crudo,scottato o cotto).Ordino e dopo un po mi arrivano i pezzi di sushi.Ho apprezzato le diverse varietà di sushi e di salse. Vi consiglio di non prendere il wasabi perché è molto piccante. Dopo mangiato ordino il dolce (molto pesante)e dopo pago.Il prezzo è adatto alla qualità e al numero di cibi consumati.Ritornerò perchè ho mangiato bene e ho trascorso una bella serata"
"ui_bubble_rating bubble_40","Buono, per intenditori","Non il solito sushi, personale cordiale e simpatico, se si sceglie di solito un all u can eat, meglio evitare questo posto, le porzioni nn sono per la quantità ma per la qualità. Qualità ottima tra l'altro... Cliente abitudinaria "
"ui_bubble_rating bubble_40","Buono","Il Locale è curato nei dettagli ed è molto carino, il sushi è di buona qualità. Attesa un po troppo lunga.Prezzi giusti. Ci tornerò sicuramente. "
"ui_bubble_rating bubble_40","Tornerò sicuramente ","Locale molto carino e curato, personale gentile e competente, ottimo sushi e sopratutto ottimo rapporto qualità prezzo!"
"ui_bubble_rating bubble_50","Ottimo","Qualita prezzo il miglior sushi di napoli, in settimana applica anche uno sconto, pesce fresco e le ragazze molto gentili in particolare una dai cappelli ricci ci ha fatto scoprire nuovi ed ottimi piatti !"
"ui_bubble_rating bubble_50","Posto incantevole!","Serata relax, buona la musica buono il servizio, ambiente pulito e in ottimo stato, eccellente rapporto qualità prezzo, Bravi!"
"ui_bubble_rating bubble_40","Consigliato","Uno dei miei preferiti a Napoli. Ambiente positivo, personale preparato ma soprattutto umano, a differenza di molti ristoranti giapponesi che optano per uno stile distaccato. Poco da dire, la cucina è buona e propone tante novità che non ti lasciano mai annoiato volta per volta. Prezzi onesti. Consigliatissimo."
"ui_bubble_rating bubble_50","habituè","Ottimo cibo, atmosfera tranquilla, accoglienza cordiale, il sabato conviene prenotare. Amiamo frequentare questo locale. Un elogio speciale per salmone e gelato al tè verde."
"ui_bubble_rating bubble_50","Sushi di eccellente qualità ","Piatti buonissimi, pesce sempre freschissimo e personale sempre gentile e localino accogliente. Ci torneremo sicuramente!!"
"ui_bubble_rating bubble_50","Eccellente!!","Sono stato mercoledì sera perchè ha una formula scontata sul menù. Cosa dire posto stupendo e pulitissimo, titolare molto simpatico preciso e accurato nei dettagli, personale super disponibile e cordiale, il sushi più buono mai mangiato ed io di sushi ne sono esperto visto che l'ho mangiato ovunque, abbiamo mangiato in 6 alla carta tutto spettacolare. Ragazzi 1000 volte di più sulla carta da konoha che un all you can eat da un'altra parte. ANDATECI!!!!!!"
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo","Sushi molto buono, con una vasta scelta di menu. Soprattutto ottimo il rapporto qualità prezzo. Pesce di ottima qualità. Da provare"
"ui_bubble_rating bubble_40","cibo ottimo, location carina","il locale non trasmette tanto l'atmosfera giapponese, ma il cibo è veramente ottimo e freschissimo. io adoro i roll, sono grandi e saporiti, il sushi è freschissimo. unico neo il parcheggio, difficile da trovare se vai la sera tardi."
"ui_bubble_rating bubble_40","Ottimo sushi a prezzi contenuti","Siamo soliti andare al Konoha per mangiare del sushi discreto a prezzi d'eccezione, il pesce infatti è di qualità e le portate sempre abbondanti e sfiziose. C'è anche una vasta scelta di vini e di dessert che accompagnano i piatti tradizionali ed innovativi dei ragazzi, che mostrano sempre tanta dedizione nel loro lavoro. I tempi di attesa praticamente non esistono in quanto il locale lavora su prenotazione. Tirando le somme non è forse il migliore a Napoli ma è comunque una valida scelta per chi vuole mangiare bene senza spendere una fortuna."
"ui_bubble_rating bubble_40","Ottimo ristorante","Premetto che non sono un grande appassionato di cibo giapponese, ma vivendo a Milano ho spesso seguito degli amici visto che in città questo tipo di cucina la fa da padrone.Venendo al dunque credo che al Konoha abbia gustato la mia migliore cena a tema “sol levante”. Cibo davvero buono, prezzi assolutamente onesti (25€ per persona con calice di vino, acqua e due portate “principali” a testa), cameriera ospitale, simpatica, solare, attenta ma non invadente. Insomma, davvero brava.Le stelle sono 4 e non 5 solo perché la stessa cameriera serviva troppi tavoli essendo sola, probabilmente si sarà trattato di qualche defezione dell’ultim’ora.Ci tornerò!"
"ui_bubble_rating bubble_50","Top! ","Ottimo ristorante, ottimo rapporto qualità/prezzo e con tutti questi all you can eat la qualità non è da mettere in secondo piano. Qui il pesce è sempre fresco! Personale educato ed efficiente, è bello entrare in un posto e vedere chi ci lavora sorridere e rivolgersi con educazione e allegria ai clienti. Tramite just eat è anche possibile prenotare l'asporto, senza considerare che il mercoledì c'è il 20% di sconto!! Sicuramente uno dei ristoranti più buoni della zona se non il migliore! "
"ui_bubble_rating bubble_50","Ristorante eccellente ","Piatti davvero squisiti, grande varietà di sushi e zuppe tradizionali giapponesi, personale estremamente cordiale e prezzi contenuti. Da tornarci perforza."
"ui_bubble_rating bubble_50","Ottimo!","Ottimo....il migliore tra diversi provati a Napoli....vasta scelta anche di cose cotte con possibilità di misto crudo e cotto. Locale carino....personale gentile....puliti infatti la preparazione del crudo è con i guanti sul bancone a vista. Prezzi nella norma per un giappo. "
"ui_bubble_rating bubble_50","Ottimo!!!","Siamo stati in questo ristorante diverse volte e ci siamo trovati sempre molto bene . Cibo fresco e molto buono, qualità del sushi superiore alla media , personale sempre molto gentile e disponibile per ogni richiesta. È stata una bella scoperta. Consigliatissimo !!!!!"
"ui_bubble_rating bubble_40","Ottimo asporto","Ho mangiato già al ristorante e l'ho trovato di buon livello, ma il livello è alto anche con l'apporto, a differenza degli altri ristoranti giapponesi. Buono il cibo, il servizio ed il prezzo. Consigliato."
"ui_bubble_rating bubble_40","Ottimo rapporto qualità prezzo","Tra il Vomero e Chiaia il ristorante giapponese che preferisco. La qualità è buona e il prezzo è leggermente più basso dei diretti concorrenti. Personale cordialissimo e disponibile. Ci torno spesso "
"ui_bubble_rating bubble_50","Esperienza culinaria","Sapori intensi e delicati, bellissima serata! Piatti belli da vedere e fantastici al palato. Consigliato vivamente. Unico neo : parcheggio."
"ui_bubble_rating bubble_20","Servizio da migliorare ","Il sushi nel complesso buono e ricercato il vero problema è il locale con un orribile albero finto che perde fiori che lo fa apparire uno scadente posto cinese e la pecca peggiore è il personale assolutamente non professionale. Le cameriere spettegolano fra loro ignorando i clienti una di loro continuava a lisciarsi i capelli durante le suddette confidenze cosa sicuramente poco igienica inoltre lo staff di cucina fumava inondando di cattivo odore la sala. "
"ui_bubble_rating bubble_40","Buono ","Posto tranquillo , cibo buono . Non fanno all you can eat,vabe fa nulla. Dovete avere solo fortuna di trovare il posto per l'auto . Prezzi nella media . Servizio gentile e competente . "
"ui_bubble_rating bubble_50","Ottimo ","Locale piccolo e accogliente sushi buonissimo prodotto di alta qualità il sushi Men Cesare era superbo"
"ui_bubble_rating bubble_50","Ottimo","Buona qualità prezzi bassi personale molto cordiale e poi ha un bel nome. Basta non so più cosa dire "
"ui_bubble_rating bubble_50","Top! ","Dopo aver provato quasi tutti i ristoranti giapponesi della mia zona e oltre... credo di poter dire che questo è uno dei migliori senza dubbio! Ho addirittura lasciato scegliere allo chef tutti i rolls che componevano il mio piatto è mia decisione fu più saggia! Tutto buonissimo... ambiente molto carino, e anche la musica che ha accompagnato la nostra serata è stata perfetta! Consigliato! "
"ui_bubble_rating bubble_30","Recensione live","Ci siamo appena sedute e la cameriera invece di cambiare la tovaglia al tavolo , l'ha pulita con lo straccio lasciandoci il tavolo tutto bagnato.Abbiamo ordinato una bottiglia di vino bianco che ci é arrivato senza suaglass dopo che gliel'ho chiesto due volte ne ha portato uno termico ..... vabbè.bottiglina di acqua di plastica ahahah.Ci arriva il cibo:Tartare di salmone 7€ presentata con rucoletta e semi di sesamo, il pesce era fresco.SPECIAL SUSHI: •Spicy tuna: equilibrato tra il piccante e il sapore delicato del tonno crudo•Kan roll: cotto dentro crudo fuori viene servito senza salse, ma accompagnato con la soya acquista più sapore.•Chef Roll: Spaziali.•Hana Roll: abbastanza buoni retroguso piccante.La musica nel ristorante è troppo alta il chè porta tutti ad alzare il volume dei toni creando un clima di confusione.Il rapporto qualità-prezzo è abbastanza buono. "
"ui_bubble_rating bubble_50","Ottimo","Veramente un ottimo ristorante giappone...prodotti freschissimi e qualitativamente sopra la media...il personale veramente gentilissimo...si sono messi a disposizione per prepararmi un buffet di sushi per una mia festa privata ed hanno cercato di assecondare ogni mia richiesta...per la qualitá delle materie prima chiaramente non offrono la formula all you can eat ma il mercoledi propongo il 20% di sconto...e si puo godere di una cena fantastica al giusto prezzo...perchè la qualità si paga!!"
"ui_bubble_rating bubble_50","Qualità , qualità e qualità!!","Fabrizio , Giovanni e il loro staff fanno della qualità l'emblema del locale, da poco ampliato, senza per questo aver aumentato i prezzi, propongono piatti sempre nuovi e gustosi.Ci veniamo spesso, io e mia moglie, e abbiamo assistito alla crescita di questo ristorante Giapponese che, senza aiuti mediatici oggi molto in voga, ha conquistato un'ideale postazione fissa nel panorama etno - gastronomico Napoletano. Voglio sottolineare l'assoluta cura nella scelta degli ingredienti, soprattutto il crudo di pesce, ma anche la bravura nel cucinare piatti cotti e tempura dalla frittura perfetta. Vini ottimi e al prezzo giusto creano il giusto pairing , ma anche le birre non sono da meno. Consiglio vivamente di provare la loro cucina!"
"ui_bubble_rating bubble_20","Marmellata cubana","Ricordo la vacanza a Cuba. Nella casa particular per colazione ci veniva servita una specie di marmellata di aspetto gelatinoso e di color porpora, ebbene del tutto simile a quella sottospecie di tonno servito in questo ristorante posto in una curva di via Aniello Falcone. Per il resto, l'unica cameriera a servire sei tavoli è stata gentile e carina per quanto possibile ed anche la pulizia complessiva del locale è buona; ma una errore così grossolano su di una portata essenziale è imperdonabile. "
"ui_bubble_rating bubble_50","Ottima qualità del cibo e complimenti per serietà dei gestori","Hanno ristrutturato da poco il locale e ci sono tornata volentieri. Finalmente un locale serio dove nonostante i lavori per conquistare maggior spazio non hanno aumentato i prezzi. Il cibo è davvero squisito e anche la varietà nella preparazione. Complimenti ai ragazzi proprietari che lavorano tanto e molto seriamente. Bravissimo anche Cesare che con il sorriso e tanta dedizione accontenta sempre le mie richieste spesso un po' noiose. Ci vado sempre volentieri bravi e complimenti!!!!"
"ui_bubble_rating bubble_30","Cena di sushi","Il menu è abbastanza variegato, ma ho assaggiato solo del sushi che, per rapporto qualità/ prezzo, mi è sembrato nella media."
"ui_bubble_rating bubble_20","Sconsigliato ","Il locale è carino ed il personale è accogliente.Per quanto riguarda il prodotto offerto:Riso scotto, praticamente i rolls si aprivano...La maggior parte dei piatti proposti è fritto ed anche pesantemente....Oltre un'ora di attesa per due ciotole e di salmone in salsa Teryaki....no comment!Per dessert ho richiesto un tiramisù al the verde ed è arrivato un gelato....Prezzi nella media, la qualità di quello che abbiamo mangiato è mediocre sicuramente, nella rivisitazione dei piatti troppo uso di maionese a scapito di altri condimenti. Niente zenzero e wasabi."
"ui_bubble_rating bubble_40","Che meraviglia! ","Locale stupendo, personale attento, disponibile, sempre con il sorriso e pronte a consigliare e dare suggerimenti sugli abbinamenti. Niente ressa per entrare, un posto raffinato ed elegante dove godervi una cucina spettacolare! Pesce freschissimo, composizioni stupende e un servizio eccezionale per un prezzo equo. Il miglior sushi mai provato... assolutamente ritorneremo! "
"ui_bubble_rating bubble_50","Eccellenza sushi napoli","Uno dei migliori ristoranti di sushi a Napoli se non il migliore... ottima qualità dei prodotti ad un giusto prezzo... ottimo di mercoledì con lo sconto! Da provare!!"
"ui_bubble_rating bubble_40","Consigliato","Il locale è raccolto ma curato. Buona l'offerta con rivisitazionedel sushi, eccellente il servizio, discreto e cordiale mi ha molto colpito perché il personale era sempre sorridente e affabile, sembrava di essere accolti come ospiti e non solo come clienti! Ritornerò sicuramente!"
"ui_bubble_rating bubble_50","La perfezione fatta sushi!!!","Ci sono tornato dopo un po' che mancavo, che dire, io mangerò sushi solo e unicamente qui. IL TOP assoluto!!! Personale cortese e garbato e qualità altissima. E poi il layout de locale è di una classe unica, perfino l'audio di sottofondo è piacevole e di altissima qualità (non come altri locali dove la musica è chiassosa,assordante e con una acustica da dimenticare)Riferimento assoluto."
"ui_bubble_rating bubble_50","Molto molto molto buono","Tra i tanti ristoranti di sushi a Napoli con umiltà konhoa a mio parere si pone tra i migliori, rolls ben fatti in cui c è una giusta quantità di pesce (Non sono i soliti rolls tutto riso e niente pesce), le tartare sono ottime e anche i rolls nel complesso. Il prezzo e' davvero ottimo una media di 30/35 euro a persona escluso vino per uscire sazi e soprattutto soddisfatti."
"ui_bubble_rating bubble_50","qualità, professionalità e gusto!","frequento questo ristorante da quando ha aperto, perchè, è semplice: fin dal primo giorno si sono dedicati con passione e professionalità, servendo sempre del pesce buonissimo, freschissimo e servito sempre bene, sia per il sushi che per il sashimi! non vado più in altri ristoranti giappo perchè sinceramente qui pago il giusto prezzo per un prodotto di qualità, infatti a differenza di tanti altri loro hanno mantenuto dei prezzi che non sono affatto eccessivi, anzi! la scelta dei vini è adeguarta al prodotto offerto, i prezzi anche in questo caso sono giusti. Il personale? Sono tutte ragazze professionali, gentili e simpatiche; sono veloci e precise e, quando gli è possibile, scambiano volentieri una chiacchiera simpatica con i clienti. Comunque la cordialità e la professionalita si respira in ogni ambito, per non parlare della cura e del gusto con con cui è stato arredato il locale in ogni suo più piccolo dettaglio! veramente ricercato e fine. L'atmosfera si adatta tanto ad una simpatica e rilassante serata tra amici quanto a serate più intime e romantiche di coppia, siate sicuri che farete una bella figura se ci portate la vostra compagna ;-) Vorrei inoltre sottolineare la pulizia che fa da padrona nel locale! tutto è sempre pulito, ma veramente veramente pulito! Consiglio caldamente il locale a chi vuole gustare dell' ottimo giapponese! Tutte le poreparazioni sono ottime, sopratutto gli special da provare assolutamente, tutti tutti ;-) infatti non basta andarci una volta solo, si deve andae più volte in moda da non farsi sfuggire l' occasione di provare tutti i roll, e le altre varie portate che il locae offre! Ottima ad esempio la zuppa di misu ( nn sono sicuro di averlo scritto bene, ma insomma quella è buonissima) anche se ovvio, il sashimi non lo batte nessuno! ;-)"
"ui_bubble_rating bubble_40","Buon sushi ","Il locale è carino, lo staff molto cordiale e gentile. Il sushi è buono, anche se forse mi aspettavo qualcosa di più particolare. Solo il sashimi non mi è piaciuto moltissimo. Prezzi nella media "
"ui_bubble_rating bubble_30","Sushi nella media","Do 3 stelle perchè l'attesa per ordinare da quando ci siamo seduti è stata lunga ( mezz'ora è troppo per prendere un ordinazione) visto che il locale era semi vuoto. Comunque, capisco che era il primo maggio e l'unica cameriera a lavorare è stata gentile e sorridente e non poteva fare di più, quindi la mia critica va al/ai proprietario/i. Ad ogni modo nel complesso siamo stati bene...il sushi ben servito anche se la qualità è medio-bassa e non offre nulla di nuovo. Il posto molto carino. Il prezzo abbastanza buono. Si può fare di più."
"ui_bubble_rating bubble_50","Top sushi a Napoli","Siamo assidui frequentatori di Konoha sushi e fino ad non ci ha mai deluso, pesce sempre ottimo (specialmente tonno) e prezzi leggermente inferiori alla media per posti di una tale qualità. Consiglio i mercoledì in sconto del 20%, esperienza da ripetere più e più volte."
"ui_bubble_rating bubble_40","Buono, ma qualche appunto.","È stata una bella sorpresa. Abbiamo ordinato due mix: uno classico ed uno special. Tutto molto buono. Tuttavia non ho gradito il sashimi, troppo freddo (quindi non facilmente gustabile) e a mio avviso tagliato troppo grosso. Non ho amato neanche il riso con il salmone in salsa teryaki . Un consiglio personale: togliete i fiori dai piatti...fa proprio ristorante anni 80. Sicuramente un po' più di attenzione nella presentazione...ma è una mia opinione. Locale gradevole, personale molto garbato. E confermo quanto letto in altre recensioni: lo scontrino fiscale bisogna chiederlo...Per il resto ci ritorneremo di certo. "
"ui_bubble_rating bubble_50","Ottima qualità ","Mi sono recato più volte presso konoha ed ogni volta è stato più che soddisfacente. Ottima qualità del sushi, servizio molto gentile, menù elaborato e completo, prezzi accettabiliDa provare assolutamente per gli amanti del genere! "
"ui_bubble_rating bubble_50","Great one!","Sono stato con amici di venerdi.Il locale è molto carino,curato nei dettagli.Il personale di sala è davvero molto gentile e cortese ,anche se il locale era pieno.Sempre molto attenti!Abbiamo ordinato il mix sushi e siamo rimasti tutti molto contenti.Qualcosa da ridere sui dolci ,nulla di eccezionale.io ho preso il tiramisu al te verde e mi aspettavo molto di piu.sembra piu un qualsiasi semifreddo.Ma a parte questo,lo raccomando sicuramente! Ci ritornerò!Well done guys"
"ui_bubble_rating bubble_40","Un posto familiare","Buon rapporto qualità prezzo, un sushi di buona fascia a prezzi onesti. Personale gentile e disponibile, unica pecca, il locale troppo rumoroso. Ma per il resto è da provare"
"ui_bubble_rating bubble_40","Una scoperta...ma con una piccola nota stonata!!","Sabato sono stata in questo ristorante per mangiare sushi e a dir il vero dall'esterno non l'apprezzavo molto,invece......sarà anche la nuova sala lo rende accogliente e molto carino. Il personale molto gentile e all'arrivo ti consiglia i piatti che si possono ordinare con molta discrezione. Quindi prendiamo una tempera che è stata, ottima accompagnata da varie salse, il sushimi freschissimo e anche il taglio era giusto così come i nigiri davvero eccezionale ! I prezzi anche ottimi solo una piccola nota stonata... al tavolo quando chiedi il conto ti portano una ricevuta non fiscale e anche quando ti portano il resto è uguale ,ma sotto la dicitura....chiedere il conto alla cassa !  pertanto spero che in questo migliorino in quanto se uno chiede il conto si aspetta che arrivi quello fiscale ! "
