"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Turistico! Pesce surgelato, scarsa qualità, prezzo eccessivo","Siamo stati una sera in questo ristorante, dalle recensioni ci aspettavamo una cucina semplice ma di qualità, e invece non è stato così. Abbiamo notato subito che i prezzi erano piuttosto alti per stare a Napoli, che è famosa per poter mangiare bene a prezzi contenuti. I primi partivano da 10 euro per gli spaghetti al pomodoro (!!!) e arrivavano fino a una ventina, ma la media era sui 13-14. Che alla fine, per del pesce super fresco può anche starci (anche se in realtà da altre parti abbiamo mangiato primi di pesce sopraffini pagando molto meno), quindi a maggior ragione avevamo alte aspettative. Invece il pesce era gommoso e quasi insapore, chiaramente surgelato, e il risotto alla pescatora era, oltre che più un riso annacquato che un risotto, pieno di mini teste di gambero che servivano solo per far sembrare che il piatto fosse pieno di pesce, quando in realtà la metà erano gusci di vongole e cozze e teste di gambero. Vergognoso!Per un risotto alla pescatora terrificante, degli spaghetti allo scoglio passabili, una bottiglia d' acqua e pane abbiamo speso 35 euro, e ci siamo anche alzati affamati. Vi dico solo che con la stessa cifra da un'altra parte abbiamo preso due primi spettacolari e un secondo, ed eravamo pieni fino a scoppiare. Evitatelo, è una trappola per turisti."
"ui_bubble_rating bubble_40","Ottima cucina","Personale cordiale, attento e accogliente. Ordiniamo la bufala che è buona, 2 margherite altrettanto buone e due primi a base di pesce davvero squisiti. Consigliato"
"ui_bubble_rating bubble_50","......a dir poco eccezionale!","Non capita tutti I giorni mangiare del pesce buono, cucinato in modo cosi superbo! Locale accogliente, personale simpaticissimo ed il proprietario Cosimo un vero professionista. Da provare assolutamente il polpo alla luciana e soutè di vongole. "
"ui_bubble_rating bubble_50","Staff e pietanze deliziose","Mi trovavo a Napoli per affari e pernottando nell'hotel San Marco mi è stata convenzionata la cena in questa trattoria. Che dire, le pietanze sono squisiste! Sopratutto se si ricercano i sapori di casa. Staff gentile e professionale. Consiglio vivamente a chi si trovi in zona!!"
"ui_bubble_rating bubble_30","Nella media","Ristorante facile da raggiungere. Cibo nella media, niente di esaltante, rapporto qualità prezzo adeguato. Personale molto gentile. Diciamo che mi aspettavo un po' di più dal punto di vista della qualita'. Locale molto turistico ma anche frequentato da persone del posto. "
"ui_bubble_rating bubble_50","Pranzi di lavoro","Si dice pranzi di lavoro giusto per l'ora (13,30/14) ma dopo che hai mangiato di lavoro non se ne parla proprio. Ci vuole una gran dose di volontà a dire no al gentilissimo Cosimo che, con arte e maestria, ti porta piatti succulenti e di sapore divino. Anche nelle novità sa essere geniale: ora va molto il caviale calabrese (provare per credere). Insomma, tutto OTTIMO. Un bravo superlativo a Cosimo ed alla sua troupe."
"ui_bubble_rating bubble_40","Ottimo ristorante","Giorni orsono, con un gruppo, ho pranzato in questo ottimo posto. Accoglienza superlativa, professionalità e cordialità abbinati ad un pranzo squisito hanno fatto sì che esprimessi qui la mia massima soddisfazione. Anche il rapporto prezzo qualità è più che buono in una zona centralissima. Lo raccomando a tutti."
"ui_bubble_rating bubble_30","Buono, ma NON per cene di lavoro","Volevamo fare una cena di lavoro per circa 30 persone con menù fisso a 30€, ma al nostro arrivo la spiacevole sorpresa che non era stata preparata nessuna tavolata, premesso che posti e spazio ce ne sono in abbondanza nella saletta sottostante, nonostante ciò ci sediamo divisi su 5 tavoli da 6 (alcuni rotondi e altri rettangolari). Il menù era completo e non prevedeva piatti centrali da dividere per avere una maggiore scelta. Alla fine era tutto buono ma una mozzarella di bufala con pomodorini, fusilli al ragù e braciola di carne con babbà come dolce non li pagherei 30€ e soprattutto non andrei a mangiarli in una trattoria! Peccato perché ci aspettavamo di meglio da questo locale, magari in futuro proverò qualcosa alla carta per vedere se effettivamente merita il massimo del punteggio come dicono in molti. "
"ui_bubble_rating bubble_10","Poca trasparenza sui prezzi","Abbiamo chiesto 2 piatti di linguine con gli scampi, che erano sui 12€. La cameriera ci ha detto che gli scampi erano freschissimi. Confermiamo la scelta. Al momento del conto ce li troviamo a 19€ l’uno. La cameriera ci dice che il prezzo a 12€ si riferisce al piatto con gli scampi surgelati. Che si trattasse di scampi surgelati non c’era scritto da nessuna parte. E per legge devono scriverlo."
"ui_bubble_rating bubble_30","Un porto sicuro ","Conosco ormai bene questo ristorante ed il suo proprietario, il gentilissimo Cosimo, innamorato del suo lavoro e che consiglia sempre per il meglio. Il pesce è fresco la pizza è buona come il pane e la mozzarella di bufala. Per non sbagliare prendete i primi di pesce. Da prendere sono anche i dolci, Baba' ricotta e pere e, soprattutto, quando c'è, è sublime la pastiera. Per concludere il sangue di San Gennaro, liquore all'amarena. Nell'ultima visita, giovedì scorso, mi hanno fatto paccheri con una ricciola freschissima. Avanti così "
"ui_bubble_rating bubble_40","pranzo","Locale carino, ottima posizione vicinissimo all'imbarco traghetti ,servizio veloce e cortese, locale pulito e il pesce veramente ottimo e freschissimo."
"ui_bubble_rating bubble_30","Una pizza al volo","Avevo solo voglia di un ultima pizza prima di partire, e così dopo aver fatto i biglietti della nave corro in questo locale dove mi fanno una pizza al volo. L’ho mangiata fredda ma era buona, ci devo tornare magari con più calma"
"ui_bubble_rating bubble_40","Ottimi prodotti e ottimo servizio","Molto consigliato per la qualità dei prodotti e la cordialità del personale. Ottima posizione (pochi metri da Castel Nuovo) e buona qualità/prezzo. "
"ui_bubble_rating bubble_50","LA PRO LOCO PUTIGNANO IN GITA A NAPOLI","Il 29 settembre la Pro Loco Putignano (BA) ha realizzato una gita domenicale per i propri Soci e Simpatizzanti, nella bellissima e fascinosa città partenopea. Oltre ad ammirare la Cappella Sansevero con il Cristo Velato, il Duomo, la Basilica di S. Francesco di Paola, il Castel dell'Ovo ecc., abbiamo avuto la fortuna ed il piacere di essere stati ospitati per pranzo nella gradevolissima Trattoria Castel Nuovo. Accolti dai Proprietari Cosimo Grasso e Figlio, gentilissimi anfitrioni, abbiamo potuto apprezzare la loro superlativa cucina. Un menù ricco a base di pesce ed un rapporto qualità/prezzo straordinario, che ha soddisfatto tutti i commensali oltre ogni più rosea aspettativa. Gentilissimi e disponibilissimi, sia i Proprietari che il qualificato Personale ai tavoli. Recensione: DA NON PERDERE ASSOLUTAMENTE...CONSIGLIATISSIMO..ED ALLA PROSSIMA. F.to: LUIGI CINO"
"ui_bubble_rating bubble_50","Tutto ottimo","Con questa scelta non si sbaglia mai, frequento spesso questo posto ma non ho mai recensito. Questa volta lo faccio semplicemente per gratificare il lavoro dei titolari e di tutto l'equipe. Meraviglioso l'antipasto di crudi che comprendevano scampi e gamberoni di Mazara del vallo, ottimo il soutè di cannolicchi paesani. Il piatto forte la linguina ai ricci di mare con aggiunta di scorza di limone di Sorrento. Servizio cortese ed attento."
"ui_bubble_rating bubble_40","ottimo rapporto qualità/prezzo","Ci siamo fermati a mangiare in 4.ambiente semplice ma curato.volevamo mangiare pizza ma ci hanno consigliato ricciola alla brace.ci siamo fidati e... abbiamo fatto bene!!antipasto di ottima mozzarella e focaccia.ricciola alla brace ottima.prezzo assolutamente onestissimo."
"ui_bubble_rating bubble_50","Raccomandato ECCELLENTE <U+0001F603>","Cibo e attenzione ECCELLENTE! Tutti i piatti erano deliziosi e pieni di sapore, fin dall'inizio abbiamo ordinato insalata di polpo, mozzarella con pomodorini ... deliziosa, poi alcuni spaghetti con vongole, fettuccine alla bolognese e bistecca alla manzo !!! raccomandato"
"ui_bubble_rating bubble_50","Ottimi prodotti e attenzione eccellente","Dopo aver provato l’antipasto con la mozzarella di bufala avevo già capito che tutto quello che avrei mangiato dopo sarebbe stato del mio gradimento. Qualità e molta cordialità, i camerieri sono gentilissimi ed è evidente che ci tengono tanto ai clienti. Relazione qualità prezzo molto buona, speravo di pagare di più. Tornerò mentre sarò a Napoli."
"ui_bubble_rating bubble_50","Ottimo posto","Siamo stati benissimo, molto veloci, location tranquilla e carina, servizio splendido, qualitá sei piatti ottima!! Porzioni abbondanti"
"ui_bubble_rating bubble_40","Ottime cene","Abbiamo trascorso 2 piacevoli serate.Prodotti locali di grande qualità.Ottima cucina e anche la pizzeria merita una lode.Locale pulito. Personale preparato e cortese.Zona porto molto comodo da raggiungere."
"ui_bubble_rating bubble_30","così così","Posizione non panoramica ma centrale. Clientela di vacanzieri sbarcati dalle grandi navi da crociera che ormeggiano non distanti. Locale simpatico, bagno pulito ma inadeguato al numero di coperti, piatti interessanti, conto un po' caro, servizio veloce ed attento (cameriera piena di charme). Ho pagato 37.30 euro (circa un 15% più del previsto) per degli ottimi spaghetti al sugo di ricciòla (con abbondante trancio di pesce: 21 euro), un quartino abbondante di falanghina (6 euro) una minerale, un piatto di profiteroles (definiti fatti in casa, forse si riferivano alla casa circondariale...) ed un buon caffè"
"ui_bubble_rating bubble_20","Pizza a pranzo","Alle terza volta che da Roma mi trovo a mangiare la pizza da loro, stavolta siamo rimasti molto delusi dalla qualità e dal sapore, sembrava la classica pizza romana senza cornicione e un pò cruda"
"ui_bubble_rating bubble_50","Vacanza","Sono per la prima volta Napoli e mi sono innamorata dei suoni e dei colori della città, veramente unica!Sono approdata alla Trattoria Castel Nuovo su consiglio di un amico e devo ringraziarlo per il consiglio. Cosimo, il figlio Stefano e tutto lo staff con gentilezza vi consiglieranno i piatti migliori. Il pesce regna sovrano, tutto freschissimo! I paccheri con la rana pescatrice me li ricorderò per tutta la vita, non ce n’è di uguali! La ricciola grigliata, senza aggiunta di sale è un tributo alla bontà del pescato e un piatto assolutamente sano. Se arrivate un po’ in ritardo Cosimo vi offrirà il Sangue di San Gennaro, un liquore dal potere miracoloso ( noi abbiamo dormito due ore dopo il pranzo! ).All’ingresso il bancone delle verdure (oltre a quello del pesce) vi farà scoprire la bontà delle materie prime.Vicino al porto e alla piazza municipio non potete mancare una simile occasione. Prezzi più che ragionevoli per tanta freschezza e per la gentilezza dei proprietari. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Un luogo dove mangiare e stare bene","Spesso la domenica mi reco a Napoli per Lavoro facendo la guida e l'accompagnatore turistico, così nell'attesa del battello per Ischia pranzo sempre alla Trattoria Castel Nuovo. Un luogo vicinissimo al porto accogliente con personale gentilissimo e buon cibo anche per me che sono vegetariana. Consiglio il ristorante per tutto ma un dieci e lode lo lascio al personale per la gentilezza e l'accoglienza."
"ui_bubble_rating bubble_50","Consigliatissimo","A due passi dal molo beverello...personale davvero simpaticissimo su tutti stefano ,cosimo e mimmo..cibo ottimo..porzioni abbondanti e davvero squisite..ci tornero’ sicuramente"
"ui_bubble_rating bubble_40","In attesa del traghetto ","Trattoria pizzeria classica napoletana pizza e pesce. Pizza ottima 10 e lode. Servizio carino e folcloristico al punto giusto. Consiglio alla grande ma con una raccomandazione. Guardate bene il conto!"
"ui_bubble_rating bubble_40","Pizza ottima!","Trovandoci in zona porto per imbarcarci per la Sicilia abbiamo deciso di provare la famosa pizza napoletana! Seguendo il consiglio di un signore locale siamo arrivati alla trattoria castel nuovo... personale disponibile e cordiale, prezzi nella norma e una pizza da favola! Ottime materie prime per gli ingredienti e un impasto soffice e fragrante al tempo stesso !! Pizza perfetta!! Consigliatissima "
"ui_bubble_rating bubble_40","Pizza ottima","Questo locale ci è stato indicato da un negoziante del posto a cui abbiamo chiesto un consiglio su dove cenare in attesa di imbarcarsi sul traghetto. Ottima pizza, personale molto cortese e attento. L'attesa poteva essere più corta visto che il locale era vuoto ma assolutamente da consigliare."
"ui_bubble_rating bubble_50","Cenetta,esaudire la nostalgia di buon cibo mediterraneo...","In tarda serata, recandosi al B&B abbiamo avuto un consiglio dallo staff di cenare QUI.Il Personale della trattoria era molto disponibile accogliente e gentile.Come antipasto abbiamo ordinato la pizza per consolare il palato, era squisitissima, due primi:paccheri con frutti di mare(pasta di giusta cottura,pesce fresco)un secondo:calamaro alla griglia con contorno di insalata...(fresco, buono e cottura giusta!)Cosa dire...anche se era tardi si sono messi a disposizione... Il servizio di alta qualitá con tempi giusti di attesa.Chiunque desidera di sentirsi a NAPOLI in casa sua dovrebbe assaggiare la cucina di questa trattoria e conoscere il proprietario e l'ekip...che fanno bella squadra...CONSIGLIATISSIMO!!!! NOI CI TORNEREMO SICURAMENTE."
"ui_bubble_rating bubble_40","Vacanza","Ristorante molto affidabile buona qualità personale gentilissimo.lo consiglio per qualità e prezzo.Ottimo la qualità del pesce e degli antipasti di mare.ci ritorneremo con piacere.Ragazzi ristorante da provare."
"ui_bubble_rating bubble_40","Cibo ottimo","Ottimo cibo, ottimo servizio, cordialità e simpatia del proprietario. Ci torneremo con piacere! Consigliatissimo"
"ui_bubble_rating bubble_40","Sempre divini","Ogni volta torni con piacere.... a Napoli tappa fissa... solitamente mozzarella e pizza che sono sempre divino..... questa volta ho scoperto un piatto nuovo linguine con polpa di riccio.... spettacolari!!!"
"ui_bubble_rating bubble_50","Sempre una conferma!","Mesi fa abbiamo scoperto quasi per caso questa trattoria in un vicoletto di piazza francese. Mai avremmo pensato di imbatterci in uno dei ristoranti, a mio parere, migliori del centro di Napoli. Da quel momento il Castel Nuovo è diventato per noi un piacevolissimo appuntamento settimanale. Inutile dire che la cucina è di altissimo livello, pesce sempre e dico sempre fresco e ogni volta che andiamo ci propongono qualcosa di nuovo che ci lascia sempre soddisfatti. Ciliegina sulla torta è il personale, sempre cordiale, attento al cliente, pronto a intrattenere ma senza mai essere invadente. Per il Castel Nuovo non ha pecche!!"
"ui_bubble_rating bubble_50","Tutto molto buono","Tutto molto buono,la mozzarella soprattutto.servizio veloce e impeccabile. Locale molto pulito e ordinato personale gentile presente e disponibile."
"ui_bubble_rating bubble_50","Ottimo pranzo","Servizio ottimo e ottima qualità. Consigliatissimo il fritto italiano e le mozzarelle. Prezzi giusti. Ci siamo trovati bene, quindi consigliatissimo"
"ui_bubble_rating bubble_50","Ottima cena in famiglia","Tutto freschissimo e di qualità, gentilezza e professionalità del personale fanno si che si mangi in un ristorante vecchio stile come non se ne trovano più, ordine e gentilezza al servizio, i bambini sono ben accolti ed accontentati. Ci rivedremo presto e grazie."
"ui_bubble_rating bubble_50","Ottima trattoria","Ristorante a 200 metri dal Molo Beverello. Servizio veloce. Ottimi gli spaghetti con le vongole e il risotto alla pescatora. Ingredienti di prima scelta. La cucina a vista è garanzia della pulizia e qualità. Da consigliare"
"ui_bubble_rating bubble_40","Ottima cena!","Abbiamo davvero mangiato bene in questo locale, semplice ma accogliente, buoni i primi di pesce e i due tranci di cernia consigliati dal gentilissimo Stefano.... Grazie per la bella serata!"
"ui_bubble_rating bubble_50","Ottima cena","Ristorante pulito, personale educato e disponibile. Una cena davvero molto buona preparata con pesce freschissimo. Lo consiglio vivamente!"
"ui_bubble_rating bubble_30","Ottimo servizio e buon cibo","Locale vicino al Maschio Angioino, super centrale.Servizio impeccabile, soprattutto Stefano il giovane proprietario.Primi di buona qualità.Molto consigliata la bufala come antipasto e qualche amaro per finire."
"ui_bubble_rating bubble_10","Deludente","Locale molto carino, personale disponibile, peccato che la qualità delle pietanze non siano state all'altezza delle nostre aspettative e del prezzo, abbastanza alto, considerato che il risotto alla pescatora era sicuramente preparato con del pesce decongelato, in quanto abbastanza gommoso. Alla richiesta di un piatto a base di pesce spada ci è stato chiesto se il pesce lo volevamo fresco o surgelato !!! Ci aspettavamo più qualità date le ottime recensioni. Peccato!"
"ui_bubble_rating bubble_50","Evviva Napoli","Caldo caldissimo, lui sui 60 che ti dice dentro è fresco. Ok entro locale tipico Napoli anni 80 pulito e accogliente, vitale lo spazio tra i tavoli rispettato. Spaghetto allo scoglio...ancora lecco i baffi e il piatto veramente preparti bene e ricchi di tutto, i pomodorini inseriti interi sono deliziosi con le cozze e vongole. Finisco il pane per la caspettttttta. Servizio cordiale nonostate i molti stranieri che aghougnono parmigiano ovunque. Grazie consihliatisdimo prezzo giusto."
"ui_bubble_rating bubble_10","Primi oleosi con pesce surgelato","Posto carino, tipico del posto ma primi assolutamente non all’altezza, piatti e primi per turisti. Pesce evidentemente decongelato duro e gommoso mentre si mastica, insomma il tipico sugo/condimento congelato che si può trovare in un qualsiasi supermercato.Abbiamo preso 4 primi, 2 spaghetti alle vongole e 2 linguine allo scoglio, due acque, pessimi entrambi i primi gommosi e insapore. Per un conto di 68 euro, sproporzionato in base alla qualità e sapore offerto.Anche con sconto TheFork non ne vale la pena.Evitatelo a Napoli si può mangiare molto meglio."
"ui_bubble_rating bubble_50","Cena piacevole","Cucina ottima non turistica. Personale cortese e professionale. Posizione favorevole e centrale, Lo consiglio "
"ui_bubble_rating bubble_40","ottima pizza, un po' caro ma ne vale la pena","Ottima pizza. Un po' caro, soprattutto ci siamo trovati una voce in scontrino di 3,5€ bar che non ci siamo spiegati. Eravamo di fretta quindi non abbiamo controllato subito. Unica possibilità è che sia il cartone della pizza che ci siamo portati via. Peccato, altrimenti sarebbe stato un 5 stelle. PS: non sapevano cosa fosse la birra weiss...."
"ui_bubble_rating bubble_50","Spaghettata","Ottima trattoria fra Il molo beverello ed il municipio.Spaghetti super gustosi e ben conditi con frutti di mare freschissimi.Ottimo rapporto qualità prezzo.Personale molto gentile ed accogliente"
"ui_bubble_rating bubble_50","Pizza buonissima! ","Ci siamo fermati qua a cena e siamo rimasti molto soddisfatti. Ottima pizza e personale cordialissimo "
"ui_bubble_rating bubble_50","i migliori!","La miglior pizza che io abbia mangiato a Napoli: sia la margherita che quella fritta erano eccellenti! Meraviglioso Stefano: gentile, premuroso, professionale e galante! un vero peccato avervi scoperto solo l'ultima sera...alla prossima!"
"ui_bubble_rating bubble_50","Vacanza e cibo super","Ottimo ristorante, piatti abbondanti ed appetitosi. Vera cucina napoletana. Personale gentile ed accogliente. Porteremo in Toscana il ricordo di queste buonissime cene con l'augurio di rivederci nella splendida Napoli per riassaporare la vostra cucina partenopea.CONSIGLIATISSIMO!"
"ui_bubble_rating bubble_50","Pizza a Napoli","Ottima pizza e ottimo servizio. Con una fresca brezza che veniva dal mare. Anche le mozzarelle fritte erano molto buone."
"ui_bubble_rating bubble_50","Aria di mare e qualitá costante","Locale seguito e frequentato da quasi un ventennio,costante nella qualitá-ottima- di cibo e servizio,igiene e accoglienza locali,interni ed esterni.Contorni paradisiaci.Pizza davvero indimenticab.,in tutte le sue varianti.Ampia scelta di primi e secondi,terra/mare gustosissimi.Non vi diranno mai di no,cucina attrezzata e pronta per afflussi anche molto consistenti,senza mai ritardi nel servizio a nessun tavolo.Dolci e limoncello della casa buonissimo.Personale simpaticissimo è discreto,accogliente anche verso i cagnolini,per pranzi e serate serene ,respirando aria del mare,di fronte al porto."
"ui_bubble_rating bubble_40","Cena al porto!","Trattoria tranquilla e familiare a poche decine di metri da Castel Nuovo.Servizio competente e disponibile. Ottime tutte le portate di pesce, dall'antipasto, al secondo. Buona selezione di contorni al buffet. Ottimo il rapporto qualità prezzo, considerato che si tratta di pesce fresco!Consigliato!!"
"ui_bubble_rating bubble_50","Veramente una sorpresa !!!","Pranzo eccellente personale gentile e disponibile,tutto fresco,locale semplice. Una tappa da non perdere.Ritornerò con piacere e consiglio di andare a gustare le loro specialità dagli antipasti della casa ai primi. Complimenti per i dessert specialmente il babà napoletano."
"ui_bubble_rating bubble_40","Ottimo pranzo di pesce!","Ho mangiato qui per la prima volta assieme al mio compagno ed un folto gruppo di persone, durante una gita organizzata in visita a Napoli, sabato a pranzo.Menù fisso a base di pesce.Siamo rimasti tutti molto soddisfatti, oltretutto il locale era già conosciuto da molti in quanto scelto anche in passato sempre per pranzi di gruppo.Gradevole negli arredamenti, due sale interne di cui una a piano terra e l'altra sottostante in cui abbiamo mangiato. Personale simpatico, educato e celere.Tutto ottimo, antipasto freddo di mare, spaghetti con vongole e pachino, insalata e frittura mista e per finire golosa sfogliatina napoletana! Spero di potervi mangiare di nuovo magari a cena per la pizza che dicono essere ottima!"
"ui_bubble_rating bubble_50","Top","Ottima pizza personale molto professionale prezzi abbordabili ristorante consigliatissimo ritornerò come sempre..."
"ui_bubble_rating bubble_40","la vera Napoli","Premetto che ho mangiato solo una pizza, di cui però posso certificare la bontà e la perfetta rispondenza a quello che nel mondo viene certificata come la vera e classica pizza napoletana. A due passi da Piazza Municipio e nel cuore dei vicoli di Napoli, si caratterizza per un ambiente familiare e cortesia e disponibilità del personale. "
"ui_bubble_rating bubble_40","un buon posto per mangiare","Ci siamo fermati con un tour operator, il posto è buono e il cibo genuino. Si trova vicino a parecchi siti di interesse, tra cui il palazzo Reale e il Maschio Angioino."
"ui_bubble_rating bubble_50","Una pizza in compagnia","Siamo stati in questo locale prima di imbarcarci per Palermo, siamo stati accolti bene dal personale che visti i tempi brevi, ci ha servito velocemente. Per iniziare una bella mozzarella di bufala con pomodorini e taralli e poi la fantastica pizza napoletana. Era la prima volta che la mangiavo e l’ho trovata deliziosa; era soffice e saporita. E per finire uno splendido limoncello della casa e il “ sangue di San Gennaro”. Lo consiglio vivamente per l’accoglienza e il buon cibo. Saluti da Trapani"
"ui_bubble_rating bubble_50","Una piacevole serata","Abbiamo cenato presso questo ristorante la prima sera del nostro viaggio a Napoli e siamo rimasti piacevolmente sorpresi dalla bontà del cibo (pesce freschissimo e cucinato alla perfezione), dall'ospitalità offertaci e, non da ultimo, dal conto onestissimo. Lo raccomando a tutti."
"ui_bubble_rating bubble_50","Gita a Napoli","Siamo stati a Napoli 2 giorni città meravigliosa, un popolo accogliente divertente e gentile profumi e sapori ineguagliabili .Abbiamo scoperto la pizzeria Castelnuovo per caso chiedendo informazioni dove mangiare una vera pizza verace napoletana ci è stato indicato questo locale devo dire ottima scelta.Abbiamo mangiato una pizza superba ringraziamo con tutto il cuore sarà un ricordo che porteremo a lungo con noi. Robi è Francesco"
"ui_bubble_rating bubble_30","Cena tranquilla","Locale pulito, personale disponibile e cortese a disposizione del cliente.qualità nella media. Esperienza favorevole"
"ui_bubble_rating bubble_50","Veramente fantastico. Da segnalare.","Eravamo un gruppo di 14 persone (famiglie con ragazzi) abbiamo cenato sabato sera e abbiamo subito deciso di abbandonare il menù e farci consigliare dal titolare. Ottima scelta. Prodotti freschi (pesce) e ben cucinati, Primi da pulire il piatto (pizze anche fritte x i ragazzi) .. Ottimo servizio, personale disponibile e molto simpatico. Cena ottima. Prezzo molto adeguato... Da ritornare.... E infatti siamo ritornati la domenica a mezzogiorno.... Da segnare x un altro ritorno a Napoli"
