"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Disastro","Pescheria adibita a ristorante per il fine settimana per quanto mi riguarda per la mia esperienza è stato un disastro. Siamo arrivati che erano già tutti seduti e non abbiamo aspettato tantissimo per sederci. Ci hanno offerto anche uno spumantino di benvenuto nell'attesa. Fino a qui tutto bene.Seduti a tavola incominciano le cose storte. Con la padrona penso di casa senza sapere cosa possiamo o non possiamo mangiare ci porta gli antipasti a scelta sua. Il fritto non era male peccato che la parte fredda non solo era con dei capelli dentro ma era anonimo,l'abbiamo fatto portare indietro e non volevamo altroI primi che non sapevano di niente, quasi secchi. Arrivando a queste due cose abbiamo deciso di non andar avanti a mangiare e ci siamo presi solo un dessert. Ed erano appena passabili.Altra cosa veramente brutta da fare, per non so quale motivo forse promuovere? si erano messi a fare dirette su facebook, senza chiederci prima se volevamo o meno essere inquadrati/ripresi e poi fatto in modo subdolo all'improvviso mentre facevi altro. Ti veniva con il telefono di fronte a dire tutto bene? Li per lì non me la sono sentita di dire è un disastro. Assolutamente cosa irritante da ricevere.Ultima cosa il conto non solo ci hanno contato l'antipasto riportato indietro, ma era anche caro senza aver mangiato il secondo. non fanno neanche fattura ma sanno cosa è?45 euro per un antipasto riportato indietro, un primo immangiabile dove non siamo riusciti a finire i piatti e per finire un piccolo dessert anonimo. Tutto questo con piatti in plastica, bicchieri di plastica e posate dove devi stare anche attendo a non spezzare la forchetta sennò ti mangi anche i dentini.Voglio fare una premessa, ho molta stima per persone che cercano di far qualcosa in un zona certamente non felicissima. Salvo le persone che ci lavorano dentro perché si vede che fanno il possibile per le loro capacità e si vede che ci mettono la volontà e passione. Però non basta.Consiglio spassionato fate solo pescheria perché a cucinare non è arte vostra.Non fidatevi di tutte queste recensioni positive, anche io c'ero cascato e invece è tutto il contrario. L'unica cosa che mi viene in mente è che i recensori scambiano il ristorante lo squalo a mergellina con questa cosa. Sennò davvero non capisco tutti questi commenti positivi. Da evitare."
"ui_bubble_rating bubble_50","una magnifica sorpresa","conoscevo la pescheria da molto tempo e sapevo che il pesce è sempre vario e fresco ma per la prima volta sono stato a cena con amici.È stata una magnifica sorpresa, ottima varietà di antipasti, assaggi di primo davvero buoni e frittura di pesce tutto fresco e abbondante.Poi Salvatore è un padrone di casa eccezionale ti devi solo sede e pensare a mangiare.... ci rivedremo prestoAlessandro"
"ui_bubble_rating bubble_50","Serata imprevista","Da tempo siamo ospiti di Salvatore, il capace e cordiale proprietario dello Squalo, insieme a tutta la sua brigata.Unica certezza non solo è ritrovare gusti genuini e ricercati, ma stasera Salvatore ci ha sorpresi con una cucina altamente qualificata, servita in modo impeccabile il tutto accompagnato dalla sua simpatia e cordialità . Grazie SALVATORE !!!!!!!!e grazie a Nunzia una sorella unica gentile e affettuosa !!!! "
"ui_bubble_rating bubble_50","Cena squisita da provare assolutamente","Ho trascorso un bel sabato sera con il mio fidanzato, cena squisita, antipasti abbondanti e primi ottimi, personale gentilissimo in particolare Salvatore il proprietario molto accogliente. Ci ritornerò di sicuro e lo consiglio vivamente "
"ui_bubble_rating bubble_50","OTTIMA CENA E COMPAGNIA!","Ho passato una sabato sera in coppia, luogo familiare, piatti squisiti, il tutto condito dalla compagnia eccezionale di Salvatore il proprietario.Da provare assolutamente!"
"ui_bubble_rating bubble_50","Perfetto","Qualità e quantità si trovano raramente nello stesso locale...qui siamo all'eccellenza!Pesce fresco e cucinato in maniera saporita ed originale, ma senza perdere di vista le tradizioni; servizio veloce e personale allegro e disponibile; qualità altissima, prezzi modici...da farci l'abbonamento! "
"ui_bubble_rating bubble_50","DIRETTAMENTE DA ROMA","Io e il mio fidanzato Siamo arrivati da Roma per fare visita alla nostra famiglia, volevamo andare a cena fuori e mia cugina ci ha consigliato di andare a mangiare in questa ristopescheria vicino casa.Devo dire che è stata veramente una piacevole sorpresa, antipasti vari sia cotti che crudi, un'ampia scelta di primi (consiglio vivamente le orecchiette vongole e tarallo). Arrivati alla scelta del secondo eravamo pieni, ma Salvatore(il titolare) ci ha convinti per un'impepata di cozze... GRADITISSIMA!Servizio celere e conto nella norma per quello che abbiamo mangiato. Torneremo sicuramente anche la prossima volta con il resto della famiglia :D"
"ui_bubble_rating bubble_50","Il miglior pesce mai mangiato a napoli","Sono stato a cena in questo ristorante in coppia rimanendo pienamente soddisfatto in tutto, personale gentile, pesce fresco e cucinato in maniera perfetta, antipasti e primi abbondanti , frittura ottima come il dolce e il vino.. prezzi contenuti anche sotto la media soprattutto calcolando la qualità del cibo che mangi! il migliore ristorante di pesce a Napoli nel quale ho mangiato, consiglio vivamente è stata una sorpresa"
"ui_bubble_rating bubble_50","Fame da squali...","Ambiente intimo ed accogliente. Salvatore attento ed impeccabile. Cibo ottimo ed abbondante. Eccellente rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Sentirsi a casa","Frequento questo locale sentendomi come a casaL'accoglienza è eccezionaleI cibi sempre freschi (essendo una pescheria )Uinica pecca....dovrebbero aprire più spesso .. Rino"
"ui_bubble_rating bubble_10","Ormai la ristorazione la fanno tutti, anche gli incapaci!","Abbiamo provato ma è stata una tragedia. Servizo abbozzato e scadente con portate fredde e senza gusto. Tanto per mangiare. Eppure ci eravamo fidati delle recensioni, ma..........preferisco non dilungarmi. Cosa dire: tapparsi il naso e mangiare è l'unica soluzione.Vino? Acqua fresca! Conto salato e......senza ricevuta."
"ui_bubble_rating bubble_50","Tutto eccezionale <U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D>","Serata tra amici..... abbiamo scelto questo locale dopo aver letto le recensioni che non hanno smentito le aspettative, il titolare Salvatore simpaticissimo.... pesce freschissimo....una varietà di antipasti, da provare assolutamente paccheri con genovese di mare, ottimo rapporto qualità prezzo.... ci ritorneremo sicuramente "
"ui_bubble_rating bubble_40","Salvatore, da cameriere a Tassista :)","Io e il mio ragazzo abbiamo deciso di venire qui grazie alle recensioni viste..Posto molto casareccio, menù fisso:Antipasto misto mare, 2 primi, frittura di paranza,dolcino,caffè e limoncello il tutto veniva 50€.. fino a che Salvatore,nonché proprietario ha scoperto che eravamo a piedi e si è trasformato in un super tassista disponibile nel riportarci all’albergo che distava circa mezz’ora a piedi.Serata divertente,da ripetere sicuramente! "
"ui_bubble_rating bubble_40","Commerciale napoletano","Per Napoli, la miglior scelta per mangiare pesce. Ambiente simpatico. Buona qualità delle paste. Salvatore ci sa fare. : )"
"ui_bubble_rating bubble_50","Sì mangia su serio <U+0001F600>","Ottimo rapporto qualità prezzo, menù originale , ambiente familiare,da non mancare x chi preferisce la sostanza alla forma."
"ui_bubble_rating bubble_50","IL CUORE DI NAPOLI...IN PERIFERIA!","Alcuni amici mi portano in questa pescheria un po' fuori mano...dall' esterno non sembra un ristorante elegante...e per fortuna! Sei scettico all' inizio vedendo la location,ma ti basta assaggiare la prima cosa che ti portano per toglierti tutti i dubbi! 25€ antipasti - 3 primi diversi(genovese di pesce top)frittura mista- dolce e amaro- vino in quantità.cosa dire...e bravo a Salvatore!!!"
"ui_bubble_rating bubble_50","Ottimo","Siamo stati in famiglia tramite una recensione fatta, il locale rispettava la recinzione positiva, ottimo cibo servizio in giuste tempistiche ottima educazione del titolare, pesce molto buono lo consiglio."
"ui_bubble_rating bubble_50","Andate assolutamente!","Se potessimo staremmo tutti i giorni li!! Partiamo dagli antipasti un qualcosa di eccezionale sempre porzioni abbondanti e pietanze FRESCHE, condite e cotte alla perfezione. Vasta scelta di primi...si può scegliere di prenderne uno, oppure se si chiede a uno dei fantastici titolari vi verrà proposto di fare un piccolo assaggio di tutto in modo tale da non restare con il dubbio per la prossima volta! E poi dulcis in fundo la frittura di pesce accompagnata da un bottoglia di vino (sempre da scegliere se prenderlo secco o frizzante)!!! A fine serata potrete scegliere il dolce con un amaro o limoncello da accompagnamento. Titolari e camerieri che con la mole di lavoro che hanno sono sempre cordiali e con il sorriso. Ci torneremo sicuramente..se si potessero dare più stelle lo farei!"
"ui_bubble_rating bubble_40","Tanto pesce fresco e gustoso...location informale","Se si vuole gustare pesce fresco e gustoso e buoni primi piatti a base di pesce ad un prezzo economico, questo è il posto giusto! Ovviamente la location è molto semplice e informale(tavoli e sedie in plastica e tovaglie di carta).In definitiva, per quanto e come si mangia si paga al di sotto della media, quindi LO CONSIGLIO "
"ui_bubble_rating bubble_20","ma come fa ad avere tutti questi consensi?","Spero solo che sia stata una serata storta, perché se questa è la media non ci siamo proprio. Vino di pessima qualità servito con bottiglia già aperta....e incominciamo male. Scegliamo un menu fisso che il locale ci assicura essere eccezionale. Vari antipasti di cui salverei un paio di cose (peperonata con il tonno e involtino di melanzane) ma il resto appena sufficiente. Primi. Una buona genovese di pesce, delle orecchiette vongole, lupini e taralli ammappate che sapevano sì di tarallo ma il mare.......zero; scialatielli ai frutti di mare, sufficienti. Passiamo alla frittura di calamari, gamberi e pescetti (direi merluzzetti piccoli). Calamari molto rari, gamberi e pescetti sufficienti, frittura non proprio asciutta. Senza dubbio il personale è simpatico ed efficiente. Ma sinceramente, per 25 euro la cena non vale proprio. Ricevuta? Neanche l'ombra. Sconsigliato"
"ui_bubble_rating bubble_50","Una squisita sorpresa","Non ci sono parole per descrivere la bontà e la qualità delle portate...antipasti fantastici sia con crudi che non, vari e ricchi di sapore. Per primo abbiamo preso una genovese di mare ed un'orecchietta ai frutti di mare e sbriciolata di tarallo. Una frittura mista ricca e saporita. Il personale gentilissimo e cordiale, ci ritorneremo presto..davvero complimenti."
"ui_bubble_rating bubble_40","Ottima cucina, peccato solo...","Sono stato in questa risto pescheria di venerdì sera, dietro prenotazione e non ho dovuto attendere. Desideravo da molto venire a mangiare qui e il titolare (molto gentile e simpatico) lo sa bene, lo seguo su FB e le foto fanno venire l'acquolina in bocca.La location, una delle 2 cose negative che ho riscontrato, non è all'altezza della sua cucina. E' una pescheria, vero, ma non fa nulla per mascherarlo e per certe cene può non essere adeguata (peccato!). Magari può essere preso come consiglio dal titolare :)Il menù è fisso (25€), con l'alternativa dell'aggiunta dei crudi tra gli antipasti (5€ in più). Prezzo giusto per la qualità della materia prima e del cucinato, peccato solo la location che ci fa pensare un pò su… magari per 30€/ persona, si vorrebbe mangiare in un ristorante vero o sul mare...Gli antipasti caldi, tutti buonissimi, scelti dallo chef direttamente, avevano sapori molto particolari e grande nota di merito per i sughi che si scioglevano in bocca! Soprattuto il ragù delle polpette di cernia, davvero eccezionale! Noi abbiamo preso anche i crudi ed erano eccezionali, davvero freschi, si sentiva il mare...Per i primi, c'è la possibilità di scegliere tra diverse opzioni, un paio sono i cavalli di battaglia dello chef e si trovano sempre, uno di questo è la genovese di mare che ho scelto e sono rimasto contentissimo! La mia compagna ha ordinato scialatielli con zucchine e gamberetti e pure è rimasta molto contenta.Il top, forse, è stato raggiunto col secondo... una frittura di pesce misto che ti deliziava... abbondante, fresca e davvero fritta con maestria senza risultare pesante dopo un pò.L'altra nota negativa, e questa non è poco, l'assenza del POS!!! Fortunatamente mi trovavo abbastanza contanti con me, altrimenti non avrei saputo come pagare. Considerando il target di spesa per persona, credo debba essere obbligatorio. Tenendo anche presente che è obbligatorio anche per legge, pure per la questione FISCALE ;)"
"ui_bubble_rating bubble_50","Eccelente... assolutamente consigliatissimo","E' una pescheria storica Napoletana che nelle sere di giovedi, venerdi e sabato diventa ristorante. Chiaramente tutto a base di pesce. Ci ho cenato di sabato sera, per lavoro, con altre 15 persone. Il proprietario, Salvatore, è una persona gentilissima, simpatico e molto attento ai suoi clienti. Mangiare veramente squisito. Antipasti, primi, secondi e fritture. Tutto cucinato veramente benissimo e con pesce fresco. Non so quanto abbiamo pagato, perché eravamo ospiti. Ma sinceramente in un posto così, quando proprietario e personale sono disponibilissimi e accoglienti, e il pesce è freschissimo e cucinato divinamente...il prezzo diviene un dettaglio. Lo consiglio vivamente."
"ui_bubble_rating bubble_40","La cucina di pesce per eccelenza","Accoglienza cordiale ed atmosfera calda: il servizio molto efficiente e davvero professionale. Il cibo, poi, eccellente. Varietà di antipasti assolutamente deliziosi come anche i primi della vera tradizione culinaria di pesce partenopea; la frittura di pesce, freschissimo, particolarmente buona: tutte le pietanze sono servite con una presentazione impeccabile della loro composizione e di come sono cucinate. Bravi, veramente bravi in cucina. Ci ritorneremo sicuramente: consiglio vivamente di provarlo."
"ui_bubble_rating bubble_50","Una serata ed una cena da ripetere","Mi chiamo Daniele. Questo piccolo gioiello nascosto, fa rivivere l'emozione del ricordo in riva al mare attraverso la sua cucina. Qui si mangia pesce di ottima qualità in un ambiente cordialeCon il servizio efficiente. Mi ha colpito anche la presentazione delle varie portate."
"ui_bubble_rating bubble_50","Semplicemente divino!","In visita a Napoli con amici ci siamo fermati per cena in questo ristorante.Abbiamo piacevolmente scoperto una cucina a dir poco fantastica. Pesce freschissimo cucinato divinamente, servito in maniera impeccabile, accompagnato dalla gentilezza, simpatia e cordialità del titolare.Ritornerò sicuramente a deliziarmi con questi piatti.Consiglio a tutti di provarlo.Cristian."
"ui_bubble_rating bubble_50","eccezionale non è solo una parola","Come scritto nel titolo della recensione eccezionale non è solo una parola perché questo ristorante racchiude tutto : pesce favoloso cucinato in maniera fantastica, un ristorante molto intimo e grazie alla professionalità e personalità dei dipendenti ti fa sentire a casa...ci ritorneremo sicuramente! Un saluto da Marco, Cristian e Daniele "
"ui_bubble_rating bubble_40","Piacevole!","Pesce di ottima qualità... tutto veramente buono. Il locale è piccolo e spartano...ma il servizio è efficiente. staff cordiale. atmosfera piacevole. Consigliato!"
"ui_bubble_rating bubble_50","OTTIMI SAPORI","Piccolo ristorantino tranquillo nel quale gustare specialita' di mare crude o cotte. Sapori innovativi che non coprono pero' il gusto del pesce freschissimo.Servizio rapido ed efficiente.Prezzo conveniente"
"ui_bubble_rating bubble_50","Una serata eccellente","Tre primi eccezionali antipasti di quantità ..ottimo servizio molto veloci .in poche parole qualità e cortesia a portata di mano. Consigliatissimo"
"ui_bubble_rating bubble_50","Serata fantastica ","Tavolata con amici compagnia fantastica servizio incredibile e mai provato prima delizie così...!!! Pesce fresco!!! Buonissimo scampi crudi incredibili...!!!"
"ui_bubble_rating bubble_50","Cortesia e qualità","Cortesia e qualità fanno da padrone in questo posto da atmosfera familiare ed accogliente . LaCortesia del personale ed il cibo di ottima qualità fanno si che la cena trascorra in piena armonia . Personale decisamente a modo , disponibile , cortese .... sicuramente laMignon genovese di mare deCentro sud .... non si può non provarla !!! Antipasti ricchi e vari .Da provare il pacchero ripieno e fritto , una vera pralibatezza e novità !!! Salvatore , il proprietario è il top dei top ... ottimo padrone di casa !!!"
"ui_bubble_rating bubble_50","Salvatore(titolare) sei fantastico","Posto accogliente,personale cortese e professionale,titolari accomodanti e disponibili e il pesce freschissimo...cibo da 10 e lode...non puoi andare a Napoli e non trascorrere una serata in questo posto,io ogni volta che sono a Napoli non posso non cenare alla pescheria lo squalo"
"ui_bubble_rating bubble_50","Aperitivo Superlativo in Pescheria","Vai per comprare pesce...e ti ritrovi a fare un grande aperitivo inaspettato con Salvatore e Nunzia. Mitici! accoglienza e cortesia mai viste prima, possiamo solo consigliarvi una cena in pescheria. Qualità del pesce e preparazioni di ottima cucina, servono un gran Prosecco che ti fà sognare...Top!Continuate cosí.Anna & Mario"
"ui_bubble_rating bubble_50","Cena FANTASTICA ","Eravamo in quattro. Siamo stati una favola è dir poco!! Il proprietario e personale disponibilissimi e molto molto professionali! Cibo di altissima qualità. Dall’ antipasto al dessert non abbiamo riscontrato NULLA di negativo. Tutto davvero fantastico, per non parlare del conto che ha superato di gran lunga le nostre aspettative... lo consiglio vivamente... è davvero un posto speciale! "
"ui_bubble_rating bubble_50","Conferma","Siamo ritornati da Salvatore a cena co degli amici... che dire? Superlativo!!! Non lasciatevi intimorire dall'affluenza, il proprietario, gentilissimo, saprà farti accomodare subito. Antipasti, primi e secondi tutti strepitosi. A noi Genovese di pesce ha commosso. I prezzi eccezionali. Consigliatissimo. "
"ui_bubble_rating bubble_50","Grande serata ","Tutto buonissimo cibo fresco e genuino, il proprietario Salvatore, molto simpatico ed affabile. Ci torneremo sicuramente. "
"ui_bubble_rating bubble_50","Ottima cucina!!!!!","Ci sono andato con un paio di amici, Salvatore, il titolare, una persona squisita, a modo e sempre molto disponibile. La scelta dei freschi è molto ampia e la cucina è a livelli altissimi. Lo consiglio vivamente!!!!"
"ui_bubble_rating bubble_30","Non male","Prezzo ottimo. Abbiamo preso il menu da 25 euro (senza crudi) ..... non male. Qualche piccolo accorgimento per migliorare .... la parmigiana fredda non va bene. Comunque lo consiglio ... oltre che per il prezzo e i buoni prodotti per la simpatia e gentilezza"
"ui_bubble_rating bubble_20","Cena di coppia ","Location strutturata per una cena veloceTutto servito in piatti di cartaLe porzioni nn sono abbondanti, La qualità é accettabile, Ma il mio giudizio nn é dei migliori in quanto io conto é stato un po' salato. "
"ui_bubble_rating bubble_50","Pescheria lo squalo: eccellenza campana","Ottimo. Tutto, dal personale al cibo. Proprietario affabile,che da ottimi consigli sul cibo è simpaticissimo, personale gentile e attento. Il pezzo ancora più forte è il cibo: pesce freschissimo, piatti ottimi e articolati. Tutto eccellente dall’antipasto ai secondi al dolce. Prezzi stracciati. Consigliato vivamente per chi vuole trascorrere una serata piacevole e mangiare dell’ottimo pesce."
"ui_bubble_rating bubble_40","Pescheria di giorno ristorante di sera","Pescheria di giorno ristorante di sera. La qualità del pesce è ottima ed è ben preparato con fantasia ma rispettando la tradizione napoletana. Ottime anche le cruderie. Personale simpatico, gentile e ti fa sentire a tuo agio."
"ui_bubble_rating bubble_40","Il mare a tavola ","Siamo stati a cena alla peschiera Lo Squalo consigliata da alcuni amici e rassicurati anche dalle recensioni positive lette qui. Il proprietario Salvatore è molto cordiale e accogliente; il menù fisso da 25€ é molto abbondante, bisogna andarci piano con il pane altrimenti é davvero difficile mangiare tutto!! Dagli antipasti al dolce é tutto eccellente , e sono rimasto particolarmente colpito dalla genovese di mare , da provare assolutamente. Tutto il pesce è freschissimo, provate e non ve ne pentirete."
"ui_bubble_rating bubble_50","Salvatore lo squalo!","Cibo ottimo, servizio cortese ed atmosfera caratteristica il tutto condito da un prezzo che definire onesto è dir poco...continuate così! :)"
"ui_bubble_rating bubble_30","Non male.. tavoli volanti..","Siamo stati a cena in questa pescheria suggerita dai buoni commenti letti su tripadvisor.. beh forse le aspettative erano diverse..tavoli all esterno e due all interno..inoltre escono tavoli volanti da tutte le parti.. riescono a sistemare anche la gente che arriva all ultimo momento.. mi aspettavo di assaggiare qualche sapore particolare.. ti propongono un menu' di 25 euro a testa.. comprendente qualche assaggino come antipasto.un primo.. un secondo e dolce. Gli antipasti buoni. Per quanto riguarda il primo penso che la pasta sia troppo al dente.. La frittura di paranza era buona.. tutto sommato buono per chi non ha grosse aspettative.."
"ui_bubble_rating bubble_50","Una piacevole esperienza","Ottimo gap qualità prezzo. Gentilezza, disponibilità caratterizzano il servizio. Aggiungente a tutto questo un ottimo prodotto, dai crudi ai primi, fino ad arrivare al dolce. Metteteci che tutto questo ad un prezzo accessibile. Serata piacevole "
"ui_bubble_rating bubble_50","Esperienza fantastica","Tutto buono dall'antipasto al dolce. Prezzo ottimo, crudi freschissimi. Il titolare Salvatore è una persona squisita che tratta il cliente come se fosse un amico."
"ui_bubble_rating bubble_50","Piacevolissima serata ","Abbiamo trascorso una fantastica serata,servizio rapido,cibo di ottima qualità.Una particolare menzione ai crudi!"
"ui_bubble_rating bubble_50","Buon locale","Ricevuto ottima accoglienza, menù buonissimo e abbondante, Salvatore il titolare sempre con sorriso e come essere a casa propria e questo oggigiorno è molto importante. Complimenti a tutto lo Staff. "
"ui_bubble_rating bubble_50","Bella scoperta","Siamo finiti in questa ristopescheria per caso, e devo dire che è stata una bella scoperta. Proprietario molto gentile e simpatico. La loro politica è prezzo fisso a coppia che comprende antipasto, 2 primi e una frittura di pesce , dolce o amaro, compreso bibite. Tutti variabile a seconda del pescato del giorno. Non capisco come le persone si possano lamentare del prezzo. Ottimo qualità/prezzo sicuramente ci ritorneremo. Saluti da Marianna e Marco. "
"ui_bubble_rating bubble_50","Cena fantastica ","Nnt da dire tutto top è tutto fresco lo consiglio a tuttilo staff sempre a disposizione,gentilissimi anche il titolare."
"ui_bubble_rating bubble_50","Una cena tra amici in buonissima compagnia","Siamo venuti da Ascoli a visitare Napoli, cercando su trip un buon ristorante di pesce ci siamo imbattuti in questa pescheria ristorante.Che dire, il cibo fresco e squisito, personale cordiale, professionale e sempre disponibili.Il proprietario è il numero uno, simpatico e cordiale.Grazie ancora della bellissima serata, quando torneremo a Napoli passeremo sicuramente da voi!"
"ui_bubble_rating bubble_50","La tradizione di pesce a Napoli","Non manca a Napoli la possibilità di cenare a base di pesce in ambienti più o meno raffinati con ricette più o meno rivisitate. La pescheria ristorante lo squalo non appartiene a nessuno dei sopracitati posti.È un luogo semplice ed informale dove gustare in un menu completo e prestabilito la fantasia gastronomica napoletana nell'assoluto rispetto della tradizione: la genovese di mare, i paccheri taralli e cozze, gli scialatielli alla Nerano, preceduti dalla parmigiana di melanzane, l'insalata di mare con la variante delle polpettine al sugo, segue la migliore frittura mista di pesce che abbia provato negli ultimi anni, oltre ad un delizioso profitterole. Il tutto annaffiato da un ottimo chardonnay e un amaro alle erbe veramente notevole. Tutto questo ad un costo concorrenziale ed in un'atmosfera allietata dalla simpatia di Salvatore, autentico e garbato anfitrione.Conclusione: andateci!"
"ui_bubble_rating bubble_30","Abbiamo sbagliato locale","Come si legge dal titolo della recensione “abbiamo sbagliato locale” nel senso che non ci aspettavamo una pescheria/ trattoria con menù fisso (€25 solo cotti, €30 con crudi). A parte quindi la mancanza di scelta sul cosa mangiare, il cibo non è stato niente di che, tutto molto insapore e anonimo. Per il vino c’erano solo due scelte (scandalose) e anche il dolce è stato veramente deludente. Ripeto, abbiamo sbagliato noi a scegliere locale pensando di trovarci di fronte ad una pescheria/ ristorante che a prescindere dal prezzo, ci offrisse scelta sul pescato del giorno cucinato in modo eccelso."
