"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Sempre il meglio","Come tante volte ci siamo riuniti tutti da Carla & Salvatore, sempre il meglio ,pizza fantastiche servizio in sala impeccabile, abbiamo cominciato con frittura all'italiana poi frittatine e x finire pizze , io fritta completa come sempre , chi salsicce e friarielli , diavola , margherita DOC , ecc..ecc...ecc... Tutto sublime non si può dire diversamente , x CGI lavora con il cuore il piccolo Ciro a banco pizza anche lui e un piccolo mito bravissimo , e devo fare i complimenti alla mamma e il papà x questo un ragazzo d'oro , in sala Enza la responsabile di sala piccola ma ingamba , occhio fino e non gli sfugge nulla una squadra compatta unita nel lavoro , il piccolo Armando alle consegne + in resto del personale sempre gentile ed educato questo vale 100stelle l'educazione e la cordialità , sono una percentuale che influisce tanto e fa la differenza ...complimenti come sempre siete il meglio della sanità e meritate molto di più <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Pizza eccezionale ","Sono stato a mangiare con amici alla pizzeria da Carla e Salvatore e posso dire onestamente che qui si mangia una delle migliori pizze di Napoli . Ottima anche la frittura all’italiana.Segnalo una particolarità molto utile per turisti e non . la pizzeria offre opportunità ai clienti di fidelizzarsi con la loro fidelity che permette di avere una scontistica immediata e con la loro card di avere sconti e ritorno di danaro in migliaia di altre aziende in tutto il mondo. Assolutamente da provare e consiglio di richiedere la loro fidelity con la foto del titolare Salvatore "
"ui_bubble_rating bubble_20","Posto poco curato","Location all'aperto sulla piazza da rivedere: i tavoli e le sedie in prossimità delle piante che formano il confine sono invasi dalle formiche. Pizza leggermente scarsa rispetto alla media della città, ottimo prezzo. Se si risolve il problema delle formiche vale comunque la pena fermarsi di ritorno da una gita al Cimitero delle Fontanelle."
"ui_bubble_rating bubble_50","Ottimi sapori","Abbiamo mangiato in 30, eravamo un gruppo di lavoro, i camerieri molto coordinati, servizio abbastanza veloce, ma sopratutto tutto squisito, la pizza fritta poi mmmmmm che bontà!!!! Complimenti al proprietario molto simpatico.."
"ui_bubble_rating bubble_40","Pizza buona","Pizzeria nel cuore di Napoli...Nella Sanità!Abbiamo fatto visita a questa pizzeria due volte,sempre piena,ma ci hanno fatto sedere subito...Servizio veloce,fritti buoni e pizza ottima!Prezzi oserei dire al di sotto della media anche se il cibo è ottimo!Sicuramente torneremo in questa Pizzeria!Consigliatissima"
"ui_bubble_rating bubble_50","Ottima","Proprietari top pizze Da Top chef che dire è sempre bello concederti un po' di stacco dalla stress e questo è il luogo adatto,poi prodotti DOP dall'olio alla pala della pizza mozzarella di bufala e uno spettacolo grazie. Per quello che ci offrite "
"ui_bubble_rating bubble_50","La vera pizza napoletana","Sicuramente una delle migliori pizze, anzi probabilmente la migliore di tutta la città! C'è tutto quello che si può desiderare: qualità degli ingredienti, pizzaioli esperti, gentilezza del personale e in ultimo, ma non meno importante, prezzi bassissimi.Antipasto all' italiana spettacolare e abbondante.Inoltre si può mangiare all'aperto comodamente seduti in una delle piazze più vere di Napoli.Ormai è una tappa obbligata tutte le volte che torno in città.Bravi, continuate così!!!"
"ui_bubble_rating bubble_50","Eccellente!!!!","Pizza ottima e personale gentilissimo!!!!!é la migliore pizza a napoli deliziosa fragrante!l'ambiente é molto confortevole. Atmosfera vivace e familiare!la consiglio vivamente"
"ui_bubble_rating bubble_50","Come si fa a non andarci ","Questa pizzeria e diventata come casa mia , e vi dico una cosa a casa mia si mangia divinamente , e questa pizzeria e divina , frittura all' italiana squisita , pizze poi che ne parliamo a fare una alla volta lo ho assaggiate tutte e vi consiglio una pizza fritta completa ...vi farà rinascere la consiglio a tutti e un posto familiare e poi c'è Carla Con Salvatore che sono due persone sempre solari , i figli che lavorano con loro presenti con testa e braccia .. Il personale in sala gentile e cordiale .. Anche se chiamo la pizza a casa arrivano con una gentilezza ed educazione unica mi viene fame al solo pensiero "
"ui_bubble_rating bubble_50","LA MIGLIORE PIZZA IN ASSOLUTO!!!!!!","Oliva a piazza Sanità è senza dubbio la migliore pizzeria di Napoli e d'Italia!!! Staff gentilissimo e atmosfera rilassata e familiare. Pizze tutte incredibilmente buone e personalmente consiglio principalmente margherita con bufala, margherita con funghi, il calzone e la marinara! Fantastica anche la frittura all'italiana, una frittura leggera e gustosa, imbattibile!!! Buonissimi i fiorilli e il crocchè gigante!!! I proprietari e il personale sono super, persone brave e amichevoli!!!! Insomma, il Top del Top del Top!!!!! Verificate, e vedrete che nessun'altra pizzeria è come loro!!!"
"ui_bubble_rating bubble_50","Un motivo in più per andare alla Sanità oltre a vedere Totò","È una pizzeria che non conoscevo e che mi ha sorpreso per qualità della pizza delle sue materie prime, per la fantasia tutta napoletana e per il rapporto qualità-prezzo, insomma chi si trova alla Sanità non può non andarci, una tappa unica nel regno di Totò, da prendere assolutamente la pizza spaziale, la mamma Nunzia e il ripieno fritto"
"ui_bubble_rating bubble_50","Ottima pizza","Ottima pizza...leggera e buonissima..straconsigliata!!Ormai cliente fissa da carla e salvatore, persone eccezionali.."
"ui_bubble_rating bubble_50","Pizza e pasta eccezionale ","Sono andato con la mia famiglia in questa pizzeria che si trova in piazza Sanità eravamo in 8 alcuni abbiamo mangiato la pizza e altri rigatoni alla Siciliana e devo dire buonissimi da leccarsi i baffi,è una pizzeria di famiglia al banco pizze c'è Salvatore con suo figlio Ciro ai solo 16 anni straordinari entrambi e poi c'è la Signora Carla la proprietà è una persona unica gentile e accogliente con tutto lo staff da ritornarci .Insomma pizzeria Oliva da Carla e Salvatore è da 10 stelle grazie di tutto ....."
"ui_bubble_rating bubble_10","Digiuno e col mal di testa!","Sono capitato in questa pizzeria di sabato sera e devo dire...che l'esperienza è stata traumatica, una disorganizzazione totale, camerieri che vanno avanti e indietro, senza sapere cosa fare, credo non abbiano nemmeno i tavoli assegnati, chi si trova a passare quello serve, cameriera che ha passato più tempo a sciogliere e sistemarsi i capelli (con le mani ovviamente) piuttosto che servire i tavoli, anzi...si è messa anche a sparare musica a tutto volume nella sala (musica neomelodica) e più di una persona ha chiesto di abbassare il volume, anche perchè tra le urla dei camerieri e questa musica sparata a tutto volume, si faceva veramente fatica a scambiare una chiacchiera a tavola, dopo 45 MINUTI credo siano uscite 5 pizze in tutto il locale, la cameriera mi dice che c'erano tanti asporti da fare (per la serie...voi ormai state seduti, mica andate via) e il pizzaiolo è venuto anche in sala a salutare amici e parenti (che poi credo siano il 90% delle persone che frequentano quel locale) intanto noi...come tutti gli altri tavoli ancora in attesa, mi sono detto....sarà una signora pizza...e ahimè...non so chi ha dato 5 stelle che pizza abbia mangiato, ma quando mi porti una margherita CARBONIZZATA, macchiata di pomodoro e fior di latte, tral'altro di pessima qualità...allora, ho chiesto il conto e sono andato via, il cameriere mi ha anche chiesto se volevo una foto da mettere sul sito...gli ho chiesto di fotografare le pizze che sono rimaste intere nel piatto, è la prima volta in una pizzeria di Napoli, dove vado via, digiuno e col mal di testa...Mi dispiace ma è finita l'epoca della pizzeria di quartiere, le persone pretendono almeno standard qualitativi decenti, io credo che si sia trattato di gente che si è improvvisata pizzaioli, camerieri e gestori.....alla fine...non mi è stato chiesto nemmeno cosa non andava, mi hanno solo offerta di rifarmi le pizze (per carità, volevo correre a casa a prendere qualcosa per il mal di testa) quindi...serata rovinata, spero che i turisti non considerino questa la vera pizza napoletana, credetemi...è tutta un'altra cosa!"
"ui_bubble_rating bubble_50","Una certezza! ","Situata al centro del Rione Sanità, qui si mangja la vera pizza napoletana. Personale sempre gentile, cosi come i proprietari, Carla e Salvatore.Una delle pizze più buone qui a Napoli. Dal ripieno con il soffritto, alla super montanara, a tutti i fritti che propongono come antipasti. Tutto veramente ottimo e a prezzi davvero competitivi!È sempre un piacere ritornarci"
"ui_bubble_rating bubble_50","Questa è la vera pizzeria Oliva alla Sanità","Ho mangiato qui la pizza per la prima volta e sono oggi convinto che siamo ad un livello nettamente superiore rispetto a concettina ai 3 santi.Pizza estremamente digeribile e prodotti di ottima qualità. L'atmosfera poi è sicuramente un punto a favore della pizzeria che ti fa vivere il cuore della Sanità e di Napoli ! Ottima scelta e soprattutto imbattibile nel qualità prezzo !"
"ui_bubble_rating bubble_50","Compleanno <U+0001F382> di mia mamma ","Come sempre mi ritrovo da Carla & Salvatore pizze uniche buonissime , accoglienza DOC .. Personale a servire ai tavoli gentile cortese veloce , i fritti poi che dire buonissimi grazie come sempre ci avete donato una serata stupenda , grazie al personale educato e gentile anche se li abbiamo tartassati tutta la sera loro la a sorridere con noi grazie di cuore dalla famiglia NAPPA "
"ui_bubble_rating bubble_50","Ottima pizza nel rione sanità","Pizzeria/trattoria semplice e pulita con tavoli interni e nel dehor esterno. Le pizze assaggiate erano molto buone, soprattutto la margherita Doc con mozzarella di bufala: un sapore delizioso, equilibrato in tutto. I tempi e il servizio sono stati celeri ed efficienti, senza attese o file. La pizzeria si trova nel rione sanità a pochi passi dal cimitero delle fontanelle..quindi se siete in zona andateci senza indugio, ed evitate le pizzerie turistiche dove la pizza è anch'essa turistica... I prezzi sono in linea con la media di napoli."
"ui_bubble_rating bubble_40","Ottime pizze","Di ritorno dalla visita al cimitero delle Fontanelle ci siamo fermati in questa bella pizzeria.Si dice che ovunque la mangi, la pizza a Napoli è buona; in questo caso è vero! Siamo in Piazza Sanità, nel centro del famoso rione omonimo, ci sono numerosi posti all'aperto, in una veranda coperta.Le pizze sono fatte in un classico forno a legna stile napoletano (vedi foto) e devo dire che sono buonissime, a livello delle migliori.Per chi lo desidera preparano anche primi piatti di pesce o altro. I prezzi sono in linea con le pizzerie di napoli, quindi più che onesti.Consigliatissimo"
"ui_bubble_rating bubble_30","Discreta","Pizzeria nel rione sanità, senza quella folla che caratterizza le pizzerie del centro di Napoli. Pizza abbastanza buona. Servizio non proprio sorridente. Buon rapporto comunque qualità prezzo."
"ui_bubble_rating bubble_50","Top","Fratello di Cettina, ma la pizza costa la metà, è più buona ma soprattutto non ha code inprovabili per mangiare. I prezzi sono bassi ed il personale TOP"
"ui_bubble_rating bubble_50","I sapori della cucina d'altri tempi ","Sono stato da Carla e Salvatore il 25 Aprile. Ho scelto questa pizzeria da varie recensioni di alcuni famosi food blogger e la scelta è stata pienamente azzeccata. La fila fuori non c'era, a differenza di tutte le altre famose pizzerie di Napoli e dello stesso quartiere, ed è già un punto a favore. La pizza è semplicemente perfetta, inutile stare a cercare la differenza tra le più rinomate pizzerie. È perfetta. La margherita con bufala in particolare aveva tutti i sapori al posto giusto, soprattutto il pomodoro, senza la minima nota di acidità e dosato alla perfezione nella quantità.Una nota la voglio fare ai fritti. Sia le frittatine di pasta, che le polpettine fritte che le zucchine fritte mi hanno ricordato i sapori di casa, i sapori dei piatti che ti preparavano una volta le nonne. È stato un tornare bambini con grande piacere. E questo senza nulla togliere al fatto che i fritti fossero anche ben fatti (asciutti e croccanti). Poi il migliaccio non lo avevo mai mangiato prima e mi è piaciuto molto. Anche il crocchè, diverso dagli altri che ho mangiato: senza mozzarella e provola ma con un gusto di patata e burro che non ho mai percepito così bene.Io posso solo farvi tanti complimenti e cercare di tornare quanto prima."
"ui_bubble_rating bubble_40","Pizza ma non solo","Abbiamo cenato in 5 persone , prendendo fritti misti , pizza, pizza fritta . Tutto buonissimo ad un prezzo basso. 30 euro totali ?"
"ui_bubble_rating bubble_10","Deludente","Si dice che la vera pizza si mangi a Napoli. E se la Sanità ne è il cuore pulsante, siamo in questa rinomata pizzeria a piazza della Sanità, di fronte la chiesa di S. Maria, detta del Monacone. Ambiente: il caratteristico caos organizzato napoletano, con motorini familiari (padre+bambino+madre, rigorosamente senza casco) che ti scorazzano addosso, strombettando. Non c'è il parcheggio ed il locale è piccolo con una veranda in plastica. A dir la verità è tutto di plastica: tavoli, sedie e bicchieri, meno i tovaglioli che sono di carta: voto 0/5. Menù: antipasto di fritture completamente insapori e grondanti d'olio, scelta di pizze della tradizione. Impasto non cresciuto, materie prime non di primissima qualità. Poca scelta nelle birre: voto 1/5. Servizio: approssimativo e lento: voto 0/5. Conto: perlomeno onesto: voto 2/5. Peccato, una grande delusione."
"ui_bubble_rating bubble_50","Sorpresa nel cuore della Sanita","Al buio siamo entrati ieri 13 aprile...ci hanno accolto gentilezza e una SIGNORA pizza..dall impasto leggerissimo. Qualità eccelsa dei prodotti,cottura da manuale..e nostra completa soddisfazione...sicuramente ci torneremo"
"ui_bubble_rating bubble_50","Entrati per caso e tornati per scelta","Avevamo voglia di prendere una pizza ma non di fare lunghe file e così una sera, passeggiando nel cuore della Napoli che ci piace di più (Sanità for ever) abbiamo deciso di fermarci da Carla e Salvatore proprio davanti a Santa Maria della Sanità ed alle catacombe di San Gaudioso. Il locale è modesto ma pulito e funzionale. Si entra e la cucina è a vista; a lato si trova una saletta ed una veranda esterna coperta e chiusa per riparare dalle intemperie(presumo che in estate verrà scoperta e aperta ) ; una breve scala interna conduce ad una saletta al primo piano. Il servizio è svelto e simpatico. Che dire? Un impasto eccellente ed una guarnizione ultraricca e buona ce la fanno prediligere ad altre pizzerie. Siamo stati più volte ed eravamo quasi sempre gli unici turisti in quanto la pizzeria è frequentata soprattutto da persone del quartiere. Fate attenzione a quello che ordinate perchè le porzioni non sono per anoressici turisti ma per veraci napoletani e cioè BUONE ED ABBONDANTI. Suggerisco la pizza quadrifoglio che da sola è una abbondante cena per due persone ma che io ho finita da solo (noblesse oblige). Rapporto qualità/prezzo eccezionale Non vorremmo fare una recenzione troppo favorevole altrimenti la prossima volta magari ci tocca fare la fila...."
"ui_bubble_rating bubble_50","Pizza fatta col cuore","Siamo stati in tante pizzerie nominate, una tra quelle che ricordo è concettina ai tre santi, ma dopo aver mangiato la pizza di salvatore ò pazz credo sia la MIGLIORE in assoluto che abbiamo mangiato. Tra l altro dopo aver mangiato la sua gustosissima pizza mi sono fermato a fare due chiacchiere proprio con Salvatore e guardandolo negli e nel suo modo di parlare ho capito che lui la PIZZA LA FA COL Cuore e non per soldi come tanti. Saluti da Antonio, Rossella Giovanni e Valentina. Un abbraccio a Ciro, Enza e Armando ma soprattutto alla regina della pizzeria Carla"
"ui_bubble_rating bubble_50","Pizza Eccezionale","Forse la migliore pizza mangiata a Napoli. Il locale è nel cuore sanità ed è gestito da persone cordiali e gentili. La pizza è veramente eccezionale, grande scelta e ingredienti ottimi.Il tutto a prezzi che sono più che popolari. Ottima scelta."
"ui_bubble_rating bubble_50","Graditissima sorpresa!","Difficile scegliere una pizzeria a Napoli.. In questo caso la decisione di cenare in questa pizzeria è stata conseguente ad una lunga ed estenuante attesa presso un'altra pizzeria del Rione Sanità. E' stata una fortuna quella di decidere di recarsi in un altro locale perchè questa pizzeria non teme rivali. Antipasti ottimi, e pizza squisita, servita in tempi accettabili; il tutto con il sorriso e con la battuta pronta.Il conto, infine, ci ha sorpreso non poco. Per questo, quando ritorneremo a Napoli, faremo il bis e pure il tris!"
"ui_bubble_rating bubble_50","Pizza ottima!","Piacevolmente stupitaCapitata per caso in questa pizzeria Ottima pizza con ingredienti di qualità Gestori molto gentili"
"ui_bubble_rating bubble_50","Ma tu vuliv a Pizz'a","Ci sono stato sabato scorso dopo una visita alle catacombe di SaN gaudioso ; sta prorpio innanzi alla basilica quindi dopo aver camminato per 50 minuti ci vuole prorpio una bella e ottima pizza per riprendere le energie .Io ho mangiato la carrettiera salsiccia e friarielli veramente buona , forse e da rivedere la sasliccia che sembrava bollita e non molto saporita , però ho speso veramente poco , ci ritornerò senz'altro per provare un'altra pizza . però ve lo consiglio costa veramente poco ed è molto molto buona la pizza"
