"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Molto buono, ma con qualche difetto","Abbiamo preso il menù degustazione con 2 antipasti, 2 primi, 1 secondo e 1 dolce. Il menù è uguale per tutti i commensali. La cena è iniziata con un entrée di benvenuto, una montanarina al tartufo e pesto di zucchine, buona. Il primo antipasto è stato i fiori di zucca ripieni di una ricotta fantastica, con tre pomodorini diversi e basilico cristallizzato, buonissimo. Il secondo antipasto polpo scottato con patate, olive e nero di seppia, molto buono. La cena è proseguita con i bottoni alla bolognese con crema di parmigiano e riduzione di Taurasi, eccezionali. Secondo primo un risotto alla pescatora abbastanza classico, ma eseguito alla perfezione, buono davvero (si poteva scegliere se i crostacei averli crudi o cotti sul risotto, crudi secondo me sono tutt’altra cosa). Secondo ombrina all’acqua pazza fondamentalmente, bellissima presentazione ma abbastanza anonima nel sapore, tranne che per i soliti pomodorini, davvero buonissimi. Infine dolce pan di Spagna ai lamponi, con Tortino al cioccolato con cuore caldo e gelato ai lamponi su letto di zucchero cristallizzato con cioccolato, buono. Abbiamo preso un vino bianco consigliatoci, lo Sharis, nella norma. I motivi per cui non abbiamo dato 5 stelle:-sito internet non aggiornato che riporta la possibilità di un menù degustazione da 45€ ed uno da 65€. Nessuno dei due era presente, ma soltanto uno da 55€, quello preso da noi.-il menù non prevedeva scelta, come invece il sito lascia presumere-in generale per il numero di portate e per l’attesa tra esse, è una degustazione che sazia certamente, ma alcune porzioni restano misere, il che può andare bene in una degustazione ma alla carta o la porzione è più ricca o non vale il prezzo. Un conto pagare una media di 10€ a piatto, un altro 15-20€ per 5 “tortellini”.-ambiente un po’ pesante, silenzio tombale, senza musica d’atmosfera per riempire il vuoto, chef in cucina a vista (bellissimo vederlo cucinare) palesemente nervoso. Insomma un ambiente poco caloroso, se non per la ragazza che si occupa della sala, molto gentile e preparata.Prezzo totale 70€ a persona con due menù da 55€, una bottiglia d’acqua, coperto e una bottiglia di vino da 22€ a fronte di una carta media di 30.Nel complesso lo consigliamo nella modalità menù degustazione."
"ui_bubble_rating bubble_50","Sempre buono... sempre a casa.. ","Amo questo posto come pochi posti nella mia vita! Trovo che la cucina sia ottima molto equilibrata, la giovane ragazza che vi accoglierà vi farà sentire a casa, affidatevi e rilassatevi.. "
"ui_bubble_rating bubble_50","buono","Ottima posizione, posizione centralissima ma accessibile anche con auto. Subito dietro piazza del plebiscito!Location veramente bella, pochi posti a sedere e ambiente tranquillo.Bella anche la cucina a vista.I piatti sono fenomenali, menzione speciale per il filetto e per il crudo di pesce... Ottimo anche il pane fatto in casa incluso nel coperto.Prezzi buoni considerando la qualità dei prodotti e la location.Conto buono, circa 155 euro in 4 con due bottiglie di vino e un piatto a testa + due antipasti.Da migliorare il servizio."
"ui_bubble_rating bubble_40","Buono","Siamo capitati per caso in questo ristorante, ubicato nei pressi del b&b dove abbiamo soggiornato..... Tutto sommato è andata bene... Abbiamo preso al volo solo un primo, che abbiamo gradito. Gentilezza della cameriera e cucina a vista hanno fatto il resto.... Da provare "
"ui_bubble_rating bubble_10","Il gioco non vale la candela ","Prezzi troppo alti per una cucina così! Ie materie prime forse sono anche buone ma il risultato non è all'altezza del conto."
"ui_bubble_rating bubble_50","Meraviglioso!","Semplicemente delizioso!Ambiente piccolo ma molto accogliente. È veramente un salotto dove il chef riceve i suoi ospiti. Mi sono sentita coccolata!Una cucina napoletana moderna, interessante e piena di gusti.Se volete una serata rilassante, in un ambiente accogliente e buonissimo cibo, private questo ristorante e ritornerete di sicuro."
"ui_bubble_rating bubble_50","Sempre un garanzia ","Siamo stati in questo ristorante per la seconda volta, dopo un anno, per cena. Abbiamo provato il menù degustazione tra tradizione e innovazione e ci è piaciuto tantissimo, confermando l'esperienza precedente; in particolare il risotto con incontri di mare e tarallo. Il locale è minimal ma ben curato e personalmente ho un debole per la cucina a vista! Lo chef e il suo staff sono disponibili e attenti ad ogni esigenza, i piatti gustosi e di qualità. Sicuramente uno dei nostri ristoranti preferiti in cui torneremo volentieri! "
"ui_bubble_rating bubble_50","Sempre sorprendente","Ci sono stata più volte con la mia famiglia e siamo sempre rimasti piacevolmente sorpresi dalla qualità, dall'originalità e dall'esperienza che c'è dietro ad ogni piatto.Dispiace solo che se questo ristorante avesse più visibilità forse eviterebbe di offrire anche la scelta del menù turistico, decisamente al di sotto delle capacità dello chef.Consiglio vivamente di andarci per vivere una fantastica esperienza gastronomica!"
"ui_bubble_rating bubble_50","Cena di compleanno impeccabile ","A distanza di un anno dalla prima volta sono ritornato in questo magnifico ristorante. Si è confermato eccellente, persino migliorato, soprattutto nel servizio.Piatti ricercati e perfettamente presentati, nei quali spiccano materie prime di qualità. Lo chef è stato impeccabile. Lo consiglio vivamente e ci tornerò volentieri. "
"ui_bubble_rating bubble_40","Coraggioso Tentativo ","Fare cucina di buon livello in una città dove la cucina popolare è già ottima e ricca non è facile. La materia prima non delude, ma tutto il resto ce lo mette la giovane squadra. Ed è tanta roba. Da tornare non appena in città. "
"ui_bubble_rating bubble_20","Contrasti","Il primo impatto, il primo contrasto.Un localino carino, essenziale ma confortevole, pochi tavoli ben disposti. Arredo sobrio, quasi minimalista.Il tutto ai margini di un quartiere storico, antico, il più antico di Napoli, che contrasta con lo stile del locale.Piatti davvero molto interessanti, come qualità delle materie prime, lavorazione e presentazione:Due antipasti di parmigiana di melanzane, una vellutata di verdure, un tortello alla genovese (?) con riduzione di vino rosso, e un dolce di ricotta e pere. Tre bottiglie di acqua.Piatti degni di uno chef navigato e davvero bravo, al quale vanno i miei complimenti!Secondo contrasto: il rapporto quantità/prezzo.Anche tenendo conto della qualità di cui ho detto, ho giudicato questo rapporto davvero poco convincente, in una parola: scarso.E mi spiace, perché tanto lavoro ben fatto dovrebbe, comunque, cercare di sfamare l'ospite. Cosa che è mancata. Posso dire di aver solo assaggiato, niente più!Bastava non meno del 50% in più di ogni portata, per essere (a mio avviso) appena soddisfacente.Nota a parte per la ragazza in sala: brava, cortese, simpatica e professionale come poche, a dispetto della giovane età.Per concludere, in termini calcistici: è stata una bella partita, ma non abbiamo vinto. Non ha vinto nessuno!Per ora, almeno."
"ui_bubble_rating bubble_10","Devi cambiare attività, la ristorazione non è improvvisazione","Una esperienza gastronomica assolutamente da dimenticare. Eppure io mi sono sempre affidata alle recensioni su TripAdvisor che di rado mi hanno fatto sbagliare la scelta del posto dove mangiare o alloggiare. Nel nostro quarto giorno a Napoli, in questa città fantastica anche dal punto di vista culinario abbiamo deciso di cenare in questo ristorante, se cosi lo si può chiamare visto che è talmente piccolo da sembrare di essere entrati nel corridoio di un condominio. Ma è un aspetto trascurabile di questa spiacevole esperienza. Arrivati alle 20.30, al' interno erano occupati 3 tavoli sui 5 disponibili, che stavano già a metà cena. Dopo esplicita richiesta arriva l' acqua ed il menu. Ordiniamo 2 insalate, un polpo arrostito una parmigiana di melanzane, 2 creme di broccoli e dei ravioli. Ecco, ora comincia la Via Crucis, dopo 45 minuti non era arrivata neanche l' insalata, una roba immangiabile, tre foglie di cappuccina tagliata fine a coltello, oramai con forte odore di ossidazione, neanche alla mensa della Caritas, con tutto il rispetto per loro. Dopo 3 insistenti solleciti di accelerare il servizio( dopo un ora!) arrivano finalmente questi primi piatti. Porzioni risibili, il polpo neanche 30 gr. poggiato su 3 fette di patata lessa, la mia nipote di 8 anni praticamente digiuna con questo piatto. Abbiamo dovuto chiedere noi del pane....arrivati 3 grissini e tre fettine di pane, forse 20 gr. ?Per me, che ho girato il mondo e ristoranti di tutti i livelli, dallo stellato alla trattoria, è stata l' esperienza più brutta e mi chiedo, caro chef, ma pensi davvero che il mestiere del ristoratore sia questo? Fare attendere 2 ore per una porzione di cibo da fingher food che tu servi come secondo e lo fai pagare non poco? Io rispondo, cambia mestiere, non sei all' altezza, ci deve essere un ottima sinergia tra cucina e servizio in sala per poter essere competitivo."
"ui_bubble_rating bubble_40","Chef top, il resto invece da rivedere...","Recensione e giudizio non facile,in quanto il livello della cucina di questo locale è veramente eccelso,ma purtroppo vi sono alcune pecche che consiglio di correggere. In primis ho trovato sgradevole alcune briciole sul divanetto dove mi sono seduto(eravamo i primi clienti ad arrivare al ristorante),ed in generale il servizio delle due ragazze,seppur simpatiche,non è del livello che questo locale meriterebbe. Stesso discorso sulla carta dei vini piuttosto scarna e nemmeno quei pochi vini presenti erano tutti disponibili.Sui prezzi azzarderei qualcosina sui piatti che obiettivamente meritano,ma abbasserei sicuramente sui vini dove il ricarico è eccessivo(all'occhio 32 euro per un Muller Thurgau alois lageder fanno rabbrividire)ed eliminerei senza dubbio anche il costo del servizio. Chef ,in bocca al lupo"
"ui_bubble_rating bubble_50","Eccezionale","Appena entrati, siamo rimasti colpiti dal design del locale, decisamente moderno. L’altro particolare che risalta subito all’occhio è la vetrata sulla cucina simbolo di trasparenza culinaria che permette di vedere e ammirare la preparazione dei piatti da parte dello chef e inoltre abbiamo capito subito, parlando solo pochi minuti con lui, che passione e voglia di fare sono i suoi principali caratteri distintivi. Assaggiando i suoi piatti ci si trova davanti ad una cucina Gourmet incentrata soprattutto su ingredienti e materie prime del posto rivisitati in chiave moderna con piccoli dettagli di cucina molecolare. Rapporto qualità-prezzo ottimo, in 4 abbiamo speso 35€ a persona con un primo ed un dolce. Insomma è un ristorante da provare assolutamente in centro a Napoli."
"ui_bubble_rating bubble_50","OTTIMA CUCINA","Sono stato con la mia ragazza in questo ristorante la sera del 5 novembre 2017 e lasciandoci consigliare dallo chef, siamo rimasti entusiasti per l'esperienza culinaria offertaci. In particolare le pietanze servite hanno ben coniugato perfettamente i sapori della tradizionale napoletana rivisitati, il tutto sempre in modo delicato e di buon gusto.Le porzioni non sono tanto piccole come qualcuno ha sostenuto, anzi riteniamo che siano nella media tanto che se assaggi un menù degustazione (2 antipasti - 2 secondi - 1 dolce) ti alzi da tavola più che sazio. Altra nota positiva è lo chef, molto presente in sala e sempre pronto a dare spiegazioni sulle pietanze servite, il tutto con estrema umiltà e cortesia.Il servizio è ottimo ed il personale molto gentile; a fine cena ci hanno finanche regalato una bottiglietta di liquore..Rapporto qualità/ prezzo ottimo e precisamente ognuno di noi ha preso: aperitivo di benvenuto - 2 antipasti - 2 primi - 1 secondo - 1 dolce - 1 amaro - 1 bottiglia d'acqua e due calici di vino 74,00 euro a persona . Sicuramente ci ritorneremo e soprattutto lo consigliamo in quanto le capacità dello chef e soprattutto la sua umiltà vanno premiate."
"ui_bubble_rating bubble_50","Cheap for a quality restaurant - Economico tra i ristoranti di qualità","The chef tries to present itself for the quality catering. In Naples, there are few quality restaurants and this restaurant is not yet in the guides. Consequently the price is still affordable. For a quality dinner for two people (two first dish, a portion of fish, water, one sweet and 18 euro wine) I paid 88 euros. Definitely proportionate. The lighting is not welcoming. Warm welcome.Lo chef cerca di proporsi per la ristorazione di qualità. A Napoli, sono pochi i ristoranti di qualità e questo ristorante non è ancora nelle guide. Conseguentemente il prezzo è ancora abbordabile. Per una cena di qualità per due persone (due prima pietanza, una porzione di pesce, acqua, dolce e vino da 18 euro) ho pagato 88 euro. Decisamente proporzionato. Poco accogliente l'illuminazione. Migliorabile l'accoglienza."
"ui_bubble_rating bubble_50","Eccellente","Locale molto fine, con cucina a vista come è uso in altri ristoranti di rango. Il servizio e di primordine e le portate servite (seppur nelle solite dosi mignon) sono d'effetto e gustosissime. L' abbinamento dei vini è garantito da personale competente che li presenta in maniera esaustiva."
"ui_bubble_rating bubble_30","Abbastanza buono però...","Aspetti favorevoli riscontrati: menu di assaggi con porzioni giuste; antipasti particolari e creativi che permettono di sperimentare nuovi abbinamenti di sapori; paccheri con alici e melenzane dal buon sapore gradevole con giusto condimento; servizio veloce; vino che veniva versato con una certa frequenza e di buona qualità.Aspetti che non hanno convinto: spaghettoni con riccio e aglio nero dove prevaleva solo il sapore affumicato dell'aglio mentre il riccio non lo si percepiva neppure; paccheri con le alici buoni ma purtroppo serviti praticamente freddi forse perché e stato dato troppo spazio all'impeccabile impiattamento; triglia in pasta fillo buona...ma peccato per la presenza anche della lisca al suo interno......credetemi mi stavo affogando. Se si offre del pesce chiuso in una crosta si presume che non vi siano spine o lische e lo si possa mangiare direttamente! Locale troppo illuminato....lampadine ovunque, con il risultato di mancanza totale di intimità; inappropriata sponsorizzazione di articoli e prodotti non pertinenti con il ristorante attraverso spiegazioni non richieste e fornitura di brochure degli stessi. Personalmente se vado a mangiare fuori i miei desideri sono: rilassarmi, intimità, mangiare bene, privacy, non essere interrotta di continuo per dare giudizi sul cibo. Mi complimento comunque per la creatività dimostrata."
"ui_bubble_rating bubble_50","NON MOLLARE","essenziale, cucina a vista, utilizzo di prodotti km 0 con gusto e raffinatezza (cosa non facile), gentilezza, voglia di farcela (e si vede, bravo).Solo il servizio e la velocità deve migliorare, ma si accetta anche questo per mangiare da SALVATORE.BENE, molto bene"
"ui_bubble_rating bubble_30","Grande promessa della ristorazione partenopea","Il locale è strutturato come una brasserie, con la particolarità della cucina a vista. Il cuoco, Salvatore Iannone, dotato di buona tecnica, propone una cucina innovativa. Prima di accomodarsi è utile dare un'occhiata al menu esposto fuori dal locale, per i cuochi creativi mi sembra indispensabile, al fine di verificare se le proposte del ristorante incontrano in nostri gusti. Il risotto acquerello con incontri di mare e tarallo, non l'ho trovato particolarmente gustoso, così come il crudo di mare. Il mio gusto evidentemente non si è incontrato con le proposte del cuoco. I prezzi sono esposti all'esterno del locale. Consiglio di evitare i fuori carta, che, nel mio caso, per aver preso un solo crudo di mare, ha comportato il raddoppio del conto. Ad ogni modo, è sempre bene evitarli, la loro funzione è proprio di sottrarre il conto al controllo del cliente. La lista dei vini, basica, non conteneva l'indicazione della possibilità di bere a calice, che mi è stata confermata a voce dal comis. Il ricarico sul singolo calice di vino mi sembra veramente eccessivo. Ho preso un calice di pallagrello bianco, Alois, al costo di 7 euro (non riportato nella lista dei vini). Questo vino, in enoteca, costa 8/9 euro e da una bottiglia si ricavano 6 calici da 125 ml. In definitiva una bottiglia, che peraltro non veniva proposta nella lista dei vini, a calice costa 42 euro, con un ricarico di 4/5 volte. Un ricarico del genere forse se lo possono permettere, sicuramente su vini di gamma alta, ristoranti stellati, ma non Salotto Parthenope. Nei giorni feriali, a pranzo, viene proposto un menu di due portate a dieci euro."
"ui_bubble_rating bubble_50","Esperienza eccezionale ","Sono stato in questo salotto per un pranzo,locale piccolo, accogliente e arredato con gusto,nessun dettaglio è lasciato al caso.Divina la vetrata sulla cucina..si ha la sensazione di pranzare in compagnia dello chef.Lo chef Iannone ci ha proposto dei piatti eccezionali,rivisitazioni ed accostamenti davvero interessanti.L'ottima scelta di materie prime e la maestria nel saperle proporle fanno di questo salotto, un locale che punta a rappresentare l'eccellenza della gastronomia campana."
"ui_bubble_rating bubble_10","Qualità e servizio pessimi.","Recatomi il giorno di giovedì santo, che per tradizione napoletana si mangia la zuppa di cozze, dietro prenotazione, venivamo allocati in un angolino vicino al bagno, con la musica che rimbombava (essendo appunto un angolino).Unica portata la zuppa di cozze e microcalice di vino rosso (non hanno neanche utilizzato il calice giusto) .....praticamente anemica, porzione minuscola e senza il ben che minimo sapore. Anche le freselline, che vengono poste sotto la zuppa e che dovrebbero ammorbidirsi assorbendo il sugo, erano come pietre....Dopo aver mangiato la zuppa e l'intero cestino di pane ( per fame) ....abbiamo chiesto il dolce per concludere ....errore gravissimo ....è arrivato dopo circa 45 minuti reali di orologio ....nonostante vari ed inutili solleciti....impensabile considerando le persone fuori al ristorante che attendevano.Non ultimo il conto esagerato per la scarsa quantità e qualità !!!"
"ui_bubble_rating bubble_50","CHEF TUTTO PER NOI","Eravamo in anticipo rispetto all'orario di apertura per il pranzo. Ma , con gran gentilezza, ci hanno fatto accomodare. Lo chef ci ha preparato sul momento i piatti ordinati e attraverso la vetrata che ci separava dalla cucina, abbiamo potuto guardarlo all'opera.Superlativa l'insalata di polpo (che non è la solita insalata di polpo gommoso) arricchita con finocchio tagliato finissimo, olive e altri ingredienti. La magica scarola saltata in padella. ed un fritto di pesce sublime: fresco,non unto e saporito.Un'esplosione di sapori a soli 30,00 euro per due persone con: due antipasti,due secondi e acqua.Il locale? alla moda(per chi non ama le solite trattorie tipiche napoletane)pulito, particolari d'arredo molto carini e vicinissimo a Piazza Plebiscito."
"ui_bubble_rating bubble_50","Lo chef ha grandi doti e potenzialità","Finalmente qualcosa di nuovo e buono anche a Napoli, mia città di origine. Innovazione e creatività con gusto e capacità di abbinamento dei sapori e giusta sperimentazione. Antipasto gamberi rossi campari e tartufo nero: voto 10Spaghettone con riccio e peperoncino: voto 9emezzoTagliolino ai carciofi: voto 7 (a mio parere il pomodoro oscurava un po' il carciofo)Arrosto di polpo fagioli e cozze : voto 9Maialino melanzana e prugne: voto 10 - bravo!!!Ricotta pere e cioccolato: voto 8 emezzoCrostata meringata al pistacchio (l'ho solo assaggiata): voto 6 mezzo (da lavorare sulla meringa).Buona la focaccia al pomodorino ed il pane, offerto in molte varietà. Ottimo il caffè e la varietà di zucchero, ottimi i post dessert offerti.La cena è stata veramente soddisfacente, ottimo rapporto qualità prezzo. La cucina a vista è uno specchio di pulizia, il locale è carino e di gusto. Mi sento di consigliare questo ristorante sia ai napoletani evoluti che ai turisti. E' una cucina leggera ma che soddisfa il gusto, fatta di ottime materie prime e di cura nella scelta degli abbinamenti. Le quantità sono giuste/abbondanti. Lo chef è bravo, e sono certa che diventerà ancora più bravo perché diversamente da altri chef napoletani (che tentano una cucina innovativa realizzando solo accozzaglie pesanti di cibo malamente combinato assieme) ha delle reali capacità e l'umiltà del curioso, che porta con sé ricerca e sperimentazione mettendosi sempre in discussione. Consigliatissimo. ps- se qualche voto vi può sembrare basso (tipo il 7), sappiate che il mio metro di paragone sono stati ristoranti milanesi stellati e di prima qualità. Quindi il 7 è un bel voto ALTO!!!"
"ui_bubble_rating bubble_50","10 e lode....","Bella la location a pochi passi da piazza Plebiscito, ambiente moderno, ovattato e con la bella cucina a vista dove si può osservare lo Chef all'opera....Iannone eccellente padrone di casa, accoglie gli ospiti in maniera cordiale e soddisfa tutti i palati!Da provare il risotto acquerello ed il dolce meringato.Eccelse le materie prime ed abbondanti le porzioni per la tipologia di ristorante!"
"ui_bubble_rating bubble_50","finalmente napoli diversa","sono stata a mangiare in questo ristorante qualche sera fa.avevo letto alcune recensioni ed ero molto curiosa; il ristorante era vuoto, a parte un tavolo con due avventori.lo chef si è scusato per la mancanza del cameriere a causa di un incidente, ma questo contrattempo è risutato per noi un gran regalo, perchè abbiamo avuto il modo di poter conversare a lungo con lo chef.abbiamo assaggiato il baccalà mantecato ed i gamberi crudi di antipasto, poi uno spaghettone al riccio e una vitella.è stato davvero un trionfo di sapori, e abbiamo verificato grande maestria e professionalità.la passione del giovane chef è emersa in tutto il suo splendore.ci torneremo, e lo consigliamo a tutti."
"ui_bubble_rating bubble_50","Posto particolarmente curato e di qualità","Sono stato tre volte a pranzo in questo ristorante e devo dire che colpisce per la costanza della eccellente qualità dei prodotti usati e per la capacità dello chef di cucinarli. Il rapporto qualità prezzo è eccellente la cantina dei vini non vasta, ma di ottima scelta. Servizio informale ma molto amichevole ed educato. Da provare assolutamente."
"ui_bubble_rating bubble_40","Ottime potenzialità!","Ottima posizione ed ottimi piatti, sicuramente enormi potenzialità. Un dentice di secondo che all'inizio sembrava leggermente stopposo si è rivelato una delizia dopo un paio di minuti, avendo assorbito il leggero condimento che lo accompagnava, un piatto che definirei in trasformazione. Da rifinire il servizio e la proposta di vini,ma sicuramente sulla buona strada per qualcosa di più! Bravo Chef!"
"ui_bubble_rating bubble_50","Esperienza Unica !! STRACONSIGLIATO !!","Ambiente rilassante e calmo, con la giusta scelta di musica. Meravigliosa cucina a vista con la possibilità di ammirare lo Chef Salvatore all'opera mentre crea piatti al momento anche in base alla disponibilità del prodotto.Cibo di qualità, buonissimo sapore che difficilmente potrete assaggiare in altri ristoranti di Napoli, sopratutto nella zona turistica dove i prezzi sono alti ma la qualità e la scelta sono pressoché ridicole !!Un esperienza diversa, dal carattere europeo che non dovete perdervi se volete mangiare qualcosa che vi colpisce !! Prezzi giusti per la qualità ed il lavoro dietro un prodotto finito eccellente !! STRACONSIGLIATO !! CI TORNERÓ PRESTO !! "
"ui_bubble_rating bubble_50","Il cuore nuovo di Napoli","Appassionato per il proprio lavoro, ambizioso, simpatico. Così posso definire al meglio lo chef Salvatore Iannone che ci accoglie nel suo ristorante. Il locale è situato subito dietro piazza Plebiscito, si sviluppa in profondità con una sala unica, tavoli disposti ordinatamente sulla sinistra e una bellissima cucina a vista sulla destra. L'arredamento è moderno, accogliente, un bel divano lungo tutta la parete di sinistra ci permette di mangiare comodi come in un salotto di casa; c'è anche la possibilità di mangiare al bancone con vista diretta sulla cucina. La serata è stata piacevole, abbiamo conversato alla fine anche piacevolmente con lo chef e con il personale di sala.Abbiamo mangiato una battuta di fassona e un baccala mantecato come antipasti. piatti molto diversi tra di loro ma bilanciati e di ottima qualità; abbiamo proseguito con un risotto acquerello incontri di mare e tarallo: i miei complimenti! la qualità del pesce che condiva il piatto era superiore.come dolce abbiamo preso una crostata meringata con pistacchi e vanigia. fatta sul momento, ottima e molto bello vedere la preparazione, e un babà liquirizia e mela.Il ristorante è ampiamente promosso, sicuramente crescerà ancora, visto che lo chef ha studiato molto e ha voglia di stupirci ancora. Purtroppo ho notato nei commenti chi non lo ha capito, i costi sono commisurati alla qualità del prodotto proposto, non si può pretendere di mangiare a prezzi da mensa in locali di qualità. Altra critica che faccio agli utenti di tripadvisor è che se volete lasciare dei commenti negativi che siano almeno motivati seriamente, non si gioca con il lavoro degli altri; e poi almeno abbiate le palle di firmarvi!claudio di alberti"
"ui_bubble_rating bubble_20","Sconsigliato."," I Prezzi sono troppo alti rispetto alla qualità offerta . Non lo consiglierei assolutamente. C'è di meglio per queste cifre. "
"ui_bubble_rating bubble_40","sicuramente fuori dal coro rispetto ad altri locali for tourist","ci stavamo recando presso una trattoria in zona, siamo transitati davanti a questo locale ed il suo aspetto trendy ci ha convinti ad entrare, ovviamente consultando prima le recensioni. Locale simpatico, poca gente (noi siamo arrivati presto, poi quando andavamo via c'erano più persone). Abbiamo gustato una selezione formaggi con marmellatine varie, una vellutata di broccoli e seppie, un trancio di dentice, un risotto ai frutti di mare forse un po' troppo salato, uno spaghetto aglio, olio e peperoncino, una bottiglia di acqua per un totale di €. 89,00. Un po' caro ma rispetto ad altri locali pessimi e cari della zona, li abbiamo pagati volentieri per una cena fine e ricercata."
"ui_bubble_rating bubble_50","Chef innovativo","Cucina innovativa che esalta i sapori e chef professionale in un locale moderno con cucina a vista che permette di ammirare i cuochi ai fornelliTutto ottimo e curato presentato in modo perfetto e con ingredienti di qualità "
"ui_bubble_rating bubble_40","Raffinato ","Lo chef propone piatti raffinati e ben cucinati. Prezzi alti, ma non ci si aspettava diversamente. Cucina a vista con una grande vetrata dietro i tavoli, molto elegante e pulita. Proposte che tengono conto della tradizione locale ma la reinventano secondo la moda. Consigliato per chi ama una cucina ricercata e raffinata. Ambiente intimo, tavoli forse troppo vicini e luci troppo alte. "
"ui_bubble_rating bubble_50","Eccellente cucina dietro Piazza del Plebiscito","Ho cenato in questo locale incuriosito dalle recensioni di tripadvisor e ne sono rimasto favorevolmente colpito!! Si tratta di un piccolissimo ristorante di stile moderno/informale subito dietro Piazza del Plebiscito. Pochissimi tavoli e qualche posto a banco. Cucina totalmente a vista!! Lo chef è continuamente a vostra disposizione. Ho mangiato un antipasto di crudo di gamberi e spaghetti al tartufo bianco. Indimenticabili!!! Eccellente materia prima e straordinarie elaborazione e presentazione!! Ottimo anche il dolce!! Non esiste carta dei vini ma c'è sempre disponibile qualche buona etichetta italiana e qualche bottiglia di champagne. Prezzi conformi ma tenuto conto della qualità sono accettabilissimi.Sosta da non perdere!!"
"ui_bubble_rating bubble_50","Grande chef, competenze elevate, gli auguriamo un futuro straordinaro nella sua città","Grande chef, competenze elevate, grande attenzione alle materie prime, gli auguriamo un futuro straordinario nella sua città"
