"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","IL TOP<U+0001F51D><U+0001F51D><U+0001F51D>","Ci siamo recati da Giò Giò in 8 persone.Ci hanno fatto accomodare senza problemi.•AMBIENTE: Il locale è piccolino, max 2 tavoli da 8 circa, perché principalmente lavora con l'asporto.•PIETANZE: À la carta erano presenti sia panini che crostoni, oltre alla stuzzicheria.Abbiamo ordinato, oltre alle bibite, patatine fritte con cheddar e polpettine. Buonissimo! Le patate erano buonissime e tagliate davanti a noi.Tutti abbiamo ordinato tutti il crostone, non potevamo fare scelta più azzeccata!Gli ingredienti erano freschi e buoni. •SERVIZIO:hanno avuto tanta (ma tanta) pazienza e cordialità!Ci hanno fatto accomodare quando ancora alcuni amici non erano ancora arrivati, ci hanno accontentato sulle ordinazioni e alla fine ci hanno offerto anche limoncello, amaro, meloncello e liquore Fiesta!Inoltre per non farci sprecare una parte del crostone non mangiato hanno chiesto se potevano fare una confezione per non gettare cibo. Questo la dice lunga sulla loro sensibilità e professionalità.Siamo andati di sera.Voto 9/10 perché davvero ci mettono il cuore nel mestiere e mettono a proprio agio i clienti.Poi era tutto buono e spero tanto che abbiano tantissimo successo perché meritano."
"ui_bubble_rating bubble_50","Superbo","Alcuni amici mi avevano consigliato di mangiare qui. È devo dire la verità sono rimasto contentissimo i proprietari sono due persone meravigliose ti fanno sentire a casa, lo staff molto educato è gentile, i panini ottimi il pane cotto veramente bene e tutti i prodotti freschissimi lo stesso anche delle patatine molto fresche e gli altri prodotti delle fritture degli ottimi congelati, vi faccio i miei più sinceri complimenti ci tornerò molto presto"
"ui_bubble_rating bubble_50","Esperti d’asporto","Poche concessioni all’estetica, molte concessioni al bacon. Panino davvero buono, prevalentemente da asporto ma... ci sono i tavoli. Dentro dentrissimo e anche fuori."
"ui_bubble_rating bubble_50","Una certezza!","Mangiamo qui spessissimo, consigliati i crostoni! Buonissimi!I ragazzi che lavorano lì sono gentilissimi, disponibili e sempre molto cortesi.Quando proviamo cose diverse, in altri posti che non raggiungono i risultati sperati diciamo sempre dovevamo andare da giogio e Carmen! Sono una certezza! Credo che, su questo genere, siano i migliori della zona."
"ui_bubble_rating bubble_30","Niente di che!","Se ci fosse stato un voto avrei messo 5, 2 pallini sono troppi pochi ma la sufficienza questo panino non la merita perché sia la materia prima all’interno sia il pane non sono stati di mio gradimento. Abbiamo ordinato su JUST EAT, unica nota positiva sono arrivato in orario. "
"ui_bubble_rating bubble_50","Parfait!","Ordinai con just eat! Il panino era ottimo, le patatine riempite di parecchia salsa al formaggio senza essere caduta fuori durante il viaggio. Mi hanno messo bustine con le salse in più senza averle chieste. Sono estasiato! Non vedo l'ora di andare a mangiare proprio nel vostro locale dal vivo per provare altro."
"ui_bubble_rating bubble_40","Un cheesesteak al volo!","Consigliatoci da amici, abbiamo preso una porzione di patatine con bacon e cheddar (freschissime) e due cheesesteak di cui uno con parmigiana di patate: entrambi i panini erano davvero molto gustosi! in più hanno tante salse saporite e particolari con cui condire i panini. Personale molto educato e gentile, ci hanno offerto anche l amaro. Locale molto piccolo orientato sicuramente più all asporto e/o al take away, forse i prezzi nel totale sono un filo altini ma la qualità è alta."
"ui_bubble_rating bubble_50","Il Miglior panino del Vomero!!...","Ci vado spesso con cari amici, ed ormai non riesco più a farne a meno !... un panino così buono è di qualità con tutti i pub che ci sono al vomero non te lo mangi. ottimo ambiente, come stare a casa... complimenti al titolare k etra l'altro è simpaticcissimo..top del top !..."
"ui_bubble_rating bubble_40","Bravi","Il personale è molto gentile bravi ed affabili,i loro panini molto buoni e saporiti prodotti freschi e ben preparati, molto veloci con una piccola sala interna ma comoda per gustarsi i loro piatti. Ci tornerò ancora"
"ui_bubble_rating bubble_50","Qualità indiscutibile","Tutto eccezionale cibo squisito dagli antipasti al panino e il crostone personale molto gentile e servizievole consiglio senz'altro"
"ui_bubble_rating bubble_40","Perfetto per l’asporto","Abbiamo assaggiato degli ottimi panini e sfizioserie (in particolare le patatine fritte con provola e polpettine) sia ordinati tramite JustEat sia al locale stesso. La qualità degli ingredienti è davvero buona, tuttavia il posto è piccolo e non dispone di molti coperti, quindi è consigliabile ordinare il pasto e consumarlo altrove. Prezzi nella media e personale molto cordiale e simpatico. Sicuramente torneremo! "
"ui_bubble_rating bubble_50","Assolutamente <U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D><U+2705><U+203C><U+FE0F>","Voto 5 stelle perché davvero le meritano !!!Ci siamo recati ieri sera per la prima volta da GióGió , non lo conoscevamo, ma ne avevano sentito parlare !!!Panino buonissimo ,ingredienti freschi , le patatine fritte con sottiletta e polpettine le patate assolutamente fresche e non congelate !!! Davvero tutto buonissimo Ci ritorneremo senz’altro <U+203C><U+FE0F>"
"ui_bubble_rating bubble_50","Panino superlativo!","Questi ragazzi meritano le 5 stelle perché fanno un panino eccezionale senza essere pubblicizzati o chiacchierati e osannati come altri pub cittadini.Qualità degli ingredienti, cortesia dello staff al giusto prezzo. Ci tornerò sicuramente. Bravi!"
"ui_bubble_rating bubble_40","Fast food ottimo","Sono stato in questo posto un paio di settimane fa con la mia ragazza, ottimo panino, personale adorabile, conto nella media. Ideale per un panino veloce, da provare"
"ui_bubble_rating bubble_50","Panino e Crostone SPETTACOLARE ","Materia prima eccellente e preparazione ineccepibile!Provate il Crostone Scostumato e non ve ne pentirete ;-)"
"ui_bubble_rating bubble_50","Sempre il top","Quando ho voglia di un panino è il mio punto di riferimento , la cucina è ottima i prodotti sempre freschi.Personale disponibile e simpatico"
"ui_bubble_rating bubble_40","Panino da asporto di buon livello","Panino di ottima qualità. Tanta cortesia da parte di Carmen alla cassa. Tempi di attesa discretamente lunghi ma ci può stare considerando dimensioni del locale e richiesta elevata. Onestamente mi aspettavo porzioni più generose anche nei panini. Prezzi nella media dei panini take away. Possibilità di sedersi a qualche tavolino dentro o fuori ma non sono proprio comodissimi. Tutto sommato soddisfatto."
"ui_bubble_rating bubble_50","Sapore indimenticabile","Questo piccolissimo locale è posizionato in prossimità di Piazza Medaglie d'Oro e per noi è stato un vero trionfo di sapori. Dopo mesi ancora ricordiamo il sapore delle patatine con i salamini di cinghiale, dei vari crostoni e dei panini che abbiamo provato (particolarmente buoni i cheese steak). I prezzi sono nella media e i proprietari gentilissimi, i quali alla fine, viste le porzioni abbondanti, ci hanno anche offerto un digestivo. Il successo di questo locale è davvero meritato!"
"ui_bubble_rating bubble_50","Ottima qualità","quando si ritorna in un pub generalmente si percepisce un cambiamento, spesso in negativo sulla qualità dei prodotti, ma da GiòGiò e Carmen questo è assolutamente inpensabile, ogni volta che ci torno è sempre più buono e cn panini sempre più fantasiosi :)"
"ui_bubble_rating bubble_40","Paninoteca di Giò-Giò","Piazza degli artisti a Napoli è un luogo gradevole dove effettuare una passeggiata, dopo essere usciti dalla paninoteca di Giò-Giò. Locale gradevole con varie prelibatezze. Alcuni amici ci avevano consigliato il crostone. Ebbene il consiglio è stato utile. Unica pecca e che ci siamo trovati di sabato, quindi data l'affluenza il servizio è stato un pò lento."
"ui_bubble_rating bubble_50","Da provare assolutamente!","Ho ordinato con Just Eat di sabato: attesa lunghetta ma rispettata come orario. I panini sono arrivati avvolti con cura in pellicola di alluminio e ben caldi. Tutti ottimi, cominciando dl tipo di pane e passando poi agli ingredienti, saporiti e freschi. Il tutto con una spesa davvero modica. Vale davvero il successo che ha."
"ui_bubble_rating bubble_50","Crostone pre partita <U+0001F43D>","Sabato scorso io ed i miei amici abbiamo ordinato crostoni e vari sfizioserie per guardare la partita del Napoli. Dopo aver chiamato nel pomeriggio, per riuscire ad avere in tempo la nostra ordinazione, siamo rimasti stupiti per le tempistiche di consegna! Ottima qualità e grande attenzione nei dettagli, grande Gió Gió! Da provare!"
"ui_bubble_rating bubble_50","Eccezionale!!!","Dopo aver letto le tante recensioni positive, ieri sera io e il mio fidanzato siamo andati a provare questo eccezionale Crostone!!Che dire.. le recensioni non mentono.. anzi, tutto eccezionale dagli antipasti ai crostoni. Ingredienti freschissimi, anche le patatine non sono quelle surgelate, penso di non aver mai mangiato un crostone così buono, vi posto il doppio strato preso dal mio fidanzato.. per non parlare della gentilezza dei proprietari e dei ragazzi.Complimenti!!!"
"ui_bubble_rating bubble_50","Crostone da favola ","Penso di aver mangiato il crostone migliore in assoluto...ho preso un GIÓ GIÓ crostone con bresaola,provola,pomodoro,scaglie e rucolaqualità altissima dei prodotti! Torneremo sicuramente. "
"ui_bubble_rating bubble_50","Ottimo","Crostone eccellente. Servizio lento a causa della grande richiesta, in quanto il posto piace a molto. Nascosto alle spalle di piazza degli artisti, da provare assolutamente."
"ui_bubble_rating bubble_50","Ottimo ","Ci siamo ritrovati in questa paninoteca per puro caso.L'accoglienza è stata ottima,lo staff si è messo a nostra completa disposizione.Il clima li è veramente sereno tanto da farti godere a pieno qualsiasi tipo di pietanza .Dopo aver preso una porzione di patatine con bacon,salame di cinghiale e cheddar siamo passati al panino,veramente squisito,uno dei migliori mai mangiati in vita nostra .I prezzi sono nella norma,consigliato a tutti Da ritornarci assolutamente!!!"
"ui_bubble_rating bubble_50","Superlativo!","Crostoni SUPERLATIVI. Situato vicino a piazza degli artisti il locale offre dei panini freschi e molti buoni. Da provare senza alcun dubbio.. io ne esco soddisfattissimo ogni volta! Prezzi contenuti"
"ui_bubble_rating bubble_40","L'attesa che aumenta il desiderio","Ieri per la prima volta ho provato i mitici crostoni di GioGio e Carmen e sono rimasta super soddisfatta. A parte l'attesa che però ne vale assolutamente la pena !!!! Il posto è molto piccolo quindi consiglio di andare nei giorni infrasettimanali che sicuramente c'è meno gente e si riesce ad entrare prima. Comunque nulla da ridire tutto top!"
"ui_bubble_rating bubble_50","Paninoteca per palati fini e guerrieri","Ci vado almeno una volta al mese, panini buonissimi, di una varietà infinita.E' il classico fast food all'italiana, mangi bene, velocemente, paghi poco senza compromessi con la qualità. Presente il servizio JUST EAT.Plus non da poco, localizzato vicino piazza degli artisti.Aperto fino a tarda ora, quindi anche quando chiudono i locali è possibile farsi un panino ;)"
"ui_bubble_rating bubble_50","Buonissimo!!","Sono andata col mio ragazzo qualche giorno fa per la prima volta per ordinare due panini e qualche stuzzicheria d'asporto. Che dire ?! Tutto ottimo e di gran qualità , inoltre la gentilezza dei proprietari fa star bene. Super consigliato, continuate così che lo meritate davvero! Giulia e Danilo . "
"ui_bubble_rating bubble_50","Il meglio","Ottimo panino,buonissimo anche il crostone! Personale molto accogliente e gentile,ti fanno sentire in famiglia! Eccellente veramente! Il mio pub preferito,sempre da loro!"
"ui_bubble_rating bubble_20","Hamburger crudo","Ho mangiato spesso in questo posto e mi sono trovato sempre bene, l'ultima volta però c'era gente e abbiamo aspettato 1h per ricevere panini con carne cruda. Questa volta lascio 2 stelle con la speranza che possa darti 5 la prossima volta."
"ui_bubble_rating bubble_40","Niente male","Crostone ben fatto, preso take away. Il posto si trova a piazza degli artisti, nel vicoletto di antignano. Niente male il pane, molto saporito e con prezzi nella media."
"ui_bubble_rating bubble_30","Cibo buono ma mi sono affumicata","Il panino è buono, farcito piastrato al punto giusto. Infernal però è l'affumicamento s ti siedi sui tavoli snack appena fuori al locale. Migliorate questa cosa e ritornerò molto più spesso"
"ui_bubble_rating bubble_50","Sua maestà il crostone","Ottimo. Uno dei pochi posti dove, la mattina al risveglio, non ci si sveglia con una boccaccia salata o non ci si è alzati in piena notte per bere. Qualità degli alimenti alta e cibo saporito. Il concept del locale è quello di una panineria d'asporto o take away e io come tale la recensisco dandole il massimo perché Giogio, la sua compagna e i suoi collaboratori, se lo meritano. Provate tutto, non ci si può sbagliare, ma in particolare il crostone, ovviamente. Continuerò anche a consigliarvi tramite passaparola come sempre ho fatto perché il lavoro e la passione premiano sempre. Giacomo"
"ui_bubble_rating bubble_50","Ottimo pub","Siamo stati in coppia e abbiamo trovato del Cibo ottimo,molto cordialità e prezzi molto accessibili,provare per credere!!!!"
"ui_bubble_rating bubble_50","UN'ABITUDINE","Vado almeno 1 volta a settimana per mangiare qualcosa..patatine fresche fatte in casa, panini di ogni tipo e i SUPER crostoni che ti fanno sognare.Non manca veramente nienteTutto super buonoL unico problema è l'attesa quando si ordina da asporto ma per il resto è eccezionale"
"ui_bubble_rating bubble_40","Buon panino","Davvero ottimo panino peccato ke il locale e davvero piccolo per gustarvi il panino e sedervi a tavolino bisogna recarsi in settimana di sabato è meglio ordinarlo mangiarlo a casa o in auto comunque buon panino da ritornare"
"ui_bubble_rating bubble_50","GRANDIOSIIIIIIII","questa è la terza recensione che faccio ai ragazzi perché come sempre non deludono mai...panini,crostoni,salamini,antipasti patate tutto squisito....prodotti super freschi e la loro ottima compagnia,si meritano queste recensioni....grandii continuate così!!!"
"ui_bubble_rating bubble_50","Bontà e gentilezza!","Prima volta da giogiò e sicuramente ci ritornerò! Panini buonissimi, ampia scelta, ingredienti di qualità e personale supergentile! "
"ui_bubble_rating bubble_50","La bontà","Ogni volta che torno da voi è una bella esperienza. Il top dei panini e dei crostoni. Ingredienti di prima qualità. Locale piccolo ma è l'ultimo dei problemi. Personale estremamente cordiale. Ci tornerò."
"ui_bubble_rating bubble_50","La vera rosticceria ","La vera rosticceria napoletana! Ottimo rapporto qualità prezzo. Sono cliente abituale, non mi stancherò mai di questo posto"
"ui_bubble_rating bubble_50","Eccezionale","Ci passo ogni tanto dopo il lavoro,e che dire....Panino eccezionale,fra i piú buoni che io abbia mai mangiato..Per non parlare della parmigiana di patate,complimenti ragazzi,continuate cosí!!!"
"ui_bubble_rating bubble_50","Eccezionale!","Il posto è piccolo e sempre affollato..ma i crostini sono eccezionali!la scelta è vasta e la qualità dei prodotti è alta!il personale gentilissimo e accogliente!Li consiglio assolutamente!"
"ui_bubble_rating bubble_40","Crostone eccellente","Cibo molto buono, panini, fritturine, verdure, sfizi vari. Buona scelta di birre,I crostoni meritano una citazione a parte : sono eccellenti, li consiglio vivamente! Il locale è piccolo e spartano, ma il personale è particolarmente cortese e simpatico. Prezzi abbastanza giusti"
"ui_bubble_rating bubble_30","crollo verticale","Ero un abituè da quasi due anni, ma non so se ritornerò. Prima oltre alla qualità il servizio era rapido e cortese, credo sia cambiata gestione, il ragazzo alla cassa molto scortese, furbo ci ha tolto il tavolo sotto il naso per darlo a dei ragazzi arrivati praticamente con noi che stavano stretti nel loro senza neanche dirci guardate devo darlo a loro! Poi l'attesa per bibite e patatine arriva a mezz'ora, un 'altra mezz'ora per avere il panino che rispetto al passato è persino crudo...il tutto in assenza di grande folla Decisamente peggiorato,meglio in passato"
"ui_bubble_rating bubble_50","La qualità è la cortesia rendono un panino speciale","Sono stato in questa paninoteca spinto dalle ottime recensioni che confermo a pieno infatti ho mangiato un ottimo panino, sono rimasto contento della qualità del cibo, la pulizia e la cortesia del personale. La prossima volta proverò il crostone complimenti"
"ui_bubble_rating bubble_40","a tutte le ore una pausa gustosa","Buonissimi i crostoni ed i panini. Aperti sempre e sempre disposti a soddisfare tutte le richieste, anche vegetariane. "
"ui_bubble_rating bubble_50","Crostone eccezionale!","Sono ormai un paio d'anni che frequento questa crostoneria e non posso che spendere parole lodevoli. Innanzitutto i proprietari, due giovani ragazzi, sono delle persone estremamente simpatiche, gioviali ed alla mano, sempre pronte ad accogliervi con il sorriso sulle labbra. Sulle pietanze nulla da dire: tutto ottimo, dagli antipasti agli ingredienti utilizzati per preparare i loro piatti; mi soffermo solo sui crostoni, a mio giudizio ottimi!Fermatevi appena ne avrete l'occasione, non ve ne pentirete!"
"ui_bubble_rating bubble_50","Tutto ottimo","Qualità e ottimi prezzi. Ho preso i salamini d cinghiale ed erano buonissimi e molto abbondanti. Anche le polpettine d pollo ottime"
"ui_bubble_rating bubble_50","NON SI SMENTISCE MAI!!!","Sono stato con gli amici in questa paninoteca grandiosa!!!è la terza volta che vengo e....si mangia benissimo , antipasti e panini , cheese steack e contorni tutto ottimo!!!ci riverremo sempre."
"ui_bubble_rating bubble_50","Il top","Appena sono entrato per la prima in questo locale, non pensavo di poter mangiare così bene, il crostone é meraviglioso, e i panini stile americano mi hanno deliziato il palato.... Complimenti "
"ui_bubble_rating bubble_40","Bontà e gentilezza! ","Locale piccolo con pochissimi tavoli, lavora principalmente d'asporto, tuttavia il servizio è celere ed i ragazzi sono disponibili e simpatici. C'è una vasta scelta di panini anche per vegetariani, i prodotti impiegati sono freschissimi ed è tutto molto buono, anche le patatine e la porchetta i prezzi sono adeguati. Consigliato se vi trovate in zona. "
"ui_bubble_rating bubble_50","Buono il cibo, gentili i ragazzi...","Il cibo è di qualitá e i prezzi in linea con il mercato.Possibilità di mangiare appoggiandosi ad uno dei pochi tavolini o, meglio, di acquistare per asporto.Da sottolineare la cortesia di chi ci lavora (proprietari e non): tante volte ci sono stato e sempre gentili, disponibili e con il sorriso!!!"
"ui_bubble_rating bubble_50","FENOMENO ","Ormai al vomero ci sono pub ovunque....Quando vidi per la prima volta l apertutra di questo pub avevo i miei dubbi sulla sua durata...e preso dai grossi locali storici non l ho mai considerato...ha pochi posti a sedere e non è il top della comodità...MA VI POSSO ASSICURARE CHE È IL MIGLIOR PANINO DEL VOMERO...io abito vicino e quindi preferisco la consegna a domicilio dove addirittura si può decidere l orario e vi garantisco che sono precisi!!!!Il personale è gentile e simpatico.. se dovessi scegliere di mangiare il panino fuori casa preferisco stare un po più sacrificato ma tornare a casa felice di ciò che ho mangiato e soprattutto avere una vasta scelta di prelibatezze!!!BRAVI BRAVISSIMI... AVETE CAPITO COME SI TIENE LA CLIENTELA E COME SI VIVE NELLA GIUNGLA DELLA CONCORRENZA...alessandro alessandro"
"ui_bubble_rating bubble_40","Gentilezza & qualità.","Ho provato la loro zingara varie volte, sia da loro che chiamando X consegna a casa ... ed e sempre stata buona. Buoni i prodotti e la cottura.Cortesi, gentili e disponibili... bravi "
"ui_bubble_rating bubble_30","Tradotto si chiama panino con la polpetta schiacciata...","ho mangiato il panino con la polpetta schiacciata...che goduria...ma occorre andare presto il sabato ,altrimenti poi devi fare la fila fuori, in attesa che ti chiamino."
"ui_bubble_rating bubble_50","Cena al volo in settimana ","Posticino piccino, ma molto accogliente. Personale attento e gentile. Tutto ciò che ho assaggiato fin ora è sempre stato buono. "
"ui_bubble_rating bubble_50","Mitico ","E per l'ennesima volta non mi delude mai .il crostone magico, dobbiamo decidere solo il nome al crostone che ci siamo mangiati,GRANDE GIO GIO "
"ui_bubble_rating bubble_50","IL TOPPP!!!","Semplicemente i numeri 1!!! Crostone più buono di tutta Napoli anzi della Campania!!! Panini eccezionali il tutto condito dalla cordialità assoluta e simpatia di Gianni e Carmen!ke dire... nn vi cambio con nessuno !!"
"ui_bubble_rating bubble_50","Ottimo","Un posto poco conosciuto ma davvero ottimo, frittura deliziosa, e panino davvero saporito. Vi è anche molta scelta, peccato solo che i posti sono pochi ma ne vale la pena! "
"ui_bubble_rating bubble_40","Veramente consigliabile. ","Non più di una 20ina di posti a sedere (gran parte all'aperto), grande cordialità e cortesia del personale, frittura veramente buona (abbiamo provato patatine fresche con bacon, formaggio e uova + una porzione di ottimi 'bacetti') e crostoni super! Da raccomandare, senza dubbio. Ideale nell'infrasettimanale."
"ui_bubble_rating bubble_50","Top","Qualità FantasiaProfessionalità Cortesia al TOP!!!Sempre a disposizione per tutto.Sono dei Grandi! "
"ui_bubble_rating bubble_50","Crostoni number one","Incuriosito da tutte quelle recensioni positive decido di andare a provare il panino di giogio e Carmen. Ambiente piccolo, 5 6 tavoli... Quasi una rosticceria ma i panini e sopratutto i crostoni sono SERIE A. Prezzi accessibili a tutti e porzioni max. Una stella solo x la gentilezza dei camerieri. "
"ui_bubble_rating bubble_50","GRANDE HAMBURGER","Forse il migliore hamburger in città. Locale piccolino ma assolutamente compensato dalla gentilezza e disponibilità del personale. Patatine ( tutte ) eccezionali. Tanto gusto e porzioni abbondanti. Ottimo il rapporto qualità prezzo. Bravissimi."
"ui_bubble_rating bubble_50","Tutto davvero ottimo!","Locale piccolo ma che propone ottimi crostoni e contorni. Ottime le patatine con limone e pepe, e i crostoni sono davvero fenomenali! Per non parlare della cipolle caramellate all'interno... Assolutamente consigliato per mangiare qualcosa di davvero buono con un ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_40","Ottimo tutto ","Incuriosito dalle molteplici recensione ottime ho deciso di provare questa crostoneria con amici.A mio avviso uno dei pub migliori delVomero. Servizio molto cortese, anche e sopratutto da asporto. I panini sono buonissimi, i crostini eccezionali, materie prime eccellenti. Tornerò sicuramente! Le 5 stelle non posso darle per la location, vermente troppo piccola, spero che i ragazzi si possano espandere in futuro! "
"ui_bubble_rating bubble_50","Ottimo","Servizio abbastanza veloce, staff gentile, prezzi competitivi e dulcis in fundo... Gusto eccezionale!Complimenti continuate così!"
"ui_bubble_rating bubble_10","Primo posto, ma dove!?","Sono stata in questo posto con il mio ragazzo ed è stata una completa delusione. Abbiamo atteso un'ora prima che ci venisse servita una porzione di patatine (il locale non era affollato per giustificare un'attesa così lunga).Abbiamo preso due crostoni ed un panino, i crostoni erano un mix di pane secco e sapori indecifrabili, il panino è stato anche peggio, gommoso e dozzinale! Insomma qualità generale pessima, mi domando come siano possibili recensioni così positive."
"ui_bubble_rating bubble_50","Eccellente ","Eccellente qualità eccellente cottura e materia prima. I ragazzi ci sanno fare e sono cordiali cortesi ed efficienti. Ci torneremo sicuramente. Anzi credo diventerà un ns punto di riferimento x un pasto veloce. Lo straconsiglio!!!!!"
"ui_bubble_rating bubble_40","Crostone Gio' Gio'","Crostone con parmigiana bianca,hamburger tritato e provola diviso a metà con acqua naturale e coca cola zero 9,50€... Molto buono e anche abbastanza grande tant'è vero che l'abbiamo diviso a metà ... Personale gentile DISPONIBILE e preparato ... Da provare!!! Ci ritornerò per degustare le altre pietanze del menù... È comunque un posto in cui non è possibile trascorrere un intera serata per i pochi tavoli: l'unica pecca"
"ui_bubble_rating bubble_50","Eccellente!","Panino da 10 e lode!Abbiamo preso due panini. Uno con hamburger, provola e salamino di cinghiale sott'olio, un altro invece con pulled pork, bacon, uova e cheddar, una coca e un'acqua per un totale di 14 euro. In più ci hanno offerto anche un digestivo a fine cena. I panini erano davvero squisiti e molto farciti. Carmen è fantastica, super disponibile e sempre col sorriso in viso.. una persona squisita. A lei i miei complimenti più sinceri per il modo di rapportarsi alla clientela.Ritorneremo sicuramente :)"
"ui_bubble_rating bubble_50","Eccellente","Panini ottimi crostoni giganti antipasti stupendi e prezzi economici crostoni ripieni e dopo con vero pane per la prima volta"
"ui_bubble_rating bubble_40","Buon panino","Ampia scelta di panini con carni e condimenti diversi.Attesa molto lunga per due persone e locale estremamente piccolo, con tavolini esterni scomodi. Panino molto buono e personale cordiale e gentile.Forse lo riproveremo con consegna a domicilio"
"ui_bubble_rating bubble_50","Numeri 1","Ci sono stato insieme ad un'amica' le materie prime sono di qualità unica,mangiato un panino così buono e genuino!complimenti."
