"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Magnifica atmosfera...","Un locale davvero bello. Da visitare prima di accomodarsi.Cucina partenopea davvero ben assortita, con sapori esaltati dallo staff in maniera egregia.Gentilissimi i titolari e servizio impeccabile.Fatevi mostrare la fontanella..."
"ui_bubble_rating bubble_40","La cucina napoletana verace","Nel centro storico di Napoli a due passi dalla Chiesa del Gesù si trova questa locanda ricca di storia.La sua storia risale alla fine del 1300 ed è proprio qui vicino che si dice sia stato accoltellato Caravaggio,tra gli altri frequentatori illustri Benedetto Croce e tanti altri.Il locale si presenta bene,accolti dalla proprietaria gentile e professionale.Buono l'antipasto(cuoppo di alici),ottima la pasta alla genovese molto delicata,buonissimo anche 'o paparuol' 'mbuttunate come vino un buon Gragnano anche il dessert è curato(buona la pastiera e la torta al limone).Ottimo il rapporto qualità/prezzo."
"ui_bubble_rating bubble_40","Napoli a tavola ","L’ambiente è molto carino e il personale è gentile e disponibile. Molto buona la mozzarella di bufala e anche il peperone ripieno di melanzana e provola, così come i dolci. Caffè fatto con la moka e conto più che adeguato."
"ui_bubble_rating bubble_30","cortesia, location particolare, cucina nella norma","sono stato in questo locale dopo aver letto le recensioni entusiaste, quindi il mio voto forse riflette anche questa aspettativa molto alta.il locale si trova in un vicolo strettissimo, ma molto caratteristico.sono stato accolto dalla signora (proprietaria credo) che mi ha intrattenuto cordialmente per qualche minuto in attesa mi venisse preparato il tavolo.ho preso delle polpette di polipo che non ho trovato eccezionali e degli spaghetti con le cozze, buoni ma non eccelsi. vino locale della casa in linea con conto leggermente superiore a quello di altri ristoranti nella zona. in definitiva senza infamia e senza lode."
"ui_bubble_rating bubble_40","Cucina tradizionale, ma rivisitata","Domenica a pranzo con famiglia senza voglia di impegnarsi in preparazioni a casa. Tra i vari ristoranti già noti, non troppo costosi, non troppo lontani per tornare presto a casa ecc. la scelta cade su questo classico. La posizione e' caratteristica ed il locale segue lo stile da taverna d'epoca, ma con spazi adeguati e un ambiente non troppo rumoroso. La cucina parte da piatti tradizionali sia di mare che di terra e li rivede in una nuova veste, ma senza andare nella sperimentazione spinta. In questo senso le polpette di polipo e il peperone inbuttunato (ripieno). Servizio cortese e in tempi giusti prezzo congruo alle scelte fatte. E' un locale da consigliare al visitatore della città' che vuole provare la cucina tradizionale, ma anche allo stanziale per un pranzo domenicale piuttosto che per un'occasione di lavoro."
"ui_bubble_rating bubble_50","Cena ","Al' ingresso il locale ti lascia perplesso ! La sorpresa arriva quando vengono elencati i piatti con nomi tipici Napoletanidella tradizione con spiegazione degli ingredienti e come cucinati. Antipasti,primi,secondi veramente buoni(peccato per il mio male ad un dente sono riuscito cmq a gustare) Servizio ottimo discreto ,signorile. Conto nella norma.Ritornare assolutamente !!!"
"ui_bubble_rating bubble_50","Cortesia e competenza","Bel locale in centro ma fuori dalla baraonda. Meglio prenotare. Piatti tipici e pesce freschissimo. Molta cortesia nella relazione con i clienti da parte della proprietaria. Fritti asciuttissimi, parmigiana notevole, branzino alla piastra prelibato. Dolci buonissimi. Prezzo adeguato alla qualità e al servizio. Consigliatissimo "
"ui_bubble_rating bubble_40","Locale storico impeccabile","Un locale storico ben rappresentato dai racconti della signora che lo gestisce Il servizio e veramente ottimoC è un buon mix di cucina casalinga e più importante, ma globalmente non potrete non essere soddisfatti Carta dei vini campani ottima Ambiente curato e rilassante Consiglio vivamente "
"ui_bubble_rating bubble_40","Ritornerò!!!","Locale suggestivo ed accogliente dove poter apprezzare al meglio la cucina tradizionale partenopea. Ottimo rapporto qualità prezzo.Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Tradizione e storia","Visitare questo luogo è come immergersi nel 1600 quando Il Caravaggio frequentava la locanda, traspare un amore ed una passione per la ristorazione e per la storia di questa locanda nelle parole della proprietaria che con grande maestria racconta agli ospiti le vicende dell’epoca, le frequentazioni di artisti e poeti!La cucina è ottima, genuina come a casa, rigorosamente napoletana, accompagnata da buon vino e cordialità...Prezzi giusti... da consigliare!"
"ui_bubble_rating bubble_40","STORIA E TRADIZIONE","La locanda è un locale storico del XIV secolo con tanto di targa a dare tutte le informazioni, suggestiva e caratteristica è la viuzza che conduce alla stessa. L'interno è molto bello ed accogliente. Il menù è composto da pietanze della tradizione napoletana. Eravamo in dieci ed abbiamo gustato di tutto, dall'antipasto al dolce. Personalmente ho trovato squisiti la parmigiana e le polpette. in realtà era tutto molto buono. Ci ritorneremo sicuramente."
"ui_bubble_rating bubble_40","Suggestioni caravaggesche","Percorrere il vicoletto che conduce all'ingresso , tra le mura di due palazzi distanti poco piú di un metro, é giá di per sé un'esperienza suggestiva, che ti catapulta subito in una storia lontana nel tempo e nello spazio. Sí, anche nello spazio, visto che ci si lascia immediatamente alle spalle il frastuono della cittá. L'accoglienza della padrona di casa é pari a quello di un amico che ti sta aprendo le porte di casa sua. Ti racconta, poi, la storia della taverna con gli occhi che le brillano dall'emozione, nonostante l'abbia raccontata migliaia di volte ad altrettanti clienti.Gli interni semplici, con luci calde e fioche, mostrano l'antica struttura con soffitti alti, a cui sono sistemate reti da pesca. Sui muri sono appesi copie delle tele del Caravaggio e frasi e poesie di Di Giacomo, Basile ed altri illustri personaggi che hanno nei secoli frequentato l'antica locanda.Dal menú scegliamo, come la chiamano qui, la regina della casa, la genovese, con ziti spezzati a mano. Ci é piaciuta. Anche se il pezzetto di carne di coronamento alla salsa ci é sembrato stopposetto.Buono il puparuolo 'mbuttunato; meno interessante la parmigiana, anche se abbiamo gradito il fatto che non fosse oleosa, come puntualmente servono altrove.Buone pure le polpette di polpo, senza uovo, fatte direttamente dalla proprietaria e pollice in alto anche per la frittura di baccalá, per niente unto. Molto buono il babá. Decisamente da rivedere la millefoglie, la cui sfoglia é risultata inzuppata dalla crema (ottima peraltro) e quindi non croccante. Coda di Volpe di Terredora; un limoncello e un amaro prodotti in casa e due caffé serviti simpaticamente direttamente nella moka da 2 tazze.Conto non proprio da locanda malfamata di caravaggesca memoria, gravato anche dagli amari - pochi millilitri a bicchiere - e dal caffé, che potevano escluderli, come generalmente si usa nel napoletano. Peccato.Pantagruel"
"ui_bubble_rating bubble_40","Tradizione à tavola servita con gentilezza","Buona accoglienza, personale attento e cordiale. Locale arredato con cura nel rispetto del format Locanda. Menù tipico partenopeo come pure la lista dei vini. Cibo sobrio di buona qualità, cucinato e presentato con cura nel classico stile trattoria casereccia. Prezzi equi."
"ui_bubble_rating bubble_50","Speciale ","Abbiamo passato un’ottima serata, accoglienza molto calda e cordiale della padrona di casa che ci ha aiutato a scegliere i piatti grazie alle sue descrizioni. Cucina tipica di alto livello con sapori intensi e genuini. Genovese super! Conto giusto, 5 stelle meritate "
"ui_bubble_rating bubble_50","Pranzo post passeggiata napoletana","Sono stato con la mia famiglia in questo locale,cucina di livello alto,nel rispetto della vera tradizione napoletana. Locale accogliente e servizio di livello. Sicuramente tornerò prossimamente,consiglio di provarlo,ottima qualità prezzo! Mattia"
"ui_bubble_rating bubble_50","La 'genovese'","La genovese è un piatto della tradizione napoletana a base di cipolle e carne stracotta. Ceno spesso per lavoro nei ristoranti ma la genovese del cerriglio è qualcosa di sublime per sapore profumo ed equilibrio. Consiglio questa esperienza. Servizio cortese ed attento. Prezzi onesti"
"ui_bubble_rating bubble_50","Locanda del Cerriglio","Felici di aver salutato Napoli riuscendo ad assaporare un' ottima cucina tipica locale. La Locanda del Cerriglio ci è stata consigliata dalla dolce e professionale Mirea del b&b Napoli rooms e suite, dopo averle esternato la delusione per la misera cena da Nennella, davvero di bassa qualità..... La Locanda risulta elegante e accogliente. Un grazie speciale alla titolare, signora Angela, che ci ha fatto sentire a casa, offrendoci qualità e gusto, davvero d'eccellenza."
"ui_bubble_rating bubble_50","A PRANZO DA CARAVAGGIO","Finalmente sono andato alla locanda del Cerriglio di napoli. Era da tempo che lo volevo anche perchè incuriosito dalle recensioni che ho letto sulla stessa. E' stata una piacevole conferma avendo mangiato bene e con ingredienti natura li della nostra napoli : genovese con penne candela spezzate a mano come facevano le nostre nonne .Non poteva mancare la parmiggiana con il classico e napoletano  buattone  alias sugo concentrato. Il tutto accompagnato da un discreto aglianico della casa.Non abbiamo voluto abbuffarci (riempirci) perchè c'era tanto ma proprio tanto da mangiare ancora : cosa? Andate e la signora Angela (proprietaria) con il figlio (gentilissimi e professionali) vi consiglieranno le prelibatezze che cucinano con le proprie mani.Vi consiglio i dolci....quali? Andate...chiedete...e VI SARA' DATO....Buon appetito...."
"ui_bubble_rating bubble_50","A scuola di cucina napoletana","Ambiente raffinato e piacevole, siamo stati coccolati dalla titolare, che ci ha anche generosamente 'regalato' alcune delle sue ricette. Straordinari le polpette di polpo e i peperoni ripieni."
"ui_bubble_rating bubble_50","Locanda storica","Locanda storica presente già nel 300, ha riaperto da pochi anni grazie all'intervento della Gent. Signora Angela e del marito. Si mangia bene, locale bello, pulito, personale giovane professionale e preparato I prezzi forse sono più da ristorante che da locanda ma è giusto che la qualità venga esaltata e riconosciuta. Poi c'è la classica ciliegina sulla torta! Se siete interessati alla storia del locale la Sig.ra Angela vi può raccontare tutta la storia della Locanda e non solo con una preparazione, simpatia e competenza davvero encomiabile. Che bello sentire una persona così appassionata e coinvolta nel proprio lavoro ! Complimenti davvero !!! Non è facile probabilmente da trovare (comunque a due passi dalla Fermata Metro Università) ma fare uno sforzo ne varrà la pena."
"ui_bubble_rating bubble_50","Cena super","Il locale è leggermente nascosto dentro ad un vicolo laterale, ma appena entrati si notano subito pulizia e cura degli ambienti. La gentilezza e la cortesia del personale contraddistinguono il posto. Cibo della tradizione, semplice ma cotto perfettamente e i sapori sono eccezionali. Il prezzo è corretto in rapporto al servizio e alla qualità dei piatti. Finale a sorpresa con caffè servito al tavolo ancora nella moka ! Ci tornerò sicuramente. "
"ui_bubble_rating bubble_30","Nella media","Siamo stati io e mia moglie a cena e nn ci ha fatto impazzire.Piatti buoni e piacevole serata.Di Caravaggio ci sono I dipinti solo fuori dal ristorante.La sig.ra carina nell'intrattenerci durante il conto dato che il POS si era bloccato."
"ui_bubble_rating bubble_40","Una cena ricordando Caravaggio","Il locale si trova tra i vicoli di Napoli, Tra il Porto e Via Toledo. Appassionati di Michelangelo Merisi, detto il Caravaggio, non potevamo sottrarci alla visita di questo locale che viene presentato dai proprietari come l'antica taverna frequentata all'epoca dal Caravaggio,durante il suo soggiorno a Napoli, dove,peraltro, subì una tremenda aggressione Alcune copie di dipinti del Caravaggio alle pareti rendono Il locale ancora più suggestivo.Molto gentile e professionale la Signora che cura i tavoli.Cena apprezzabile. Buono il rapporto prezzo/qualità."
"ui_bubble_rating bubble_50","Tradizione e sapori!","Un tuffo nel passato e nella storia grazie all'affabile benvenuto della locandiera che ha saputo farci rivivere la tradizione napoletana e i suoi sapori. Ottima cucina, che sa di casa, sa di Napoli. Esperienza culinaria da vivere! Complimenti, torneremo sicuramente. "
"ui_bubble_rating bubble_40","Piacevole cena","Locale accogliente e affascinante, personale cortese, in particolare la moglie del proprietario che ha allietato la nostra cena raccontandoci la storia di questo posto. Cucina buona, consiglio la frittura di pesce. "
"ui_bubble_rating bubble_50","Voglia di ritornare","Peccato averlo scoperto l’ultimo giorno di ferie ……. ottime combinazioni di sapori, il cibo era poesia culinaria. Servizio impeccabile, in una atmosfera gioviale ben rappresentato da una vera Donna (con la D maiuscola) napoletana che risponde al nome di Angela che sa coniugare il meglio del locale. Che dire di più …. cena straordinaria e a ogni portata una sorpresa dopo l'altra."
"ui_bubble_rating bubble_40","Atmosfera storica","Siamo arrivati in questo ristorante consigliati dal nostro albergo. Ci siamo trovati subito immersi in una atmosfera suggestiva ,bellissimo il vicolo eed il Locale.Ottimo il servizio e la qualità delle portate ,il rapporto qualita’prezzo e ‘ giusto.Una menzione particolare alla proprietaria ,molto coinvolgente per il suo entusiasmo,sicuramente esperienza da ripetere."
"ui_bubble_rating bubble_50","Sig.Angela cuoca bravissima,persona molto speciale","la locanda e molto carina,le pietanze sono molto buone mangi bene e non ti appesantisci,insomma ti gusti al meglio i sapori della cucina tipica napoletana ,ci ritorneremo presto grazie a tutti staff.impeccabile"
"ui_bubble_rating bubble_40","Bella serata","Locale suggestivo e personale cortese, piatti ottimi anche se non abbondanti. Buon rapporto qualità/prezzo."
"ui_bubble_rating bubble_40","Transire a' lo Cerriglio è doce","Un tutto nel passato in un'atmosfera familiare. Materie prime buone, cucina casalinga e semplice. Storie di artisti, musica popolare di sottofondo e, ciliegina, il caffè della moka. Una piacevole serata. Bravi! "
"ui_bubble_rating bubble_40","piacevole scoperta","Spesso sono andato a mangiare in questa zona ma non sapevo di questo ristorantino. Già L'ingresso è Molto suggestivo si passa in un vicoletto sempre del ristorante e si arriva all'entrata principale dove abbiamo avuto una buona accoglienza. La signora che ci ha accolto,la proprietaria, ci ha spiegato molte cose riguardanti il ristorante che ha origini molto antiche. per qunto riguarda il cibo abbiamo fatto vari assaggi sia di primi che antipasti e siamo rimasti tutti soddisfatti "
"ui_bubble_rating bubble_50","Fascino antico ","Ambiente accogliente, come i suoi dipendenti e musica tradizionale di sottofondo, accompagnano gli ottimi piatti locali. Una chicca il caffè servito con la moka al tavolo. Altamente consigliato!!! "
"ui_bubble_rating bubble_40","Atmosfera....d'altri tempi","Locale informale,personale molto gentile,Sì mangiano piatti della tradizione,lista dei vini discreta,possono entrare gli amici a quattro zampe,forse in Po caro"
"ui_bubble_rating bubble_50","Un tuffo nel passato.","Locale storico di Napoli. Situato nel caratteristico quartiere Toledo, offre piatti tipici della cucina partenopea so più alti livelli. Personale gentilissimo e molto preparato. Da farsi raccontare la storia del locale. Ottima selezione di vini e rapporto qualità prezzo ottimo. "
"ui_bubble_rating bubble_40","Mitica Genovese","Locanda napoletana di un livello più alto arredamento semplice ma servizio di livello ,una genovese fantastica e un polpo tenerissimo ,ottimo baccalà fritto buona carta dei vini. La proprietaria ti accoglie e ti spiega come vengono cucinate le pietanze, ti consiglia senza essere mai invadente .Carinissimoil servizio da caffè con la moka .Prezzo adeguato alla qualità di ciò che si mangia"
"ui_bubble_rating bubble_40","Cucina napoletana ","Tutto molto buono... Soprattutto la parmigiana come quella della nonna.Servizio impeccabile e personale cortese, il locale affascinante e ricco di storia... Da provare assolutamente "
"ui_bubble_rating bubble_40","Tutto buono ma","Tutto buono, ma troppo caro, sopratutto per una famigli, un bel locale, ottima qualità di cibo, il personale molto professionale cortese educato, pulizia e organizzazione ottima"
"ui_bubble_rating bubble_30","Attese deluse","Mi avevo descritto questo ristorante come eccellente... purtroppo di rilevante solo il conto! Difficile da trovare, sala caratteristica, personale cortese, porzioni regolari, ma i sapori napoletani non ci sono. Impossibile un pranzo completo con meno di 30/35€ a persona."
"ui_bubble_rating bubble_40","Indubbiamente buono ma un po' caro.","Ambiente caldo e accogliente in un vicoletto caratteristico, Cucina sicuramente di livello e porzioni per fortuna normali e non striminzite come in altri ristoranti di questo tipo. Presi per antipasto ottimi polipetti alla luciana, seguiti da linguine alla pescatora. Prezzo non proprio economico, almeno secondo i miei parametri (27 euro per antipasto primo e acqua), motivo per cui il punteggio che do è quattro anzichè cinque."
"ui_bubble_rating bubble_40","Il sabato sera al ristrorante","Situata in un vicoletto adiacente il centro storico la locanda si presente come un ambiente piacevole e caratteristico. Menù e carta dei vini decisamente interessanti. Molto gustoso tutto quanto servito (dolci compresi), completato da un ottimo servizio ai tavoli La padrona di casa ci ha raccontato la storia del locale e da ciò si coglie la passione per Napoli e la sua cucina . Senz'altro buono il rapporto qualità/prezzo. Consigliato........prenotando"
"ui_bubble_rating bubble_50","Sabato a pranzo ","Locale situato in una stradina non facilissima da trovare, sebbene le indicazioni per il locale siano diverse in zona. Poche cose da dire: si mangia benissimo, il servizio è preciso ed educato, il conto è assolutamente giusto. "
"ui_bubble_rating bubble_30","Domenica di svago","Abbiamo mangiato questa domenica 27, piatti nella media, prezzi un po, altini. Personale gentile e professionale. Locale rinnovato, purtroppo mancano i riferimenti che rendono storica questa locanda. Peccato perché la storia o leggenda che sia fanno da richiamo per questo posto."
"ui_bubble_rating bubble_40","Buono","Trovato tutto veramente buono. una menzione particolare al dolce (se non mi sbaglio Napoleone). Personale gentile e prezzi nella norma"
"ui_bubble_rating bubble_40","Genovese insuperabile ","Ottimo pranzo in splendido locale, al di fuori dei giri turistici. Cucina tipica napoletana, eccellenti i primi piatti. Buono il servizio. Ottimo anche il rapporto qualità-prezzo. "
"ui_bubble_rating bubble_40","Buon cibo e buona accoglienza","E' stata una piacevole esperienza in termini di cibo e di accoglienza. Siamo stati più volte ed abbiamo trovato sempre una varietà di piatti tra cui scegliere. Proprietari molto accoglienti e cibo ottimo!!!"
"ui_bubble_rating bubble_40","Buon ristorante","Abbiamo pranzato nel ristorante in Via san biagio dei librai. Porzioni abbondanti e di buona qualità. Non abbiamo controllato subito il conto e in albergo ci siamo accorti di aver pagato nove euro come servizio. Peccato!"
"ui_bubble_rating bubble_50","Da tornarci","La location è una delle più suggestive di Napoli e grazie alla signora Angela con la sua calorosa accoglienza si respira la storia del locale e con i suoi gustosi piatti ogni volta ci delizia il palato...siamo stati in gruppo di 27 commensali e siamo andati via tutti soddisfatti"
"ui_bubble_rating bubble_40","Vedi il Cerriglio...e poi ci torni!!","Cenato con un gruppo di amici: locale molto gradevole, ottimo servizio con personale giovane ma professionale. I piatti sono caratteristici, senza rivisitazioni così di moda ma spesso insensate! io ho preso scamorza affumicata con sugo di pomodoro e poi le polpette al ragù...deliziose! anche le altre portate, che alcuni amici mi hanno fatto assaggiare, erano ottime...il conto alla fine è stato di 36 € a testa, considerate che abbiamo preso tutti o primo e secondo o antipasti e primo...più 6 dessert e due bottiglie di Falanghina... . in Liguria si andava sopra i 50 €...appena torno a Napoli per prima cosa prenoto!!!"
"ui_bubble_rating bubble_50","Tutto perfetto!!!","Quando si viaggia con un gruppo numeroso non è facile trovare un ristorante che metta tutti d'accordo! Stavolta è capitato e con estrema facilità. Locale molto bello, staff professionale e cortese, piatti veramente ottimi e con porzioni superiori alla media. Dall'antipasto al caffè tutto veramente perfetto. Con in più la simpatia della Signora Angela. Sicuramente esperienza da ripetere."
"ui_bubble_rating bubble_50","Pranzo di gruppo","Conosco questo ristorante da tempo per avervi pranzato/cenato più volte.Stavolta l’ho voluto provare con un gruppo di 30 persone in gita a Napoli per il 25 aprile.Sin dai primi contatti per l’organizzazione del menù l’approccio è stato professionale e cortese mirato ad assecondare le mie richieste orientandomi con consigli esperti.La titolare Signora Angela ci ha ricevuti come in casa riservandoci una accoglienza confidenziale in una sala interamente dedicata a noi.Tutti i commensali sono rimasti pienamente soddisfatti sia per la location che per la qualità del cibo e per la quantità/varietà delle proposte che hanno arricchito il pranzo consumato in pieno relax senza alcuna fretta.Dalla cucina siamo stati coccolati anche con pietanze aggiuntive non presenti nel menù ma che si sono abbinate perfettamente ai piatti che avevamo concordato.Durante il pasto la Signora Angela ci ha allietato raccontandoci la storia della Locanda recitando poesie in dialetto Napoletano raccogliendo gli applausi dell’intero gruppo.Insomma tutto perfetto!Lo consiglio vivamente e ringrazio Angela per la gentilezza e l’ospitalità che ci ha riservato.Torneremo prestissimo."
"ui_bubble_rating bubble_50","Ottimo","Locanda nel centro storico. Atmosfera accogliente e rilassante, una pausa veramente piacevole.Cucina ottima. Servizio impeccabile e discreto."
"ui_bubble_rating bubble_40","Suggestivo","Non si può fare a meno di giudicare questa osteria senza partire dal vicolo in cui è situata. Il vico del cerriglio è alle spalle di piazza Borsa, una traversina di via Sedile di porto, quasi invisibile. È al centro di tante tradizioni e di tante leggende e per raggiungere il locale attraversando questo vicoletto ci si immerge in un clima molto suggestivo. Il menù della locanda (che con alterne vicende è lì dal 1300) riprende il menù tipico napoletano, con qualche rivisitazione. Si può mangiare sia pesce che terra. Forse, per la tipicità e la storia che si porta dietro, che aumentano le aspettative, dovrebbe arricchire un po' la scelta.Noi abbiamo preso polpette di polpo, scarole saltate in padella, puparuolo imbuttunato, polipo grigliato con aceto balsamico, verdure grigliate. Due calici di vino e due pezzi di dolce. (Tot. €50).Tutto buono. Personale molto affabile."
