"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ambiente stupendo","Siamo andati in questa osteria spinti dalle ottime recensioni. Devo dire che sia l'ambiente che il personale hanno resto questa esperienza veramente bella. Prezzi bassi e qualità del cibo ottima. Osteria veramente consigliata anche se un po' nascosta.Curiosità: per entrare bisogna suonare il campanello e farsi aprire."
"ui_bubble_rating bubble_50","Super","Cibo buonissimo, cucinato al momento e proprietari che ti fanno sentire come a casa..lo consiglio vivamente! Bravi!!"
"ui_bubble_rating bubble_50","Locale tranquillo e gradevole, cibo ottimo","Bel locale, ambiente familiare e gradevole, ho mangiato una pasta buonissima e del baccalà con i ceci davvero spettacolare. Una menzione particolare per il vino della casa (ho bevuto il rosso) davvero molto molto buono. Personale gentile e conto ragionevole. Consigliato. "
"ui_bubble_rating bubble_50","La vera Napoli ","Ristorante consigliato a chi vuole provare le emozioni uniche della cucina napoletana!Ho apprezzato tutto!"
"ui_bubble_rating bubble_50","Cucina tipica, ottimo servizio ","Amdato in prima meta di novembre, Ambiente e cucina tipica, tutto buono e ben cucinato, niente da dire se non andate a provarlo, ne vale la pena!! menzione speciale a Ezio, gentilissimo, un piacere fare due chiacchere, saluti da Venezia! "
"ui_bubble_rating bubble_40","Trattoria tipica","Centrale, piccola ma accogliente. Piatti tipici napoletani (no pizza).Proprietari sempre attenti e cordialissimi. Prezzi nella norma. Consiglio di prenotare"
"ui_bubble_rating bubble_50","Trattoria eccellente nel centro di Napoli.","Abbiamo visitato l'Osteria la Chitarra qualche giorno fa. Essendo in gruppo, abbiamo avuto la possibilità di provare più piatti. I primi, realizzati tutti al momento dallo chef e proprietario, Peppe Maiorano, sono di ottima fattura. Da segnalare sicuramente il pacchero allardiato, le linguine con la colatura e, se siete fortunati come noi, troverete il ragù o la genovese, non sempre a menù ma veramente eccezionali. Pochi secondi in carta ma altrettanto gustosi. A differenza di molte trattorie del centro, forse proprio il fatto di non avere tantissimi piatti a menù è il punto di forza di questo localino gestito da Peppe e sua moglie. Buona materia prima e ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","QUANDO LA CUCINA DIVENTA POESIA","Per la prima volta non ho parole adeguate per descrivere le sensazioni che ho provato, cenando con la genovese preparata da Peppe Maiorano. Un vero e proprio viaggio nella memoria, un piatto che emoziona."
"ui_bubble_rating bubble_10","Mediocre ","Scarso in tutti i sensi,Nulla di buono nuoce all’immagine di Napoli.Falsa cucina napoletana Cantina sotto zeroNon ritornerò "
"ui_bubble_rating bubble_50","Posizione ottima e ottimo cibo","Siamo stati a cenare una sera.Locale molto caratteristico,in una zona molto centrale della cittá. Abbiamo preso degli ziti (Ottimo,prodotti freschissimi e eseguiti perfettamente in tutto.)..per dolce una torta all'amaretto e cioccolato,fatta a mano dalla proprietaria...strepitosa.La consiglio vivamente.Personale attento e disponibile. "
"ui_bubble_rating bubble_50","Semplice e buono","Cucina semplice, pochi piatti tradizionali molto ben eseguiti, dolci fatti in casa, gestori ospitali, conto giustissimo. Siamo stati bene."
"ui_bubble_rating bubble_50","OTTIMA","una cena da leccarsi i baffi. personale gentilissimo e disponibile. veramente consigliato per chi ama la buona cucina casalinga e tipica napoletana. alla fine ci siamo intrattenuti con la proprietaria e abbiamo scambiato delle ricette sulle torte fatte in casa. una bella scoperta della citta partenopea."
"ui_bubble_rating bubble_30","Un po' delusi","Trattoria piccola, ma accogliente scelta su trip , ma una volta arrivati la delusione! I piatti di pesce che era sul menù non erano disponibili tranne che per il baccalà per cui ci siamo adeguati. Cena normale senza lode né gloria. Prezzi nella media."
"ui_bubble_rating bubble_50","Fama ben riposta","Su consiglio di un amico ci siamo recati in questa trattoria centralissima ma un pò appartata. L'accoglienza e il servizio sono stati ottimi, la cordialità del proprietario apprezzabile.Abbiamo gustato un ottimo antipasto in cui primeggiavano la frittata di cipolle e le melanzane a funghetto, dei favolosi spaghetti alla Cesarese con pomodori acerbi e scolatura di alici, polpette con i fagioli, la papaccella (peperone giallo rotondo e molto dolce) ripiena, la salsiccia con i friarielli e la provola e dell'ottimo baccalà. Il falanghino di accompagnamento era notevole.Dessert della casa e prezzi abbordabilissimi.Tappa obbligata per chi vuole gustare la tipica cucina del territorio"
"ui_bubble_rating bubble_50","Fantastica sorpresa","Sono stata a cena con mia suocera in questo locale, trovato per caso,perchè un po nascosto e devo ammettere che da subito la proprietaria ci ha fatto sentire come se fossimo a cena da un amica. Abbiamo preso polpette al sugo di una morbidezza ineguagliabile e melanzane a funghetto decisamente ottime. Se siete nel centro storico di Napoli vi consiglio di farci una tappa per cena.Personalmente la prossima volta assaggerò la genovese.Complimenti e.....avanti tutta !!!Sonia"
"ui_bubble_rating bubble_50","SPAGHETTI ALLA NERANO","Benché non sia un piatto di difficile esecuzione, non è facile trovare un ristorante che lo prepari secondo la ricetta tradizionale. Ebbene, in questa osteria ho assaggiato spaghetti alla Nerano realizzati correttamente e tra i più buoni mai provati. "
"ui_bubble_rating bubble_10","Direi ... un Furto a mani libere e Cibo Scarso!","Sono stato stasera con la mia famiglia e dalle recensioni, mi aspettavo tutt'altro ... Preciso che non sono uno col braccino tirato, però essere derubato e senza mangiare, non va bene! Dunque : 1 Antipasto 14€ Misero , una Pz. di Zucchine alla Scapec(Vecchie,nere ovvero,poche pure) 4€ , Ziti allo Scarpariello cucinati pure decenti,ma pochissimi nel piatto e mal presentato 8€ , 2 semplici e non Rinomate Acqua Prata in vetro 0,75 cl 4€ , una Piccola Salsiccia ricoperta di melanzane a funghetto tra l'altro fatte male e già mangiate in quel misero antipasto 12€ , Una Pz di Patate Fritte , olio pulito e fritte bene(non che ci vuole quale arte di scienza ...) ma solito problema; Misera porzione, Dolce fatto in casa all'amaretto e cioccolato .. Un prestifatto privo di Sapore, Amaretto e Gocce di Cioccolato ... e che ve lo dico a fare ... 4€ , 2 Adulti e due bambini 8€ di Coperto ( Non eravamo a Via Caracciolo ... Totale 58€ = Mangiato malissimo e poco, un Furto con la Bocca Buona da Parte della Titolare , una persona Perbene per carità ma ... Va al Servizio Al Prossimo ... Esperienza da Dimenticare. Sal"
"ui_bubble_rating bubble_50","Due palermitani in vacanza ","Location accogliente, osteria a gestione familiare con attenzione al cliente fino al minimo dettaglio. Personale molto cordiale e simpatico con il quale abbiamo intrattenuto una piacevole conversazione e cibo ottimo. Abbiamo diviso una provola alla pizzaiola come antipasto (buonissima!!!), peperone ripieno per me e pasta con pomodorini saltati e pecorino per il mio compagno (entrambi piatti deliziosi). La sorpresa é stata la torta di limoncello e ricotta preparata dalla proprietaria che ci ha permesso di concludere in bellezza la nostra cena napoletana !Tutto ottimo, torneremo volentieri ! "
"ui_bubble_rating bubble_40","Buona Cucina genuina","Io ed il mio compagno abbiamo cenato in questa osteria una sera di agosto. Il personale gentile e disponibile ed il locale di piccole dimensioni ci hanno fatto sentire come a casa. Abbiamo preso un litro di rosso della casa per accompagnare un antipasto, un piatto di pasta pomodoro fresco e provola, un peperone imbottito (buonissimo) e polpette al sugo con pinoli. Tutto ottimo, fresco e genuino. Amaro e dolce ottimi: grappa offerta dalla casa e torta di mele annurche. Prezzi nella norma. Ci torneremo sicuramente."
"ui_bubble_rating bubble_50","Una certezza","Ogni volta che qualche amico non di Napoli viene a trovarci e vuole mangiare la vera cucina napoletana , lo portiamo in questa osteria.Ottimi i primi e speciali le polpette.Servizio sempre cordiale e prezzi ottimi per la qualità del cibo.Bravi!!"
"ui_bubble_rating bubble_50","Ottimo","Posto nel centro di Napoli il locale si distingue per la semplicità e la genuinità dei piatti accompagnati da un caloroso servizio familiare."
"ui_bubble_rating bubble_50","Una piacevolissima cena fra amici ","Siamo capitati in questa osteria grazie a delle recensioni molto positive. Si mangia cucina tipica Napoletana, i piatti da poter scegliere non sono tantissimi ma molto caratteristici. Lo staff è molto gentile. Gli ingredienti sono di primissima qualità. Consigliata la zuppa di fagioli. Il prezzo è adeguato. Ci torneremo. "
"ui_bubble_rating bubble_50","Da provare!!","Ambiente raccolto e curato. Personale davvero molto gentile ed ospitale. I piatti saporiti e gustosi rappresentano la tradizione napoletana, racchiudendone sapori e colori tipici. Assolutamente consigliato."
"ui_bubble_rating bubble_50","L'autenticità della cucina napoletana, l'atmosfera accogliente, il prezzo giusto: imperdibile!","Non capita spesso di trovare un ristorante così: un menù comnposto da piatti preparati solo con prodotti di stagione, locali e di eccellenza (la provola di Sorrento, i pomodorini gialli del Vesuvio, la colatura di alici di Cetara ecc.), la mano sapiente del cuoco Giuseppe Maiorano che prepara tutto al momento con l'entusiasmo di chi ama davvero i frutti della sua terra e ne tramanda cultura e saperi nei suoi piatti, la simpatia e l'umanità della signora Annamaria nel servire i clienti. Piatti imperdibili: i peperoni arrosto imbottiti, le linguine alla cetarese e la salsiccia velata dalla provola fusa - un chiaro riferimento al Cristo velato, che si trova a pochi passi da qui."
"ui_bubble_rating bubble_50","Piccola preziosa trattoria tradizionale","Siamo andati in questo ristorante consigliati da amici di Napoli, ambiente bello e curato. Siamo stati accolto dalla gentile proprietaria con cui abbiamo parlato di cucina e di Napoli. I piatti proposti erano ben presentati e molto buoni. Siamo rimasti molto contenti. Prezzo non economico ma proporzionato al servizio."
"ui_bubble_rating bubble_50","Punto di riferimento","Una cena all'insegna della tradizione e il rispetto della matetia prima. Menù stagionale: primo piatto al lardo di prosciutto veramente gustoso così come i secondi di carne. I dolci supergenuini e quindi buonissimi! I proprietari cortesi, simpatici e capaci di trasmettere al cliente tutta la passione per la cucina e per il loro lavoro. Peccato aver scoperto questo locale solo al volgere della vacanza, perche'sarebbe stato un punto di riferimento; ma Napoli è una città da ri-visitare sempre, quindi torneremo con piacere in questa osteria. Lo consiglio vivamente !"
"ui_bubble_rating bubble_40","La buona cucina chevti fa sentire a cass","Osteria a conduzione familiare che da del TU alla tradizione. I ziti allardiati sono favolosi e la provola alla pizzaiola con una spruzzata di origano è gustosa e profuma di casa. Abbiamo cenato sul piccolo ballatoio all'ingresso del locale ed è stato emozionante guardare la vita del centro storico partenopeo scorrazzare mentre gustavamo delle pietanze così local. La padrona di casa é simpatica e prodiga di buoni consigli. Onesto il rapporto qualità prezzo.Torneremo presto"
"ui_bubble_rating bubble_50","Accolto come se fossi a casa mia","Cibo eccellente, pietanze tipiche napoletane preparate con amore e con ottimi ingredienti. Inoltre i proprietari sono delle persone squisite che vi faranno sentire come a casa vostra anche se venite da lontano. Nel cuore di Napoli, pochi tavoli, quindi è sempre meglio prenotare. Spero di tornarci spesso!"
"ui_bubble_rating bubble_40","osteria in posizione defilata","Un luogo piacevole in posizione defilata anche se centrale. Un menù non troppo vasto, servizio attento, ottime polpette!"
"ui_bubble_rating bubble_50","Onore Napoletano","Osteria da favola, persone spledide, cibo classico napoletano. Da non perdere. Posta nel cuore di Napoli, prepara ottimo condito da grande simpatia e serietà. La consiglio vivamente. BRAVI!"
"ui_bubble_rating bubble_30","Tipica napoletana","Piccola trattoria penso a conduzione famigliare che propone piatti tipici della cucina locale cucinati discretamente bene. Senza grandi proposte culinarie. Personale gentile e sollecito."
"ui_bubble_rating bubble_50","Tipica e deliziosa trattoria partenopea","Ottima cena in un locale caratteristico che propone la vera cucina napoletana.Deliziosa tutta la cena, dai buonissimi primi piatti alle verdure, alle polpette e ottimi dolci."
"ui_bubble_rating bubble_50","Deliziosa cucina napoletana","Consigliati dall'albergo dove abbiamo dormito, siamo stati in questo piccolo ristorantino (una decina di tavoli). Abbiamo mangiato divinamente prodotti e manicaretti tipicamente locali. Assolutamente consigliato, da non perdere! Altrettanto consigliata la prenotazione, altrimenti quasi sicuramente ve ne andrete a stomaco vuoto....."
"ui_bubble_rating bubble_40","Buon ristorantino in zona universitá","Osteria proprio di fianco all'universitá Federico II. Piatti di tradizione napoletana e pochi coperti. Abbiamo mangiato il peperone imbottito e la zuppa di fagioli. Buoni entrambi. Servizio ottimo e cordiale. Unica pecca che, essendo segnalato come opzioni senza glutine, il personale sosteneva di aver finito la pasta senza glutine. Ci é sembrato piuttosto che non valesse la candela, l'occupare un fuoco intero per una sola porzione di pasta senza glutine (va preparata completamente a parte a causa della contaminazione). Potrebbe essere stata solo una impressione comunque 4 stelle meritate."
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo","Locale piccolo e accogliente, una classica osteria, i proprietari gentili, molto simpatici e socievoli, i piatti ottimi, linguine con la colatura di alici fantastici. Antipasto per due, due primi (linguine con colatura di alici), una porzione di polpette e una di acciughe fritte, mezzo di vino della casa, acqua limoncello e liquirizia, 53€, prezzo ottimo!"
"ui_bubble_rating bubble_50","Cena ottima!","Sono venuta a cena con amiche durante una vacanza. Servizio ottimo. Sono tutti gentilissimi. Cibo fantastico, carne morbidissima e polpette dal sapore di casa. Per non dimenticare i dolci ed i digestivi squisiti. Menu che non si dilunga ma caratterizzato dalla qualità! Ci tornerei subito!"
"ui_bubble_rating bubble_40","cucina curata e ottimo servizio","la padrona di casa è molto accogliente e anche il locale lo è. Ci sono pochi tavoli, perciò è meglio prenotare. I piatti sono curati e preparati con passione. tornerò sicuramente"
"ui_bubble_rating bubble_50","Vale ben un viaggio a Napoli.","Locale piccolo e curato. È una coccola continua. Dalla titolare che ti apre la porta e ti accoglie con garbo e gentilezza. I piatti succulenti e di alto livello, attenzioni ad ogni minima richiesta fanno di questo ristorante un ottimo motivo per andare a Napoli. Consiglio Salsiccia Velata. "
"ui_bubble_rating bubble_40","Cucina casereccia","L’«Osteria La Chitarra» è situata in un vicoletto in cima a una rampa di scale. È uno di quei locali non appariscenti, ma che conservano ancora quella tradizione culinaria tipica napoletana e “casereccia”. Appena entrati siamo stati accolti dalla proprietaria, sorridente e affabile. Il menù è stringato (due pagine), ma la scelta fra primi e secondi c’è. La nostra è ricaduta sui famosi ziti allardiati (la porzione è davvero abbondante), baccalà fritto e polpette alla napoletana, al sugo, con uva passa e pinoli. A seguire dolce al limoncello e limoncello, questo offerto dalla casa.Un’esperienza molto piacevole e di gusto: i piatti sono tornati indietro tutti puliti!Si consiglia la prenotazione, essendoci non più di 7-8 tavoli."
"ui_bubble_rating bubble_50","Genialità, simpatia e gourmet.","Quando la genialità in cucina si fonde con la simpatia, cortesia e premura in un ambiente familiare, ma allo stesso tempo non invadente. Da non mancare."
"ui_bubble_rating bubble_50","Piacevole esperienza","Atmosfera familiare, pochi fronzoli, locale non grande che favorisce l'intimità: la cucina, curata dal proprietario è tipicamente napoletana e curata a livello familiare.Si mangia bene con ingredienti della tradizione e di primissima qualità."
"ui_bubble_rating bubble_50","Osteria di altri tempi!","La serata inizia nel migliore dei modi:si bussa il campanello e sembra di entrare in una casa e non in un ristorante!La proprietaria vi farà accomodare ed entrerete in una stanza con pochi coperti ma super accogliente.Menu racchiuso in due pagine ma pieno di sapori della tradizione campana.Ho provato i ziti al ragu' perchè l'osteria partecipa all'iniziativa Ragù 7 per 7 ma ci tornerò per provare i famosi paccheri allardiati dello Chef Maiorano.Dolci fatti in casa, amari (offerti) quasi tutti fatti in casa e buona carta dei vini.Straconsiglio!!!!"
"ui_bubble_rating bubble_50","un riuscito connubio fra cucina tradizionale e raffinatezza","osteria a conduzione familaire, pochi tavoli ma ambiente molto accogliente. i proprietari sono molto ammodo e disponibili. il menu ha pochi piatti e questo è garanzia di freschezza. eravamo in sei e abbiamo quindi assaggiato quasi tutto il menu. tutto buonissimo sia i primi (ziti lardiati, linguine con colatura di alici) che i secondi e i contorni (salsiccia velata di provola e friarielli, alici fritte, polpette al sugo costoletta di maiale, scarole saltate, melanzane) infine i dolci fatti dalla signora,semplici pan degli angeli con mela o ricotta e limoncello, una vera deizia leggeri e saporitissimi. annaffiati con nocino e limonclello fatti in casa"
"ui_bubble_rating bubble_50","Una piacevole sorpresa","La serata trascorsa all'osteria «La Chitarra» è stata una piacevole sorpresa. Innanzitutto perché, privilegiando la clientela ed il numero modesto di commensali ospitato dal locale, l'accesso è riservato soltanto a chi prenota. Così facendo si è si certi di un servizio quasi «ad personam», all'ora concordata e nelle modalità previste dalla prenotazione. L'accesso è riservato, tramite campanello, e il fronte strada è molto defilato, lontano dal traficco del centro ed in punta ad una scala. Il locale è accogliente, così come i titolari sono gentili ed affabili, disponibili a raccontare i piatti e a chiacchierare di ciò che può contribuire a rendere piacevole la serata. La cucina servita, rigorosamente napoletana, è attenta e scrupolosa, rispettosa della tradizione e dei buoni prodotti. Ogni portata è presentata con qualche particolarità che evidenzia la preparazione esclusiva. Il cuoco Peppe, legato nelle sue attività alle iniziative di Slow Food, è un buon narratore, una vivace memoria dell'alimentazione partenopea, un protagonista del film «Cucinì» di Ciro Fabbricino, un viaggio dentro i sapori, gli odori e i colori della tradizione gastronomica napoletana. La serata a «La Chitarra» è qualcosa in più del solo cibo. È anche l'occasione per dire, fare e raccontare cultura, spaziondo nei discorsi e nelle aspettitive nel vasto mondo della storia culinaria universale. Consigliato. Il prezzo è decisamente ragionevole. Io ci sono già tornato e non mancherò di tornarci alla prossima visita a Napoli."
"ui_bubble_rating bubble_40","Qualità e gentilezza","Si qualità e gentilezza Due ingredienti semplici ma basilariE in questa piccola osteria a due passi dall'università li abbiamo trovati,seguendo i consigli di Tripadvisor.Pochi piatti della tradizione ma cucinati molto bene !Veramente da consigliareScrivo questa recensione dopo anni di assenza da Trip perché la passione di questa garbata famiglia lo merita.Bravi!!"
"ui_bubble_rating bubble_40","buoni piatti della cucina tipica napoletana","Ottima esperienza per una cena di un convivio un po affolato. Comunque buoi i piatti della tradizionale cucina napoletana in particolare la pasta allardiata, la pasta e patate con provola affumicata e le polpette al sugo."
"ui_bubble_rating bubble_50","3 giorni alternativi a Napoli","Ottima cucina, semplice e gustosa, ottimo servizio, personale garbato e cordiale. Prezzo giusto. Obbligatoria la prenotazione."
"ui_bubble_rating bubble_40","innamorato di...","è vero ci siamo letteralmente innamorati di questo posto, locale molto piccolo, semplice ma animato da una titolare fantastica che sa trasmettere vera ospitalità e grande accoglienza. ci siamo andati 2 sere consecutive,consiglio prenotare...sempre pieno oltre non era possibile perché avevamo gustato quasi tutti i piatti proposti. Visto che la carta ha una piccola scelta .(io lo ritengo un pregio) veramente da non perdere!!non mancheremo alla prossima visita a Napoli di tornare. Bravi..."
"ui_bubble_rating bubble_50","Ospitalità napoletana ","In vacanza a Napoli dopo Natale ho trascorso una bellissima serata in questo piccolo ristorante vicino all'università. Indimenticabili i paccheri allardiati, le polpette e la salsiccia velata con friarelli e provola.Ma ciò che ha reso speciale la serata è stata la simpatia e la socievolezza dei proprietari che si sono intrattenuti con noi fino a tardi a parlare della città. Grazie, torneremo appena possibile!"
"ui_bubble_rating bubble_50","cucina tipica di alto livello","Ubicato a metà strada tra corso Umberto e Spaccanapoli, è un piccolo locale con massimo 30 posti (e già questo particolare fa capire come la qualità sia alta). Necessaria, quindi, la prenotazione.Abbiamo cenato in nove persone e dai riscontri anche degli altri commensali, nessuno è rimasto deluso, anzi. Il menù potrebbe sembrare limitato (scelta tra tre-quattro primi ed altrettanti secondi), ma è tutto compensato dalla prelibatezza dei piatti da gustare fino all'ultimo. Davvero speciali le linguine alla cetarese con la colatura di alici; particolare la salsiccia velata. Porzioni giuste, prezzo nella norma. Molto cortese la proprietaria che alla fine ha offerto a tutta la comitiva amari e grappa."
"ui_bubble_rating bubble_40","Buona...","Ho cenato con mio marito la sera del 2/1. Titolari disponibili e cortesi. Abbiamo mangiato due secondi, 1 frutta 1 dolce, mezzo litro vino acqua due caffè 1 grappa euro 41.00. Cucina ottima. ..se i piatti fossero stati un pelo più abbondanti sarebbero stati il top...comunque cucinati bene...da consigliare. Il locale è piccolo. ..meglio prenotare. "
"ui_bubble_rating bubble_20","Cucina molto casalinga ","Come ultima sera a Napoli proviamo questo ristorante. Si tratta di un locale molto piccolo, praticamente una stanza che ricorda un negozio. L'arredamento poco accattivante. Menù ristretto, molto semplice. Proviamo il loro antipasto misto, discreto, e quattro portate diverse. Da segnalare la zuppa di fagioli.Discreti i dolci, molto risicata la cantina. "
"ui_bubble_rating bubble_40","Cucina tipica eccellente","Ottima cena con amici alla vigilia di capodanno. Accoglienza squisita e ambiente semplice ma accogliente.Spettacolare la salsiccia velata ... "
"ui_bubble_rating bubble_30","Cucina semplice","Menu' molto limitato ma, devo dire, buono, come cucinato a casa. Le porzioni non esagerate... Per essere un'osteria forse il listino prezzi dovrebbe essere un po' più contenuto. "
"ui_bubble_rating bubble_40","Primi eccellenti ma...","Osteria piccola ma carina, ordinati due primi di pesce ed uno di terra ( risultati buonissimi) e per secondo un baccalà e le famose polpette per finire due dessert spesa sui 90 euro compreso acqua e vino della casa. Unica cosa negativa non ho sentito nei proprietari il calore partenopeo e onestamente credevo di spendere meno..... "
"ui_bubble_rating bubble_40","Santo Stefano....!!!","Abbiamo cenato in questa tranquilla Osteria la sera di Santo STEFANO. Locale piccolo ma curato, pochi piatti nel menù ma buonissimi, linguine con colatura di alici di Cetara e baccalà con ceci. E’ la loro specialità. Mia moglie ha gustato delle ottime polpette napoletane con scarola e olive . La lista dei vini esigua ma di qualità. Gentilissima e preparata la signora che ci ha accolto e consigliato questi piatti. Rapporto qualità prezzo ottimo. Di ritorno a NAPOLI una sosta meriterebbe.....!!!!"
"ui_bubble_rating bubble_50","Davvero un eccellente ristorante","Cercavamo un ristorante nelle immediate vicinanze dell'appartamento affittato per una visita di una settimana a Napoli e, complice le positive recensioni, abbiamo pronotato in questa osteria. Il menù non è particolarmente articolato, ma quello che viene proposto è di eccellente qualità. Linguine memorabili, il baccalà con i ceci delicato e appettitoso. La torta al limoncello davvero super. Anche la carta dei vini, seppur contenuta nel numero di etichette, presenta buone proposte. Prezzi corretti. ... e così abbiamo fatto il bis un paio di sere dopo. La titolare sempre garbata e di grande disponibilità. Un posto che merita un ritorno."
"ui_bubble_rating bubble_40","Un colpo di fortuna","Siamo capitati in questo ristorantino per caso, in una serata piovosa, e ne siamo restati sorpresi piacevolmente. Pochi tavoli e piccolo menù ma davvero ben fatti. Il locale è ordinato, il servizio è accogliente e familiare. Una nota speciale per la cucina che propone piatti della tradizione napoletana con qualche tocco l'innovazione. Complimenti!"
"ui_bubble_rating bubble_50","Altro che Cracco altro che stella","Dice :Carlo Cracco ha perso una stellaE chi se ne frega Lo sfido a preparare dei paccheri allardiati e delle sconvolgenti polpette di pane che si gustano in questa piccola osteriaUn piacere sensoriale accarezzato dall enorme ,raffinata cordialita'dei gestori.Ho trascorso una serata bellissima e piacevolissima mangiando cose buonissime BRAVI"
"ui_bubble_rating bubble_50","Ottimo ristorante","Siamo clienti da tanti anni ed è molto buono tutto. Un po difficile da venire pero fa dei primi piatti spettacolari il prezzo è ragionevole e le porzioni sono belle abbondanti e tutto con ottima qualità e cortesia è da fare"
"ui_bubble_rating bubble_50","La buona cucina napoletana ","Sono tornato dopo circa dieci anni all'osteria La Chitarra. La gestione è ancora la stessa anche se uno dei titolari che si occupava della sala ha sostituito in cucina il fratello. Ora in sala c'è la moglie del titolare che accoglie i clienti nel piccolo locale con calore e trasmette la passione per il proprio lavoro. L'atmosfera è molto gradevole. Si mangiano i piatti della tradizione partenopea preparati bene con ottime materie prime. Ho mangiato un ottimo piatto di linguine alla cetarese saporite ed equilibrate. Ho trovato formidabili le polpette alla napoletana con ottimo sugo di pomodoro . Il baccalà fritto era asciutto ed appetitoso buoni i contorni di melanzane e broccoli con limone. Soffice ed equilibrata la torta di amaretti con cacao. Insomma un ottimo posto dove il cliente viene trattato con rispetto e cortesia , cosa non frequente a Napoli. Visti i pochi coperti é indispensabile prenotare. "
