"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Pizze di ottima qualità e servizio eccellente!!"," Non c'ero mai stata prima d'ora ma devo ammettere che è una delle pizze più buone che abbia mai mangiato. Ingredienti molto buoni , freschi , impasto digeribile e personale disponibilissimo compreso lo stesso Genovesi , che personalmente girava tra i tavoli per chiedere se era stato gradito tuttoLe pizze in foto sono quelle che abbiamo preso : Carmela e Zio Carlo Frittura e dessert eccellente!!!Assolutamente ci ritorneremo !!CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Serata in famiglia...ottima scelta","Attesa all'ingresso minima, anche l'attesa per cenare è stata giusta. La pizza davvero ottima, posto tranquillo (brava la signora ad organizzare la sala), un buon servizio (bravi i ragazzi), per finire ottimo conto...il proprietario abbastanza gentile, alla fine ci ha offerto il liquore insieme al dolce. Torneremo"
"ui_bubble_rating bubble_50","Ottimi ingredienti, Ottima qualità","Servizio: camerieri molto gentili. Durante l'attesa abbastanza lunga ,circa 1 ora e venti, ci sono state offerte delle fritturine all'esterno del locale.Cucina: pizze molto varie. Prezzo alto, ma l'impasto leggero e gli antipasti abbondati sono davvero punti di forza della pizzeria. Ingredienti ottimi!Atmosfera: tranquilla.Locale: luminoso e pulito. È possibile ammirare dagli schermi la preparazione delle pizze, cosa insolita quanto particolare. Non molto spazio per tavoli numerosi.Zona: inizio di via Manzoni.Opinione: fama meritata, peccato per la posizione. Difficile trovare parcheggio senza andare in un garage."
"ui_bubble_rating bubble_50","Un trionfo di Bontà!!!!! ","Abbiamo sempre seguito il Maestro Gaetano Genovesi sui social,siccome viviamo in Svizzera(ma siamo napoletani!).. Una volta ritornati a Napoli come primo itinerario siamo andati dal Maestro! Ospitalità e cordialità da lode, personale professionale e caloroso, la pizza è davvero un trionfo di sapore, leggerezza, ma soprattutto amore e dedizione del maestro!!!Ps le graffes, mai mangiate cosi buone! GRAZIE DI VERO CUORE, SOPRATUTTO AL MAESTRO GAETANO CHE CI HA ONORATO DELLA SUA OSPITALITÀ! A PRESTO! "
"ui_bubble_rating bubble_50","cena di famiglia in una buona pizzeria","Ottima pizza con buon servizio ed eccellente qualità nei prodotti.Grazie. Ritorneremo presto. Cordiali saluti"
"ui_bubble_rating bubble_40","Buona","Pizza buona prodotti freschi leggera e friabile servizio buono,unico neo prezzi un po’ alto comunque se siete in zona la consiglio"
"ui_bubble_rating bubble_50","I MAESTRI DELLA PIZZA","La vostra pizza è poesia, ci ritorneremo di sicuro!!! Questa sera è stata la prima di una lunga serie, siamo davvero molto soddisfatti "
"ui_bubble_rating bubble_50","Un must a Napoli ","Locale dall atmosfera calda ed accogliente, essendo stati di sabato abbiamo atteso circa 20 minuti fuori prima di poter entrare.Il menù prevede una vasta scelta di pizze, dalle classiche, alle gourmet. Decidiamo di provarne varie e dividerle, le pizze erano tutte saporite, menzione particolare per quella con il bordo ripieno al pistacchio. impasto leggerissimo, tanto da mangiare personalmente 1 pizza e mezza. Gli ingredienti sono di qualità, per una volta, da pugliese, ho potuto apprezzare l ottimo olio usato che ha dato un tocco in più. Prezzi nella norma per una pizzeria di questo livello, a fine cena sono andato personalmente a complementari con il maestro, persona disponibilissima e gentile, spiegandoci anche alcune fasi della preparazione impasto. "
"ui_bubble_rating bubble_50","L’eccellenza","L’impasto della pizza ha una leggerezza impressionante. È l’unica pizzeria in cui, oltre al cornicione, riesco a mangiare più di una pizza e anche il dolce! Tra i dolci il cestino di pizza contenente nutella e krapfen sembra qualcosa di pesantissimo e invece riesci a mangiarlo senza appesantirti! Davvero bravi!"
"ui_bubble_rating bubble_40","PIZZZZZA","La pizza più buona mangiata a Napoli, ci è stata segnalata da un tassista che la frequenta, e ci aveva allettato con la descrizione della quantità e della qualità dei prodotti e della scelta. Contentissimi ! finalmente una pizza digerita in poco tempo - prodotti davvero di qualità, pizza fritta da lacrime. Peccato avere un solo stomaco - abbiamo finito con dei dolci tipo ciambelline con la Nutella........ da Urlo"
"ui_bubble_rating bubble_30","Mi aspettavo qualcosa in più ","Una delle pizzerie più gettonate nella città della pizza. Siamo andati come famiglie a mangiare questa rinomata pizza napoletana ma con mia sorpresa non mi ha lasciato nessun sapore o ricordo che spinge a dirmi: “Ci ritornerò!!”Mi è dispiaciuto perché era da tempo che non vedevo l’ora di mangiare una bella pizza ma devo dire che l’impasto era un po’ pesantuccio e mi è rimasto sullo stomaco... me e tutti gli altri. Lo staff gentilissimo, il sign. Maestro Gaetano G. una persona simpatica e gentile ma davvero mi è rimasto l’amaro in bocca per la pizza. Cioè era buona per carità, ma secondo il mio parere niente di eccezionale. Sarà che ormai la pizza gourmet la sanno fare tutti e quindi il mio palato ha assaggiato tanti vario tipi di pizza, ma mi aspettavo qualcosa in più. Le zeppole erano SQUISITE. Locale molto bello e staff disponibile e cordiale. Spero che se ritornerò potrò ricredermi."
"ui_bubble_rating bubble_50","Buonissima!!!","Abbiamo aspettato 15/20 minuti per entrare, la pizza non buona, di più, l'impasto leggero, gli ingredienti genuini e freschi. Ottima pizza, una delle migliori di Napoli. Consigliatissimo!"
"ui_bubble_rating bubble_50","Provato per la prima volta dopo aver visto le foto su instagram!","Guardavo le foto su instagram da anni e finalmente ho trovato il tempo di andarci! Il luogo, per chi non è della zona, non è facile da trovare e, partendo dal Vomero, ci s'impiegano all'incirca una mezz'ora a piedi. Non c'era assolutamente alcuna fila, sebbene fosse di venerdì e durante le vacanze natalizie ormai al termine. Io e la mia amica ci siamo accomodate subito e velocemente servite. Note positive: pizze buonissime e il proprietario che faceva le veci del proprio locale occupandosi non solo della cucina ma dei clienti chiedendo se tutto fosse di proprio gradimento (cosa che ormai non si vede fare in Italia se non nei ristoranti di lusso). Nota non molto positiva: luogo difficile da raggiungere se non hai google map sul cellulare ed è un vero peccato, non tanto per le persone del luogo che posso andarci anche in macchina, ma per i turisti che ovviamente scelgono di andare in pizzerie più a portata di mano, che ormai tiravano avanti per la loro nomea. Inoltre ammetto che mi aspettavo pizze di dimensioni più grandi visto le foto che vedevo su instagram ma nonostante questo, bastavano le nostre pizze per riempirci lo stomaco. L'impasto è leggero e, come piace a me, erano piene di ingredienti. A fine pranzo eravamo entrambe sazie ma non ci sentivamo per niente appesantite. Infine, abbiamo avuto come omaggio della casa anche due piccole graffe ricoperte di nutella. Era tutto molto buono quindi non posso che consigliare questa pizzeria!!"
"ui_bubble_rating bubble_50","La vita.","Siamo stati da Genovesi nella settimana dopo capodanno, e con immensa fortuna, arrivati in ristorante per le ore 14 ci siamo subito accomodati. Servizio ottimo, ma bisogna soffermarsi sulla qualità del prodotto servito, con un impasto talmente leggero che permette di gustarsi anche una seconda pizza. Lo stesso Maestro si è avvicinato al nostro tavolo per accertarsi che tutto fosse di nostro gradimento, dimostrando una cordialità ed una gentilezza disarmanti. Scelta OBBLIGATA in quel di Napoli."
"ui_bubble_rating bubble_50","Senza parole","Siamo stati da genovesi io, la mia fidanzata e una nostra amica.Era una serata freddissima e umida di domenica e speravamo di poter entrare quanto prima.Arriviamo e tempo 2 minuti ci fanno accomodare.Abbiamo ordinato tre pizze abbastanza pesanti da cio che c era scritto negli ingredienti, ma la sorpresa e stata che nonostante tutte le squisitezze che vi erano sulla pizza, non abbiamo accusato per niente la pienezza, poiche l impasto era leggerissimo.Pizze spettacolari, locale stupendo e abbastanza grande... Pulizia e servizio ottimo rendono fine a una serata indimenticabile.Alla fine della cena, il proprietario ci offrì anche il dolce che consisteva in graffe con nutella, fatte al momento.Qualita prezzo ottima, consiglio vivamrnte di andarci. "
"ui_bubble_rating bubble_50","Serata in Famiglia","Ottimo Si respira tradizione con tanta innovazione, locale accogliente personale veloce sapori eccezionali.Bravi!!!!!"
"ui_bubble_rating bubble_20","Lunga attesa! ","Un po’ sopravvalutato spero solo per via dell orario tardi,che la pizza non è stata di mio gradimento.tempi di attesa troppo lunghi,di pizzerie migliori c’è ne so !"
"ui_bubble_rating bubble_20","Mi aspettavo di meglio","Sono andato in questa pizzeria su consiglio di amici e da quanto riferitomi ero molto fiducioso. Ci siamo seduti e subito ho notato che il tavolo era un po’ piccolo per tutti noi; per di più il cameriere tardava ad arrivare. Ordiniamo le pizze, ma nostro malgrado il nostro ordine viene posposto rispetto ad altri tavoli giunti dopo di noi. Ho assaggiato diverse pizze e tutte le reputo molto caloriche; per quanto riguarda l’impasto mi aspettavo una pizza più “alta”. Non ho gradito l’eccessivo utilizzo di olio di semi a crudo."
"ui_bubble_rating bubble_50","ottimo","siamo saliti dalla Calabria è siamo rimasti davvero soddisfatti! pizza ottima e una calda accoglienza...sicuramente torneremo!"
"ui_bubble_rating bubble_10","Compleanno dany","Ho preso come al solito una Super Francesco che era buonissima ma le pizze degli altri erano bruttine. L'impasto della capricciosa era crudo e anche quello delle due margherite lo era e in più quest'ultime erano senza sale. Prezzi un po' troppo alti."
"ui_bubble_rating bubble_50","Top<U+0001F51D>","4 gennaio 2018, giornata di gelo!2 ragazze milanesi decidano di camminare dalla stazione della metro 4 giornate fino a via Manzoni solo per provare la vostra pizza !!!Devo dire che ne è valsa davvero la pena... pizza alta digeribilità , ingredienti di alta qualità ... pizza super!! Penso di nn aver mai mangiato una pizza così buona.Inoltre ci è stato offerto come dolce 2 graffe alla nutella!Sarà sicuramente la nostra tappa fissa quando torneremo a Napoli!!!"
"ui_bubble_rating bubble_50","Super pizzaaaaa","La miglior pizza che io abbia mai mangiato grazie mille maestro genovesi panche il servizio eccellente"
"ui_bubble_rating bubble_50","Compleanno Rosa","Clima molto accogliente, personale disponibile e professionale in modo particolare Assia. Il maestro genovesi è stupendo!!!"
"ui_bubble_rating bubble_50","Pizza buonissima.","Ambiente molto accogliente.. pizza molto buona.. fritti squisiti.. e infine pizza con la nutella sublime.. sono andata in pizzeria per il mio compleanno, sono stata accolta da un personale disponibile e sorridente... Assia bravissima..Consiglio questa pizzeria per passare una serata piacevole."
"ui_bubble_rating bubble_50","TOP","Beh che dire, pizza eccellente, bellissima alla vista, profumata, leggera, deliziosa.Menù vasto con ampia scelta di pizze classiche e DOP.Servizio cortese e veloce, rapporto qualità\prezzo giusto. Bella l'idea degli schermi in sala su cui girano immagini della webcam sempre puntata sul bancone dove si preparano le pizze.Bellissimo il saluto di commiato del titolare.Da ritornarci assolutamente per provare altre pizze."
"ui_bubble_rating bubble_50","vacanza a Napoli","a Napoli ci sono ottime pizzerie ma questa è veramente la top!grandissima scelta per pizze fatte con ingredienti di altissima levatura.Complimenti anche per la cortesia nel servizio."
"ui_bubble_rating bubble_50","Un ottima pizza ... ma non solo quello !","Avevo letto le ottime recensioni di questa pizzeria e alla prima occasione utile sono andato a verificare di persona .l'esperienza è stata sicuramente all'altezza delle aspettative: un ottima pizza leggera e saporita, ed un locale caratteristico e la cortesia e la professionalità del servizio.Un posto dove tornare a gustare le molte delizie che propone ."
"ui_bubble_rating bubble_50","La vera pizza napoletana","Pizzeria in una zona non centralissima di Napoli,ma che riserva una gradita sorpresa. Pizza eccezionale e personale gentilissimo. Assolutamente da riprovare."
"ui_bubble_rating bubble_30","Un po’ delusa","Premetto che siamo state svariate volte in questa pizzeria, ingredienti ottimi, pizza leggera, ma quella di ieri sera mi ha delusa.. il cornicione quasi inestitente piccolo e non alveato non so mi ha dato una brutta impressione. L’aspetto di una pizza ha la sua importanza. Poi il cameriere ci ha portato il conto prima ancora di chiederlo... mah"
"ui_bubble_rating bubble_50","Il Messi della pizza.talento e somiglianza","Premetto che è come sentirsi a casa.tutte pizze squisite mai provate prime, perchè ogni gusto è l'insieme di tanti sapori, quelli unici...provare per credere, Gaetano e Francesco non vi faranno pentire."
"ui_bubble_rating bubble_50","Gaetano ti adoriamo!!","La pizzeria di Gaetano Genovesi, con la sua pizza sottile e leggera, ma al contempo ricca e saporita, guadagna di diritto il posto tra le migliori (se non la migliore) pizzerie di Napoli. “Carmela”, quella che ho assaggiato personalmente, è una vera libidine con cornicione ripieno di sofficissima ricotta, e gli angioletti con crema pistacchiata e nutella sono il dolce che non si può non dividere con chi si ama.Ciliegina sulla torta il Maestro Gaetano passa in sfilata tra tutti i tavoli, assicurandosi che i suoi ospiti siano soddisfatti delle opere d’arte che la sua pizzeria offre, e, come fosse un amico di vecchia data, acconsente ad una foto con un gruppo di suoi fan (il nostro gruppo ).Insomma non si può non mangiare la pizza di Gaetano e provare sulla propria pelle l’esperienza Genovesi!"
"ui_bubble_rating bubble_50","Pizza Eccezionale","Una pizza eccezionale. Qualità degli ingredienti e cortesia nel servizio fanno la differenza. Assolutamente da provare"
"ui_bubble_rating bubble_40","Ottima scoperta","Mi hanno portato in questa pizzeria descrivendomi una pizza eccezionale.. sono rimasto senza parole veramente. Soffice leggera.. la consiglio veramente "
"ui_bubble_rating bubble_50","La miglior pizza gourmet ","La miglior pizza mai mangiata Atmosfera informale e gioiosa,tutto lo staff molto cordiale e preparato in modo particolare Gaetano Genovesi e suo figlio Francesco con i quali ho avuto il piacere di parlare direttamente!La quantità delle pizze da scegliere e’ enorme! Tutte quelle scelte erano di primissima qualità e con un gusto unico dettato dalla indiscussa qualità degli ingredienti e da una sapiente preparazione Per finire come dolce abbiamo scelto un cestino di pasta di pizza ripieno di graffette ricoperte di nutella e noccioline tritateLa leggerezza della frittura era tale da farci dubitare che realmente fossero fritteConsigliatissimo da provare assolutamente almeno una volta,l’attesa è valsa tutta!!PromossiContinuate cosi"
"ui_bubble_rating bubble_50","Pizza Unica","La migliore pizza di tutta Italia!!! Vivo al Nord e ho lavorato in tantissime città, e posso dire che qui si mangia la pizza migliore in assoluto.Il personale è molto gentile, sopratutto i proprietari."
"ui_bubble_rating bubble_50","Tappa fissa","In quanto appassionato di pizza,mi reco spesso a napoli con l unico obiettivo di mangiare un'ottima pizza...Purtroppo da quando ho messo piede nella pizzaria di gaetano genovesi per la prima volta,é diventata dipendenza pura!Il personale é cordialissimo,locale degno del suo nome e la pizza che non delude mai!Indipendentemente dalla folla la pizza ha sempre il suo standar elevatissimo!saporita e leggerissima...Il proprietario un simpaticone,la cui umiltà lo contraddistingue!!!Tappa fissa e obbligatoria "
"ui_bubble_rating bubble_50","SUBLIME COME SEMPRE","La Pizzeria “Gaetano Genovesi” offre secondo il mio modesto parere una delle migliori pizze che si possano gustare in tutta la città Napoli, a differenza delle altre pizzerie che ho provato, trovo l'impasto molto leggero e delizioso il connubio degli ingredienti infatti i prodotti utilizzati sono di prima qualità. Menzione a parte per Gaetano Genovesi che oltre a soddisfare le nostre richieste, ne chiede conferma a tutti i clienti e nel nostro caso si è prestato anche ad una foto di gruppo. Il personale si è mostrato cortese e disponibile a tutte le nostre domande. Vi consiglio vivamente di provare questa delizia di pizza e di gusti ce ne sono a dismisura. "
"ui_bubble_rating bubble_20","Ampiamente sopravvalutato e vergognosamente ed ingiustificatamente caro","Incuriosito dalle foto postate da un vecchio amico anch'egli oramai non più abitante a Napoli, provo questa pizzeria con un collega (dopo non essere riusciti ad entrare per la terza - ed ultima - volta alla vicina la notizia, che spocchiosamente rifiuta le prenotazioni e fa attendere anche un'ora, peraltro in maniera sgarbatra). Il menu é talmente lungo da risultare illegibile; alla fine optiamo per una pizza con i cicoili ed una con cornicione ripieno di ricotta e pomodoro all'insalata, con bocconcini di mozzarella, con birra peroni doppio malto, oltre ad un mini crocché ed una mini frittatina da dividere in due nell'attesa delle pizze. Che sono risultsate largamente al di sotto delle attese, con una pasta non particolarmente ben lievitata né cresciuta, ed un condimento ordinario. A sconvolgere il prezzo: 42,80€ che per due pizze e birra é un oltraggio, soprattutto a Napoli,"
"ui_bubble_rating bubble_50","Dulcis in fundo","Pur essendo un napoletano appassionato della pizza non avevo ancora mai provato questa pizzeria.Ottimi i fritti , ampia scelta di pizze,da provare la “super Francesco” in foto, personale giovane e molto gentile,apprezzato l’interessamento del titolare e dulcis in fundo delle graffette alla nutella offerte alla fine veramente notevoli.Ottimo anche il rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","La pizza migliore di Napoli <U+0001F60D>","Una volta l'anno vengo appositamente dalla provincia di Bari per questa meravigliosa pizza e ogni volta vado via più che soddisfatta al 100%. Non cambierei le pizze di Gaetano Genovesi per nessun'altra al mondo. Impasti leggerissimi, infinita scelta di gusti, velocità nel servizio, senza incutere ansia ai clienti. Prezzi giusti per la qualità dei prodotti. A fine pranzo ci è stato portato gratuitamente anche un piatto di graffette con la Nutella, di una bontà esagerata.Per un'intensa esperienza di gusto non potete non andare da Gaetano Genovesi! "
"ui_bubble_rating bubble_50","Professionalità e cortesia","Mi sono recato in questa pizzeria a pranzo in un giorno settimanale. Ho poche parole per descrivere la pizza, strepitosa e non vi nego che me ne sarei mangiata volentieri altre due. Per chi come me viene da Salerno e non passa da questi maestri della pizza non sa cosa vuol dire il vero gusto e sapore. L'unica nota dolente è il posto auto , complicato da trovare."
"ui_bubble_rating bubble_50","Pizza spettacolare!","Il servizio è stato rapido e gentile. Abbiamo ordinato una margherita e una gioia e la qualità era eccezionale. Rapporto qualità prezzo ottimo, abbiamo speso solo 22 euro."
"ui_bubble_rating bubble_40","Mi aspettavo di più ","Sono stato ieri a pranzo in questa pizzeria, la pizza anche se buona e leggera, è di dimensioni ridotte e capisco che siamo al Vomero però i prezzi mi sembrano abbastanza alti. "
"ui_bubble_rating bubble_30","Niente di che !","Mi sono fermato a pranzo con amici oggi, il locale non era pieno ed abbiamo ordinato tre margherite, una bottiglia di acqua . Un Po lenti nel servizio, le pizze normali , di medie dimensioni , ma leggere un pò cara però la margherita circa 6 euro "
"ui_bubble_rating bubble_40","Alta qualità ","Impasto della pizza, sublime. Leggera come una nuvola, è prodotti di 1'scelta. È la seconda volta che veniamo e per la seconda volta ci hanno deliziato. Penso che ci vedremo più spesso."
"ui_bubble_rating bubble_50","Veramente ottima","Un‘ottima pizza, servita velocemente (ma senza fretta!!!) e con un sorriso... al termine della cena come sorpresa natalizia anche una graffetta calda con Nutella. Addio propositi di dieta, ma tutto buonissimo e ad un prezzo normalissimo! Complimenti, da rifare con amici! "
"ui_bubble_rating bubble_50","Buonissima!","Una delle migliori pizze mai mangiate di cui abbia memoria! La Pizza Pistacchio é stata saporita e delicata; l'impasto leggero e steso bene Bonus per le graffette!Voto Dieshi!"
"ui_bubble_rating bubble_50","Da provare!","La Pizzeria “Gaetano Genovesi” offre una delle pizze migliori che si possano gustare a Napoli,impasto molto leggero che consente di gustare anche una seconda pizza senza sentirsi appesantiti,i prodotti utilizzati sono di prima qualità(provare per credere)come risultano al palato.Il personale cortesissimo e l’ambiente tranquillo dal design sobrio consentono di passare una piacevole serata a prezzi consoni per la qualità dei prodotti.Il vasto menù invita a tornaci più volte.Che dire :Da Provare!"
"ui_bubble_rating bubble_10","Pessima pizza e molto caro","Pizza margherita 8 euro, a parte il prezzo la pizza fa letteralmente SCHIFO... sono andato a pranzo quando il locale non era affollato.La pizza margherita era uguale a quella della Buitoni, stesso colore, pastora, gommosa, pesante, pomodoro crudo, senza olio, senza basilico... Non so come facciano le persone ad aspettare quell'enorme fila per uno schifio tale!Credetemi la pizza NON È AFFATTO BUONA, ne vale gli 8 euro...manco 3.50.."
"ui_bubble_rating bubble_40","Pizza eccezionale ","Come da titolo pizza eccezionale realizzata con prodotti di qualità. No ho dato la quinta stella perché mi è arrivata la pizza subito dopo l'arrivo degli antipasti. Consiglio di arrivare qui per le 19.00 in modo da evitare ritardi. Pizza straconsigliata. "
"ui_bubble_rating bubble_20","Niente di che ","Mi aspettavo di più. Attesa interminabile, locale bruttino(sembrava più una cantina che una pizzeria) pizza decente. Non ci tornerò "
"ui_bubble_rating bubble_30","Pizza napoletano prezzo posillipino","Ieri sera di passaggio, sono riuscita a mangiare la pizza in questo locale caratterizzato sempre da una fila interminabile.... pizza buona sia sul gusto tradizionale che sulla pizza gourmet, dolci nella media. Il personale in sala ed anche quello all’ingresso dovrebbero avere un atteggiamento un po’ più accogliente......iprezzo un po’ alto per essere a Napoli e mangiare una pizza, adeguato invece ai prezzi di Posillipo anche se ahimè nessuna vista panoramica! o un arredo del locale da giustificare il conto un po’ salato."
"ui_bubble_rating bubble_50","Sarai il nostro sabato sera!!!!","Pizza a dir poco paradisiaca, consigliatissime “Super Carmela “ e “Pistacchio”, zero tempo di attesa in sala, personale gentile e poi c è lui, Gaetano genovesi, persona eccezionale, capace di creare capolavori, bontà uniche, non servendosi del suo nome e della sua fama giustamente guadagnatasi, ma delle sue mani, L unico strumento che un VERO PIZZAIOLO come lui usa per portare in alto uno dei piatti più conosciuti in tutto il mondo.. complimenti !! Miriam e Antonio.."
"ui_bubble_rating bubble_50","Eccellenza ed inventiva","Qualità indiscutibile, cortesia e tantissima ricercatezza mai forzata. Giusta attenzione ai dettagli e agli ingredienti. Tra le migliori di Napoli, la migliore al Vomero."
"ui_bubble_rating bubble_50","La migliore ","La pizza migliore di tutte, Gaetano Genovesi fa la pizza più buona che ci sia a Napoli, senza ombra di dubbio.Una varietà di pizze infinita, dalle classiche alle gourmet, un mix di sapori in ogni pizza strabiliante.Vi faccio il menu:-Gioia-angioletti con la nutella ."
"ui_bubble_rating bubble_50","Top assoluta","Pizzeria di livello incredibile!ampia scelta nelMenù e qualità del prodotto scioccante! A pranzo facile sedersi per la cena meglio prenotare... il servizio e’ di livelli alti, grande cortesia e gentilezza. Andate e basta..."
"ui_bubble_rating bubble_40","Molto buona! ","Locale molto carino e ben fatto, personale cordiale e gentile, sinceramente sono rimasto un po' deluso dalla pizza, nel senso che pizza molto buona condita, sinceramente l'impasto mi è sembrato molto pesante in quanto dopo circa 3 ore lo avevo ancora sullo stomaco. Sinceramente non saprei, in quanto anche la mia ragazza ha riscontrato questa pesantezza, Ci hanno offerto anche le zeppole con Nutella! "
"ui_bubble_rating bubble_50","Pizza ottima e che celerità!","Io e la mia ragazza siamo andati a mangiare una pizza per la prima volta in questo posto. Abbiamo ordinato due pizze: una Norcia e una classica Margherita, le pizze erano squisite, con buona qualità della pasta e degli ingredienti. La cosa che mi ha stupito però è stata la velocità con cui ci sono arrivate le pizze (10 minuti circa), nonostante fosse domenica sera e il locale era già quasi pieno. Probabilmente il tutto è spiegato dai 3 pizzaioli che lavorano in parallelo, complimenti!"
"ui_bubble_rating bubble_50","Gaetano è il numero uno","Ci vado spesso con la mia famiglia , tutto di qualità superiore , da provare le montanarine con le polpette e la pizza super Francesco con pistacchio e mortadella e x finire graffette con nutella che si sciolgono in bocca ! Ma la differenza la fa’lui , il titolare che si vede lontano un miglio che questo lavoro lo fa’con amore e passione , usa ingredienti di qualità e si interessa dei clienti affinché siano soddisfatti , e molte volte ci ha offerto le graffe in omaggio!"
"ui_bubble_rating bubble_50","E che pizza","Felicissima della scelta fatta ,ne è valsa la pena...tanti km ripagati dalla bontà, gentilezza e simpatia del proprietario . Una pizza così buona ,con ingredienti freschi e con un impasto così leggero non l avevo mai mangiata...ed é il caso di dire:... e che GIOIA Ci ritorneremo sicuramente !"
"ui_bubble_rating bubble_50","Vedi Napoli e... la pizzeria di Gaetano Genovesi","Cosa dire.... prodotti ottimi... bella accoglienza... pizza eccezionale e Lui davvero squisito..bella persona..servizio davvero educato..se venite da qst parti non potete non fare qui una capatina, e detto da due siciliani.....Walter & Alice"
"ui_bubble_rating bubble_20","Aspettativa disattesa!","Qualità davvero modesta per la nomea di questa pizzeria, forse avrebbe meritato 3 come punteggio, perchè la qualità dei prodotti c è (crema di noci, e crema di pistacchio), ma la pasta della pizza lascia davvero a desiderare, un cornicione quasi gommoso ed una cottura approssimativa, entrambe le pizze ordinate erano bruciate in diversi punti. C è molto ma molto di meglio. Delusione."
"ui_bubble_rating bubble_50","Vai a Napoli, vai da Genovesi","Ogni volta che vado a Napoli vado a mangiare la pizza da Genovesi. Ogni volta ne esco soddisfatto! Non potete non provare la pizza con il cornicione ripieno!Consigliato!"
