"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Bella la pizza ma...","La frittura è buona non piena d'olio, ma nulla di eccezionale, ne ho mangiate di migliori.Per la pizza ho preso la Margherita e trovandomi in una pizzeria storica mi aspettavo di più, principalmente perché l'impasto era pastoso e molto salato, ma si presenta bene.Il personale è gentile.Se vi trovate di passaggio fermatevi e provate almeno la pizza che servono al servizio caldo, forse oggi sarà stato un giorno no può succedere.Se avete tempo meglio provare al tavolo!"
"ui_bubble_rating bubble_30","Tra amici","Da Carminiello si conoscono tutti. Clienti e personale si chiamano per nome perchè molti sono assidui frequentatori. C'è un gran viavai di persone soprattutto per la pizza fritta da consumare come streetfood. Il locale è piccolino per cui bisogna essere veloci a mangiare al tavolo perchè c'è gente che aspetta per sedersi e consumare, anche se nessuno ti mette fretta ..."
"ui_bubble_rating bubble_50","Ottimo a prezzi mai visti ","Pizza molto buona, gente disponibile e gentilissima, ambiente un po’ rustico maMolto cordiale!E brav a carmniell"
"ui_bubble_rating bubble_30","Nella norma ","La frittura era buona ma niente di eccezionale , lo stesso vale per la pizza ... complessivamente lo consiglio se siete di passaggio "
"ui_bubble_rating bubble_40","LA Pizza Fritta","Desideravo andarci da tempo dato che da qualche anno ho cominciato a fare un vero e proprio tour delle pizzerie della mia città...alla ricerca del N1.La pizza è buona ,se fosse stata leggermente più cotta sarebbe stata molto molto buona,ma ad essere onesti io e mia moglie siamo andati per i fritti:-Il crocchè è ottimo ,asciutto,senza panatura e con una consistenza granulosa, insomma si sente la patata...uno dei migliori mai mangiati.-La pizza fritta(provola,pomodoro e pepe) è la migliore mai mangiata...e ne ho mangiate molte e quasi ovunque. Asciutta ,saporita,tenace e grande il giusto,dopo sarei potuto andare a correre tanto era ben fritta e leggera.Il personale è gentilissimo ed il locale è di quelli autentici che ti riportano ad una Napoli che non c'è più!Prezzo più che corretto.W Carminiello,a presto!"
"ui_bubble_rating bubble_40","Una certezza","Frittura è pizza fritta mitica. La pizza buona anche se non la mia preferita. Personale simpatico e caratteristico. Se venite a Napoli dovete andarci."
"ui_bubble_rating bubble_40","Buona la fritta!","Pizza buona ma il loro cavallo di battaglia e la pizza fritta su cui non ha rivali,non manca mai una visita veloce per mangiare una pizza a portafoglio o una bella fritta accompagnata da panzarotti consigliato no per la classica pizza ma per i fritti !"
"ui_bubble_rating bubble_40","Pizzeria storica","La pizzeria è un punto di riferimento per chi vuole gustare una buona pizza al forno oppure fritta. Inoltre i fritti di zeppole, panzarotti e palle di riso rappresentano un cult dello Street food napoletano. Il locale si trova sul Corso ed è tranquillo e frequentato anche da famiglie, i prezzi onesti e il personale cortese. "
"ui_bubble_rating bubble_50","Carminiello è consolazione !","Volete mangiare e consolare l’anima? Allora dovete andare a mangiare la pizza da Carminiello a Secondigliano dove il personale ti accoglie con educazione e un bel sorriso, è obbligo prendere prima delle pizze un piatto di fritturine dorate e asciutte che vi fanno aprire lo stomaco e vi fa venire voglia di sorridere, scagliuzzielli e arancini di riso sono eccezionali secondo i miei gusti, le pizze sono tutte buonissime, a volte ne mangio due, la pizza fritta è un qualcosa di strepitoso la ricotta è una crema di latte il fior di latte di agevola fila che è una bellezza i cicoli e il pomodoro rendono la pizza fritta una bontà, il conto con prezzi che più che popolari ti stupiranno, la pizza di Carminiello fa bene all’anima."
"ui_bubble_rating bubble_20","Il pizzaiolo non ha dato il suo meglio","Staff cortese ma 2.07.18 la qualità della pizza non era il top il pizzaiolo non ha dato il suo meglio mi dispiace ma non era la pizza che ricordavo e la frittura era vecchia piena d’olio "
"ui_bubble_rating bubble_40","Sosta d’obbligo","Pizza sempre ottima, scelta diversa per l’ennesima volta. Personale cortese e disponibile. Ottimo rapporto qualità/prezzo"
"ui_bubble_rating bubble_50","Sempre una conferma","Localizzata a poca distanza da casa mia... La pizzeria Carminiello non si smentisce mai.. fritturine sublime e pizze con prodotti di qualità. L'unica pecca è forse una mancata organizzazione del banco delle fritturine.. ma spero che si possa trovare rimedio...perché ne vale proprio la pena!!"
"ui_bubble_rating bubble_40","Tutto ok ","La pizza è buona ed i prezzi non sono cari. Vi è la possibilità di gustare zeppole, panzarotti e palle di riso: un cult della friggitoria napoletana. Buona anche la pizza fritta. L' ambiente sobrio e tranquillo"
"ui_bubble_rating bubble_40","Perché sempre più piccoli? ","Da generazioni noi preferiamo la pizzeria Carminiello. Però noto che le fritture diventano sempre piccole. Come gli scagnozzi sembrano patatine fritte taglio a sigaretta. I panzarotti sono diventati assaggi di patate. Poco più grandi di un tappo di bottiglia. Risparmio sulle dosi?"
"ui_bubble_rating bubble_50","Pizza Napoletana","Durante un viaggio di lavoro ho soggiornato nei pressi della pizzeria Carminiello. E' stata un bella scoperta, ci ho cenato per una settimana di seguito. Pizza ottima, come nella migliore tradizione. Non essendo io napoletano il proprietario mi ha fatto assaggiare la pizza fritta....una goduria.Complimenti"
"ui_bubble_rating bubble_50","Sapore, cortesia e prezzo ok!!","Una sera di lunedì in tardo orario ci fermiamo per una pizza, facciamo il tentativo perché pensavamo fosse in chiusura ma con grande cortesia ci fanno subito accomodare. Ordiniamo un piatto di frittura, ottima, due pizze margherita, squisite, una birra e acqua. Prezzo 15,50. Tutto ottimo"
"ui_bubble_rating bubble_50","La vera pizza napoletana","Che dire?pizza buonissima,menù vario prezzi corretti,bell'ambiente,tavoli pulito e servizio veloce ed impeccabile,veramente soddisfatto,la miglior pizza in assoluto"
"ui_bubble_rating bubble_50","I panzerotti","Consiglio vivamente i panzerotti e le zeppole di questa pizzeria ,sono fantastici!! I prezzi sono accessibili a tutti e le pizze fritte sono fenomenali!!!"
"ui_bubble_rating bubble_50","Il tempio della pizza","Una mia amica mi ha fatto scoprire questa pizzeria storica, che da poco ha festeggiato 100 anni di esistenza: questo dice tutto. Persone umili e professionali che nel tempo hanno perfezionato la pizza che producono. Eleggerei questa pizza patrimonio dell' umanità: impasto saporito e leggero, bocconcini di mozzarella di alta qualità e pomodorini fantastici. Ma il punto di forza maggiore di tale pizzeria sono i prezzi: sorprendentemente bassi. Da brava napoletana vi consiglio almeno una volta nella vita questa pizzeria. "
"ui_bubble_rating bubble_50","Fantastico","Salve, come in tutte le recensioni a me piace essere breve e deciso rispondendo un po a tutti i quesiti, questa pizzeria è fantastica se vi trovate a napoli dovete assolutamente fermarvi, fanno una frittura mista da 1€ in su semplicemente fantastica ( mai mangiata così buona , infatti ogni volta che mi trovo è la mia tappa fissa) pizze buonissime da pochi euro potete mangiarvi pizze veramente buone, oltre ovviamente alla MARGHERITA , assaggiate TIROLESE ( se così si chiama ) un misto di carne molto buono, poi ne riparliamo una volta mangiata ;) consiglio vivamente di andarci ragazzi, buon appetito ;)"
"ui_bubble_rating bubble_50","Fantastico! ","Siamo andati a cena insieme ad amici. Posto davvero molto bello e pizza eccezionale. Altamente raccomandato! "
"ui_bubble_rating bubble_30","Dubbio","Ambiente simpatico. Una bella pizza fritta, provola abbondante che però non corre fuori l'impasto e non ti costringe a rincorrerla. Il top. Però una strana sensazione. Ogni tanto (quasi per un istante) un odore pesante e fastidioso. L'olio? Il lievito (ma il sapore non era amaro)? Devo sospendere il giudizio e aggiornarlo"
"ui_bubble_rating bubble_50","Buonissima pizza","Una delle migliori pizze di Napoli. Straordinaria la margherita, realizzata con impasto morbido e squisito. Deliziosa anche la frittura con “zeppole e panzarotti” che possono essere acquistati anche Take away"
"ui_bubble_rating bubble_50","Da 5 stelle e più!","Sono andato venerdì sera con la mia fidanzata; abbiamo preso una margherita, un ripieno al forno e una pizza fritta (tutto diviso in 2 così da poter assaggiare entrambi), una bottiglina d'acqua e una birra piccola... Tutto 17€... E soprattutto TUTTO OTTIMO! partendo dalla cottura (ho chiesto la margherita non troppo cotta ed'era perfetta!) alla qualità dei prodotti... Mi è piaciuta molto la pizza fritta (che solitamente non mangio) che risultava croccante ma NON impregnata d'olio... I camerieri molto simpatici che sanno quando scherzare senza dare fastidio...ci tornerò appena possibile!"
"ui_bubble_rating bubble_50","Pranzo eccezionale ","Sono stato a mangiare la pizza qui consigliata da un collega di lavoro sono rimasto entusiasta non conoscevo prima questa pizzeria devo dire che è davvero eccezionale da provare assolutamente,unica pecca il parcheggio dato che si trova sul corso di secondigliano che puntualmente è sempre trafficato macchine in doppia fila."
"ui_bubble_rating bubble_30","nessuna sorpresa","ingredienti di buona qualità, servizio veloce, prezzo ottimo. impasto sotto le aspettative. da consigliare il ripieno al forno"
"ui_bubble_rating bubble_40","Pizza Napoletana eccellente","Carminiello è una semplice pizzeria sita lungo Corso Secondigliano. Il parcheggio nelle ore serali può diventare un problema, quindi armatevi di santa pazienza o parcheggiate come fa la gente del luogo... un po' dove capita! All'interno il locale si presenta come una sorta di negozio / pizzeria, apparecchiatura e posateria super minimal, servizio alla buona nel complesso abbastanza celere (e molto simpatico) anche quando il locale inevitabilmente si riempie. Ho deciso di provare un antipasto stuzzicante, un misto di fritti locali (pallina di riso, fiore di zucca, polentina, pane fritto, crocchetta di patate) poco unto e davvero gradevole. La pizza era buonissima, nella più concreta tradizione partenopea (una margherita con acciughe). Menzione speciale per la salsa di pomodoro utilizzata, proprio eccellente. Ho accompagnato la cena con una bottiglia da 66cl di birra Moretti Baffo d'oro, sapida e perfettamente abbinata con la pizza. Peccato però che non servano vino all'interno del locale, non guasterebbe davvero. Scelta che non condivido.Il conto finale ottimo, 11 euro in tutto. Posso dire senza ombra di smentita che questa pizzeria è assolutamente consigliabile per la freschezza delle materie prime e la bontà del prodotto finito."
"ui_bubble_rating bubble_50","La pizza a Napoli","È la pizzeria dove mia moglie ed io andiamo almeno una volta a settimanaQuando siamo lì ci sembra di essere a casa nostra, abbiamo il nostro tavoloLa pizza fritta è notevole; poco unta e ripiena al punto giusto, una pizza che anche mangiata di sera non procura acidità Le altre pizze hanno il sapore di una volta sapore di pomodoro basilico e quel delicato odore di bruciacchiato"
"ui_bubble_rating bubble_50","Bella pizza e ampio locale","Ottima pizza con scelta varia, ottimissima la frittura (nominato più per questo), molti posti a sedere.Locale situato sul corso di Secondigliano, pizzeria storica di Secondigliano "
"ui_bubble_rating bubble_30","troppo tempo","sono venuto in questo mese a pranzo,ho aspettato parecchio tempo per una margherita che quando l'ho mangiata si spezzava dentro evidentemente l impasto era diverso dovuto alla troppa affluenza di gente..bhe che dire se devo mangiare una margherita cosi posso mangiarla anche in un altra pizzeria e aspetto meno tempo..per la pizza fritta e le fritture e top! ma per quanto riguarda una margherita normale non e il top.."
"ui_bubble_rating bubble_50","Pizza napoletana ","Ho avuto il piacere di assaggiare sia le fritture che le pizze e devo dire che sono veramente ottime! L'impasto della pizza buono, non pesante e facilmente digeribile, e i prodotti utilizzati freschi e di qualità! Complimenti! "
"ui_bubble_rating bubble_40","Pizza fritta"," Da anni a dicembre, facciamo sempre una gita a Napoli. Ci piace pranzare 'al volo' assaggiando specialità del posto in rosticcerie tipo questa. Abbiamo preso una pizza a portafoglio e una pizza fritta che non avevamo assaggiato mai...ci è piaciuta molto...ben condita e gustosissima."
"ui_bubble_rating bubble_50","La frittura n 1","Sono cresciuto in questa pizzeria fra le loro bontà una frittura stupenda che delizia io consiglio la pizza fritta..."
"ui_bubble_rating bubble_50","I miei preferiti ","Non so quanti sabato sera con i miei genitori ci ho passato... Adoravo ed adoro immensamente i loro prodotti e tornarvi ancora oggi mi fa sempre sentire a casa. Consiglio vivamente di anticipare le pizze con un bel piatto di TUTTE le loro fritture, alcune morbide ed altre croccanti ma sempre nel modo giusto! Se vivessi lì vicino mangerei solo le loro pizze!"
"ui_bubble_rating bubble_10","Non è cosa sua","Come da titolo, non è cosa sua ma consigliato per la gente che consuma dalla vetrina da asporto e pizza chiusa a portafoglio del resto non è gra che mangiondola a tavola."
"ui_bubble_rating bubble_20","poco piacevole","Ricordavo una pizza molto buona, invece l'abbiamo trovata poco gustosa e pesante. La frittura da evitare..."
"ui_bubble_rating bubble_20","Pizza Frisbee!","Ho deciso di recarmi in questo locale storico ubicato sul corso di Secondigliano, incuriosita dalle notevoli recensioni positive lette su TripAdvisor. Purtroppo mi dispiace dirlo, ma mi è piaciuto ben poco di questo posto. I fritti erano immangiabili, unti, dal sapore gommoso. Riguardo la pizza, il sapore degli ingredienti non l'ho trovato male, ma la pasta?! Sembrava un frisbee, poco a che fare con la tradizione napoletana, discreta se l'avessi mangiata magari in un'altra zona e soprattutto non campana. Nota negativa anche al personale, trovandolo poco ospitale, annoiato. Non credo ritornerò."
"ui_bubble_rating bubble_10","Deludente","Storica pizzeria del quartiere Secondigliano di Napoli ubicata sul Corso principale. Sempre molto affollata dai suoi residenti. Ho letto molte recensioni positive, ma la mia esperienza è stata pessima. Il menu ti viene portato solo se richiesto. Ok ci può stare. Ordinato un piatto di crocche e zeppole, una pizza fritta e due margherite. Dopo circa mezz’ora ci viene servito un piatto di frittura mista che rimandiamo garbatamente indietro facendo notare l’errore. Dopo poco ci viene servito la frittura richiesta risultata molto unta. I panzarotti erano microscopici. Dopo ancora tre quarti d’ora arrivano le pizze, risultate tutte un po’ crude. La fritta addirittura è risultata un obbrobrio. Forma incomprensibile con i bordi chiusi malamente e con il ripieno ancora freddo. Bah!!! Per essere giudicata una delle migliori pizzerie se non la migliore della zona decisamente mi ha deluso. Pessima serata."
"ui_bubble_rating bubble_40","Tropp buona!","Fenomenale salsiccia e friarielli e una pizza fritta, impasto digeribile e anche gli ingredienti ottimi. Molto educato il personale e l'attesa è stata in ogni caso breve per essere un giorno infrasettimanale."
"ui_bubble_rating bubble_50","Sapore di Napoli!","Si può dire che sia il mio preferito: non appena arrivo a Napoli corro a prendere le zeppole e i crocchè. Gustosissimo e con prezzi contenuti permette di assaggiare un po di arte culinaria Napoletana.Consigliatissimo!"
"ui_bubble_rating bubble_10","Scadente","In questi giorni siamo andati in questa pizzeria dove avevo letto molti commenti positivi, mi dispiace deluderli ma le pizze che ho preso erano gommose, solo la fritturina era buona, avevo chiesto la frittura mista e me l'hanno data tranne le melanzane fritte,purtroppo quando me ne sono andato me ne sono accorto! Cmq x me è un esperienza da nn ripetere"
"ui_bubble_rating bubble_50","Una piacevole serata","La pizza e' un' arte in cui il pizzaiolo attraverso il suo impasto ci lascia l'impronta della sua bravura e mangiarla in uno spazio ristretto dove si sentono i sospiri di sollievo degli altri commensali che si siedono soddisfatti davanti ad una soddisfacente pizza non puo' che rallegrarmi :))Pizzeria storica che ha segnato i suoi passi nel tempo ;)Provatela !"
"ui_bubble_rating bubble_50","Favoloso","Siamo andati ieri io e la mia ragazza Pizza buonissima ci ritorneremo sicuramente personale molto cordiale e gentile"
"ui_bubble_rating bubble_50","ADORO: la vera pizza napoletana d.o.c","Sono praticamente cresciuta in questa pizzeria, ma nonostante tutto non mi sono mai vietata di provare altre pizzerie, ma questa è sempre quella che preferisco su tutte! Impasto da 100 e lode, ingredienti genuini e di qualità. In particolare oltre alle classiche, fa un'ortolana da record! I prezzi son fin troppo bassi per la qualità che offre.Ambiente familiare, servizio ottimo con personale davvero simpatico e divertente.Mi sento di straconsigliare questa pizzeria a tutti!"
"ui_bubble_rating bubble_50","Qua si fermano gli orologi","Qui c'è la storia della pizza e della frittura mista di zeppole e panzarotti.La mia famiglia ha avuto un negozio nelle vicinanze e mangiavo le loro specialità almeno una volta a settimana, tutto ottimo, sono i numero uno assoluti della frittura.Consigliatissimo."
"ui_bubble_rating bubble_40","Semplice tranquillo buono","Ci siamo trovati in questa pizzeria per un pranzo veloce attirati dalla ottima fama, purtroppo non abbiamo preso le famose fritture ma 4 pizze ottime sia per impasto che per prodotti utilizzati, il tutto per un costo di circa 5,50 euro compreso di bibite."
"ui_bubble_rating bubble_40","Eccellenza di Secondigliano","Un posto verace ed autentico, essenziale ma schietto, incarna tutto il buono che si può trovare a Secondigliano. Napoli cela tesori in ognuno dei suoi quartieri, e Carmeniello offre Pizza e Fritturina da leccarsi le dita.Napoli non è solo Posillipo o Mergellina, venite a mangiare da Carmeniello, pagate poco, vi deliziate e potete assaggiare la miglior fritturina di Napoli.PS. le pizzettine da asporto sono da provare, per uno spuntino o un pasto veloce cavere cavere!"
"ui_bubble_rating bubble_40","Lo consiglio","La pizza di questo ristorante onestamente non mi fa impazzire, però trovo ottime le fritture e il servizio è molto rapido e gentile."
"ui_bubble_rating bubble_50","Da tradizione <U+0001F60D><U+0001F60D>","Ogni volta che mi fermo a napoli anche solo per qualche ora é d'obbligo la pizza da carminiello !!!!!!!! Pizza buonissima,leggera. Fritturina eccellente !!!. Ottimo rapporto qualità prezzo "
"ui_bubble_rating bubble_50","Strepitoso","Dire che la pizza è ottima non basta perché qui a Napoli lo è quasi ovunque nei quartieri periferici, ma qui oltre che buona è anche fantasiosa, e non vi dirò niente di più perché una volta dovete andarci e mangiarla!!!Poi c'è la ciliegina sulla torta, quello che rende questo posto speciale... il fritto!Oltre che essere di una rara bontà, è incredibilmente digeribile, e anche qui provare per credere!!! Grazie per la cortesia e per averci trattato come gente del quartiere e non come turisti!!! A presto, torneremo!!! "
"ui_bubble_rating bubble_40","La vera pizza","Si gustano veramente tutti i sapori della città. Buono anche per vegetariani. Sicuramente adatto per tutti i tipi di clienti. La qualità è dimostrata dalla tanta folla, ma vale la pena anche aspettare "
"ui_bubble_rating bubble_40","Pizza ok","I tempi di attesa sn lunghi ma la pizza e davvero buona.. servizio ai tavoli nn al massimo, pulizia dei tavoli da rivedere .. "
"ui_bubble_rating bubble_40","Discreto","Pizzeria discreta, molto buona la pizza fritta, i ripieni e altro ma c'è da dire che la margherita non è il massimo, nonostante tutto è molto economico, il cibo è buono, e la consiglio"
"ui_bubble_rating bubble_50","Non solo centro storico","Chi crede che per mangiare una pizza di alta qualità deve per forza recarsi nel centro storico di Napoli presso le pizzerie rinomate si sbaglia, Carminiello a Secondigliano da oltre 100 anni (meditate su questo) offre una pizza di altissima qualità, fritturina impareggiabile a prezzi popolarissimi. Provare per credere, io più che pagare il locale o il luogo preferisco mangiare bene e da Carminiello si mangia bene."
"ui_bubble_rating bubble_50","Tappa fissa ad ogni viaggio","Tutte le volte che scendo da Roma, appena giunto a Piazza Garibaldi, la prima meta culinaria per iniziare la giornata in territorio flegreo, risulta essere sempre Carminiello. Bus R5 fino a Corso Secondigliano, per poi deliziarmi da subito di pizza fritta, a portafoglio, più un sontuoso cartoccio di fritto misto. Locale angusto ma accogliente. Personale cordiale e prezzi a dir poco popolari, per la qualità degli eccelsi prodotti sfornati. Non è possibile riscontrare alcun lato negativo, solo encomi a profusione. Ad Maiora!"
"ui_bubble_rating bubble_50","Un grande posto","Sono cresciuto con le sue pizze fritte, SPETTACOLARI! Anche le altre pizze e i fritti fanno impazzire. "
"ui_bubble_rating bubble_50","ottima pizza","ho mangiato semplicemente una margherita ma era spettacolare, semplice ma molto buona lovale unpo piccolo"
"ui_bubble_rating bubble_50","...Serie A...","Peccrill e chin i dvzion. Location carina piccola e concentrata personale gentile pizza buonissima e pizza fritta senza parole da provare assolutamente. "
"ui_bubble_rating bubble_40","Pizza Tradizionale, SPECIALITÀ FRITTURE","Vale la pena passare a mangiare sicuramente se si passa per Secondigliano/Piscinola/Scampia e Casavatore. Servizio cordiale ma certe volte poco attento! É un cammino culinario obbligatorio per i PURISTI"
"ui_bubble_rating bubble_50","Il meglio che si può trovare","Sono della zona, ma poi ho vissuto tanti anni al centro storico di Napoli, mangiando le rinomate pizze dei decumani dove tocca aspettare file di ore per poi mangiare di fretta e dover andarsene. Carminiello è qui da sempre, io ero piccolissima e passeggiando per il Corso, mio nonno mi comprava le fritturine più buone di sempre!Per farla breve penso che la pizza di Carminiello sia una delle migliori di Napoli senza dubbio e se poi vogliamo calcolare il rapporto qualità-prezzo non ci sono parole!§Veramente economica, vi sfido a trovare una pizzeria più economica (con questo livello di pizza però).La cosa più bella è l'atmosfera, ci si sente in famiglia, i tavoli sono di marmo bellissimo.Non so se si è capito ma io la consiglio a tutti, peccato che non stia al centro storico e quindi per i turisti è più difficile arrivarci, ma forse meglio così, sennò avrebbe una fila lunghissima tutti i giorni!"
"ui_bubble_rating bubble_40","LA STORIA DI SECONDIGLIANO!!!","Storica pizzeria di Secondigliano dove mangiare davvero un ottima pizza.Altrettanto buona poi la frittura da mangiare al tavolo ma anche nel sacchetto.Sempre affollato, il servizio non è proprio velocissimo però resta assolutamente da provare!!!"
"ui_bubble_rating bubble_50","Insuperabile !!!!!!","Premetto che sono di parte, essendo nato in questo quartiere ho vissuto la mia infanzia mangiando  e zuppulell e carminiell  prima nel coppo e poi nel sacchetto, ma puntualmente come un anniversario ci ritorno, adesso con la famiglia , a cui ho fatto nascere lo stesso amore per questa storica pizzeria, assolutamente da provare la pizza fritta, una delle migliori di Napoli, ma soprattutto da ordinare lei , la regina , a zuppulell ....... non ve ne pentirete, prezzi molto accessibili. Poi se proprio non hai tempo bastano 2 euro per una pizza a portafoglio è un bel sacchetto di fritturina. "
"ui_bubble_rating bubble_50","Very Very good !","Sono spesso in questa pizzeria e non mi ha mai deluso. È una delle pizzerie più conosciute di tutta la città e come tale e quasi sempre affollata soprattutto per il Take away . Pizze e frittura ottima e sempre frasche , prezzi molto concorrenziali. Il locale è forse un po' piccolo ma se arrivate abbastanza presto non avrete problemi e sarete subito serviti.Una sicurezza di bontà e sapori."
"ui_bubble_rating bubble_50","Un euro misto da Carminiello.. sempre e per sempre!","Se passeggi per Secondigliano non puoi non prendere 1 euro (o di più) di frittura mista da Carminiello, ormai secolare attività.Consiglio anche la pizzetta fritta!"
"ui_bubble_rating bubble_50","Una delle pizzerie più antiche di Napoli","Non si attribuiscono 5 stelle così tanto per....ottima la pizza ed il fritto misto a base di melanzane,fiori di zucca,crocche,polenta e zeppole.Eccellente davvero,rapportato poi a quanto speso oltre che al personale accogliente ed alla storia,di cui ci si accorge entrando nel locale,di una delle pizzerie più antiche di Napoli."
"ui_bubble_rating bubble_50","Super Pizza!","Ottimo non ci sta niente da discutere! Accogliente e caloroso!Ti senti proprio a casa!Da ritornare!"
"ui_bubble_rating bubble_40","Pizza","Non è più carminiello di una volta la pizza è buona nella media...ho mangiato pizze migliori e anche fritturine. .."
"ui_bubble_rating bubble_40","Pizzeria storica","Trattasi di una pizzeria che esiste da più di cent'anni...una garanzia.Classico locale alla napoletana, prezzi popolari e cucina buona.Una citazione particolare alla pizza fritta.Se cercate una pizzeria con tovaglie in tessuto e stoviglie di pregio non fa per voi.Buon locale"
"ui_bubble_rating bubble_30","Da 100 anni ! ","Avevo molte aspettative su pizza e fritture Made by Carminiello di Secondigliano date le numerose storie positive di amici e parenti che c erano stati. Finalmente ho potuto provare a pranzo con un gruppo di amici un misto di fritture leggero ma non di grande impatto ed una pizza discreta con ingredienti buoni ma male assortiti. Da lodare un personale attento e accogliente puntuale e professionale. Cent anni di storie, mi aspettavo di più, ma di certo non mi ha delusa, quindi altri cento anni così o ancora meglio!"
"ui_bubble_rating bubble_20","Molta delusione","Ordinato un filetto ed un ripieno al forno con salame. La qualità degli ingredienti del ripieno lasciava molto a desiderare in quanto insapore ed inoltre la ricotta rimaneva a pezzettoni. Il filetto invece era altrettanto scadente nella qualità della mozzarella. L'impasto di entrambe era molto molto salto, duro e a tratti crudo. La frittura inqualificabile. Le palle di riso insapori, l'unica melanzana fritta ( anche se espressamente richieste) era bruciacchiata. Locale estremamente rumoroso. "
"ui_bubble_rating bubble_50","Ottimo!!! ","Locale sempre affollato anche in piena settimana, la pizza e i fritti davvero buonissimi e il personale molto simpatico, da provare assolutamente. "
"ui_bubble_rating bubble_30","Niente di eccezionale","Come di consueto, la fama non giustifica la qualità, pizza forse un po' sotto la media, frittura fredda e scadente. Luogo angusto e non accogliente. C'è di meglio."
"ui_bubble_rating bubble_50","Pizza, simaptia e disponibilita'","Ci sono stato in settimana,la pizza che e' buona e penso che ogni Napoletano debba almeno una volta andarci,l' ambiente e familiare e molto divertente; da aggiungere che siamo stati l'ultimo tavolo ad entrare e siamo stati accolti con disponibilita' e simpatia e per me non e' una cosa scontata."
