"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Pizza super ","Come da titolo, la pizza è davvero molto buona, impasto digeribile e ingredienti di prima scelta. Servizio giovane, cordiale e attento nonostante la calca di gente che invade il locale di sabato sera... Il locale è molto bello e originale, si distingue in positivo dalle location della stessa pizzeria di Rimini e Riccione (unico appunto che mi sento di fare, ma è proprio necessario usare i barattoli in funzione bicchiere?). Mezzo punto in meno per gli appetizers: mozzarella fritta troppo unta e arancini freddi. Comunque, siccome si va per la pizza, vale il massimo dei voti. "
"ui_bubble_rating bubble_50","Ottima pizza senza glutine","Il posto è in centro, nuovo e con un arredamento molto trendy. I camerieri sono svelti, gentili e molto attenti. È adatto a tutti: coppie, gruppi e famiglie con bambini. Non tutte le pizze sono disponibili gluten free, ma la scelta è comunque ampia. Complimenti al pizzaiolo, la mia gluten free era lievitata ottimamente come le normali, il gusto ottimo e ben cotta. Forse cambierei i barattoli in vetro per conserve con bicchieri normali, ma da riprovare assolutamente."
"ui_bubble_rating bubble_40","Buona ma non il massimo","Sono stata a cena con amiche ,una sera di dicembre. Locale nuovo e ben curato, bello l'arredamento, e molto gentile il personale.Abbiamo preso la pizza ,buona ma per il mio gusto è troppo grossa,sembrava quasi cruda nel mezzo ,a me piace più sottile e croccante, non metto 5 stelle per questo, la pizza di questo locale é tipica napoletana e rispecchia la tradizione .Prodotti qualitativamente buoni.Prezzi un pochino sopra la media"
"ui_bubble_rating bubble_30","Bicchieri in stile barattoli di marmellata","Pizzeria situata nei pressi del centro di Cesena, non ha parcheggio auto riservato ma ci sono posti a pagamento. Il luogo è tranquillamente accessibile alle sedie a rotelle ed è arredato e decorato molto bene. Il locale è davvero molto grande con moltissimi posti a sedere. Nel menù non c’è molta scelta però sono presenti delle specialità napoletane con anche l’opzione di alcune pizze gourmet oltre che le classiche. La pizza è quella napoletana, buona, mi è piaciuta nonostante prediligo un genere di pizza diverso. Il personale è stato gentile e disponibile. I prezzi sono leggermente sopra la media e per il pagamento pare che preferiscano fare alla romana; accettano anche carte di credito. Pizzeria adatta anche ai vegani e celiaci."
"ui_bubble_rating bubble_50","Ottimo","Arrivati al locale seguendo le recensioni di TripAdvisor; assolutamente consigliato, pizza ottima, dessert grandiosi e servizio veloce ed impeccabile. Prezzi nella media"
"ui_bubble_rating bubble_40","Cena in famiglia","sono venuto da Napoli in visita ai miei che vivono a Cesena. Mi hanno portato in questa pizzeria che si avvicina molto ad una vera pizzeria napoletana. Il mio giudizio è sostanzialmente positivo con 2 osservazioni. La frittura è buona e fresca ma l'olio va cambiato più spesso, Il forno dovrebbe essere rigorosamente a legna!"
"ui_bubble_rating bubble_30","Più buona la semplicità","Sono andato in questo ristorante con amici. Il servizio è stato un po' lento, quasi un'oretta di attesa al tavolo prima di ricevere la pizza. E' vero che era sabato sera con locale molto pieno ma comunque l'attesa si è sentita.Pizza molto buona, personalmente consiglio di prendere una pizza semplice. Più è semplice e più è buona e si evita di spendere una cifra abbastanza alta per una pizza speciale o gourmet. Comunque sono stato abbastanza soddisfatto."
"ui_bubble_rating bubble_10","Dopo un buon inizio ....","Sono stato in questa pizzeria 10-15 volte da quando ha aperto e’ la qualita’ e andata sempre diminuendo...scrivo perche’ questa sera non e’ stata un’ eccezione ma ormai la normalita’....della pizza ormai si salva solo il cornicione,l’impasto e’ flaccido e sottile.Passata di pomodoro non all’altezza,bufala e mozzarella mediocri.Magari commenteranno che i prodotti sono gli stessi da quando hanno aperto ,ma vi posso assicurare che il risultato oggi e’ :solo fumo e niente arrosto...Dopo 180-240 secondi la pizza diventa immangiabile ....le mozzarelle ciccose e pesanti.Ambiente molto bello ,estremamente rumoroso e servizio non costante....la professionalita’ e’ un altra cosa....forse pensano sempre di sistemare tutto con una battuta o con il filone di pane in omaggio alla cassa."
"ui_bubble_rating bubble_40","Pizza buona, pizza napoletana","Sono stata in questa pizzeria insieme al mio moroso (celiaco).É stata una serata piacevole; non avevamo prenotato ma abbiamo trovato subito posto, nonostante fosse domenica. Ci siamo accomodati in una saletta al piano inferiore curata e ben arredata, anche se la parte superiore del locale è molto più bella e caratteristica.Le due pizze erano buone: Margherita e Napoli (senza glutine: anche quest'ultima ottima). I prezzi sono nella norma; un po' più costose le pizze farcite e le pizze con il cornicione ripieno.Servizio un po' lento, ma era domenica ed il locale pienissimo.Consiglio, nel weekend, di prenotare sempre."
"ui_bubble_rating bubble_50","Napulè","Pizza favolosa. Il personale è professionale, cordiale e simpatico. Il locale molto picevole e i prodotti di ottima qualità. Consigliatissimo."
"ui_bubble_rating bubble_50","Esperienza SENSORIALE","Sono stato in questa fantastica pizzeria in quanto ne ho sentito parlare dai miei amici e confermo la loro opinione:-Location 10-Servizio 9-Cibo 10Lo consiglio fortemente,buono buono buono"
"ui_bubble_rating bubble_40","Sopra la media, sia nel prezzo che nella qualità","Il rapporto qualità/prezzo tutto sommato è giusto. Pizze ottime, quelle con il cornicione ripieno sono veramente favolose. Locale carino e accogliente. Uniche pecche della serata il fatto che nonostante avessimo prenotato per tempo abbiamo dovuto aspettare che si liberasse un tavolo, i tempi di attesa siano stati un po' lunghi (ma dato il pienone ci poteva stare) e finite le pizze nessuno ci abbia chiesto se volevamo dolci, caffè o altro. Il personale tuttavia mi è sembrato sempre gentile e disponibile."
"ui_bubble_rating bubble_50","Pizza con lode","Bravi bravi bravi! Avete portato la vera pizza, quella che tutti i celiaci hanno sempre sognato, anche nel centro di Cesena! Sono andata svariate volte ormai, ed é sempre una conferma! Pizza alta, soffice, insomma la vera pizza napoletana. Faccio già il countdown per quando tornerò la prossima volta! "
"ui_bubble_rating bubble_10","Schifo assoluto","Servizio meno di 0!!! Entri e ti tengono lì in sta entrata tutti ammassati come le acciughe in scatola!! Ti fanno sedere nel tavolo da 8 persone e te se in 15!! Ti portano menù, bicchieri, posate e poi ti fanno cambiare tavolo!! Spero bruci il locale!! Sicuramente non ci vedono più!!! Avrei preferito, 1000 volte, buttare i soldi nel cesso."
"ui_bubble_rating bubble_50","Tutto ok","Bel locale con pizza buonissima, ben farcita e con impasto veramente buono e soffice! Servizio veloce e camerieri bravi e gentili. Bravi ... continuate così!!!! Consigliatissimo! "
"ui_bubble_rating bubble_50","SANTINA ","Allora io mi sono sempre trovata benissimo la pizza è strepitosa il locale accogliente e pulito ...."
"ui_bubble_rating bubble_40","MIGLIORATO MOLTO","Siamo stati in questo ristorante a cena e devo dire rispetto alla nostra visita precedente è migliorato molto. Il locale come già detto è molto ben arredato e di stile, la pizza veramente buona ma io rimarrei sulle classiche, il personale quasi tutto giovane è più attento e preciso, nessuna dimenticanza o errore.A presto e consigliato"
"ui_bubble_rating bubble_40","Visti i report su T.A.","Ci siamo fidati ed è andata benissimo. Io ho preso una pizza classica napoletana ed il mio collega una gourmet. Buone. Impasto perfetto ed ingredienti di qualità. Buona la birra artigianale. Per finire un babba' tradizionale di livello. Più che discreto il servizio. A presto!"
"ui_bubble_rating bubble_50","la gioia","sono una ragazza celiaca, andata ieri sera in questa bella pizzeria. Finalmente una pizza senza glutine come si deve ! BUONISSIMA! tornerò presto ! servizio ottimo"
"ui_bubble_rating bubble_50","CHE PIZZA!!!","Un'ottima pizza! Impasto e ingredienti di qualità! Locale molto accogliente e personale gentile, ottima l'organizzazione ed il servizio veloce, prezzo nella norma. Ritorneremo."
"ui_bubble_rating bubble_50","Pizza con la P maiuscola","Locale adorabile, vicinissimo al centro, sembra piccolo ma in realtà è immenso e tenuto molto bene; personale organizzato; la pizza è qualcosa di eccezionale, penso di non aver mai mangiato una pizza così buona (nel mio caso il Cappello di Totò); la birra artigianale è molto buona, forse un po' cara (se la volete piccola specificatelo). Complimenti allo staff!"
"ui_bubble_rating bubble_50","Pizza con amici","Pizza Napoletana. Davvero molto buona.Ottima pizza per celiaci.Locale molto accogliente e camerieri gentili.Da ritornare."
"ui_bubble_rating bubble_30","Mah..","Io e la mia ragazza siamo stati in questo locale il primo sabato del mese e devo dire che, nonostante l’ottima organizzazione, la gentilezza e la velocità con cui siamo stati serviti, siamo rimasti un po’ delusi. In primis dalla pizza che, pur essendo sicuramente una delle migliori mangiate a Cesena, non si avvicina in termini di qualità a quella di altre pizzerie napoletane sparse per l’Italia. Maggiore delusione data dai dolci: il mio tartufo di pizzo era completamente diverso rispetto ai tartufi di Pizzo da me mangiati in Calabria (sono calabrese) e soprattutto, nonostante il sapore di nocciola fosse comunque gradevole, questo era oscurato dalla presenza di pezzi di ghiaccio all’interno del tartufo stesso... ciò denota come quest’ultimo non sia stato conservato nel migliore dei modi. In sostanza ritengo che il gioco non valga la candela: i prezzi infatti risultano esageratamente alti rispetto alla qualità dei prodotti. Non credo tornerò qui. "
"ui_bubble_rating bubble_50","Favoloso","Posto meraviglioso la pizza spacca personale educato e accogliente a Cesena ci voleva un posto così la birra volpina spacca "
"ui_bubble_rating bubble_40","Simpatia e cortesia","Siamo stati in questa pizzeria l'altra sera. Eravamo 2 coppie di amici. Attratti dal nome e foto indecisi dalle 1000 recensioni negative. Purtroppo tripadvisor da voce pure a chi fino a ieri mangiava pietre. Pizza mooolto buona servizio nel complesso veloce e forse si... un Po cara maaa chiunque riporti la voce fuori  vera pizza napoletana se la fa pagare!Tutte le recensioni che parlano di poco posto tra i tavoli... ma dove dovete mangiare? Una sala di 50 metri per un tavolo solo?? Noi siamo stati benissimo e i camerieri (napoletani) simpatici e scherzosi.Torniamo sicuramente per assaggiare quel calzone che ogni tanto vedevo passare tra i tavoli..."
"ui_bubble_rating bubble_40","Anche Senza Glutine !!","Il locale é piacevole, fresco e giovane. Propone la classica pizza della tradizione napoletana interpretata con gusto ed originalità e con l’impiego di buone materie prime.Offre anche il servizio certificato senza glutine, davvero di grande qualità.Il personale é sollecito è molto cortese, il servizio rapido ed il conto adeguato"
"ui_bubble_rating bubble_30","un gourmet poco maturo","Sono stata in questo ristorante con il mio ragazzo. L' impasto è molto buono ma gli ingredienti non proprio di prima qualità (salsiccia e mozzarella); inoltre la pizza con la ricotta nel cornicione dopo un po' risulta pesante, e i prezzi sono troppo alti per quello che si mangia."
"ui_bubble_rating bubble_40","Buona pizza SENZA GLUTINE","Abbiamo preso un paio di volte in questo locale la pizza senza glutine da asporto e devo dire che ha mantenuto molto la fragranza di una pizza appena cotta. Buono, ci torneremo"
"ui_bubble_rating bubble_30","Cena di classe","Bel locale, ottima accoglienza pizza molto buona e uguale a quella napoletana... Rapporto qualità prezzo sotto la media ahimè xke a mia veduta i prezzi sono troppo alti x essere una pizzeria in particolare sulle bibite"
"ui_bubble_rating bubble_30","Non male ma alcune cose sono da rivedere","Finalmente sono riuscito ad andare in questa pizzeria aperta da non molto tempo a Cesena dopo aver sentito varie opinioni da amici,, opinioni discordanti ma non tutte positive.Dunque inizierei con il prodotto, la pizza è di buona qualità l'impasto nel mio caso ho scelto quello semi integrale e risultato leggero ed impastato abbastanza bene, , altri ingredienti sono di discreta qualità sia il pomodoro che le alici anche se c'è da dire che il fiordilatte non è quello della tradizione ma somiglia molto più ad una pasta filante Gli antipasti fritti sono fatti bene con una frittura abbastanza leggera. Il servizio è molto puntuale e i camerieri generalmente sono sempre sorridenti, una piccola annotazione; meglio non fare richiami o rimproveri tra i camerieri in pubblico davanti clienti non è una bella scena da vedere E mi riferisco al capo Sala .I prezzi sono leggermente più alti della media probabilmente lo standard del locale richiede questo tipo di prezzi, altra nota dolente è la mancanza di spazio tra i tavoli si potrebbe togliere qualche tavolo per dare un po' più di privacy alla clientelaTutto sommato non male ma alcuni punti da rivedere"
"ui_bubble_rating bubble_10","Disastro!","Siamo venuti in questa pizzeria sabato sera sperando di mangiare una buona pizza napoletana. Appena arrivati (avevamo prenotato per le 21.30), notiamo una fila di 20 persone circa fuori dalla porta, tutti che aspettavano di accomodarsi e tutti che come noi avevano prenotato. Ci fanno sedere alle 21.50 e dopo poco vengono a prendere l'ordine. Il locale veramente TROPPO rumoroso, quasi impossibile parlare con il proprio dirimpettaio. I tavoli minuscoli e tutti appiccicati (tanto che una ragazza seduta dietro di me stiracchiandosi mi ha praticamente messo i capelli e le mani sopra la testa), privacy zero. Per non parlare del fatto che per servire il tavolo accanto al nostro hanno fatto alzare il mio ragazzo ben due volte perché i camerieri non riuscivano a passare, oppure ci lasciavano le cose in mano a noi che poi le passavamo a loro. Aspettiamo 45 minuti per la pizza, intanto di fianco a noi, molti tavoli arrivati dopo erano stati serviti. Chiedo spiegazione di questo e il cameriere si scusa dicendo che la mia pizza era venuta con un buco e quella del mio compagno bruciata, mentre un'altra cameriera dice che la comanda è stata invertita. Va beh. Arrivano le pizze, la mia Margherita buona, la Cruz del mio ragazzo orribile con il cornicione ripieno di una salsa indecifrabile. Conto 30€ che non è troppo, ma non li vale assolutamente. Consiglio al proprietario di puntare meno su far numero e di più sulla qualità del servizio che lascia davvero desiderare. MAI PIÙ."
"ui_bubble_rating bubble_20","Di napoletano solo il nome","Sono stata per la prima volta oggi con una mia amica. Che dire? Pizza capricciosa contenente una sola oliva, volevo reclamare le mie olive ma non c'è stato verso. Tutti freddi e indisposti nonostante fosse più personale che clientela. Il fior di latte non abbiamo capito bene cosa fosse, forse mozzarella? Andiamo a pagare e il ragazzo era li a guardare il telefono e parlare coi suoi colleghi e una volta accortosi di noi ha iniziato a farci domande poco consone e ci ha messe in imbarazzo. Poco professionale! Pizza ok ma uguale come da altre parti. Sicuro no non torniamo."
"ui_bubble_rating bubble_50","Ottimo","La pizza migliore di Cesena , mangiato oggi con la famiglia per la prima volta, impasto buonissimo verdure freschissime, servizio ottimo tutti gentili! il locale molto bello !!! Complimenti speriamo rimane così!!! "
"ui_bubble_rating bubble_10","Pizza ok, servizio ko","positivo: la pizza è ottima.positivo: la ragazza che ci ha serviti, carinissima.negativo: location: impossibile dialogare fra commensali per rumore di fondo. (problema strutturale).negativo: attesa (1 ora abbondante senza preavviso).negativo: distanza fra i tavoli (troppo ravvicinati, ammassati direi).negativo: ampiezza dei tavoli (si mangia a gomiti stretti).negativo: overbooking delle prenotazioni.Nel complesso hanno bisogno di crescere; l'idea che dà la gestione è quella di ammassare la gente badando ad incassare...la pizza è buona, ma non basta!!"
"ui_bubble_rating bubble_30","Buona la pizza ma....","Senza dubbio la pizza è davvero buona, se vi piace la pizza alta. Gli ingredienti sono di qualità. Devo fare però due appunti: i tavoli sono davvero troppo vicini, non si riesce a parlare con il dirimpettaio. Il servizio mi ha deluso: preso un secondo piatto e non hanno portato il pane, con la pizza non ci hanno chiesto se volessimo olio, finito di cenare non ci hanno proposto caffè o digestivi. Posso capire che il locale potesse essere pieno, ma non si può dimenticare il cliente in questo modo. Da rivedere. "
"ui_bubble_rating bubble_50","La pizza","La pizza più buona che ho mangiato fin ora.... Vorrei dire alla gente che non gli garba il ristorante di cercare un altro posto senza troppe paranoie e la fila e la lentezza ecc.... Se c è la fila all entrata un motivo ci sarà no???? Comunque dolci buonissimi impasto ok bravi continuate così... "
"ui_bubble_rating bubble_10","Tavolo prenotato...e poi?","Io e un gruppo di amiche eravamo super emozionate all’idea di provare questa pizzeria che in molti definiscono “una delle migliori di Cesena”.Il dubbio se sia davvero una delle migliori di Cesena mi resterà sempre in quanto ieri sera eravamo riuscite a prenotare un tavolo per le 21:30 (dopo che chiamavano dalle 6 del pomeriggio e prima delle 20 di sera non avevamo ricevuto nessuno risposta e anzi per confermare il tavolo una seconda volta ci dicono che il tavolo prenotato cinque minuti prima non esisteva. Il dubbio sull’organizzazione e l’irritazione comincia a salire. )Lo ammettiamo abbiamo fatto un leggero ritardo data anche la tarda ora e soprattutto perché non si riusciva a trovare parcheggio, chi abita a Cesena sa la difficoltà. Stessa storia: chiamiamo dicendo di aver prenotato al nome della mia amica e prima dicono che non esiste, ripetiamo il nome dicendo era un tavolo per tre prenotato alle 21:30 per tre persone e con tono scocciato dicono CHE NON CI SONO PROBLEMI PER IL RITARDO. Poco dopo avremmo capito il perché non era un problema.Parcheggiamo e troviamo fuori dal locare una cinquantina di persone, in un primo momento avevamo pensato che fosse una tavolata di qualche compleanno o cose simili e non ci abbiamo dato molto peso. Strisciando fra la gente arrivano davanti alla porta d’ingresso del locale e stavamo per entrare quando una ragazza ci dice: “scusate c’è la fila da rispettare” E noi: “ma noi abbiamo prenotato”E lei: “anche noi. Per le 20. E abbiamo ancora mezz’ora da aspettare perché il tavolo non c’é. Come il gruppo di tutti questi ragazzi qua dietro, anche loro aspettano il tavolo.”Beh che dire, per molti sarà anche la miglior pizza di Cesena e non potrò mai confermare se sia vero o meno, ma posso dire che a l’America Graffiti (anche se ormai erano le 22 passate) un posto si trova sempre e SICURAMENTE non danno via il tavolo che hai prenotato :)"
"ui_bubble_rating bubble_10","Disorganizzazione totale!","Ho prenotato per mangiare la pizza in questo locale ma all ingresso c’era una marea di gente ad aspettare! Prenotato per le 9.30 non è servito a nulla! Tutti quelli in fila all’ingresso erano per le 9.30! Tempo di attesa lunghissimo! Abbiamo deciso di andare via! Molto disorganizzati! "
"ui_bubble_rating bubble_10","Male male!","Pur avendo prenotato il tavolo non siamo riusciti a sederci... fila interminabile di gente che aspettava il proprio tavolo (PRENOTATO) da più di 45 minuti. Siamo dovuti andare in un altro ristorante, non penso ci sia bisogno di aggiungere altro!"
"ui_bubble_rating bubble_50","SORPRESO","Arrivati a cao...ordiniamo e boooom. La vera pizza napoletana a Cesena.per esserne certo assaggio l'impasto, senza condimento, di quella fritta...speciale!da tornarci quando in zona.Prezzi giusti."
"ui_bubble_rating bubble_30","Sabato sera improvvisato","Appena usciti dall Iper decidiamo di andare in questa pizzeria. chiamiamo, prenotiamo e da lì a 30 minuti arriviamo e ci fanno accomodare quasi subito.il locale è da capire: come arredamento molto Industrial è molto cupo come i tipici tapas spagnoli di tendenza anche se il locale a mio parere risulta troppo dispersivo e rumoroso.decidiamo di ordinare una margherita e un cappello di Totò Ossia una margherita con il bordo ripieno di ricotta chiedendo sopra le melanzane fritte e il cameriere mi dice che non le fanno (prodotto tipico campano) da bere prendiamo un acqua naturale.volevo una birra alla spina ma il cameriere ci ha detto che non hanno bibite alla spina ma solo in bottiglia il che per me non è una bella cosa anzi è una cosa che mi indispone parecchio. Dal momento dell'ordinazione trascorrono 50 minuti forse un po' tanti per due pizze ma non appena arrivate il sapore del pomodoro fresco e dell' impasto di qualità fanno perdonare la attesa. sul menù c era scritto che sulle pizze veniva messo il fiordilatte in realtà sulle pizze c era normale pasta filante. Nel complesso ho mangiato molto bene ma il personale era poco preparato e poco organizzato poiché non ci ha nemmeno proposto un antipastino .Tra l'altro con delle divise dal gusto discutibile perché più che camerieri sembravano meccanici della Fiat ed al momento del conto 26,70€ non funzionava il loro tablet ma ci hanno gentilmente regalato il pane di giornata cosa che io ho apprezzato tanto . In conclusione SI CI TORNO ma spero in più organizzazione e vi prego cambiate le divise ai camerieri che gli stavo per chiedere il cambio gomme."
"ui_bubble_rating bubble_40"," Come le birrerie tedesche","Atmosfera, arredi e poster post moderno, personale giovane e dinamico con il sorriso in bocca. Enorme. Veniamo al sodo: pacchetti buoni e pizza pure. Spesa molto contenuta.Ci torniamo!"
"ui_bubble_rating bubble_10","Servizio scadente e pizza discreta","Chiediamo di condividere due pizze e dicono che loro non possono tagliarla! Poi la pizza ha un discreti impasto ma non è molto calda e gli ingredienti sono scelti a caso! Altro che pizza gourmet! Non ci torno! "
"ui_bubble_rating bubble_10","Imbarazzante ","Iniziamo dovendo aspettare più di 40 minuti per il tavolo, ordinazione interminabile e personale veramente impreparato, non riuscendo a capire l ordinazione per una pizza e con errata consegna al tavolo.. Veramente un servizio impresentabile. "
"ui_bubble_rating bubble_50","Pizza ottima","Locale arredato e curato in ogni particolare, selezione di birre buonissime....ma la pizza ancora di più! Veramente bravi"
"ui_bubble_rating bubble_30","Locascioooon","La pizza è buona ma l'ambiente è opprimente. Sarà il locale pieno, sarà la carta da parati..non saprei! "
"ui_bubble_rating bubble_20","Pizza molto buona ma tutto il resto pessimo","Sono andato con amici un sabato sera per le 9.30. Arriviamo puntuali e ad attenderci c’è una fila interminabile di clienti che avevano prenotato alle 9.30 come noi e che sono in attesa del loro tavolo. Ci fanno accomodare alle 22.15!Avevamo detto che tra i commensali sarebbe stato presente un celiaco ma quando arriviamo alle prenotazioni ci comunicano che le pizze celiache sono terminate. Risultato: per il celiaco hanno portato prosciutto e verdure grigliate (ovvero il condimento delle pizze). In seguito hanno dato un buono per una pizza celiaca gratuita alla persona celiaca, ma secondo me questo non è di certo il modo di comportarsi. Una lunga attesa prima di avere le pizze ordinate (di cui una sbagliata e subito ripreparata).Altra nota per me negativa è il fatto che sia la Coca-Cola che la birra sono disponibili solo in bottiglia. Va bene la qualità dei prodotti ma in una pizzeria, per le comitive, a mio parere sono fondamentali le caraffe alla spina.Pizza molto buona e tipica napoletana! Ottimi ingredienti!!!!Consiglio di migliorare il servizio e l’organizzazione: visto che non è la prima volta che succede, meglio non fare due turni pur di avere clienti! Anche perché così facendo molte volte i clienti li perdi."
"ui_bubble_rating bubble_10","Lenti e pizza sbagliata","Sono andato a mangiare una pizza con dei miei amici dopo averci fatto sedere ci hanno fatto aspettare circa un ora prima di ordinare... dopo aver ordinato abbiamo aspettato un altra ora prima di avere le pizze e quando sono arrivate 2 pizze erano sbagliate... le hanno fatte rifare e abbiamo aspettato un altra ora prima di avere le nostre pizze... non ci torneremo più di sicuro... "
"ui_bubble_rating bubble_40","Ma quanti camerieri!!","Locale bello e ampio.....pizza molto buona ...un po piu cara della norma.....una domanda.....perche in certe serate infrasettimanali.....ci sono piu camerieri che clienti??sono andata a mangiare una pizza con la mia famiglia.....è arrivata la cameriera che ha preso l ordinazione.....ne é arrivata un sltra ha portare le bibite.....una terza a servire la pizza.....una quarta a sparecchiare......mah...."
