"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Una Delusione...pietanze scarse pesce inesistente!!!","Unica nota positiva la gentilezza dei proprietari...peccato che con quella non si ceni!!! Decido di provare questo “locale” dopo aver letto qualche recensione positiva...peccato che per me è stata una delusione su tutti i fronti. Partiamo dall’antipasto, dove tra i vari assaggi c’era del polipo di “gomma” e dei gamberoni non puliti (carapace non inciso e intestino non asportato)...passiamo ai primi: il tagliolino ai porcini e gamberoni altro non era che uno spaghetto alla chitarra completamente insipido con 2 (e dico 2) gamberoni, ovviamente non puliti, e 3 pezzettini di porcini; mio marito ordina dei ravioli con ripieno di astice e conditi con granseola: arrivano 6 (e dico 6) ravioli dal ripieno non definito con una chela sopra!!! Bene detto questo...anche la location non aiuta a passare una serata a tavola: locale piccolo, chiassoso ed austero. Conclusione della serata...il caffè preso al bar è stata la parentesi migliore!!!"
"ui_bubble_rating bubble_50","Anniversario di matrimonio","Abbiamo cenato per la prima volta in questo accogliente ristorante. Siamo rimasti piacevolmente sorpresi dalla infinita gentilezza e cortesia dei titolari, ci siamo sentiti molto “curati” in un ambiente che ci è diventato in una sola serata famigliare. Tanta professionalità e buon cibo. Particolare da non trascurare come viene servito il vino!!! Ci torneremo senz’altro!!!"
"ui_bubble_rating bubble_50","Finalmente una bella scoperta","Una scoperta, è il quello che ho sentito sabato sera e mi è rimasto, grazie a una coppia di amici già felici clienti abbiamo passato una serata da ricordare e che ha lasciato gusto nella memoria. Locale piccolo ma con spazi adeguati, accogliente e nonostante fosse in pieno servizio senza frenesia eccessiva, personale speciale e comunicativo a cui ci siamo affidati senza sbagliare, piatti di qualità indubbia, grazie alla qualità della materia e l'abilità per valorizzare il gusto senza fronzoli ma con molta cura e rispetto. il tutto condito da buon vino. sarà una tappa frequente per poter mangiare del buon pesce e provare i primi che non ho provato di cui mi è rimasta la curiosità."
"ui_bubble_rating bubble_50","Da non perdere!","Un locale semplice, l’insegna è solo sulla vetrina ma non perdete l’occasione di cenare qui.Da segnalare soprattutto l’antipasto della casa : in due si fatica ad arrivare alla fine : baccalà, alici, polipo, salmone, gamberoni su un letto di varie insalate e verdure, con in più dei piccoli crostini.Dopo ci sta solo un primo : eccellenti i ravioli sia all’astice e pachino che quelli con branzino.Conto onestissimo ed accoglienza cordiale, mai invadente."
"ui_bubble_rating bubble_50","Cena prelibata","Locale fantastico...proprietari squisiti come i loro piatti!super consigliato perché ci si sente proprio a "
"ui_bubble_rating bubble_50","Fantastico!!","Locale delizioso, personale semplicemente adorabile e cibo delizioso. Una esperienza davvero da riportare!"
"ui_bubble_rating bubble_50","INNAMORATA DI QUESTO POSTO","Semplicemente speciale. Antipasto, primi e dolci semplicemente strepitosi. Tutto veramente buonissimo. Antipasto caldo per 5, primi: strozzapreti alle vongole, spaghetti alla carbonara di mare, tortelli agli agrumi (erano 6, ma riempivano come 20), sacher. Innamorata veramente di questo posto. Rapporto qualità prezzo veramente ottima. Tutte le pietanze + 2 bottiglie di vino 28€ a testa, direi perfetto!"
"ui_bubble_rating bubble_30","Cena parca","La presentazione di 6 tortelli sul piatto è veramente ridicolo...!Lo definirei un assaggio, più che un piatto di pasta."
"ui_bubble_rating bubble_40","Piacevole sorpresa ","Su suggerimento di un amico ho voluto provare questo locale di cucina di pesce che a Cesena, pur vicina al mare, non ha nella sua tradizione culinaria.Antipasti freddi misti molto buoni, porzione abbondante, pesce fresco, ben servito.Primo piatto, tortelli ripieni di pesce e sentore di arancia molto delicato.Io sono uno che va anche sulla quantità, questa volta non era una porzione abbondante, ma il sapore era molto molto interessante.Nota personale: non ho un palato fine, sono più tipo da osteria, tendo anzi ad odiare i cibi fighetti, ma questi tortelli mi sono piaciuti.Estremamente buona la grigliata mista di pesce.Prezzo più che onesto, personale gentile.Tornerò sicuramente, più volte. "
"ui_bubble_rating bubble_40","Vacanza","Ottima trattoria con menù di pesce in centro a Cesena. Mangiato veramente bene, locale a conduzione familiare, la cordialità della proprietaria è il valore aggiunto del locale."
"ui_bubble_rating bubble_50","Soddisfattissimiiiii","Locale tranquillo e intimo nel centro di Cesena.Menu di pesce ristretto ma di ottima qualita'. Titolare molto gentile e calorosa che segue ogni cliente con garbo illustrando i piatti proposti.Prezzi onesti.Consiglio vivamente! Sempre meglio prenotare perche' il ristorante dispone di una trentina di coperti."
"ui_bubble_rating bubble_50","OTTIMA ESPERIENZA CULINARIA","Cena a base di pesce in un ristorante intimo situato al centro di Cesena. Pesce fresco cucinato a pennello e gentilezza del personale e della proprietaria. Da provare assolutamente se ci si trova a Cesena "
"ui_bubble_rating bubble_50","Bravi e buoni","Ristorante molto intimo nel centro di Cesena. Pesce buono, con prezzi contenuti. Assolutamente da provare il contatto con la proprietaria, gentilissima, e con il cuoco. Un po' eccentrico ma molto simpatico. Ci hanno anche regalato l'acqua per il viaggio: come farsi ricordare con un pensiero carino."
"ui_bubble_rating bubble_50","Favoloso! ","Ottima cucina, personale gentile e davvero premuroso, attenti ad ogni esigenza del cliente.Pesce sempre fresco e cucinato molto bene.Quando passo per Cesena è tappa fissa!Lasciatevi consigliare dal personale e lasciatevi coccolare dai loro fantastici piatti."
"ui_bubble_rating bubble_50","Soddisfazione a tavola","Cena di pesce, ambiente accogliente nella sua semplicità, pietanze ben preparate e servite con quel giusto grado di ospitalità che regala calore familiare senza essere invadente, conto più che adeguato: speriamo di ritornare presto."
"ui_bubble_rating bubble_50","Esperienza 360 gradi","Arrivato nel ristorantino, sono stato accolto molto calorosamente e mi hanno fatto sentire subito a mio agio...lo chef è giovane , ma appassionato, professionale e molto cordiale. Tutto veramente ottimo, ma la carbonara di pesce mi ha veramente shockkato!!! Incredibilmente buona! Complimenti! Ci vedremo sicuramente quando ritornerò a Cesena."
"ui_bubble_rating bubble_50","Perfetto!","Sabato sera ho finalmente avuto la possibilità di cenare in questo ristorantino! Le molte recensioni positive sono esatte! La cordialità dei titolari ti fanno avvertire che amano questo lavoro! Pesce ottimo e freschissimo! Un antipasto SUBLIME dove niente è lasciato al caso, con ben 7 specialità tutte perfettamente bilanciate! I miei amici hanno ordinato anche gli strozza alle vongole e porcini, una carbonara di pesce che grazie al pepe profumatissimo di provenienza dai Caraibi, non pizzica sulla lingua! lasciandoti gustare le varie tipologie di pesce che sono perfettamente amalgamate! Io ho ordinato i ravioli al branzino al profumo di arancia, una vera poesia. Un fritto asciutto e leggerissimo che solo pochi Chef riescono ad eseguire così perfetto! Una carta dei vini molto curata da un preparatissimo giovane sommelier e Chef allo stesso tempo! L'unico neo negativo essendo molto ambito bisogna chiamare con largo anticipo! Avevo suggerito di trovare una location più grande, la loro risposta è stata quando si lavora troppo poi si finisce per odiare ciò che fai! PERFETTO!"
"ui_bubble_rating bubble_20","Molto al di sotto delle aspettative!","Viste le ottime recensioni, ho deciso di cenare in questo localino convinto che il mio palato sarebbe rimasto pienamente soddisfatto. Ma la delusione è stata grossa! La prima cosa che si avverte in questo locale è un fastidioso, continuo odore di candeline che davvero disturba. In un ristorante io voglio sentire il profumo del cibo non quello di candele (o profumatori ambientali che siano): il sottofondo odorifero si attacca alle narici e non ti lascia per tutta la cena. Venendo al cibo, ho preso l'antipasto misto che, tranne qualche ingrediente buono (gamberone, mazzancolla e polpo), non era niente di eccezionale. La seppiolina non aveva sapore, idem per il salmone. Il baccalà era poi nauseante. E non mi si venga a dire che il baccalà deve avere quell' odore perché non è vero: da napoletano cresciuto a pane e baccalà posso garantire che il baccalà , quando è buono ed è cotto bene, ha un profumo magnifico. E quello che ho mangiato io davvero aveva un cattivo odore e il sapore era anche peggio. Ho preso poi la carbonara di pesce che era cotta bene, ma davvero troppo troppo pepata e il pesce (presumo fosse spada) non era un granché. Visto l'andazzo della cena, e con le papille gustative anestetizzate dal troppo pepe, ho rinunciato al secondo e al dolce e sono andato via. Alla fine il conto era sbagliato (addebitati 10 euro in più per un altro primo mai consumato , ma mi sono stati garbatamente restituiti tra mille scuse). Il personale è stato comunque efficiente e molto cortese, ma come dice Cannavacciuolo io al ristorante vado per mangiare e non per fare pubbliche relazioni!Non me ne voglia lo Chef guerriero per questa recensione: le critiche e i giudizi negativi dovrebbero costituire uno spunto di riflessione e di crescita umana e professionale e non il pretesto per aggredire i poveri clienti."
"ui_bubble_rating bubble_50","ECCELLENTE","Sono stata in questo locale domenica a mezzogiorno 20 maggio.2018 per un pranzo di compleanno. Tutto buonissimo e abbondante. Complimenti per la location e per la cordialità dei titolari. Il migliore ristorante di Cesena. Consigluatissimo!!!! A presto. Continuate così!!"
"ui_bubble_rating bubble_50","Eccellente, dalla A alla Z!!!","Approfittando della Fiera delle mongolfiere, abbiamo pranzato presso il Cucinario questa domenica 13 maggio. L'Osteria è a gestione familiare, locale piccolo e accogliente, grazie anche al calore dei Gestori...sempre presenti, mai invadenti, cordiali, gentili, e professionali. Tutte le portate proposte erano a base di pesce freschissimo...antipasti abbondanti, primi deliziosi e grigliata saporita....il tutto accompagnato da un buon vino bianco Falanghina e la simpatia della Sig.ra Annamaria e del Sommelier Salvatore. Siamo rimasti quindi piacevolmente soddisfatti e ci ritorneremo senz'altro.Un saluto da Francesco, Filomena, Gianluca e nonna Ada."
"ui_bubble_rating bubble_50","Veramente ottimo.","A pranzo un domenica di aprile, locale molto curato, piccolino ma carino.Abbiamo iniziato dall'antipasto Imperiale, molto buono e abbondante, vi consiglio di accompagnarlo con pochissimo pane altrimenti non vi gustate le portate successive.Proseguiamo con carbonara di pesce e ravioli con spada e pomodorini datterini: molto buoni, la carbonara la consiglio a chi piace mangiare molto pepato, i ravioli a dire poco sono eccezionali con ripieno di radicchio e ricotta.Dopo i primi abbiamo fatto fatica a finire i dolci, da quanto eravamo pieni..!!La prossima volta mi gusterò la grigliata..!!Consiglio: data l'abbondanza dei piatti,è impensabile mangiare antipasto, primo e secondo, te li devi gustare in due occasioni diverse..!!Qualità elevata, lo consiglio vivamente, molto gentile la signora ai tavoli, lo chef Salvatore, oltre ad essere bravo nel cucinare, ti sa consigliare i vini giusti.Bravo lo chef Nando, ottimo preparatore di antipasti.Alla prossima."
"ui_bubble_rating bubble_40","Non giudicare un libro dalla copertina","A voler essere un po' choosy visto dall esterno non sarebbe il massimo. Ma questa osteria che serve solo piatti di pesce e fatta per sorprendere. Pulito.Porzioni monumentali. Ricettazione corrette e delicate. Una buona carta dei vini a prezzi assolutamente onesti.La proprietaria ti guida con mestiere e simpatia alle scelte migliori. Il conto decisamente soddisfacente.Una vera sorpresa"
"ui_bubble_rating bubble_40","Pesce in citta","Abbiamo provato il locale con curiosità , essendo in città x motivi familiari . Locale colorato e accogliente con la titolare che ci fa subito sentire di famiglia . Menù con poche portate , proviamo l’antipasto ,molto vario e abbondante , con tutto pesce fresco con condimento leggero . Frittura buona e delicata .Piacevolmente sorpresi dalla serata"
"ui_bubble_rating bubble_40","Buono!","Posto molto carino ed accogliente. I proprietari sono molto gentili e disponibili. Il menu non è molto vasto ma tutto quello che abbiamo mangiato è stato molto buono. Ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_50","Provare per credere!","Locale intimo, pochi coperti, arredato semplicemente ma con gusto, personale pronto a coccolarti e farti sentire a tuo agio.Ci siamo recati in questo ristorante per cena, nella nostra Cesena dove è facile trovare piadina e tagliatelle buone ma per il pesce si và al mare...Invece, attratti dalle recensioni VERE, l'abbiamo provato e ne siamo usciti tutti entusiasti!Pesce di qualità buona, cucinato con semplicità e passione, tutto molto buono! Dagli antipasti che consiglio vivamente, ai primi, grigliata e fritto!Pochi piatti ma cucinati in ottima maniera...ed un fritto che di fritto aveva solo il nome: bianco, leggero e saporito al punto giusto! Vasta scelta di vini! Buono il rapporto qualità prezzo!Consiglio!"
