"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Un piccolo gioiello nelle campagne cesenati","Sono stato a Cà Decio più di una volta e confesso di essere sempre stato più che soddisfatto e contento del cibo, dell’ambiente e del servizio per dirne tre. Ottima cucina romagnola come piace a noi veri romagnoli, e cioè non sempre la solita ma varianti innovative e gustose. Luogo amabile, immerso nelle colline. Cosa dire se non consigliatissssssssssimo a tutti quanti. Se passi da Cesena, passa da Cà Decio, ma non dimenticare di prenotare "
"ui_bubble_rating bubble_50","piacevole sorpresa","sono stata in questo locale con degli amici ,a giugno , eravamo in tanti ma nonostante tutto sono stati davvero bravi , abbiamo mangiato benissimo e speso anche poco , il locale e' un po piccolo e per andarci bisogna prenotare con molto anticipo, ma vale la pena . il panorama esterno e' bellissimo, poi abbiamo anche comprato delle fragole e delle ciliege di loro produzione davvero buone .insomma tutto ok lo consiglio"
"ui_bubble_rating bubble_40","Ottimi i passatelli ai fiori di zucca ","Ambiente semplice e pulito personale affabile e gentile panorama della collina cesenate rilassante. Abbiamo pranzato fuori. Antipasti buoni. L'eccellenza è nei primi. Tutti pasta fatta a mano con vari condimenti. Noi abbiamo mangiato un lasagna tipica romagnola molto buona tortelli rosa molto buoni. Buonissimi i passatelli ai fiori di zucchineMolto buona la grigliata con contorni vari patate al forno fagiolini lessati e fiori di zucchine a cotoletta Ottimo il tiramisù e il cestino di crema chantilly e fritti di bosco.Nella norma la torta ricotta e fritti di bosco e la chaceke. Ci hanno offerto la grappa il liquore al cioccolato e all'amarena Prezzi più che bassi visto la qualità e la quantità delle portate "
"ui_bubble_rating bubble_20","Ma........ peccato.","Siamo ritornati con grande aspettative perché conoscevamo il locale. Ma di tutti noi , che eravamo in 14 , in pochi sono rimasti contenti.Partiamo dal vino della casa che Non è piaciuto a nessuno, quindi abbiamo iniziato a prendere altri tipi di vino in bottiglia. Gli antipasti un po scarsi. .... Passiamo ai primi : i tortelli alla rapa non sono piaciuti col sugo di pomodorini secchi e mandorle . Poi le tagliatelle .....sciape e con un sugo molto pomodoroso quasi acquoso e non sembravano neanche fatte in casa. I Secondi .....c erano gli arrosti che erano tenerissimi ma erano dolci come fosse stato messo dello zucchero. Piadina sottile quasi secca.....Il servizio un po lento...quasi 2 ore per mangiare i secondi. Questo è un nostro giudizio complessivo della serata. Ci dispiace ma noi Non Ritorneremo . "
"ui_bubble_rating bubble_50","SUPERLATIVO","Siamo stati qui un sabato sera in compagnia.Bel panorama all'esterno.La cena è stata ottima, così come le porzioni di ognuno.Buono anche il dessert e il liquorino offerto alla fine.Da segnalare la bontà del proprietario, che alla fine della cena voleva preparare un pacchetto con la carne alla griglia che non siamo riusciti a mangiare, per l'abbondanza.I prezzi sono ottimi!!!CONSIGLIATISSIMO, infatti l'ho consigliato a me stesso e ci ritorno (km a parte)....ah dimenticavo, COMPLIMENTI e grazie!"
"ui_bubble_rating bubble_50","Ottimo","Siamo stati in questo agriturismo con dei colleghi di lavoro domenica 2,che dire ,tutto ottimo ci sono tanti tipi di pasta con tanti sughi noi abbiamo preso I cappellacci con le mandorle pomodorini ect veramente ottimi poi passatelli asciutti con gli stridoli e lasagnette come entre ci hanno portato crostini con pomodorini piadina con salame poi una spece di bigne ripieni ,non mi viene il nome poi secondi tagliata fiorentina salsiccia costine castrato varie verdure dolci digestivi .il tutto 25 euro a testa. Ottimo rapporto qualita prezzo servizio buono. Torneremo bisogna prenotare con molto anticipo ci sono pochi posti."
"ui_bubble_rating bubble_50","Incantevole","L'agriturismo si trova sulle colline di cesena, e gode di un panorama mozzafiato, e già solo questo basterebbe per garantirgli un buon punteggio. Invece offrono un menù curato e delizioso. Ottime le lasagnette ai carciofi, i ravioli rossi e le pappardelle al cinghiale, pure la grigliata, che a me di solito non fa impazzire, è veramente buona. Il coniglio, per cui nutro una predilezione particolare, è fatto come dio comanda. Chiaramente non sono da meno neppure contorni e antipasti, fatti con verdure di stagione e comunque prodotti fatti da loro. Tutto accompagnato da del buon vino (io ho preso del vino bianco, molto buono). Offrono anche una selezione interessante di dolci, solo che purtroppo non riuscivo a mangiare nient'altro. Fatto interessante, degno di nota, è che nonostante abbia mangiato in abbondanza, non sono uscita per nulla appesantita, e, visto che sono andata a dormire comunque dopo qualche ora, non ho avuto sete o sonno agitato (cosa che succede se faccio cene abbondanti). Il personale è gentile e disponibile, il servizio perfetto per farti apprezzare appieno tutto ciò che stai gustando. Alla fine anche il conto è terribilmente onesto. L'unica cosa da tenere a mente, è la tempistica per le prenotazioni. Non avendo moltissimi coperti, è spesso pieno, quindi bisogna prenotare per tempo.In ogni caso, tutto promosso a pieni voti!"
"ui_bubble_rating bubble_50","Bellissimo e buonissimo!!!","Unica nota dolente la posizione, un pochino difficile da trovare , consiglio qualche indicazione in più, anche perchè un posto così bello la gente lo deve trovare!!!Ottimo tutto dal servizio al quantitativo!!! Mooolto gentili. Consigliato a tutti veramente tutti soddisfatti...Anna di Ravenna"
"ui_bubble_rating bubble_40","Romanticismo in collina","Graziosa la location con possibilità di dormire in loco, arredo rustico, menù tipico. Vista meravigliosa. Ottimo il rapporto qualità/prezzo, gentile il servizio. Amplierei la scelta dei secondi e fornirei il Menù ai clienti. Cucina tipica romagnola."
"ui_bubble_rating bubble_50","eccellente","Oggi per la prima volta insieme ai Ns. amici, un tantino chiacchieroni, siamo stati presso il Vs. agriturismo dove abbiamo gustato tutte le vostre pietanze realizzate divinamente dall'antipasto al dolce . L'accoglienza del personale e lo scenario panoramico della valle del Savio hanno fatto da cornice a questa giornata passata in compagnia con un bicchiere di buon sangiovese. distinti saluti Mario e Beatrice"
"ui_bubble_rating bubble_50","Sempre ottimo","Al di là dell'indiscutibile rapporto prezzo/qualità, va senza dubbio menzionata la gentilezza del personale, la calda accoglienza della fantastica location e la genuinità degli ingredienti. Bravi! E' sempre un piacere!"
"ui_bubble_rating bubble_50","Pranzo con amici","Fabrizio. io lo consiglio a tutti, veramente tutto ottimo (complimenti Matteo). Le persone ché non sono rimaste soddisfatte di quello che tu proponi dal tuo menù, io gli consiglio di andare al McDonald's"
"ui_bubble_rating bubble_40","Mediamente tutto molto buono","Agriturismo in mezzo alle colline Cesenati. Accogliente con parcheggio interno. Non ho gradito alcuni antipasti che sposavano poco fra loro gli ingredienti e purtroppo alcuni tipi di carne alla griglia troppo cotti quasi bruciati. Per il resto però piatti ottimi specialmente i primi. Prezzo nella media."
"ui_bubble_rating bubble_50","Sempre una conferma!","è sempre piacevole sentirsi a proprio agio fuori di casa! A Ca'Decio non posso fare altro che sentirmi ogni volta circondata dai sapori della mia zona, dalla genuinità dei prodotti,dalla bellezza del posto, dal menù squisito e stagionale, dalla cordialità del personale e dalla cura con cui, vedo con i miei occhi, viene trattata la campagna e tutto ciò che viene da essa. La bontà del piatto nasce prima di tutto dalla qualità della coltivazione che si fa del prodotto da servire, e qui a Ca'Decio ho visto quanto sia importante conoscere prima di tutto la propria terra e saperla coltivare con esperienza e tradizione.Apprezzo la semplicità e la trasparenza di ciò che assaporo quando sono qui.E apprezzo di starci sempre volentieri e bene.Inoltre un menù fisso da 20 euro, che permette di sentire più portate diverse e fatte in casa, non è facile da trovare! Vale la pena provare e per farlo è sempre bene prenotare con anticipo, i posti si riempiono alla svelta!!sempre una conferma per me.A presto"
"ui_bubble_rating bubble_40","Pranzo in famiglia","Location con un panorama mozzafiato gestito da due ragazzi gentilissimi e all mano dove loro decidono per il te il menù fisso dall antipasto al dolce in base ai prodotti di stagione il tutto ad un prezzo veramente accessibile. Gli antipasti nulla di ecclatante ma i primi dalla lasegnetta, al tortello di pratica strepitosi a dir poco. I secondi si compongono di arrosto e grigliata mista di carne accompagnati da verdure di stagione. Un posto semplice, alla mano ma dove sentirsi a casa."
"ui_bubble_rating bubble_20","dovrò ritornare...","... qualcosa non torna!tutte 5 stelle ma io ho mangiato male, senza ma e senza se.Antipasti: pane abbrustolito con olio. Per carità olio bono ma un po minimal.Primi: no no no. Di per sé la pasta non era male ma il ragù immangiabile.Secondi: coniglio crudo (è un classico, ma uno spera sempre di trovarlo cotto bene prima o poi). Grigliata non male, ma è impossibile sbagliare salsiccia e castrato. Costine piccole e grasse, no buono.Dolci: BuoniVino: della casa inbevibile. Ho dovuto ordinare uno in bottiglia etichettata.Liquori: Grappa, limoncello e melagranino. veramente prendila come un consiglio, non portare piu quella robaccia sul tavolo, piuttosto niente ammazzacaffe.20 euro a testa è un prezzo basso, ma avrei preferito spenderne 30 e mangiare meglio.Davvero voglio tornare, per capire se è stato un caso sfortunato.Cameriera carina e simpatica."
"ui_bubble_rating bubble_40","Piacevole scoperta in collina ","Posizionato in costa ad una collina nei pressi del paese Roversano, permette una visuale suggestiva sulla valle. Tranquillità e silenzio rendono piacevole sostare all’aperto. Cibo buono. Servizio cortese e gentile. È consigliabile la prenotazione perché sono molto richiesti."
"ui_bubble_rating bubble_50","Ca Decio è il Top","Frequento questo agriturismo da alcuni anni e devo dire che fin'ora non ho mai trovato un posto alla sua altezza. Antipasti, 3 primi, secondo e contorni squisiti e dolci da far girare la testa.....in più il proprietario insieme allo staff sono molto gentili ed educati....insomma direi difficile trovare un posto meglio di questo agriturismo. "
"ui_bubble_rating bubble_50","Consigliatissimo!","Domenica scorsa abbiamo passato una splendida serata in questo locale situato in mezzo al verde delle belle colline cesenati. Eravamo con famiglia ed amici, un bel gruppo di circa 20 persone, e ci siamo trovati molto bene. Ottima l'accoglienza e la disponibilità del proprietario e del personale, molto buona la qualità della cucina , porzioni abbondanti, prezzo onestissimo. Cosa chiedere di più? Un locale da consigliare assolutamente!!"
"ui_bubble_rating bubble_50","Cena in collina","Dopo vari suggerimenti di Amici ci siamo recati a cena da Ca Decio. . Siamo rimasti Tutti Molto Soddisfatti. Il Rapporto della qualità e particolarità del servizio, ma soprattutto del costo finale del menù da 20 euri........ Complimenti. ..Ci Ritorneremo Sicuramente. "
"ui_bubble_rating bubble_50","Serata stupenda ","Antipasti sfiziosi. Per gli amanti della pasta fresca, ampia scelta di primi piatti, tutti spaziali!Secondi e dolci altrettanto.Personale gentilissimo e accogliente Prezzi competitivi.Cosiglio vivamente! "
"ui_bubble_rating bubble_50","Torneremo per completare l'iter culinario...","Incuriositi dalle positive recensioni abbiamo prenotato e devo dire che siamo stati assolutamente soddisfatti! Dall'antipasto ai dolci, passando da tre primi ai secondi con contorni, tutto squisito e abbondante! (tant'è che abbiamo portato a casa quanto non siamo riusciti a finire....) Torneremo presto per assaggiare altre proposte!!! P. s. Fantastico il jukebox funzionante!.. un piacevole salto nel passato musicale.."
"ui_bubble_rating bubble_20","Che fame!!!!","Il posto è bello, ma devi trovarlo percè fuori mano - sulle colline- senza indicazioni e la strada non illuminata. Il panorama è stupendo. Parcheggio piccolo e non molti coperti. La cena era stata organizzata da le altre persone che erano con me perciò non ho detto nulla, ma al di là del prezzo ( 76 euro in 4 ) il problema è che le portate erano ridicole e picolissime !!!! 4 crostini minuscoli a testa, una fiorentina media cottura (secondo loro) portata già tagliata al tavolo e bruciata letteralmente fuori e cotta dentro ( 3 pezzi lasciati perchè immangiabili), 2 cucchiai di patate a testa, 1 pomodorino in gratè e una tazza di fagiolini che una di noi aha chiesto se era una porzione singola .1 budino e 2 caffè. Siamo andate via con la fame !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1"
"ui_bubble_rating bubble_50","Miglior rapporto qualità - quantità - prezzo","Ho festeggiato a maggio 2017 la cresima di mia figlia Sara in questo stupendo agriturismo. I proprietari sono gentilissimi, il sevizio perfetto e cordiale, il cibo ottimo e di stagione, le quantità abbondanti ed il prezzo basso, superconsigliato."
"ui_bubble_rating bubble_50","Merita","Non facile da raggiungere, però vale assolutamente la pena arrivarci. Abbiamo optato per il menù fisso. Buono il piccolo antipasto, ottimi i primi ( buona la lasagnetta alle melanzane, poi abbiamo scelto-fra una proposta molto ampia-pappardelle al capriolo e ravioli ai fiori di zucca). Dopo un'attesa un po' eccessiva ci hanno portato i secondi, grigliata mista buona ed un ottimo coniglio, il tutto accompagnato da contorni (verdure gratinate e patate). Buono il vino e i digestivi, il tutto completato da un conto abbordabilissimo, € 20,00 a persona. Gentilissimo e disponibile il personale."
"ui_bubble_rating bubble_50","panorama mozzafiato e palato accontentato","A distanza di 15 giorni ho cenato 2 volte con 2 diversi gruppi di amici, la soddisfazione è stata la medesima in entrambi i casi. A tutt'oggi i mie commensali mi ringraziano per la splendida scelta.Matteo ti accoglie con estrema cortesia e la proposta gastronomica è valida e interessante.Si può godere di cucina romagnola leggermente rivisitata e con punte di raffinatezza.La location....ti invita a trascorrere alcune ore in un piccolo paradiso!!Non commento nel dettaglio il menu perchè estremamente soddisfacente e ritengo che disquisire sul più o meno salato o sulla presentazione della grigliata, difronte alla qualità, accoglienza ..di questo agriturismo..sia tempo perso. Tornerò ogni qualvolta mi sarà possibile!!"
"ui_bubble_rating bubble_50","Oltre le aspettative","Perfetto in tutto. Piatti genuini e tipici ma con note creative ed equilibrate. Cena completa in tutto con servizio veramente cortese. Numerose scelte di primi e dolci (consigliata la panna cotta con salsa di pesche che trovate in questo periodo).Prezzo onestissimo. Location con vista superba. Non dimenticate di prenotareGrazie"
"ui_bubble_rating bubble_50","Sulle colline cesenati","Location bellissima immersa nel verde! Una vista stupenda su Cesena specialmente di notte. Cibo anche romagnolo ma rivisitato un pochino. Noi siamo stati contenti. Bisogna telefonare prima di andare."
"ui_bubble_rating bubble_40","Bella scoperta","Menù interessante, con una decina di degustazioni tra antipasti, primi e secondi ad un prezzo più che giusto. In particolare gradevoli gli antipasti e i primi (per gusti personali non la lasagna ai carciofi, ma in fase di prenotazione si può chiedere di averne una in particolare) mentre tra i secondi buono il coniglio e direi normale, nulla più, la grigliata. Interessante se avete voglia di passare una serata a mangiare e chiacchierare, i tempi di attesa sono un po superiori alla media ma appunto se non si ha fretta non è assolutamente un problema. Necessaria la prenotazione, lo consiglio"
"ui_bubble_rating bubble_50","Cresina","Lo spettacolo nella cura del gusto di ogni singolo piatto . Tre stelle allo chef per l'equilibrio ed il sapore di ogni portata.Di livello . Consigliato . "
"ui_bubble_rating bubble_50","Bella esperienza","In occasione di un compleanno ho scoperto questo posto molto piacevole; cibo genuino e ottima cucina. Simpatico lo staff; bella idea il jubox. "
"ui_bubble_rating bubble_30","Medio / Buono","Ormai ce ne sono tanti agriturismi che con la casa accanto aprono un piccolo ristorante. Cose genuine OK, ma tutto nella media. Personale cordiale e servizio veloce.I dessert da rivedere. Le tagliatelle con gli strigoli non al pomodoro sembravano condite con le erbe di campo. Ottimi i tortelloni. Grigliata buona e abbondante. Locale un po fuorimano e pochissimo segnalato. Se no ti portano rischi di non trovarlo. Usare navigatore."
"ui_bubble_rating bubble_50","INCREDIBILE!!!","Incredibile davvero scoprire questo locale gestito da giovani ragazzi molto bravi. Merita assolutamente arrivarci da Cesena anche perché nel salire sulle colline si apprezza un panorama non da poco. Si comincia con quattro portate di antipasti uno più buono dell'altro, spianata con prosciutto al forno, piadina al salame, torta salata farcita con erbette, formaggio e piselli, e bruschette con lardo di loro produzione. Si prosegue con tre portate di primi piatti : lasagne, tagliatelle, e tortelloni alle ortiche con ripieno ai 4 formaggi (sublimi). A seguire i secondi di carne alla griglia molto buona e coniglio arrosto con rispettivi contorni. Per finire un'infinità di dolci tutti fatti in casa (e si sente) meravigliosi, il tutto annaffiato con un ottimo vino rosso di loro produzione, caffè e ammazzacaffè. Non si può proprio volere ne pretendere di più. BRAVIII!! anzi Bravissimi, spero che tutto continui così per poterci tornare quanto prima possibile."
"ui_bubble_rating bubble_30","Per un compleanno","Ci sono stato a gennaio per il compleanno di un amico! il titolare sicuramente una persona molto cortese e gentile e disponibile con il suo jukebox veramente figo! Il menu che il mio amico aveva pattuito ha spiazzato da diversi sapori, direi che per 20€ abbiamo mangiato veramente fino a esplodere forse anche esagerate quasi le portate ahahah! Però molto molto carina la location e molto buono il cibo e il servizio!! Da tornare!!!"
"ui_bubble_rating bubble_50","Eccellente","Posto semplice, ma ben curato, panorama<U+200B> splendido sulla valle del Savio, che fa sognare (e sicuramente lo farò) il tavolo sotto il portico con la brezza dell'estate. Cibo in parte scelto dalla cucina (a sorpresa) in parte alla carta. Antipasti, 3 primi, carni a non finire (tanto da portarcene una buona parte a casa) e dolci uno più buono dell'altro. Acqua vino liquori caffe....alla incredibile cifra di 20 euro. Ne meritavano tranquillamente 27/30. Splendidi!"
"ui_bubble_rating bubble_50","Fra i Top del TOP!","Cena organizzata da una splendida fanciulla, tavolata da 11 persone, discrete forchette. Locale molto bello, non troppo grande, in alto e con vista panoramica davvero eccellente. Accettazione immediata all'ingresso con perfetta cortesia da parte del personale. Acqua e vino rosso, antipasti misti fra crostini e mini panzerotti ai funghi di buon livello qualitativo. Il principale dei tre primi serviti, una lasagnetta cilindrica di altissimo livello qualitativo, seguito come dicevo da un passatello asciutto al formaggio di fossa e olive e da una pasta ripiena alla zucca condita nella pancetta. Grigliata di carne composta da vari tipi di prelibatezze fra cui meravigliose salsicce e coniglio da urlo, accompagnata da fantastiche patate arrosto di piccolo taglio, erbe cotte, funghi ripieni e piada spessa. 3 tipi di dolci, fra cui spiccava la cheesecake, di qualità sublime! Caffè e ammazza caffè vari, con dovuta menzione alla grappa al melograno e crema alcolica al cioccolato, di una bontà incredibile!!Saremmo stati tutti disposti a spendere di più, vista e sentita la vera passione nel cucinare che i nostri palati hanno potuto godersi. Rapporto qualità prezzo INCREDIBILE! Mai mangiato così bene, spendendo così poco. Stra consigliato!!!"
"ui_bubble_rating bubble_50","Il mio agriturismo preferito ","Sono stata già 5/6 volte a mangiare qui è mi sono sempre trovata divinamente proprietari cordiali è disponibili, location accogliente, è fantastica d'estate quando si puó mangiare all'aperto con un bellissimo panorama. Piatti sempre ECCELLENTI e anche particolari. Perfetto per passare una giornata all'insegna del buon cibo e della compagnia di amici e famiglia!"
"ui_bubble_rating bubble_50","Ottimo!","Sono andata già qualche volta in questo posto e mi sono trovata sempre bene!hanno un menù fissò con antipasti primi e secondi, ed è tutto molto buono!Rapporto qualità prezzo è ottimo dato che il menù costa 20€!Consiglio di andarci!"
"ui_bubble_rating bubble_50","Ottimo pranzo ","Frequento con la famiglia l'agriturismo molto spesso sia per la bellezza del panorama che si può vedere, sia per l'ottimo cibo che si gusta. Il rapporto qualità/prezzo è assolutamente evidente e il menù a sorpresa è sempre molto gradito! Grazie Matteo per la tua gentilezza!"
"ui_bubble_rating bubble_50","Genuinità e creatività.","Un vero agriturismo in una location gradevole sulle prime colline cesenati. Una cucina tradizionale con al tempo stesso un tocco di creatività. Molte cose sono prodotte in loco dai due proprietari. Il resto è in ogni caso della zona e a chilometro zero. Il menu cambia a seconda della stagione ma la qualità resta in ogni caso molto alta. Il prezzo è veramente competitivo."
"ui_bubble_rating bubble_50","Ma come si mangia bene! ","Quando dobbiamo andare a pranzo con amici scegliamo sempre Ca' Decio sicuri che usciremo sempre soddisfatti ! "
"ui_bubble_rating bubble_50","Cena con amici","Posto delizioso personale disponibile e attento, il menù che abbiamo scelto è quello della casa che a dire poco è ottimo con molti prodotti provenire dalla loro stessa terra. Il vino un Sangiovese della loro vigna squisito!!! Consigliare cosa mangiare è difficile perché è tutto buonissimo quindi consiglio di provare tutto!! Avevo portato amici con me i quali sono rimasti contentissimi sia per il cibo che per il prezzo veramente modico!! Ci ritorneremo magari a pranzo!! . Complimenti a Matteo e al suo staff!"
"ui_bubble_rating bubble_50","Se passate per Cesena non dovete perdervi questo posto","Posto delizioso con un bel panorama sul cesenate. I piatti sono tutti di ottima fattura con prodotti freschi e fatti a mano, alcuni con prodotti realizzati dai proprietari dell'agriturismo. Consigliare è davvero difficile perchè è tutto buonissimo quindi, suggerisco di provare dall'antipasto fino al dolce, magari anche dividendo una portata in due perchè le porzioni lo consentono. Buon vino e un liquore alla liquirizia squisito! Consiglio di chiamare prima di andare, perchè il locale è piccolo e non è sempre aperto pranzo e cena durante la settimana. Rischiereste di fare un viaggio e restare a stomaco vuoto."
"ui_bubble_rating bubble_50","Come a casa propria..","Posto carinissimo...ottima accoglienza e disponibilità..il menù prevede scelte obbligate e scelte libere da mixare a piacimento...tutto buono e ad ottimo prezzo...tempi di servizio decisamente buoni, tempestivi..prezzi modici, quasi bassi! Complimenti e grazie...ci torniamo anche a fine anno!!"
"ui_bubble_rating bubble_50","una cena perfetta","sono andato in questo agriturismo per la prima volta perché se ho sentito parlare veramente bene e devo dire che sono rimasto più che soddisfatto!!!per il menu abbiamo lasciato fare al proprietario, l'unica cosa che abbiamo scelto sono stati due primi e i dolci.per cominciare ci hanno portato, come antipasto, crostini misti......ottimi!!!!! come primi un assaggio di lasagna veramente squisita, poi noi abbiamo scelto gnocchi al ragù di cinghiale e ravioli, ripieni di zucca e formaggio, burro e salvia....come secondo grigliata mista (pancetta, salsiccia e castrato) molto buona anche quella e, il coniglio alla cacciatora che si siamo finiti in un minuto!!! come dolce abbiamo presto due tiramisù, poi digestivi, tra cui un liquore al melograno che mi è piaciuto, e caffè....il tutto con 20 euro a testa. ci tornerò sicuramente! uno dei migliori ristoranti a cesena e dintorni."
"ui_bubble_rating bubble_30","una domenica sulle coilline di cesena","Un po' fuori mano, bisogna cercarlo bene. Casolare con veduta sulla piana cesenate, non moltissimi coperti. Pranzo ricco con tre antipasti, tre primi e secondi con contorni a iosa. Gli unici appunti sono per l'uso della panna nelle minestre e la lentezza del servizio, ma il prezzo davvero contenuto ne vale la pena."
"ui_bubble_rating bubble_50","x festeggiare compleanno figlia","abbiamo scelto (prenotando 1 settimana prima) questo carinissimo agriturismo immerso nelle colline cesenati, per festeggiare il compleanno di mia figlia Elisa. 5 antipasti freddi e caldi super, ideali per rompere la fame e poi via con i primi...lasagnette,tagliatelle e tortellini conditi con sughi di stagione. E poi via con i secondi. carne ai ferri, coniglio, galletto e contorni vari.Grande varieta' di dolci a scelta idem per i liquoricaffe' per concludere. Prezzo giusto. Grazie a Matteo sempre calmo, cordiale e disponibilesuper consigliato!!"
