"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Grande delusione ","Siamo stati in questo luogo meraviglioso per un compleanno...a parte il luogo e il proprietario,il resto non è all'altezza.Prima di tutto la poca gentilezza,per non dire maleducazione,della ragazza della sala,non so se fosse la figlia del proprietario,e della cuoca.vada che ci fossero molti bambini,ma questo non toglie che si abbia il permesso di essere poco cordiali.e poi il cibo...gli antipasti passabili,i primi lasciamo perdere...strozzapreti talmente cotti da sembrare gnocchi. I secondi nulla di che,patate riscaldate e di conseguenza molto dure...se lo consiglierei?per visitarlo si,per mangiare assolutamente no."
"ui_bubble_rating bubble_50","Una splendida struttura con ottima gestione","Di tanto in tanto vado a far visita a questo prezioso ristorante, il tutto in una cornice unica, ottima l'ospitalità ma sopratutto un menù unico, ricercato nella sua originalità, proprio come una volta!"
"ui_bubble_rating bubble_40","Il sapore di un tempo","A pochi minuti da Cesena, sulle prime colline, sorge questo incantevole agriturismo ricavato da un attento restauro della borgata storica di Saiano. La storia e l’atmosfera che si respira al suo interno vi colpirà!L’arredamento è molto classico e rustico ed il “padrone di casa” è disponibile a raccontarvi la storia e le pietanze che gusterete durante i vostri pasti. La cucina propone i piatti della civiltà contadina di un tempo, quelle tradizioni e pietanze che a volte spariscono dalle tavole, oltre a qualche piatto creativo. Le portate sono tutte ben preparate, saporite e le porzioni sono giuste, qualora vorreste continuare a gustarle la cucina non tarderà a portarne in abbondanza.Da questo agriturismo nelle giornate limpide potrete scorgere tutta la Romagna ai vostri piedi, possibilità di pernotto nelle stanze presenti.Un posto incantevole da provare!"
"ui_bubble_rating bubble_50","Cena","Ottimo posto e personale con una cornice unica, le pietanze buonissime e particolari ottimo per una cena davvero dai sapori e atmosfera particolare"
"ui_bubble_rating bubble_50","Unico","Conosco i proprietari di questo unico e indescrivibile agriturismo e ogni volta porto amici e conoscenti da loro...raccolgo complimenti a non finire.Cucina di stagione, tantissima verdura, cibo davvero a km zero. Qualità prezzo ottima.Inoltre la location lascia senza fiato...di giorno un panorama da paura....e la chiesetta sconsacrata all'interno è meravigliosa...così come la sua storia."
"ui_bubble_rating bubble_50","Un tripudio per il palato ","La cornice è meravigliosa, particolare l'ingresso alla sala attraverso la chiesetta sconsacrata, il menù di stagione con piatti tipici e sapori genuini, tutto da scoprire, non vedo l'ora di tornare per gustare nuovi manicaretti, deliziosa la zuppa di zucca e lenticchie, la polenta con cavolo e il riso con pera volpina. Peccato che non sia aperto sempre ma solo su prenotazione! "
"ui_bubble_rating bubble_40","Matrimonio e pensione","Abbiamo colonizzato questo posto stupendo per tutto il pomeriggio per festeggiare un matrimonio e un pensionamento. Si entra in una chiesetta sconsacrata dove il proprietario ti potrà spiegare tutta la storia. Ogni portata è annunciata alla slow food con storia e ingredienti della pietanza. Buona integrazione di verdure (non sempre scontate negli altri agriturismi) vino eccellente...proprietario e cagnolino eccellenti! "
"ui_bubble_rating bubble_40","Che meraviglia di posto!","Immerso nel verde,sembra un piccolo castello che ospita una piccola chiesa sconsacrata.Il menù è composto sempre da prodotti di stagione e le proposte sono sempre originali e gustose.Frittelle di sambuco,risotto con fragole,arrosticini alla brace...Consigliato per passare giornate rilassanti,con possibilità di pernottare."
"ui_bubble_rating bubble_50","Pasquetta","Siamo stati in questo posto meraviglioso in occasione del lunedì di Pasquetta.La giornata era fredda ma soleggiata ed il sole ha contribuito ad amplificare la splendida location di cui gode questo posto. Si tratta di un piccolo castello,probabilmente un avamposto completamente ristrutturato dal proprietario con annessa una piccola chiesetta sconsacrata. Descriverlo sarebbe riduttivo in quanto la bellezza di questo agriturismo va gustata con i propri occhi. Nn esiste un menù,il proprietario cucina quello che le risorse dell'agriturismo permettono ed è per questo che è aperto solo su prenotazioni. Il cibo è buono ma passa quasi in secondo piano in un contesto simile. Vorrei fare comunque un plauso alla polenta con salvia ed erbe aromatiche e l'agnello cotto intero nel forno. Ottimo anche i fazzoletti agli asparagi selvatici. Esiste la possibilità di pernottare dato che vi sono 12 camere. Nn so quando ma sicuramente ci tornerò."
"ui_bubble_rating bubble_40","Scenografico!","Agriturismo é riduttivo, si entra in una chiesa sconsacrata e da lì nel ristorante dal quale si gode una visuale da urlo sulla costa adriatica, uno spettacolo mozzafiato. Il gestore ha competenze differenti dalle solite proposte dei finti agriturismi della zona, lavora molto come fattoria didattica con le scuole. Quattro pallini e non cinque perchè il cibo è stato buono ma 'ordinario' e la temperatura della sala da pranzo e un continuo saliscendi tendente al basso."
"ui_bubble_rating bubble_50","Un angolo di natura incontaminata","Classificarlo come ristorante è molto riduttivo, è un posto che merita molto di più di un semplice pasto. Situato sulle colline di Cesena nella strada per Sorrivoli. È facile farsi coinvolgere dalla semplicità con cui il proprietario ha ricostruito un piccolo borgo andato in rovina, creando un ambiente di un altro tempo immerso nella natura incontaminata. Non è sicuramente il ristorante che fa il pienone tutti i giorni, è necessario prenotare anche per lasciare organizzare la cucina, ricercata nella sua semplicità. Con quasi tutti gli ingredienti di propria produzione, dalle erbe aromatiche al vino e olio.Inizialmente avevamo scelto questo posto come location per il nostro matrimonio, ma non essendo attrezzati per ricevere grandi masse di persone abbiamo dovuto fare altre scelte, forse è stato meglio così. Questo posto merita di essere vissuto con calma. È ideale soffermarsi per pranzo e passare un pomeriggio di relax ascoltando le lezioni del proprietario...volendo sono disponibili anche alcune camere dove dormire, svegliarsi con calma al mattino e fare una colazione nel terrazzo del piccolo castello per godervi un momento impagabile.Consiglio vivamente di provarlo..."
"ui_bubble_rating bubble_40","Complimenti al proprietario","Il proprietario si sta impegnando al massimo per valorizzare questo Castello e ha fatto numerosi interventi di restauro. E' una persona molto preparata dal punto di vista storico ed artistico: è cosciente di avere nelle proprie mani un vero e proprio goiello storico e, pertanto, si sta impegnando al massimo per conservarlo. E' stato molto disponibile durante la visita e ha consentito la visita di tutto il castello."
"ui_bubble_rating bubble_50","Ottima cena e bella location!","Sono stato in questa struttura per un pranzo con alcuni parenti. Nonostante un disguido con la prenotazione, i titolari si sono riscattati immediatamente. Tra gli antipasti, da segnalare una polenta aromatizzata con delle erbe assolutamente eccezionale mentre tra i primi segnalo degli ottimi strozzapreti con fegatelli. Tra i secondi, un altrettanto squisito cosciotto di maiale e delle costolette di agnello altrettanto squisite.Peccato solo per il dolce non all'altezza del pranzo.Posto molto caratteristico e bello, realizzato usando i resti di un vecchio sito del 1300, con vista sino al mare. Se capiterò di nuovo da quelle parti, sicuramente tornerò!"
