"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Assurdo!","Siamo arrivati in due senza prenotazione una domenica sera alle 19:30 circa , abbiamo aspettato abbastanza per ordinare ma posso anche aspettare magari dato che c’erano compleanni dei bambini visto che hanno uno spazio giochi ben visibile ai genitori . Aspettando parecchio abbiamo richiamato più spesso i camerieri ma alla fine siamo andati via senza mangiare dopo un’ora e trenta di attesa; l’unico aspetto non ci hanno fatto pagare il bere e le scuse di una sola ragazza al banco ."
"ui_bubble_rating bubble_40","domenica con amici festeggiando il compleanno dei miei figli","Ci siamo stati proprio oggi domenica 5 novembre per festeggiare il compleanno dei miei figli(gemelli) e della figlia di nostri amici, prezzo modico €12 a bimbo comprensivo di bevande a volontà ,pizza, patatine ,spianatine con affettati,pizza alla nutella,e con €60 a coppia abbiamo avuto Animazione dedicata tutto il pomeriggio con la ragazza veramente brava giochi gonfiabili ecc...bel posticino, personale gentile, cibo buono,veramente strategico!! bravi!!"
"ui_bubble_rating bubble_30","Caro","Locale tranquillo da serata con amici, pizza con impasto sottile e croccante...é buona. Coperto con tovagliette usa e getta.Preso 2 pizze ben farcite, 1l acqua e 2 caffe = pagato 30€. I prezzi sono decisamente piu alti della media.....o magari si sono solo sbagliati a farmi il conto.In una pizzeria di pari livello avrei pagato max 24€"
"ui_bubble_rating bubble_40","Per sportivi e famiglie con Bambini","Ho mangiato nel ristorante della spiaggia 23 per fruttare, la zona bimbi e far stancare mia figlia. Mangiato una pizza buona e non troppo pesante. Buono il sorbetto al cocomero, ma assolutamente insapore il mascarpone. Troppo light, un sa ad gnint. personale cordiale e servizio rapido. Okkio aivegan, visto che segnate in Vegan roba con il formaggio :)"
"ui_bubble_rating bubble_50","Strabilianteeeee!!!","Menu' FANTASTICO, presentazione piatti STRABILIANTE, inoltre lo chef molto professionale, creativo e preparatissimo, a fine cena e' venuto personalmente al ns. tavolo per assicurarsi che fossimo tutti soddisfatti. CONSIGLIATISSIMO!! "
"ui_bubble_rating bubble_10","Serata deludente","Locale con centro sportivo con campi da beach-volley, beach-tennis e calcetto dove, dopo l'attività fisica, puoi recuperare calorie con una pizza o piatti da ristorante. Fino a qui potrebbe andare anche bene, ma i titolari si vogliono spingere oltre rischiando anche di toppare clamorosamente.L'abbiamo scelto per una cena di fine anno della classe di mio figlio e purtroppo nella stessa sera erano organizzati anche tornei e sfilate di costumi da bagno con la presenza di tantissima gente è evidentemente la cucina è il forno non sono dimensionati per grandi numeri. Noi, per agevolare, abbiamo lasciato libertà al pizzaiolo chiedendo pizze miste, ma l'attesa è stata lunghissima per avere quelle dei bimbi (anche di scarsa quantità) è in attesa biblica per quelle degli adulti, nonostante diverse sollecitazioni. Per dovere di cronaca la pizza non era neanche indimenticabile.Almeno il titolare ha riconosciuto di essere in difetto è ci ha fatto un prezzo molto calmierato,Location **Menù **Servizio *Conto **Pro: presenza di campi da beach e calcetto Contro: presenza di campi da beach e calcetto"
"ui_bubble_rating bubble_40","Relax e buon cibo a Cesena città!!!","Abbiamo cenato in questo ristorante pizzeria lunedì sera, insieme ad amici, e ci siamo trovati davvero bene: locale semplice con tavoli all'aperto, personale giovane, pizze grandi e ben condite, insomma una cenetta all'insegna della pace e della tranquillità, nonostante la presenza dei campi da beach tennis con tanta gente che gioca, fa allenamento e tornei. Che dire, si tratta senza dubbio di un punto di riferimento per tutti coloro che praticano attività sportiva, ma senz'altro è anche un buon punto di appoggio in città per gustarsi una pizza in compagnia e rilassarsi un po'. Di sicuro torneremo quando saremo a Cesena di nuovo!!!"
"ui_bubble_rating bubble_50","Cucina al TOP...menù per tutti i gusti..","Sono stata con amici mercoledì 12 luglio abbiamo cenato un gruppo di 10 persone, io essendo vegana ho mangiato degli spaghetti crudisti vegani con un pesto al basilico favoloso, 3 miei amici hanno preso la PAELLA e sono rimasti veramente contenti sia per il pesce sia per la presentazione, altri amici hanno mangiato degli strozzapreti fatti in casa alle vongole a loro detta molto buoni, altri 2 una tagliata con yogurt ..che dire CONSIGLIATISSIMISSIMO... BrAvi tutti dalla cucina al personale alla location..!!"
"ui_bubble_rating bubble_20","Assolamente da evitare il ristorante","Siamo stati per cena ma abbiamo mangiato la peggior paella della mia vita fatta con riso blasmati..senza dubbio caro come prezzi quindi eviterei di tornarci.La location si salva invece"
"ui_bubble_rating bubble_50","Ottima pizza e bel posto","Con mia moglie veniamo almeno una volta a settimana a mangiare la pizza qui, secondo noi e la miglior pizza di Cesena! Personale cordiale e sempre disponibile, ottimo posto ben curato si passano delle serate piacevoli "
"ui_bubble_rating bubble_50","Cena","Negli ultimi anni la pizzeria è migliorata molto e l'altra sera sono veramente rimasto stupito! Ero con i miei compagni di classe durante la serata brasiliana, abbiamo ordinato e 10 minuti dopo avevamo già le nostre pizze davanti ai nostri occhi. Io ho preso una Valtellina (se non sbaglio) al kamut con bresaola, pomodorini ciliegina, rucola e scaglie di grana: stratosferica, eccezionale!Era da un pezzo che non mangiavo una pizza così gustosa. L'unica nota negativa è il prezzo abbastanza caro, ma per come sono rimasto soddisfatto me ne sono fregato del costo."
"ui_bubble_rating bubble_30","Per chi vuole fare tardi","Si può mangiare fino a tardi più o meno qualsiasi cosa e la qualità non è male. Adatto a grandi tavolate come la nostra."
"ui_bubble_rating bubble_30","pizza buona in una location nuova per una città non sul mare","Il ristorante si trova all'interno di un centro sportivo con campi da calcetto, da beach e beach tennis. ma non lasciatevi ingannare dal contesto. Gli ambienti sono moderni e belli. non i centri sportivi a cui si è abituati normalmente. c'è addirittura uno store di articoli sportivi con griffe ricercate.la pizza è buona, ma nella media. anche i dolci sono da provare. il personale è giovanissimo, ma esperto e cortese. Sempre col sorriso e disponibili anche ad una scambiare una parola in più. è stato uno dei migliori servizi che ho trovato a Cesena.Io sono andato solo con mia moglie e siamo stati bene, ma per gruppi è ancora più ideale. Sono presenti diversi schermi dove vedere le partite.Prezzi nella media. ma non bassi. Ci tornerò"
"ui_bubble_rating bubble_40","Ottima pizza e divertimento per i bambini","Il locale è un circolo sportivo molto informale, sicuramente più adatto alla stagione estiva, in inverno nelle serate affollate lo spazio è piuttosto stretto, ma la pizza è ottima e il servizio cordiale e veloce. Fantastica l'animazione per i bambini ben organizzata e molto coinvolgente."
"ui_bubble_rating bubble_40","Tiratardi e la pizza c'e","Oggi, tra l'altro, pizza buonissima. La pizza Spino (Andrea Spinelli) è da provare. Luogo frequentato da giocatori di racchettoni (beach volley) giovani e simpatici anche nello staff. Sempre aperto, e per un dopo partita, da affamati, non c'è di meglio."
"ui_bubble_rating bubble_50","Si conferma un'ottima pizzeria!","Sono ritornato, con moglie, figlio di 7 anni, ed una famiglia di amici, in questo ristorante/pizzeria per la cena di sabato 26 novembre 2016. Il posto è piacevole, la pizza buonissima e molto farcita, il servizio efficiente ed i prezzi molto buoni!Inoltre, cosa comodissima per famiglie con bambini, c'è una piacevole area giochi con un bel gonfiabile e reti, collegata all'area ristoro!Bravissimi!"
"ui_bubble_rating bubble_40","Fra sport e relax, una pizza in compagnia..............","Il centro sorge come struttura per praticare varie attività sportive, oltre al divertimento per grandi vi è ampio spazio anche per i bimbi accolti e seguiti da animatori. La pizzeria, consente coi tanti tv installati di poter seguire gli avvenimenti sui canali a pagamento, è mediamente ampia e conviene prenotare, offre ottime pizze ed altre sfiziosità, lo staff è attento cortese e rapido nel soddisfare le richieste, qui la serata passa molto bene, l'apoteosi è in estate potendo sfruttare anche gli spazi aperti. In veranda si può riservare la sala per feste dedicate, compleanni o lauree."
"ui_bubble_rating bubble_50","Una pizza in compagnia ","La pizza è sempre un must in questo posto. Sottile, croccante e molto farcita. Essendo un locale polivalente, si può fare un po di sport e poi sedersi e mangiare in tranquillità.In estate poi si sta all'aperto mentre i bambini si divertono nei gonfiabili.Un posto che consiglio !!!"
"ui_bubble_rating bubble_40","bel posto,pizza gradevole","Siamo stati alla spiaggia 23 in occasione di una festa di fine scuola dei miei bimbi,posto bello ,molti giochi per i bimbi,le pizze ordinate direi che erano buone anche se non eccezzionali,ma nel complesso siamo stati bene,e i bimbi si sono divertiti un sacco cosa veramente importante,lo consiglio..."
"ui_bubble_rating bubble_40","Pizza e divertimento per bambini","La pizza è buona e soprattutto...la mangi serena perché i bambini sono all'area gioco. Gran bella idea la spiaggia in città. E vedere beach volley comodamente seduti al tavolo."
"ui_bubble_rating bubble_30","Sempre piacere tornare","In estare capitiamo diverse volre qyesto locale, pizza buona, personale gentile e soprattutto tanto spazio x i bimbi con gonfiabili campi da gioco....."
"ui_bubble_rating bubble_40","Pizza molto buona!","È l'ideale per volersi sentire al mare senza però avere la voglia di fare km. La pizza Ferro è fenomenale, torniamo qui per questa! C'è spazio per i gonfiabili e l'atmosfera è da spiaggia! "
"ui_bubble_rating bubble_50","Sempre un piacere ","Sono stata diverse volte a cena in questo locale e anche per aperitivi e volevo fare i complimenti a questi ragazzi perché ogni anno propongono sempre qualcosa di nuovo... Quest'anno è stata creata un'area relax con piscina e idro massaggio davvero accogliente ed elegante..ideale per feste di compleanno , battesimi e lauree.. La pizza è sempre , leggera e con ingredienti molto buoni, da provare assolutamente lo yogurt con la frutta come dolce , una vera chicca. CONSIGLIATO."
"ui_bubble_rating bubble_10","cena di fine anno scolastico","ci avevano chiesto di arrivare alle 19:30 e così è stato e ci hanno portato le pizze alle 21:45. Almeno ai bambini hanno portato la pizza alle 20:30. Non credo che ci ritornerò. Unica nota positiva i bambini si sono divertiti molto. Consiglio ai gestori la prossima volta non accettate comitive"
"ui_bubble_rating bubble_10","Esperienza pessima","Siamo stati alla pizzata di fine anno scolastico. Si erano raccomandi di essere lì alle 19:45 puntuali per non creare disagi al servizio. Beh...noi eravamo puntuali, peccato che le prime pizze siamo arrivate alle 21 circa. Pizza mediocre, grande caos ed organizzazione da sagra paesana. Nota positiva che il posto ha tante attrattive per i bambini e loro si sono divertiti. Non ci tornerò "
"ui_bubble_rating bubble_40","Ottima pizza","Centro sportivo con annesso bar pizzeria. Ottima pizza, croccante e molto asciutta (il contrario della napoletana tipica) genere che a me piace un sacco. Servizio gentile ed efficace. Tornerò!"
"ui_bubble_rating bubble_40","Ottima pizza!","La pizza è molto buona! Il servizio un po' meno! A loro giustificazione però devo dire che le sale erano strapiene per la partita di Champions e numericamente i camerieri forse erano un po' pochi! "
"ui_bubble_rating bubble_40","Buona la pizza e tutto il resto","siamo andati una prima volta con un buono acquistato su internet, non molto entusiasti. Ci siamo ricreduti. Pizza gustosa e digeribile, servizio nella norma, personale gentile. Siamo ritornati per assaggiare il resto: buoni i primi piatti. Ambiente spazioso e d'estate comodo per serate all'aperto con gonfiabili per i bambini."
"ui_bubble_rating bubble_30","Buona pizza","Pizza molto buona e possibilità di scegliere fra vari impasti oltre a quello classico. L'ambiente, essendo frequentato da famiglie e comitive, risulta un po' troppo caotico. Altra nota dolente i dolci di Carnevale, sconsigliati. Piuttosto buttatevi su un tortino al cioccolato."
"ui_bubble_rating bubble_30","Alla faccia del coperto","Sono stato li ieri sera con la morosa e un amica...Prenotato qualche giorno prima per cenare e partecipare al gioco che avrebbe avuto luogo dopo cena...Arriviamo alle 8, ceniamo, 2 pizze (una kamut e una col crudo in più perciò un pelo più costose delle standard) e una porzione di scaloppine,tutto abbastanza buonino...3 bottiglie d acqua e un caffè...Scopriamo che il quiz che si sarebbe svolto a breve era solo musicale, cosa che a noi non piace, perciò leviamo le tende prima dell inizio del quiz...dei 40 euro pagati 6 erano di coperto...Li per li non ho detto nulla, ma il giorno dopo ho scritto via Facebook, così come avevo prenotato,chiedendo se un coperto del genere fosse attribuibile alla serata speciale (quiz) o fosse normale...Non avendo avuto risposta scrivo questa recensione"
"ui_bubble_rating bubble_40","Un posto alquanto particolare","Ciao a tutti,affermando nel titolo che è un posto particolare può solo che essere un aggettivo detto in modo più che positivo. Partiamo col dire che è un posto che ritengo completo: cibo (pizza e non solo),negozio,e tantissime possibilità e luoghi per praticare sport,tanti diversi sport. Per non parlare del personale: giovani,numerosi,efficienti,disponibili,gentilissimi,ma soprattutto ribadisco GIOVANI! In un ambiente così è molto importante la presenza di personale giovane,che sappia fare il proprio lavoro.. Sempre pieno di gente che fanno tante diverse attività: Zumba,beach volley,racchettoni,foot volley e altro ancora.. Ma la cosa di cui mi complimento più di tutte sono le iniziative che questo posto ha! Allietando giovani e non con tornei di diverso genere. La ristorazione è decente,ma sinceramente apprezzo più altro di quel posto,ma sicuramente da non scartare anche il cibo. Ottimo per aperitivi,bravissimo il ragazzo dei cocktails.. C O N S I G L I A T I S S I M O !"
"ui_bubble_rating bubble_30","Ne male ne bene","Locale carino, personale e molto disponibile, il locale è molto molto informale, meno vario peccato che alla sera non potevano ordinare quello che si voleva soltanto certi piatti scritti su un figlio e le pizze, la pizza era un po'salata e pesante non so se io non ero molto a posto pero l'impasto mi è sembrato un tantino pesante, non è un pessimo posto però devo portarci ancora prima di dare un giudizio più approfondito, cmq se si vuole fare un serata molto rilassata ci sta."
"ui_bubble_rating bubble_40","Pizza molto buona e zona bimbi estiva","Ci torniamo sempre molto volentieri e consiglio vivamente di prendere la pizza!Il servizio è cordiale e veloce, il locale è semplice e pulito.C'è anche una zona gioco bimbi all'aperto.Prezzi molto buoni."
"ui_bubble_rating bubble_30","Da ritornarci!!!","Sono stata in questo locale, sia per fare una partita a beach volley ( è anche un centro sportivo con vari campi ; per il volley, il calcetto, i racchettoni), sia per fare un aperitivo, che per cenare. La pizza è buona, i camerieri sono simpatici e i servizi sono puliti . Ogni volta, ci ritorno volentieri!!! Lo consiglio anche alle famiglie con i bambini. "
"ui_bubble_rating bubble_30","Cameriere eccezionale","Mangiato qui la pizza con amici più di una volta. Prezzi nella norma e pizza abbastanza buona anche se di dimensioni non molto grandi. Da segnalare l'ottimo servizio di un cameriere giovane e simpatico, ricordo si chiamasse Telle, che ci ha fatto tanto divertire. Torneremo sicuramente a fargli un saluto!"
"ui_bubble_rating bubble_50","Eccellente pizzeria e ristorante!","Questa estate sono stato varie volte con la famiglia e con vari nostri amici in questo bellissimo locale, piacevolissimo per grandi e piccoli!La pizza è eccellente, tra le migliori di Cesena, fantastica quella con la mozzarella di bufala!Nostro figlio di 5 anni ha sempre piacere di andarci, sia per la qualità del ristorante/pizzeria (è un mangione) sia per la stupenda area giochi per bambini, recintata e dotata di gonfiabile, reti, scivolo, ecc!Ottimo servizio, personale gentilissimo!"
"ui_bubble_rating bubble_30","Ottimo polo sportivo, il resto sufficente","Ottimo polo sportivo, ben attrezzato. SPOPGLIATOI DA TERZO MONDO con puzza e muffa, pizza molto buona, ristorante sufficente, personale simpatico e affabile. BELLISSIMA area giochi per bambini."
"ui_bubble_rating bubble_40","Relax in centro a Cesena","Bel polo sportivo con tanto spazio per i bambini.Menzione particolare alla pizza stesa cotta nel forno a legna che mi ha gustato tantissimo.Buona la scelta delle birre,anche con qualche opzione artigianale. Personale discreto e molto gentile. "
"ui_bubble_rating bubble_30","bello per una serata divertente all'insegna dello sport","sono venuto in questo locale utilizzando un coupon di tippest ,siamo stati accolti e serviti cordialmente da un cameriere molto simpatico ,i piatti erano buoni soprattuto la tagliata di angus , cotta alla perfezione e condita benissimo ,unica pecca le portate un'pò scarse. per il resto ci vengo anche con amici per giocare nei loro cambi da beach e mi trovo molto bene"
"ui_bubble_rating bubble_50","Battesimo con buffet riuscitissimo.","Ho organizzato presso la spiaggia23, su consiglio delle mamme di cesena, il battesimo di mia figlia. Tutto sotto il tendone ( visto il freschino esterno ) al calduccio, e accesso ai giochi gonfiabili per tutti i bambini. Organizzazione ottima, anche se le portate appena arrivavano sparivano dal tavolo :) quantità buone visto la tipologia di menù scelto. Festa riuscitissima, e pare sia pure avanzato qualcosa dal buffet. quello che sono riuscito a mangiare era tutto buono.Camerieri/re disponibilissimi ad ogni richiesta. Prezzo onestissimo. Consigliato a tutti."
"ui_bubble_rating bubble_40","bello","ci sono stata in occasione di una partita di calcio di mio cognato, e devo dire che è un posto molto bello con campi di beach-volley e beach tennis fatti con la sabbia poi ha due campi di calcio coperti, e appena si entra dei tavolini dove poter fare un buon aperitivo e mangiare una pizza ha anche i gonfiabili per i più piccoli quindi e da andare assolutamente."
"ui_bubble_rating bubble_40","Pizza! ...e altro...","Locale polivalente situato dentro ad un centro sportivo con campi da Beach Tennis, Beach Volley, giochi per bambini, gonfiabili e tanto altro ancora... Locale curato e pizza molto buona. Ideale per una cena dopo ad una partita. Consigliabile la prenotazione e le serate piu' tranquille. L'organizzazione della struttura non e' semplice e si rischia di aspettare..."
"ui_bubble_rating bubble_40","Locale giovane e pizza buonissima","Ogni tanto si va in questo locale che in realtà è un piccolissimo centro sportivo con campi da racchettoni, calcetto e calcio-tennis.E' possibile fare degli aperitivi con tavoli all'aperto e divanetti e cenare. L'ambienta è molto informale e frequentato da persone giovani.Ho sempre preso la pizza e secondo me è davvero molto buona."
"ui_bubble_rating bubble_40","Buon ristorante divertente e giovanile","Sono stata alla Spiaggia 23 alcune volte. L'ultima volta è stato per capodanno di quest'anno. Hanno organizzato un bel capodanno complessivamente perchè comunque c'era molta gente, le persone hanno ballato e ci siamo divertiti tutti. Il cibo molto buono.Consiglio in particolare le loro pizze che sono eccezionali !"
"ui_bubble_rating bubble_30","Bel posto","Sono stata in questo ristorante qualche settimana fa x la prima volta e devo dire che il posto é molto carino e suggestivo visto che si è ad un passo dal centro ma sembra di essere al mare.....ci sono campi da beach un'area giochi x bambini molto attrezzata insomma di facciata niente da dire.....invece sulla pizza che dire non è di sicuro tra le più buone che ho mangiato ma era passabile tutto sommato...la spesa totale davvero buona....considerato tutto abbiamo trascorso una piacevole serata...."
"ui_bubble_rating bubble_40","Buon cibo, musica e sport","Buona cucina (la tagliata argentina in particolare), ottime pizze, sottofondo musicale e per chi gradisce tanto sport sia nei numerosi schermi che sugli altrettanti campi da beach e da calcetto, il tutto circondati da tanta cordialità!"
"ui_bubble_rating bubble_40","Buona pizza, posto onesto","Sono stato per un compleanno. Abbiamo mangiato la pizza davvero buona e digeribile. Tra l'altro pizza + Sorbetto (molto buono) abbiamo speso 15.50€ a testa, davvero un prezzo concorrenziale. Quindi buona cucina, prezzo altrettanto. Ideale per una pizza tra amici, compleanno e mangiate di gruppo! "
"ui_bubble_rating bubble_50","In città e sentirsi al mare","Locale accogliente, ottimo servizio con camerieri sempre sorridenti. Ottima pizza e cucina. Ho partecipato anche alla serata romana organizzata nel locale. Cibo di qualità e intrattenimento piano bar al top."
"ui_bubble_rating bubble_10","Alla faccia della serata organizzata..","Che dire..scrivo solo ora poiché non sono riuscita prima ma mi ero promessa di lasciare una recenzione per quanto riguarda la mia serata passata in questo ristorante la sera dell 8 marzo: festa della donna. Il programma della serata sia su facebook che telefonicamente era molto chiaro. Serata Rodeo party con menu a tema, atmosfera,giochi a premi e seconda serata con musica e dj per un prezzo complessivo di 22 euro. Il mangiare: nel mostro tavolo da 10 sono arrivati due miseri cabaret con antipasti a base di tigelle,mini piadine farcite,qualche stuzzichino di pasta sfoglia e tocchi di spianata con mortadella di max 2 cm cubi. Fate conto che poteva andar bene per 6 persone!! Praticamente abbiamo mangiato due pezzetti a testa. Primo: molto buono!ravioli alle erbette e speck.. Peccato per le porzioni.. Sempre per max sei persone. Abbiamo dovuto chiederne di più xke morivamo di fame!! Secondo: consisteva in un isalata mista con finocchi pinoli ecc... Scondita!!! Neanche l ombra di sale olio o che.. Giusto un pò di acqua rimasta dal lavaggio.. È rimasta tutta li e non solo nel nostro tavolo! Poi c erano bocconcini di pollo speziato alla panna.. E lasciatemi dire che una cosa così cattiva penso di non everla mai mangiata. Anche questo ha fatto la stessa fine dell insalata! Le patate rodeo tanto decantate per telefono erano comuni patate al forno..6 in media in ogni piatto ma di dimensioni microscopiche. Dolce: osceno.. Ma ragazzi si potrà seriamente pensare di servire una torta alle mele praticamente ancora cruda??? E la crema alla cannella sopra...?lappava la bocca!!! Anche il dolce ha fatto la stessa triste fine di insalata e pollo! E le porzioni erano all incirca pari ad un cucchiaio di ogni cosa per quanto riguarda secondo e contorno. L unica cosa a salvarsi erano i vini. Ottimi. Ma nient altro! E la serata promessa...?qui viene il bello... Giochi, scherzi... INESISTENTI!!! SOLO qualche musica a tema ed un dj che poveretto si è demoralizzato dopo un ora dato lo scarso interesse dei commensali e ha smesso di parlare.. Che dire .. Non si può prendere in giro la gente così!cosa ci voleva ad aumentare un pò le porzioni dati i 22 euro a capoccia versati! Avete pensato solo al guadagno. Offrendo una serata a tema inesistente! Evitate proprio la prox volta che fate prima!!!"
"ui_bubble_rating bubble_40","Il cibo e lo sport.","Locale atipico a metà fra il ristorante e il centro sportivo. Dotato di numerosi campi coperti per racchettoni e altro, dispone di ristorante pizzeria di discreto livello. L'ambiente è sportivo e adatto anche per eventi e serate a tema. Di buon livello sia l'antipasto che il primo e il secondo. Modesta la spesa. Più indicato per giovani e per gruppi numerosi che per coppiette."
"ui_bubble_rating bubble_20","POCO SODDISFATTA","Cena acquistata su tippest: antipasto e tagliata praticamente era una porzione invece di due!!! Porzioni davvero scarse! Qualità buona! I dolci buoni e porzioni adeguate a due persone!Persino la piadina in più che abbiamo chiesto di hanno fatto pagare!!!"
"ui_bubble_rating bubble_30","gran baccano infernale","quando siamo andati a cena effettivamente il locale era pieno!Il problema è che non si riesce a parlare se non urlando...dopo 5 minuti mi è venuto mal di testa.Il servizio non è dei migliori ma da un locale alla mano non ci si può aspettare troppo...La cena cena con tippest a 27euro non è stata male,piatti tutti buoni!"
"ui_bubble_rating bubble_50","bella scoperta!!","Siamo stati in questo informale ma accogliente locale invitati da amici... avevamo il coupon da 27 euro a coppia comprendente tagliere di affettati e formaggi, tagliata con verdura, calice di vino, acqua, dessert e caffe. Essendo una pizzeria di un circolo sportivo, le nostre aspettative erano alquanto incerte; invece siamo stati trattati benissimo e abbiamo mangiato tanto e bene!! il tagliere era di discreta qualità; con fichi caramellati e piadina.. buona. La tagliata servita insieme alle verdure, il tutto abbondante, ben presentato e lasciato da condire; Eravamo già più che soddisfatti, quando è arrivato il piatto dei dolci.. crostata buonissima e freschissima, una cialda croccante con mascarpone sofficissimo e una panna cotta alla fragole gustosa e rinfrescante. L'unica pecca la temperatura del vino. Il personale giovane, gentile e... di buon umore ci ha fatto subito sentire ben accolti, il locale si affaccia con una grande vetrata agli impianti sportivi e si intravede la sabbia dei campi da beach, il soffitto in legno a volta, una zona esterna ma coperta ed un bel angolo dedicato al bar/ristoro... Ci torneremo per la pizza a vederla passare sembrava appetitosa."
"ui_bubble_rating bubble_20","Evitabile","Il nome spiaggia è ingannevole in quanto l'unico riferimento vicino al termine è la presenza di campi da calcetto in sabbia. Pulizia e qualità del locale non buoni, si salva la pizza ma sicuramente non lo consiglierei per una serata. "
"ui_bubble_rating bubble_40","Soddisface","Siamo andati con il coupon di tippest cena \ pizza servizio veloce le pizze erano buone ben condife, unico neo troppo cotte sotto, esperienza positiva da consigliare"
"ui_bubble_rating bubble_40","Il nostro appuntamento settimanale","La nostra scelta non dipende dal fatto che abitiamo dall'altro lato della strada... In quanto a pizza siamo esigenti Qui è ricca e croccante, cotta a puntinoLa scelta delle birre, anche se non vastissima, soddisfacente a partire da un'ottima weiss alla spina. Ci sono alternative alla pizza Ristorazione senza pretese e buone insalate.L'accoglienza è sempre cortese ma il servizio rallenta a locale pieno. Una spiaggia decisamente piacevole in città nel periodo estivo."
"ui_bubble_rating bubble_40","Cena con coupon tippest","Era la prima volta che ci andavamo, l'accoglienza molto buona, il personale molto gentile e il cibo abbondante e molto buono. Locale semplice ma accogliente e ben gestito. "
"ui_bubble_rating bubble_50","Ottimo posto","Approfittando di una offerta di tippest ho portato moglie e fratello a mangiare carne argentina ,, fino ad ora ero solo stato d estate a dei compleanni senza mai provare il ristorante e devo dire che sono stato molto bene , ottima cucina e personale molto attento e sempre pronto .. "
