"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Lo consiglio ","Scoperto per caso tramite una notizia sul giornale l’ho visitato per curiosità e mi è piaciuto.Ci sono tornato per assaggiare anche la focaccia con la cipolla ma era finita. Tranquilli ... tanto ci torno!"
"ui_bubble_rating bubble_50","Nuova stagione","Ho appena assaggiato la Puccia con mozzarella di bufala, pomodorini e rucola! Materie prime di ottima qualità anche per questa novità nel menù! Altra novità è la birra artigianale prodotta da Birra Salento! Sfizi di Puglia è resta una garanzia!"
"ui_bubble_rating bubble_30","Deluso","il SABATO se non prenoti rischi come Noi, di non trovare nulla sul banco solo una teglia con Margherita, salsiccia e qualche focaccia a cui non eravamo interessati. Alle 19:00 non ha è non può fare pizze tonde da mangiare ai sui tavoli (almeno oggi tutti sono impegnati negli ordini). La Puccia alla parmigiana l'unica disponibile (presa per disperazione) alla modica somma di 5 euro si è rimpicciolita. La pizza si è drammaticamente assottiglia.I panzerotti li vedi preparare ma non sono per il banco e per di più sono diventati piccoli come i Crescioni baby (prodotto tipico del luogo simile per forma). Devo dire che dopo pochi anni si è adeguato alla qualità e al prezzo delle comuni pizzerie del luogo. Ripeto DELUSO.... "
"ui_bubble_rating bubble_50","La prima vomta","Ciao. Io ed Elena seppur di Cesena, non avevamo mai provato questo locale. Ieri sera domenica, abbiamo deciso di assaggiare i loro prodotti. Locale pieno indice di qualità ma non avevamo prenotato. Lo abbiamo fatto sul momento consultando il menu e abbiamo provato da asporto due panzerotti mozzarella pomodoro e cotto, un trancio di focaccia coi pomodorini, una puccia ripiena rucola mozzarella pomodoro cotto e origano e un dolcetto tipico pugliese alla crema. I panzerotti fritti li abbiamo trovati sublimi!!! Anche la focaccia ottima. La puccia molto molto buona. Spesa veramente modesta per l’alta qualità. Locale pulito e personale cordiale e disponibile. Torneremo sicuramente. Giuseppe & Elena"
"ui_bubble_rating bubble_10","Disorganizzati","Ero abituato a venire qui tutte le volte che passavo da Cesena ma non credo tornero' di nuovo.Arrivo nell' ora di punta aspetto il mio turno e mi metto davanti alla cassa per fare il mio ordine e pagare e li rimango per 20 minuti, piantato davanti alla cassa mentre loro mi passano davanti senza che nessuno mi rivolga mai la parola.Pessimo"
"ui_bubble_rating bubble_50","La puglia e' qui'!!","La Puglia in romagna..panzarotti buonissimi, focacce ottime, servizio veloce e gentile, dovevo venirci prima cavolo, consigliatissimo!"
"ui_bubble_rating bubble_40","Tutto sommato buono.","Il mio compagno è di Bari, e devo dire che la focaccia non assomiglia per niente (forse perché loro sono di Lecce e cambia), il panzerotto invece è molto buono!!!"
"ui_bubble_rating bubble_40","Sfizi di Puglia","Da Pugliese mi sono sentito a casa, panzerotti come fatti in casa.semplice e pulito,hanno avuto una bellissima idea questa famiglia."
"ui_bubble_rating bubble_50","Sapori e odori di casa","Avevamo voglia di panzerotti e grazie a questa fantastica famiglia siamo stati appagati e non solo di panzerotti,eccezzionale la focaccia/calzone)di cipolla..mi sembrava veramente di stare a casa,focaccia alla parmiggiana superlativa e per finire pasticciotti e sporccamuss con una crema fantastica,purtroppo eravamo strapieni,altrimenti una bella puccia ci poteva stare.Una scoperta fantastica davvero.Invito pugliesi e non(soprattutto) a recarsi in questo locale e non rimarrete delusi!!!!Oltre alla bontà di quanto assaporato devo rimarcare la pulizia del locale,nonchè la gentilezza dei propietari e cosa oggi non trascurabile,rapporto qualità prezzo imbattibile.Non vediamo l'ora riapra per ritornarci nonostante abitiamo a Ravenna.Grazie,grazie di esistere."
"ui_bubble_rating bubble_40","Ottimo","Tutto molto squisito ... locale pulito e ambiente rilassante impasto ottimo ... un posto un po’ diverso dal solito "
"ui_bubble_rating bubble_50","Ottimo","Siamo passati stasera per cena. Personale gentilissimo, prodotti pugliesi ottimi. Abbiamo provato sia i calzoni che la puccia ..da leccarsi i baffi. I calzoni ci sono sia al forno che fritti. Possibilità di prenotare."
"ui_bubble_rating bubble_40","Cibo molto buono, ma..","Il luogo offre prodotti pugliesi con ingredienti genuini. Da provare assolutamente la puccia ed il calzone!!, L’impasto risulta soffice e leggero. I prezzi sono giusti.Unica pecca l’attesa; nonostante il locale non fosse affollatissimo, l’attesa è stata di 40 minuti per 2 calzoni da portar via."
"ui_bubble_rating bubble_50","ritorno ","oggi sono transitato, con mia moglie, da Cesena e di proposito sono uscito dell'autostrada per rifare visita e degustare le prelibatezze pugliesi agli sfizi di Puglia.ho avuto conferma della qualità, cortesia e familiarità da chi gestisce.avendo un po' di tempo consiglio a tutti una piacevole sosta."
"ui_bubble_rating bubble_50","I prodotti buonissimi, i proprietari simpaticissimi!","La varieta' delle loro prelibatezze ti fa fatica a scegliere solo una di loro...alla fine ho provato la focaccia puglinese con pomodorini, la focacca farcita con porcini, mozzarella e prosciutto, la pizza al taglio, il panzerotto fritto mozzarella e pomodoro e pasticcio pugliese. Eramo in tre e tutti siamo rimasti colpiti dal sapore e genuita' di questo cibo. Da consigliare assolutamente! :-) Tanti saluti, non vedo l'ora di venire a trovarvi di nuovo!"
"ui_bubble_rating bubble_50","Eccellente","Abbiamo assaggiato tipiche “sfiziosià” pugliesi! Ottime, di qualità, tempi di attesa non troppo lunghi. Come avere un po’ di Puglia una Emilia-Romagna"
"ui_bubble_rating bubble_50","Pranzo veloce ma super. ","Ci siamo fermati di rientro dalla vacanza per un pranzo veloce. Siamo rimasti molto contenti. C'erano molte specialità pugliesi a noi gradite. Abbiamo gustato una fantastica Focaccia con i pomodorini ed un panzerotto fritto col salame piccante. Il tutto accompagnato da birra Raffo bella fresca. Il personale è stato molto cordiale e gentile. Se ripassiamo di lì ci fermeremo sicuramente. Consigliato. "
"ui_bubble_rating bubble_50","LA PUGLIA IN ROMAGNA","Consigliato più volte da amici e colleghi pugliesi finalmente mi sono deciso di provarlo . Peccato non esserci venuto prima perché e fenomenale , panzarotti fuori di testa soprattutto quelli fritti e puccie molto gustose . Se uno vuole ci sono anche i dolci tipici pugliesi . Diventerà sicuramente una delle mie mete preferite . Consigliatissimo !!!!!!!!!"
"ui_bubble_rating bubble_50","La tradizione pugliese a Cesena","Di passaggio a Cesena decido di mangiare qualcosa di sfizioso con la mia famiglia. Dopo una rapida ricerca online trovo Sfizi di Puglia. All'inizio ero scettico ma dopo aver addentato un panzerotto pomodoro e mozzarella mi sono ampiamente ricreduto. Tutto buonissimo e la cortesia del proprietario e della sua famiglia vi lasceranno soddisfatti.Ah dimenticavo...alla fine i panzerotti che ho mangiato sono stati tre."
"ui_bubble_rating bubble_30","Buon cibo ma igiene scarsa","Ho assaggiato panzerotti ed altro. Tutto veramente buono con un prezzo adeguato.L'igiene però lascia molto a desiderare. Guanti con i quali si maneggia cibo e soldi senza cambiarli. È successo più volte anche con altri clienti.Mi spiace perché i titolari sono simpatici e le loro specialità veramente buone."
"ui_bubble_rating bubble_50","Panzerotti ecc ecc ","Ottimi appena fatti un po' di Puglia a Cesena. Si possono prenotare prezzi giusti. Tanta scelta di ingredienti dolci panini ecc ecc"
"ui_bubble_rating bubble_50","Ottimo","Pucce e panzerotti buonissimi, personale cordiale e alla mano, locale pulito... Nel suo genere, il migliore a Cesena. Consigliatissimo. "
"ui_bubble_rating bubble_50","La mia terra","Trovare a Cesena prodotti locali prelibati è una gran fortuna...i proprietari sono impeccabili...gentili e cordiali...le loro specialità a dir poco top"
"ui_bubble_rating bubble_50","Dopo 4 ore di coda","Dopo 4 ore di coda esasperati ed affamati decidiamo di uscire dall autostrada... A 800 metri di distanza dal casello (uscita CESENA, uscita successiva a cesena Nord) pranzetto a base di pitta, panzerotti e pizza rustica!!!! Di gran lunga migliore che fermarsi in autogrill a mangiare panini scongelati. Consigliato!!! "
"ui_bubble_rating bubble_50","Puglia: chi la conosce? Solo i buongustai....","Ricette ORIGINALI dall'assolata terra Pugliese:meglio di un Mac Donald? Domanda RETORICA: IMPAGABILE!"
"ui_bubble_rating bubble_50","Rapido e ottimo","Per chi non ha voglia di cucinare, rapido,ottimo,caldo e buonissimo! La puccia una manna di dio! Con 10€ mangi come al ristorante "
"ui_bubble_rating bubble_50","Pausa pranzo","Veramente tutto buonissimo...personale gentile e locale pulito....ci torneremo di sicuro...i panzerotti erano il top..."
"ui_bubble_rating bubble_50","La puccia più buona ","Siamo andati in questa focacceria e abbiamo mangiato pucce, panzerotti e dolcetti squisitiCortesia dello staff, prodotti genuini e pulizia dei locali.Lo consiglio a tutti "
"ui_bubble_rating bubble_50","Ottimo","Pulizia gentilezza simpatia e prezzi onesti e panzerotti favolosi anzi favoloso tutto cio che fanno bravi anche perche non si sono montati la testa usano sempre prodotti di qualità per me sono il topp"
"ui_bubble_rating bubble_50","Lo consiglio","Ci vado spesso.lo.consiglio sia per la qualità ottima dei panzerotti e delle focacc'è sia per la cortesia e pulizia del locale"
"ui_bubble_rating bubble_50","Che buoni cibi pugliesi!!!<U+0001F60B>","Vado spesso in pausa pranzo in questo locale, inizialmente per i panzerotti, poi per le torte salate.... infine le pucce!!! Che buono!!! Tutto eccellente, una vera soddisfazione per il palato!!! Ingredienti ottimi titolari simpaticissimi e solari, il locale pulitissimo ! "
"ui_bubble_rating bubble_50","Impeccabile!","Più che uno sfizio, un'abitudine. Prodotti eccellenti e qualità ottima. Location accogliente e servizio fantastico. Consiglio caldamente per chi cerca qualcosa di veloce ma che cerca allo stesso tempo la qualità."
"ui_bubble_rating bubble_50","ECCELLENTE ","Attività del genere non possono che meritare il massimo dei voti: locale pulito e invitante, personale gentilissimo e sorridente (dovrebbe essere la normalità ma ahimè...), vasta scelta di abbinamenti, tempi di attesa molto brevi, prezzi molto competitivi e soprattutto qualità del cibo eccellente! Panzerotti gustosi e non unti! Eccezionale!Il dolce da leccarsi i baffi; in due abbiamo mangiato con 7€!Esperienza sublime, torneremo sicuramente a breve Complimenti ai proprietari!"
"ui_bubble_rating bubble_50","Ottimi prodotti e gentilezza.","Prodotti veri pugliesi. Qualità a livelli massimi. Prezzi molto buoni. Panzerotti spettacolari, fritti benissimo e non unti. Puccia super !!! Pizze, focacce squisite. Pasticciotti da favola. Consigliatissimo."
"ui_bubble_rating bubble_50","“Veri sapori della Puglia”","Premetto che sono mezzo pugliese visto che la maggior parte dei miei familiari sono di giù !!!Dei panzerotti così buoni al “Nord” non li avevo mai mangiati.Gestione familiare impeccabile, prezzi veramente bassi alla portata di chiunque.Senza parlare della qualità dei prodotti che è altissima, insomma tutto perfetto !!!Congratulazioni."
"ui_bubble_rating bubble_40","Consigliatissimo","Da provare assolutamente, prodotti tutti buonissimi e preparati al momento. Prezzi adeguati e cortesia."
"ui_bubble_rating bubble_50","ottima qualità e cortesia!","Tutto semplicemente spettacolare! Buonissime le pucce, ma i panzerotti fritti, a mio parere, sono imbattibili! La qualità degli ingredienti unita alla gentilezza dei gestori è veramente unica! Era la prima volta che ci andavo, ma sicuramente diventerà una tappa fissa per una cena economica ma sfiziosa!"
"ui_bubble_rating bubble_40","Ottimo e sfizioso","Ottimi panzerotti ,buonissima la puccia per non parlare poi delle altre specialità !!!!!!veramente buono tutto ma soprattutto con cortesia e gentilezza!!!!!"
"ui_bubble_rating bubble_40","Buono tutto","Quando facciamo qualche giorno a cesena questa e'la ns tappa obbligatoria.personale gentile e buona scelta di prodotti sempre buoni. Focaccia e panzerotti nn sbagliano mai.qualche tavolo all esterno ti permette di evitare l asporto.da provare.(magari si trovano anche da altre parti ma su una mensola ci sono diversi tipi di taralli per noi buonissimi)"
"ui_bubble_rating bubble_50","Emozionante ","Cosa dire, panzerotti superlativi e focaccia emozionante...da pugliese doc so di cosa parlo...complimenti ai gestori che uniscono conoscenze della materia a gentilezza e ottimo servizio...prezzi corretti in relazione alla qualità eccelsa. Consigliato agli amanti degli impasti lievitati a regola d'arte."
"ui_bubble_rating bubble_50","Buonissima","Siamo di passaggio per motivi di lavoro, abbiamo mangiato in 10 fino alla sazietà pagando a testa poco meno di 10€ Prodotti veramente squisiti con ampia scelta"
"ui_bubble_rating bubble_50","Ottimo","Tutto molto buono e i proprietari gentilissimi!! I prezzi sono abbordabili.... per una cena sfiziosa !!"
"ui_bubble_rating bubble_40","Prodotti buoni e prezzi corretti","Panzerotti, focacce e pucce ottimi. Professionalità e cortesia. il locale è piccolo ma pulitissimo ed accogliente. Per un pasto veloce o per uno sfizio è davvero un'ottima scelta."
"ui_bubble_rating bubble_50","Tappa Fissa","Felice di aver scoperto anni fa, quando abitavo in zona, le Bontà Pugliesi(e non solo), condite con la squisitezza e professionalità dei proprietari, oggi per noi Sfizi di Puglia rappresenta una Tappa fissa durante i nostri viaggi su e giú per l'Italia. Dalle Pucce ai panzerotti alle pizze al piatto e focacce pugliesi ,queste sono solo alcune delle prelibatezze che apprezziamo ogni volta che ci fermiamo in questo angolo di Puglia sapientemente integrato e riconosciuto nella Solare Romagna.Continuate cosí con passione,Bravi e alla Prossima"
"ui_bubble_rating bubble_50","Tutto buono e bel negozio","Servizio, cibo e atmosfera ottimi. Gentilezza e cortesia. Cura dell'igiene, anche perché non vengono toccati o maneggiati i soldi e i prodotti venduti insieme."
"ui_bubble_rating bubble_40","The top","Cordialità e qualità si sposano con professionalità ci vorrebbe un po’ più di posto ma va bene spero di ritornare al più presto bravi molto bravi"
"ui_bubble_rating bubble_50","Panzerotti buonissimi!!!","Per una cena sfiziosa e veloce .. i panzerotti sono veramente buonissimi .. ho usufruito del take away .. un po’ di attesa ma ne vale la pena"
"ui_bubble_rating bubble_50","Ottima qualità e simpatia!!!","Pietanze originali pugliesi buonissime! Pucce, panzerotti, focaccia, rustici, pasticciotti, taralli e vini.... Glu Ingredienti sono di ottima qualità e genuini.I propietari sono gentilissimi e simpaticissimi. Si può pagare con carta senza problemi.Consiglio vivamente di provare questo locale!"
"ui_bubble_rating bubble_50","Che bontà!","Tutto squisito! Dalle focacce alla puccia e ai panzerotti! E per finire un buon pasticciotto leccese..p.s.affrettatevi a ordinare perché sparisce tutto velocementeComplimenti ai proprietari"
"ui_bubble_rating bubble_50","Ottimo!","È stata una piacevole scoperta: la vera cucina Pugliese a Cesena! pizza, puccia, panzerotti e focaccia tutto squisito e preparati a mio parere con materie prime ottime! Personale davvero gentile! "
"ui_bubble_rating bubble_50","Un lieto ritorno alle origini","Complementi! Abbiamo mangiato dei panzerotti e dei dolci che ci hanno riportato ai sapori delle nostre parti. Ottimi i panzerotti...complimenti anche per la cordialità dei proprietari."
"ui_bubble_rating bubble_50","sempre buonissimo","Personale sempre molto gentile e carino, tutto cotto e preparato al momento ed assolutamente buono. I dolci sono il tocco finale per leccarsi i baffi!Unica pecca: pochi tavoli."
"ui_bubble_rating bubble_50","I numeri uno","Ho fatto preparare per il primo compleanno di mia figlia ed ho scelto le specialità degli Sfizi di puglia. Comprendeva un ricco buffet con la maggior parte dei prodotti che propone il locale. I miei circa 40 invitati hanno gradito la bontà ma soprattutto la qualità di tutte le pietanze. Lo consiglio vivamente non solo per la cortesia gentilezza e disponibilità del titolare e di tutto lo staff ma per l'ottima qualità e bontà dei prodotti. Hanno superato tutte le mie migliori aspettative ma in fondo non avevo dubbi...sono i numeri uno. Chiunque si trovi in zona non può non assaggiare le specialità degli Sfizi di puglia."
"ui_bubble_rating bubble_50","Ottimo","Sono pugliese ma vivo in romagna da moltissimi anni ... L altra sera per la prima volta sono stato in questo posto... titubante perché in passato avevo provato altri che hanno tentato di fare prodotti pugliesi .. ma ero rimasto deluso .. devo dire però che questi gestori sono davvero bravi .. i panzerotti e la focaccia si assomigliano moltissimo a quelli che fanno laggiù .. quindi complimenti ... da notare anche la pulizia del locale .. tornerò sicuramente!!!"
"ui_bubble_rating bubble_50","Una squisita pausa dal lavoro","Non importa prendere la macchina fare 10 minuti di strada, pur sapendo di avere solamente30 minuti di pausa pranzo, ma quando si arriva in questo posto è una delizia per il palato che ripaga di tutto ciò. Siamo un gruppo di colleghi romagnoli marchigiani campani e pugliesi ma tutti innamorati delle gustose puccie , panzerotti e pasticciotti di Luigi ed Angela.Ingredienti sempre di prima qualità olio pugliese veramente eccezionale . Ma è soprattutto la cortesia e la simpatia dei gestori il tocco in più che colloca questo posticino al top dello street food di Cesena. Consigliatissimo per tutti i buongustai!"
"ui_bubble_rating bubble_50","Fantastici","È un piccolo angolo della puglia trasportato a cesena.. Cordialita semplicita e pulizia nn mancano in questo localino... Pizza strepitosa ...panzerotti...idem...tutto super buono praticamente ogni week end siamo da loro.... e lo sporcamouss? E i pasticciotti? Fantastico... Grazie di esistere... da paolo e valentina"
"ui_bubble_rating bubble_50","gusto e ospitalità ","oggi 04 mia moglie ed io, all'ora di pranzo siamo transitati per Cesena, avevamo poco tempo e ci siamo affidati per la scelta (come tante altre volte) ai consigli di tripadvisor. ogni promessa è stata mantenuta, genuinità in tutto, avendo gustato le specialità in Salento, oggi in piena Romagna abbiamo avuto il piacere di gustare le stesse cose. transitando spesso da Cesena, da oggi farò tappa alla focacceria, comoda da raggiungere dal casello autostradale e piacevolissima accoglienza dei titolari."
"ui_bubble_rating bubble_50","Panzerotti fritti top","Passare per un panzerotto é ormai d'obbligo... Veramente top... Staff competente e cortese con i clienti."
"ui_bubble_rating bubble_50","Se non sei del SUD... ATTENZIONE!!!","Appena varcherai la soglia di questa focacceria sei stato teletrasportato in Puglia... proprietari pugliesi doc come il 99% della clientela. Perciò ATTENZIONE sei uno straniero... per cercare di mimetizzarti devi adottare qualche stratagemma prima di tutto saluta con una bella voce squillante e non aspettare che Angela ti chieda cosa vuoi... fatti avanti bello DECISO. Se non lo farai il rischio è di venire sorpassato senza pietà dalla clientela abituale e di non essere considerato... il ritmo dietro al bancone è frenetico.Queste piccole accortezze ti permetteranno di assaggiare delle PUCCE strepitose con prodotti di altissima qualità... prosciutto crudo e mozzarella da svenimento, per non parlare dei PANZEROTTI fritti semplicemente perfetti.Un'altro piccolo trucco: se appena arrivi vedi sul bancone i pasticciotti con crema e amarene o altre leccornie dolci non fare il mio stesso errore di aspettare a prenderli dopo aver mangiato... spariscono alla velocità della luce... ACCAPARRATELI IMMEDIATAMENTE senza esitare.I posti per sedersi sono all'esterno perciò in inverno vi consiglio di studiare il menu online e prenotare al telefono."
"ui_bubble_rating bubble_50","Senza uguali in Romagna!! Un Must!!","Tornare a mangiare da Sfizi di Puglia è un vero piacere per il palato, per gli occhi e, perché no, anche per le tasche! I prodotti sono sempre più curati nella varietà e nella qualità degli ingredienti. La pulizia che si vede e si respira in ogni angolo del locale dovrebbe essere di vero esempio per chi fa ristorazione! Il cibo ottimo, gustoso e sempre abbondante. I prezzi sempre troppo bassi per un prodotto così buono, soprattutto se confrontato con altro street food della zona. Se si è in zona è doveroso andarci spesso o allungarsi appositamente per gustare tutte le specialità. La cortesia e la gentilezza dei proprietari sono la ciliegina su una torta già buonissima di suo. Merita assolutamente il primo posto di ogni classifica!!! "
"ui_bubble_rating bubble_40","Come dice l'insegna, SFIZIOSO :-)","Beh, cibo molto buono e per take e way sempre veloci nonostante le serate del weekend.Quando hai voglia di qualcosa di sfizioso consigliato ;-). Pucce buonissime !!!!"
"ui_bubble_rating bubble_50","La Puglia lontano dalla Puglia","Pucce atomiche.Focaccia come quella di mia nonna.Rustici, pasticciotti, pizze, panzerotti.Oh ancora la state! Me a mangiare forza!Uno di quei localizzi da apprezzare per la qualità dei prodotti e per il coraggio di volersi mettere in gioco con un prodotto squisitamente regionale, senza influenze, senza condizionamenti."
"ui_bubble_rating bubble_50","Pucce e panzerotti eccellenti, e la piadina muuuta!!","Passare per una puccia o per i panzerotti fritti è ormai un must per me. Colpisce la precisione, estrema pulizia ed igiene che ci mettono nel preparare ogni cosa, con la giusta attenzione che ci vuole per il buon cibo. Vince su qualsiasi piadineria a mani basse. Complimenti."
"ui_bubble_rating bubble_50","la puglia a cesena!!!","veramente bravi, ogni volta che entro nel locale ordinerei ogni cosa perché sono tutti buonissimi. Prodotti pugliesi di ottima qualità utilizzando materie prime eccellenti!Bravi continuate così.un consiglio visto che i prodotti vengono fatti al momento è meglio ordinare telefonicamente prima di passare, altrimenti rischiate di fare un pò di attesa."
"ui_bubble_rating bubble_50","Ottima alternativa alla piadina ","Volendo provare una alternativa alla Nostra piadina e viste le recensioni, ci siamo fatti tentare da queste specialità. Ottimi i panzerotti sia fritti che al forno abbondantemente farciti, ottima le pucce salentine, ma senza nulla togliere alla focaccia pugliese. Non abbiamo potuto assaggiare i pasticciotti perché erano finiti....peccato dovremo ritornare. Consigliatissimo da provare."
"ui_bubble_rating bubble_40","Ricordi di Puglia","Passando per Cesena,una bella sorpresa.... complimenti, panzerotti come solo giù in Puglia puoi mangiare,da vera pugliese mi ha ricordato i sapori,la genuinità e il calore del mio paese.Grazie."
