"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","THE TOP","Il Pub più bello di Cesena...rapporto qualità,prezzo, cortesia e simpatia eccellente. Se poi ami anche il calcio o meglio il Cesena questo è il tuo locale. Panini squisiti birre buonissime cosa cerchi di più...io e la mia famiglia adoriamo il Bombonera....grande Gigi continuate così !!!"
"ui_bubble_rating bubble_40","Partita e hamburger","Non solo classica accoppiata partita e hamburger, ma per chi ama la birra è il posto giusto. In alternativa i prodotti da bar sono ampiamente presenti per chi ama come me gli amari o i digestivi che non sempre si trovano.In una serata tranquilla (senza sport) il posto è adatto anche per portare la propria anima gemella."
"ui_bubble_rating bubble_50","Solo cesena!","Pub birreria a ridosso della curva mare (curva cesena) dello stadio manuzzi. Locale piccolino ma carino e curato. Ottime birre. Stupendo godersi il pre - partita qui! Cesena top!!"
"ui_bubble_rating bubble_30","Normale","Sabato sera nella media. è un pub calcistico, per i tifosi del Cesena e in generale per chi vuol vedere le partite di calcio proiettate su uno schermo gigante. I clienti sono sui 30-40-50 anni. Non mi è sembrato un posto per coppie o per più giovani. Sono stati lentissimi a portarci da mangiare, ma non è costoso e una volta ogni tanto può essere carino. l'hamburger non era niente male :)"
"ui_bubble_rating bubble_50","Hamburger&felicita","In assoluto il miglior hamburger di Cesena.. Provato domenica l hubner, qualità della carne ottima, bacon croccante e patate fritte di contorno anni luce avanti rispetto agli altri. Insomma a Cesena non c'è storia. Se facessero anche servizio a domicilio sarebbe il massimo.. Ps stampare il menu da portare a casa! "
"ui_bubble_rating bubble_40","Festa di Laurea","Ottimo trattamento. Tantissime cose da stuzzicare. Un ottima spianata e cavoletti fritti fantastici *_*"
"ui_bubble_rating bubble_40","Consiglio","Siamo andati due adulti e due bambini piccoli. Sebbene il locale sia adatto a serate tra amici, il proprietario è stato particolarmente cortese facendoci accomodare in una sala dove in quel momento non c'era gente e ha fatto vedere ai piccoli la Peppa pig sul maxischermo. Il panino con l'hamburgher era molto buono."
"ui_bubble_rating bubble_50","Posto speciale per una partita di calcio. ","Di fronte lo stadio di calcio del Cesena un locale frequentato da supporters bianconeri che propone ottimi e abbondanti panini ed una buona selezione di birre anche Guinness. Un Must! "
"ui_bubble_rating bubble_30","pub birreria","situato a ridosso dello stadio di Cesena , credo sia un po' il ritrovo dei tifosi di calcio di questa squadra, posto piccolo , informale, senza troppe pretese, gli hamburgher sono accettabili , direi buoni se paragonati a quelli di grandi catene, ci si può andare, un posto dove farsi una birra e un panino"
"ui_bubble_rating bubble_40","Top!","Il miglior hamburger in provincia Forlì-Cesena!Ottime anche le birre, specie la Guinnes, spillata come si deve."
"ui_bubble_rating bubble_30"," piccoli particolari negativi","Locale piccolo e non climatizzato. . ci siamo accomodati all'esterno e faceva molto caldo... Presente un solo menù, quindi essendo in 4 per ordinare abbiamo perso molto tempo... il servizio è cordiale ma lento, presente una sola cameriera e una sola cuoca, hamburger di buoni ma surgelati, Menu vario panini, pizze e schiacciata. Nel complesso nn si mangia male è tutto surgelato so deve solo friggere o riscarladare, essendoci una sola cuoca nn abbiamo però mangiato tutti insieme. . I 4 abbiamo speso 52 euro prendendo un hamburger al piatto cn insalata, due panini uno cn hamburger bacon e patatine e l'altro con cotoletta e patatine, e una schiacciata speck e carciofini, 3 coca cola e 1 bottiglina d'acqua. "
"ui_bubble_rating bubble_50","fantastico","Bellissimo pub con birre pregiate e uniche in zona ,possibilità di vedere le partite di calcio su una piccola gradinata alla interno del locale,gentilezza,ottimi hamburger,per serate allegre e divertenti.consiglio per tutti i calciofili ma anche per una semplice serata con amici "
"ui_bubble_rating bubble_50","Miglior hambuger di Cesena!","Il bomboburger è il re di questo fantastico pub situato proprio a ridosso della Curva Mare, animato da tifosi del cavalluccio ma anche da chi cerca un locale dove bere buona birra e stare in bolgia con gli amici! Ottimo cibo, ottime birre che vengono sostituite periodicamente per offrire al cliente un'ottima varietà di scelta. Menzione particolare per lo staff davvero gentile e disponibile."
"ui_bubble_rating bubble_40","tappa fissa","un pub, forse l'unico nella zona,offre quello che si chiede : birre di qualità,cibo giusto per serate dove il colesterolo deve morire,personale socievole e ben disposto (anche quando si richiede un cocktail non previsto si trova qualcuno disposto a farlo) e decibel musicali distribuiti in serate in cui il calcio non è previsto(ac/dc sempre presenti).dimenticavo.....il locale è per tutte le età ed ogni venerdì sera il G.A.V.si riunisce per discutere di massimi sistemi.da frequentare."
"ui_bubble_rating bubble_50","Ottima ","Veramente buono...ottima birra...ottimo il cibo... Tutto ok! Il locale non é dei più invitanti e per famiglie da fuori ma posso assicurare... L apparenza inganna... "
"ui_bubble_rating bubble_40","burger & partita","locale simpatico e molto ben curato,ottimo per chi vuole vedere le partite. Hamburger semplicemente perfetto patatine fritte d'accompagnamento tutto servito ben caldo. personale simpatico e gentile!definitivamente un locale da ritornarci e da consigliare."
"ui_bubble_rating bubble_30","Rimandato ","Premetto che la recensione si basa solo sul hamburger per cui non puo essere esaustiva all 100 per cento.allora il piatto si presenta bene,pieno,con patatine abbondanti,bacon e insalata,e naturalmente panino con maxi hamburger.ok,ora il gusto.patate buone ,come pure il bacon,il gusto della carne. . Mah ..sicuramente un po troppo cotta,il pane sembrava un po troppo di prodotto da supermercato . . Dai ragazzi la carne e importante ma pure il pane!e poi se vogliamo un locale di nicchia. . .punto a favore la gentilezza del gestore davvero carino.da tornare anche solo per questo e per prouare altro."
"ui_bubble_rating bubble_50","Il miglior pub di cesena!","Ambiente,birra e hamburger, tutto ciò che un amante dello sport può volere mentre guarda il match!!!"
"ui_bubble_rating bubble_50","The Best Burger in Town","Il miglior hamburger che possiate trovare a cesena e dintorni. Nulla a che vedere con ristoranti e fast food all'americana; questo è un vero pub all'inglese con ottimo cibo e una vasta selezione di birre (hooegarden, murphys, guinness alla spina più varie in bottiglia). Il personale è sempre molto cordiale e per le serate estive è presente una spaziosa zona esterna, sia al coperto che non."
"ui_bubble_rating bubble_50","Best hamburger","I migliori hamburger di Cesena li trovate qui alla Bombonera, mitico ritrovo degli ultras cesenati posto di fronte alla curva mare, ottimi panini serviti con carne di bovino selezionatissima, salse, patatine fritte e jalapenos buonissime che fanno da corredo.Vasta la scelta anche delle birre( tutte buonissime) e simpatico e cordiale il personale.Spenderete qualche euro in più rispetto ai soliti fast food tipo Mc o American Graffiti ma il risultato finale giustifica ampiamente la spesa!!!!Fantastico!"
"ui_bubble_rating bubble_50","L'Hamburger più buono di Cesena","L'Hamburger è ottimo e molto grande, hanno numerosi tipi di birre..e i baristi sono bellissimi :) :)"
"ui_bubble_rating bubble_50","Fast and Slow Food!","Il cibo tipico da fast food servito in maniera slow. Tranquillità e ottimo cibo accompagnato da pinte ghiacciate e bibite rigorosamente in vetro invece che in lattina...Chi passa da Cesena, anche solo per la partita di calcio, non può evitare una sosta alla Bombo!"
"ui_bubble_rating bubble_50","Che Hamburger..fantastico!","Vi do un consiglio, passateci per mangiare un hamburger perche ne vale veramente la pena!Il piatto è perfetto gli ingredienti non vengono gia inseriti nel panino ma puoi comporli a tuo piacimento!Per una serata con gli amici è favoloso!E poi fattore nettamente positivo?La pinta ghiacciata..ti servono la birra in un bicchierone appositamente congelato per mantenere la birra fresca!Il prezzo è nella norma, con 15€ mangi hamburger + una pinta di birra e ci scappa anche un caffè.Ne vale veramente la pena, nessuno a cesena fa hamburger cosi!"
"ui_bubble_rating bubble_50","BOMBONERA se non lo provi non sai che ti perdi","birra x tutti i gusti ,bell' ambiente ,ottima cucina , bella gente , lo consiglio vivamente a tutti e poi il bomboburger esta una delizia unica , quindi se volete passare una bella serata e cercavate un posto super ora sapete dove andare ................... tutti al BOMBONERA ciao a tutti da gionni (aquila) un saluto speciale a Gigi ciaooooooooooooooo"
"ui_bubble_rating bubble_30","Birra, cibo e calcio in tv","Abbiamo scelto questo locale per vedere la semifinale di Champions ci sono molti tv e anche una ampia zona all'aperto. Disponibile la Guinness alla spina ma il re è sicuramente il mega hamburger bomboburger ... Gigantesco!!!Tutto perfetto per gustare al meglio gli eventi sportivi "
"ui_bubble_rating bubble_50","Best burger in town","Ottima location, cordiale servizio, eccellente hamburger. In più, grande assortimento di birre. Il miglior irish pub della Romagna!"
"ui_bubble_rating bubble_50","Ami lo sport, la birra e il fast food di buona qualità?Bombonera è la risposta...","Posizionato esattamente di fronte alla curva mare dello stadio comunale Dino Manuzzi.Posto carino, maxi schermo con le partite di calcio dai campionati internazionali e competizioni di tutti gli sport principali.Ottime birre, personale gentile e divertente.Da provare il mega hamburger o il mega hot dog e le patate a spicchi con rosmarino, deliziosi.Quindi se avete voglia di mangiare qualcosa di veloce e ben fatto o passare una serata tra birre e amici bombonera è quel che fa per voi."
"ui_bubble_rating bubble_50","Murphis e Guinness senza rivali!","Le migliori birre in tutto il cesenate e dintorni senza ombra di dubbio, e soprattutto spinate a regola d'arte!!! Per gli amanti della spina carbo-azoto non esiste posto migliore e anche per la classica bionda ever-green, localino molto caldo e accogliente dove si respira l'atmosfera irish/british, musica curata mai troppo alta, appuntamenti sportivi su schermo gigante. Buono anche l'aperitivo dopo le 18.00 o la sera con amici. Cucina semplice da paninoteca ma con il tocco di un romagnolo doc, quindi veramente gustosa e genuina. Top quality!"
"ui_bubble_rating bubble_50","Bomboburger","Se volete bere dell'ottima birra e mangiare bene e tanto questo è il posto ideale!!!!P.S. IL Bomboburger spacca di brutto è assolutamente da prendere"
"ui_bubble_rating bubble_40","Maxi-Hamburger da urlo!!","Vado spesso in questo locale e ogni volta che esco rimango sempre molto soddisfatto! Vasta gamma di birre (alcune particolari e buonissime), ottima musica e cibo veramente unico. Prezzi onestissimi e lo staff molto cordiale e disponibile. Voto 10!"
"ui_bubble_rating bubble_50","Niente di meglio della bombo!","Che sia per bersi una birra o per mangiare qualcosa di veloce (il bomboburger è enorme ma se si ha una bella fame è da provare) a Cesena non c'è niente di meglio! "
"ui_bubble_rating bubble_50","Facile!","Cercate un posto tranquillo dove farvi uno spuntino in compagnia? Facile! Passate dalla bombonera e chiedete un bomboburger :P"
"ui_bubble_rating bubble_50","cibo birra","sono stato da poco x la prima volta...un servizio eccellente maxi senza uguali e una vasta gamma di birra alla spina...non posso che parlarne bene per qualita e prezzo.. lo consiglio vivamente . mirco"
"ui_bubble_rating bubble_50","Bomboburger top","Uno dei migliori hanburger che abbia mangiato. Bella presentazione, otiima la qualita'. Accompagnato da una splendida birra cruda! complimenti!"
"ui_bubble_rating bubble_50","magica bombo","Cesena in serie A ....Cesena in serie B....non ha importanza , non si può mancare di andare alla bombo ! Provate....entrate e ordinate un bomboburgher ....una fresca birra media e godetevi lo spettacolo. Il panino è buonissimo, servito con bacon croccante, cipolla stufata e tante tante patatine !!! Il Delizioso. E se ancora non siete contenti un mix di fritti e qualche spiedino ! Magica Bombo"
"ui_bubble_rating bubble_50","10 e lode","L'hamburger della bombo patrimonio dell'umanita' dell'UNESCO..Per una serata con gli amici dopo il cacletto o dopo una partita del MAGICO CESENA non c'e' nulla di meglio!"
"ui_bubble_rating bubble_50","Calcio e non solo","Premetto che sono di parte. La Bombonera è da anni uno dei miei locali preferiti, dove vado in compagnia della mia ragazza o di amici per trascorrere qualche ora in un ambiente friendly e simpatico. Limitandosi al solo aspetto culinario (per quello sportivo vi dovete rivolgere ad altri!), non si tratta del solito bar travestito da pub, ma di un luogo dove poter provare la tipica cucina di questi di questi locali, ma con contaminazioni nostrane (piadina, stinco, ecc..). Sicuramente da provare il maxi hamburger, dove maxi non è assolutamente un'esagerazione. Con circa 15 euro è garantita una cena sostanziosa e un'ottima bevuta. Ovviamente birra!"
"ui_bubble_rating bubble_50","Hamburger squisiti!!",""
"ui_bubble_rating bubble_50","Pub informale bello proprio di fronte allo stadio",""
"ui_bubble_rating bubble_50","Miglior posto in Romagna",""
