"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Festa di laurea","Ottimo servizio, personale molto cordiale e disponibile. Buffet abbondante e gustoso, pietanze classiche romagnole ma anche piatti particolari che hanno accontentato tutti i gusti degli ospiti. Settanta persone tutte ampiamente soddisfatte (compresi due celiaci). La location offre molti spazi, compresa una piscina, ristorante con vista sulle colline romagnole, B&B, e due ampi giardini. La serata è proseguita con musica e cocktail. Ottimo rapporto qualità prezzo. Festa di laurea coi fiocchi. Grazie"
"ui_bubble_rating bubble_40","Compleanno TOP!","Ho festeggiato il mio compleanno venerdì 13 luglio. Ho scelto di fare il buffet a bordo piscina, con la possibilità di usufruire della piscina dalle 20:00 in poi. Dire che è stata un'ottima scelta è riduttivo... la location è veramente stupenda, il buffet semplice ma comunque sufficiente a saziare la pancia degli invitati e i camerieri molto gentili e presenti in ogni parte della serata per qualsiasi richiesta e necessità. Avevo capito che fosse possibile fare il bagno fino alle 24:00, in realtà mi è stato detto che potevamo restare anche di più. Ad una certa ora, finita la cena e servita la torta, hanno alzato la musica e abbassato le luci in modo da farci ballare fino ad esaurimento forze. STRACONSIGLIATO!!!"
"ui_bubble_rating bubble_50","Punto di riferimento","Sulle belle coline vicino a Cesena , a due km da Sorrivoli Villa Villacolle offre un panorama da quadro . Dotato di piscina e soprattutto valorizzato dalle idee di Valerio & C. Spesso a cena con amici con una buona grigliata di carne e ottima scelta di vini ."
"ui_bubble_rating bubble_50","Cordialità simpatia e un posto magico","Villa Villacolle è un posto informale magico che conosco da tempo immerso nelle colline tra Cesena e Sorrivoli...la gestione dei ragazzi ti fa sentire a casa cordiali simpatici e soprattutto mangiato benissimo. Conto giusto e tolleranza e rispetto sia per i bimbi che per gli amici a 4 zampe. Consigliatissimo."
"ui_bubble_rating bubble_40","Ottima alternativa ","Lontano dallo stress della quotidianità, dalle code interminabili per arrivare al mare... questo agriturismo situato tra il fresco delle colline di Cesena, offre sia un’ottima cucina romagnola, rivisitata in alcuni piatti, sia una piscina dove è possibile passare una giornata alternativa alla sabbia del mare. Consiglio però di prenotare sempre anche il lettino.... personale cortese! "
"ui_bubble_rating bubble_20","disorganizzazione","io e un mio amico siamo venuti a villa villacolle per andare in piscina e mangiare qualcosa per merenda, (fra l'altro ti viene offerta una merenda con l'ingresso in piscina) abbiamo pagato 5 euro per l'ingresso ma poi ci siamo resi conto ( troppo tardi ) che i lettini erano a parte e quindi abbiamo fatto una figuraccia perchè alla cassa nessuno ci ha detto alcuna cosa.... la piscina è bella ma lo spazio è veramente molto poco e anche se qual giorno non c'era molta gente sembrava fosse affollatissimo . abbiamo fatto il bagno solo 10 minuti perchè non si stava. la merenda è stata molto disorganizzata, l'idea di condurti in cucina a scegliere il dolce è molto carina ma c'è tanta disorganizzazione tra lo staff secondo me. uno che non sapeva affettare il cocomero, un'altra che girava avanti e indietro , poi per 10 minuti sono rimasto lì in cucina da solo ad asoettare, insomma un flop !"
"ui_bubble_rating bubble_40","Cordialità e sapori rucercati","La strada per giungervi premette di trovarsi davanti a qualcosa di unico immersa nel verde quasi nascosta vi è questa piacevole Perla dei Sapori. Il personale gentilissimo ed attento mostra una piacevole capacità di mettere i commensali a proprio agio, esponendo le pietanze ed i metodi per le realizzazioni delle pietan utilizzati ze elevato il livello della composizione dei piatti con porzioni veramente abbondanti curate nei particolari un luogo che sicuramente in futuro visiterò di nuovo . prezzi veramente concorrenziali"
"ui_bubble_rating bubble_50","Festa grande!","Cibo molto buono, ma la cosa migliire è il personale: gentili, cordiali e sempre pronti alla festa e al bordello.Fantastico!"
"ui_bubble_rating bubble_40","Ci torneremo! ","Location molto molto carina: ci siamo stati a cena e nonostante la sala sia molto ampia, c'era un'atmosfera intima molto piacevole. L'arredamento è originale e mi è piaciuto molto, lo caratterizzano anche oggetti di stili molto differenti tra loro. Il personale si è dimostrato attento alla mia intolleranza al lattosio. Abbiamo ordinato un antipasto, due primi (ragù molto buono davvero! Ho apprezzato moltissimo che non fosse unto come invece mi è capitato spesso altrove) e una grigliata mista (la carne aveva veramente un buonissimo sapore, peccato solo che fosse un po' troppo cotta e ho avuto qualche difficoltà in particolare nel tagliare un pezzo perché appunto troppo cotto e secco). Prezzo accessibile, abbiamo pagato in tutto una quarantina di euro. Ci torneremo, con le belle giornate estive, sarà bellissimo pranzare fuori con quello splendido panorama sulle colline. "
"ui_bubble_rating bubble_50","Compleanno!","Abbiamo festeggiato il secondo compleanno del nostro bimbo. Il locale è davvero originale e suggestivo, la vista sulle colline spettacolare, ci sono varie aree gioco interne ed esterne e anche un recinto con le caprette!! Siamo stati benissimo, nonostante le varie esigenze ( due menu vegani e un menù senza glutine) i ragazzi dello staff si sono prodigati per servirci al meglio, piatti di ottima qualità e abbondanti.Grazie a tutti! Torneremo presto!"
"ui_bubble_rating bubble_40","bel posto","ci siamo fermati e abbiamo chiesto se era possibile pranzare ,i gestori hanno fatto il possibile per farci accomodare e nonostante il gran numero di ospiti il pranzo e stato ottimo e nei giusti tempi , belle proposte di cibo non le solite spicca su tutto quello che abbiamo provato strozzapreti con fave ,bene anche il conto bravi"
"ui_bubble_rating bubble_10","Un locale da evitare","Pranzo della domenica di compleanno di un amica. Siamo arrivate che il locale era pieno e....nonostante la nostra prenotazione x 8 persone....avevano dato via il nostro tavolo. Siam rimaste in piedi ( è avevamo con noi una bimba piccola). Siam rimaste in piedi in mezzo alla stanza per 25 minuti e quando infine ha trovato un tavolo non c erano le sedie. Merita di chiudere : un servizio indecoroso e non degno di chi si spaccia per un gestore di agriturismo. Prima di avere una bottiglia d acqua c è voluta un ora e mezza dall' arrivo. Mi fermo qui perché il resto è in linea con l inizio. Mai PIÙ. "
"ui_bubble_rating bubble_50","Splendido agriturismo dove gustare del cibo..","Sono stato in questo locale sabato sera e mi è piaciuto moltissimo. Splendida atmosfera all’interno di un casale ristrutturato, posizionato sulle colline appena fuori Cesena, cibo di ottima qualità, cordialità e gentilezza da parte del personale, gentilissimo. Prezzi nella media, parcheggio gratuito interno alla struttura. Ci ritornerò quest’estate per gustare dello splendido panorama. Da provare assolutamente "
"ui_bubble_rating bubble_50","adottati dai ragazzi","tre giorni perfetti: dai drinks dell'accoglienza alla colazione con opzione piada, dalla cena con dj set al brindisi finale per festeggiare il primo anno di attività. torneremo d'estate per godere della piscina"
"ui_bubble_rating bubble_40","Sempre buono ","Era da un po’ di tempo che non pranzavo in questo ristorante. Non valuto cinque stelle solo perché troppo rumoroso (visto la tavolata di 20 persone a fianco) Molto bene ed adatto ai vegani, vegetariani e carnivori. Porzioni molto abbondanti a mio parere. Eravamo in 3 Abbiamo preso: - Hummus di ceci con verdure- 2 passatelli in brodo - una contorno misto - coniglio alla cacciatora - piatto vegetariano (top molto abbondante con falafel, flan di tobinambur ecc metto foto) Personale giovane è molto gentile. Prezzo in linea, basso per le porzioni. Locale molto bello "
"ui_bubble_rating bubble_50","Villacolle Magica!! ","Bellissima la location immersa nel verde delle colline romagnole, menù ricco e variegato attento alle esigenze di tutti, e con prodotti del territorio e di stagione!! Inoltre fanno una marea di eventi, dal concertino della domenica, al cinema all'aperto d'estate, fino ad eventi culturali! In più la piscina d'estate è il valore aggiunto. Consigliatissimo anke x un semplice aperitivo con amici! Bravi!! "
"ui_bubble_rating bubble_50","Ottima esperienza!","Adesso 5/5. Siamo stati qui per la prima volta durante l’estate scorsa: il posto è stupendo, la location incantevole, il cibo invece non era niente di che. Siamo ritornati ora un sabato sera con amici: è stata davvero una ottima cena! Durante la serata abbiamo scoperto che è tornato il cuoco delle scorse stagioni. Ora merita davvero! "
"ui_bubble_rating bubble_30","Bena ma prezzi inadeguati","Prima volta presso questa location, all'apparenza sembra un po trasandato, l'ingresso sembra un percorso a ostacoli, sacchi immondizia e ruote di auto mal nascosti da simil canneto...ecc.ecc.Va be di solito non mi faccio influenzare dall'aspetto e procediamo, la cortesia non manca , ma dal menu in questi periodi non possono mancare i porcini....ma stranamente proposti solo fritti...Comunque, i primi erano ok, le tagliate buone, dolci ok.La nota dolente è stato il conto, inadeguato in base a quanto consumato. "
"ui_bubble_rating bubble_30","Nella media","Parto da una premessa: il ristorante sorge su quello che fu,a mio avviso, uno dei top della Romagna,quindi probabilmente parto un po' prevenuto riguardo la nuova gestione ma devo dire che comunque non è nulla di che...si cerca di proporre una cucina di base romagnola ma sofisticata, il risultato è non sempre buono. Malino i primi ( tagliatelle tipo vinavil) normali i secondi (consiglio buonino). MALE i vini: due bottiglie su due sapevano di tappo...ma le hanno sostituite con altre senza problemi "
"ui_bubble_rating bubble_30","Bella la location, non soddisfacente il menù","Sono stata in questo locale diverse volte. È l'ideale per una serata estiva fra amici: organizzano tanti eventi (letture, concerti, aperitivi...) molto carini, con ospiti interessanti è un panorama ed un'atmosfera imbattibili. A cena però sono stata diverse volte e non tornerò mai più! I prezzi sono altini e soprattutto il cibo non è un gran che. Oltretutto se si va a mangiare in comitiva occhio alle porzioni...piuttosto scarsine. Sono tornata a casa con la fame, si potrebbe migliorare questo aspetto!"
"ui_bubble_rating bubble_40","Pranzo romagnolo","Locale caratteristico nella periferia di Cesena, abbiamo mangiato un ottimo antipasto salumi crostini misti e gnocchi fritti.Primo strozzapretiSecondo mosto di carneTutto buono buonoCi ritornerò sicuramente."
"ui_bubble_rating bubble_50","domenica speciale","Abbiamo festeggiato la Cresima ed è stato tutto perfetto, la location nella villa sopra al ristorante è molto accogliente e con un giardino favoloso che con la fortuna di una bella giornata abbiamo sfruttato a pieno. Il personale come sempre è molto cordiale e disponibile. Il menù scelto, molto semplice è stato ottimo e ad ogni portata è stato offerto il bis. Le tagliatelle belle grosse e tagliate a coltello erano fantastiche.Abbiamo scelto di farci fare da loro il dolce e con grande sorpresa ce lo hanno fatto in 3 varianti diverse, fantastico e uno più buono dell'altro."
"ui_bubble_rating bubble_40","Location e qualità","Prima volta ed esperienza positiva, mangiato bene, speso il giusto.Location molto particolare ma ha il suo perché. Spazi per.I bimbi ampi.anche se metterei in sicurezza alcuni spazi. In.generale molto bene."
"ui_bubble_rating bubble_40","Bravi per la location, ma attenzione al menu!!!","Sono stata a cena con amiche; davvero bella la location e curata nei minimi dettagli, che fanno atmosfera!! Menu diverso dal solito e molto corto, purtroppo il cameriere non l'ho visto molto preparato sui piatti!! Premettendo che eravamo solo noi come tavolo all'inizio penso di aver aspettato troppo per gli antipasti, ma anche per le altre pietanze, nonostante ci fossero solo altri due tavoli!! Falafel ottimi, mentre per quanto riguarda gli affettati non era un piatto bello e sembrava tagliato molto approssimativamente, la pancetta arrotolata era tagliata davvero troppo grossa: non veniva voglia di mangiarlo!!!"
"ui_bubble_rating bubble_50","Villavillacolle ","Che dire... posto una favola curato nei minimi dettagli... suggestivo e particolare ... mangiato molto bene e pietanze diverse dal solito menù romagnolo ... personale gentilissimo... area bimbi quindi i bimbi giocano lasciando i genitori in relax ... torneremo sicuramente.... "
"ui_bubble_rating bubble_40","BEL POSTO","Siamo stati una domenica a pranzo...ottimi gli antipasti il vino della casa e i primi, la grigliata cosi cosi tutta roba di maiale non c era castrato o altro...Cmq il posto è molto curato.Il servizio è un po lento."
"ui_bubble_rating bubble_30","Grande potenziale","Siamo stati una domanica a pranzo con amici e devo dire che il locale è davvero bello, molto caratteristico, in estate è perfetto. Abbiamo ordinato un tris di primi che erano veramente scarsi come quantità e grigliata/tagliata con verdure miste anche queste molto scarse anche se sia i primi che i secondi erano buoni.I dolci non erano un gran che. Il problema maggiore è la lentezza del servizio, i pochi camerieri che ci sono non bastano, si son scordati di portarci dei piatti nonostante li avessimo richiesti varie volte, i secondo sono arrivati divisi in porzioni (e fin qui non ci son problemi) ma tra una porzione e l'altra abbiamo atteso 20 minuti.. Non ci siamo!!!!"
"ui_bubble_rating bubble_40","Ottimi ravioli","Tornerò senz'altro per riassaporare gli squisiti ravioli burro e salvia che ho tanto gustato, dal ripieno fresco, corposo e saporito. "
"ui_bubble_rating bubble_30","Cena aziendale","Posto fantastico, personale disponibile, ma la qualità del cibo non mi ha soddisfatta x niente. Ad ogni modo voglio dargli una seconda possibilità, ritornando per un pranzo con pochi intimi. "
"ui_bubble_rating bubble_40","Che festa !!","Devo dire che non ero convinto del posto.....invece ho trovato un posto carino e ben organizzato, con buona musica e mangiare gradevole e di qualità, bravi."
"ui_bubble_rating bubble_40","Agriturismo country","Abbiamo trascorso un bel pomeriggio in piscina coi bimbi terminato con una piacevole cena in serata. Il posto é davvero molto carino e particolare, ricco di dettagli... Il nome riconduce al celebre telefilm Pippi Calzelunghe e devo dire che é davvero azzeccato! Stile country all'apparenza assemblato a caso ma nel complesso ne risulta un effetto davvero gradevole. Vista panoramica mozzafiato e cibo tradizionale tipico da agriturismo. Affettati ottimi, primi fatti in casa, grigliata di carne.... Il coniglio poi da assaggiare assolutamente, nonostante io non sia un amante, qui l'ho mangiato con molto piacere! Consigliatissimo! Altro particolare degno di nota: area giochi per bambini esterna!"
"ui_bubble_rating bubble_50","Rilassante","Il posto è molto tranquillo e rilassante. Ogni angolo é studiato per mettere a proprio agio chi soggiorna in questo posto. Cibo ottimo e grande gentilezza da parte di tutti. Cercavamo un posto dove sentirci a casa e lo abbiamo trovato. Ci torneremo presto. "
"ui_bubble_rating bubble_10","Tanta spesa poca resa","Siamo stati a pranzo qui. Per quanto possa essere carina la location con la piscina, la cucina è molto meno curata. Mia figlia e mio marito hanno ordinato il riso Venere con le verdure di stagione arrivato in tavola dopo un bel po' di tempo ma purtroppo molto duro e masticarlo si faceva davvero fatica. Mio babbo delle tagliatelle al pomodoro, dure anche quelle e non è riuscito a mangiarle quasi per niente. Mia mamma ha optato per il tagliere con affettati misti e formaggio. Gli affettati da quanto erano bagnati erano lucidi. Piadina dura. Per finire abbiamo preso 3 fette di crostata alla modica cifra di 3.50 €. Un furto! La fetta di crostata era davvero piccolissima rispetto a quella che ti danno negli altri posti. Abbiamo speso troppo per la quantità e sopratutto per la qualità. Personale cordiale ma non basta. Peccato."
"ui_bubble_rating bubble_40","Location rilassante e cucina niente male!","Abbiamo trascorso un rilassante pomeriggio infrasettimanale presso la piscina con il nostro bimbo (infrasettimana non c è confusione) e poi cenato nella terrazza panoramica. Buono l'antipasto misto e anche lo strozzapreti alla fonduta di formaggi, non male anche la grigliata anche se abbiamo dovuto aspettare parecchio per averla ma del resto c'era molta gente. Rapporto qualità prezzo direi senz altro buono. Personale disponibile e accogliente, ci torneremo presto."
"ui_bubble_rating bubble_40","agriturismo di qualita'","Situato in una zona tranquilla( ho pernottato una notte) e tenuto molto bene(sia il locale che la zona esterna con zona pic-nic e piscina con lettini) questo agriturismo offre un panorama e una serie di servizi ideali per una giornata di completo relax. Accoglienza gentile e personale cortese e disponibile. Il menu' casalingo con prodotti del posto e cucinati con esperienza e passione, porzioni ottime. Ottimo rapporto qualita'/prezzo. Consigliato"
"ui_bubble_rating bubble_10","spesa non proporzionata al cibo consumato","spendere 20 euro a testa per un po' di antipasti e verdure grigliate (tre piatti da suddividere in 24), per finire con una porzione di panna cotta da dividere in quattro, e una porzione di sfoglia alla crema da dividere in due !!! mi sembra davvero poco corretto."
"ui_bubble_rating bubble_50","Ottimo pranzo frugale e pomeriggio in piscina","Siamo andati un sabato estivo pranzando ottimamente un pasto fresco ma particolare e ricercato adatto per il pranzo. L'ambiente è molto carino, ricercato e tranquillo, il servizio è stato molto gentile, in relax ma senza aspettare per ricevere i piatti e le bevande. Nel pomeriggio ci siamo spostati in piscina non troppo affollata con un bar e lettini.. è piccolo adatta per max 20-25 persone, purtroppo c'era un gruppo con svariati bambini e adolescenti che avevano completamente invaso la piscina senza educazione e spazio per gli altri ma questo spero sia stato un caso non imputabile ai gestori o ai bambini ma solo ai genitori che se ne sono fregati. Nel complesso sono stata molto bene magari la prossima volta saremo più fortunati con i bagnanti, consiglio la prenotazione."
"ui_bubble_rating bubble_50","Pic-cinema wooowww","Veramente troppo carino, sia il locale che la zona pic-nic. Arrivati ci hanno dato un cestino con bevande e stuzzichini per l'aperitivo, poi man mano ci hanno servito il primo, il secondo .Di seguito hanno proiettato il film  il libro della giungla e durante la fine del primo tempo ci siamo gustati una sfogliatina con crema e pesche, portata dal personale.Rimarrà il ricordo di una bellissima serata estiva, contornata da un'atmosfera armoniosa e a tratti magica. Ci ritornerei anche adesso!"
"ui_bubble_rating bubble_20","Aperitivo in piscina ","Devo dire che non è la prima volta che mi trovo a frequentare sia la piscina che il ristorante. Mi sono sempre trovata molto bene, la location è molto bella . Due anni fa ho festeggiato i miei 40 anni con un apericena in piscina e devo dire che location, cibo e prezzi mi hanno soddisfatto molto!Oggi però sono rimasta molto delusa : l'ingresso in piscina aumenta tutti gli anni, da gratuito è passato a 5€ che ci può anche stare , se non fosse che anche i bambini dagli 8 anni pagano come adulti. Oggi con 4 aperitivi ci hanno portato 4 patate al forno, un mini panino diviso a metà un bicchierino con dell'hummus e uno in cui c'erano un pezzetto di peperone, una fettina di pomodoro e due pezzi di sedano. Tra l'altro le cose da mangiare le siamo dovute andare a chiedere noi in cucina.Fino allo scorso anno non era così. Ed è veramente un peccato perché il posto merita davvero.Questa vuole solo essere una critica costruttiva per migliorare. "
"ui_bubble_rating bubble_10","Posizione e struttura molto belli, cibo molto scarso.","Festa di fine anno scolastico di terza media con circa 25 persone fra ragazzi e genitori. Alcuni sono andati fin dal primo pomeriggio per un tuffo in piscina. Bella, con un bel trampolino per i tuffi. Avvisati che sarebbero arrivate 3 persone in più rispetto al numero comunicato in fase di prenotazione. Per la cena avevamo scelto il buffet da 20 euro. Quando ci siamo messi a tavola non era stato apparecchiato per le 3 persone aggiunte. Già dall'inizio il tavolo con le vivande ci sembrava abbastanza scarso. Alcune persone dovevano ancora arrivare e abbiamo chiesto se era previsto di aggiungere altro. Cosa che ci è stata confermata. Effettivamente qualcosina è arrivato, ma il tutto assolutamente insufficiente a soddisfare il numero di persone. Dopo poco ci sono state portate delle tagliatelle al ragù che ovviamente sono state divorate al punto che abbiamo dovuto chiederne un vassoio in più. Addirittura i ragazzi, che di solito spariscono, sono tornati tutti per mangiare tanto avevano fame. Al momento di pagare ci è stato spiegato che le tagliatelle, che ci sono state portate, non erano le nostre, ma che erano destinate ad un'altra tavolata. Inoltre, visto che il buffet con le tagliatelle prevedeva una spesa di 23 euro, ci è stato proposto di fare a metà, cioè di pagare 21,50 a persona, cosa che abbiamo rifiutato. Ricorderemo per molto tempo questa cena, ma non come esperienza positiva. Peccato, perché come detto all'inizio il locale è veramente carino e la posizione stupenda con un'ottima visuale della vallata."
"ui_bubble_rating bubble_10","Grossa disorganizzazione","Locale carino e ben organizzato per i bambini, anche se di domenica la piscina (a pagamento) è invivibile. Cibo discreto ma cucina disorganizzata al massimo, dopo una attesa infinita abbiamo chiesto di cancellare tutto quello che ancora mancava dell'ordinazione e ce ne siamo andati. Da non tornare certamente, peccato."
"ui_bubble_rating bubble_40","Bella giornata","Sono stato qui con la famiglia ed altre 8 coppie con bambini piccoli.In piscina fin dalla mattina poi un bel pranzo nel giardino.L'ambiente è davvero rilassante, immerso nella natura.Il pranzo è iniziato con un abbondante antipasto, cous cous, affettati, pinzimonio e frittata.Tagliatelle caserecce al ragù, frutta dolci e caffè.Dopo il pranzo ci si può rilassare rimanendo all'ombra in giardino o rinfrescarsi nuovamente in piscina!Il tutto per 25€ a persona.Bella giornata, da ripetere."
"ui_bubble_rating bubble_20","A due velocità.....","Ma si può migliorare perché questo locale ha delle grandi potenzialità. Andato con un buono Tippest:pomeriggio in piscina top,immersa nel verde ci si rilassa molto bene. Serata al ristorante un po' deludente,a parte l'antipasto misto di salumi che era fatto bene,i ravioli un po' scadenti di sapore,il galletto di mia moglie con tre grammi di carne e il resto pelle. Peccato perché il locale è molto bello e si potrebbe lavorare meglio sulla cucina....."
"ui_bubble_rating bubble_50","piscina e cena a Villacolle","una bella giornata di sole passata nella piscina di Villa Villacolle e poi la sera abbiamo cenato nel ristorante con una splendida veduta sulla vallata. tutto meritevole a partire dal servizio, dal cibo e sopratutto dalla location. torneremo"
"ui_bubble_rating bubble_10","Apericena a villacolle","Scarsa qualità di cibo, servizio non altezza del prezzo pagato (apericena 25 euro a testa!!!!). Si salva solo il paesaggio e la terrazza con vista"
"ui_bubble_rating bubble_40","Cena romantica","Il locale è veramente soft, originale e tranquillo, il personale molto gentile e disponibile. Appena seduti ci hanno chiesto cosa volevamo da bere e ci hanno portato pane e piadina in modo da stuzzicare mentre attendiamo di ordinare. Il servizio è stato comunque molto veloce. Preso crostini come antipasto, primi e dolce. Tutto ottimo e preparato con ingredienti di stagione e freschi. Il prezzo ottimo e le porzioni giuste."
"ui_bubble_rating bubble_30","Grosse potenzialità ","Il posto è molto bello ed accogliente, ma la cucina sarebbe da migliorare: gli ingredienti sono biologici e a km zero ma vengono sfruttati male. Antipasto misto un pò scarso con crostini deludenti e mancanza di pane/piadina per accompagnare i salumi nonostante la richiesta (servizio un pò distratto ma gentile). Primi e secondi un po' improvvisati: non è quello che ci si aspetta da un ristorante. Nota particolare per il contorno misto con verdure gratinate: solo un pomodoro gratinato per 4 persone ma diverse verdure grigliate. Prezzi nella media di Cesena. Mi spiace lasciare una recensione non proprio positivissima e spero che le cose migliorino perché è un posto dalle grandi potenzialità! "
"ui_bubble_rating bubble_30","cenetta romantica","Cibo, qualità degli ingredienti e atmosfera ottimi. Preso due primi, un contorno e vino; speso 35 euro. Purtroppo le porzioni dei primi davvero esigue."
"ui_bubble_rating bubble_40","Buon servizio e ottima location","Eravamo una trentina per una comunione in maggio. Pranzato nella sala più in alto, vicino al giardino sopra la piscina. Antipasto a buffet molto buono, carne buona come anche i contorni. Minestre non mi hanno convinto più di tanto ma nel complesso non male. Il posto è veramente bello e anche i bambini sono stati benissimo. Consigliato"
"ui_bubble_rating bubble_20","Cena con l'attesa","Location bellissima e buono il mangiare infatti è già la quarta volta che vengo, peccato che sia aumentata la disorganizzazione.....attesa infinita dei piatti ..... abbiamo cenato solo grazie all'unica cameriera che fra i tanti avesse mestiere."
"ui_bubble_rating bubble_50","molto bello, ci torneremo!!","Mi sono recata in questo ristorante domenica sera per una cena con il mio ragazzo!! Posto molto bello sopra le colline romagnole, vista panoramica e tanta tranquillità e relax; hanno un parco molto bello, adatto per i bambini!! Abbiamo mangiato un antipasto misto della casa molto buono sia i crostini che gli affettati, 2 primi e una tagliata tenera come il burro!! Rapporto qualità prezzo buono!!Essendo arrivati di sera non abbiamo usufruito della piscina, ci torneremo sicuramente!Consigliatissimo per coppie, amici e famiglie!!"
"ui_bubble_rating bubble_20","Molto migliorabile ","Domenica in famiglia, all'arrivo con passeggino sono scale dappertutto e già non ci siamo, ordiniamo dopo mezz'oretta d'attesa e noi eravamo i primi ( erano le 12.15 ci può stare) antipasto decente , primi penso che non ci fossero ( anzi son sicuro ) più di 50 grammi di pasta strozzapreti, la tagliata buona ma scarsa la porzione il contorno l'unica cosa soddisfacente assieme alla crostata , vino discreto , servizio lento ma gentile il personale ( le donne in particolare) conto elevato per la location ."
"ui_bubble_rating bubble_20","sulla fiducia.","stavo pianificando un pranzo e una giornata in piscina, guardo il sito 'aperto tutti i giorni 9-23'lun-ven pranzo in giardinopiscina inclusa TripAdvisor segnala che è chiuso. -al telefono non rispondono-non posso spostarmi sperando di trovare aperto. nessuna info sul menù ne sul sito ne su altre piattaforme. non ci siamo"
"ui_bubble_rating bubble_50","palmina","luogo di pace e relax....adatto a chi desidera, per un giorno, correre meno.....E' stato un bel ritrovo famigliare.....da ripetere......"
"ui_bubble_rating bubble_10","Peggiorato tanto","Ieri sera mi sono recata in questo ristorante con il mio compagno. Eravamo già stati due volte in inverno ed avevamo.mangiato molto bene.Ieri sera purtroppo abbiamo riscontrato che il livello è peggiorato molto. Crostini secchi ed anche brutti da vedere e due primi immangiabili. Non so forse è cambiato il cuoco (anche l impiattazione questo inverno.era completamente diversa) .Spero che ritorni come prima perche si mangiava bene ed il locale è molto carino."
"ui_bubble_rating bubble_30","Bel posticino","Posto immerso nel verde ottima location cenato all'aperto personale cordiale cucina veloce e tipicamente romagnola. La qualità dei prodotti potrebbe migliorare...... "
"ui_bubble_rating bubble_10","Primo maggii","Spero vivamente che possiate trovare un cuoco degno di quel bel posto ...dove sono finiti i bei piatti della tradizione .ragazzi così non va ..il primo maggio un esperienza da dimenticare ...speriamo che tutto torni al suo posto perche cosi non va."
"ui_bubble_rating bubble_20","Che peggioramento ","Che dire ...non ci siamo proprio !!!il mangiare non è buono , servizio ancora più lento e il locale Puzza di muffa, bagno pieno di ragni, era il mio ristorante preferito e invece credo non ci tornerò più "
