"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Crostini, salumi,formaggi e vino. ...solo di qualità ","Suggerito da amici, ho cenato al Cene già in un paio di volte riscontrando sempre una costanza nel servizio e qualità dei prodotti usati. Buone anche le cantine dei vini offerti nella lista.Prezzi nella norma, la location fa poi la differenza perché molto accogliente e carina!! Consigliatissimo!"
"ui_bubble_rating bubble_40","Crostini super","Inizio complimentandomi con i ragazzi che gestiscono e lavorano nel locale: gentili e competenti (nella scelta del vino, ad esempio, sono stati determinanti). I crostini sono eccezionali: materia prima di qualità (prosciutto crudo buonissimo), abbinamenti azzeccati (gorgonzola e noci). Il locale è raccolto ed elegante. Lo consiglio davvero!"
"ui_bubble_rating bubble_50","Bravi!!!","Nuova gestione, personale giovane, cortese e paziente!Abbiamo cenato alla “romagnola” lasciandoci consigliare con varie cose miste: affettati e formaggi ottimi, buone le bruschette, contorni vari e per finire i dolci! Ottimo anche il rapporto qualità prezzo e ci siamo alzati da tavola sazi! Consiglio!"
"ui_bubble_rating bubble_30","Cena con collega","Dopo un aperitivo in piazza ci siamo recati qui per cenare.Il locale è carino e ben arredato con personale gentile e simpatico.Abbiamo preso due taglieri(cene e goloso)un tomino con verdure e uno con speck,bottiglia di Sangiovese,due caffè e amaro il tutto a 73,50€.Affettati molto buoni e porzioni abbondantiSe vi capita fateci un salto "
"ui_bubble_rating bubble_30","carinoo","Il Cenè un bel bel locale a due passi da piazza del popolo, nel dedalo di viuzze proprio sotto la rocca. Ambiente caldo e accogliente. In effetti è più adatto ad aperitivi e apericene che a cene vere e proprie, perché il menù propone bruschette taglieri e solo pochi piatti caldi."
"ui_bubble_rating bubble_40","serata fra amiche","Sono stata a cena poco prima delle feste natalizie insieme al mio gruppetto storico di amiche..non vivendo più in città ho fatto la scoperta di questo meraviglioso angolino grazie a loro...Abbiamo cenato con una varietà di prodotti, da chi è allergica al glutine a chi è vegetaria a chi è salutista...prodotti buoni e curati..ambiente piccolo ma intimo e allo stesso tempo da far casino...cordialità e disponibilità del personale...lista vini interessante anche se alla fine per un motivo o per un altro solo una di noi lo ha preso...in compenso l'acqua frizzante ottima...ihihihihihi...rapporto qualità prezzo più che buono..da ritornare sicuramente.."
"ui_bubble_rating bubble_50","piacevole scoperta!","Dopo aver sentito parlare di questo locale lo abbiamo provato!Nuovi gestori bravissimi. Abbiamo preso un tagliere di affettati buonissimi con 2 calici di vino ottimi! Locale curato e carissimo! Staff molto attendo e gentile! Super consigliato! "
"ui_bubble_rating bubble_50","Gin...imbarazzo della scelta! ","Sabato 25/11 sono stata con amiche in questa osteria per un aperitivo... sono capitata nel posto migliore che ci possa essere per una appassionata di gin tonic come me! Mi sono trovata davanti alla scelta più vasta che abbia mai visto di gin. Ero in imbarazzo...ma il barman mi ha tolto dall'impaccio consigliandomi un gin eccezionale! Sono stata molto soddisfatta del mio drink e sono curiosa di provare tutte le altre marche che hanno in questo delizioso locale! A presto! "
"ui_bubble_rating bubble_40","Cordialità e ambiente molto carino","Sono stata due domeniche fa per una cenetta informale e tranquilla con amici.Volevamo mangiare qualcosa semplice e abbiamo preso crostini e taglieri misti.Tutto buono e dai sapori semplici romagnoli . Ottime proposte per gli aperitivi. Bella atmosfera in questo locale piccolino e curato, splendida lapperete in pietra.Cameriere gentilissimo e carino.Torneremo"
"ui_bubble_rating bubble_50","Bello!! Andateci...!","Nuova gestione, c sono andata più volte sia per aperitivo che per cena sempre stata bene e servita a modo e staff simpatico... cibo molto buono e cocktail particolari da provare!! Andateci! Se non bevete alcool chiedete al barista Nicola un cocktail analcolico vi sorprenderà!!! "
"ui_bubble_rating bubble_40","Tutto ottimo tranne i crostini","Siamo stati a fare aperitivo col mio compagno al termine di una passeggiata in centro. La carta dei vini e quella dei gin è ottima, gli affettati sono di gran qualità e l'accoglienza è superlativa!Unica nota stonata i crostini: ho preso un crostino vegetariano con porcini, pomodorini confit e semi di zucca...pessimo. I porcini erano funghi secchi reidratati, i pomodorini non erano confit ma crudi e il crostino (bruschetta) era totalmente scondita. Insomma, OTTIMO per un aperitivo e tagliere, ma i crostini non li prendiamo più!"
"ui_bubble_rating bubble_40","Cena veloce","Non avevamo molta fame ed abbiamo deciso per una cena semplice e veloce. Nel complesso sono rimasto soddisfatto. Buoni gli affettati ed anche i formaggi. Prezzi forse eccessivi per una cena senza infamia e senza lode."
"ui_bubble_rating bubble_30","Va bene per un aperitivo","Per come e quanto si mangia il prezzo è sproporzionato. Lo consiglio per fare un bell'aperitivo, nulla più."
"ui_bubble_rating bubble_30","Occhio ai prezzi","Cena fra amici. Buoni affettati al tagliere, olive ascolane e pezzetti di pollo fritti ovviamente preconfezionati, buoni anche i crostini. Abbiamo bevuto per circa 120 euro vino e birra alla carta. Complessivamente abbiamo speso sui 300 euro. Mi sembra eccessivo per quello che abbiamo mangiato. Personale gentile e disponibile."
"ui_bubble_rating bubble_40","Un aperitivo conviviale","Gradevole e simpatico locale dove prendere un aperitivo in compagnia di amici. Atmosfera allegra, buoni stuzzichino e degustazioni piacevoli. Merita una sosta"
"ui_bubble_rating bubble_40","Va bene ","Una piccola chicca, la particolarità del gin al sale di Romagna, la bontà del cibo la competenza del cameriere/sommelier e delTitolare sono a consigliare "
"ui_bubble_rating bubble_40","Gradevolissimo!","Bel locale per una serara piacevole bevendo bene e in un ambiente accogliente. Personale gentile, bella carta dei vini.I crostini erano buonissimi e particolari.Mi piace."
"ui_bubble_rating bubble_40","Una piacevole scoperta...","Devo ammettere che questo posticino a Cesena mi era sfuggito. Alternativa ideale per un aperitivo o una cena, questa graziosa osteria offre una proposta sfiziosa proprio nel centro di Cesena. Ambiente raccolto e curato, ideale per una serata in centro! Vi invito a provare la bruschetta con pecorino lardo e miele...Consigliatissimo! "
"ui_bubble_rating bubble_40","Locale easy","Nel cuore di Cesena, a due passi da piazza del Popolo, uno dei locali basati sulla formula cibo semplice+buoni vini (c'ero in effetti stato durante una manifestazione enologica) della città. Direi che la forza del locale è nell'ampia offerta di vini, tutti di ottima qualità. Per i cibi, troverete un'offerta molto semplice, fatta soprattutto di affettati, formaggi freschi e stagionati, insalate, bruschette e l'immancabile piadina. Ottimo posto per trascorrere, all'aperto, una piacevole serata estiva. Un antipasto, un piatto principale, vino e acqua a 25€."
"ui_bubble_rating bubble_40","Quel gran figo dell'oste","Accogliente ed estremamente piacevole: atmosfera familiare che nulla ha da invidiare alle storiche osterie. Validi i coktail, soprattutto il reparto di Gintonicheria che vanta una selezione accurata di ottimi gin tra cui, in fase di distillazione, uno autoprodotto."
"ui_bubble_rating bubble_50","tutto ottimo ma cambiate birre vi prego....","locale con del grande potenziale, crostini formaggi e affettati buoni, tutti bravi, tutti simpatici e interni caratteristici....con un Augustiner, una HB o cmq una buona bavarese spillata come si deve al posto della inqualificabile Radeberger sarebbe ancora meglio. E con una quarta spina in cui mettere una Ale ad alta fermentazione da far girare sarebbe davvero una cosa fatta come si deve. Guinness o è troppo fredda o troppo calda, la schiuma non è cremosa, rompe come si dice in gergo, e la nota di caffè vien troppo fuori... Purtroppo la scena di Cesena mi ha tristemente confermato che non è possibile beccare un posto dove una buona bionda (figuriamoci una Ale Inglese o Irlandese) venga servita spillata bene, qui van le ipa, le blanche per le donne o le artigianali che fanno tanto figo...a Cesena intendo....che per carità...vanno anche bene. Però.....continuo a passare le mie serate, da buon amante delle birre di qualità, abbastanza altrove...aspettando un Irish pub o un bavarese a Cesena...che cmq non arriverà mai mi sa."
"ui_bubble_rating bubble_50","Casa","Da chicco ci si sente a CASA !! che altro dire ... vasta selezione di GIn vini e birre in bottiglia ! ottimo in aperitivo , ricordate che è uyn osteria non un ristorante i prodotti sono di qualità !"
"ui_bubble_rating bubble_40","Trattoria Gentile","Ottima posizione in pieno centro.Si respira l'aria della vecchia osteria, anche se l'ambiente è giovanile.::Ottimi le bruschette e i crostini e le tavolozze di affettati..!!"
"ui_bubble_rating bubble_20","crostini da incubo","se non e' cambiata la cucina, lo sconsiglio vivamente, in una sera abbiamo preso crostini per due che erano del pane raffermo con della roba spiccicata sopra nemmeno amalgamata, c'e di meglio.."
"ui_bubble_rating bubble_50","Oste top","Posto molto interessante .... Con una carta gin degna di una grande citta e un gran locale....l oste penso sia la chiave di questo posto accogliente e ben curato si passa il tempo come a casa da quanto si sta bene.... consigliatissimo....! "
"ui_bubble_rating bubble_40","Cena con amiche","Ottima cena con amiche, piatti da osteria ma molto buoni e ben curati.Ho mangiato un tagliere di salumi particolari, un piatto con delle polpettine fritte e dolci fatti in casa."
"ui_bubble_rating bubble_40","Buoni i crostini","Simpatico il proprietario, buone birre, crostini davvevo gustosi e ottimi anche gli ingredienti utilizzati"
"ui_bubble_rating bubble_40","Ottimo Apericena","Ci sono stata due volte con un'amica... Sempre pieno! Per l'aperitivo abbiamo preso una volta un tagliere (ottimo) e un'altra volta i crostini, superlativi! I salumi sono buonissimi e la fantasia dei piatti soddisfa anche gli occhi, oltre che il palato! Vasta scelta sul bere e l'oste é molto gentile e competente. Provato spritz e un Moscow davvero ottimi. Birra deliziosa. Da provare. Per la cena consiglio di prenotare."
"ui_bubble_rating bubble_40","Gintonicheria","Ottimo allestimento interno. Il locale è arredato con gusto, e semplicità.A livello di ristorazione è ottimo per un aperitivo o una sosta prolungata. Personale cortese."
"ui_bubble_rating bubble_50","Osteria Cene' per gli amici Dal Cascio non si sbaglia ottimi crostini e vino","Osteria Cene' per gli amici Dal Cascio non si sbaglia ottimi crostini e vino.Ambiente familiare e raccolto con buona carta dei vini, Cocktails, birre e stuzzichini. Sempre pieno consigliata prenotazione per cena.Prezzi modici."
"ui_bubble_rating bubble_50","Caldo. Accogliente. Buone Cose. ","Da tanto sentivo parlare di questo posto e mi chiedo come possa avere così poche recensioni. Ne meriterebbe almeno 200 di cui 190 assolutamente positive (una parte contraria è fisiologica). A partire da Chicco il proprietario che è semplicemente SPECIAL, questo Posto offre una proposta varia e soddisfacente sia per il Cibo (da osteria: bruschette, panini, taglieri, ecc), sia per il bere (vini, wiskey, rum, gin, ecc). In più, anche il servizio è speciale!!! Siamo stati serviti al tavolo da Luca che con la sua semplicità, ha dimostrato l'orgoglio di come si serve un Cliente in un locale, con professione, cortesia, calore, disponibilità e passione!!!! Insomma, il Cenè merita!!! È un posto che ti ricordi e che alza il livello della Città!!! Bravi!!! "
"ui_bubble_rating bubble_50","Una chicca","Bellissima la location, collocata in una delle aree appena riqualificate del centro storico di Cesena; curato e caldo l'interno; di qualità l'aperitivo. Una chicca."
"ui_bubble_rating bubble_30","Per l'aperitivo....","Locale molto carino e intimo, nel centro di Cesena. Abbiamo deciso di provarlo per aperitivo con un gruppo di amici. Siccome l'ora era già tarda per l'aperitivo ho pensato che con la dicitura osteria il locale facesse anche qualche primo piatto. Invece il locale serve: affettati e formaggi, panini, bruschette e insalate. Buona scelta di vini e birre. Cameriere simpatico e molto affabile. Alcune materie prime delle bruschette e dei panini, davvero ricercate e buone. Ottimo la bruschetta con pecorino, lardo e miele. Si può provare. Non proprio economico visto che propongono piatti veloci e non troppo elaborati."
"ui_bubble_rating bubble_50","Oh! a me fa impazzire...","Io ci faccio l aperitivo, ci ceno e ci vado a ber qualcosa in secondo serata.Federico ed il suo fedele collaboratore sono gentili e simpatici......si diventa amici in 10 minuti.Buona e semplice la cucina, ottima cantina e birre oltre una selezione di gyn da paura.A prestissimo"
"ui_bubble_rating bubble_40","Ambiente amichevole","Crostini buoni e gustosi, ambiente piccolo ma accogliente, buone le birre, peccato che stanno sistemando la strada per cui non c'era la possibilità di sedersi fuori"
"ui_bubble_rating bubble_40","Molto Carino","Molto buono mangiare di alta qualità, ambiente carino, personale gentile e il posto e molto gradevole da rippetere :D"
"ui_bubble_rating bubble_30","cena con amiche","abbiamo passato una bella serata...abbiamo mangiato bene, cosine semplici ma davvero buone e fatte con cura...ottimo vino ed ottima birra....personale molto gentile e disponibile...consigliato per serate semplici e tranquille.....non si mangiano porzioni abbondanti...."
"ui_bubble_rating bubble_40","Molto carino","Locale carinissimo, accogliente, intimo nel centro di Cesena. Ottimi crostini ma anche altri piatti e dolci, prezzo nella media. Ottimo per un aperitivo od una cena in compagnia.Lo staff è molto gentile e disponibile! Consigliato"
"ui_bubble_rating bubble_50","Crostini fantastici!","I migliori crostini di Cesena, una scelta di birre pressoché infinita, insomma mille ottime ragioni per fermarsi da soli o in compagnia..."
"ui_bubble_rating bubble_50","Il miglior locale per l'aperitivo a Cesena","La location è meravigliosa: una piccola via del centro storico, un pò nascosta.. molto medievale.Dotato di una vasta dispensa di vini, dal gottino a 1 € a un ottimo Lagrain. Anche i cocktail sono molto buoni.Durante l'aperitivo si mangia un tagliere di prodotti tipici Romagnoli.Consigliatissimo anche per una bevuta post cena."
"ui_bubble_rating bubble_50","Entrato senza sciarpa e uscito con","Sono di Cesena e quindi mi è capitato di fermarmi in questo locale alquanto tranquillo e con una straordinaria carta di gin tonic. L'ultima volta che sono andato con amici, mi è stata regalata una sciarpa e lo staff è stato molto attento nel ricordarmi di prenderla su alla mia dipartita. Sono stati davvero premurosi, sarà solo una sciarpa ma che cordiali... penso ci tornerò di frequente, la mia gola non sarà mai più in pericolo!"
"ui_bubble_rating bubble_20","Entrata con la sciarpa e uscita senza","Sono di Cesena e quindi mi é capitato di fermarmi in questo locale alquanto rumoroso e con una limitata scelta di cocktail. L'ultima volta che sono andata con amici, mi è stata rubata una sciarpa e lo staff mi aveva assicurato di conoscere chi accidentalmente l'aveva presa e che mi avrebbero telefonato. Ovviamente nessuno mi ha mai contattato, loro non ne avranno colpa e in fondo é solo una sciarpa...ma non credo ci tornerò, la cura del cliente deve rimanere la cosa principale."
"ui_bubble_rating bubble_40","Intime chiacchiere","Localino mignon, ideale per gustare un buon calice in buona compagnia. Non caotico come un pub ma che potrebbe espletare la stessa funzione. posticino se vgliamo anche per una seratina in intimità. sono stata lì di recente con le amiche e abbiam gustato piatti sfiziosi mentre chiacchieravamo tranquillamente. Consiglio assolutamente e a maggior ragione in questo periodo perchè situato in centro all'atmosfera Natalizia del centro città!"
"ui_bubble_rating bubble_40","Un posto accogliente","Con un servizio amichevole e cortese.Posticino molto curato, ottimo per un aperitivo tra amici.Ottimi i vini."
"ui_bubble_rating bubble_40","Una garanzia","Mi reco spesso al Cenè per un aperitivo cena o dopo cena.... la location è molto carina, il cibo è buono (tagliere di formaggi ottimo), la cantina offre una vasta scelta di vini e birre, il proprietario e il personale sono gentili... peccato che ogni tanto non trovo posto!!!"
"ui_bubble_rating bubble_50","bello...ma balla?","accogliente, caldo,senza fronzoli....quindi tutto ok?evidentemente si visto l affollamento di questo piccolo locale in centro,ma come purtroppo succede ogni tanto si esagera e si perde il filo come e successo al nostro tavolo(in totale una decina di tavoli penso)dove dopo aver fatto l aperitivo e deciso di non andare in un altro locale a cena per farci arrivare alcuni taglieri di salumi formaggi bruschette e un vasetto di olive prodotte da un amico ci hanno fatto aspettare un oretta...!!succede..PSle olive non me le hanno neanche portate spero non le abbiano fatte pagare...ho pagato la mia quota senza indagare ..festeggiavamo un compleanno."
"ui_bubble_rating bubble_50","Il locale migliore","Ho scoperto questa osteria per caso durante il mio soggiorno universitario. Si stava così bene che ho festeggiato lì la mia laurea (l'anno scorso)! Proprio ieri pensavo quanto si stava bene..si entrava per l'aperitivo e si usciva solo per andare a casa! I ragazzi/e sono stati fantastici. Il posto è piccolo e intimo. TI senti a casa quando sei lì. Quando ritornerò a Cesena un aperitivo lì non me lo toglie nessuno! Per lo staff: se venite in sicilia, contattateci!"
"ui_bubble_rating bubble_40","Serata fra colleghe","Una mia collega,Maddalena, ha organizzato un venerdì sera fra donne in questo locale. Siamo state molto bene. E' gradevole come arredo, gustosi i crostini, gentile il personale. Da provare."
"ui_bubble_rating bubble_40","Ottimo aperitivo","Locale molto carino,frequentato da bella gente . Nonostante il locale sia stato pieno abbiamo trovato un tavolino e ci hanno servito subito, del buon vino accompagnato da stuzzichini...che veramente stuzzicavano l'appetito! Io lo consiglierei anche per il conto molto ONESTO!"
"ui_bubble_rating bubble_40","Che carinoooo!","Ci sono stata due volte fra maggio e giugno, una volta con amici una volta col mio ragazzo.A parte il servizio un po' lento solo la prima volta, ho adorato questo locale in tutto. Qualità del cibo, porzioni, prezzi, ambiente. Ci torno sicuro! Magari questo sabato!"
"ui_bubble_rating bubble_50","Finalmente artigianalità","Locale molto carino e confortevole,atmosfera di casa e staff giovane e gentile.Buono l'aperitivo, con etichette vini e birre di qualità e stuzzichini sfizziosi ,serviti Ad ognuno il suo e non recipienti comuni stesi sul banco dove tutti metto le mani.Per la cena tutto ok!!ci siamo fermati ai salumi e formaggi ma ne è valsa veramente la pena(ottime le confetture in abbinamento)finalmente artigianalità. Ampliabile la carta dei dolci più che altro con crostate ,bicotti ecc.. ecc.. Comunque bravi!!"
"ui_bubble_rating bubble_40","CI TORNEREI E RITORNEREI","Il locale è veramente carino,ma essenziale.Si vede a prima vista che tutto qui è curato alla perfezione,mi piacciono i menù che ricordano i quaderni di scuola.I piatti sono giusti per la dimensione della cucina,a volte mi sono trovato in altri locali dove il cibo congelato veniva scaldato al microonde,qui invece si sente e si vede la qualità del cibo.una nota positiva poi l'ho trovata nella sezione bere,premessa che non bevo vino,ma solo birre artigianali,qui a differenza di altri locali,ne ho trovate una vasta gamma.Complimenti continuate così. "
"ui_bubble_rating bubble_50","Prodotti di qualità e personale gentile e simpatico","Sono stato parecchie volte, il locale è ben curato e caldo, il personale simpatico ed estremamente gentile. Gli affettati ed i formaggi sono selezionati con cura dal titolare e sempre di ottima qualità. Sicuramente il miglior gin tonic che si possa trovare in città!"
"ui_bubble_rating bubble_30","Nulla di eccezionale","Sono stata in questo locale in centro a Cesena un paio di volte, per scelta di alcuni amici. Non mi è sembrato nulla di speciale ed i prezzi sono abbastanza alti. Ricordo alcuni crostini buoni, ma altrettanto bene la lentezza con la quale sono arrivati i piatti da noi ordinati."
"ui_bubble_rating bubble_10","Alla larga!","L'ambiente è carino, e l'idea dei menù scritti a mano su vecchi quaderni scolastici è originale. Le note positive finiscono qui, però.Viste le dimensioni della cucina (un metro quadrato o giù di lì) non ci si può aspettare niente di che: giusto qualche costino e un modesto tagliere di salumi.Se siete disposti a pagare 12 euro per quattro fette di salame e un po' di piadina (verosimilmente comprati alla Coop e serviti come fossero prelibatezza) e pagare 6 euro per una caraffa di mezzo litro di vino della casa semplicemente imbevibile,, questo è il posto che fa per voi.Altrimenti, alla larga."
"ui_bubble_rating bubble_20","Bel posto ma qualitá del cibo scarsa","Come indicato nel titolo é sicuramente un bel posticino, personale gentile (anche se il servizio é lento). Purtroppo non puntano sulla freschezza delle pietanze e sulla vera qualitá. Peccato perché avrebbe del potenziale."
"ui_bubble_rating bubble_40","Piacevole serata!","Veniamo qualche volta in questa piccola osteria, sempre piacevole!L'ambiente è piccolo e curato, il personale gentile e... la cosa più importante il cibo è sfizioso e gustoso!Può essere un bel posto x bere un buon bicchiere di vino nel dopocena oppure per cenare in modo alternativo tra stuzzichini romagnoli di vario genere!Continueremo a tornarci!Prezzi nella media."
"ui_bubble_rating bubble_40","SEMPLICITà E QUALITà","il nome osteria potrebbe trarre un po' un inganno...il locale è molto carino e di piccole dimensioni, con muri di mattoni a vista e arredi in colori pastello, molto piacevole anche per una cena a due. Purtroppo in estate non c'è la possibilità di mangiare all'esterno, quindi lo consiglierei più nella stagione fredda. Le proposte gastronomiche non sono moltissime, si va dai crostoni ai piatti di formaggi e salumi per concludere con semplici dolci della casa. Viste le dimensioni della cucina non ci si può aspettare proposte elaborate, ma le poche cose servite sono gustose e realizzate con ingredienti di prima qualità. Da provare il crostone con fagioli, pancetta e rosmarino, delizioso! Buona selezione di vini che si possono gustare anche al calice, scegliendoli da un menù scritto a mano sui vecchi quaderni da scuola. Prezzo nella media, noi con 2 crostoni a testa, un calice di vino e acqua abbiamo speso poco meno di 15€ a testa."
