"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","pizzeria 3 Papi in una sera di pioggia","siamo andati in una pizzeria a Cesena, sabato sera di pioggia, in due, non prenotati e ci hanno cacciato via, erano le 19.45, così girando sotto la pioggia siamo arrivati in piazza del Popolo, e qui abbiamo trovato la pizzeria/ristorante 3 Papi e senza prenotazione, pure il tavolo...abbiamo ordinato pizza, io una Buongustaia, mia moglie una Fantasia, per me ottimo, con personale cortese e servizio veloce, prezzi nella media, certamente da Forlì vi faremo ritorno"
"ui_bubble_rating bubble_40","Buono","Trovato per caso girando per Cesena. Ingresso sulla piazza un po' nascosto per il mercato. Gentilissimo il pizzaiolo che ci ha indicato un altro ingresso comodo per il passeggino. Tavoli all'esterno in una deliziosa piazzetta tranquilla.Pulito e personale cordiale.Vasta scelta di menù pizze pesce e carni. Menù completo a 15€. Prezzi buoni.Pizza veramente ricca e buona. Solo il caffè davvero forte giusto per tenervi svegli. Consiglio."
"ui_bubble_rating bubble_50","Qualità e servizio ottimi!","Cena in 3 persone verso fine agosto, con tavolino all’aperto. Gnocchi di patate al nero di seppia con calamari, gamberi, cozze e pomodorini (ottimi!); tris di antipasti (cocktail di gamberi- tonno scottato con cipolla - insalata di seppie); antipasto freddo del giorno (molto valido!); due grigliate da dividere. Porzioni abbondanti e qualità del pesce e della preparazione davvero elevata!Rapporto qualità/prezzo invidiabile.Da provare assolutamente per chiunque transiti per Cesena."
"ui_bubble_rating bubble_40","Buon menu","Ho cenato alla pizzeria ristorante Tre Papi....un locale discreto con aria condizionata all' interno ed una bella terrazza esterna....ottimo e vario il menu e simpatico il servizio"
"ui_bubble_rating bubble_40","Manca qualcosa...","Buona scelta nel menù. Mi aspettavo qualcosa di meglio dai passatelli con carciofi, patate e pancetta, piatto particolare ma basso in sale. Pizza onesta, molto buoni i dolci, consiglio la cialda con il mascarpone. Liquori fatti in casa. Personale gentile, prezzi nella media"
"ui_bubble_rating bubble_30","+++","Non male ma nemmeno pazzesco... Interessanti i tortelli di zucca con un pesto e figlie di mentuccia... La carbonara quasi perfetta perché l'ho trovata piuttosto salata... Il tagliere romagnolo mi ha deluso nei salumi non proprio mmmm... Tipici! Buoni i prezzi "
"ui_bubble_rating bubble_30","Cena a base di pesce","Abbiamo cenato in questo ristorante prendendo un secondo a testa a base di pesce, freschissimo ,molto buono e con porzioni abbondanti. Peccato solo per i 40min di attesa ... per il resto location carina e conto adeguato a ciò che abbiamo mangiato."
"ui_bubble_rating bubble_40","Sotto consiglio della reception dell'hotel...","....ci siamo recati a cena ed è stato un centro perfetto...pizza ottima prezzi nella media in una buona cornice e un ottimo servizio. Ricapitassi da queste parti sarà obbligo una visita per andar sul sicuro. Consigliato. "
"ui_bubble_rating bubble_50","Pizza, qualità e prezzo.","Ristorante storico in pieno centro a Cesena, nella bella stagione si può anche cenare fuori nella corte dall’ingresso posteriore, caratteristico e affascinante.. per quanto riguarda primi e pizze veramente molta scelta e di buona qualità, prezzi nella media.. infine sorbetto al caffè strepitoso e digestivi compresi nel prezzo.. servizio presente e cordiale.. direi che è tutto!"
"ui_bubble_rating bubble_30","Pizza per cena","Le Pizze erano buone (Pizza Melanzane e Pizza Cipolle e Funghi), purtroppo il Service era molto arrogante. Forse per il fatto che parlavamo tedesco. Io alla fine sono Italiano nato in Germania. Un digestivo non ci e stato proposto. I tavoli a canto invece si.Per noi era la prima volte.... e l’ultima. Ciao."
"ui_bubble_rating bubble_40","Una buona pizza in centro","Proprio nel centro di Cesena, un ristorante carino dove ho mangiato una buona pizza in compagnia. Personale molto gentile e prezzi onesti."
"ui_bubble_rating bubble_30","GRAZIOSO CENARE IN PIAZZETTA","Non ero mai stata nel centro storico di Cesena che è stata una vera sorpresa, come questo ristorantino che è ubicato proprio in centro. Gli amici che ci hanno accompagnati lo conoscevano e hanno avuto ragione: Abbiamo trascorso una bella serata all'aperto, mangiato abbastanza bene i nostri ordinativi sono stati molto classici. Ho visto sfilare delle pizze molto , molto stuzzicanti. Servizio buono personale gentile, Ci ritornerò"
"ui_bubble_rating bubble_40","Lo consiglio","Sono rimasta piacevolmente colpita da questo ristorante, dalla cortesia del personale. In pieno centro, qualità buona e prezzi per nulla esagerati.Tempi di attesa per nulla esagerati ( come riportato in altre recensioni) , considerando che si tratta di un locale con molti tavoli. Lo consiglio!"
"ui_bubble_rating bubble_40","Cena","Ristorante caratteristico immerso nel centro storico di Cesena. Piatti ottimi, tempi di attesa nella normalità; prezzi buoni per la qualità dei prodotti. "
"ui_bubble_rating bubble_50","la pizza alla calabrese","Da anni frequento questa pizzeria -ristorante ed in prevalenza mangio le loro ottime pizza in una delle numerosi variazioni.Questa volta voglio proporvi una nuona straordinaria pizza, quella alla calabrese.Base croccante, è condita con burrata, pomodorini freschi, olive, pomodoro e induja, crema di peperoncino molto piccante, specialità calabrese-.Una delizia assoluta, ma solo per chi ama i sapori forti e molto piccanti.Bravo il pizzaiolo che l'ha creata.Per gli amanti della pizza da non perdere."
"ui_bubble_rating bubble_50","Ottima pizza","Non ero mai stato in questa pizzeria e devo dire che sono rimasto piacevolmente sorpreso, ottima pizza, bella atmosfera all’aperto e camerieri gentili, prezzo nella media, consiglio"
"ui_bubble_rating bubble_50","ottimo","sono stato con moglie e figlia a cena e devo dire che nonostante non sia amante dei luoghi affollati, sono stato piacevolmente colpito dalla tranquillità di questo locale storico, nel centro di Cesena. Cordialita, gentilezza, disponibilità, Pizza eccezionale. Il tutto in un contesto tranquillissimo e lontano dal traffico( abbiamo cenato in un tavolino nel cortile esterno). Ci sarà un motivo se questo locale esiste e resiste da sempre.Consigliatissimo. "
"ui_bubble_rating bubble_50","Una gran festa di laurea!","Scelto per il retro esterno in una piazzetta molto carina, questo ristorante è stato il meraviglioso posto dove festeggiare, con pochi intimi, una festa di laurea.Ottimo cibo, ottimo servizio, ottima location. Squisita cortesia del personale e del proprietario, il sig. Paolo, titolare attento, cordiale e comprensivo... ... siamo arrivati con molto ritardo rispetto a quanto programmato, ma siamo riusciti comunque, grazie alla disponibilità e al saper fare di queste splendide persone, a fare il nostro bel pranzo!Grazie grazie grazie, siete il top!Vi sono grato per aver reso ulteriormente piacevole un già bellissimo giorno della vita!Auguri per il meglio!"
"ui_bubble_rating bubble_30","Locale davvero carino d provare","Locale incastonato nel centro di Cesena ,molto nascosto ma carinissimo ,pane buonissimo ,primi nonostante la lontananza dal mare davvero buoni "
"ui_bubble_rating bubble_50","Sempre il migliore ","Sono tornata a mangiare la pizza sabato sera per San giovanni .. era stra pieno di gente.. l'attesa è stata lunga..ma prima di ordinare è stata comunicata e invitato a prendere un antipasto o qualcosa.. quindi onesti a dire che c'era 40 minuti.. servizio come sempr e carino e attento.. la pizza ottima.. e come sempre offerto il digestivo!Se la gente non sa aspettare al sabato sera e in un giorno di festa e pretende di mangiar e in 20 minuti è solo che ignorante! Bravi ragazzi continuate cosi!!!"
"ui_bubble_rating bubble_20","Lentezza....... incredibile!!!","Posto bello, servizio pessimo e tempo di attesa x due pizze ......eterno! Siamo entrati nel locale alle 22,30 e abbiamo ordinato in breve tempo e la cameriera ci ha comunicato che x la pizza c'era circa mezz'ora di attesa .....ci ricorda che ....è San Giovanni!!!!!decidiamo di attendere ma ahimè le pizze sono arrivate dopo 50 minuti di attesa !!!! Non ho parole uscivano 2 al massimo 3 pizze alla volta con tre pizzaioli!!!! In 50 minuti sono state sfornate solo....una trentina di pizze!!! Forse è da rivedere l'organizzazione.....Noi non ci torneremo "
"ui_bubble_rating bubble_50","Ottima cucina","Ristorante dotato di un ottimo spazio esterno ed anche interno. Qualità del cibo buona con ottime pietanze locali...vedi tortellini.Servizio ottimo.Un pò caro"
"ui_bubble_rating bubble_30","Buon locale ","Locale situato al centro di Cesena con posti a sedere all’interno (con aria condizionata) ed all’esterno. Ho mangiato un piatto di spaghetti allo scoglio squisito, saporito e pieno di pesce. Buona anche la grigliata mista con gamberoni, calamari, sogliola. Servizio buono. Forse prezzo un po’ caro, non so se dovuto al fatto che eravamo un gruppo..."
"ui_bubble_rating bubble_40","Quasi una (buona) routine...","Di nuovo a Cesena e di nuovo ai Tre Papi, sembra quasi una abitudine, in realtà è locale ben posizionato in centro, elegante e si mangia bene. L'accoglienza è ottima , l'ambiente intimo sia per coppie che per discutere di lavoro. Ecco appunto, pranzo di lavoro! Quindi di certo non puoi gustare a pieno una cucina di sicuro valore con piatti tradizionali, vuol dire che ci sarà un'altra visita a Cesena magari non per affari, ma solo per assaggiare le diverse specialità culinarie proposte, non escludendo un'ottima pizza! Volendo dare un voto, punteggio senz'altro medio-alto, ma con riserva di approfondire e la certezza di non restare delusi."
"ui_bubble_rating bubble_30","Attesa troppo lunga...","Sono stato con amici per una pizza. Qualità ottima, si sentiva che gli ingredienti erano freschi e la cottura eccellente. Molto piacevole anche la zona all'aperto sul retro.Purtroppo 1 ora e 25 minuti di attesa, di mercoledì sera poi, sono esagerati. Questo mi scoraggia dal pensare di tornarci."
"ui_bubble_rating bubble_40","Una buon locale","Situato in pieno centro proprio di fronte alla fontana Masini in piazza del Popolo è un buon locale, ora poi che è stato migliorato e velocizzato il servizio merita ancora di più. Il personale è molto gentile, locale pulito come puliti sono i bagni e la pizza è veramente buona, da provare..."
"ui_bubble_rating bubble_40","Pranzo all’esterno con ottima pizza","Molto carino l’ingresso in piazza del popolo, dopo una bella discesa si presenta un acquario con molluschi e pesci , che addobbano una sala molto bella, pulita e curata. Noi eravamo in 4 e abbiamo pranzato con una bella pizza all’esterno . Ottimi ingredienti e prezzi concorrenziali"
"ui_bubble_rating bubble_40","Strozzapreti gamberi, vongole e funghi","Ristorante accogliente e centralissimo, in Piazza del Popolo. Consiglio gli strozzapreti gamberi, vongole e funghi, piatto ben condito e porzione molto abbondante. Cameriere attento e cortese, prezzi più che abbordabili.Da provare."
"ui_bubble_rating bubble_40","GRADEVOLE","In visita a Cesena siamo stati indirizzati a questo ristorante da una persona del luogo.E' stato un ottimo suggerimento tanto che siamo ritornati una seconda volta.Cibo buono, porzioni abbondanti, servizio gradevole e prezzi contenuti."
"ui_bubble_rating bubble_40","Sempre buono","Tornati per l ennesima volta e sempre contenti pizza ottima conto nella norma servizio molto gentile,ristorante aperto gia dalle 19 ."
"ui_bubble_rating bubble_40","Una buona cena al centro di Cesena","Scelto per la vicinanza all’hotel in cui si pernottava e anche per le recensioni che in media erano abbastanza positive, “I tre Papi” è un ristorantino che ha soddisfatto le aspettative. Locale carino, pulito ed accogliente, proprio in Piazza del Popolo. È anche pizzeria, ma ho scelto di assaggiare dei passatelli asciutti in crema di Parmigiano Reggiano con pesto di pinoli e spinaci, presente nelle specialità fuori menù. Accompagnati da straccetti di manzo con patate al forno e rucola. Non ho assaggiato il dolce, ma si è mangiato bene, gli ingredienti erano buoni, ed anche nella modalità di presentazione e decorazione dei piatti si nota attenzione. Servizio attento e gentile. Per l’esperienza vissuta non posso che consigliarlo."
"ui_bubble_rating bubble_40","Non solo Pizza, una garanzia da sempre!","E' diventata da molti anni la Pizzeria di famiglia, quando ci ritroviamo in tanti per gustare una buona pizza e qualche piatto speciale. Una garanzia: non abbiamo mai dovuto lamentarci per qualcosa. Tra un po' si potrà stare all'aperto in una piazzetta interna abbellita da un bellissimo bronzo dello scultore Lucchi Leonardo. E d'estate la città di Cesena è sempre piena di fascino e mistero. Buone le pizze speciali e i primi piatti anche di pesce."
"ui_bubble_rating bubble_30","Buono","Locale ampio ed aperto fino a tardi, pizza abbondante e ben farcita, qualità nella media, personale cordiale, prezzo onesto"
"ui_bubble_rating bubble_50","Buona la pizza","Cena di famiglia con bimbi piccoli: ci siamo trovati molto bene, personale molto cortese e attento anche ai più piccoli. Buona la pizza, dolci migliorabili "
"ui_bubble_rating bubble_40","Sempre ottimo","Per i 31 anni di matrimonio abbiamo scelto questo ristorante, nella piazza del Popolo di Cesena.E non ha tradito le attese. Le pizze erano ottime. C'eravamo andati molti anni fa, e la qualità è sempre elevata"
"ui_bubble_rating bubble_30","Nulla di che","Incasinato il luogo, ma in piazza.Pizza scadente, ce di meglio a metà prezzo poco piu avanti.Carino il contesto ma nulla di che.Andateci se volete mangiare qualcosa in un luogo figo ma non per il cibo a quel prezzo"
"ui_bubble_rating bubble_40","visita a Cesena","Ristorante pizzeria in bella posizioene, personale gentile ed accogliente , cucina ottima ed abbondante,prezzi contenuti."
"ui_bubble_rating bubble_30","Per caso","Location divisa in due locali: uno (quello a destra entrando)carino l’altro da evitare. Trovato per caso a pranzo di un sabato. Sia ristorante che pizzeria. Ravioli con ripieno di branzino molto gustosi, strozzapreti alle vongole funghi gamberi da leccarsi le orecchie. Fritto di pesce buono ma....l’ho sentito fino alla mattina dopo!!!!! Carta dei vini troppo generica: menzionato solo il tipo di vino (trebbiano, sangiovese, pinot grigio, ribolla gialla.....) senza indicare la cantinaPorzioni molto abbondanti, prezzi nella norma. Consigliato per pranzi/cene "
"ui_bubble_rating bubble_50","Una cena eccezionale!","Sono stata in questo ristorante insieme a mia madre, ho mangiato due primi e mezzo, dividendo le abbondanti porzioni con lei. Tutto ottimo! Non dimenticherò mai più i cappellacci di zucca al gorgonzola, letteralmente mitici!"
"ui_bubble_rating bubble_40","Cena con il mio ragazzo","Io ho preso una pizza (poca scelta) e ilmio ragazzo un secondo piatto (a suo dire buono).La pizza non mi è piaciuta molto, era un po' cruda e il condimento un po' esigui"
"ui_bubble_rating bubble_30","Più ristorante che pizzeria ","Locale storico e tradizionale dove trovare piatti diversi dalla pizza che non è certamente memorabile ."
"ui_bubble_rating bubble_40","Da 40 anni in centro a Cesena ","Venivo da piccolo e ancora oggi e un piacere venire con la famiglia . Fra l’altro c’è molta più scelta oltre alla pizza ottima , anche per la cucina con piatti abbondanti e buoni. Menù del giorno fuori lista anche interessante. Abbiamo provato la pasta con pesce e devo dire che l’abbiamo trovato buono !"
"ui_bubble_rating bubble_50","Pizzeria storica nel cuore della citta","Atmosfera famigliare, tradizione consolidata, cucina buona e caratteristica unitamente ad un'ottima pizza. Merita una tappa"
"ui_bubble_rating bubble_40","Ottima pizza","Niente da ridire, pizza cotta bene con impasto ottimo, farcita benissimo. Siamo proprio stati benissimo."
"ui_bubble_rating bubble_40","una garanzia","rimane un punto fermo della ristorazione cesenate, in pieno centro storico con ricette della tradizione romagnola. Questa volta abbiamo mangiato pizza che abbiamo trovato veramente ottima."
"ui_bubble_rating bubble_40","Professionisti della pizza","Voglia di apericena alle 18.40 del sabato sera: zero. Siamo entrati e ci hanno fatto accomodare subito. Tovaglia vera e vero tovagliolo. Menù sconfinato di pizze e piatti di pesce, abbiamo scelto due pizze speciali , la mia era con salsiccia (poca. . . ) friarielli olive e capperi a €10, il mio compagno burrata spek pesto e pinoli € 14. La mia pizza grondava olio (dei friarielli forse. . . ) ma l'impasto mi piaceva un sacco, friabile e ben cotto, quindi non ho lasciato una briciola. Con 1 litro di birra alla spina, una bottiglia d'acqua e due caffè il conto è arrivato a 38 €, forse un po' caro ma quando siamo usciti alle 20 circa, il locale era pieno, tutti i tavoli riservati e continuavano a mandare via gente, quindi. . . Fanno bene loro! "
"ui_bubble_rating bubble_30","Mediomedio","A cena da solo in questo ristorante. Locale ampio con apparecchiatura un po’ economica, grandi schermi televisivi alle pareti. Menu tradizionale di carne e di pesce. Ho provato un antipasto di salmone, seppia e acciughe marinate e un primo, passatelli al pesce spada. Con una bottiglia di trebbiano Feudi delle Rocche 2015 (ricarico un po’ eccessivo). Buono ma non oltre la media. 37€, ma da solo con una bottiglia di vino il conto sale..."
"ui_bubble_rating bubble_40","Locale caratteristico","Locale caratteristico disposto su più piani, la pizza è di buona qualità e un servizio preciso e veloce.Consigliato per chi si trova nelle vicinanze di Cesena"
"ui_bubble_rating bubble_20","prima di lasciare il locale verificate lo scontrino","Pizza molto buona e buon servizio, ma dopo essere già uscita dal locale, nel verificare lo scontrino ho riscontrato che erano state fatte pagare 2 birre medie (3.5€x2) e non un'acqua naturale e una birra media(3.5€+2.5€)..da qui il basso punteggioRitornerò e controllerò lo scontrino prima di uscire"
"ui_bubble_rating bubble_40","Cenone capodanno!","Locale molto carino disposto su diversi piani! Nonostante il menù alla carta e il locale pieno di gente, il servizio è stato piuttosto veloce! Staff competente e gentile! Pesce molto buono e prezzi contenuti! Consigliato"
"ui_bubble_rating bubble_20","Peccato!","Abbiamo cenato io e il mio ragazzo in questo ristorante, dopo aver visitato il centro di cesena! Abbiamo preso due spaghetti allo scoglio, e poi io un carpaccio di pesce spada e lui una sogliola ai ferri, con contorno al forno.Non siamo rimasti particolarmente soddisfatti, e questo per vari motivi: lo spaghetto allo scoglio, in linea di massima, era buono e saporito, ma peccava per la presenza continua di pezzi di guscio di cozza che puntualmente mi ritrovavo sotto ai denti (peccato n°1).Il carpaccio di pesce spada........ non ci siamo! A mio parere non era assolutamente fresco, e al terzo boccone mi sono arresa: saporaccio! Il mio carpaccio, purtroppo, è rimasto totalmente sul piatto (peccato n°2).La sogliola era senza sapore (peccato n°3).Contorno al forno di patate, e pomodori+melanzane gratinati: buono!! L'ultimo peccato (il più antipatico) è stato lasciare sul conto i 14 euro del carpaccio inmangiabile, nonostante l'aver comunicato da subito le problematiche del piatto al personale! A mio giudizio: è di buona e giusta usanza in un ristorante rispettabile togliere dal conto la pietanza che non è stata gradita affatto e che, nel mio caso, non è stata neanche toccata, o per lo meno dimezzare o modificare il prezzo.Nonostante la cena non sia andata benissimo, è giusto riconoscere la gentilezza del personale, che ha reso il tutto meno sgradevole, proponendoci, alla fine, l'assaggio di un delizioso liquore al cioccolato per cui vi faccio i miei più sinceri complimenti!"
"ui_bubble_rating bubble_20","Pessimi crostini","Abbiamo ordinato crostini e pizza. Per i crostini abbiamo atteso circa 30 minuti. Il pane era ammollato...e i crostini appiccicati tra loro. Sembravano scaldati al microonde. Pizza arrivata poco dopo. Ben condita ma nulla di speciale. "
"ui_bubble_rating bubble_40","Compleanno!","Era da tanto che non tornavo ai Tre Papi, quando sono entrato ho trovato un locale rinnovato e moderno, si vede il tocco giovanile della proprietaria. La pizza è buona e gustosa con tanta varietà di gusti. Personale ok! Consigliato!"
"ui_bubble_rating bubble_40","Pranzo veloce con colleghi","Qualche giorno fa abbiamo pranzato in questo locale verso le 13.30. Siamo stati bene, siamo stati serviti velocemente, bis di minestre, acqua - vino, dolce e caffè a 15€. Buono veloce e non abbiamo speso neanche tanto. Siamo rimasti contenti."
"ui_bubble_rating bubble_50","Mangiar bene","Si mangia veramente bene a prezzi adeguati. Da provare i ravioli di zucca serviti nel cestino di parmigiano e come dolce la cialda con mascarpone servita con panna e frutti di bosco."
"ui_bubble_rating bubble_30","TUTTO NELLA NORMA","Venerdi sono stata in questa pizzeria la pizza nella norma , il servizio è stato abbastanza veloce e I camerieri sono stati molto gentili ... ci torneró!"
"ui_bubble_rating bubble_20","Si puo fare di piu","Il locale è molto carino ed in pieno centro a Cesena. Menu vasto con scelta varia anche di pizze tradizionali. Il servizio è buono ma il cibo alla fine non è risultato essere all'altezza. Pizza lunga di digerire e pesce non particolarmente gustoso anche se curato nell' impiattamento. "
"ui_bubble_rating bubble_40","Onesti","La pizza è gradevole. Non è il massimo, ma la qualità è buona. Non è un ristorante da alta cucina, ma non ha neppure la pretesa di esserlo. Il personale es il titolare sono cordiali e gentili. "
"ui_bubble_rating bubble_40","Pizza buona","Abbiamo preso un paio di pizze da asporto in questo ristorante in centro a Cesena.Premetto che tutte le pizze che per ora ho mangiato qui non mi sono piaciuto perchè l'impasto era sempre troppo gommoso, per cui non avevo delle alte aspettative.Invece, sono rimasta davvero sorpresa dalla bontà di questa pizza dall'impasto sottile e croccante.Unico neo: l'impasto era troppo salato!Conto equilibrato alle pizze scelte. Da ritornare per una cena!"
"ui_bubble_rating bubble_30","Pizzeria storica cesenate","Locale amcora abbastanza moderno dopo tanti anni, situato nella centralissima Piazza del Popolo. Pizze discrete ben cotte, buoni i primi con un servizio efficiente e veloce. Dolci discreti Prezzi nella media di Cesena."
"ui_bubble_rating bubble_50","Da non persere","Il locale si trova in pieno centro a Cesena, è carino ed accogliente, sviluppato su tre livelli. Il personale è gentile e cortese.Ci sono stato con la mia fidanzata a cena, e con parenti a pranzo.Antipasti: nelle due occasioni ho potuto assaggiare il cocktail di gamberi che era davvero buono e si sentiva che i gamberetti erano davvero freschi, e l’antipasto di pesce freddo. Quest’ultimo molto buono ma a parere mio non andrebbe servito con verdura tagliata fine che si infila in ogni forchettata perché confonde e disturba il sapore del pesce, sarebbe meglio adagiare il pesce in foglie di insalate con uno specchietto di limone che a scelta uno può usare.Primi: ho mangiato il primo gli spaghetti allo scoglio in bianco e devo dire complimenti allo chef. Porzione abbondante ed equilibrata nei sapori. Ho assaggiato anche tagliolini al salmone e gli spaghetti ai frutti di mare e posso dire che erano davvero ottimi. Pizza: la sera con la mia fidanzata io ho preso la pizza, lei gli spaghetti ai frutti di mare. Pasta della pizza buona e ingredienti freschi, quindi buona qualità ma niente di eccezionale.Dolci: una panna cotta e cestino con mascarpone ai frutti di bosco spettacolari. Rapporto qualità/prezzo ottimo.Darei 4 stelle per la pizza migliorabile ma voglio premiarli perché ho letto recensioni brutte secondo me immeritate. Grazie ragazzi per l’ospitalità, alla prossima "
