"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Piatti gustosi e abbondanti ","Ieri sera ho mangiato in questo posto. Ho preso antipasti tipici del posto e la famosa piada. Poi un primo le tagliatelle al ragù. Piatti abbondanti e gustosi, personale cordiale e simpatico. Per finire ho preso il mascarpone con il cioccolato. Davvero tutto buono. Sono contenta per la scelta sia del cibo che del ristorante. "
"ui_bubble_rating bubble_50","Pranzo","Ristorante ottimo carino mangiato molto bene piatto unico di pesce ottimi i dolci prezzo giusto consiglio a tutti."
"ui_bubble_rating bubble_40","La pizza è buona","La pizza de La Stalla è intramontabile, classica ma sempre buona; nel menù sono presenti pizze di tutti i gusti e per tutti i palati!"
"ui_bubble_rating bubble_20","Valutazione scarsa come la cortesia di questo locale","Ho sempre apprezzato questo locale per la sua semplicità, il buon cibo e l'accoglienza. Con dispiacere mi devo ricredere rispetto all'accoglienza. Difficile trovare tanta scortesia e non esagero, maleducazione, in una sola ora. Cameriere scocciato, insofferente e decisamente poco simpatico. Ma il culmine l'ha raggiunto il cassiere/proprietario che non sa nemmeno cosa sia il saluto, la cortesia ed il rispetto. Non siamo stati accolti decentemente all'arrivo e non mi esprimo rispetto alla cena ed all'uscita. Cordialità zero! Al massimo un asporto... Così evito di rovinarmi l'appetito. "
"ui_bubble_rating bubble_30","cena","Buon rapporto qualità prezzo, cibo buono e porzioni molto abbondanti, personale simpatico e cordiale."
"ui_bubble_rating bubble_50","Veloce, abbondante e di qualità","Tutto molto buono, abbondanti le porzioni di primi e secondi, veloce e cordiale il servizio..clima sereno e rilassato! Complimenti, davvero bravi!!"
"ui_bubble_rating bubble_30","Pasqua a cesena","Locale molto spartano ho mangiato un' insalata accompagnata da focaccia veramente buona, mio marito una pizza ottima anche quella. Prezzi più che onesti"
"ui_bubble_rating bubble_40","Dopo la partita","Locale con cucina aperta fino a tardi...dopo la partita del Cesena a volte mangiamo qualcosa..locale pulito...cibo semplice ma buono...prezzo buono...camerieri e servizio ottimo..."
"ui_bubble_rating bubble_50","Mascarpone fantastico","Il locale è semplice... il personale gentile... la pizza buona e ben farcita. Il mascarpone è veramente abbondante e strabuono! Prezzo assolutamente onesto."
"ui_bubble_rating bubble_40","in zona per gara sportiva","in zona per gara sportiva di mio figlio. Prenotato e trovato in zona cesarini un tavolo. Molto cortesi e accomodanti anche se il locale era pienissimo. Frittura e pizza ottima con prezzi onesti.Alla prossima!!!"
"ui_bubble_rating bubble_50","Carne pesce pizza <U+0001F44D><U+0001F3FB>","Rapporto qualità prezzo ottimo. No piatti ricercati, ma la buona cucina romagnola e la pizza. Ogni piatto è curato e sfizioso. Location caratteristica, ideale per chi vuole mangiare fuori bene e senza tante mosse, ma soprattutto senza spendere eccessivamente.Il mascarpone della Stalla a Cesena è leggenda."
"ui_bubble_rating bubble_20","A pranzo","Servizio pessimo e locale freddo .. i primi sono arrivati freddi .. quello che è sconcertante é che il locale era vuoto . 2 stelle perché la carne alla brace era discreta "
"ui_bubble_rating bubble_40","A pranzo durante la settimana ","Non mi ispirerebbe per la sera, ma per pranzo durante la settimana lavorativa, per un pranzo con un buon rapporto qualità prezzo c’è! Buona anche la pizza, disponibile anche a pranzo. Camerieri gentili e servizio veloce. "
"ui_bubble_rating bubble_30","Cena con finale delizioso ","Un ambiente semplice che ha mantenuto la sua caratteristica: infatti era veramente una stalla! A me è piaciuto perché detesto i soffitti bassi, ma la temperatura non era proprio ottimale. Servizio rapido e cortese, pizza sottile e croccante. Forse impasto un pochino troppo salato. Il mascarpone finale buonissimo e molto abbondante (una porzione basta per due!!). Non mi sono piaciuti i 4 televisori in sala.. Non se ne vede il bisogno tutto sommato. 4 pizze, 2 dessert, bibite, acqua e vino 55 euro."
"ui_bubble_rating bubble_50","Ottimo","Bel locale ben tenuto. Personale gentile. Buona scelta di pizze cucinate benissimo e ben farcite.. Impasto cotto bene. Si sta proprio bene."
"ui_bubble_rating bubble_50","Super","Localino bello caratteristico e ben tenuto. Staff gentile e veloce come piace a me. Pizza buonissima cotta bene soffice e ben farcita.alla prossima"
"ui_bubble_rating bubble_50","Pizza ottima","Sempre un piacere mangiare in questo locale. Pizza cotta benissimo e farcita molto bene. Staff gentile e veloce. Torneremo"
"ui_bubble_rating bubble_50","Ottimo","Locale bellissimo e ben tenuto. Pizza ottima e ben servita con farcitura ottima. Personale gentile e disponibile. Parcheggio Easy. "
"ui_bubble_rating bubble_20","Non mi è piaciuta! ","Cibo mangiabile ma nulla di che, la pasta sembrava condita con sughi pronti e niente di quello che ho mangiato sembrava roba fresca.Servizio scadente; oltre a portarci antipasti e primi tutti insieme nello stesso momento, pinzimonio incluso, per fare spazio in tavola il cameriere ci portava via il cibo ancora prima di averlo finito. Ansia.Tutto il personale aveva l’aria scocciata e svogliata che di conseguenza ci ha trasmesso la voglia di andare via. Non penso tornerò. Devo complimentarmi però per i dolci; il mascarpone era una bomba! Prezzi nella norma."
"ui_bubble_rating bubble_30","Pensavo meglio..","Mi sono recato con un collega di lavoro a Cena in questo ristorante di Cesena, abbiamo ordinato 2 grigliate di pesce, vino bianco frizzante, acqua, dolce e caffè finale.La grigliata nella media , buoni gli spiedini, filetto di pesce dal sapore mediocre , deludente invece l'Orata che all'interno era praticamente cruda.da sottolineare la cameriera gentilissima che si è prodigata per risolvere il problema.La cosa che mi ha stupito di più l'indifferenza del titolare una volta giunti in cassa , neanche una parola in merito!! Indifferenza totale!!Sono rimasto deluso , non lo nascondo.."
"ui_bubble_rating bubble_50","Ottimo","Locale molto accogliente, personale simpatico e disponibile, cucina buona, pizze straordinarie, prezzi ottimi, consigliato a tutti"
"ui_bubble_rating bubble_50","Super!!!","Spaziale !! Si può chiedere tutto !!! pesce , carne , pizza ... tutto ... grande ... coperti fuori e dentro ... cucina casereccia! Dolci top top top !!! Cioè assolutamente consigliato !!!"
"ui_bubble_rating bubble_40","Tutto molto buono","Per chi ha necessità di un pasto buono e veloce consiglio questo locale, tutto buono, dagli antipasti ai dolci. Locale semplice ma accogliente."
"ui_bubble_rating bubble_30","piuttosto bene ","abbiamo cenato per l'ultimo dell'anno e nonostante questo si poteva scegliere tra il menù e la carta. antipasto e pizza senza lode ne infamia con la cottura della pizza un po' indietro. spesa economica. "
"ui_bubble_rating bubble_50","Una garanzia","Andiamo spesso in questo grazioso locale quando siamo a Cesena. Pizza ottima cucinata bene saporita e ben farcita. Alla prossima "
"ui_bubble_rating bubble_40","Ottimo ed abbondante ","Ottimo cibo...menù vasto.Porzioni abbondanti.Prezzo in media...che diventano buoni considerando che le porzioni sono abbondanti."
"ui_bubble_rating bubble_50","Storico!","Locale storico di Cesena! Ruspante e rustico, ottima pizza. Ideale per fare un po' di baracca! Se il proprietario e' in vena, si arriva a parlare pure di f**a e affini. Consigliatissimo!"
"ui_bubble_rating bubble_30","Strapieno","Sabato sera,locale pieno all inverosimile, praticamente impossibile trovare parcheggio nelle vicinanze ma a parte questo è stata una buona esperienza. Data la mole di lavoro i camerieri vanno come razzi ma nonostante questo si sono comportati in maniera ineccepibile e professionali.Pizza molto buona, condita benissimo anche gli strozzapreti con le canocchie molto gustose. Spaghetti con le veraci discutibili, asciutte nel condimento e pasta in po passata di cottura.Torneremo per provare altre specialità.... magari non di sabato. Conto corretto"
"ui_bubble_rating bubble_30","buono","il locale non è un gran che, forse dovrebbe essere svecchiato! e il parcheggio limitato, ma si mangia abbastanza bene; i primi sono fatti in casa e sono buoni, la pizza molto grande buona. i prezzi nella media."
"ui_bubble_rating bubble_50","Qualità","Ristorante molto bello e confortevole all'interno. Il personale è molto cordiale e simpatico. Il servizio è abbastanza veloce.I primi e le pizze sono troppo buoni e gustosi. I prezzi sono equi secondo la qualità del cibo. È un piccolo problema parcheggiare vicino, ma per il resto merita davvero fermarsi a mangiare in questo ristorante in coppia, con amici"
"ui_bubble_rating bubble_50","Direi molto soddisfatto !!!!","Lunedì a Cesena tutto chiuso, ci indirizzano presso La Stalla ,molto tipica dotata di ampio parcheggio e una terrazza molto curata, locale all'interno molto pulito , curata anche la vetrina dei dolci (molto fornita e varia) camerieri molto simpatici . Premetto che conosco molto bene l'arte della pizza ,anche se la nostra pizza è differente dalla Romagnola.(Caserta).Semplice ordinazione ,giusto x provare x la prima volta, pizza molto buona e facile da digerire, ingredienti saporiti e no messi dalla latta alla pizza, come molti fanno.servizio molto veloce e sempre con il sorriso,clienti si notava anche dai piatti che ritornavano indietro vuoti . Alla fine ti offrono anche il digestivo , direi molto bene , Ritorneremo di sicuro .Grazie"
"ui_bubble_rating bubble_40","Qualità casereccia ","AccoglienzaQui per cena e per la partita. Siamo arrivati un po’ in ritardo rispetto all’orario di prenotazione e nonostante questo abbiamo atteso 5 minuti affinché si liberassero i tavoli ma nessuna paura, abbiamo avuto modo di farci un’idea sia del menù della pizza sia del ristorante in sé.MenùIl menù è molto vasto e variegato. Carne, pesce e pizza per tutti i gusti e in molte varianti. Noi abbiamo mangiato la pizza. I prezzi sono nella media. Una pizza non convenzionale (molto condita) costa in media 8 euro. Pecca la birra: a me non piace la Moretti mentre qui vendono solo questa.P.S. abbiamo trovato entusiasmante come idea quella del “piatto unico”, in particolare ha catturato la nostra attenzione quello di pesce: primo + frittura + insalata al prezzo di 14 euro.. ma essendo venuti con la voglia di pizza non ne abbiamo approfittato, proveremo.Com’era la pizza?Pochissima attesa per mangiare. Riguardo alla pizza: abbiamo ordinato una pom.,bufala, pomodorini, funghi e una mozz., funghi porcini, crudo. Le pizze erano di notevoli dimensioni, assai più grandi dei tipici piatti da pizza dove poggiano. Partendo dal presupposto che trovo difficile definire una pizza cattiva, preferisco dire se mi ha sorpreso o meno e perché lo abbia fatto. Posso dire che la mia bufala era molto acquosa (tipico difetto della mozzarella bufala che sto notando da tempo) e allo stesso tempo rimaneva gustosa. La cottura ottima: qualche bruciatura presente ma ci sta. Consistenza morbida per di più se acquosa. Come gusto non mi è dispiaciuto: corretto ma non raffinato; buona ma non entusiasmante. Pizza credibile ma non incredibile. Punti di forza: grandezza e gusto nella media. Punti deboli: manca un tocco che rende unica e che ti imponga di ritornarci.Abbiamo preso il dolceBuona varietà di dolci: tiramisù, zuppa inglese, profiterol, mascarpone, panna cotta... Abbiamo scelto mascarpone e cioccolato. I dolci....buoniPersonale a poca interazione.Per la pizza ci ritornerei se volete una pizza sobria e gustosa in un’atmosfera casereccia e accogliente."
"ui_bubble_rating bubble_30","CENA:","Sono stata in questo locale domenica sera 3 settembre 2017. Abbiamo ordinato 1 battilarda mista, 1 patata al forno, 2 misto griglia, 1 Prugneto e 1 bottiglia di acqua frizzante. A fine cena due caffè. Due critiche da fare: hanno portato la schiacciatina rossa ce l'hanno fatta pagare al posto del pane e non ci hanno offerto limoncello o altro, visto che in alcuni tavoli l'hanno fatto. I camerieri hanno visto ma hanno finta di niente. Il titolare poteva trattarci bene nel conto ma ci ha lasciato solo € 0,90 che poteva fare a meno. Se li poteva tenere!!!!! Siamo molto delusi perché noi siamo clienti affezionati da anni. Comunque ci siamo trasferiti alla Pizzeria Tre Papi!!! E alla Stalla non tornemo più e inoltre non lo consigliamo!!!"
"ui_bubble_rating bubble_50","Pasta fatta in casa! ","Dal menù può sembrare un posto dozzinale, e invece grande scoperta! La pasta è fatta in casa, le porzioni sono abbondanti! Come dolce consiglio il cono ripieno al mascarpone (cioccolato o frutti di bosco). Consiglierei ai gestori di cambiare il menù, eliminando qualche portata e mettendo meglio in luce che la pasta è fatta in casa. Ottima esperienza! "
"ui_bubble_rating bubble_30","Cena in tarda ora","Sono stata in questo locale giovedi sera 18 agosto 2017 insieme a mio marito. Abbiamo ordinato 1 antipasto misto di salumi, 1 grigliata mista, 1tagliata di manzo, 1 patata arrosto; 1 schiacciata rossa, 1 bottiglia di acqua gassata e 1 pignoletto. Le portate abbondanti e molto buone. Complimenti al cameriere Paolo per la cordialità e prontezza nel servire i propri clienti. Alla fine cena 2 caffè. Ci è stato limoncello e altro. Ho dato il punteggio basso perché il titolare ci poteva trattare meglio: come ad esempio offrirci la schiacciatina. È da tanti anni che frequentiamo questo ristorante e ultimamente non vengano considerato molto i propri clienti. Spero ne terrete conto di queste critiche e rimedierete. Saluti e buon lavoro."
"ui_bubble_rating bubble_40","il ristorante pizzeria di fiducia!!","Ottimo locale in cui puoi trovare tutta la migliore cucina romagnola (primi, secondi e contorni di carne e pesce) e una pizza molto buona a prezzi molto onesti. In particolare gli strozzapreti al polipo e il mascarpone (servito in dosi extralarge) sono imperdibili. Molto consigliato!"
"ui_bubble_rating bubble_40","Consigliato","Ci sono stato sia in coppia che con gli amici e mi sento di consigliarlo, prezzi popolari e qualità, inoltre il personale è simpaticissimo"
"ui_bubble_rating bubble_40","Ottimo fritto di pesce","Non si direbbe dal nome, ma abbiamo mangiato un fritto di pesce fresco, ben asciutto, selezionato è una padella di pesce con cozze, vongole e gamberi gustoso e non unto.Prezzi contenuti.Personale cortese ad esclusione del titolare che ha fatto il conto, mentre quello che ci ha accolti è stato cortese.Da provare."
"ui_bubble_rating bubble_40","Casareccio","Conoscevo già il ristorante in occasione di cene. Ho voluto provarlo anche a mezzogiorno in una pausa pranzo e sono rimasto molto soddisfatto.Ristorante sempre equilibrato nelle aspettative. Cibo buono e porzioni nella norma.Un bel ristorante che offre sia pizza che cucina da poter frequentare in ogni occasioneRapporto qualità/prezzo eccezzionale"
"ui_bubble_rating bubble_30","Buon ristorante","Io di solito qui prendo la pizza e devo dire che la fanno molto buona, per il resto nella media, non dista molto dal centro.Location normale, classica, però oltre la pizza si mangia comunque bene. Consigliato."
"ui_bubble_rating bubble_30","Persone poco cordiali, ma si mangia abbastanza bene","Ho mangiato bene e questa è la cosa più importante, ma il servizio non è stato dei migliori, sia per la lentezza che per la poca gentilezza. Forse il motivo era che il locale era affollato. Comunque non male"
"ui_bubble_rating bubble_30","Miglioriamo l'ambiente","Pranziamo volentieri di solito la domenica in questo ristorante e siamo soddisfatti della cucina e del rapporto qualità / prezzo .....suggerisco perciò un miglioramento per rendere più accogliente l'ambiente, soprattutto il fattore LUCE in quanto la sala risulta piuttosto buia ( le finestre non comunicano direttamente con l'esterno e la luce artificiale è scarsa).Lora Loris"
"ui_bubble_rating bubble_40","Delizioso","Personale cortese, location accogliente e cibo abbondante e di qualità. Il servizio è veloce. Provate per credere"
"ui_bubble_rating bubble_50","Una garanzia!","Almeno una volta al mese mi capita di venire a Cesena per studio e La stalla è ormai una tappa fissa.Tutto veramente buono, dagli antipasti ai dolci, dalla carne al pesce alla pizza.Locale semplice ma accogliente, ottimo servizio!"
"ui_bubble_rating bubble_40","Viaggio di lavoro","Ho cenato per diverse sere presso La Stalla, ottimo cibo, personale gentile e simpatico, prezzi contenuti. Ottima anche la pizza ed inoltre è possibile vedere in TV eventi sportivi. La Stalla ha questi ottimi requisiti che tutti i ristornati dovrebbero avere!!!"
"ui_bubble_rating bubble_40","Una certezza","Cibo buono e porzioni molto abbondanti, ottimo il filetto ai funghi porcini.Dolci artigianali, servizio attento dei camerieri e del proprietario."
"ui_bubble_rating bubble_50","Sempre ottimo!!!","Sempre tutto buonoPizza speciale e sopratutto non pesante da digerire come certe pizze in giro!!!Ottima la cucina sia primi che i secondiX non parlare del mascarpone!!!Una favola tutto quantoE a prezzi onestissimi!!!Consiglio vivamente a tuttiIo ci ritorno"
"ui_bubble_rating bubble_40","Tutto molto invitante","Locale molto bello, prezzi giusti, ealcuni piatti particolari.Io ho scelto il pesce, una grigliata niente male.Servizio buono.ho visto una spadellata di pesce su un tavolo vicino davvero bella.Anche la carne non sembrava male."
"ui_bubble_rating bubble_30","Un buon posto si spende il giusto","Ho cenato con un antipasto ed un posto unico, bevuto un calice di vino e finito con un dolce al mascarpone. Speso 25 euro. Ci tornerei."
"ui_bubble_rating bubble_20","Devono migliorare diverse cose","Ero a cena con amici...serata normalissima, non c'era nemmeno tanta gente. Ordiniamo sulle 20.15 4 pizze e 3 grigliate...insomma ci arriva il tutto su per giù alle 21 passate! E avevamo una fame da lupi!Io avevo la grigliata e le patate al forno come contorno, quello che mi sono visto arrivare è questo che si vede nelle foto!Posso garantire che non ho mangiato altro che 3/4 di un pezzetto di salame alla piastra...ma nient'altro! LE PATATE ERANO QUELLE così come pure GLI ALTRI PEZZI DI Carne!!Che peccato...e dire che era tutto molto buono!!Solo che €10 per un assaggio di grugliata € 3 per un assaggio di patate più Acqua e coperto...capite che non ne vale certo la pena!!!AH Un'altra cosa! Non ci hanno portato ne piadina e ne pane per le grigliate! Sono rimasto abbastanza perplesso per questo!Sono tornato a casa che avevo ancora una fame non più da lupi, ma da Orsi!!! Deluso!Le pizze però sembravano molto buone."
"ui_bubble_rating bubble_30","Mi trovo bene e ci vado","Vado spesso in questo locale, per la cordialità del personale (grande Paolo) e perché ha un buon rapporto qualità prezzo. Ho assaggiato dal pesce( tonno, calamari e insalate di pesce, strozza alle canocchie e chitarra al grillo) alla carne ( filetto ) per passare alle pizza ( ottima la parmigiana e la romagnola) ed i piatti unici (marinaio). Molto buono il mascarpone in tutte le sua varianti. "
"ui_bubble_rating bubble_50","Cena in famiglia..","Sono stata ieri sera a cena alla stalla.. con tutta la mia famiglia.. ! Abbiamo preso il menù romagnolo a 18 euro.. e dirò che era tutto ottimo.. caldo e di qualità... complimenti.. ! Anche al cameriere Paolino.. sempre attento e vigile.."
"ui_bubble_rating bubble_40","Sempre una buona pizza ","Sono stato tante volte alla stalla ma ho sempre mangiato la pizza. Una pizza molto buona, leggera e con buoni ingredienti. Il rapporto qualità prezzo è veramente molto buono. "
"ui_bubble_rating bubble_30","Rimandato","Questa volta lo devo rimandare ad una prossima e forse migliore serata.. ordino i tagliolini ai frutti di mare e invece mi arrivano i tagliolini con il preparato dell'insalata di mare.. senza cozze ne vongole insomma da bocciare..l'insalata di mare ordinata da mia moglie era per 3/4 insalata verde.. molto meglio invece la frittura mista di pesce. .ottima davvero.. spero che la prossima volta ci vada meglio.. forse avevano finito i condimenti"
