"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Si può dare di più","L'ambiente è bello e la serata, tra giocate e commenti sui cavalli, passa sempre velocemente. Anche il servizio è di qualità ed i camerieri fanno il possibile. Quel che è ampliamente da migliorare è la qualità dei piatti: infatti spesso le pietanze paiono più da mensa aziendale che da ristorante con qualche aspettativa. Si può dare di più....."
"ui_bubble_rating bubble_30","Ristorante raffinato ma cibo non proprio all'altezza","Il locale è molto carino, il personale gentile e di classe. Ma probabilmente per una questione di gusto personale non sono riuscita ad apprezzare la qualità e il gusto delle varie portate. Considerando che non si spende neanche poco... Per una serata in compagnia all'Ippodromo si può fare, senza aspettarsi troppo."
"ui_bubble_rating bubble_40","...piacevole serata...","sono stata in questo locale in occasione di una cena aziendale....location suggestiva e raffinata, tavoli in ottima posizione per godere il pieno delle corse gustando ottimi piatti raffinati...prezzi abbastanza alti però all'altezza di quello che viene servito...da provare! "
"ui_bubble_rating bubble_50","Insolita serata.","Noi siamo stati benissimo! Complimenti. Serata insolita ma divertente, buona cucina e buon servizio. Provare x credere! "
"ui_bubble_rating bubble_10","Self service: il peggio del peggio","La mia recensione come puntualizzato nel titolo si riferisce al self service, non al ristorante vero e proprio. Sintetizzando, il cibo è industrialmente penoso, il prezzo inusitatamente elevato per il tipo di portate proposte (le patatine riescono ad essere qualcosa di improponibile) e l'ambiente a meno che non siate appassionati di cavalli trascurabile. Zero sarebbe l'inevitabile voto, ma è giusto premiare con un punto la cortesia dei dipendenti, sorridenti e gentili."
"ui_bubble_rating bubble_10","pessima esperienza","ho cenato in questo ristorante venerdì 29 agosto senza purtroppo leggere le recensioni.c'era una serata con ospite un cuoco emiliano.il menù era quasi obbligato, visto che oltre alle pietanze proposte dallo chef ospite, c'era ben poca scelta.....per cui abbiamo scelto i piatti proposti.antipasto appena decente ( crostini di baccalà con arancia e cipolla )lasagnette verdure ed erbe fini: poco buoneconiglio con misticanza e fiori: molto poco buonodessert: gelato ai peperoni con olio di brisighella: vergognoso!una esperienza negativa!da sconsigliare!!!!!"
"ui_bubble_rating bubble_10","Vergognoso","Non abbiamo altre parole per descrivere come il pessimo cibo possa rovinare una location così bella. VERGOGNOSO."
"ui_bubble_rating bubble_50","Ottimo self service Trio!","Io, mia moglie e nostro figlio di 4 anni ceniamo al Self service Trio almeno 5/6 volte ogni estate e ne rimaniamo sempre soddisfatti! I piatti sono ottimi, il prezzo molto buono e la location molto bella! Bravissimi!"
"ui_bubble_rating bubble_30","Controcorrente","Non condivido le recensioni precedenti.Tutte le estati vado circa tre sere all'ippodromo,mangiando sempre in questo ristorante.Si può mangiare tre piatti a 29€ ma anche quattro piatti,caffè e vino a 39€.Non penso siano prezzi scandalosi( per il Campionato Europeo però è diverso).La qualità dei cibi mi è sempre sembrata discreta e le bottiglie fornite di buona qualità.Certo la velocità di servizio non è il massimo,ma probabilmente tarata sul fatto che la gran maggioranza dei clienti si trattiene fino alle 23,30 per l'ultima corsa.Io comunque arrivo sempre sulle 21 e non ho mai ricevuto il caffè oltre le 22,30-22,45."
"ui_bubble_rating bubble_10","Vergognoso !!!!","Prenoto un tavolo x 8 persone bordo pista sul palo x la serata del 22 agosto , lo prenoto con 2 settimane di anticipo e mi viene assicurato il tavolo , una settimana prima chiamo x assicurarmi che sia tutto confermato e mi viene confermato . Arriviamo la sera del 22 e indovinate dove era il tavolo ? Bordo pista in fondo sotto il self service !!!! Avete presente il palo ? Dall altra parte !!!! Detto questo vogliamo parlare del cibo ? Ho solo una parola x descriverlo : inqualificabile il cibo e scorretti i gestori . Non credo si debba aggiungere altro . "
"ui_bubble_rating bubble_10","Anche noi ...... mai più !!!!!!!!!","Location gradevole a bordo pista dell'ippodromo arriviamo alle 20 e 30 ; il ristorante è affollato ma tra l'ordine della comanda e l'antipasto passa circa mezz'ora ( un anonimo prosciutto e melone) per poi arrivare a dei tortellini pasticciati che mantegono alto il proprio nomen . Nel frattempo , tra la noia del bambino ( giustamente annoiato) e la consueta sardonica espressione della coniuge dinanzi le tue sfortune al gioco, tocchiamo l'apice con un  secondo di carne che non possiamo indicare tanto ci appare immangiabile al pari del dolce . Sono oramai le 23 e 30 !!!!!! ed esausti chiediamo il conto ( 78,00 euro) sperando che l'incubo sia finito ma ci attenderanno due brillanti autovelox lungo l'autostrada . Giuro mai più ............."
"ui_bubble_rating bubble_10","Mai più!","Cucina penosa! Meglio le scatolette x cani! Meglio portarsi un toast da casa! Prezzi assolutamente eccessivi! Evitatelo!"
"ui_bubble_rating bubble_10","Mai più","Sono stato sabato scorso per la prima volta in questo posto,non posso negare di essere rimasto disgustato sia per i prezzi che per la qualità del cibo,79 euro per 2 tagliatelle al ragu(col prezzemolo,mai visto)2spaghetti alle poverazze(asciutti che sembrava colla)1 tagliolino pomodorini e acciughe (delle acciughe neanche l'ombra)1 patata fritta e 3 bottiglie d'acqua 79 euro!porzioni scarse e di bassa qualità detto questo alla cassa ci rendiamo conto che le tagliatelle ci son state fatte pagare 2 euro in più,glie lo diciamo e ci viene risposto:ah per 2 euro....ahah incredibile non siete portati per questo mestiere lasciate che ve lo dica...mai più "
"ui_bubble_rating bubble_10","senza parole...","Sabato 7 settembre 2013, sono andata come ogni anno da ormai 20 anni al ristorante trio dell' ippodromo di Cesena, (in occasione del gran premio), e quest'anno non ho potuto fare a meno di inviare questa recensione perchè la qualità del cibo che ci ha offerto il ristorante è a dir poco immangiabile.... l'antipasto formato da uno sformatino di carne su polenta sembrava una scatoletta di carne simmental , la millefoglie di funghi poteva anche essere mangiabile ma quel pastone di besciamella solida con qualche fungo in mezzo e la pasta cruda ha reso deludente anche il primo piatto.Il secondo era un roosbeef cotto benissimo ma purtroppo la carne era dura.Detto questo arriviamo alla cifra 60,00 euro.....Capisco che il ristorante è proprio davanti all'arrivo, e sono disposta a spendere anche un pò di più di 60,00 euro purchè il mangiare sia decente....Invece che voler fare dei piatti con tutti dei nomi raffinati, che alla fine non hanno sostanza è meglio mangiare i piatti tradizionali ma fatti con amore.Detto questo , stiamo valutando per l'anno prossimo di andare nella pizzeria dell'ippodromo non sarà davanti all'arrivo ma si mangerà sicuramente meglio...Premetto che noi (tutti gli anni siamo un gruppo di 5 persone) non andiamo all'ippodromo per la cena in se, ma per le corse dei cavalli, però un minimo di impegno ci vuole ......."
"ui_bubble_rating bubble_20","Ultima volta","Vengo all'ippodromo da anni e ieri è stata l'ultima volta che ho mangiato al ristorante Trio.servizio lentissimo, portate sbagliate e conto alquanto salato.Rispetto agli anni passati prezzi più alti, quantità e qualità di cibo più basse. La sola cosa che si salva è il servizio. I camerieri fanno del loro meglio. "
"ui_bubble_rating bubble_20","Non indimenticabile","È chiaro che se non fosse all'interno dell'ippodromo non ci andresti mai. Tavoli attaccatissimi e sedie che non hanno la possibilitá di muoversi se non con contorsioni degne di un ginnasta olimpionico. Le pietanze: nulla di trascendentale ma di discreta qualitá e cura, servizio non accuratissimo ma nella norma. Comunque non puoi prevedere l'aperitivo al tavolo e quando si è quasi tutti seduti farci alzare per ammassarsi al bar per trovarti una tartina e un bicchiere di frizzantino."
"ui_bubble_rating bubble_30","Non amo gli ippodromi!!!","Beh,non sono un amante di corse dei cavalli dopo quello che ho visto:migliaia di persone che si rovinano e prosciugano i risparmi di famiglia scommettendo ingenti somme di denaro per poi non vincere nulla su corse dove corrono cavalli drogati che ben presto consumati moriranno!!!C'è anche da dire ,però,che all'interno di questa imponente struttura all'aperto ci sono numerose pizzerie e d'estate è un luogo di svago soprattutto per anziani e per le famiglie con bambini ancora piccoli.All'interno ci sono infatti i gonfiabili ed alcuni animatori che vigliano sui più piccoli,li truccano e li divertono."
"ui_bubble_rating bubble_30","anche no","ok passare una serata in compagnia di amici all'ippodromook vuoi fare bella figura e si va a mangiare nel ristorante davanti all'arrivo.però è un pò caro per quello che ti arriva e un pò lunghi i tempi di attesa.va bene che la gestione è nuova e deve ancora fare del rodaggio e prenderci le misure.comunque ora hanno 10 mesi per riorganizzarsi.lo riproverò per la prova d'appello"
"ui_bubble_rating bubble_20","Prezzo Elevato.............................","La location all'interno dell'ippodromo è da provare, le pietanze hanno poche variabili, è il prezzo troppo oneroso che rende il giudizio non all'altezza."
