"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Una piacevole sorpresa","Premessa: a Cesena la scelta di ristoranti che offrono piatti vegani non è molto vasta; il Guttaperga sul proprio sito ne elenca uno soltanto oltre ad un paio di hamburger vegetariani.Abbiamo prenotato un tavolo per 7, ci è stato proposto un tavolo rotondo dove siamo stati comodissimi. Il menu offre una notevole scelta di piatti, dalle pizze agli hamburger, dai piatti tipici romagnoli, a diverse pietanze di pesce.Abbiamo ordinato antipasti di salumi e giardiniera, grigliata mista, tagliatelle al ragù, wrap vegani, insalata di quinoa e fritto misto. Tutto ottimo. Una vera sorpresa. Porzioni abbondanti. Consiglio di evitare l'aperitivo prima, se volete finire tutto il piatto!Sala un tantino rumorosa, servizio impeccabile e puntuale, conto assolutamente onesto."
"ui_bubble_rating bubble_40","Un po’ di tutto","Frequento questo ristorante ormai da diversi anni e mi sono sempre trovato molto bene. La grande qualità di questo posto è che ti permette di poter mangiare bene sia se ordini una pizza sia se ordini un primo o della carne. Lo consiglio soprattuto per chi deve organizzare cene numerose perché il locale ha una sala nella quale si può parlare e divertire senza disturbare gli altri clienti."
"ui_bubble_rating bubble_40","Prima pizza in Italia dopo 2 mesi in Vietnam","Io personalmente ho mangiato la pizza, eccellente, ma ho assaggiato i primi di mio figlio veramente ottimi. Poi guardando il menu ho visto che fanno tutte cose molto ricercate e particolari nella loro semplicità. I dolci erano ottimi anche quelli, oltre a una buona carta dei vini e una discreta scelta di birre artigianali. Consigliato"
"ui_bubble_rating bubble_40","Ottima serata","Lunedì sera Cesena avvolta in una foschia che da tempo mancava, dove si va? Ecco che entriamo in un locale curato nei minimi particolari accolti con cortesia accompagnati al tavolo e serviti con la massima serietà ma sempre con il sorriso.... tutto molto buono, dagli antipasti alla pizza la grigliata di carne buona anche il dolce merita un piccolo spazio. Birra veramente speciale.Che dire ..il locale merita veramente di tornare e la prossima volta devo assolutamente assaggiare i primi, ecc. ecc. ecc."
"ui_bubble_rating bubble_50","La Pizza a Cesena","Siamo clienti abitudinari del Guttaperga, il locale molto curato, la disponibilità del personale e la pizza strabuona.Dispone di ampio parcheggio molto comodo.Oltre la pizza anche gli hamburger sono molto buoni.Complimenti"
"ui_bubble_rating bubble_50","Buonissimo!","Ottimo locale in cui gustare prodotti di stagione e con un pizzico di ricercatezza! Hamburger ottimi, grigliata di pesce favolosa e la pizza è veramente super! Personale cordiale e competente. Consigliatissimo!"
"ui_bubble_rating bubble_40","Gran serata","Poche settimane fa mi è stato consigliato questo ristorante per una cena “pre discoteca” e devo dire che non ha affatto deluso le aspettative. Buon vino e ottimo pesce a prezzi assolutamente accessibili. Ci tornerò sicuramente "
"ui_bubble_rating bubble_30","Varietá e bontà","Sono stata più volte in questo locale; mi piace perché si mangia un po’ di tutto: pizza, hamburger, insalate, pesce, carne ecc... ed è tutto abbastanza buono.Prezzi nella norma, servizio discreto, anche se l’ultima volta abbiamo aspettato all’infinito per vedere arrivare i nostri piatti. Nonostante questo è un bel posto adatto soprattutto per i compleanni!"
"ui_bubble_rating bubble_40","Ci sta!","Ristorante pizzeria all'Osservanza, a pochi passi dal centro storico di Cesena, praticamente a ridosso della mura sud.Locale grande. Apparentemente un po tristanzuolo e old style (seppur l'arredamento non sia datato), ma comunque comodo e sopratutto i tavoli sono ben distanziati tra loro.Uno dei pochi ristoranti a Cesena ad essere aperto anche il lunedì sera!Pizza buona ed equilibrata. Sorprendente anche la tagliata di manzo: carne buona e cottura media perfetta. Discreto il risotto.Servizio professionale. Molta scelta all'interno del menù. Prezzi nella media. un po costosi i digestivi."
"ui_bubble_rating bubble_40","Pizza","Locale carino ampia sala molte tavolate con ragazzini, di sotto si trova un altra . Abbiamo mangiato pizza e primi buoni,due nostri amici hanno preso il panino hamburger è piaciuto molto . Nel complesso tutto ok."
"ui_bubble_rating bubble_50","Ottima pizzeria!","Sono stato a cena al Guttaperga con la famiglia ed una famiglia di amici mercoledì 27 dicembre.Abbiamo preso tutti la pizza, e ne siamo rimasti molto soddisfatti. La pizza era molto grande, sottile, leggera e con ottimi ingredienti.Il servizio è stato celere, il locale era grande ed accogliente, i camerieri molto gentili coi nostri bambini. Ci ritorneremo sicuramente!"
"ui_bubble_rating bubble_10","Cena compleanno","Cena di compleanno tra amici, siamo stati messi nella sala di sotto che sembrava una vera e propria mensa. Servizio scadente.Pizza troppo sottile e di conseguenza bagnata.Dolci pessimi.Poca accoglienza in quanto non ci sono nemmeno stati offerti i digestivi a fine pasto.Sconsigliato"
"ui_bubble_rating bubble_20","Cena di compleanno ","Cena tra amici per un compleanno ma mi sembrava di essere in una mensa scolastica.. pizza normale..nemmeno I digestivi compresi che di solito nella mangiare tra amici vengono serviti.. scarso e sconsigliato. "
"ui_bubble_rating bubble_20","Scarso","Servizio scadente, con dimenticanze di ordini! Locale spoglio che sembra una mensa, e posizione dei tavoli scomoda, dove la cameriera ogni volta che passava doveva chiedere di alzarti! Qualità delle pizze, normale. Qualità dei dolci, scarsa.Sconsiglio "
"ui_bubble_rating bubble_50","Pizza <U+0001F51D>","Locale molto grande e ben curato nei particolari, personale estremamente gentile. Pizza eccezionale! Con l’asporto regalano bibita in omaggio. Consigliatissimo "
"ui_bubble_rating bubble_30","Bene ma non benissimo","Una sera sono stata qui per un compleanno.La pizza è indubbiamente buonissima e su questo non ce niente da dire, però quando siamo arrivati oltre aver tardato una cifra per venire a chiedere l'ordine quando abbiamo iniziato a prenotare alcune cose non c'erano e ci hanno detto che la cucina era quella che al momento era quella che aveva più attesa, ed è per quello che abbiamo ripiegato sulla pizza.Per la pizza abbiamo atteso 45 minuti prima che arrivassero, però come già detto era molto buona.Dopo il dolce pensavamo ci portassero un pò di digestivi, invece no.. Dalle 21 che ci siamo seduti siamo andati via a mezzanotte dopo il caffè.. "
"ui_bubble_rating bubble_10","Cena di compleanno tra amici","Pizza più che decente e primi leggermente scarsi, a fronte di una spesa di quasi 800 euro ci siamo sentiti dire che i digestivi dovevamo pagarli a parte...stiamo facendo davvero???????????? Per un compleanno tra amici davvero male"
"ui_bubble_rating bubble_40","cena con amici","vengo spesso in questo locale e tutte le volte non mi delude mai, ottima qualità prezzo, varia scelta del menù delle pizze al pesce sino agli hamburger, che io consiglio, staff cortese e simpatico...ampio parcheggio!"
"ui_bubble_rating bubble_40","Tutto bene! ","Siamo stati la Scorsa sera a cena, presi alla sprovvista cercavano un ristorante/pizzeria aperto di lunedì sera a Cesena!Abbiamo mangiato tutti cose diverse: la pizza era buona e leggera, la tagliata con le patate al forno era stata cotta come richiesto ed era molto buona, il risotto al ragù di seppie un po’ troppo saporito! Mascarpone buono!Porzioni abbondanti, servizio un po’ frettoloso e rapporto qualità/prezzo abbastanza giusto! "
"ui_bubble_rating bubble_50","Finto fighetto ma ottimo!","Ristorante in posizione orribile ma con discrete qualita' mangerecce. Staff cortese, ben arredato. Vorrebbe avere delle pretese, ma non ce la fa. L'importante e' che si mangi bene!"
"ui_bubble_rating bubble_50","Una delle pizze migliori!","Vengo spesso in questo ristorante, è uno dei miei preferiti. La pizza è buonissima, molto sottile e leggera. Poi ce n'è per tutti i gusti: pasta asciutta, pesce...tutto buonissimo! Ottima cucina, buon servizio e prezzi giusti...che volere di più?"
"ui_bubble_rating bubble_50","La buona cucina di una volta","Ho cenato, pochissimo tempo fa e con amici, al  Guttaperga  di Cesena, un ristorante che non conoscevo e che mi ha favorevolmente sorpreso. Gli antipasti, tipicamente romagnoli, valevano da soli il prezzo della cena; salumi, formaggi, crostini ecc. mi hanno entusiasmato per la prelibatezza dei sapori che da tempo non assaporavo. Anche il primo ( tortelli) , il secondo (salsicce, coniglio ecc.) e i contorni mi sono piaciuti moltissimo perché ho finalmente gustato i sapori genuini della cucina romagnola del tempo passato. Unica pecca ( per i miei gusti) : il dessert. Immagino che i dolci che hanno suscitato i complimenti di altri recensori...fossero finiti.Il giudizio resta comunque ottimo!!"
"ui_bubble_rating bubble_50","Per me la pizza più buona d’Italia. ","La pizza del Guttaperga l’ho conosciuta qualche anno fa venendo in visita a Cesena ed ogni volta non me la faccio sfuggire. La versione “stesa”, oltre ad essere croccante, è veramente bel condita. Servizio cordiale e veloce, prezzi nella media. Se amate la pizza bassa o bassissima, questo è l’indirizzo per voi. "
"ui_bubble_rating bubble_20","Ho rischiato i denti !!!","Pizze gustose con ottimo impasto ma nella mia Pizza Delice stesa c'erano anche i gusci delle Noci. Ho fatto presente al cameriere sulla pericolosità dell'accaduto lasciando i gusci nel centro del piatto da far vedere al pizzaiolo. Non è successo nulla, nemmeno un cenno di scuse e per questo il mio giudizio è basso."
"ui_bubble_rating bubble_20","Porzioni abbondanti, location triste","Localone popolare triste negli arredi e nelle luci (accese al 505). Servizio frettoloso. Cena a base di pesce con porzioni molto abbondanti ma.. fritto composto al 70% di verdure pastellate (la porzione è gigantesca quindi alla fine abbiamo mangiato comunque una giusta dose di pesce). Ottimo il tonno alla piastra. Buoni i primi e la grigliata. Non mi sento di consigliarlo a meno che non si abbia molta fame e molta fretta."
"ui_bubble_rating bubble_40","pizza nella media, dolci ottimi","siamo stati in un gruppo di 4 a cena, abbiamo preso pizze, birre e dolci, le pizze alcune buone altre decisamente passabili, ma i dolci davvero buoni, la cialda la consiglio vivamente. Prezzi nella media."
"ui_bubble_rating bubble_40","Molto soddisfatta","Sono di Cesena e ogni tanto ceniamo qui. Bel locale con posti anche esterni, pizza ottima e buoni piatti di pesce e hamburger. Lo consiglio!"
"ui_bubble_rating bubble_30","Dolce ottimo","La pizza cipolle e salsiccia non mi è piaciuta per niente: l'impasto era sottilissimo è troppo bagnato forse a causa della cipolla. Il dolce, la cialda con mascarpone, era buonissimo. Bella la location esterna! Tornerò per assaggiare altre pizze."
"ui_bubble_rating bubble_40","Ottima pizza","Bel posto, ottima pizza, servizio veloce e cortese. Comodo parcheggio vicino al ristorante. Consigliato "
"ui_bubble_rating bubble_40","Buona la Pizza!","Pizza buona, leggera e ben farcita, ottima la location, sia all'interno con ambiente condizionato che all'esterno nel giardino"
"ui_bubble_rating bubble_20","Da migliorare","Cena in famiglia, pizza con impasto sottile e condita in maniera approssimativa. Servizio che lascia a desiderare, si sono dimenticatidiverse ordinazioni. Diverse sedie, di quelle poste all'aperto, erano sporche di escrementi d uccelli."
"ui_bubble_rating bubble_30","Nella media il cibo, servizio così così","Ho cenato ieri per la prima volta nella accogliente terrazza. Serata tranquilla, solo una decina di tavoli occupati, ma servizio insoddisfacente con camerieri poco attenti ai clienti. Abbiamo preso 1grigliata, 1 tagliata, 1 verdura gratinata, 1 calice di vino, 1 birra, acqua e caffè. Qualità del cibo e conto nella media, 54 euro. Non credo che tornerò per il ristorante, forse per la pizza che nei tavoli vicina mi sembrava buona, sottile e croccante come piace a me."
"ui_bubble_rating bubble_40","ottimo","Sono stata qui qualche sera fa x la prima volta con un'amica. Pizza molto buona, ben farcita e sottile proprio come piace a me. Dolci molto buoni. Locale molto carino, personale giovane molto accogliente e disponibile. Ottimo rapporto qualità prezzo. Vicino al centro. Consigliatissimo. Ci tornerò sicuramente! "
"ui_bubble_rating bubble_40","Pizza ottima","Sono stata al Guttaperga per una cena di famiglia e abbiamo mangiato tutti la pizza, davvero buona! Sottile e croccante, molto leggera, se piace la tipologia di pizza consigliatissimo!"
"ui_bubble_rating bubble_40","Un bel posto tranquillo a poca distanza dal centro storico","Vi consiglio questo posto perchè sono rimasto soddisfatto per l'ambiente, il servizio e la cortesia del personale."
"ui_bubble_rating bubble_40","Molto buono","Locale molto accogliente, esperienza positiva. Ho mangiato pizza e dolce. Prezzi nella norma e personale molto gentile. Consigliato per tutti"
"ui_bubble_rating bubble_40","Uomini a cena","Con un amico ed il suo bimbo a cena di pizza. OTTIMA ristorante ben posizionato a pochi passi dal centro di Cesena servizio veloce e cortese. Pizza stesa ed appena sottile ben guarnita e di ottima qualità. LO CONSIGLIO VIVAMENTE. "
"ui_bubble_rating bubble_30","Ottimo ristorante/pizzeria","Ottimo ristorante con anche pizze molto buone e ricercate. Buoni anche gli hamburger. Locale ben curato, meglio andarci infrasettimana, nel week-end è molto affollato. Disponibile anche una sala sotterranea grande per compleanni numerosi. Ottimo per cene di famiglia. Vari parcheggi vicini a 10 min dal centro (a piedi). Prezzi normali. Ok anche per pizza d'asporto. Alcuni camerieri potrebbero fare meglio il lavoro..."
"ui_bubble_rating bubble_40","Ristorante pizzeria "," qualità prezzo ottimo, vi consiglio di andarci si mangia bene e i camerieri sono molto gentili, educati.Domanda ma fate pure pizze con farina Kamut o farro"
"ui_bubble_rating bubble_40","Cena ","Posto carino vicino al centro di Cesena, la pizza è buono e grande con tanta varietà di ingredienti, primi e secondi buoni e ricercati. Lo consiglio per passare una serata sia con amici che in coppia. "
"ui_bubble_rating bubble_40","Sera da sogno","Vi sono stata e ho mangiato molto bene. Il servizio è ottimo ed i camerieri sono molto gentili. La qualità/prezzo è ottima."
"ui_bubble_rating bubble_20","Mediocre","Ambiente poco accogliente, hamburger fregiati di essere di qualità come pure il pane, che non ho apprezzato. Servizio gentile, però non sufficiente x colmare un rapporto qualità -prezzo scadente."
"ui_bubble_rating bubble_40","Pizza meravigliosa","Un locale riscaldato a dovere in un ambiente sobrio ed accogliente; aggiungi la cortesia del personale, il servizio celere e cortese, un menù molto vario ed una scelta di pizze non indifferente. All'ottimo impasto, aggiungi una scelta di ingredienti idonei a tutti i palati ed ecco la pizzeria perfetta! Sul ristorante non ho elementi di valutazione, ma se tanto mi da tanto..........Ritornerò molto volentieri nel mio prossimo viaggio di lavoro."
"ui_bubble_rating bubble_20","Camerieri imbarazzanti e maleducati","Festa di compleanno, eravamo una quarantina! Verso la fine della cena si rompe un bicchiere ovviamente in maniera del tutto fortuita....la cameriera (se cosi vogliamo chiamarla) ha cominciato a sbuffare e a dire non si puó/non é possibile/bisogna stare attenti con i bicchieri ed a rispondere a noi clienti in maniera maleducata e inopportuna! Credo che l'educazione sia la base nella vita quotidiana figuriamoci in quel mestiere! Del resto cibo di qualitá media e locale carino!"
"ui_bubble_rating bubble_30","PIZZERIA","ho mangiato una buona pizza, locale buono con servizio ed accoglienza dei camerieri buona. prezzo nella media"
"ui_bubble_rating bubble_30","Nazional-popolare","Il locale si trova vicinissimo al centro storico di Cesena (vale la pena approfittarne per fare una passeggiata) e nonostante l'arredo non sia di tendenza, l'atmosfera è gradevole. Le sale sono grandi e possono contenere molte persone (noi ci siamo andati di sabato sera ed era abbastanza rumoroso) e con TV che passano le partite (per me è un punto a sfavore nei ristoranti).Il menù comprende un po' di tutto, dai menù di carne a quello di pesce, dalla pizza al menù per vegani fino a hamburger gourmet e tutto sicuramente più che discreto è sufficientemente abbondante.Il servizio è veloce e preciso, ma qualche sorriso in più non guasterebbe (però forse non era la giornata ideale). Per quanto riguarda il conto, direi in linea per quello che si mangia, ma eviterei di mettere il costo del pane oltre a quello del coperto.Non ne esci deluso, ma non è nemmeno indimenticabile.Location ***Menù ***Servizio ***Conto ****Pro: cibo per tutti i gustiContro: il sabato è troppo rumoroso ed è difficile fare due chiacchiere "
"ui_bubble_rating bubble_40","Ottimi panini","Locale carino.Il menù presenta proposte di mare e di terra, sia per quanto riguarda gli antipasti, primi, secondi e panini.Proprio questi ultimi meritano di esser provati..Pizza sottile e digeribile, con possibilità di impasti alternativi (farro, integrale,...)"
"ui_bubble_rating bubble_50","Perfetto","Io e il mio marito spesso veniamo qui in inverno, menu con scelta vasta che piace sempre. Possibile ordinare da asporto."
"ui_bubble_rating bubble_30","Buono ma caro","Andato con amici. Ambiente raffinato ma mi aspettavo qualcosina in più. Cibo buono però i prezzi sono un po' sopra la media. La pizza è sottile e troppo croccante."
"ui_bubble_rating bubble_50","OTTIMA PIZZA E SERVIZIO","Bellissimo locale dove puoi mangiare un'ottima pizza sottile e morbida come piace a me. Cameri bravi e professionali. Ottimo qualità/ prezzo Consigliato al 100%"
"ui_bubble_rating bubble_40","Top!","Vengo spesso a mangiare in questo locale e trovo tutto sublime. Accostamenti spettacolari dalle pizze, alle insalate ai panini ancora! Tutto da assaporare. Forse prezzi un po' altini però. Cordialità e ospitalità la fanno da padroni. Tornerò presto"
"ui_bubble_rating bubble_40","PIZZA BUONA, UN PO CARA...","Sabato sera decidiamo per una pizza al Guttaperga. Il locale vicino al centro città, è dotato di un ampio salone interno e noto per la pizza, così ne ordiniamo tra le speciali: pizza grande con impasto sottile e ben farcita.Nonostante il locale fosse pieno, servizio veloce..buono anche il dolce (tiramisù), prezzo poco più alto della media.Ci ritorneremo."
"ui_bubble_rating bubble_20","Pizza buona e servizio scadente","Servizio pessimo e eccesiivamente lento.Parcheggio assente in questo periodo e tutto sommato posto è accogliente.La pizza era buona e i prezzi sono onesti"
"ui_bubble_rating bubble_40","Buon ristorante da provare","Guttaperga è il nome di una speciale carta pergamena, non ha niente da vedere col cibo, ma è un nome particolare che si ricorda. Si mangia bene, con una varietà e fantasia di piatti di pesce (sgombri, polpo con broccolo e patate, insalata di pesce). Ma un altro punto forte sono le pizze, anche a pranzo, circa 50 qualità diverse. Semplice, ma ottimo, la focaccia con squaqquarone e rucola, con ingredienti freschissimi. Prezzi piacevolmente vantaggiosi. Aperto la sera e a pranzo il sabato e la domenica."
"ui_bubble_rating bubble_20","TROPPA ATTESA !!!","Il locale si presenta in modo esteticamente carino ma si rovina tutto con il comportamento molto poco cordiale dei camerieri , sono poco competenti e abbastanza menefreghisti nei confronti del cliente , il tempo d'attesa dopo l'ordinazione è infinito e direi che decisamente non ne vale la pena . Il conto è esorbitante se paragonato alla qualità del servizio e del cibo "
"ui_bubble_rating bubble_30","Tante alternative alla pizza","Di sabato sera, presentarsi con una tavolata in un ristorante è sempre un terno al lotto.. qui però hanno saputo gestire bene i tempi e i piatti, seppur quasi tutti diversi (pizze, hamburger, carne), sono arrivati insieme.. Io ho provato l'hamburger di pesce accompagnato da patate al forno e l'ho trovato buono."
"ui_bubble_rating bubble_10","Cena deludente","Non hanno i bicchieri per il Brindisi, camerieri maleducati, sconsiglio vivamente...Si brinda con i bicchieri di plastica!"
"ui_bubble_rating bubble_40","Tutto nella media","Apprezzabile qualità cortesia cibo ottimo peccato per i tempi di attesa anche se si tratta di sabato sera"
"ui_bubble_rating bubble_50","Bella sorpresa","Veramente una bella sorpresa questo ristorante. Notevole la qualità e la quantità dei piatti, sia del menu pesce che del menu dalla terra . Un rapporto qualità/prezzo eccellente Ottimo e cordiale il servizio.. Ristorante particolarmente adatto per serate sia con la famiglia che in compagnia di amici."
"ui_bubble_rating bubble_50","Buona la prima ","Locale ampio ma diviso bene con ampi tavoli dispone di una sala al piano inferiore ottimo per comitive numerose.Servizio cordiale e veloce. LA CUCINA propone piatti di pesce ,carne e pizza.Abbiamo assaggiato piatti di pesce dalle cozze all'insalata di mare per continuare con riso alla marinara e fritto e direi il tutto buono cantina migliorabile.Prezzi nella media."
"ui_bubble_rating bubble_30","Buona la pizz@ !!!!!!","Eravamo di passaggio e ci siamo fermati , devo dire che la pizza è veramente buona ! . Carino il locale "
"ui_bubble_rating bubble_40","Sorpresa Hamburger ","Vengo spesso per la qualità della pizza. Questa sera ho voluto provare un hamburger: davvero buono, servito bene. Consigliato!!! "
"ui_bubble_rating bubble_50","Ottimi prodotti ","Ho preso un panino che a mio parere é uno dei migliori in zona ,avendo assistito e lavorato li,posso dire che tutte le materie prime della composizione del panino,sono completamente fatte da loro.Consiglio pure per la pizza,forno a legna,prodotti ottimi,prezzi accessibili,sono il top per una serata tranquilla ."
"ui_bubble_rating bubble_40","Pizza Buona ma??","Sono tornato al Guttaperga con la famiglia in occasione di un compleanno , Devo ammettere nel complesso le pizze erano molto buone sfiziosa quella Salmone e asparagi, così come le altre ordinate, un po meno il personale a parte l'acqua che ad ogni richiesta non vedendola arrivare ne seguivano altre prima di potere bere, quello che mi ha lasciato più stupito è stato al momento del pagamento che volendo pagare il conto una parte in contante ed una parte con carta di credito mi vedevo rispondere Che non era possibile fiscalmente , non capendo alla mia richiesta di spiegazioni mi veniva detto che era già stato emesso lo scontrino e che quindi non era possibile..sbigottito dalla risposta non stavo a sindacare più di tanto e pagavo con carta.Certo è che non mi è mai capitato in nessun ristorante mi facessero delle storie per il pagamento...anche xche' , che mi risulti non c'è nessuna legge in merito che mi vieta di effettuare un pagamento misto contanti /carta /bancomat, semmai vi sono leggi che puniscono chi invece non corrisponde quanto dovuto all'esercente ...Consiglio alla direzione, mettete in cassa personale competente!!Per il resto pizza veramente buona..."
"ui_bubble_rating bubble_30","Non male.","Sono stato più volte nel locale. Sebbene grande, non L ho mai trovato caotico, il personale è preparato e ben organizzato. Presenti anche sevizi per i bambini.La pizza è di buona qualità, e buona fattura. La cucina idem. Tutto nella media,, con prezzi giusti.D estate si cena all'aperto.Consigliato."
"ui_bubble_rating bubble_30","Piacevole serata","Un serata di luglio trascorsa piacevolmente nel giardino all'aperto mangiando una buona pizza ed un buon dolce.Camerieri attenti e disponibili.Grazie,Silvia"
"ui_bubble_rating bubble_50","Consiglio","Consiglio anche per gruppi molto numerosi io ho festeggiato tanti compleanni e tutti i camerieri sono sempre stati super disponibili, servizio ottimo e pizza altrettanto ottima, i primi e i secondi non li ho mai provati perché mi piace troppo la pizza che fanno, ma immagino che anche quelli siano ottimi da quello,che dicono chi li ha provati :) "
"ui_bubble_rating bubble_10","Pizza cruda immangiabile","Ci hanno servito alcune pizze la mia e quella di un'altra amica era completamente cruda, l'abbiamo fatto notare ma ci hanno detto che poiché ne avevamo mangiato uno spicchio non l'avrebbero portata indietro! era una marinara che colava di pomodoro da tutte le parti e sotto per il troppo pomodoro che aveva era completamente cruda e bagnata. Morale siamo andati via senza mangiare e ci hanno fatto pagare anche le pizze assurde!"
"ui_bubble_rating bubble_30","Non spicca...","Con amici che già conoscevano il locale, abbiamo mangiato la pizza in un' afosa serata estiva.Il locale dispone di uno spazio interno molto grande e caotico, dotato di aria condizionata insufficiente e di un giardinetto all' aperto molto affollato.Dell' arredamento non ho ricordi, tende bianche e piante verdi, le sedie con la seduta plastificata e scomoda.Il servizio invece è molto efficiente e veloce, la pizza enorme, sottile e buona.Abbiamo provato anche i dolci, il più buono e bello è stato la millefoglie alle fragole, preparata espressa e gustosa.Buono il rapporto qualità prezzo, buona la pizza ma non so...non è un locale che spicca."
"ui_bubble_rating bubble_20","C'è di meglio !","Siamo andati di sabato sera in quattro adulti e un bimbo, abbiamo mangiato fuori all'aperto. Il ristorante e ' carino, abbiamo ordinato la grigliata mista di pesce € 20 circa (buona) , hamburger con patate ( sulle 9 euro) , un filetto alla salsa ai tre pepi ( la salsa era troppo abbondante e laCarne se pur richiesta con cottura media era veramente al sangue e non era molto saporita ) € 16,50 , frittura di gamberi e calamari con verdure fritte , praticamente il pesce era assente in compenso c'era un kg di verdure pastellate !! Se l'avessi saputo avrei preso altro ! € 13, il pane è ' a pagamento anche se si prende un secondo , e ilServizio lento ! "
"ui_bubble_rating bubble_20","Piatti freddi e disorganizzazione ","Abbiamo cenato in 3 e abbiamo ordinato due ravioli al branzino e una cotoletta. Dopo circa 40 minuti di attesa con sala mediamente piena ci hanno portato i piatti. I ravioli erano completamente freddi.... che delusione per un primo di pesce che non costa neanche poco!!! Speriamo che la cosa non si ripeta perché un'altra possibilità si da a tutti, altrimenti non verremo più!!!!"
"ui_bubble_rating bubble_40","Pizza ad impasto sottile","Venuti qui per cena, abbiamo preso tre pizze, ben farcite, con impasto sottile. A chi piace il genere di pizza sottile molto buona! Risultate poi molto digeribili. Servizio cortese."
