"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Si parla solo di bruschette","Quello a che tengo a precisare fin da subito che la mia recensione riguarda solo esclusivamente le bruschette. Infatti ho voluto dare un voto “neutro” onde evitare di danneggiare il locale. Sono residente della zona e il Maccannone è uno dei ristoranti più conosciuti, ma per quanto mi riguarda questa è stata la mia prima e unica visita. Si trattava di una cena informale con la mia ragazza nulla di eccezionale, nessuna ricorrenza da festeggiare, nessun aspettativa di passare una serata al di sopra delle righe. Siamo andati in questo locale in cui non avevamo mai cenato abbiamo deciso di passeggiare con delle bruschette. Come già detto in precedenza questo locale è molto conosciuto in zona, soprattutto per la bruschetteria che a detta di molti risulta essere eccellente. Purtroppo la mia opinione va in tutt’altra direzione.Poco belle da vedere e poco buone da mangiare. Scarsa la presentazione, il pane risultava totalmente in idoneo, era ammollato di condimenti e poco tostato, i condimenti erano troppo saporiti e salati. Altro non mi sento di dire se non che forse si trattava di una serata sbagliata e di una bruschetta sbagliata.Non mi sento di condannare nei locale né tantomeno il menù. Il conto nella norma, il servizio rapido e gentile. La location molto carina. Come dico sempre, provate. "
"ui_bubble_rating bubble_40","Ottime bruschette! ","Premetto di aver mangiato solo le bruschette in questo locale e quindi non poterlo giudicare appieno, ma il sapore e la grandezza di quest'ultime è davvero eccezionale. Prezzi tra l'altro giusti a mio avviso, lo consiglio! "
"ui_bubble_rating bubble_40","Che bei crostini","Prevalentemente una crostineria, ma potete mangiare praticamente di tutto. Il mio personale consiglio é quello di prendere un metro di crostini, se siete in due, e magari lasciarvi lo spazio per un dessert. I gusti dei crostini sono molti, dai nomi simpatici e di certo saranno in grado di accontentare ogni tipo di palato."
"ui_bubble_rating bubble_50","Buonissimo rapporto qualità/prezzo","Il piatto forte sono ovviamente i crostini ma io non disdegno anche un buon primo o una ottima tagliata. Servizio rapido e professionale e tanta cordialità dei proprietari."
"ui_bubble_rating bubble_30","personale non tanto gentile","sono stata qui qualche settimana fa, avevamo prenotato e chiesto gentilmente di poter essere messi nei tavoli fuori dato la bella stagione. Quando siamo arrivati la sera, la signora alla cassa in maniera scortese e POCO BRILLANTE ci ha fatti accomodare all’interno perché fuori non c’era più posto, nonostante avessimo precisato che volevamo stare fuori durante la chiamata di prenotazione e ci era stato detto di si. nonostante la scortesia del personale il cibo è nella norma ed esteticamente è un bel locale, molto curato."
"ui_bubble_rating bubble_40","Buono ma..","Locale sempre curato e con tanti tavolini esterni d'estate. Abbiamo mangiato un ottimo primo e bruschette da diversi gusti. I gusti tanti e buoni, peccato per il pane utilizzato, non all'altezza tanto da non esaltarne la pietanza."
"ui_bubble_rating bubble_50","Davvero una scoperta eccellente","Segnalata da una nostra amica siamo venuti per la prima volta. Personale cortesissimo e molto attento alle allergie e alle intolleranze. Carne eccezionale bruschette favolose. Davvero da consigliare Ci torneremo"
"ui_bubble_rating bubble_20","Era meglio prima ","Location molto carina per mangiare all'esterno in primavera /estate ma come voto alle bruschette e ai dolci assegnerei un 6 scarso... Erano almeno 15 anni che non frequentavo quel ristorante ma sono veramente rimasta delusa. "
"ui_bubble_rating bubble_50","Fantastico","Ci sono appena stata e devo dire che numero uno nelle bruschette, davvero ottimo e tempo di attesa davvero breve!! Ci ritornerò volentieri"
"ui_bubble_rating bubble_40","Cena in giardino...","Durante il periodo estivo si possono gustare le classiche bruschette anche in giardino... anche se qualche zanzara c’e’ a rompere le scatole.Bruschette? Sempre loro!"
"ui_bubble_rating bubble_30","Mi aspettavo di più...","Tanti tipi di bruschetta e non solo,quindi menù per tutti i gusti, ma sarà stata la serata sbagliata....La bruschetta ci è arrivata senza olio e aglio,nonostante il cameriere ci abbia chiesto se lo volevamo o meno.Così rimaneva un po' secca da mandare giù....Peccato...Nota di merito invece per il personale,gentile e preparato,pronto a consigliare sia sul mangiare che sul bere.Magari la prossima volta ci va meglio..."
"ui_bubble_rating bubble_40","Ottime ed originali le bruschette","Bisogna sicuramente far visita a questo luogo storico e noto in particolare per le bruschette gustose ed originali, oltre a tutto quanto può offrire la cucina, tutto incastonato in un angolo di natura rilassante e piacevole."
"ui_bubble_rating bubble_50","Ottime bruschette","Andiamo spesso a mangiare in questo ristorante. La loro specialità sono le bruschette, di vario tipo e molto ben condite, ma offre anche primi e secondi di ottima fattura. Molto consigliato. "
"ui_bubble_rating bubble_50","Una certezza","Se si ha voglia di crostini il Maccanone704 è una tappa obbligata. A menù si possono trovare ben 38 differenti gusti ma se avete richieste di farciture differenti o particolari il personale di sala, gentilissimo, sarà ben disponibile ad ordinare quello che più gradite.In generale buona tutta la cucina e tenete un posto anche per il dolce... che sia classico o una bruschetta dolce è comunque una certezza!Servizio veloce e prezzi giusti.Frequentiamo spesso il ristorante e non abbiamo mai avuto brutte sorprese! "
"ui_bubble_rating bubble_50","È sempre un piacere!!!!","Gentilezza e buone maniere in questo locale non mancano.La padrona di casa ti accoglie sempre nel migliore dei modi, anche i camerieri sono sempre attenti e gentili..... le bruschette divine .... e la carne è ottima!!!! Bravi!!!"
"ui_bubble_rating bubble_20","Serata con amici","Siamo ritornati dopo 20anni ma siamo rimasti ancora delusi,prenotare per le 21 abbiamo cenato alle 22:30,i crostini sono buoni le minestre scarse e la piadipizza ridicola. L unica cosa positiva la gentilezza dei camerieri."
"ui_bubble_rating bubble_40","Che buono il km di bruschetta","Venendo da tutt'altra località è stato piacevole trovare un locale così. Tantissime varianti di bruschette e 3 misure. Inoltre anche la carne è stata ottima, buono il dolce. Conto onesto e se posso dirla tutta un personale davvero educato simpatico e disponibile. Se ricapito in zona ci ritornerò sicuramente."
"ui_bubble_rating bubble_50","Molto bene","Tutto il contesto è equilibrato, cortesia e ospitalità non sono mancate, buoni i crostini con ampia ( anche troppa) scelta. Anche la cucina tradizionale romagnola non ha note negative. Bravi"
"ui_bubble_rating bubble_40","Piacevole scoperta","Abbiamo cenato in questo ristorante un sabato sera all’ ora di punta e siamo rimasti piacevolmente sorpresi e soddisfatti.Eravamo 2 coppie con una bimba di 3 anni e 1 altro amico , 4 bruschette, 1 primo piatto per la bimba e 1 filetto.Tempi di servizio piuttosto veloci, bruschetta ben condita ma leggera e facilmente digeribile rispetto ad altri ristoranti che propongono menu simili.Pasta e carne mediamente buoni.Staff cordiale e gentile , buon servizio e location molto carina e curata.Prezzi nella media.Consigliato! "
"ui_bubble_rating bubble_50","Ottimo","Sempre una conferma !!! Ottima cucina , personale gentile e simpatico. Bruschette e primi piatti ottimi !!!"
"ui_bubble_rating bubble_30","DELUSO!!!","Location carina immersa nel verde della campagna.Ordino un piatto di strozzapreti pancetta croccante,pomodoro e basilico e mi portano delle trofie visibilmente non fatte a mano con un ricciolo di pancetta sopra e 2 foglie di alloro.La bruschetta (anonima ed insipida ), ancorchè ordinata senza olio aromatizzato all'aglio, dovrebbe comunque presentare delle tracce di olio sul pane che invece era asciutto.Il sorbetto non era altro che qualche cucchiaio di gelato appena tolto dal frezeer.A quel punto guardo anche il conto e trovo che il prezzo era superiore di 1,30 euro rispetto a ciò che era riportato sul menù!"
"ui_bubble_rating bubble_50","Crostini","Ottimo locale con ampio di parcheggio si mangia benissimo dalle Bruschetteria hai primi personale e cordialità!!!!!!!!!!!!!!!"
"ui_bubble_rating bubble_50","Sempre una grande conferma","Sono andato al Maccanone per anni, ma era da un pò che non andavo e quando sono tornato ho ritrovato lo stesso entusiasmo negli occhi della proprietaria, sempre carica, cordiale e gentile, e anche la stessa bontà nei piatti, anzi, le bruschette ancora più buone di qualche anno fa. Anche i primi sono fantastici."
"ui_bubble_rating bubble_40","Bel posto da provare !","Bruschette molto saporite, preferirei il pane leggermente piu croccante ma molto buone ! Location piacevole"
"ui_bubble_rating bubble_50","Bruschetteria","Bruschette davvero molto buone, ci sono così tante varietà che è difficile scegliere.Sicuramente tornerò o di nuovo con le mie amiche o con il mio ragazzo."
"ui_bubble_rating bubble_30","Gradevole ed accogliente ","Bruschette e bruschettone si presentano bene e sono gustose. Consigliabile pure la carne e qualche piatto veloce per pranzo. Servizio cordiale ed accogliente. "
"ui_bubble_rating bubble_40","Da provare","Ristorante ben curato e pulito con personale gentile. I crostini al metro sono la specialità. Ottimi i primi come per i secondi di carne. Prezzi in linea con la qualità dei piatti. Lo consiglio."
"ui_bubble_rating bubble_40","Molto buono","Personale molto gentile e bruschette super! Ci sono un sacco di tipi di bruschette e diverse misure a seconda di quanta fame si ha... l'aspetto negativo sono i tavoli un po' troppo piccoli e scomodi se ordini misure medio/grandi di bruschette."
"ui_bubble_rating bubble_50","Sempre soddisfatta ","Sono stata molte volte qui, non sono mai uscita delusa per qualcosa.Il personale è sempre gentile e cortese, i proprietari sono fantastici. Il servizio è veloce e sia bruschette che cucina non deludono mai.Dolci buoni.Prezzi ottimi."
"ui_bubble_rating bubble_50","Sempre aria di casa","Siamo stati al Maccanone 704 sabato sera! E non è la prima volta! Ormai siamo degli affezionati... non solo la proprietaria è deliziosa ma tutto lo staff è disponibile e sempre con il sorriso nonostante noi fossimo 2 coppie con 2 bimbi di 6 e 8 mesi!Il cibo poi sempre il top! Nonostante fosse sabato sera e il locale fosse pieno le nostre bruschette sono arrivate in tempi record e ottime come sempre!Consigliatissimo anzi di più!"
"ui_bubble_rating bubble_50","Top","Buonissimi i crostini e bravissimi camierieri lo consiglio!!! I prezzi sono nella media e la qualità prezzo è ottima "
"ui_bubble_rating bubble_30","Bruschetta Buona.","Visitato con mia moglie a cena. Personale molto educato e la cameriera ci ha consigliato bene. Locale pulito e prezzi bassi. Abbiamo mangiato la bruschetta più grande e due dolci. Nel complesso: Buono."
"ui_bubble_rating bubble_50","Bel posto!","A seguito di recensioni positive, ho deciso di cenare qui. Weekend trascorso a cesena per eventi cinofili, ho prenotato all'ultimo momento. Personale cordiale e disponibile. Mangiato un primo piatto, un filetto di manzo e provati 2 gusti di bruschette. Tutto davvero molto buono. Locale molto carino. Se ritorneremo a Cesena sicuramente ritorneremo qui molto volentieri."
"ui_bubble_rating bubble_40","Una buona alternativa ","Bel locale nelle campagne cesenate, si va in questo locale soprattutto per mangiare le famose bruschette.. nel menu sono presenti vari gusti(alcuni molto particolari)e tre misure per soddisfare ogni tipo di fame. Personale gentile e conto giusto. Consigliato."
"ui_bubble_rating bubble_50","Ottimo","Crostineria e ristorante di ottima qualita tutto buonissimo e una menzione speciale va ai crostini al metro semplicemente deliziosi. Ottima gestione da parte dei titolari e camerieri impeccabili. "
"ui_bubble_rating bubble_10","Delusa","Locale con luce davvero bassa che quasi faticavi a vedere nel piatto tavoli stretti e fitti,inutile dire che il pane elemento fondamentale della bruschetta è. Sottilissimo e neppure particolarmente buono tanto che per sfamarmi ho dovuto prendere 75 cm. Io non credo ci tornerò anche se il personale è Gentile e il conto non troppo salato "
"ui_bubble_rating bubble_40","compleanno di mia figlia","Se volete mangiare una vera bruschetta, non puoi non venire al Maccanone!!Servizio eccellente e cucina veloce..con tanto posto a disposizione!!Sono rimasto soddisfatto anche i tanti tipi di bruschetta da scegliere!!"
"ui_bubble_rating bubble_40","Buona esperienza","Sono stato con amici un paio di volte in questo locale a mangiare le bruschette.Locale accogliente da poco ristrutturato può accogliere tanti clienti , essendo su due piani ed inoltre nel periodo estivo si può mangiare anche fuori.Il menù bruschette è ampio e capita di avere l'imbarazzo della scelta fra le tante proposte.La qualità del cibo è abbondantemente sufficente e merita di tanto in tanto una visita.Servizio buono e rapido come ottima è l'accoglienza dei titolari e dei camerieri."
"ui_bubble_rating bubble_40","Bruschette si...ma..","Sono stato a cena con la famiglia..locale carino con possibilità di mangiare anche fuori nel periodo estivo.Voto menu:7...ci sono le bruschette in tre misure...con vari gusti...anche se la base non mi sembra come la bruschetta che mangiavo da giovane...buona invece la carne alla griglia.Servizio:6 servizio veloce...molti camerieri giovani.Location:7,5 bel locale. .Non molto grande..conviene prenotare perché si riempie velocemente. Conto:7 diciamo che siamo sul prezzo della pizza..."
"ui_bubble_rating bubble_40","Bruschette molto buone","In mezzo alla campagna cesenate si presenta il Maccanone704 , un edificio stile campagnolo molto bello, con un bellissim o giardino e ampio parcheggio. Locale curato nei dettagli stile chic/rustico. Bruschette varie è molto buone"
"ui_bubble_rating bubble_40","Molto buono!","Con amiche ho scoperto questa osteria/bruschetteria e ne sono stata piacevolmente colpita! Il casale ristrutturato è bellissimo e così pure la location situata nella campagna cesenate. A cena ho assaggiato solo la piada pizza e le bruschette al metro. Ogni cosa era davvero ottima e nei piatti ho sicuramente notato la cura e la farcitura che, non era certo minimale.Le porzioni sono abbondanti e varie e il servizio del personale (proprietaria compresa) è veramente veloce, gentile e cordiale. I prezzi sono nella norma e giusti e, al più presto, ritornerò di sicuro. A mio avviso il Maccanone 704 è un ristorante consigliatissimo!"
"ui_bubble_rating bubble_10","Prezzi decenti ma... ","Di questo posto dico solo che non ci è piaciuto affatto, una sala piccola al piano terra, strapiena di gente, le bruschette... Niente di che, anzi direi meglio te li fai a casa... Conto per 4 persone solo 1 bruschetta a testa =60 euro circa...Non ci ritornerò. "
"ui_bubble_rating bubble_50","La bruschetta più buona di Cesena ","Ogni tanto frequentiamo questo locale e ovviamente la bruschetta al metro è il nostro piatto scelto.Il menu offre buonissimi primi e carne.Locale ben curato e servizio cortese e gentile.Comsigliato"
"ui_bubble_rating bubble_40","Cena ","Il Maccanone è una garanzia crostini sempre al top buonissimi e sfiziosi, non si sbaglia , la signora Domenica molto gentile e disponibile così come il personale!!!!"
"ui_bubble_rating bubble_40","Da provare","Niente da dire, carino si mangia e il servizio è discreto prezzi rapportati alla qualità del cibo.Come ho detto sopra da provare."
"ui_bubble_rating bubble_30","Alla mano e veloce","Locale molto carinoPrezzi bassiQualità del servizio buonoIl cibo è scarso di qualità a volte sembra comprato al supermercato Però ce di peggio in giroÈ molto pulito il localeI dolci sono buoni.."
"ui_bubble_rating bubble_30","Buono a prezzi modici","Ci sono stato a mezzogiorno.Il personale è veramente molto corteseLa pulizia è buonai cibi discretiLa location è carina"
"ui_bubble_rating bubble_30","Pranzo in campagna ","Tavolo sia dentro che all'aperto con musica sottofondo. Una vastissima scelta di bruschette ma anche piatti del giorno. Ambiente semplice ma confortevole. Soprattutto servizio ultraveloce. Il prezzo in linea con quanto abbiamo mangiato. Ottimo il dolce . "
"ui_bubble_rating bubble_40","Buoni ...","È un po' che non andavano, ma le bruschette sono rimaste sempre buone..possibilità di scelta tra le misure e una ventina di combinazioni .."
"ui_bubble_rating bubble_40","Ottimi crostini","Crostini davvero molto buoni,ci sono talmente tanti gusti che ho fatto fatica a scegliere.Locale carino con arredamento rustico, personale disponile e cordiale,l unica pecca è che non mi sono piaciuti molto i dolci,per il resto lo consiglio."
"ui_bubble_rating bubble_40","Bel posto","Ottime bruschette e ingredienti ottimiPuoi ordinare le bruschette in base al metro e puoi metterci da un minimo di 2 gusti a un massimo di 4 Ottimo ritrovo per famiglie consigliato."
"ui_bubble_rating bubble_50","Top","Top ristorante dove si mangia i crostini al metro, carne e minestre.... Staff gentilissimo e molto cordiale"
"ui_bubble_rating bubble_50","Ammazza quanto è bono!!!","Abbiamo cenato in questo ristorante bruschetteria due sere fa. Tavolo per 4: due adulti e due bambini. Locale molto bello, posto nella campagna cesenate. Personale sorridente e cordiale. Volevamo assaggiare dei veri piatti romagnoli ed a quanto pare abbiamo fatto centro.Abbiamo ordinato:da bere acqua ed un bicchiere di un ottimo vino rosso.• per i bambini un'entrecote da 300 grammi ed una piadina da mangiare come pane, che dire, la carne era un burro! Veramente cotta bene, di alto livello, la piccolina se l'è divorata! 5 pallini pieni!Per noi adulti invece abbiamo ordinato:• tortelli radicchio, noci e zucchine. La pasta era fatta in casa, ottimo abbinamento, 5 pallini!• Pappardelle gorgonzola, pistacchi e pinoli, una goduria per il palato. 5 palliniFin qui devo dire che è stato tutto perfetto, oltre le aspettative più rosee.Per secondo, indecisi tra la grigliata mista e la pietanza tipica della casa abbiamo optato per quest'ultima ordinando 75cm di bruschette. Devo dire che per quanto ben condite, il pane sembrava vecchio. Aldilà di questo il piatto in se non è assolutamente all'altezza delle altre pietanze offerte. 3 pallini. Abbiamo concluso la cena con del limoncello, ottimo anche quello.Interessanti anche i dolci, che non abbiamo ordinato perchè sazi.Il discorso delle bruschette è molto carino, tuttavia fuorviante, poichè i primi e le carni sono veramente di altissimo livello ed è un peccato barbarizzarli con un prodotto piu da aperitivo che da cena. Se avessimo mangiato solo quelle avrei dato 3 pallini per capirci. Questa ovviamente è la mia idea, senza offesa per nessuno!Ultima sorpresa positiva, il conto: € 48 e qualche moneta. Con 12,50€ a testa abbiamo fatto un'eccellente cena, mangiato piatti che non avevamo mai assaggiato essendo di Roma dove gli abbinamenti sono differenti. Lo consiglio vivamente a tutti. Se ripasseremo per Cesena torneremo sicuramente per provare altri piatti!Anche se le bruschette non erano eccezionali a mio avviso questo è un locale che merita l'eccellenza del voto, sia per la qualità del cibo che per il servizio.PS: se posso dare un piccolo consiglio, potete rendere piu chiato il concetto del bis e del tris? Abbiamo chiesto alla cameriera ma sinceramente non abbiamo capito molto!"
"ui_bubble_rating bubble_50","Bruschetta top","Se si vuole mangiare una ottima bruschetta direi che è il posto ideale! Le bruschette vengono servite al metro, ce n'è per tutti i gusti, sia per il vegano/vegetariano che per il carnivoro convinto... Insomma per una ottima bruschetta bisogna venire al Maccanone! "
"ui_bubble_rating bubble_30","Bruschetta per tutti ","Arriviamo senza prenotare e la cameriera ci dice che c è posto solo dentroPeccato il caldo si fa sentire La prima birra arriva calda ed una miguel calda non è il massimo Bruschette buone ma non mi hanno colpito"
"ui_bubble_rating bubble_30","Si mangia molto bene ma..","Non è la prima volta che andiamo presso questo ristorante e confermo che si mangia bene, ottime anke le bruschette.Con l.arrivo dell'estate si può mangiare anke all'aperto. Il mio voto é dovuto al fatto che proprio perché si é all.aperto non è che i clienti possano fumare al tavolo accanto. Anche perché a distanza di poki metri c.e' un ampio spazio sufficientemente lontano dove poter fumare.Consiglio vivamente ai proprietari di non sottovalutare questo aspetto che può far prendere un cliente ma perderne tre..non si fuma nei locali aperti al pubblico anke nel piccolo spazio all.aperto dove ci sono altri clienti ignari di ciò. "
"ui_bubble_rating bubble_50","Crostini a metro.","Ristorante nella pima periferia di Cesena. Cucina romagnola, ma noi andiamo li per i buonissimi crostini. Devi scegliere la lunghezza corrispondente alla tua fame e comporre il crostino con i numeri del menù (per ogni numero tanti ingredienti). D'estate si può mangiare fuori. Da provare."
"ui_bubble_rating bubble_40","Ottimo locale","Bel locale, ottimi crostini, gentilezza e cortesia. Comodo parcheggio. In estate anche area giochi in giardino per i più piccoli."
"ui_bubble_rating bubble_30","Niente di speciale","Sono andata per mangiare i crostini dato che dicono che sono buonissimi. A dire la verità non mi sono piaciuti. Non sapevano quasi di nulla e per questo sono rimasta delusa. "
"ui_bubble_rating bubble_20","Cena di coppia","Siamo ritornati qui dopo 2 anni i crostini erano meno conditi e il pane era duro forse del giorno prima.Premetto che siamo venuti in un giorno festivo ."
"ui_bubble_rating bubble_10","Tanta maleducazione e piatti decenti ","Sono andata con amici per un compleanno e la festeggiata aveva prenotato per un sabato sera. Arriviamo alle 20 (ora prestabilita) la proprietaria ci dice che per le 21 dobbiamo andarcene. Ci avevano prenotato un tavolo nel quale non ci stavamo neanche, tutti ammassati e il cibo è arrivato alle 20.45 quindi avevamo 15 minuti per mangiare e andare via. Siamo stati di più perché ancora non avevano finito di mangiare e volevamo anche prendere un dolce nel frattempo la proprietaria ha fatto un cenno alla festeggiata, indicandole l'orologio per dirle come è tardi dovete andare via. Non ci andrò MAI PIÙ, il locale non merita la presenza di nessuno. Abbiamo mangiato i crostini, non erano neanche buoni e vengono meglio quelli che faccio a casa mia! Siamo usciti verso le 21.30 e il nostro tavolo non è stato occupato da nessuno. Secondo me una persona che gestisce il suo locale così non merita la presenza di nessuno! "
"ui_bubble_rating bubble_50","Crostoni buonissimi","Servizio veloce, ambiente confortevole. Ci vado spesso. Molta scelta di crostoni e anche piatti di cucina tipica romagnola"
"ui_bubble_rating bubble_30","Onesto!","Locale carino, semplice, pulito. Ci siamo andati per la bruschetta, buona.Un po' di casino dovuto alle cene di gruppo, chi necessita di intimità o maggior atmosfera deve andare altrove.Comunque il locale é onesto, corretto anche nel conto. I margini sulle birre appaiono alti, per questo ora c'é la corsa alle birre artigianali, giusto signori?! ;-)"
"ui_bubble_rating bubble_30","Pranzo di lavoro ","Pranzi di lavoro sono sufficienti ma peccano di qualità. Ambiente sobrio ma pulito. Un po' rumoroso all'interno x i tavoli vicini, molto meglio fuori quando è possibile d'estate. Prezzi nella media. "
"ui_bubble_rating bubble_50","Crostini a metro","Location incantevole , possibilità di cenare all'aperto durante il periodo estivo, squisita gentilezza dei proprietari e del personale che serve ai tavoli. E poi che dire dei crostini: buonissimi e per non parlare dei piatti del menù del giorno particolari e molto ben curati. Ottima anche la battilarda che presenta un ampio assortimento di prodotti tipici associati a gusti più moderni. Per non parlare poi dei dolci fatti in casa. Buonissimi.E poi il caffè digestivo o il caffittone Locale adatto a grandi e famiglie.Il prezzo contenuto. È presente per i bambini una ampia zona giochi all'aperto.Si consiglia di prenotare con anticipo"
"ui_bubble_rating bubble_50","Superlativo","Capitato per caso ma già che vedi i tir davanti capisci subito che si mangia bene ...arrivo tardi ma non mi fanno storie e mi servono quasi al volo al posto del pane ...focaccia. Due primi due secondi due contorni acqua e 1/2 vino due caffè 22 euro se vi capita fermatevi. Io lo farò ancora"
"ui_bubble_rating bubble_40","Pane..amore..e fantasia!!","Cena tra amici..Una chiacchiera, una bruschetta, una risata, una bruschetta.Personale davvero gentile e disponibile, servizio veloce e impeccabile..assaggiati 12 gusti diversi e sono uno meglio dell'altro.Unica pecca il pane che non è il solito toscano da crostino, ma questo non cambia l'idea che restano comunque strepitosi!! Anche i dolci molto buoni, per un conto davvero basso..a presto!!"
"ui_bubble_rating bubble_40","Super crostone!!!","Piacevole domenica sera, location carina un po' fuori dalla strada principale ma facile da ritrovare. Ampio parcheggio.Abbiamo preso in due il crostone da 124 cm (4 gusti). Ottimo!!!!Il personale è molto gentile.Rapporto qualità/prezzo buono (crostone grande, acqua e bibita piccola 24euro).Sicuramente tornerò a mangiare il super crostone!!!!"
"ui_bubble_rating bubble_50","Ottimo","Bel posto, personale cordiale, ottimo cibo e prezzi onesti. In estate anche area giochi in giardino per i bambini. Assolutamente consigliato"
"ui_bubble_rating bubble_40","Da provare...","Bel locale, buon servizio, aperto a pranzo con menù economico. Portate abbondanti, semplici e buone."
"ui_bubble_rating bubble_50","crostini e primi","non sbagliano un colpo..l unica pecca forse è che alcuni gusti dei crostini risultano un pelino asciutti alcune volte ..ma per il resto ottimi anche i primi e i dolci"
"ui_bubble_rating bubble_10","pranzo con colleghi","mangiato senza esagerare malino . Servizio discutibile poco organizzato, vino ....forse non sono un gran bevitore ma poco buono. "
"ui_bubble_rating bubble_40","Good ","Con amici ....Bruschette sfiziose e primi ottimi .... locale carino e personale paziente e gentile...bravi"
"ui_bubble_rating bubble_40","Bruschetta ","Con una amica, per stare in un posto tranquillo a chiacchierare. Personale cortese. Buono il cibo. Rapido il servizio dopo aver ordinato. Adatto anche a gruppi. "
"ui_bubble_rating bubble_50","Fantastico","Ristorante molto carino e spazioso. D estate c è la possibilità di stare fuori nel giardino dove c è anche un piccolo angolo giochi per i bambini. Le bruschette sono eccelenti con un ampia lista di condimenti. Ma devo dire che anche i primi non scherzano...ottimo anche questi. Staff simpatico, alla mano e molto disponibile."
"ui_bubble_rating bubble_50","Il maestro della bruschetta","Bruschetta ottima, abbinamenti invitanti e particolari, camerieri gentili e disponibili ad aiutarti nella scelta. Location sicuramente migliore in estate ma merita per tranquillità"
"ui_bubble_rating bubble_40","Lungo corto larga stretta la trattoria che si aspetta .","Il titolo fa il verso al finale di poesia sul menù ma in fondo è così qui trovi una vera trattoria che accontenta tutti . Posto piacevole e caldo personale gentile e professionale una cucina che oltre le Bruschette offre una scelta di menu tradizionale ottimo e abbondante come deve essere in una trattoria compreso il costo. Coperto 1 euro."
