"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Location carina poco distante dal centro ma pensavo meglio","Location carina poco distante dal centro. Il locale è arredato con macchine da caffè, insegne luminose, orologi da parete, ceramiche romagnole, e tanti altri cimeli di antiquariato che sono molto piacevoli a vedersi. Purtroppo le tagliatelle al tartufo bianco mi hanno profondamente deluso.Mi aspettavo una tagliatella fatta in caso ( forse lo era ) ma era totalmente incolore incolore e insapore. Sospetto che non fossero all'uovo visto il colore bianchissimo. Mi sono parse fatte solo con acqua e farina. Anche il poco tartufo cosparso sopra era veramente privo di profumo. Per il resto direi nulla di più da segnalare."
"ui_bubble_rating bubble_40","Buone le paste al tartufo","Sono stata domenica a pranzo presso i Maceri.Il ristorante era pieno, occorre prenotare. abbiamo provato come antipasti del formaggio e dei crostini al tartufo, poi degli agnolotti..tutto ottimo! Consigliato! "
"ui_bubble_rating bubble_30","buono","Locale caratteristico. Proposte del giorno molto buone. Vino del territorio molto buono. Tempi di attesa nella media. Prezzi giusti."
"ui_bubble_rating bubble_50","top","come sempre esco veramente soddisfatto !! gentilezza e cordialità, sempre! piatti squisiti.consigliatissimo"
"ui_bubble_rating bubble_40","Piacevole","Locale carino ed accogliente. Personale gentile; prezzi modici. Siamo stati in questa osteria poco distante in macchina dal centro di Cesena per cena. Come primo abbiamo preso cappelletti al ragù e per secondo una proposta del giorno di carne. Questa si sentiva che era molto buona ma gli abbinamenti fatti per la composizione del piatto non ci hanno proprio entusiasmati. Per dolce abbiamo preso la zuppa inglese; buona."
"ui_bubble_rating bubble_20","Deludente","PREMESSA: Prima volta che ci vado e mi auguro che sia solo stata una volta sfortunata, detesto questa cosa delle recensioni e non mi piace screditare il lavoro altrui. Fatto sta che entro, do un'occhiata al menù e vedo prezzi onesti, poi nel menù del giorno (senza prezzo indicato) vedo Tagliatelle al tartufo bianco dell'Appennino, incuriosito decido di provare. Il risultato: una porzione ridicola di pasta che la finisci con due sforchettate, scondita, asciutta e inodore, con del tartufo grattugiato sopra alla buona. Penso vabè, questa volta sarà uscita male, chiuderò un occhio, può succedere... poi quando nello scontrino ho letto 18 euro sono sbiancato, E' stato troppo. Non so in Romagna, ma nelle Marche con 18 euro ti fanno una porzione di tagliatelle al tartufo che non la finisci in due e sa anche di tartufo magari. Spero che con i prossimi viaggiatori siate più generosi e che il mio sia uno spunto per migliorare, buon lavoro."
"ui_bubble_rating bubble_50","FANTASTICO","Nonostante sia l'ennesima volta che andiamo a cena da Roberto, non ci siamo ancora stancati data la varietà del suo menù ricco di proposte veramente interessanti che cambiano quotidianamente. Il locale è molto accogliente, grasco d'estate ed estremamente raccolto e caldo d'inverno con una raccolta di oggetti antichi da far invidia a moltissimi antiquari rinomati. Serate gradevolissime."
"ui_bubble_rating bubble_20","Cena di prova","Posto carino ma servizio e piatti molto discutibili. Lenti nel servire le portate, cibo normale, niente di speciale... ci sono posti nettamente migliori. Conto giusto per la qualitá offerta. Non ho ordinato il dolce per la paura di aspettare troppo. "
"ui_bubble_rating bubble_30","Frequentabile. Meglio se astemi.","Pranzo. Tre persone. E' sempre difficile valutare se l'attesa è giustificata. Nel nostro caso, con circa 25 commensali presenti nel locale, quasi mezz'ora d'attesa per i primi ci è sembrata troppo. Cucina tradizionale, lavorazione soddisfacente, porzioni di quantità corretta. Spesi € 78,50 per tre primi, due secondi, due contorni, tre dolci, acqua e caffé. Di vino s'erano chiesti due calici della casa, ci è stata proposta una bottiglia da 0,375 ml che abbiamo accettato. Non abbiamo chiesto né che vino fosse né quanto costasse. Ho visto poi sul conto che la bottiglia (poco più di un terzo di litro) ci è costata 7,50, cioè 20 € al litro, cioè un prezzo da Brunello di Montalcino.Ad andarci non si fa danno ma tornarci non è indispensabile."
"ui_bubble_rating bubble_40","Una buona tradizionale cucina romagnola","Ingresso dimesso (possibilità di parcheggio esterno), ambiente familiare e gestore competente e gentile. Servizio piuttosto rapido, prodotto fresco (pesce in particolare), buone le paste con pesce/molluschi. Qualche buon vino scelto con cura dal gestore.Ero già stato un paio di volte in passato e la cucina mi aveva sempre soddisfatto. Buon rapporto qualità prezzo."
"ui_bubble_rating bubble_20","Peccato","Tornato in questo posto dopo la prima volta ( dove mi ero trovato bene) Oggi ho avuto veramente una brutta esperienza. Fal Menù del giorno (quello scritto a penna) ho preso un primo costato la bellezza di Ben €13, davvero eccessivo considerando che non c'era scritto il prezzo e negli altri primi indicati nel menu costavano tutti intorno ai 7/8 euro.La porzione, peraltro, era anche scarsa.Vado a pagare: una bottiglia d'acqua una porzione di crostini e due primi la bellezza di €35.Ciliegina sulla torta? Niente scontrino.Cosi proprio non va."
"ui_bubble_rating bubble_50","Perfetto. ","Trattoria molto accogliente, ben curata con personale molto tranquillo. I piatti sono molto buoni, rapporto qualità prezzo il meglio che ho trovato a Cesena. "
"ui_bubble_rating bubble_50","Ottimo","Posto molto bello e tranquillo. Cibo di qualità. Consiglio questo ristorante. Ottima la grigliata e pasta buonissima. "
"ui_bubble_rating bubble_20","Delusione totale","Sono entrata nel locale con grandi aspettative; ne sono uscita delusa e amareggiata! Ho mangiato la paillard di vitello: 4 fettine messe nel piatto, fatte alla piastra, di una secchezza infinita. Ci portano la piadina e con mia grande meraviglia, assaggiandola, mi accordo che era fredda e quasi biscottata. Quando è così vuol dire che ti danno piadina vecchia, non appena fatta, e neanche riscaldata bene! Per finire ho preso una cheesecake, che di cheesecake non aveva proprio niente. Era una torta alla panna di quelle già pronte presa dal frigo, di una pesantezza unica. La qualità del cibo scadente l'ho poi pagata la notte, quando il mio stomaco non ne voleva sapere di digerire. Di sicuro non consiglierò mai a nessuno questa trattoria!!"
"ui_bubble_rating bubble_50","Consigliatissimo ","Location molto Accogliente e ben Curata.Personale ai Tavoli gentilissimi e molto competenti del loro mestiere.Infine la qualità delle pietanze Ottime...Qualità è Prezzo"
"ui_bubble_rating bubble_40","Ottimo pranzi","Ciao a tutti per chi volesse deliziare il palato consiglio la Trattoria i Maceri. Si mangia al top. Il servizio è veloce e il cibo genuino,saporito e buonissimoooooo. Costi non troppo alti e location semplice ma invitante."
"ui_bubble_rating bubble_50","Tra i migliori della zona","Siamo frequentatori del locale.Potremmo dare 4 per qualche piccolissima pecca, ma non merita di essere declassato per cose decisamente discutibili. Quindi, buonissimi i primi, i fuorimenu soprattutto, buoni i secondi..io amo letteralmente la loro tagliata ( la più buona che mangio a Cesena). Buone le proposte dei vini, servizio veloce e attento. Sia in coppia in tavolate il risultato è sempre buono. Golosi i dolci, ce ne sono tanti. È bene anche lasciarsi consigliare dal Signor Venanzio, sempre gentilissimo. Prezzi nella norma, rapporto qualità prezzo buono!Lo consiglio!! "
"ui_bubble_rating bubble_40","Cena alla ricerca del gusto","Nei pressi del centro e con parcheggio a disposizione il locale appare contenuto molto illuminato ed accogliente. Il personale accoglie prontamente ed è disponibile ad assecondare le esigenze degli avventori. L'attesa non è mai prolungata ed ho notato una certa attenzione al fatto che venisse di continuo riportato sulla tavola la piadina ben calda nonostante quella portata in precedenza non fosse ancora terminata. Per quanto riguarda le portate sottolineo la fantasia e l'ottima composizione dei piatti per arrivare ad un ottima qualità dei cibi utilizzati così come la giusta cottura che amplifica il gusto. il vino della casa era particolarmente azzeccato con le portate scelte. Prezzo nella norma. sicuramente lo consiglio"
"ui_bubble_rating bubble_50","Tra i top a cesena","Sabato sono stato in questo locale e posso senza dubbio affermare che a mio avviso rientra tra i top 5 di tutta Cesena, avendone provato davvero tanti, dato che sono può mangiare un po' di tutto a prezzi veramente convenienti. Ciò che mi ha lasciato piacevolmente sorpreso sono le porzioni e la qualità dei primi. Buonissimi anche i crostini.Il ristorante si trova vicino al Ponte Vecchio quindi in posizione abbastanza centrale e risulta curato nei minimi dettagli, ideale sia per una cena tra amici sia per una cena intima.Tuttavia, come detto, nonostante da fuori si presenti come un locale lussuoso, entrando ci si accorge che le porzioni sono abbondanti e i prezzi del tutto accessibili!!"
"ui_bubble_rating bubble_40","Come in famiglia","Sono stato in questo locale quando in tutta Italia imperversava il Burian con neve e gelo. Nonostante le difficoltà logistiche, il locale era pieno. Se tanta gente rischia sulle strade per andare a mangiare, vuol dire che ne vale la pena. E così è stato!! Il locale è carino, molto caldo e accogliente. Il personale è molto gentile ed efficiente. L' antipasto misto di affettati era squisito, la zuppa e la pasta idem. E la grigliata di cane davvero buona. Prezzi assolutamente nella norma e porzioni abbondanti. Insomma ci ritornerò, magari spero senza neve!!!"
"ui_bubble_rating bubble_30","Così così","Abbiamo cenato presso la Trattoria I Maceri, locale tradizionale, poco fuori il centro di Cesena. Per il cibo ci sono stati degli alti e bassi. Il menù del giorno a base di pesce non era male anche se la porzione era un po’ scarsa. Il coniglio, anche quello nel piatto del giorno invece era un po’ stopposo, è un piatto difficile, ma di solito proprio nelle trattorie come queste si gusta al meglio, purtroppo non questa volta. I primi che non abbiamo preso avevano un bell’aspetto… magari li proveremo la prossima volta… Il servizio un po’ disattento con camerieri gentili, ma da chiamare sempre. Salumi e piadina nella piena tradizione romagnola anche se ci aspettavamo qualcosa di più, magari nella quantità. Rapporto qualità prezzo un po’ caro rispetto ai prodotti."
"ui_bubble_rating bubble_50","Il migliore a Cesena","Materie prime fresche e di ottima qualità, rapporto qualità prezzo fantastica (2 portate con dolce e vino circa 35€ pp), cantina fornitissima e varia, servizio impeccabile. Davvero nulla da dire."
"ui_bubble_rating bubble_30","Carino","Siamo stati qui a cena e siamo rimasti soddisfatti. Location carina e curata nei dettagli, accogliente. Il filetto che abbiamo preso molto buono ma un po’ meno la zuppa al farro; un po’ troppo salata e il pane che vi era dentro non buono. Per il resto prezzi abbordabili e serata comunque piacevole"
"ui_bubble_rating bubble_40","Sempre soddisfacente","Trattoria calda ed accogliente. Dispone sia di un menu alla carta che di proposte del giorno. Era la seconda volta che venivamo e il cibo è sempre molto gustoso! La chicca: la crema fresca al mascarpone, tenetevi uno spazietto per quella."
"ui_bubble_rating bubble_30","Ni","Sono stata in questo locale ieri con altre tre persone. Per quanto riguarda il cibo ci sono stati degli alti e bassi. Il menù del giorno a base di pesce non era male ma in resto nulla di eclatante. I primi erano nella media mentre, per quanto riguarda i secondi di carne, la grigliata era praticamente fredda (il contorno di patate molto buono) e il filetto di manzo all'aceto balsamico non ha soddisfatto le mie aspettative, non tanto per la qualità della carne, ma per l'eccessiva cremina di aceto che sovrastava il sapore della carne stessa (quasi come se si volesse nascondere qualcosa).Il servizio non è stato dei migliori. Ovviamente non mi aspettavo un servizio da ristorante ma mi aspettavo almeno che non mi venisse tolto il cibo mentre lo stavo mangiando.Poi, la quantità di piadina servita per il tagliere e i secondi lasciava un po' a desiderare. La quantità era troppo poca rispetto alle persone presenti al tavolo.Tutto sommato il rapporto qualità prezzo non era male. "
"ui_bubble_rating bubble_40","Bello ","L’esterno può trarre in inganno perché il ristorante è bello ed elegante, estremamente curato. Il menù è completo ed accontenta davvero tutti i gusti. Porzioni giuste e servite molto bene. Personale professionale. Tornerò sicuramente."
"ui_bubble_rating bubble_40","a piedi.......ne è valsa la pena","atmosfera familiare e cordialeottimo il cibo (sia la bistecca che l'ossobuco)buono il vino san giovesebello e sincero il sorriso del metre e della cameriera"
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Abbiamo pranzato presso la Trattoria I Maceri alcune settimane fa, dopo esserci già stati anni prima: niente di eccezionale, ma non abbiamo notato grandi miglioramenti rispetto all'ultima volta. Locale tradizionale, poco fuori il centro di Cesena. Salumi, piadina, primi e secondi nella piena tradizione romagnola anche se ci aspettavamo di più. Potremmo ritornarci."
"ui_bubble_rating bubble_40","Una buona trattoria","Di passaggio essendo di strada ci siamo fermatio in questa trattoria, cucina Romagnola rivisitata, direi non male , sala un po' freddina, conto rapportato al posto e alla qualita' giusto."
"ui_bubble_rating bubble_30","Nella media","Locale fuori dal centro di Cesena, abbastanza spartano, ma giustamente visto che si parla di trattoria.Inizio con dei raviolini di formaggio fresco con speck, radicchio e mandorle sfogliate: discreti, un po' troppo salati per i miei gusti. Proseguo con un Filetto al pepe verde con verdure grigliate e concludo con una Torta della nonna con pinoli. Presenti anche piatti del giorno (anche pesce che nel menù normale manca), per i quali però non viene indicato il prezzo.Tutto buono senza grandi eccellenze, prezzi abbastanza modici anche per le voci sulle quali spesso ci sono ricarichi poco giustificati: coperto 1€, calice di vino 3€, dessert 4€. Servizio veloce."
"ui_bubble_rating bubble_40","Sapori di Romagna","Fuori dal centro e situato a piano terra, a lato di una strada, questo ristorante ha un'aspetto tradizionale, soprattutto in una delle due sale; l'altra è un po' più moderna e ben illuminata. Arriviamo, l'esterno è un po' disordinato con tavoli e sedie accatastate, alcuni tavoli apparecchiati (strano, a febbraio). Entriamo e veniamo fatti accomodare, nonostante non avessimo prenotato; la sala, quella più tradizionale, è rivestita di quadri, oggetti d'arte e molti orologi di modernariato. Notiamo con piacere una buona scelta di vini di produttori locali in formato mezza bottiglia, perfetti per coppie che non vogliono avere problemi sulla strada del rientro. Ordiniamo e in tempi ragionevoli arriva la mia vellutata di zucca e patate con crostoni di parmigiano, ottima ed abbondante, seguita da salsiccia artigianale ai ferri con contorno di patate. Molto buona e cotta al punto giusto la salsiccia, un po' bruciacchiate le patate, per niente dorate, ma tutto sommato non male. Strepitosa la piadina. Per chiudere una cenetta piacevole, un nocino artigianale, anche questo romagnolo, forse il migliore mai provato. Servizio cortese, prezzi assolutamente in linea con la qualità offerta."
"ui_bubble_rating bubble_40","Cena ","Quando per lavoro vengo a Cesena mi fermo sempre in questo locale. Cibo non abbondante ma buono servizio buono e prezzi nella media"
"ui_bubble_rating bubble_20","Porzioni molto misere e saletta al freddo","Eravamo alcune amiche e leggendo le recensioni positive abbiamo pensato di provare questo posticino. Ci siamo fatte consigliare per le dosi non sapendo se fossero abbondanti o meno, il cameriere ci ha detto che ci avrebbe pensato lui e così ci siamo fidate. Aimè qui è iniziata la parte dolente per prima cosa sono arrivati dei primi, dei secondi e dei contorni già sporzionati singolarmente nei piatti molto miseri, peccato perché la qualità era buona ed inoltre a metà cena il riscaldamento della sala si è spento lasciando la saletta in un freddo terribile... mah per finire abbiamo deciso di buttarci sui dolci e anche qui diciamo che la presentazione e le porzioni non era delle migliori e il gusto neppure. Siamo uscite con la fame!!! Penso che per quello che abbiano mangiato e pagato non ci torneremo più."
"ui_bubble_rating bubble_40","Ottimo","Vado periodicamente in questa trattoria ed ogni volta è sempre una piacevole esperienza. Cibo ottimo, soddisfa qualisiasi tipo di palato.Carne di eccelsa qualità.Consigliatissimo"
"ui_bubble_rating bubble_30","STORICO!","E' uno dei ristoranti storici di Cesena ed a parte la veranda aggiunta,è rimasto tale e quale.Mi piace molto la saletta classica è più piccola,calda e accogliente.Menù classico romagnolo e buoni vini e rapporto qualità prezzo nella media."
"ui_bubble_rating bubble_40","pranzo in famiglia","Dopo qualche anno torniamo a pranzo ai MACERIlocale come sempre molto accogliente e fine ma non troppo formale, che mantiene il giusto gusto rustico della tradizione Romagnola.locale caldo e curato, cibo molto buono, con ottima scelta di piattidel giorno come le pappardelle con carciofi, funghi e formaggio di fossa, piatti curati e ben serviti, ottimi anche i secondi come bocconcini di vitello con verdure e grigliatina romagnolaporzioni discrete, personale gentilie e disponibile, prezzi abbastanza alti"
"ui_bubble_rating bubble_50","La buona cucina e il bere bene ","Un ricordo piacevole. Pesce ben preparato, frittura abbondante e carta dei vini fatta bene! Un ambiente accogliente, personale preparato e molto gentile. Un posto dove non manca nulla e dove tornerei volentieri. Bravi "
"ui_bubble_rating bubble_30","Buon ristorante ma non oltre la media","Un buon ristorante, con prezzi accettabili e cibi più che passabili e onesti, con una carta dei vini non estesissima ma accettabile e un servizio veloce quanto basta. Infrasettimanalmente, alle 11 di sera é probabile che vi chiedano di andarvene (il locale chiude...). Più che accettabile. Una cena di due portate, circa 30€."
"ui_bubble_rating bubble_20","Quantità scarse, qualità deludente ","Abbiamo preso il menù da 26€ comprendente: bis di primi, secondo, contorno, dolce, caffè, acqua e vino. Bis di primi con tagliatelle al ragù e ravioli con verdure, porzioni scarse. Come secondo piatto uno spiedino di carne (in alcuni c’era la salsiccia cruda) con due patate al forno e come contorno verdure gratinate. Il dolce comprendeva un tortino al cioccolato, mascarpone e non abbiamo ben capito. Il vino non era buono, sapeva di aceto.In conclusione per niente soddisfatti, per il rapporto qualità/prezzo, ma sopratutto per la scarsità delle porzioni. Usciti dalla trattoria con la fame! Tutt’altro che trattoria! Da un menù di 26€ ci aspettavamo di uscire sazi. "
"ui_bubble_rating bubble_30","perplessa","Prometto che in passato sono stata diverse volte in questo ristorante uscendone soddisfatta, ma, perchè c'è un ma...ho avuto un primo strano episodio la scorsa estate quando il vino richiesto è stato portato la tavolo già aperto (bottiglia piccola da 375ml, mentre era stato chiesto un mezzo litro...se non è disponibile basta dirlo...) poi sono tornata a dicembre 2017, locale freddo e un deciso cattivo odore di fogna (può capitare...) chiediamo mezzo litro di vino e arriva la bottiglietta da 375ml, almeno questa volta aperta al tavolo..cibo buono, anche se il piatto grancontorno che a menu era segnalato al costo di 9 € nello scontrino è diventato da 10 €...purtroppo cosa notata successivamente, un euro, un euro di là....."
"ui_bubble_rating bubble_50","Sempre il meglio a Cesena","Cordialità, sincerità e piatti della tradizione rivisitati in chiave moderna. Una trattoria di quelle che vorresti trovarne ovunque.Dimenticavo: una scelta di vino vastissima e di eccellente qualità."
"ui_bubble_rating bubble_50","Cena aziendale di fine anno ..... volevo fare bella figura","Roberto e Venanzio sempre attenti alla tavola, al servizio, al menù standard e del giorno non sbagliano .... cibi di buona qualità, curati nella preparazione, porzioni vere, disponibilità di vini ad hoc, insomma è sempre un piacere tornare"
"ui_bubble_rating bubble_40","Gruppo lavoro","Buona trattoria .Elegante ma calda e accogliente al tempo stesso.Primo favoloso: tagliolini salsiccia e broccoli.Nella norma i crostini come antipasto.Prezzi in linea.Suggerito"
"ui_bubble_rating bubble_20","ottimo cibo, ma non si fuma nei locali","invitato da amici a mangiare in questo locale, ho mangiato molto bene.Locale carino, personale molto cortese e preparato.Peccato l'odore di fumo di sigaretta all'interno del locale (penso fosse il proprietario alla cassa).per me che non tollero il fumo sono state rovinate tutte le sensazioni positive del locale.Capisco il vizio, ma piuttosto create un locale per soli fumatori,peccato!!!!"
"ui_bubble_rating bubble_40","Su consiglio di mio fratello...","Tutto molto buono. Il salame di cioccolato eccezionale!Il tutto condito da cordialità e buoni prezzi."
"ui_bubble_rating bubble_50","Cortesia e qualità","Abbiamo cenato in un ambiente davvero tipico della Romagna. Avevamo letto qui una recensione negativa che segnalava, in particolare, scortesia del personale. FORTUNATAMENTE abbiamo voluto verificare di persona (si sa che lo sport più praticato è la critica negativa). Siamo stati accolti con cortesia e simpatia. E trattati al meglio sia per il cibo che per i suggerimenti e le piacevoli conversazioni. Il locale è molto ben frequentato da persone di Cesena: e questo la dice lunga. Abbiamo mangiato tortellini in brodo vero, tagliatelle al ragù romagnolo, lepre in salmì e abbiamo bevuto un ottimo sangiovese. Il conto assolutamente in linea con la qualità dei cibi. Torneremo dopodomani!"
"ui_bubble_rating bubble_30","Decente","Ci siamo stati con gruppo di amici, porzioni assolutamente generose, qualità media, prezzo adeguato. Locale vecchieggiante, personale molto disponibile e cortese. "
"ui_bubble_rating bubble_20","Non ci siamo ","Siamo venuti qui un sabato sera e devo dire che non ci ritornerò più . Unica cosa positiva L antipasto di crostini con dei crescioncini molto buono , e il raviolo abbastanza buono . Poi abbiamo preso le pappardelle ai funghi porcini che non erano affatto buone , per niente . Per secondo una grigliata di carne con la salsiccia cruda... il dolce di zuppa inglese che sembrava buttato dentro alla ciotola come peggio si poteva. Conto ? Troppo alto per come e cosa abbiamo mangiato . Votazione da 1 a 10, 4."
"ui_bubble_rating bubble_50","oasi di pace","Quando sono per lavoro in Romagna mi fermo qui, almeno 5 o 6 volte l'anno da diverso tempo. Il ristorante si trova in una strada di campagna nella prima periferia di Cesena. Posto molto tranquillo, silenzioso, che apre alla riflessione, soprattutto con un buon calice di Sangiovese Superiore di cui la cantina è sempre ben fornita. l'ambiente rustico, curato, con oggetti antichi ed opere d'arte. Immancabili i piatti unici per la pausa pranzo, comunque molto curati ed originali e mai gli stessi, a base di carni e sempre guarniti con verdure alla piastra o contorni ricchi; è sempre presente anche un piatto di pesce. I primi della tradizione romagnola ...strozzapreti, strigoli, tagliatelle, cappelletti e, ovviamente la piadina sia con affettati e squacquerone o in sostituzione del pane. Buoni i dolci ed ottimo il servizio cortese ed educato. Lo consiglio anche a qualche coppietta in vena di intimità"
"ui_bubble_rating bubble_20","Come rovinare un posto fantastico...","Cibo eccezionale da 10 e lode e locale molto accogliente, peccato per la scortesia e la poca professionalità del cameriere che ci ha trattati malissimo, ovviamente non torneremo più, un buon cibo seppure più buono della media non vale comunque un trattamento del genere!"
"ui_bubble_rating bubble_50","Delizia per il palato","Ogni volta che torniamo in questo locale ne usciamo pienamente soddisfatti! Menù vario e proposte del giorno gustose e originali. Bella e curata location, sia all'interno che all'esterno. Non da ultimo servizio ai tavoli curato, veloce e sempre col sorriso! Alla prossima!!!"
"ui_bubble_rating bubble_40","un ristorante dove vado sempre volentieri","Sono andata parecchie volte, menù del giorno vario e sempre diverso in linea con quanto trovato 'di fresco', in alternativa al menù alla carta. Cibi di alto livello cucinati con semplicità, mai banali. Il gestore è un vero professionista. Adeguato rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Buono!","Siamo stati un paio di volte in questo ristorante e devo dire che abbiamo sempre mangiato bene! Cucina tradizionale, personale disponibile e conto onesto, a presto!"
"ui_bubble_rating bubble_50","ottimo ","Servizio e piatti di ottima qualità!!! Ci ritorneremo al più presto . Siamo venuti in quattro abbiamo preso piatti differenti.. tutti ottimi, quindi non è un caso ....Grigliata perfetta ! top "
"ui_bubble_rating bubble_50","Molto carino ","Ci siamo andati con mia sorella e suo marito...Mangiare molto buono...carne e vino ottimi...Servizio molto cordiali e gentili..."
"ui_bubble_rating bubble_40","Super!!!!","Tutto ottimo gentili i camerieri e i piatti ottimi e freschi.Personale gentile e location accogliente"
"ui_bubble_rating bubble_40","Pranzo con amici","Siamo stati in questo ristorante con degli amici a pranzo, ci siamo fatti consigliare il menu dal gentilissimo cameriere, che ci ha proposto di provare il menu del giorno così composto: tagliatelle al ragù e scialatelli con prosciutto scalogno e pomodorini, grigliatina mista di carne alla romagnola. Tutto ottimo, per non parlare del vino, un fresco e beverino Sangiovese. Prezzi molto contenuti. Consigliatissimo."
"ui_bubble_rating bubble_50","pranzo con famiglia","Mi è stato consigliato da amici, poi mio figlio era già stato in questo locale, ne parlava molto bene, ha questo punto non potevo fare altro che verificare di persona.Siamo stati accolti con gentilezza, l'illustrazione del menù molto chiara ed invitante, abbiamo iniziato con degli antipasti e bruschette di piadina da leccarsi le dita, I primo di pasta sfoglia fatta ancora a mano (e si sente), abbiamo scelto 3 tipi di primi e tutti meritano un bel 9, Secondi di carne tenerissima cotta alla griglia, Zuppa Inglese come la faceva mia nonna. Siamo di san Pietro in Casale, ragazzi andateci vi troverete bene. ciao"
"ui_bubble_rating bubble_30","cena tra amici","locale bello ed accogliente, con posto anche all'esterno per le serate estive, interessanti le proposte del giorno, ci tornerò."
"ui_bubble_rating bubble_50","X i buongustai","Carino intimo pulito tranquillo sobrio piatti superbi prezzi contenuti gentili cordiali professionali...davvero vorrei trovarne tanti di locali e sempre a questa altezza....bravi Il titolare il cameriere sempre di una cortesia e professionalità superba x non tralasciare i cuochi che non si vedono ma osteria se si sentono i loro piatti...siete una chicca... continuate così Lo straconsiglio specie se volete stare tranquilli o se volete stare in intimità "
