"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cena informale tra amici","Come da sempre ottima accoglienza. Raffaello come padrone di casa ha saputo scegliere ottimi collaboratori. Ottimi ed abbondanti tutti i piatti proposti. Selezione di vini e liquori ben assortita. Prezzi adeguati. Consiglio prenotare sempre"
"ui_bubble_rating bubble_50","Aspettative rispettate!","Io e la mia fidanzata cercavamo un posto dove passare una piacevole serata gustando del buon cibo. Scegliamo l'osteria per le tante recensioni positive e per gli ottimi riscontri ricevuti. La scelta si rivela azzeccata sotto ogni punto di vista. Parcheggio ampio, super cordialità, servizio celere e piatti da gustare nella loro totalità rendono l'osteria una scelta quasi obbligata se si è in zona. Il locale è molto frequentato, perciò anche se martedì sera è pieno di gente, ma non per questo il sevizio non è stato all'altezza. Il punto di forza risiede nelle abbondanti quantità e la vera cucina da osteria, grandi classici romagnoli anche se con qualche eccezione rivisitata. Sì è speso 38€, ordinando un antipasto diviso in due, due primi, un dolce, 2 bottiglie d'acqua. Unici difetti a mio parere sono la grande confusione nella sala d'entrata dove avevamo il tavolo ( dovuta sicuramente alla grande quantità di persone presenti ), ed i prezzi secondo me non da Osteria ma nella media dei ristoranti di zona. Per il resto niente da dire, lo consiglio vivamente"
"ui_bubble_rating bubble_50","Piatti genuini dal sapore locale!","Vado spesso con la mia famiglia a godere delle prelibatezze di questa osteria. Essendo originario di Cesena, quando torno in patria sento la necessità di gustare i sapori caratteristici della mia infanzia, sapori che all'Osteria dell'Eremo sono sempre espressi nel rigore della tradizione. Consigliatissimo."
"ui_bubble_rating bubble_40","Cena di famiglia ","Location ottima, cibo buonissimo. Qualità prezzo divina, mai pagato così poco per dei primi così deliziosi! Il servizio è stato un pó lento, ma ne è valsa la pena. A presto"
"ui_bubble_rating bubble_40","Cena con famiglia e amici","Tavolo in giardino gradevole atmosfera crostini sfiziosi primo piatto caramelle radicchio e ricotta eccellente buone le tagliate e la parmigiana molto buoni i dolci, gestore premuroso, personale cordiale e attento in grado tempestivamente di far fronte ad un piccolo inconveniente occorso. Offerti amari limoncello, coperto 1 euro conto onesto."
"ui_bubble_rating bubble_50","Top","Che dire,personale cordiale e simpatico,crostini e piadipizza ottimi così come i dolci prezzo giusto,il titolare è una garanzia top assoluto!"
"ui_bubble_rating bubble_40","Scorpacciata di crostini...","Locale sempre molto frequentato (conviene prenotare con ampio anticipo) soprattutto per i gustosi crostini.Titolari spassosi e personale disponibile. Molto rumore in alcune serate, magari chiedere un tavolo “tranquillo”.Tagliere misto di crostini d’obbligo...Buone anche le minestre per i ragazzi o per chi proprio non mangia il pane...Prezzi adeguati.Buona anche la proposta dei dolci per i lovi..."
"ui_bubble_rating bubble_50","Crostini al top e non solo.....","Frequento spesso questo locale specie d'estate , quando è possibile cenare all'esterno in un bel giardino. Ogni volta è sempre meglio: i crostini sono il piatto forte. Sono squisiti, croccanti,con molteplici farciture e abbondanti porzioni. Ma da provare anche i primi piatti fatti in casa (la classica tagliatella al ragù è buonissima). Ottimi i secondi e i dolci. Per la birra e il vino lasciatevi guidare dal proprietario, che vi saprà consigliare al meglio. Personale gentilissimo e prezzi assolutamente nella norma."
"ui_bubble_rating bubble_40","Domenica in allegria","Pranzo della domenica in questo locale dall'atmosfera accogliente e familiare. Crostini ottimi e buone proposte di primi e secondi. Buon rapporto qualità-prezzo. Proprietario alla mano e gioviale, abbiamo terminato la giornata con sottofondo musicale anni 80, che personalmente ho adorato. Non era la nostra prima esperienza quì e di certo non è stata l'ultima. Torneremo con piacere."
"ui_bubble_rating bubble_50","Crostini da urlo.... e non solo","Mi ha fatto provare questo locale un amico: Rivelazione.Mi aveva parlato bene dei crostini ma... Nulla in confronto che assaggiarli.Pane croccante, farciture ottime e varie.Per non parlare della carne: gustata un'ottima tagliata al sale grosso e rosmarino.Ottima location. In estate un bel giardino è a disposizione a ridosso della collina.Il personale e lo stesso titolare sono squisiti: cordiali, veloci, puntuali.Da segnalare un'otiima selezione di vini (seccate 2 bottiglie di TORO in 4).Passiamo ai prezzi : con mega crostone (tagliere per 3), 2 tagliate, 2 grigliate miste, 1 salsiccia (per il bimbo), 2 bottiglie di vino, 3 acqua, 2 dolci, caffè e amari...... 160€Ci sta tutto.In estate, grazie al giardino, il posto è adatto a ricevere un gran numero di avventori.In inverno è un po' più ridotto (non vedo l'ora di vedere il camino acceso).Prenotazione d'obbligo.CONSIGLIATO"
"ui_bubble_rating bubble_40","Da provare ... tutto","Mangiata di fine corso ...Tutti e 15 rimasti molto soddisfatti dei crostini misti e degli ottimi dolci .Da provare assolutamente se passi da Cesena ."
"ui_bubble_rating bubble_40","W i crostini!","Il locale è allegro e molto rumoroso (probabilmente è gradevole mangiare nel giardino sul retro), ma il servizio davvero cortese ci ha fatto dimenticare che non riuscivamo a sentire la voce di chi ci stava di fronte.Il tagliere di crostini (è riduttivo definirli così, per la varietà e l’originalità degli abbinamenti!) era buonissimo, come anche gli gnocchi fritti, la tagliata era ottima e per finire abbiamo scelto un secondo tagliere con assaggi di gustosi dolci fatti in casa. Giusto rapporto qualità-prezzo."
"ui_bubble_rating bubble_40","che crostini!!!!","Cena tra amici in questa osteria che ha un bel menù romagnolo.Abbiamo preso crostini misti semplicemente deliziosi!!!!!Come primi caramelle e cappellacci entrambi ottimi.Un assaggio di carne ai ferri discreta.Vino pignoletto di nostro gradimento ,c è anche una bella carta dei vini.Cameriera molto gentile,vivande portate nei tempi giusti e conto appropriato per la tipologia di locale.Consiglio di prenotare perché il locale era pieno.L unico neo che ho trovato è che il locale,noi eravamo nella veranda, rimbomba un po' e si fa fatica a parlare con gli altri commensali,nonostante non ci fossero persone maleducate che urlavano.Spero in estate con le porte finestre aperte l acustica migliori."
"ui_bubble_rating bubble_50","Pranzo","Piacevole atmosfera, cibo ottimo, personale simpatico, prezzi sotto la media. Cosa chiedere di più? Consiglio i crostini, le caramelle e il coniglio! "
"ui_bubble_rating bubble_30","Si può migliorare ","Siamo andati in questo locale, perché mi avevano decantato lo gnocco fritto e i crostini e ahimè sono rimasta delusa. Lo gnocco al prosciutto era stra unto ed è stato davvero difficile digerirlo. Chi era già stato lì ha riscontrato la stessa cosa. I crostini, buoni, ma tutto sommato nella norma. Buono invece il tagliere di dolci misti e il liquore al pistacchio, quest’ultimo offerto dalla casa. Prezzi buoni. "
"ui_bubble_rating bubble_20","Cattivo.. il proprietario!","Crostini nella norma , niente di speciale.Proprietario antipatico e maleducato, ci ha pressato tutta la sera affinché mangiassimo in fretta nonostante il nostro turno finisse dopo un ora.. suocera"
"ui_bubble_rating bubble_50","Ottima cena romagnola","Bel locale con un'ottima scelta di piatti tipici romagnoli io ne ho assaggiati un paio ed erano veramente notevoli."
"ui_bubble_rating bubble_40","Piaciuto molto ma ............","Locale caldo e accogliente cibo semplice e di buona qualità !!! Già essendo stati avvisati che il cambio di turno sarebbe stato alle 21,30 siamo rimasti basiti dalle continue sollecitazioni ad accelerare i tempi (erano le 20,40!!!!!) della cameriera Yvonne poco sorridente e stressata dall’orologio.......coronamento di tutto il chiedere se volevamo il conto al momento di servire il caffè !!!!!Peccato ..... però ci torneremo magari con il secondo turno .........."
"ui_bubble_rating bubble_40","Crostini","Cena tipica Romagnola. Crostini misti Veramente buoni,croccantezza e farcitura . Primi piatti fatti bene sia le tagliatelle ai piselli sia le caramelle. La carne alla griglia leggermente un po troopo salata. Spesa di 25 € a persona compreso un Buon vino della casa. Noi ci ritorniamo spesso. "
"ui_bubble_rating bubble_50","Non potevo chiedere di meglio !!!","Siamo stati a cena in sabato sera, strozzapreti fatti in casa molto buoni e zuppa della casa altrettanto ottima, crostini ben farciti e di ottima qualità e per finire un mascarpone che più buono non ho mai mangiato ; oltretutto i camerieri sono cordiali e il proprietario è molto alla mano, siamo stati davvero bene "
"ui_bubble_rating bubble_40","Clienti affezionati","Si sta bene all'osteria dell'Eremo: primi piatti generosi e buoni; secondi della tradizione ed un servizio veloce e semplice. Ci si può andare però anche solo per un buon vino ed i crostini, sempre notevoli. I prezzi sono buoni."
"ui_bubble_rating bubble_40","Sempre una certezza","Locale storico di Cesena, si caratterizza per la tipica atmosfera e cucina da osteria romagnola. Cucina semplice ma buonissima. Consiglio sempre di prenotare!!! "
"ui_bubble_rating bubble_50","Adoro questi localini <U+0001F60A>","Purtroppo ( × noi!!)la prima sera arrivati a Cesena , il locale era al completo , ma ci siamo rifatti la sera successiva (il giorno dell'Immacolata )questa volta prenotando prima! Locale piccolo e accogliente, noi eravamo seduti affianco al camino. Tutto ottimo!a partire dal super tagliere di misto crostini e l'altro con salumi e formaggi romagnoli ...ovviamente con spicchi di piadine . Il tutto innaffiato da un ottimo Sangiovese . Anche mio nipote di 6 anni era entusiasto delle sue bruschette.Quando torneremo a Cesena ci si vedrà sicuramente . Complimenti! "
"ui_bubble_rating bubble_40","Bruschette buonissime!","Locale rustico ma confortevole, la cosa più buona da mangiare sono le bruschette, favolose!!!Unica pecca non c’è molto parcheggio e quando nel locale c’è un po’ di gente non ci sono parcheggi!"
"ui_bubble_rating bubble_30","un buon pranzo","In periferia, ma merita. Ottimi crostini, piatti tipici e ben curati, di qualità; così anche la varietà dei dolci."
"ui_bubble_rating bubble_40","Tutto buono...servizio un po lento!","Abbiamo mangiato davvero bene un tagliere di salumi(5 tipi) e formaggi (2 tipi)...peccato aver mangiato senza capire cosa esattamente.Poi abbiamo preso 2 gnocchi fritti molto buoni!Il servizio ha lasciato a desiderare in comunicazione e velocità!"
"ui_bubble_rating bubble_40","Cena con amici!","L’ osteria dell’ Eremo non tradisce mai, locale accogliente (un po’ rumoroso) piatti buoni e tradizionali. Lo gnocco fritto è molto buono e i crostini sono gustosi. I primi sono una vera delizia, consiglio le caramelle!! Secondi classici romagnoli buoni e succulenti. Dolci ok!Prezzo non da osteria ma giusti. Consigliato!!"
"ui_bubble_rating bubble_50","Una bella scoperta ","Io e la mia Compagna eravamo a Cesena per delle commissioni verso le 13 decidiamo di andare a mangiare qualcosa di casereccio e decidiamo di andare all'osteria dell'eremo. Locale tipico da osteria con un bel camino acceso tagliatelle salsiccia e piselli ottime così come i cappelletti in brodo. Di secondo optiamo solo per una salsiccia in umido e un mezzo giro di verdure gratinate ( su consiglio della cameriera) perché le portate sono tutte molto abbondanti. Per finire due mascarponi ( uno spettacolo). Caffè corretto ( offerto dal Titolare simpaticissimo perché ci eravamo difesi bene). Di sicuro ci torneremo. "
"ui_bubble_rating bubble_50","I crostini più buoni in assoluto.","Un Osteria con la O maiuscola,crostini fantastici,primi assolutamente squisiti,dolci una goduria,francamente ho poco da raccontare ma è un posto che almeno una volta nella vita bisogna andare,servizio veloce ed efficiente,locale sempre pieno prenotazione obbligatoria."
"ui_bubble_rating bubble_50","Crostini e tradizione","Vengo spesso in questo posto, dove posso passare dei momenti paciosi con la mia compagna, assaporando il gusto della tradizione romagnola. L'amore di coppia è fatto anche di questo.Il locale è informale, con titolare e personale tranquillo e cordiale. La sala presenta una tradizionale eleganza rustica, con una bella stufa antica nella sala principale. Oltre a scaldare il locale, la stufa, con la sua tronfia presenza, scalda anche l'umore. Se la vostra compagna è freddolosa cercate di piazzarvi nei pressi di questo ingombrante arnese.:DIl locale è piuttosto rinomato per i crostini misti, ordinazione che quindi non facciamo mai mancare. Decidiamo poi di proseguire con straccetti di tacchino e insalata mista ... progettando di passare tutto il pomeriggio a far l’amore, non vogliamo appesantirci con dei primi. Riepilogando per i lettori:- crostini misti- straccetti di tacchino- insalata mistaa seguire caffè e digestivo. Tutto squisito (non c'era da dubitare) e il prezzo giusto (non dubitavo nemmeno di questo).Una gradita riconferma della qualità del luogo."
"ui_bubble_rating bubble_40","Molto bene!","Conosco l’osteria dell’Eremo da quando ero piccola e personalmente la location mi piace tanto, l’atmosfera easy e il buon cibo anche! Ho festeggiato il mio compleanno questo inverno con una decina di amici e siamo stati davvero bene!"
"ui_bubble_rating bubble_50","Genuino & Giusto","CI siamo fermati qui di passaggio, grande sorpresa, ambiente davvero accogliente, 2 sale con camino, servizio veloce e prezzi davvero giusti, in 2 adulti e 2 bimbi 38€ bevande incluse (1 piatto a testa) - Alla fine eravamo di corsa, il titolare ci ha offerto i caffè abbiamo rifiutato per la fretta e a questo punto ci ha dato una moneta da 2 EURO dicendo Il caffè ve lo offro io, prendetelo dove volete! ... Davvero gran gesto, complimenti"
"ui_bubble_rating bubble_40","Molto buono","Bella ristrutturazione e ottimo servizio anche di sabato sera a locale pieno. Ottima qualità della carne e di tutto quanto in generale. Buono anche il vino sangiovese che propongono come vino della casa. Prezzo adeguato. Consigliato"
"ui_bubble_rating bubble_50","Cena con amica ","Ho mangiato divinamente piatti semplici ma curati e qualità della materia prima.Personale molto gentile.Tornerò quanto prima."
"ui_bubble_rating bubble_30","Osteria Romagnola","Tipica osteria Romagnola con i piatti della tradizione . Locale molto affollato , il sabato è meglio prenotare .Tavoli all'aperto per l'estate . Parcheggio di medie dimensioni . Personale educato e disponibile . Ottimo il frizzantino Pignoletto !"
"ui_bubble_rating bubble_30","Confusionario e crostini nulla di che..","Locale non troppo grande, tavoli molto vicini l'uno dall'altro e terribilmente confusionario, si faceva fatica a parlarci! Lo gnocco fritto con il prosciutto crudo è molto buono, merita davvero; i crostini, quello per cui ho conosciuto essere famoso il locale, in realtà non sono nulla di che, mi aspettavo qualcosa di più elaborato e con ingredienti diversi gli uni dagli altri. I primi sono buoni e il dolce pure!! "
"ui_bubble_rating bubble_40","Sempre piacevole!","Al di là del cibo, mi piace l'ambiente, la cortesia del proprietario e delle persone che ci lavorano, quindi torno sempre molto volentieri. A volte è un po' rumoroso, ma risponde alla vitalità romagnola!Crostini e gnocco fritto ottimi, primi molto buoni."
"ui_bubble_rating bubble_40","Crostini e primi di pregio","Ogni tanto torno a mangiare primi e crostini di questa osteria e sono sempre buoni ed abbondanti. Locale tranquillo, positivo anche il servizio. I prezzi sono leggermente cresciuti ma rimangono comunque onesti rapportati al servizio offerto. Consigliato!"
"ui_bubble_rating bubble_30","Sempre buono ma è diventato un po' caro ","Il cibo è buono dai crostini ai primi e secondi ... tutto davvero buono. I secondi ricordano molto la cucina di una volta ... quella della nonna per intenderci ... sono buonissimi !! Il personale è carino, gentili e svegli!I dolci non sono il loro forte secondo me, ma non sono male. Il locale è molto molto rumoroso, non ci si riesce a parlare purtroppoI prezzi... aiaiaiaiaiiii negli ultimi anni hanno subito un'aumento, diciamo che non sono più da Osteria ... che sono un po' alti... una minestra costa 8 euro a fronte magari di una porzione normale non chissà cosa, i secondi anche sono un po' cari ... insomma nota negativa a mio avviso sono i prezzi... magari se le porzioni fossero più abbondati potrei capirlo ma così no.... diciamo che sono in linea con molti ristoranti (ma questa è osteria) ma anche più alti di altri come per esempio il fuori porta (Nn ci lavoro ma faccio solo un esempio xé è un'altro ristorante dove sono stato) dove le minestre sono buonissime e con porzioni enormi fanno per due quasi ,uno strozza condito costa 6,5 euro un tortellino 7,5 ... "
"ui_bubble_rating bubble_50","Favolosi crostini!","Siamo stati in questo locale dopo tanto tempo ma il ricordo dei favolosi crostini è ancora realtà...ottimi!!!Così come lo gnocco con prosciutto,I primi e la piadina. Costi contenuti e molta cordialità del personale,da provare"
"ui_bubble_rating bubble_40","Buoni piatti al giusto prezzo","E' davvero un'osteria, con tutto quanto ne concerne.Un ambiente molto sportivo e informale.Camerieri simpatici.Primi e crostini alla romagnola, saporiti e abbondanti.Prezzo giusto per la tipologia di locale."
"ui_bubble_rating bubble_40","Qualità prezzo molto buoni","Sono stata ieri sera a cena con il mio ragazzo, abbiamo ordinato un crostino misto da dividere, due primi ottimi e abbondanti, due dolci, vino della casa e acqua. Abbiamo speso circa 20€ a testa.Personale gentile e alla mano, posto alla buona e infatti è un'osteria... Si mangia bene, torneremo!"
"ui_bubble_rating bubble_40","La terza volta che torno, questa volta recensisco!","Mi sono fermato con la famiglia e sono sempre stato soddisfatto, ma questa volta di più! Buone le paste, ma ottimi i crostini e il gnocco fritto romagnolo, buonissimo il pignoletto e altrettanto i dolci e il servizio veloce e sempre col sorriso. In 4 persone 80€, un € per coperto, 8 € il vino, 2€ l'acqua tra gli 8 e 9 € la pasta, abbondante!, e 8€ una porzione di crostini....."
"ui_bubble_rating bubble_40","Una conferma...","Locale sempre in continuo (anche se lieve) rinnovamento. In estate bellissimo l'ambiente (zanzare a parte) che si crea nel patio esterno. Locale ideale non solo per i crostini. Buono il gnocco fritto, la pasta e la carrellata di dolci e' immancabile. Peccato a volte che il servizio sia un po' lento. Titolare comunque sempre disponibile e sorridente. A presto!"
"ui_bubble_rating bubble_20","Delusione","Abbiamo deciso di provare questa osteria visto le numerose recensioni positive e scelta anche perché adatta ai bambini almeno cosi dice...Abbiamo preso gnocco fritto e crostini...sul gnocco nulla da dire...ma i crostini non erano per niente buoni monosapore..e ..i primi mediocri...nulla di che...ed è la prima volta che non riesco a mangiare un dolce..sfogliatina con chantilly..davvero immangiabile.Non credo che torneremo..."
"ui_bubble_rating bubble_40","Cena in famiglia","Bel locale, con piatti della tradizione romagnola rivisitati ma non sconvolti. Molto buoni i crostini così come lo gnocco fritto. Servizio cordiale e veloce. Prezzi nella media."
"ui_bubble_rating bubble_40","Cena fuori ","Recati lì per provare un posto nuovo , abbiamo deciso di iniziare con crostini misti e piatto affettati , piatto affettati abbondanti con piadina buoni , i crostini misti con verdure e affettati , poi ordinato in un secondo tempo una tagliata e grigliata mista che sono compresi di contorno sia patate che verdure , la cameriera gentilissima visto che l'attesa un po' lunga ha scelto di regalarci la grigliata non facendocela pagare , bellissimo gesto complimenti , noi avevamo messo conto attesa quindi non ci eravamo lamentati visto che avevamo ordinato in secondo momento è il locale era pieno , tutto buono e prezzi normali "
"ui_bubble_rating bubble_40","Dopo quattro anni","Dopo averlo frequentato più volte, posso affermare che la qualità delle portate e del servizio in generale sono molto migliorate.Recentemente abbiamo degustato i soliti crostini misti molto buoni, così come le varianti degli gnocchi fritti, le minestre ed i dolci. Buono il rapporto qualità/prezzo. Personale simpatico e gentile."
"ui_bubble_rating bubble_40","Ristorante di campagna","Ristorante semplice nelle campagne di Cesena, specialità crostini e bruschette. Nel menù presenti anche primi e secondi della tradizione rivisitati. Ottima la bruschetta toscana. Consigliato per ragazzi e compagnie!"
"ui_bubble_rating bubble_40","Piacevole scoperta","Caratteristico ristorante con piatti tipici della cucina romagnola. Location ideale per cene fra amico o per coppie. Da segnalare degli ottimi crostini e altrettanto buono lo gnocco fritto! Personale attento al cliente e cordiale."
"ui_bubble_rating bubble_40","Crostini ottimi","Ci sono stata diverse volte, sia con amici che con mio padre. Crostini ben farciti e porzioni adeguate. Vino molto buono. Posto ben pulito e accogliente. Personale accogliente, a parte una ragazza di colore che ci ha servito. Dolci molto buoni. Prezzi adeguati. Lo consiglio, i crostini romagnoli sono proprio buoni. "
"ui_bubble_rating bubble_40","Ottima qualità prezzo","Siamo stati qui con altre 2 coppie di amici, ci hanno messo nella sala posteriore,abbiamo preso il tagliere di crostini dell'eremo(buonissimi e cavallo di battaglia di questo ristorante)e la tagliata di manzo(ottima e abbondante).unica pecca che porta a 4 stelle su 5 è l'aver mangiato a lume di candela(troppo buio, abbiamo chiesto se si potevano accendere le luci, ma ci è stato detto che il titolare voleva dare questa atmosfera...rivedrei di sistemare meglio l'illuminazione da avere una luce migliore in ogni angolo)"
"ui_bubble_rating bubble_40","Ottimo stuzzichino e buon vino","Serata improvvisata, tagliere misto molto buono e calice rosso nespoli che non sbaglia mai. Posto carino, semplice e forse perchè fra settimana anche tranquillo per due chiacchere."
"ui_bubble_rating bubble_20","Deludente...","Locale molto frequentato, ambiente molto rumoroso (quasi impossibile conversare...).I tanto decantati crostini/bruschette assolutamente mediocri; tagliatelle non esaltanti e gigliata mista appena passabile...Prezzi alti in relazione al cibo, ambiente e servizio.Non consigliato."
"ui_bubble_rating bubble_40","Pranzo o cena ","Siamo stati con amici per cena e siamo ritornati per pranzo la domenica , locale accogliente e servizio buono , i primi e i crostini molto buoni , vini eccezionali !! Ottimo per un aperitivo e spuntino con piadina e affettati / formaggi , titolare gentilissimo e disponibile , torneremo altre volte , si sta proprio bene !! Prezzi onesti , consiglio la prenotazione "
"ui_bubble_rating bubble_40","cucina tipica rifatta con bravura e fantasia","Locale semplice, frequentato, con personale molto gentile. Servizio veloce.Crostini molto buoni.Gnocco fritto (con vari ripieni, io ho preso erbe e taleggio) eccezionale.Buoni primi, pasta ripiena fatta in casa, abbiamo provato sughi con radicchio e speck e con zucchine, pomodorini, formaggio di fossa e mandorle.Per il secondo non c'era più posto!Assaggio di molti dolci fatti in casa, buoni.Bella lista dei vini, con ricarico molto moderato.Prezzo complessivo molto abbordabile, rapporto qualità/prezzo davvero ottimo!!!Assolutamente consigliato per una cena rilassata."
"ui_bubble_rating bubble_40","Casareccio ","Accogliente , molto alla buona lo consiglio per uno spuntino , aperitivo , o cena ! Per gli amanti dello gnocco fritto è l'ideale !!Bravi"
"ui_bubble_rating bubble_40","Come a casa","Un locale semplice che merita di essere visito.Unaccoglienza frizzante e genuina ,anche se un po' indaffarato il personale ti mette a tuo agio ed è sempre pronto a consigliare.Ottimo e abbondante il gnocco fritto come del resto i primi e i dolci.È a cinque. minuti dal centro di cesena"
"ui_bubble_rating bubble_50","Da ritornarci! ","Ho cenato in questo locale in occasione di un compleanno e abbiamo scelto di prendere mix di crostini e mix di gnocco fritto. I crostini sono stati portati in quantità enormi e il gusto era davvero squisito; lo stesso vale per il mix di gnocco fritto servito in vari modi (erbe e formaggio, con affettati: cotto e funghi, pancetta ecc..). Purtroppo non sono riuscita ad assaggiare i primi, di cui tutti ne parlano molto bene, Proprio per questo penso di ritornarci. Il personale è gentile e il locale non è troppo grande, ma accogliente! "
"ui_bubble_rating bubble_30","Buona cena","Cena a base di crostini e primi fatti in casa.Il cibo era davvero molto buono, di qualità , le caramelle al taleggio fantastiche.Il servizio pratico e veloce.L'unica nota negativa il locale è molto caotico, difficile conversare quindi non adatto a serate tranquille.Il mio giudizio resta positivo."
"ui_bubble_rating bubble_40","Amoenus","Ameno e pittoresco, il locale rispecchia molto bene le caratteristiche di un'osteria che si rispetti. Cordialità e Genuinità dei cibi ne fanno un piccolo gioiello della ridente Cesena."
"ui_bubble_rating bubble_40","Bella scoperta","Posticino caldo,accogliente. Si respira l'aria tipica di un Osteria degna di questo nome. I crostini sono la specialità della casa,sono ottimi e serviti ad hoc.I dolci meritano davvero tanto.Ottima la cialda al mascarpone servita con cioccolato a scaglie."
"ui_bubble_rating bubble_40","ambiente molto gradevole","Sono capitato su consiglio di amici e devo dire che avevano ragione. L'osteria dell'eremo è ancora davvero un' osteria, cioè il principale luogo di incontro delle persone del paese, e insieme un ristorante dove assaporare i gustosi piatti della tradizione romagnola. Questa rara unione tra tradizione e modernità ne fa un luogo molto particolare dove trascorrere una piacevole serata tra amici"
"ui_bubble_rating bubble_40","Locale semplice...","Accogliente e con un servizio cortese e dinamico. Cucina Romagnola con qualche variante di qualità. Buoni gli antipasti della casa abbondanti e curati. Anche i primi piatti di pasta sono all'altezza della situazione. Non entro nei particolari della degustazione poiché eravamo in 5 e tutti hanno assaggiato pietanze diverse, dolce compreso. Amaro e caffè offerto dalla casa. Se vi trovate in zona Cesena, nell'immediata periferia, provate questo buon locale. Sfogliate il menù e assaporate... noi siamo rimasti soddisfatti. A presto! "
"ui_bubble_rating bubble_50","Buonissimo, veloce, rustico","Cibo buonissimo di ottima qualità, porzioni abbondanti, ottimo rapporto qualità/prezzo, adatto per le famiglie con i figli piccoli"
"ui_bubble_rating bubble_40","Posto informale per mangiare con gli amici","A pochi km dal centro di Cesena, ai piedi della collina, questa osteria/trattoria è un posto comodissimo da raggiungere. Qui ho sempre mangiato bene spendendo il giusto; l'ambiente è informale e un po' rumoroso, veramente da osteria.Questa volta abbiamo mangiato leggero: crostini e verdure grigliate, tutto molto buono, bevuto il vino della casa (discreto). Ritorneremo."
