"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Piacevole serata!!","Sotto consiglio di amici, io e la mia compagna abbiamo deciso di provare questo locale in pieno centro storico.Abbiamo assaggiato la loro cucina cinese ( involtini primavera, ravioli di gamberi, tagliolini ai frutti di mare, maiale in agrodolce, gamberi con verdure alla piastra), tutto davvero ottimo, scelta degli ingredienti freschissimi.. staff molto gentile. Rapporto qualità/ prezzo buono.. ci torneremo!! "
"ui_bubble_rating bubble_40","Cina e Italia a tavola","Interessante questo ristorante cinese in cui si cucinano con maestria anche piatti italiani. Ottimi i tagliolini allo scoglio, di qualità le materie prime e abbondanti le porzioni. Personale gentile che acoglie i clienti con un benvenuto dello chef e li saluta offrendo loro un assaggio di grappa alla rosa. Buono il rapporto qualità/prezzo. Consigliato."
"ui_bubble_rating bubble_20","Poco soddisfatto","Sono stato con la famiglia e cosi per caso abbiamo scelto questo ristorante! Ci hanno fatto accomodare nella sala al piano inferiore piuttosto rumorosa, più che sufficiente l'antipasto (cozze e vongole in padella e polpo al vapore) peccato che sono arrivati in tavola 20 minuti l'uno dal altro e mentre finivamo il polpo ci è capitato in tavola il risotto. Mia moglie è riuscita ( e non per la voracità ) a terminare il suo risotto prima che arrivassero in tavola i tagliolini allo scoglio miei e di mio figlio, quasi in contemporanea con l'unico secondo (il mio) ordinato. Qualità del pesce discreta ma l'influenza della cucina cinese in un piatto italiano per eccellenza ( tagliolini allo scoglio) secondo me andrebbe evitata. Secondo la mia esperienza non lo consiglierei!"
"ui_bubble_rating bubble_40","buono","un buon menù di pesce, una tagliata di tonno eccezionale.il porpietario è un ottimo cuoco e ha lavorato per anni in un ottimo ristorante di pesce.essendo cinese offre anche piatti della tradizione cinese e sushi.ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_30","Discreto","Locale gestito da cinesi, servizio discreto e gentile. Qualità dei piatti buona (anche se non eccelsa). Conto assolutamente in linea con le aspettative. "
"ui_bubble_rating bubble_50","Bella scoperta ","Di passaggio per tornare in Umbria.Cucina prevalentemente di pesce, che spazia tra quella italiana, cinese e giapponese.Non lasciatevi trarre in inganno però...la materia prima è di qualità, il pesce freschissimo e il tutto è realizzato da mani sapienti.I ravioli di gambero, così come gli involtini primavera, non sono come quelli che da sempre trovate in un comune ristorante. C'è una mano sapiente in cucina, una signora elegante e gentile in sala, un arredamento sobrio con pochi rimandi scontati alla Cina. Bella scoperta, usciamo molto soddisfatti "
"ui_bubble_rating bubble_40","DOMENICA IN FAMIGLIA","abbiamo fatto un ottimo pranzo con qualita' di cibo molto buona. locale accogliente e con personale cordiale."
"ui_bubble_rating bubble_40","UN VENERDI A CENA..","VENERDI 17 2017, FA ANCHE RIDERE,ero a passeggio con mia mamma e Luna, e alle 19,40 ci è venuto un languorino, visto che eravamo a due passi dall'alta marea abbiamo pensato di fermarci.. io ho provato i maki, piatto giapponese di riso pesce e alghe niente male, mia mamma le lasagne di pesce che ormai sono un must, i soliti spaghetti di soia con verdure e gamberi che anche quelli non manchiamo mai di prendere, e alla fine ci siamo pure fatti un involtino di verdure fritto.. gli spaghetti erano il top, proprio gustosi con la loro salsina agrodolce, i maki mi sono piaciuti tanto, le lasagne sempre ottime, gli involtini che di solito sono sempre buoni questa volta scomparivano, erano un po fritti nell'olio vecchio.. comunque erano 10 anni che non andavo al ristorante cinese ma adesso ho ripreso alla grande, visto che il loro fritto non mi torna su neanche se vado subito a letto, contrariamente a quanto mi succede negli altri ristoranti gestiti da italiani!"
"ui_bubble_rating bubble_50","Qualità ","Pesce fresco! Piatti ottimi. Consiglio i ravioli al vapore ripieni di gamberi! Sono sublimi! C'è la possibilità di mangiare sia carne che pesce, ma fidatevi, la specialità è di sicuro la cucina tipica cinese! "
"ui_bubble_rating bubble_50","Ottimo!","Piacevole sorpresa, a due passi dal centro di Cesena, locale carino non pretenzioso. Servizio molto gentile e piuttosto veloce. Pesce crudo ottimo, ben condito e fresco per non parlare di quello cotto. Buono il dolce Altamarea. Prezzi super abbordabili e onesti. La qualità si sente sia nel menù italiano sia in quello cinese. "
"ui_bubble_rating bubble_50","Qualità e cortesia","Cucinare così bene il pesce non è da tutti! Abbiamo preso antipasti crudi, vapore e grigliati, e secondi ed era tutto ottimo. Ostriche e calamari le mie preferite!Sonia, la proprietaria, è gentilissima e attenta alle richieste.Il valore aggiunto è la cucina cinese, niente a che vedere con il cinese che si trova in giro. Quindi, oltre al pesce, aggiungo sempre qualcosina di etnico, ed è una gradita sorpresa. Sushi e ravioli sl vapore sono il top !CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Ottimo ","Questo ristorantino in pieno centro di Cesena è una garanzia: ottimo pesce, ottima cucina cinese, ambiente assolutamente sobrio (nulla a che vedere coi soliti cinesi pieni di lampioncini, colonne dorate ecc...). Hanno anche qualcosa di giapponese , che devo ancora provare. Buona scelta dei vini. Personale molto gentile, portano sempre una piccola entrée di pesce (tonno, sardoncini...). Non posso che consigliarlo. Se ha una clientela affezionata, d'altronde, un motivo c'è . "
"ui_bubble_rating bubble_30","CENA DA ASPORTO","Buono l'involtino primavera,e i ravioli al vapore di gamberi, io non l'ho assaggiato ma mi hanno detto che era ottimo il riso alla cantonese. nonostante la cucina cinese mi avesse in passato smagato tanto da non prenderla piu in considerazione da almeno 10 anni, rivedere quei ravioli al vapore mi ha fatto tornare la voglia. sinceramente non mi è rimasta sullo stomaco, ne ho bevuto tutta notte, quindi è stata una sorpresa piacevole per il palato e non solo. la quantità varia, mentre i ravioli sono 4 di numero, il riso era una porzione abbondante, comunque con4 pietanze ( 1 involtino, 2 ravioli ed 1 riso) da asporto si è speso 15 euro."
"ui_bubble_rating bubble_50","Ristorante di pesce...inaspettatamente cinese...fantasticamente buono","Si tratta di un ristorante carino come location, a sorpresa scopriamo che si tratta di un ristorante cinese, proviamo il pesce scopriamo che il cibo è fantastico, fresco, i sapori sono ricercati ed equilibrati e il servizio è impeccabile.Rapporto prezzo qualitá eccezionale.Assolutamente da provare."
"ui_bubble_rating bubble_50","Un valido cinese","Come da titolo, vale la pena. Il locale è pulito, si mangia molto e i prezzi sono contenuti. Una volta ogni tanto è una giusta tappa. Bravi!"
"ui_bubble_rating bubble_40","Cinese di vera qualità! ","Non mi era mai capitato di pensare ripetutamente che dietro un pasto cinese ci fosse una vera cucina e un vero cuoco che cucinasse: qui è successo. Una cura dei sapori che rivela una dimensione artigianale che non avrei mai associato al cinese. Ottimi i ravioli, gli spaghetti di soia e le mazzancolle! "
"ui_bubble_rating bubble_40","Molto buono","Ho trovato per caso questo ristorante nel centro di cesena. Lo strano menù che spaziava da pesce,cinese a giapponese mi ha conquistata. Ho così ordinato involtini, ravioli di carne ( i MIGLIORI mai mangiati) e spaghetti di riso ( forse un po Scotti ma comunque buoni) da asporto. Il servizio è stato rapido e il personale veramente molto cordiale. Tornerò sicuramente.Ps i prezzi sono nella norma e le porzioni veramente molto abbondanti!!!!"
"ui_bubble_rating bubble_50","cucina ottima!","Scelta vasta per tutti i gusti, le portate sono abbondanti e la qualità ottima! Personale cordiale, posto pulito ed accogliente. La cucina cinese buonissima, prezzi contenuti. Ve lo consiglio! "
"ui_bubble_rating bubble_50","Gran ristorante!","Ristorante in pieno centro, gestito da cinesi che propone cucina di pesce italiana e cinese. Sono di Cesena, ho sempre visto questo ristorante, di passaggio, e stasera per al prima volta sono andato. Locale molto rilassante ed elegante, perfetto per una coppia.Personale gentile e sopratutto con una cucina deliziosa. Io ho preso ravioli di carne al vapore, con un un impasto eccellente, spaghetti di riso con gamberi ( i migliori che abbia mai mangiato), pollo di riso con funghi cinesi e bambù (all'altezza dei precedenti piatti.) Non posso che consigliarlo vivamente."
"ui_bubble_rating bubble_50","pesce buonissimo e personale gentile!","Ho mangiato sia piatti di pesce, sia piatti cinesi e devo constatare che sono tutti di ottima qualità e veramente gustosi, ormai ogni volta che vogliamo mangiare pesce senza fare troppi kilometri, andiamo sempre qui ed ogni volta rimaniamo piacevolmente soddisfatti, anche grazie alla proprietaria che con i suoi modi gentili e disponibili, ci ricopre di attenzioni!"
"ui_bubble_rating bubble_50","Buonissimo","Personalmente non amo la cucina cinese o giapponese, ma in questo ristorante vengo sempre molto volentieri. Si spende il giusto e il personale è molto gentile e amichevole. Il cibo è assolutamente ottimo. Lo consiglio vivamente. "
"ui_bubble_rating bubble_40","Ottimo","Ottimo ristorantino al centro citta' , ottima la cucina di pesce nonostante i gestori siano cinesi. ci andiamo qualche volta ,sia perche puoi mangiare sia italiano ,il pesce e' molto buono. sia cinese."
"ui_bubble_rating bubble_40","Cordialità ed ottimi prezzi","Credo che la valutazione corretta per questo ristorante sarebbe stata 3,5 ma putroppo tripadvisor non da la possibilità di dare mezzo voto. Punti di forza cordialità del personale e location abbastanza accogliente e pulita. Eravamo in 3 ed in 2 abbiamo optato per il sushi all'interno del menù (davvero pochissima scelta), e con rammarico devo dire che non era per niente buono, per contro una persona che era con noi ha optato per dei piatti cinesi ed erano ottimi, probabilmente ci tornerò per provare la cucina cinese."
"ui_bubble_rating bubble_50","Ottima qualità e freschezza garantita","Vengo spesso in questo ristorante e non rimango mai delusa. Dall' ottimo antipasto misto crudo ad una eccezionale tagliata di tonno su letto di cipolla tropea fritta! Il sushi poi è una garanzia, il tonno è sempre fresco e il salmone si scioglie in bocca. Non è un ristorante di solo sushi , anzi la scelta è limitata ma di qualità superiore. Si possono gustare ottime pietanze italiane di pesce. Il locale è un ex ristorante pizzeria per cui lo stile è occidentale con qualche tocco orientale. Costa come un ristorante di pesce italiano."
"ui_bubble_rating bubble_30","Esperienza positiva, ma strano","Siamo andati per una cena al cinese/giapponese. Il ristorante era prevalentemente di pesce e poi aveva qualche cibo cinese e un mini mini menu giapponese. Questa poca specializzazione non ci e'piaciuta molto.Il sushi non ci e' piaciuto.Altro aspetto strano era che il ristorante, ben curato era sottoterra.Il personale era molto carino e disponibile"
"ui_bubble_rating bubble_50","Ottimo!","Consigliatissimo per tutto, pesce crudo ottimo, piatti giapponesi e cinesi anche! Personale cordiale e prezzi più che abbordabili! "
"ui_bubble_rating bubble_50","Consigliatissimo !!!!!","Come cliente abituale di questo ristorante, mi sento di consigliare chiunque voglia gustare ottimi piatti cinesi o di pesce. Tutto ottimo ed abbondante a prezzi davvero onesti e modici.Che dire poi della gentilezza di Sonia, perfetta padrona di casa !"
"ui_bubble_rating bubble_40","Pesce freschissimo","Siamo rimasti piacevolmente stupiti dalla cordialità della titolare, dalla freschezza del pesce servitoci e la tranquillità del locale."
"ui_bubble_rating bubble_50","spesso e volentieri!","Frequentiamo questo locale abitualmente da anni.. ed è sempre una conferma. Noi in questo ristorante prediligiamo la cucina cinese essendo quella originaria dei gestori per cui di solito scegliamo piatti del menù cinese che comprende però anche piatti italiani per tutti i gusti. il locale è molto pulito, il personale estremamente cortese ma mai invadente; il rapporto qualità prezzo rispettato sempre!"
"ui_bubble_rating bubble_40","Molto buono","Piatti molto buoni. Pesce fresco.Il miglior fritto misto che abbia mai mangiato.Ambiente accogliente e personale molto cortese.Attese un po' troppo lunghe."
"ui_bubble_rating bubble_50","Serata con le mie amiche","Locale bellissimo e pulito. Staff competente e cordiale. Mangiato molto bene e prezzi giusti. Ottimo vino. Anche il caffè. Ritornerò"
"ui_bubble_rating bubble_50","Eccezionale ","Pesce freschissimo, servizio gentile e impeccabile e prezzi giustissimi!!!Crudità fenomenali, tagliata di tonno molto più che buona!!!!!Se fosse gestito da italiani e non da cinesi sarebbe sempre pieno! Peggio x i vostri pregiudizi"
"ui_bubble_rating bubble_50","Non solo cinese","Sono capitata per caso in questo ristorante e ne sono rimasta colpita. L'ambiente è pulito, curato e piacevolmente silenzioso. Ho ordinato il menu della casa: tutti i piatti erano deliziosi e servizi con classe dalla titolare. Ho notato che i clienti presenti erano quasi tutti abituali. Ci tornerò. "
"ui_bubble_rating bubble_50","E' UN BUON RISTORANTE , SIMPATICA E CORTESE LA GESTIONE .","E' un Buonissimo Ristorante che propone piatti di cucina Cinese e altro. Cortesia da parte della titolare e simpatia dei figli della Famiglia , con occhi a mandorla , ma con accento Romagnolissimo. I Piatti sono di buoni , presentazione e rapporto qualità prezzo eccellente. C' è sopratutto un fattore determinante che rende gradevole Cenare , o pranzare , in questo ristorante. Esci senza essere per nulla intaccato da odori di cucina sgradevoli , che normalmente avvolgono l' interno di tanti ristoranti che preparano piatti di cucina etnica. Pulito , comodo da raggiungere a piedi , posizione centrale propio dietro la piazza del Popolo (Municipio). IL MIO PIATTO PREFERITO ? Spaghetti di Riso con Gamberi . Ma anche altre preparazioni di pesce , crudo e non , sono di buona qualità."
"ui_bubble_rating bubble_40","Cortesia e qualità ","Ristorante cinese e non solo, pesce fresco e ben cucinato. Pietanze cinesi di qualità che nulla a che vedere con i soliti ristoranti cinesi sul territorio. Cantina ben fornita ed ottimo rapporto qualità prezzo. Grande cortesia e gentilezza da parte del personale tornerò sicuramente"
"ui_bubble_rating bubble_50","Spettacolare","Non capisco le recensioni negative ,ma gli schizzinosi ci sono sempre.Questo locale merita tutto il mio rispetto sia x la gentilezza che x le portate.Complimenti continuate cosi"
"ui_bubble_rating bubble_50","Super!!","Cibo buonissimo, prezzi bassi e porzioni abbondanti!Staff cordiale, super consigliato per mangiare anche d'asporto."
"ui_bubble_rating bubble_20","Caro!!!","Posto carino e personale gentilissimo! L'unica pecca è il conto..... Caro per i miei gusti !!! Per quel che si spende... si mangia poco...!!! Sono stata due volte in questo locale in compagnia di amici ma non ci sarà una terza volta!!!"
"ui_bubble_rating bubble_10","Che delusione! ","Siamo stati in questo ristorante di sabato sera in due coppie e una figlia.io non conoscevo il locale mentre l'altra coppia di amici erano stati li in altre occasioni. Arrivati ci hanno fatto accomodare e nonostante avevamo prenotato l'ordinazione è stata presa dopo una mezz'ora altrettanto per portarci le bevande. Abbiamo ordinato cinese perché la curiosità era tanta sentendone parlare bene. Visto che le portate non arrivavano mai ci siam abbuffati nel cestino del pane da loro offerto.dopo un'oretta ecco arrivare le minestre ancora prima degli antipasti poi subito dopo gli involtini primavera nulla che fare con quelli che si mangia al cinese cioè erano molto smagosi e per finire il fritto secco gommoso .che dire di tutto quanto le uniche portate accettabili le minestre e i ravioli di gamberi e che dire del conto finale abbastanza caro per 5 involtini primavera 1raviolo di gamberi 2spaghetti ai frutti di mare alla piastra1fritto 2bottiglie di birra cinese e 2bottiglie di acqua 70€ ci è sembrato tanto per le portate e la qualità. "
"ui_bubble_rating bubble_30","Non male ","Senza lode ne infamia, nel complesso tutto accettabile, servizio compreso. Prezzo in linea con ristorante di pari fascia. Ci si può tornare senza problemi."
"ui_bubble_rating bubble_50","Davvero perfetto","Un ristorante alla buona lo ammetto...ma davvero ottimo...Il personale molto gentile e disponibile...Piatti ottimi e perfette le proporzioni...servizio veloce e ottimo rapporto qualità - prezzo.Anche questo ve lo consiglio.L unica cosa vi consiglio di prenotare.Spero che vi troviate bene come mi sono trovata bene io"
"ui_bubble_rating bubble_40","Sorpresa!","Sorpresa inaspettata, siamo andati in questo ristorantino nel centro storico di Cesena in cerca di cibo orientale e siamo rimasti piacevolmente colpiti dalla grande qualità delle preparazioni. Locale piccolo ma estremamente pulito, anche se abbiamo mangiato in un tavolo adiacente alla porta della cucina non c'erano odori forti o sgradevoli, ambiente pulito, la titolare è estremamente gentile e ben disposta. La cosa che ci ha colpito di più però è la qualità del cibo, soprattutto la freschezza degli ingredienti; nel nostro caso abbiamo preso ravioli di gamberi, speghetti di riso con gamberi e verdure, pollo in agrodolce...tutto ottimo ed abbondante, il prezzo assolutamente onesto. Da tornare sicuramente. Unica pecca il menù prevede poche portate cinesi/giapponesi."
"ui_bubble_rating bubble_50","il mio ristorante preferito ;)","rimane dopo anni il mio ristorante preferito dove posso mangiare piatti genuini sia italiani che cinesi. consigliatissimo!"
"ui_bubble_rating bubble_40","Non il solito ristorante cinese !!!","Ho cenato in questo ristorante con amici e bimbi, non i soliti piatti cinesi, ma portate preparate con l'esperienza di un cuoco che a cucinare anche ottimi piatti italiani. Non solo spaghetti di riso e di soia, ma anche ottimi spaghetti alle vongole.Locale ampio, pulito e ben curato, porzioni abbondanti e prezzi onesti. Lo consiglio vivamente."
"ui_bubble_rating bubble_40","Ottimo il cibo cinese","La cucina cinese e' davvero ottima e sembra essere più salutare rispetto a quella a cui siamo abituati normalmente."
"ui_bubble_rating bubble_40","Il TOP del Cinese a Cesena","In assoluto la Cucina Cinese migliore che abbia mangiato a Cesena.Prendete questo menù:Involtino PrimaveraRaviolo al vapore di GamberiSpaghetti di Riso con GamberiPollo FrittoGarantisco, mai MAI mangiato Cinese così bene.Il titolare, la signora Sonia è spettacolare. Fateci amicizia."
