"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Grande qualità ","Buonissimi i crescioni, ottima la piadina con il lardo di colonnata. Piacevole sorpresa, trovato alla cassa il grande ex portiere Scalabrelli!! Da tornare assolutamente."
"ui_bubble_rating bubble_50","Rotoli piadina","A parte la simpatia e la pulizia i vostri super rotoli sono fantastici... croccanti e belli pieni! Molto gustosi"
"ui_bubble_rating bubble_50","Super!!!","Tutto squisitamente buono. Non solo piadina ma ottimi anche i crescioni, rotoli, ravioli, crostoni, piadipizza. E tante versioni anche dolci. Da provare assolutamente!!!"
"ui_bubble_rating bubble_20","A me non piace // ciccosa gommosa ","Cortesia e gentilezza assoluta. A me non piace la loro piadina. Calda SI mangia ma non è il massimo, poi appena passa il caldo e diventa tiepida è cicca. È una piada ciccosa e salata. Crescioni e rotoli stessa cosa L'impasto è uguale... si sono enormi ... ma meglio piccolo e buono che enorme poco buono. Buona la carasao un pó cara però ! "
"ui_bubble_rating bubble_50","La miglior piadina di Cesena","la migliore piadina di Cesema è questa, efficenza, puntualità e cortesia.Vastissima la scelta , piadine rotoli, crescioni ed anche ottima piadina karasao....La cosiglio a tutti cesenati e non !"
"ui_bubble_rating bubble_50","Impossibile non amarla","Piadina ottima,crescioni grandi e buonissimi,rotoli vari e abbondanti! Cosa dire di più! Impossibile nn apprezzare questo chiosco e i suoi prodotti! Personale gentile,ambiente pulito e se si prenota nn ci sono attese. Ottimo!"
"ui_bubble_rating bubble_50","Piadina super","Grande soddisfazione per aver conosciuto questo posto. Gentilezza e simpatia in tutto. Tutto buonissssssimo. "
"ui_bubble_rating bubble_50","Una piadina coi fiocchi","Siamo stati qui a cena su consiglio del proprietario del BeB dove soggiornavamo, abbiamo preso due piadine deliziose, erano super farcite e molto gustose, tant'è che ne abbiamo presa una terza però ricolma di nutella, anche questa squisita. Prezzo onesto e proprietarie cordiali."
"ui_bubble_rating bubble_50","Ottima piadina!!!","Vengo spesso a prendere la piadina alla piada del borgo, ottimo rapporto qualità-prezzo, consigliato!"
"ui_bubble_rating bubble_50","Pit stop obbligatorio ","Piadine spesse come da tradizione romagnola, ben farcite e costo contenuto! Ogni tanto c'è una piadina con farcitura speciale (a tempo limitato!) assolutamente da non farsi scappare - in questo periodo c'è la lardo, radicchio e aceto balsamico! "
"ui_bubble_rating bubble_40","Piadine in tutte le salse","La scelta di piadina è vasto, motivo per cui ogni volta cambio gusto!Aggiungo anche che non si fa risparmio di ingredienti , ossia crescioni e piadipizza sono belli imbottiti!Bravi davvero a tutti il personale!"
"ui_bubble_rating bubble_50","Spettacolo","Un vero spettacolo.. prima una piadina salsiccia e cipolla, poi 2 cascioni uno con pomodoro, mozzarella e melanzane e l'altro fricot e squaquerone...Tutte buonissime (sia la pasta sia gli ingredienti) e un vero problema per mangiarle da quanto erano piene... Piada 10 e lode!!"
"ui_bubble_rating bubble_40","La favorita","Piadine ottime, rotoli enormi con buonissime farciture!! Quando devo scegliere, scelgo Borgo Paglia!!!!Ottima posizione anche per chi è di passaggio (vicino sull'autostrada e E45) con parcheggio."
"ui_bubble_rating bubble_50","Piadina ottima","Che dire una piadina ottima che nn puo passare inosservata...... Tanti gusti e tante specialita da mettere sotto indenti che dire piada consigliatissima da nn perdere....! "
"ui_bubble_rating bubble_50","La piadina della tradizione e altro","Il locale affianca alla piadina tradizionale (crescioni alle erbe, pomodoro e mozzarella, piadina con affettato) anche alcune varianti molto gustose come la PiadiPizza (in pratica una pizza vera e propria con la base di piadina) ed i rotoli (piadina arrotolata attorno al ripieno). Ottimo il rapporto qualità-prezzo."
"ui_bubble_rating bubble_40","Tanti gusti","Piadina, crescioni e rotoli buonissimi con ampia scelta di gusti, anche dolci. E da provare assolutamente i crostoni, semplicemente squisiti."
"ui_bubble_rating bubble_50","Una certezza!","Ci fermiamo qui una volta a settimana e siamo sempre soddisfatti dei gusti che assaggiamo. E' un chiosco tradizionale, con comodo parcheggio davanti. "
"ui_bubble_rating bubble_50","La più buona piadina del cesenate.","La più buona piadina del cesenate.In località Borgo Paglia di Cesena trovate il chiosco con la più buona piadina e crescione della zona. Ottimi i crescioni consiglio oltre al classico pomodoro mozzarella e prosciutto cotto anche quello col frico'. Speciale anche la piadina Carasau"
"ui_bubble_rating bubble_30","lungo la strada una piadina","la piadina è buona e c'è un'ampia scelta. è molto comodo perché si trova sulla strada e c'è anche un ampio parcheggio. dopo tutte le finte piadine da super mercato finalmente una vera piadina romagnola!!!a presto."
"ui_bubble_rating bubble_50","qualità costante","Conosco Barbara e tutta la famiglia da anni, ricordo quando mi raccontava ancor prima di iniziare l'attività che insieme a sua nonna provava le varie ricette e le testava. Purtoppo causa i miei troppi impegni non posso andare al chiosco quanto vorrei ma dopo tanti anni vedo ancora la stessa voglia di fare e la qualità di sempre.Adoro i loro rotoli in particolare....sempre ottimi....sono sempre tutti molto sorridenti....continuate cosi!!!"
"ui_bubble_rating bubble_50","I migliori rotoli di Cesena","Inutile dire che è i loro rotoli non hanno eguali,croccanti,gustosi e sfiziosi!praticamente durante il weekend,noi siamo sempre li..inoltre sono belli abbondanti x cui,la cena e'garantita ;-)"
"ui_bubble_rating bubble_50","La vera piadina romagnola","Ci siamo fermati quasi per caso, al rientro da un viaggio in moto, su consiglio di un vicino gestore di benzina. La piadina con patate e salsiccia e' strepitosa!! Nulla a che vedere con le piadine surgelate che purtroppo hanno invaso la quasi totalità dei bar e dei chioschi al di fuori della Romagna."
"ui_bubble_rating bubble_50","Molto molto bravi!!!!!!","....Siamo passati di recenti dal chiosco del Borgo in compagnia di amici ed abbiamo mangiato mangiato veramente bene...da provare i rotoli (Nettuno e Vegetariano) e i crescioni dolci ( una bomba!!!!!!)...Buonissimi !!!Un posto da tenere a mente!!Bravi !!!!"
"ui_bubble_rating bubble_50","Per me la piadina è quella del Borgo","Quando voglio mangiare piadina, crescioni o rotoli vado alla Piadina del Borgo, assortimento per tutti i gusti con continue novità in menù e ottima qualità, i prezzi poi sono assolutamente tra i migliori; per me la piadina a Cesena è quella del Borgo... Se volete il servizio da asporto meglio telefonare per prenotare, c'è sempre parecchia gente."
"ui_bubble_rating bubble_50","Piadina per tutti i gusti!","La Piadina del Borgo è una piadineria che offre soluzioni per tutti i gusti, dalle piadine semplici, farcite, ai crescioni della tradizione a quelli più elaborati, ai rotoli, ma anche altri cibi di strada che possono essere mangiati sui tavoli nel dehors o portati a casa. Per noi è una tappa obbligata specie di ritorno dal mare d'estate."
"ui_bubble_rating bubble_50","Ci vado spesso.","Per chi AMA la piadina, i crescioni e i rotoli buoni Seve assolutamente andarci!molto farciti e qualità ottima..altro che Mikamat..non c'è storia! I migliori!"
