"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Buon rapporto qualità/prezzo","Ristorante pizzeria con una vastissima opportunità di scelta, il livello qualitativo è buono nonostante il gran numero di proposte a menu. Il rapporto fra qualità e prezzo è buono anche se non ottimo. Il servizio è buono il locale è particolare trattandosi di un castello, ha varie stanze e un numero molto elevato di coperti, si presta per cerimonie."
"ui_bubble_rating bubble_40","BELLO E BUONO!","Era la prima volta che cenavo nella veranda della pizzeria/osteria,finora ero stata solo al ristorante del castello.Devo dire che mi è piaciuta moltissimo anche questa location.Nonostante fosse domenica ed il locale pieno,è un posto tranquillo,non troppo caotico,arredato benissimo e con luci calde e rilassanti.La pizza è molto buona,sottile e croccante,ottima anche quella al tegamino(è una pizza più piccola ma più alta di 3 cm,viene cotta a rovescio in un tegame per questo rimane soffice e succosa...da provare!)Personale veloce e disponibile e prezzi nella norma.Mi piace molto questo ristorante perchè in un solo locale (bellissimo)accontenta tutti i gusti e tutte le tasche.Bravi!"
"ui_bubble_rating bubble_40","Serata suggestiva","Location meravigliosa e molto suggestiva. Abbiamo cenato fuori all’aperto, ambiente molto curato e con un’atmosfera romantica. Pizza buona e leggera, servizio gentile e veloce. Consigliatissimo"
"ui_bubble_rating bubble_30","Il buffet del castello","Sono stato invitato per un veloce oranzo di lavoro innqursto ristorante che in realtå e davvero un piccolo castello su un vertiginoso seppur breve cucuzzolo nell hinterland di Cesena.Si presenta all interno molto carino e curato.Il servizio è a buffet che trovo vario ed abbondante. Il prezzo è giusto, il personale disponibile.Unica nota negativa seppur prevedibile è la qualita del cibo non eccelsa ma, tutto sommato accettabile. Location davvero carina. Merita una visita."
"ui_bubble_rating bubble_40","Molto carino","Menú molto particolare, ma buono. Sono stati gentilissimi perché mi hanno fatto la pizza senza glutine e ho mangiato molto bene. D'estate il ristorante è bellissimo ed elegante. Il personale è gentile e veloce. Insomma, ne vale la pena."
"ui_bubble_rating bubble_40","Una bella domenica ","Abbiamo pranzato presso la struttura domenica 28 ottobre. Eravamo 5 coppie e abbiamo optato per la formula buffet a 25 euro a testa. Dopo i due primi serviti a tavola, ci siamo diretti verso il ricco buffet di carne, pesce, verdure, formaggi, affettati e fritti. Tutto molto buono. Si può mangiare senza limiti e quindi assaggiare tutto in più tranche. Molto carine e accoglienti le salette piccole. Servizio cordiale ma un po’ disattento nel senso che i camerieri non sparecchiano subito. Al secondo giro di buffet prendevamo un altro piatto e quindi al nostro ritorno al tavolo c’era ancora il piatto precedente.Molto gentile la signora delle piadine scaldate al momento. Consigliato per amici e famiglie. "
"ui_bubble_rating bubble_50","Un buffet da ghiottoni","Tutte le ricorrenze importanti le organizzo qui con la mia famiglia. Ambiente elegante ma non formale. Il buffet a 30 € poi è stata un’idea vincente, di tutto e senza limiti a parte il proprio stomaco. Occhio ghiottoni!"
"ui_bubble_rating bubble_10","mai più","organizzazione pessima del sabato sera! senza prenotazione della pizzeria ...attesa infinita e caos all'ingresso .....esperienza da non ripetere"
"ui_bubble_rating bubble_50","Sempre bravi","Adoro la loro gentilezza, la capacità ed il loro buffet.Certo costa un filo in più ma non sbaglia mai......le qualità di cui sopra hanno un valore !"
"ui_bubble_rating bubble_10","Pizza al tegamino fredda","Sabato sera voglia di pizza e in particolare quella al tegamino quindi direzione il Castello perché la pizza è ottima ancora di più quella al tegamino. Parcheggio strapieno. Locale affolatissimo. Arriva la pizza Napoli al tegamino...fredda?! Non raffreddata perché magari l'hanno lasciata troppo a lungo prima di servirla. Proprio fredda in particolare al centro. Rimango perplessa e anche un po' in imbarazzo. Non ho mai rimandato un piatto indietro. Chiamo il cameriere e ne ordina un'altra senza storie. Aspetto aspetto che nel frattempo il mio compagno aveva finito da parecchio ed arriva la seconda pizza... anche lei fredda! Uno scherzo? Boh erano impalati nella pizzeria?! Cque rimango proprio senza parole. Cosa faccio? Rimando indietro un'altra volta? Me la porto a casa e me la riscaldo? Più che fredda mi veniva il dubbio che l'impasto non fosse del tutto cotto...con un po' di vergogna richiamo il cameriere. Dopo un bel po' mi arriva la TERZA pizza fumante appena sfornata. L 'abbiamo fatta. Il pizzaiolo deve essere più attento. Errore inammissibile. Il cameriere ha gestito bene la situazione. Di sicuro una croce sopra al Castello da parte mia. Non ci andrò più."
"ui_bubble_rating bubble_30","Che botta!","Ero stato in questo bel locale tempo fa con amici..avevo mangiato una pizza / birra.. insomma cena amichevole molto alla mano, tutto bene...e così, capitata un’altra occasione, ho voluto, questa volta, spingere e variare un po’ sulle pietanzeInsomma: non posso dire di aver mangiato male..anzi, tutto gradevole, non incredibile, ma gradevole in un bel contesto. Però i prezzi stavolta mi hanno spiazzato. Un secondo, un contorno, un po’ di birra, caffè e amaro a più di 40 euro non me lo aspettavo...mea culpa: dovevo fare più attenzione al menu."
"ui_bubble_rating bubble_40","Pranzo di lavoro ","Situato in cima ad una piccola collinetta bel posto con ampio parcheggio. Ingresso un po' stretto con a fianco alcune salette molto carine in fondo si apre una gramde veranda su due livelli molto confortevole. Si ha possibilità di scegliere tra un ampio buffet o alla carta. Ambiente confortevole con buon menù di carne e pesce. Personale sempre molto attento e cortese. Buon rapporto qualità prezzo "
"ui_bubble_rating bubble_50","Una location di ottimo livello","Frequento questo ristorante da molti anni, soprattutto a pranzo. Il buffet è spettacolare e l’ambiente molto curato, ideale per incontri di lavoro. Ottimo rapporto prezzo qualità. La sera l’ambiente è molto più intimo e frequentato soprattutto da coppie e giovani. I prezzi sono un po’ più alti. La qualità sempre alta. Decisamente uno dei migliori ristoranti di Cesena."
"ui_bubble_rating bubble_40","Meglio le salette riservate","Location molto suggestiva, cibo abbastanza buono ma evitate le sale grandi, troppo grandi e con troppi tavoli.Si può chiedere invece di riservare delle piccole salette molto intime e belle Personale cortese"
"ui_bubble_rating bubble_40","UNA SORPRESA","Non ci ero mai stato e nonostante mia sia spaventato all'arrivo dalla coda in attesa di un tavolo in poco tempo ci hanno accomodato e servito velocemente.Pizza di buon livello servizio cortese veloce e puntuale.complimenti tornerò per testare la cucina."
"ui_bubble_rating bubble_40","Merita una seconda occasione ","Domenica, parcheggio pieno, affollatissimo i grandi spazi, nonostante il personale è disponibilissimo. Due formule, alla carta e self-service. Primo avvertimento che è già scelta, per il menù alla carta aspettate un ora, per cui Self. Tutti i piatti sono ottimi e curati, grande varietà, purtroppo il baccalà arriva appena finito il pranzo."
"ui_bubble_rating bubble_50","Serata magica","Per chi è in cerca di atmosfere di classe e di intimità i privè sono il massimo. L eleganza delle sale e un menù elaborato con gusto ma dal prezzo accessibile per completare una serata magica. "
"ui_bubble_rating bubble_50","Pesce in collina ","Sono stato una sera di agosto in questa bellissima e affascinante location. Una atmosfera elegante e romantica dove mangiare pizza, terra e mare. Abbiamo mangiato un ottimo pesce. Piatti elaborati e un po gourmet. Personale cordiale e disponibile. Attento ad ogni richiesta. "
"ui_bubble_rating bubble_20","Servizio deludente ","Procediamo per punti, perché le cose da dire sono tante.Piccola precisazione: io adoro il castello, ci ho cenato spesso e mi sono sempre trovata benissimo. Detto questo, la mia recensione si basa solamente sull’ultima volta in cui sono andata, qualche sera fa. È stata una serata poco piacevole e vi spiego subito perché.Servizio: pessimo. - Ero con una ventina di persone, abbiamo ordinato delle semplici pizze alle 21:00 e queste sono arrivate alle 22:30... ora, ci tengo a precisare che il locale era affollatissimo (parcheggi attorno tutti pieni, ho lasciato la macchina in mezzo a un campo praticamente), ma che il locale sia pieno, mezzo pieno o vuoto, un cliente non può aspettare un’ora e mezza per una pizza! - A un tratto compare un cameriere con delle pizze in mano diretto verso il nostro tavolo. Era già da un’oretta che stavamo aspettando di cenare e vi lascio immaginare che fame! Sta di fatto che queste pizze evidentemente non erano le nostre, perché non corrispondevano a quelle da noi ordinate. Nonostante ciò, il cameriere ce le lascia e se ne torna al piano di sotto lasciandoci piuttosto confusi. Poi torna proprio mentre uno di noi si preparava a mangiarne una convinto che il cameriere avesse sbagliato a prendere il nostro ordine e le porta tutte al tavolo accanto. Morale della favola: sembrava che ce l’avessimo fatta e invece ci è toccato aspettare un’altra mezz’ora per le nostre vere pizze. Oltre al danno anche la beffaLe pizze: buone come sempre, nulla da dire.In sostanza, la serata è stata “rovinata” solo ed esclusivamente dal pessimo servizio. Consiglio a voi lettori di evitare questo posto nei weekend. "
"ui_bubble_rating bubble_40","Locale molto bello","Pranzo di lavoro in quel castello veramente bello menù molto vario sia di carne che di pesce si può ordinare sia alla carta che mangiare direttamente dal buffet molto ricco noi abbiamo assaggiato qualcosa dal buffet e poi ordinato alla carta provando dei buoni piatti e porzioni abbondanti. Buono il servizio e conto onesto."
"ui_bubble_rating bubble_50","Proposta di matrimonio in Privèe!","Quella indimenticabile sera di dicembre 2016, nella romantica saletta privèe, colei che sarebbe diventata la mia moglie non si sarebbe mai aspettata una cosa del genere. Portata a sorpresa a Quel Castello di Diegaro dove da subito è stata colpita dalla struttura (lei ama i castelli); un occhiolino al cameriere per non fare capire che avevo prenotato la cena (ho fatto finta di essere capitati la per caso). Il cameriere ci accompagna nella bellissima saletta dove ci attendeva un grande bouquet di fiori che avevo portato il mattino, accende la musica smooth-jazz ed il caminetto. Franciacorta e cena di terra e mare di una bontà e raffinatezza uniche! A fine cena solitario e proposta di matrimonio..Beh...siamo sposati ed abbiamo un bambino fantastico! Quel posto sarà sempre nei nostri cuori. Grazie a Quel Castello di Diegaro!"
"ui_bubble_rating bubble_50","Consigliatissimo sia il ristorante che la suite!","Abbiamo cenato in una delle meravigliose sale del castello e abbiamo dormito in una delle suites. Esperienza fantastica!!La consiglio a chiunque!!Se volete più informazioni leggete il nostro articolo sul nostro blog !"
"ui_bubble_rating bubble_10","Delusione ","Ci presentiamo alle 12,25 c’era solo una cameriera che spruzzava ddt, chiediamo se ci possiamo accomodare e ci risponde che che aprono al pubblico alle 12,15...gli mostro l’orologio e mi risponde “è così tardi?”...ci lascia fuori dicendoci che sarebbe arrivata e ha continuato a spruzzare ddt...abbiamo aspettato 10 minuti poi abbiamo scelto di andare in un altro ristorante..."
"ui_bubble_rating bubble_40","Buono","Bella location anche estiva servizio veloce e attento direi Buone le pizze non ho assaggiato altro dal meno comunque consigliato"
"ui_bubble_rating bubble_50","Romanticissimo","Un posto molto romantico dove si mangia bene. Fanno una zuppa inglese formidabile! Molto bello sia in inverno che in estate con i tavolini fuori. Bisogna andarci per forza!"
"ui_bubble_rating bubble_40","Ottimo","Bellissimo locale con ampia sala e qualche stanza più piccola con pochi tavoli per chi necessita di riservatezza, ottima accoglienza, eccellente la pizza con impasto al kamut"
"ui_bubble_rating bubble_50","ANDARE SUL SICURO !!!","È veramente tanti anni che frequento questo ristorante:Ci vado se ho voglia di una semplice pizza BUONISSIMA !!! con amici.Ci vado se ho voglia di un pranzo in famiglia OTTIMI PIATTI !!!Ci vado a festeggiare un evento importante GLI INVITATI USCIRANNO MOLTO SODDISFATTI !!!!Io ci ritornerò presto !!!Sonia"
"ui_bubble_rating bubble_40","Bellissimo posto...","Ambiente fantastico e personale gentilissimo! Sono capitato a pranzo per lavoro ed abbiamo fatto la formula a buffet. Prezzo giusto e tantissima scelta di pietanze, dal pesce alla carne. Diventerà un punto fisso per quando capito per lavoro a Cesena. Consigliatissimo..."
"ui_bubble_rating bubble_50","Posto magico","Il locale è splendido ed il servizio gentile e istruito. Vado spesso al Castello di Diegaro con la famiglia e troviamo le pietanze sempre molto buone e presentante molto bene.Ho organizzato anche una cena aziendale di circa 40 persone e sono stati impeccabili!Complimenti a tutti!"
"ui_bubble_rating bubble_50","Meraviglia","Sono stata qui per un compleanno di amici nn lo conoscevo e devo dire che sono rimasta a bocca aperta! Il locale è meraviglioso,personale veloce e disponibile,il menù accontenta tutti i palati. Consiglio assolutamente"
"ui_bubble_rating bubble_40","Questa volta merita 4 su 5","Vado molto spesso al castello con famiglia ed è uno dei miei ristoranti preferiti in zona, ma questa volta non sono stati il top come al solito. Ho ordinato crostoni con pomodorini e hamburger di manzo, sono arrivati su due piatti molto scomodi ... i crostoni in un piatto fondo mentre hamburger in piatto troppo piccolo e non era possibile tagliarlo senza far cadere qualcosa... a parte questo, hamburger buonissimo, crostoni molto particolari (forse poco saporiti per il mio gusto) dolce invece top!! Personale gentilissimo e veloce "
"ui_bubble_rating bubble_20","Molta immagine ma...","Per carità, non ho mangiato malissimo, ma le cose sono iniziate male ancora prima di andare. La mia amica chiama per prenotare per 3 per il ristorante. Chi risponde sente una voce giovane (e che quindi può sborsare meno) e dice che ci tiene il tavolo solo se non prendiamo solo un primo e l'acqua. Dopo una risposta simile, fosse per me, non avrei prenotato lì ma, va beh, diamogli una possibilità. Arrivate, bellissima location, atmosfera romantica ma molto pretenziosa. Arrivato il momento dell'ordine, volevo prendere un primo tra quelli della tradizione e scegliere un sugo ai porcini, ma il cameriere, in modo un po' brusco, mi invita a prendere un primo tra quelli più costosi e rivisitati. Accetto perché mi ispirava anche quello. Prendiamo un antipasto tipo tagliere da dividerci e ci portano 4 pezzetti di piadina contati e bruciacchiati (si sentiva l'odore di bruciato da lontano). Primo buono ma niente di speciale. Prendo un sorbetto artigianale alla mandorla ed era praticamente un cubo di ghiaccio: per mangiarlo, ho dovuto aspettare una mezz'oretta perché si sciogliesse. Prezzi alti."
"ui_bubble_rating bubble_30","Alti e bassi","Bella location, con tavoli all’aperto (anche se alcuni veramente al buio.... da dover accendere la torcia del cellulare per poter leggere il menù) e altri all’interno. Tutto inserito in un bel giardino al fresco. Purtroppo il servizio è lentissimo e poco attento. Siamo arrivati alle 20.30, siamo riusciti ad ordinare alle 21.15 e i primi piatti sono arrivati alle 21.45.... i primi sono senza infamia e senza lode.... buona la tagliata anche se arriva senza condimenti e ci vogliono altri 10 minuti per poter attirare l’attenzione di un cameriere e farsi portare olio, sale e pepe.... Parlando di dolci, buono il cestino con crema Chantilly. Questo posto va bene se sei in compagnia e la cena è l’ultimo dei tuoi pensieri.... "
"ui_bubble_rating bubble_30","La pizza era meglio qualche mese fa","Location bella, con grande giardino illuminato. La pizza é un po’ troppo biscottosa, secca, elastica da tagliare: forse l’impasto non é ben fatto. Farcitura buona. Dolci gustosi. Personale gentile e giovane. Complessivamente era più buono in passato. Prezzi medi, €8 circa a pizza farcita."
"ui_bubble_rating bubble_50","Top..","Location stupendaPersonale gentilePizza al topServizio veloceTutto troppo bello per essere vero..ma lo è!"
"ui_bubble_rating bubble_40","Sempre un'ottima pizza ","Da anni vado al Castello di Diegaro, ma non ho mai avuto modo di recensirlo.Spesso capitiamo con amici per una pizza, e così abbiamo fatto anche laltra sera. Location sempre bella, con tavoli disposti all'esterno, un servizio pronto, rapido, e discreto, non asfissiante come in altri locali. Le pizze sono arrivate velocemente, un impasto con lievito madre ottimo e ingredienti gustosissimi.Tutto accompagnato da una birra artigianale locale. Conto onestissimo visti i tempi. Consigliato!!!! "
"ui_bubble_rating bubble_40","Pausa pranzo perfetta","Posto caratteristico.Personale cortese.Pranzo al buffet molto carino.Buona qualità delle pietanze.Prezzi nella media."
