"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Antipasti molto buoni,primi discreti,conto un pò alto","Ci siamo stati solo una volta a cena,siamo rimasti soddisfatti dalla qualità dei piatti,servizio un pò caotico (locale piccolo e molto affollato),l'antipasto era molto buono,i primi,un pò scarsi come quantità.Il conto lo abbiamo reputato un pò alto considerato quello che abbiamo mangiato."
"ui_bubble_rating bubble_30","CIBO MOLTO BUONO...PECCATO PER SERVIZIO ED IL CONTO SALATO!","La location è molto semplice,una classica e carina trattoria romagnola..Partiamo dal servizio :PESSIMO!!!Niente menu,niente carta dei vini (cosa che odio perchè sul sito il menù esiste)...ma speri sia un'assenza giustificata dalla competenza del personale...invece no...ancora peggio!!La ragazza in sala è imbarazzante,dice 3 parole in croce,e non sorride mai...inoltre non è preparata nè attenta a ciò che le si chiede!Non è il suo mestiere!Carina e brava invece la ragazza di colore,sorridente e gentilissima.Veniamo al cibo,tutto molto buono,con ingredienti semplici e freschi come una volta...ma il conto è decisamente troppo alto per ciò che viene offerto e servito!"
"ui_bubble_rating bubble_40","Buono","Sulla superstrada per andare verso gli Appennini abbiamo fatto una deviazione (uscita Borello) e ci siamo fermati in questo ristorante, abbastanza imboscato.Abbiamo preso tre primi davvero ottimi: tagliatelle al ragù, cappellacci burro e salvia e strozzapreti. Uno più buono dell'altro. Col caffè, Lucio in persona ci ha offerto dei dolcetti complimentary niente male.L'ambience è terrificante, così come la piazza Indipendenza su cui il ristorante si affaccia, però il tutto è compensato dalla bontà dei piatti. I prezzi? Probabilmente per i locals è caro e allo stesso prezzo forse si trova di meglio, ma per noi milanesi in viaggio con figli affamati è regalato vista la quantità e qualità."
"ui_bubble_rating bubble_10","Troppo caro","Abbiamo cenato un sabato sera con amici. La stessa qualità del cibo la trovi in altri ristoranti nella nostra bella Romagna. Con la differenza che mangi altrettanto bene e non spendi ADDIRITTURA 25 euro in un piatto di tortelli al tartufo. . . Vergogna.! "
"ui_bubble_rating bubble_40","Ottime le tagliatelle con il sugo della casa","Se ho trovate in zona vale la pena fermarsi da Lucio, ottimi antipasti, minestre e secondi. Personale molto gentili e precisi "
"ui_bubble_rating bubble_40","Ottimo e abbondante","Pranzo di lavoro. L'eccellenza del posto,piacevole scoperta, sono state le tagliatelle con i piselli. Ottimi anche i ravioli ai funghi ed al ragù di carne. Secondo piatto con varietà di carne molto assortita: dal piccione allo stinco, passando per il coniglio ed il misto ai ferri."
"ui_bubble_rating bubble_40","Tappa fissa","Ristorante con locale senza eccessive pretese, che però propone una buona scelta di primi e secondi, tutti però proposti dal cameriere senza che venga sottoposto un menù. Anche la scelta dei vini non è ampia. Dopo di che però ribadisco che il locale propone una cucina dai sapori veramente gradevoli. Sicuramente sarà in futuro ancora una tappa nei miei passaggi tra Terni e Cesena"
"ui_bubble_rating bubble_40","La qualità non si discute, il prezzo è caro............","In gruppo con amici per gustare primi fatti rigorosamente in casa con porcini e tartufo bianco, davvero ottimi, anche la selezione dei secondi, arrosto di piccione, abbacchio e galletto al tegame molto buoni. Lo staff cortese e gentile ed il vino da ottima cantina, la nota stonata è il prezzo, da guida michelin, ma qui siamo in un locale medio che cura le portate con l'antica sapienza ma un occhio al conto andrebbe portato. Ha ragione comunque chi lavora a pieno regime per cui provatelo ma preparatevi ad un esborso superiore ai 40 € pro capite."
"ui_bubble_rating bubble_30","discreto ma troppo caro","In 6 antipasto primi con tartufo e solo 2 secondi e contorni con 2 vino 42,5 a testa mi sembra tanto. In piu 2 bottiglie di vino sangiovese nespoli, forse(servite gia aperte). Fatti 2 conti direi 10 euro in piu a coppia, 1 e ultima volta."
"ui_bubble_rating bubble_50","piatti di una volta, senza sbagliare un colpo","alle pendici dell'appennino, in un locale senza pretese la sorpresa di una cucina di elevata qualità in tutti i piatti.Prezzo equo."
"ui_bubble_rating bubble_40","Stinco superbo","Ottimo cibo e servizio , fantastiche tagliatelle al tartufo !!, antipasti ai funghi eccellenti, stinco superbo, coniglio ben cotto e saporito, ottimo lo chef !! e poi lasagne da urlo"
"ui_bubble_rating bubble_40","Tagliatelle al ragù da favola","Da Lucio si trova sulla e45 direzione Bagno di Romagna,alla seconda uscita di Borellotavola ben preparata e personale di colore molto gentile prezzo nella norma, manca il menù per poter capire sia i prezzi che le varie tipologie di piatti"
"ui_bubble_rating bubble_50","Vale la pena fare un po' di strada per raggiungere Lucio","località collinare appena fuori la seconda uscita Borrello sulla E45 in direzione Perugia.locale fruibile e accogliente, tavola preparata in veranda, ottima cura nella disposizione, guarnizione tovaglia e tavola, sedie comode e pulitissime (non scontato solitamente)Pesce su ordinazione, abbiamo degustato 4 antipasti deliziosi ed essenziali con unico protagonista il pesce fresco, spaghetti al tagliere (ottenuti dalla sfoglia senz'uovo) con vongole, rombo alla piastra e spiedoni di calamari. Tutto ottimo come l'azzeccato accostamento con il bianco romagnolo Pagadebit. dessert anche per chi non ha rodinato grazie ad un simpatico assaggio offerto. La presenza discreta e competente del Titolare che amabilmente ha conversato sul cibo e sulle abitudini gastronomiche della zona: un altro valore aggiunto! Conto equo, consigliatissimo..."
"ui_bubble_rating bubble_50","Commovente","Menu' a base di pesce su ordinazione . Eravamo in 14. Il.sashimi di ombrina e le alici deliscate sono state una delizia per il palato .le cozze alla tarantina buonissime e il polipo con sedano e finocchio tenero come il burro hanno completato gli antipasti .Dopo gli spaghettoni al torchio con le vongole Lucio ci ha servito dei rombi e spiedini di calamaro alla griglia da sogno. I dolci sempre buonissimi ed un buon pagadebit hanno completato la serata . Grazie Lucio !"
"ui_bubble_rating bubble_50","Perfetto","Tutto perfetto. Pietanze buonissime e servizio eccellente. Abbiamo preso 3 primi diversi ed una grigliata mista di carne. Prezzo onestissimo."
"ui_bubble_rating bubble_50","Cena di pesce ","È la prima volta che andiamo in questo ristorante nonostante molti ce ne avevano parlato bene .Abbiamo mangiato crudi molto buoni, antipasti, spaghetti alle vongole, calamari eccTutto ottimo, servizio impeccabile, Lucio cortese e attento al cliente.Prezzo onestissimoConsigliassimo....bravi"
"ui_bubble_rating bubble_30","Caro!","Abbiamo pranzato in questo ristorante su consiglio di amici. Forse siamo arrivati un po presto ma abbiamo dovuto attendere l'arrivo del gestore che non c'era!Abbiamo mangiato una buonissima tagliatella per 2 e poi 2 secondi buoni ma nulla di speciale. Vino della casa (1l) acqua e caffè. 65€ in 2! Troppi per un posto del genere in un paese dimenticato sulla E45."
"ui_bubble_rating bubble_30","Un po' deludente","Locale molto molto piccolo, abbiamo dovuto appendere i cappotti nel bagno perché non c'era abbastanza spazio per l'appendiabiti nella sala del ristorante.Vicino al nostro tavolo c'era il mobile con bicchieri e tovaglie e molte volte i camerieri hanno dovuto chiedere ad un nostro amico di spostarsi per poterci accedere, rischiando di urtarlo. Il cibo nella media, non c'è grandissima scelta e il proprietario è stato onesto nel dirci che molte creme erano fatte con ingredienti surgelati. Ma se devo fare tutta la strada da casa mia a Borello per dei funghi surgelati, sto anche a casa.Buoni i cappellacci con la ricotta e la torta alla ricotta fatta in casa, offerta nel finale. Anche la considero pacata perché ho trovato il prezzo un po' sopra la media delle osterie romagnole della zona."
"ui_bubble_rating bubble_50","Pesce a borello ","al di là di ogni rosea previsione abbiamo fatto una cena di pesce squisita già la località è Borello e nn Borrello come indica trip. ....Consigliatissimo "
"ui_bubble_rating bubble_50","Ho cenato diverse volte da Lucio, con amici, parenti e nipoti. Ritornerò fra non molti giorni","Si può mangiare di tutto:- Romagnolo- Pesce (è consigliato prenotare due giorni prima)- Caccia (Allodole e tordi, cacciati direttamente da Lucio)Buon appetito!!!"
"ui_bubble_rating bubble_10","Struttura inesistente","Ristorante da Lucio, forse buono o forse no non si trova nella località indicata. Quindi o il ristorante è chiuso definitivamente oppure le indicazioni fornite da tripadvisor sono errate!!"
"ui_bubble_rating bubble_50","Ottimo ","Questo è un ristorante di vera cucina romagnola. Ci si sente come a casa. Il servizio è cordiale e puntuale. L'ambiente pulito e curato. Ma il vero punto forte è la cucina. I piatti sono davvero molto buoni e gli ingredienti di alta qualità. Ottima la pasta fatta in casa. Buona scelta anche nei vini."
"ui_bubble_rating bubble_20","Niente a che fare con un vero ristorante romagnolo","Siamo stati a pranzo in questo ristorante il giorno 2gennaio. Tavolata di 10 persone.Non vengono proposti dei menu cartacei da consultare, ma è il cameriere a proporre/pilotare una serie di scelte. Si opta per un antipasto (2 schiacciate con crudo e squaquerone), 2 primi piatti serviti in fiamminghe(cappelletti burro e salvia/tagliolini al ragu ; porzioni ridicole, in media 2 cappelletti a testa per fare un esempio) , un assaggio di tortelli alla zucca per intolleranti al lattosio, e 5 secondi (3arrosti misti, una porzione di coniglio al latte ed un piccione al forno ). Servizio lentissimo (avevamo finito di mangiare l'antipasto, ma non avevamo ancora avuto da bere)Prezzi esorbitanti per la quantità e qualità di cibo offerti rispetto alla media di altri ristoranti pari livello romagnoli.Personale saccente,indisponente e a tratti maleducato.Tutta la fama dell'ospitalità romagnola si perde in questo posto... Non lo consiglierei affatto."
"ui_bubble_rating bubble_40","Un tesoro nascosto","Dell'esistenza di questo ristorante se ne viene a sapere per passaparola, come tutte le cose migliori d'altronde. Ho preso dei CARPACCIO DI OVULO CON SCAGLIE DI GRANA, cosa questa consigliataci dal cameriere come il miglior modo di assaporare gli ovuli crudi. Insieme a quelli, abbiamo preso anche la CRESCIA che ci è stata servita su un tagliere rotondo in legno, come fosse una pizza, con sopra prosciutto stracchino e rucola. Antipasti squisiti! Abbiamo ordinato un'abbondante bis di primi: tortellini di zucca al ragù e tagliatelle burro e tartufo. I tortellini erano deliziosi, mentre il tartufo delle tagliatelle era poco saporito: in ogni caso, la pasta era evidentemente fatta in casa ed era buonissima! Come secondi piatti, abbiamo ordinato il coniglio (mai mangiato un coniglio così saporito!) ed il piccione al forno (dovete assolutamente provarlo!!!). Carpaccio di ovuli, tortelloni di zucca al ragù e piccione al forno sono le cose che mi sono piaciute di più e che consiglio a tutti voi di ordinare!!! La lista dei vini è un po' corta, così come i dolci non ce ne sono di particolari. DA PROVARE!!!!"
"ui_bubble_rating bubble_50","pranzo doc","ottimo ristorante per trascorrere una bella domenica con gli amici a base di paste fatte in casa con porcini e tartufo, piccioni e coniglo al forno. Da ritornarci di sicuro. Prezzo nella norma, dipende tutto dal tartufo e dagli ovuli che si mangiano."
"ui_bubble_rating bubble_40","Molto interessante","Siamo andati in questo ristorante con amici che già lo conoscevano e lo avevano testato varie volte perchè desiderosi di gustare funghi e telefonicamente il Sig. Lucio aveva confermato che ci sarebbereo stati ovuli freschi e porcini. Benissimo, infatti a pranzo abbiamo preso un bel carpaccio di ovuli con scaglie di grana poi tagliatelle ai funghi porcini ( ottime sia la pasta che il condimento, con alcuni funghi porcini freschi per guarnizione ), Non abbiamo preso secondo ma solamente ( si fa per dire ) funghi fritti ( ottima e croccante pastella ) e funghi alla griglia. Un pranzo squisito ed un conto veramente interessante. Peccato che Borello non sia proprio vicino a Bologna..... Noi ci siamo trovati molto bene e mi piacerebbe tornare per gustare altri piatti che ho sentito solo raccontare dagli amici ( coniglio ad esempio...)"
"ui_bubble_rating bubble_50","Ottimo ristorante romagnolo a Borello di Cesena","Ottimo ristorante romagnolo a Borello di Cesena.Gestione familiare prezzi modici.Ottimi primi consiglio ragù salsiccia e piselli specie ravioli.Buona piadina e secondi di carne.Vino della casa discreto."
"ui_bubble_rating bubble_10","Statene alla larga!","Pranzo tra amici una domenica di ottobre, capitiamo qui. Dal listino esposto fuori dalla porta vediamo che i prezzi sono leggermente alti, i primi costano tutti 10 euro, ma decidiamo di entrare. Posto squallido e asfittico, un'unica camera piena di gente, buia e con sgradevole odore di gatto all'ingresso. Non ci viene mostrato il menù, è il cameriere che propone i vari piatti: strozzapreti, tortelli, tagliatelle da condire con ragù, tartufo, porcini ecc. Ordiniamo varie cose, servizio un po' lento ma pietanze discretamente appetitose, quantità nella norma. Infine arriva il conto: 12 euro una schiacciatina con crudo portata come entree (in pizzeria costa molto meno,) tortelli al tartufo 30 euro a porzione. Alla nostra richiesta di spiegazioni per un prezzo così alto, ci rispondono che dovevamo saperlo che il tartufo costava così. Bella professionalità. Si presentano come un posto alla buona, quando sono assai cari. In Romagna ci sono posti ben più eleganti dove si possono gustare ottimi primi al tartufo con 20 euro come riportato sul menù ai tavoli. Ci siamo sentiti ingannati perché i prezzi all'ingresso erano ben diversi e perché solitamente i ristoranti in cui il listino non viene distribuito ai tavoli propongono piatti dai prezzi più o meno modesti. Il cameriere, elencando i canonici primi da dieci euro, avrebbe dovuto dirci che c'era la possibilità di avere piatti raffinati dai costi diversi. Credo che un simile trattamento sia quasi illegale."
"ui_bubble_rating bubble_50","Sublime!!","serata con amici, raccomandato da Hotel Letizià,dall'antipasto al dolce tutto ottimo e diverso dal solito, inizio con porcini crudi con scaglie di parmigiano e rucola, schiacciatina con pancetta prosciutto e formaggio, fettuccine ai porcini e poi piccione, galletto e coniglio, uno spettacolo!!!da tornare assulotamente!!"
"ui_bubble_rating bubble_40","Qualità e competenza!!","Abitando nelle vicinanze ed essendo amante del buon vino, mi reco spesso in questo ristorante, proprio nel centro di Borello. La qualità delle materie prime, la cortesia e la competenza del gestore Lucio, fanno di questo ristorante un punto di riferimento in zona, soprattutto quando si ricerca la qualità piuttosto che la quantità!Antipasto: schiacciatina (pizza bianca sale e rosmarino) con squaqquarone e rucola, lardo e prosciutto crudo con l'immancabile ciotola di ciccioli. Ottimo da condividere in 3 o 4 persone. In alcuni periodi Lucio vi consiglierà anche il porcino fresco con scaglie di grana e rucola, ottimo. Primi: tutti di ottima fattura, ma una nota di merito a mio avviso và ai ravioli alle erbe con sugo di salsiccia e piselli.Secondi: tutti gli arrosti, ma se Lucio la consiglia, ottima anche la Fiorentina.Buoni i contorni.In alcune serate, ma credo su prenotazione, cucinano anche il pesce.Bella selezione di vini, anche di qualità, ed il gestore vi darà il consiglio giusto.Un ristorante consigliato a tutti per la qualità, non adatto a chi ricerca abbuffate a basso costo."
"ui_bubble_rating bubble_50","Cucina tipica di qualità ","Ristorante che frequento da anni che serve la tipica cucina romagnola di qualità, con una citazione per i primi.Servizio veloce e cortese."
"ui_bubble_rating bubble_50","Menu della tradizione di qualità ","Menu della tradizione romagnola con alcune perle tra cui il piccione. Mangio sempre bene da Lucio e la spesa è adeguata alla qualità delCibo. Complimenti!"
"ui_bubble_rating bubble_40","Ottimo ristorante","Sono tornato dopo molti anni in questo ristorante con amici per degustare una cena a base di carne. Il locale non è molto grande per cui i tavoli sono un po' vicini, ma è possibile parlare senza disturbarsi a vicenda. Tutte le numerose portate, cominciando da una schiacciatina di benvenuto fino alle minestre ed ai secondi, erano veramente ottime, curate ed abbondanti, secondo la tradizione romagnola. Ottimo anche il vino rosso. Personale molto cordiale, compreso il proprietario. Merita una nuova visita. Non posso fornire indicazioni sui prezzi perché la cena mi è stata offerta."
"ui_bubble_rating bubble_50","Il re della tagliatella","Scovato per caso,ho avuto il piacere di assaggiare delle tagliatelle agli stridoli. Fantastiche tanto da richiedere il bis. Locale semplice a accogliente,personale cordiale e disponibile. Ottimi anche i secondi di carne. Qualità ottima in tutto. Ci ritorno di sicuro"
"ui_bubble_rating bubble_40","Cucina interessante","Ambiente semplice poco sofisticato ma gradevole, servizio preciso e rapido, qualità soddisfacente e prezzo giusto, da provare tagliatelle (molto buone) e piccione (se piace) e comunque ampia offerta anche di altri piatti."
"ui_bubble_rating bubble_50","una conferma","da diversi anni mi capita di tornare ogni tanto in questo ristorante,e come al solito siamo rimasti tutti contentissimi della qualità del cibo proposto .le cose proposte più o meno sono sempre le stesse,ma almeno sono ottime.il prezzo è leggermente sopra la media,ma ne vale la pena"
"ui_bubble_rating bubble_50","Consiglio: Tagliatelle coi piselli e piccione!","Sono passati ormai più di due anni dalla mia precedente recensione su questo locale (vedasi mia nota del 6 gennaio 2013) e mi piace fare un refresh per parlare di cosa, nel frattempo, è cambiato “Da Lucio”.Fortunatamente non è cambiato nulla e io qui mangio sempre in modo splendido.E’ sempre ottima la sua spianata farcita con prosciutto crudo, scuacquerone e rucola, con a fianco una ciotolina di ciccioli di maiale, come le sue tagliatelle col ragù di piselli (all’uso di Romagna ….o ancor meglio come le faceva mia suocera …grande azdora) e il suo piccione, buono da paura. Oggi (domenica) potevi anche assaggiare le sue lasagne…..buonissime. ....e sono riuscito anche ad affrontare un paio di braciole di castrato ai ferri :-)Trovo poi il suo Sangiovese sempre di buon livello, ma ciò non toglie che ci si possa orientare anche tra una discreta scelta di bottiglie di buon livello. …….e soprattutto anche oggi come sempre, quando io, fortemente provato da un considerevole quantitativo di cibo “ingerito”, mi avvicino alla cassa….. mi fa molto ridere Lucio che si mette a fare somme complicatissime ma che poi danno sempre lo stesso risultato … in sintesi la cifra è sempre quella di due anni fa e la qualità è la medesima.Adoro questo posto, la sua semplicità e soprattutto - ovviamente - la sua cucina.P.S.: al collega recensore che ha scritto di non aver mai visto ristorante peggiore vorrei dire con simpatia:- beato lui! Io dei peggiori purtroppo ne conosco tantissimi :-)"
"ui_bubble_rating bubble_40","Ottima scelta da rifare!","Ottime anzi di più le tagliatelle al tartufo, buonissimi anche i tortelloni ai funghi. Coniglio e galletto alla cacciatora squisiti, soprattutto il coniglio. Sicuramente consigliato, noi torneremo presto"
"ui_bubble_rating bubble_10","MAI VISTO RISTORANTE PEGGIORE...","In diretta....tavolata di 11 persone.... due piatti di bruschette....in media 1,5 a testa....finiti gli antipasti...primi...tortelli in brodo 5 a testa in media...se qualcuno si spappola....fatti vostri...attenzione attenzione TAGLIATA.... NN ERA ALTRO CHE UNA FETTINA SCOTTATA.... al sangue ..è da mezzora che abbiamo chiesto dell'acqua....siamo ancora qui...e nn è ancora finito....BUON NATALE....SE VE LO CONSIGLIO.....NO!!!!! POI SE CAPITATE VICINO LA PORTA DEL CESSO....NN SENTITE PIÙ LA PUZZA DEL CUCINATO MA LA PUZZA DI PISCIO DEL BAGNO....scusate se nn ho esagerato ma a natale bisogna essere più buoni...."
"ui_bubble_rating bubble_50","tartufo di grande qualitàe quantità","Ottima cena ieri sera da Lucio. Di grande qualità il carpaccio di ovuli e grana, ottime la tagliatella con tartufo e le uova di quaglia sempre spolverate di tartufo.Andrea"
"ui_bubble_rating bubble_50","Ovuli ottimi tartufo bianco pure","Sublime .tutto eccellente. Proprio soddisfatti. Torneremo presto. Lo consiglio a tutti gli amanti di funghi e tartufo"
"ui_bubble_rating bubble_10","Discreta qualità; prezzi esagerati","In occasione di una sagra paesana ieri mi sono recato con la mia compagna a cena in questo ristorante nel quale ero già stato un paio di anni fa, rinomato fra le altre cose per le pietanze a base di funghi. In passato tutto sommato mi ero trovato bene: il ristorante non era economicissimo, ma visto la qualità dei procini diciamo che ci poteva stare. Riguardo alla cena di ieri confermo la qualità dei prodotti ma per il resto il voto è assolutamente negativo. Il primo lato negativo veniale sono i tempi di attesa fra una portata e l'altra, ma essendoci un'unica cameriera diciamo che ci può anche stare. Ma veniamo alle due vere note negative: 1. I prezzi: probabilmente 20 euro ci potrebbero anche stare per una porzione di carpaccio ai funghi ovuli, che non conoscevo, ma probabilmente saranno più pregiati dei porcin.....però era pur sempre una porzione e neppure abbondante; risulta invece assolutamente inaccettabile pagare 18 euro per un piccione, ma ci rendiamo conto??? Neppure un filettto ai porcini costa in giro così....18 euro un piccione al forno non li può valere! Infien la cosa che mi ha dato più fastidio: l'assoluta assenza sia all'interno che esposti all'esterno di qualsivoglia menù, perchè un ristorante ha il diritto di applicare i prezzi che crede, seppur alti sulle pietanze ma ha il dovere di esporne i prezzi, in modo che se avessi saputo che un piccione sarebbe costato 18 euro e che sti ovuli erano così pregiati avrei optato su qualcos'altro. Dispiace perchè si mangia bene, ma finchè non si doteranno di un menù esposto e ai tavoli io non ci metterò più piede."
