"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Ma non scherziamo...","Domenica sera, decidiamo di fare un aperitivo in questo locale già conosciuto... ordiniamo da bere.... e cosa ci portano? Una ciotola a di patatine vecchie e due noccioline. Ma non scherziamo."
"ui_bubble_rating bubble_40","Festa di laurea","Abbiamo festeggiato la laurea di mia nipote in questo bel caffè nel centro di Cesena e ci siamo trovati davvero bene! Cibo ottimo, soprattutto le focacce prodotte da loro e cortesia dei proprietari hanno contraddistinto questa bella giornata. "
"ui_bubble_rating bubble_50","Ottimo locale!","Ristorante molto curato e grazioso...Ottima qualità dei piatti, personale molto gentile e disponibile!Consigliato!!"
"ui_bubble_rating bubble_40","Tutto buono","Locale caldo e accogliente, ideale per pranzo veloce, perfetto per cena con amici. Nel menù insalate e focacce farcite, primi piatti e altro. Servizio veloce e personale giovane e molto gentile.Ho assaggiato la zuppa di legumi, i ravioli, l’hamburger vegano. Tutto buono."
"ui_bubble_rating bubble_20","Qualità e scortesia!!!","Non capisco quale sia il problema di un sorriso quando un cliente fa una domanda logica e gentile..... questo lavoro se non ti piace farlo lascia stare....vero signorina con i capelli rossi corti corti!!!! È un peccato visto che il locale è veramente carino e quando vengo a Cesena mi fermo sempre volentieri....."
"ui_bubble_rating bubble_30","Sorpresa","Ho cenato qui.. Devo dire che ho mangiato bene! Molto alla buona,però bene! Buonissima la sacher, molto buono il tomino con le verdure! E spesa minima! Da tornarci"
"ui_bubble_rating bubble_40","Piacevoli momenti","Locale che trovo molto bello internamente, c'è una bella atmosfera calda. Ho provato una tisana allo zenzero ed il cappuccino di soia: molto buoni entrambi!!! Ci torno davvero volentieri."
"ui_bubble_rating bubble_30","crostini sublimi","ogni crostino costa 2,50, quindi per sfamarsi si spende un po' ma i crostini ai funghi erano deliziosi, abbiamo fatto un aperitivo gustoso senza svenarci.. "
"ui_bubble_rating bubble_40","Ottimo anche per un The","Vado spesso a pranzo perchè servono velocemente e i piatti sono gustosi, ma mi capita anche di andare il pomeriggio con le amiche per un the."
"ui_bubble_rating bubble_40","Particolarmente Vintage","Bel bar, caffetteria, sala da tè e perchè no, ristorantino !!! Ci siamo fermati in questo locale sotto i portici di corso Garibaldi, non è molto evidente, andrebbe, forse valorizzato di +. L'arredamento, molto di recupero rimaneggiato e/o adattato, dona al locale un'aria accogliente. Mi ha colpito l'uso, come lampadario da soffitto, di una lampada da sala operatoria !!! Ma veniamo al cibo, abbiamo ordinato 2 tortelli, io grana e rucola e mia moglie con lo speak, buoni e gustosi, l'unica cosa che consiglierei al cuoco è di guarnirli con meno burro, visto che buona parte dello stesso è rimasta sul piatto. Poi per fermare il languore abbiamo preso (in due) una focaccia farcita, anche questa buona e saporita. Peculiarià del locale è il fatto che la cucina non è separata dal resto, ma ne fa parte, come le vecchie case di una volta, dove ci si trovava intorno ad un tavolo in cucina, sembra di essere a casa !!! Prezzi + che onesti. Passateci anche per uno spuntino."
"ui_bubble_rating bubble_20","Imbarazzante","Sono stata al caffè zampanò qualche sera fa per un apericena con delle amiche. Avevamo prenotato qualche giorno prima avvisando il proprietario di voler fare un apericena. Arrivate, ci hanno sistemato in un tavolo troppo piccolo per noi. La cosa peggiore è che il personale è di una scortesia unica e il proprietario peggio. Ho preso un drink che definire acqua sporca è un complimento! Consiglio alle bariste di sorridere ogni tanto!"
"ui_bubble_rating bubble_20","Deludente","Andati per cena visto anche la comodità, parcheggi una volta, ceni e hai il teatro Bonci ad un passo, ma direi che non è più lo zampa di una volta. Mi hanno servito un panino che era impresentabile, la fetta di pane sopra era la metà di quella sotto, tutta  smangiucchiata o rimediata da qualche errore di cottura? Io ho guardato il panino e la cameriera che se ne andava allegramente incurante di quello che aveva portato: 1) non doveva uscire dalla cucina 2) almeno la cameriera doveva accorgersi dell'errore. Si da il caso che in cucina ci è tornato eccome. Attenzione ragazzi, non si vive di rendita. "
"ui_bubble_rating bubble_20","Ogni anno sempre peggio ","I prodotti scendono di qualità come il livello delle bariste.. una volta non sarei mai mancato per un aperitivo o per una tisana, ma dopo le ultime volte credo che non torneró per un pó. Al buon vecchio titolare ormai ci eravamo abituati ma almeno le bariste degli scorsi anni qualcosa la sapevano fare.. spero di riuscire di nuovo a bere un americano decente in quel bar o a vedere una barista che riesce a portare 2 cose su un vassoio e a sorridere contemporaneamente."
"ui_bubble_rating bubble_40","per un the con un'amica","Sono stata un pomeriggio di dicembre con un'amica per un the. L'ambiente è molto accogliente. Consiglio la carta delle tisane."
"ui_bubble_rating bubble_20","Basterebbe un sorriso in più...","Locale scelto per caffè e tisane post pranzo la vigilia di Natale, 8 persone più bambini.Uno si preoccupa di prenotare.Arriviamo prima di questo e chiediamo, dopo 3 minuti per farci calcolare dalla barista (a locale vuoto!), qual è il tavolo assegnato.Da qui parte una lunga omelia della barista, con tanto di conferma di una collega, sul fatto che la prenotazione non c'è, ma che ci prepareranno comunque un tavolo (ripeto, locale vuoto alle 15 della vigilia).Finalmente, dopo questo favore, ci sediamo e dopo qualche minuto arriva una terza persona che si scusa perché la prenotazione non era stata registrata (ma dai...) nonostante avesse ricevuto l'sms da chi le segna (rivedere il metodo di acquisizione delle prenotazioni, please).A questo punto ordiniamo 8 cose diverse (ogni tisana vuole la sua teiera...) e dopo alcuni minuti comincia ad arrivare la roba, una alla volta, concludendo con i due bicchieri di vino e, dulcis in fundo, il caffè (credo che sia da rivedere anche l'organizzazione al bancone...)Il tutto a locale vuoto (e tre!)Non voglio pensare cosa può capitare a locale pieno, ma credo proprio che io non ci saró!E pensare che sarebbe bastato un sorriso e via..."
"ui_bubble_rating bubble_40","Lo Zampa é lo Zampa!","Partirei da presupposto che dipende da cosa ci si aspetta da un locale. Lo Zampano' è strano, ha molte sfaccettature, puó essere molto tranquillo o molto caotico, molto mi sento a casa oppure mi sembra di dare fastidio, ho speso poco, non ho speso poco.E' bizzarro! E' il suo fascino :)! L'orario incide molto sul modo in cui viverlo, come del resto molti locali suoi simili, ma qui la differenza é piú netta! Il cibo non é per niente male, anzi, nei suoi cavalli di battaglia, i crostini, ha pochi rivali!!! Il personale peró é un po' distratto, da non meglio comprensibili faccende, anche al momento del conto....Per il resto inquadrata la situazione vale la pena farci qualche capatina, l'allestimento degli interni é particolare (un misto di vecchio e nuovo), spesso vi sono mostre di pitture o fotografia e come clientela trovi di tutto, dal giovanissimo all'attempato. Ci piace con i pregi ed i difetti."
"ui_bubble_rating bubble_30","Piacevole ma migliorabile","A me piace nelle ore più tranquille... per colazione e pranzo. La sera diventa caotico. Buoni panini caldi crostini e tisane... personale purtroppo non troppo cortese... luci ed ombre"
"ui_bubble_rating bubble_40","Gradevole per tutti","Da anni rappresenta un porto per tanti. Ed è sul serio in grado di accogliere tutti: dai single in caccia alle famiglie con bambini. Più che sufficiente la qualità dei prodotti prodotti, gentili coloro che vi lavorano"
"ui_bubble_rating bubble_10","Evitatelo...","L'unico suo vantaggio è la posizione centro-città, che gli garantisce comunque una buona affluenza (anche troppo, visto che spesso c'è calca e confusione).Il rapporto qualità prezzo non è sopra la media, ma molto sotto la media è l'educazione di personale e soprattutto titolare. Per me questo aspetto deve invece essere al primo posto, per chi lavora con il pubblico.Evitatelo, in centro città ci sono molti altri locali del genere, ma meglio gestiti."
"ui_bubble_rating bubble_20","Affollato, rumoroso, costoso","Sempre pieno di gente perché si è instaurata la moda dello Zampanò! In realtà, siccome il locale è piccolo, le persone finiscono per starsene col bicchiere in mano in piedi fuori dalla porta sotto il piccolo portico antistante. Non particolarmente qualitativo, tiene la musica a volume alto."
"ui_bubble_rating bubble_40","Amichevole e piacevole","Bar in centro storico di fianco al magnifico Teatro Bonci propone per colazione splendide torte e paste. Pranzo e cena con Panini caldi e freddi e insalate. Personale per lo più femminile molto simpatico"
"ui_bubble_rating bubble_50","Ottimo buffet di laurea","Ho prenotato in questo locale per la mia laurea il 19 marzo 2015. Eravamo circa una 30 di invitati e ci è stata riservata la saletta all'interno, molto accogliente. Il Buffet era ricco e gustoso oltre che personalizzabile, Lo staff si è dimostrato cortese e disponibile. Lo consiglio vivamente a chiunque voglia organizzare un rinfresco in quel di Cesena, anche per la posizione dato che è situato proprio lungo il corso principale della città."
"ui_bubble_rating bubble_40","Buon rapporto qualità prezzo","Buoni panini, prezzi onesti, servizio alla buona e locale sempre pieno.Alcolici e cocktail non sono il massimo."
"ui_bubble_rating bubble_50","Profumo di Romagna","Luogo caratteristico per la qualitá del servizio e dei prodotti offerti.Ottima cucina tanto per chi desidera un pranzo frugale o ha il tempo per godersi sapori della cucina locale Ottimi vini e desserts Un sorriso è sempre disponibile per rendere piacevole anche per chi si trova in pausa in solitudine come spesso accade a chi conduce una attività itinerante"
"ui_bubble_rating bubble_50","Buffet di laurea","Ho scelto questo locale per il mio buffet di laurea. Ciò che mi è subito piaciuto è stato l'ambiente, semplice e caldo. La cucina è in vista subito all'entrata. Oltre a dei taglieri di affettati, abbiamo preso delle focacce e dei crostini misti, davvero buoni e croccanti!"
"ui_bubble_rating bubble_10","AlcoliCi di pessima qualità","Dopo aver assagiaTo i diversi alcolici offerti dal locale ho potuto purtroppo constatare la scarsa qualità. .....un vero peccato perché il locale offre una deliziosa atmodera. .....un consiglio.....puntate di più sulla buona qualità. ....ripaga...."
"ui_bubble_rating bubble_40","Dopo le 23","Dunque ...ogni locale ha i suoi orari ... E se capitate dalle 20 alle 22 nel fine settimana potrete essere trasportati ad un 8 marzo. Potrebbe andare bene se dovete confessare qualche peccato indicibile alle vostre amiche..; alle 23 il locale si mescola, prende vita. Il cibo é semplice e buono ad ogni orario ed il personale carino e gentile . Elena spacca e il sosia di Nocolas Cage più vero che da Madame Tussaud ....parla e sorride "
"ui_bubble_rating bubble_30","Adoro le tisane ","Di questo posto adoro le particolari tisane, servite direttamente in infusione nell'apposito contenitore, quindi senza filtri preconfezionati, ma al naturale, con gli ingredienti facilmente visibili :) di solito le portano con qualche biscotto.Buonissime anche le torte.Ho mangiato una volta a pranzo, degli ottimi crostini misti, ma forse un po' troppo cari....Il personale spesso è un po' freddo e sulle sue...Comunque nel complesso é un locale che mi piace frequentare, soprattutto nelle serate invernali."
"ui_bubble_rating bubble_40","Che crostini!!","Ci vado ogni tanto quando ho voglia di crostini per pranzo...sono DELIZIOSI!! Il pane ultra croccante, una gran varietà di gusti e ingredienti di buona qualità! Anche i panini sono molto buoni e da quel che mi dicono anche le insalate. Non ho mai preso nient altro ma quello che ho sentito era ottimo...lo consiglio! ;)"
"ui_bubble_rating bubble_40","SERATINA TRANQUILLA..","essendo di cesena, mi fermo spesso la sera per un aperitivo o per cenare, la cordialita' e l'informalita' sono di casa.. Solo due posti a cesena sanno fare i crostini ed uno di questi e' lo zampano' ve lo consiglio per una serata con amici o per il pranzo veloce o per la cena o per il te'.. la musica alta la mettono solo per fare alzare gli avventori che consumano una birra e stanno li' tutta la sera, quando c'e fila e la gente si vuol sedere.. consigliato anche per una serata di coppia.."
"ui_bubble_rating bubble_30","Normale","Primi piatti normali, tagliere salumi formaggi un po' scarso nelle quantità, prezzi in linea.Dolci solo da taglio, comunque buoni.Manca il sorriso e la simpatia dei gestori effettivamente..."
"ui_bubble_rating bubble_20","Un sorriso?!","Locale normale, bevande normali, prezzi normali! Ma un sorriso mai?! Il cliente sembra solo un incasso. Nemmeno buonasera! Mha "
"ui_bubble_rating bubble_40","Un posto veramente delizioso","Ottima posizione, a pochi passi dal teatro bonci, atmosfera calda, accogliente e arredato molto bene, in modo molto originale con dettagli anche un po vintage. Personale cordiale. Infusi e tisane particolari, analcolici molto buoni e ben pubblicizzati, così chi deve guidare non prende la solita coca cola. Veramente un bel locale. "
"ui_bubble_rating bubble_50","A due passi dal teatro Bonci","Zampanò è un locale molto invitante a due passi dal teatro Bonci di Cesena. Io e due mie amiche, tutte milanesi, lo abbiamo provato per una merenda ed è diventato il nostro rifugio durante il soggiorno. Originali gli infusi, che vengono serviti in appositi contenitori dove gli ingredienti possono macerare bene e anche essere visti quando si è finito di bere, accompagnati da due biscottini. Abbiamo provato anche un'ottima cioccolata con panna e una torta ribes, cannella e mandorle.Anche il pranzo ci ha lasciato soddisfatte: porzioni abbondanti, saporite, non le solite cose. Le ragazze che ci hanno servito erano molto gentili e ci hanno anche dato consigli quando non sapevamo che cosa scegliere. Un punto di forza del locale è che si può restare a chiacchierare per ore (tranne durante il pienone del sabato sera, ovviamente), magari leggendo uno dei tanti quotidiani messi a disposizione, senza che qualcuno insista per farti ordinare dell'altro."
"ui_bubble_rating bubble_40","Ottimo per un pranzo veloce","Mi è piaciuto molto il cous cous con verdure,fatto in una maniera insolita,molto gustoso.Purtroppo il locale è molto piccolo e i tavoli molto vicini..ma per un pranzo veloce è ok!"
"ui_bubble_rating bubble_40","Pub colorato, musicale, accogliente","Pub piacevole, con atmosfera calda ed accogliente, vagamente intellettuale, arredato in legno anche colorato, con elementi vintage e moderni accostati, musica ad alto volume. Varia selezione di cocktails, caffetteria, thè e infusi, piccola ristorazione, dolci artigianali ( veramente buona la torta con crema e mele). Servizio maschile non sveglissimo. Siamo stati bene; da ritornarci!"
"ui_bubble_rating bubble_30","bar sopravvalutato","mi da fastidio la porta che rimane socchiusa sopratutto in inverno e l'abitudine a far entrare animali nel locale Sono molto care le torte e gli spuntini buon assortimento di giornali "
"ui_bubble_rating bubble_40","Noi siamo stati bene","L'abbiamo scoperto per caso una domenica d'autunno, quando alle 14,00 cercavamo un posto carino per mangiare qualche cosa di veloce. Il locale era libero, subito ci hanno dato un tavolo vicino ad un piccolo angolo giochi per bambini che io,avendo tre figli, gradisco sempre molto e lo ritengo un gesto di grande civiltà e rispetto verso le famiglie. Abbiamo ordinato crostini caldi e panini, servizio rapido cibo buono .consigliato!"
"ui_bubble_rating bubble_30","Simpatico ritrovo caotico","Locale chiassoso, caotico, la maggior parte delle volte nel fine settimana (e non solo) è stra-pieno. In pieno centro a Cesena, sa di locale storico. L'ho frequentato qualche volta con amici per un aperitivo o una birretta in tarda serata. Cibo limitato. Niente di speciale, se non come occasione per un ritrovo beverino con gli amici."
"ui_bubble_rating bubble_50","Il locale più caratteristico di Cesena","Uno dei locali più caratteristici e originale di cesena situato a pochi passi dal teatro Bonci e teatro Verdi"
"ui_bubble_rating bubble_10","Orribile","Pessima qualità di tutto.Personale non qualificato e strafottente.Bagni sporchissimiDa segnalare all'ufficio d'igiene"
"ui_bubble_rating bubble_40","caffè in centro città","Ormai tradizionale luogo di appuntamento per i Cesenati: per colazioni, pranzi, merende, aperitivi, etc.Ottime le paste (della Pasticceria Moderna) e buonissimi i crostini!Si trova in pieno centro, di fianco al Teatro Bonci (e al Teatro Verdi, per un pre-discoteca). N.B: Attenzione con la macchina, perché da gennaio 2013 sono attive in centro a Cesena le telecamere per il controllo degli accessi!!!"
"ui_bubble_rating bubble_40","festa laurea","posto carino in centro, atmosfera particolare e abbastanza ampio. ho fatto il buffet per la laurea che era abbondante e personalizzabile. lo consiglio!"
"ui_bubble_rating bubble_40","Buon Pub sempre pieno","Posto valido e molto frequentato dai cesenati che voglio trovarsi tra amici e bere qualcosa. Ottimo l'aperitivo con buffet-"
"ui_bubble_rating bubble_30","Confortevole e vivo","Situato nelle vicinanze del teatro comunale Bonci, il caffè Zampanò è sicuramente un posto gradevole, ampio e molto frequentato.Ideale anche per un pasto frugale a base di crostini o facacce.Prezzi medi."
"ui_bubble_rating bubble_30","un punto di ritrovo","come per molto anche per me è un ottimo punto di ritrovo, ottime le torte, ma un consiglio al personale, sorridete un pò di +"
"ui_bubble_rating bubble_50","molto piacevole:)","stupisce sempre! quest'anno molto di più! molte bariste nuove e capici..drink buonossimi e finalmente degli analcolici meglio pensati! grande kiwi crush, ve lo consiglio!la musica é molto piacevole durante la settimana e nel weekend (venerdì sopratutto) vi consiglio di rimanere x gustarvi il gangnam style delle bariste scatenate !  ps: non troverete un altro bar con un'atmosfera e un arredamento così!consigliati: pano e crostini:)"
"ui_bubble_rating bubble_10","Di pessimo gusto","Condivisibile da parte della gestione di questo locale il non volersi sforzare ad offrire qualcosa di valido o anche solo appena sopra la media visto che, con la posizione privilegiata in una delle vie più trafficate del centro storico di Cesena, il locale è comunque sempre pieno.Se volete quindi un arredamento essenziale e decadente, una tisana dozzinale, un aperitivo banale, un crostino di pessima fattura, vi consiglio questo posto; o ancora, non mancate se volete aspettare mezz'ora prima che il personale puntualmente sempre scontroso e arrogante vi chieda cosa volete da bere o venga a prendere l'ordinazione al tavolo..Altro consiglio: non azzardatevi a prendere una tisana al pomeriggio e provare ad attingere un grissino al bancone degli aperitivi perchè verrete rimproverati aspramente! uono avvisato.."
"ui_bubble_rating bubble_30","Seratina di piacere..","Ci sono stata per fare due chiacchiere con un amico...e beh, per le chiacchiere non era proprio il posto adatto perchè la musica era parecchio alta,però ci siamo gustati un ottimo analcolico (Virgin colada credo..:))...le ragazze erano gentilissime..le patatine che avevo chiesto non mi sono mai arrivate,ma comuque rimane un posto accogliente,e da ciò che ho visto, frequentatissimo anche per mangiare..:)"
"ui_bubble_rating bubble_50","Ottimo per pranzo e cena","Ottimo ristorante che offre panini gustosi e ben preparati, l'atmosfera è accogliente e artistica, il personale è gentile e educato. consiglio vivamente il formaggiaro"
"ui_bubble_rating bubble_30","Bello il locale e l'atmosfera","Il locale è molto carino e c'è una bella atmosfera. La musica di sottofondo è ricercata e piacevole. IL cibo è nella media. La scelta di tisane invece è superiore alla media per qualità e gusti.Non sedetevi nei tavolini in fondo sul piano rialzato, tutto il chiacchiericcio degli avventori si raccoglie in quell'angolo del locale!"
"ui_bubble_rating bubble_50","da non perdere","Un locale da non perdere. Un' atmosfera sempre positiva a tutte le ore del giorno e notte..rilassante per colazioni..aperitivi divertente e serata all'insegna di musica e bella gente.Ottimi i crositini e focacce per cena ed aperitivo. Quella con zucca e salsiccia è da commuoversi."
"ui_bubble_rating bubble_50","Il miglior locale di Cesena","Semplicemente così. Valerio (e famiglia...) sono una garanzia da anni a Cesena. Atmosfera rilassante e che mette a proprio agio. Ambiente raffinato arredato con gusto personale pieno di oggetti vintage e da mercatino. STUPENDO. Appesi alle pareti opere di artisti che utilizzano il locale come esposizione (ogni 2-3 settimane un artista diverso...). Colazioni ottime (torte eccezionali...), ambiente caldo, informale in cui sostare per leggere, lavorare, sapere cosa c'è di interessante a Cesena e Romagna in generale (teatri, mostre, spettacoli, cinema etc.) grazie a locandine e giornali. Aperitivi abbondanti, crostini e focacce farcite ottimi. Da vedere se si passa a Cesena, da vivere abitualmente se si è di Cesena."
"ui_bubble_rating bubble_40","Grande Valerio","E' come essere a casa sia per ambiente, sia per il cibo e i vini ... Valerio ei suoi ragazzi poi sono eccezionali!"
"ui_bubble_rating bubble_40","bella atmosfera, servizio da migliorare","Il locale è abbastanza frequentato soprattutto negli orari dall'aperitivo in poi.Confermo i commenti precedenti e lo consiglio nel periodo invernale, soprattutto per i suoi tè ed infusi. Il servizio è molto vario, nel senso che dipende da chi vi capita.Consigliato nel complesso, viste anche le esposizioni indipendenti che arredano il locale."
"ui_bubble_rating bubble_30","ci si sente a casa","osteria da sempre gestita da persone cordiali e solari.crostini dai sapori che ti riportano indietro nel tempo! affettati molto buoni. ottime insalate fresche con tutto!dolci squisiti!a volte il servizio lascia a desiderare e alcune porzioni cambiano al cambiare della persona che prepara il cibo.le esposizioni di quadri che creano un'atmosfera particolare.lo preferisco all'ora di pranzo o durante la settimana perchè il weekend e nell'orario dell'aperitivo è veramente pieno e caotico.è un ottimo punto di ritrovo a cesena."
"ui_bubble_rating bubble_40","Ottima sosta","E' un locale di cui ormai sono cliente abituale: in realtà non è altro che un bar, ma potersi sedere belli tranquilli a leggere il giornale o a chiaccherare con gli amici mentre i bambini magari intanto giocano o disegnano nel loro angolino dedicato è una cosa che riesco a fare praticamente solo qui in centro a Cesena!L'atmosfera e l'ambiente qui sono tutto. Quanto al resto -cibo e bevande-.... la qualità non è estrema!"
"ui_bubble_rating bubble_30","Posto carino","Il posto è davvero molto carino, colorato, luminoso anche d'inverno e arredato con un gusto solare. Peccato per servizio, menù e vini che sono davvero niente di che. Nonostante ci fosse pochissima gente (una domenica dopo le 14) abbiamo dovuto sollecitare più volte il personale per ordinare. Il menù della domenica è ridotto. Il cabernet del vino al calice decisamente mediocre. Le focacce ripiene non sapevano di molto (tra le mie verdure grigliate c'era un fungo praticamente intero!).Buone invece le torte, in particolare quella pere e cioccolato."
"ui_bubble_rating bubble_40","Come da un amico...","Valerio è sempre presente anche quando è assente. L'atmosfera di essere come a casa di amici la vivi nelle sue scelte e nelle persone che lavorano con lui . Quando il locale è vuoto e quando è pieno il senso di casa resta lo stesso e questa è magia :-). Vino ottimo, ma anche insalate molto fresche e prosciutto veramente dolce. Tisane e caffè, paste e pasticcini... e tanti tanti giornali che ti riempiono gli occhi e ti permettono di capire tutti i punti di vista. Bravi!"
"ui_bubble_rating bubble_50","Chi è alto per un drink?",""
