"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Si sta molto bene","Non leggete le recensioni pessime. Qui si mangia bene. D'estate si mangia guardando le corse di trotto del l'ippodromo in una cornice unica. D'inverno è un ristorante normale. Cibo ottimo pesce fresco. "
"ui_bubble_rating bubble_50","Buona cena ","Abbiamo cenato lì con il monitor per vedere la corsa dei cavalli tutto bene la cena prezzi giusti bell ambiente poca scelta dei vini cantina poco fornita "
"ui_bubble_rating bubble_10","Imbarazzante","Sono stata con amici sabato sera. Servizio lentissimo più di un'ora e mezza per portarci delle pizze, hanno servito prima un tavolo arrivato mezz'ora dopo di noi e quando lo abbiamo fatto notare non si sono nemmeno scusati. Nessuna cura per il cliente saremo potuti andare via senza pagare che nessuno se ne sarebbe accorto. Al tavolo affianco a noi hanno addirittura perso la comanda. Assolutamente sconsigliato!"
"ui_bubble_rating bubble_10","PESSIMO","PIZZE DA ASPORTO. appena abbiamo varcato la soglia del ristorante ci siamo ritrovati tutti i camerieri seduti nelle sedie a parlare fra loro e dire speriamo che queste ragazze siano quelle dell`asporto e non si debbano sedere, voglia di lavorare sotto i piedi! Nonostante ciò abbiamo pagato, preso le pizze e siamo andate via, conclusione??? Pizze dure come non so cosa, se le tiravi contro il muro era il muro a rompersi, in più non ho mai visto delle pizze cosi piccole!!! Una pizza ortolana non l`ho mai pagata 9 euro da nessuna parte senza il coperto oltretutto, e a parte i prezzi e il servizio scadente la cosa più grave è che le nostre pizze erano veramente immangiabili, scondite, bruciatissime e dure e l impasto della crosta che era l`unica cosa un po morbida sembrava cicca! Non torneremo sicuramente MAI PIÙ! Pessimo. "
"ui_bubble_rating bubble_10","Una serata da dimenticare","Uno schifo.....1ora e un quarto di attesa e la pizza era con zucchine vecchissime...uno scandalo....anche agli altri tavoli c'erano varie lamentele e proteste....sicuramente non da consigliare"
"ui_bubble_rating bubble_10","Una vergogna !!!","Cena con menu fisso a scelta tra carne e pesce a 28 €....scegliamo il pesce....antipasto con tre fettine di pesce affumicato coperto con finocchio tagliato sottile e ribes....non male....primo con 11 sedanini sconditi e insipidi con una scucchiaiata di vongole....misero e deludente....secondo con una fettina di pesce grigliato ( la cameriera non ha saputo dire cosa era....) con contorno di 5 patate al forno....era tenero e si è lasciato mangiare ma veramente misero.....e per dolce una piccola fettina di ananas sciroppato duro ricoperto di yogurt aspro che è stato spacciato per mascarpone !!! Insomma....una vergogna !"
"ui_bubble_rating bubble_40","Cena pasquale","Recensisco nuovamente per aver frequentato il bel locale in occasione della cena all'insegna della migliore tradizione romagnola pasquale e la gestione ha ben figurato, con piatti piacevoli, equilibrati, di qualità..."
"ui_bubble_rating bubble_10","Festa della donna pessima ","Festa delle donne..Prenotato per 15 persone arrivate tutte ci siamo accorte che al nostro tavolo mancavano due coperti,l'abbiamo fatto presente ed è arrivato il proprietario incavolato nero e ci ha incolpate dicendoci che il posto per noi non doveva esserci..Cibo osceno e di quello previsto dal menù c'era poco e niente,vino che era aceto,musica assordante,spettacolo tremendo e in ritardo di un'ora da come annunciato..di sicuro non lo consiglio a nessuno e per una serata con le amiche sceglierò altro.. "
"ui_bubble_rating bubble_10","Soldi spesi male","Cena con menù fisso a scelta tra carne,pesce, vegetariano. Ho scelto quello di carne....pastrocchio di carne con maionese pessimo, lasagna stracotta e salatissima, unica cosa commestibile le 4 fettine di Angus. Il dolce?! Stile Cameo. ..insomma sconsigliatissimo!"
"ui_bubble_rating bubble_40","Sempre un piacere!","Ottima miscela: cucina, atmosfera e bella musica! L ideale per passare una bella serata tra amici!Possibilità di scegliere tra diversi menù: pesce, carne e vegetariano! Direi che l unico problema è l imbarazzo della scelta!Buon rapporto qualità prezzo."
"ui_bubble_rating bubble_40","Ottima cena e disco music","Due tipi di menù, uno a base di carne e uno di pesce. Entrambi testati e validi, accompagnati da vino e acqua, compresi nel prezzo (28€). La selezione dei vini è diversa, per cui se non vi aggrada quello proposto dalla casa, potete selezionare il menù escluso vino(23€), e scegliere quelli alla carta. Anche per la cena potete selezionare i cibi alla carta, se non volete il menù completo(comprensivo anche di dessert). Al termine della ristorazione, si spostano alcuni tavoli, e si passa alla disco music, con un dj. Che dire....ottima combinazione per passare una serata con amici."
"ui_bubble_rating bubble_40","Cena e musica !!","Sono stata con amici sabato sera scorso,il locale è ben curato il menù è fisso ma ci sono 3 possibili scelte per accontentare ogni esigenza,il personale gentilissimo e velocissimo.Verso le 23 ci si può scatenare in pista con ottima musica.Se volete passare una serata piacevole senza subire la bolgia delle discoteche grandi,questo è il luogo che fa per voi !! Complimenti ai proprietari, davvero una formula azzeccata,noi ripeteremo l'esperienza di sicuro.Prezzo assplutamente nella norma."
"ui_bubble_rating bubble_40","Bellissimo sabato sera!!!!!!!!!!!!!!","Siamo stati invitati da cari amici a cena, il locale è caratteristico stile retro/country, con le vetrate che si affacciano sulla pista dell'ippodromo. menù a prezzo fisso carne e pesce, noi abbiamo scelto carne tutto molto buono, prezzi ottimi per la qualità, nel dopocena hanno suonato 2 dj, molto bella anche la musica, personale molto gentile ed il gestore è super simpatico sempre ad offrire da bere. sicuramente torneremo!!!"
"ui_bubble_rating bubble_30","Elegante,luci soffuse...","Cena con vecchi amici cibo nella norma io ho preso il pesce mia moglie la carne,il servizio un pochino lento ma ce' di peggio,la cosa carina che il locale dopo le 23 si trasforma proponendo musica con tanto di dj al seguito ,serata divertente..."
"ui_bubble_rating bubble_40","Spettacolo con le corse !!","Ci siamo andati con un coupon tippest. Entrata all'ippodromo gratuita. Tavolo che ci ha fatto godere la pista e le corse. Servizio e cibo nella media. Locale molto bello anche al piano di sopra nella parte più chiusa."
"ui_bubble_rating bubble_40","Da provare","Invitato a vedere delle corse all'ippodromo del Savio a Cesena, ho pensato di gustare una pizza in questo ristorante-pizzeria a bordo pista. Insieme a due amici abbiamo ordinato 3 pizze diverse (con mozzarella di bufala, 4 stagioni, bresaola, rughetta e grana).Tutte ricche di condimento e piuttosto buone, accompagnate da birra bionda e dolci per chiudere. Risultato: una piacevole e gustosa serata a base di pizze soddisfacenti e buoni dolci con prezzi nella media. Ci ritornerò."
"ui_bubble_rating bubble_40","Da provare","Andati con un coupon di Tippest.Locale suggestivo, presso l'ippodromo di Cesena, possibilità di mangiare in terrazza al 1° piano vedendo le corse, salvo disponibilità dei posti.Disponibilità del titolare, servizio buono, niente da obiettare.Rispettato quanto scritto sul coupon.Portate buone e abbondanti.Serata piacevole.Da provare."
"ui_bubble_rating bubble_40","Trattati coi guanti bianchi","Non e' la prima volta che usufruisco dei buoni Tippest per passare una piacevole serata alle Scuderie e mi sono sempre trovato bene ma venerdi' 7/8 il titolare si e' veramente superato e propio la sera che avevo invitato I miei genitori. Terrazza riservata dove abbiamo mangiato solo noi 4 serviti da una gentile ma non assillante cameriera dove, ad ogni corsa, veniva una ragazza a raccogliere le puntate anche per pochi Euro. Con i coupons Tippest avremmo povuto scegliere fra due primi, i paccheri o il risotto, e fra il fritto misto o gli spiedini, ebbene il titolare ci ha fatto portare un assaggio di tutto. Veramente molto, molto gentile cosicche' i miei genitori, che data l'eta' ormai avanzata non escono spesso, hanno passato una serata molto bella, mangiando pesce fresco cucinato benissimo in una atmosfera molto tranquilla. Consiglio sicuramente di andare al venerdi' perche' c'e' meno gente e cosi ti trattano meglio ma, anche nelle serate piu' piene, sono soldi spesi bene per l'ottimo rapporto qualita'/prezzo."
"ui_bubble_rating bubble_10","Cacciati con prenotazione annullata","Prenotato x 11 persone una settimana fa, tavolo all aperto bordo pista, ieri sera 31 luglio ci siamo recati al ristorante e con stupore ci siamo visti annullare il nostro tavolo x maltempo e pioggia. All interno era tutto pieno, non avendo sentito nessuno al pomeriggio x segnalarci la probalita di pioggia pensavamo di trovare il nostro tavolo all' interno. Abbiamo lamentato la cattiva gestione e organizazzione, e ci siamo sentiti rispondere che loro non potevano avvisare tutti i tavoli prenotati fuori. Peggio x loro noi abbiamo rimediato con altro ristorante in zona e non ci vedranno mai piu oltre che avvisare tutti di questa situazione allucinante,,,,,,,,"
"ui_bubble_rating bubble_10","CACCIATI A MEZZANOTTE","Ordinato filetto di Angus e arriva un'esigua porzione di carne,pari a un bombolone mignon,non certo filetto (20 euro) Contorno inesistente,quindi ordinato a parte, arriva un piatto con una decina di patate, un quarto di zucchina e un mezzo pomodoro (6 euro). Le pizze sono quelle che nelle altre pizzerie chiamano baby,ma al prezzo di una normale con un mezzo porcino suddiviso nelle 2 pizzette (10 euro).Infine una birra media, e 2 bottiglie di acqua. Nel momento del conto che ci viene sollecitato per poter chiudere la cassa alle ore 00.00 e allo spegnimento delle luci che ci lasciava completamente al buio, l'ennesimo shock: il conto.Eravamo in tre, paghiamo 7.50 di coperto per cosa? No tovaglia, no grissini, no pane, più tovagliolo di carta. Acqua minerale 2.50 euro al litro, quando neanche al bagno al mare arrivi a spenderli. Sicuramente non ci vedono più."
"ui_bubble_rating bubble_30","aspettative deluse","Mi viene consigliato addirittura da un mio conoscente a Bagnacavallo...e allora ascolto il consiglio e arrivo alle 20.00 quindi per cena...l'idea di mangiare del buon pesce mi attirava...L'ambiente e' suggestivo..oltre alla cena si possono vedere le gare di trotto e se si ha voglia e competenza puntare sui cavalli...Ci sediamo sotto al ristorante dove i tavoli sono allo scoperto e i cavalli passano vicinissimi...Una schiacciatina nell'attesa di calamari (grandi) appena scottati con verdure grigliate, sorbetto e caffe' per concludere..tutto abbastanza nella norma...calamari troppo poco scottati ( forse servono denti daa ventenni...)ma soprattutto prezzo NON congruo...laa serata e' allietata dalle corse e mi dicono che Cesena e' uno dei pochi ippodromi ad essere in attivo...."
"ui_bubble_rating bubble_40","Buon cibo","Abbiamo cenato con una promo di tippest (affettati misti, gnocchi alla romana gratinati, ravioli di patate con ragù bianco e formaggio di fossa, tagliata con verdure, sorbetto) , con complesso tutti i piatti erano buoni, l'unica nota , il formaggio di fossa era troppo 'sgarbato' . Super nota positiva .. la cameriera., bellissima ragazza di colore molto brava, attenta e discreta. "
"ui_bubble_rating bubble_50","il pesce che non t'aspetti nell'entroterra romagnolo","Se volete gustare dell'ottimo pesce, questo è il posto ideale. Consiglio i crudi se disponibili. Il pesce si può scegliere dalla splendida vetrina refrigerata (su misura e non la classica industriale) e lo chef ve lo preparerà in maniera eccellente."
"ui_bubble_rating bubble_20","Delusione totale","Ho aderito ad una promo tippest con un menù di pesce che doveva essere (sulla carta) da più di 100euro a coppia. Mangiato 2 (dico 2) calamarini al vapore con aceto balsamico e un po di radicchio alla julienne. Segue poi un piatto di tagliolini allo scoglio dove di pesce non vi era l'ombra ma in compenso tanto pomodoro. Finito con un fritto decisamente andato oltre cottura visto il colore marroncino che aveva, tanti anelli di totano misto a verdurine zuppe d'olio. Mai mangiato così male, se doveva essere una promozione per farsi conoscere e farmi tornare hanno decisamente fallito. Il locale poi ha la musica molto alta e pur volendo avere un'aria romantica non si arriva a parlare con la propria compagna. Non è il mio locale."
"ui_bubble_rating bubble_40","Bella storia","Non se fosse una sera particolare ma ho passato una gran bella serata. C'è da dire che a me piacciono le serate che iniziano dalla cena e poi la sala si trasforma in bolgia...quindi magari non è proprio consigliato per due chiacchere romantiche. Almeno per il sabato sera!! "
"ui_bubble_rating bubble_40","Ambiente elegante e menù squisiti peccato per il fumo.","Ho cenato più volte in questo locale che al sabato diventa un posto dove oltre a mangiare si può anche ballare !!! L'ambiente è elegante e le due proposte dei menù (carne o pesce) sono sempre all'altezza per soddisfare pienamente il palato dei clienti. Le varie portate sono squisite e presentate in maniera ottimale. Il titolare è molto gentile e premuroso e ti chiede spesso se tutto procede bene!!! Un fattore negativo è il fatto che qualche persona ignorante e poco rispettosa dopocena inizi a fumare proprio all'interno del locale nonostante ci sia un'area riservata per fumatori. Questo è successo in tutte le serate in cui ero presente e nessuno tranne il sottoscritto lo fa presente!!! Il titolare a mio avviso dovrebbe intervenire immediatamente!! Risultato? Dopo poco tempo la puzza del fumo è insopportabile!!!! Comunque a parte questo disagio il Ristorante è veramente OK !!!"
"ui_bubble_rating bubble_50","buonissime pizze con sapore del forno a legna","il locale è carinissimo , pochi tavoli mà molto curato x chi vuole mangiare lì, ovviamente fanno anche asporto con 2 euro di differenza, prezzi buoni e molto gentili,"
"ui_bubble_rating bubble_50","UNA CERTEZZA...!!!!","Ho cenato spesso in questo ristorante che trovo fantastico ...!!!! Ambiente elegante e raffinato , cibo squisito , Antonella e Mino sono meravigliosi...!!!Non c'è una volta in cui non sia stata soddisfatta della cena sia che abbia mangiato carne che pesce.In estate si può cenare osservando le corse all'ippodromo grazie alle ampie vetrate che vengono completamente aperte.... Insomma consiglio vivamente a tutti questo ristorante non ve ne pentirete....!!!!"
"ui_bubble_rating bubble_40","Ottimo","Mino e Antonella, i padroni di casa, vi accoglieranno con affabilitá, nella location vista ippodromo....meravigliosi la terrazza ed il giardino estivo....un posto semplice ma di effetto..."
"ui_bubble_rating bubble_40","Bella atmosfera e buon cibo","Ci sono stata varie volte sempre di sabato sera. In estate con la terrazza aperta sull'ippodromo da dove si possono seguire le corse, sia in inverno dove l' ambiente e' caldo ed accogliente. Si cena a lume di candela e la musica accompagna sempre la serata, consiglio di telefonare per prenotare. Per quanto riguarda i menu' oltre alla carta si puo' scegliere fra 2 menu' a soli 25 euri di carne o di pesce. Io di solito mi oriento sul pesce e sono rimasta sempre molto soddisfatta, anche i miei amici che hanno scelto il menu' di carne erano stupiti del rapporto qualita' prezzo. Sotto al ristorante c'e' la pizzeria, con nuovo pizzaiolo, gli amici mi hanno detto che e' molto buona, non l'ho ancora assaggiata ma dall'aspetto promette bene...."
"ui_bubble_rating bubble_30","e' a cesena presso l'ippodromo - non a cesenatico!","Siamo stati alla pizzeria 'le scuderie', a bordo pista, la pizza è nella media, il condimento (salsiccia, funghi o tonno) non è certo abbondante. Molto gentile e rapido il servizio. Molto particolare la posizione, puoi vedere i cavalli trottare a pochi metri da te. 5 pizze, acqua, coca-cola, 2 sorbetti = 60/70 euro."
"ui_bubble_rating bubble_50","Ristorante divertente proprio in pista",""
