"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Carino!","Carino, ben organizzato, con un aperitivo ampio e di qualità, come va ora. Un locale così funzionerebbe anche in centro storico. Fatto per tornarci."
"ui_bubble_rating bubble_40","Che femmine briose :)","Cesena,strada in periferia parcheggio anonimo. Ma il bar ti accoglie con il sorriso delle belle proprietarie. Servizio bar con assaggi di torte ed altro. Pranzi veloci ben fatti,buona la fattura,ottima l'ospitalità. Menu fisso giornaliero molto variegato,c'e ne per tutti i gusti.Prezzi proletari. Dal casello sono due passi,lo consiglio.PROMOSSO"
"ui_bubble_rating bubble_50","Un buon pranzo e un ottimo aperitivo!!!","Al non lo so cafe sono andata sia in pausa pranzo e ho mangiato molto bene piatti veloci, semplici ma molto buoni..lo consiglio a tutti!!! Insieme ad amici poi ci ritroviamo a fare aperitivo molto spesso, un aperitivo ricco, la gentilezza e simpatia delle ragazze che ti accolgono sempre con un sorriso!!!complimenti a voi!!! "
"ui_bubble_rating bubble_50","Pausa pranzo ","È sempre un piacere ritrovare la simpatia e soprattutto la cucina che viene proposta tutti i giorni con menù diversi, per finire poi con un caffè veramente uno dei migliori di tutto Cesena."
"ui_bubble_rating bubble_50","Locale","Ci andiamo spesso a pranzo tra amici, e tutte le volte siamo accolti con simpatia seguita da un menù che tutti i giorni cambia a secondo della fantasia delle ragazze con un rapporto qualità prezzo decisamente ottimo.Continuate così"
"ui_bubble_rating bubble_50","Tutta la vita!!!","Per chi cerca un posto in cui mangiare un pranzo semplice ma buono , velocemente e di qualità. Il tutto accompagnato da prezzi contenuti e personale sempre sveglio e ben disposto.Complimenti ai gestori!"
"ui_bubble_rating bubble_10","Molto peggiorato ","Sono stata a pranzo con tre colleghi, come facevo sistematicamente qualche anno fa, ma non ho ritrovato la qualità che ricordavo. Prosciutto crudo con sentori di rancido, salato pur essendo verso la fine. Petto di pollo con sapori non buoni... mancavano le verdure alla griglia che qui preparavano così buone e genuine... Spero che si tratti solo di uno scivolone e che la prossima volta che capiteremo torni la buona qualità di prima..."
"ui_bubble_rating bubble_50","Simpatia e velocità","Bar piacevole in cui si può anche pranzare. Panini e piatti sono molto gradevoli ed il servizio è sempre accompagnato dal sorriso!"
"ui_bubble_rating bubble_50","Ottimo aperitivo","Consigliato da amici sono andato al non lo so café per un aperitivo che praticamente era una cena....per il ricco buffet...in questo locale la simpatia e'di casa!!!"
"ui_bubble_rating bubble_50","Pranzo veloce al non lo so cafe","Per chi ha poco tempo e voglia di stuzzicare qualcosa di particolare e genuino il non lo so cafe è il posto ideale. .servizio veloce personale molto simpatico/che....."
"ui_bubble_rating bubble_50","Consigliatissimo","Se passate da Cesena, fermatevi assolutamente al Non Lo So Cafè (è a 1 km dal casello autostradale) .....belle e simpatiche le ragazze, cucina ottima, abbondante e con vasta scelta ....e abbondante buffet per l'aperitivo."
"ui_bubble_rating bubble_50","Come iniziare bene la giornata....","Se volete caffe buono e sfogo all'occhio delle simpatiche bariste... vi consiglio la lettura dei fondi del caffe della Magonza...molto veritiere..."
"ui_bubble_rating bubble_50","Un ottima pausa pranzo","Ci fermiamo con il mio gruppo di lavoro in pausa pranzo e da gia da qualche anno , la cordialità e la simpatia delle ragazze vale come si suol dire ...il prezzo del biglietto. .ottimo "
"ui_bubble_rating bubble_50","Una bella pausa al Non lo so café","Mi sono fermato casualmente in questo bar e dal primo momento che sono entrato il ricco buffet, la simpatia e la gentilezza delle bariste mi hanno conquistato. L'aperitivo al Non lo so café é diventato una tappa fissa."
