"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Piadina buona, qualche pecca","Scelto per l'estrema vicinanza all'uscita autostradale di Cesena, per evitare la ressa ed il cibo standardizzato dell'autogrill, in alternativa ad un'altra piadineria a 200 m. di distanza, già provata.La classica piadina crudo stracchino e rucola l'ho trovata molto buona, servizio non velocissimo nonostante il locale fosse vuoto ma non lo considero un grosso problema.Note positive:la bontà della piadina, come detto; la cortesia dei proprietari; il caffè fatto con la moka (costo di soli 0,80 Euro); l'atmosfera del locale, piacevolmente spartano; la possibiltà di pagare con carta di credito.Note negative:parcheggio inesistente (possibile solo in una piccola e male indicata via laterale, subito dopo il locale arrivando dall'autostrada); l'assenza del bagno (presente solo un lavandino con sapone all'esterno per lavarsi almeno le mani); i tavoli esterni vicinissimi alla strada piuttosto trafficata; i prezzi alti (circa 8 Euro a testa per piadina, bibita e caffè, la classica crudo stracchino e rucola 6 Euro). Resta comunque una buona alternativa, anche per gli orari estesi (praticamente sempre aperto da mattino a sera)."
"ui_bubble_rating bubble_50","Ottimo e tipico chiosco Romagnolo","Pausa cena prima dell'arrivo al mare... Spartano quanto basta per sensazioni decisamente vintage. Piadine ottime fatte al momento senza conservanti ecc. Solo farina acqua poco strutto e...olio di gomito di Pierina! Come ci ha detto l'anziano proprietario, simpaticissimo! Vincitori di diversi premi per la ricetta originale della piada. Assolutamente da non perdere!"
"ui_bubble_rating bubble_40","Simpaticissimo!","Tornando da Cervia mi sono fermato a Cesena in questo simpatico negozio di piadine gestito da due signori, moglie e marito, molto professionali. Buona la classica crudo rucola e squaccherone. Buon prezzo per le piade vuote (gruppi da 10 o da 20) da portar via e pronte da surgelare"
"ui_bubble_rating bubble_50","Un classico","Una scelta infinita, un prodotto fatto al momento, un locale caratteristico, e tutta la genuinità di un prodotto tipico "
"ui_bubble_rating bubble_40","Buonissimo, ma mi stavo autodigerendo..","Crescione buonissimo così come la piada, unica pecca: per 2 piade e un crescione con 6 persone davanti, 45 minuti di attesa...alle 14 è devastante!"
"ui_bubble_rating bubble_50","Un tuffo nel passato ","Cibo ottimo e bella atmosfera da tempi andati. Semplicità e genuinità. Tanta scelta di piadine ad un prezzo giusto."
"ui_bubble_rating bubble_50","Tipico, impossibile non fermarsi da Pierina","Locale piccolo ma che vi abbraccia non appena entrate: tipico, originale, vi sentirete a casa. Ottimi i crescioni e piadine, anche se a dire il vero quest'ultima un po' secca. Comunque tappa obbligatoria per chi passa da Cesena! Da tornarci per assaggiarne almeno altre 100 di tutte le tipologie di piadine offerte.. :)"
"ui_bubble_rating bubble_50","PIADINA","Capitati per caso dalle parti di Cesena abbiamo scoperto forse la migliore piadina in circolazione...ambiente rustico,anni 60,gestori cordiali e piadina favolosa..."
"ui_bubble_rating bubble_50","Piadina favolosa","Stupenda piadina come una volta,chiosco caratteristico e senza pretese ma sia la piada che i crescioni sono fatti a regola d'arte,con ingredienti di prima qualità. Prezzi nella media"
"ui_bubble_rating bubble_40","Da migliorare la qualità della mozzarella","Abbiamo trovato casualmente questo chiosco sulla strada e ci siamo fermati per uno spuntino. All'esterno ci sono tantissime insegne artigianali che propongono le loro specialità: piadine, crescioni e rotoloni.Siamo entrati e ci ha accolti un signore cortese, noi abbiamo optato per un crescione ripieno di pomodoro e mozzarella (appena 3 euro!).L'attesa è stata abbastanza lunga (malgrado il locale in quel momento fosse vuoto), ma ne è sicuramente valsa la pena. L'impasto della piadina in sè era davvero molto buono, abbiamo trovato buona anche la farcia anche se il pomodoro mancava un po' di sale e la mozzarella non era molto gustosa.Sicuramente il prodotto finale è molto buono, il locale è un po' spartano ma nel suo genere carino, bisognerebbe solo avere qualche accorgimento in più per gli ingredienti della farcia."
"ui_bubble_rating bubble_50","Piadina come una volta ","Tanta scelta, piadina fatta al momento, una bontà. E dalla cucina arrivano profumi invitanti e golosi. Ambiente spartano, perfetto così "
"ui_bubble_rating bubble_50","Vera piadina romagnola","Perfetta, buona, gustosa, la vera piadina artigianale di una volta, di tutti i tipi anche per i palati più esigenti. Da provare il crescione zucca e patate! La piada classica crudo rucola e squacquerone buona ma ne ho mangiate di meglio. Tuttavia, ottimo."
"ui_bubble_rating bubble_40","ottima piadina!","Ottima sia la piadina che il rotolone,molto molto soddisfacenti anche nella quantita'.Locale molto spartano e senza bagno,però con molta scelta tra piadine,rotoloni,crescioni etc etc.Unico neo i prezzi un pò alti,fino a 6,50€ va bene,è cosi da tutte le parti,ma si arriva presto sui 7,5/8€ per il rotolone che cmq ha dentro mezzo kg reale di ingredienti!Ci si può tornare....."
"ui_bubble_rating bubble_50","Piadina per tutti","Il locale offre una gran vastità di impasti di piadina soprattutto senza strutto, oltre a molte opzioni di ripieno vegetariano e vegano. Ci sono inoltre anche piatti unici.Comunque la piadina è molto buona ed anche il suo ripieno, con prodotti freschi e sempre ben preparati!! Ambiente molto carino e informali.Consiglio fortemente!!"
"ui_bubble_rating bubble_40","locale spartano per un'ottima piadina","Il locale è davvero spartano, davvero sulla strada (ma è comodo per un'uscita veloce dall'autostrada) e senza bagno, ma grande varietà di piadine con ottimi ingredienti. Molto gentile il titolare."
"ui_bubble_rating bubble_50","piadina di una volta","Di ritorno dall'Abruzzo ci fermiamo per cena quasi per caso.Dall'esterno noti il locale con cartelli gialli scritti a mano tra cui parcheggio una strada laterale..Ottima piadina con prosciutto crudo e il crescione con pomodoro e mozzarellafatte a mano come una volta Impasto eccezionale... menu molto vario dalle piadine crescioni pizza su impasto piadinacaffè fatto con Moka rigorosamente con scritte a mano molto originale Non è presente il bagno perché il Comune ha voluto così, fuori dal locale diversi tavolini e un dondolo e lavandino con saponePrezzi nella media qualità ottimatitolare molto disponibile con servizio ai tavoli addiritura e moglie in cucina locale di altri tempi"
"ui_bubble_rating bubble_50","10++++++","Di ritorno a Milano dopo il Rockin1000 ci siamo fermati in questo chioschetto fidandoci delle recensioni di tripadvisor e abbiamo fatto benissimo! Siamo stati accolti dal simpaticissimo proprietario che ci ha spiegato e consigliato cosa prendere. Non fatevi scappare il crescione col pomodoro perché la pasta è sottile e friabile e la salsa al pomodoro è divina è fatta in casa dalla moglie del proprietario. La scelta è ampissima. Il locale è così genuino con i cartelloni scritti a mano che sembra di fare un bellissimo salto indietro di qualche decennio. La chicca poi è stato il caffè fatto con la moka! Ovviamente non mi sono fatta scappare l'occasione di prendere le piadine già insacchettate per essere messe in freezer! "
"ui_bubble_rating bubble_40","Gustose piadine senza tempo","Entri e ti sembra di essere tornato indietro nel tempo. Il Locale è spartano ma pulito e ordinato. Alla parete la lista di piadine e crescioni scritta rigorosamente a mano. Sempre pronto alla battuta il proprietario che sa il fatto suo e la sa lunga. Molto buone e sostanziose le piadine. Noi le abbiamo provate nei gusti più classici. Prezzi ritoccati un po' troppo al rialzo per la veracità del posto."
"ui_bubble_rating bubble_50","Il migliore!!!","Ogni volta che mi trovo in zona faccio sosta qui! Prodotto freschissimo e di ottima qualitá! Mai mangiato piadine cosi buone! Continuate così "
"ui_bubble_rating bubble_50","Ma che buono!!!","Piade buonissime, il proprietario molto gentile! Ogni volta che passiamo da queste parti ci fermiamo e portiamo anche le piade vuote a casa da congelare!! Nn fatevi ingannare dall aspetto esterno del chioschetto, piade top!!!!"
"ui_bubble_rating bubble_50","Eccezionale qualità <U+0001F917>","Da qualche anno ho scoperto questo posto ed ogni volta ke passo nella zona di cesena per me è una Tappa fissa per una piadina o un crescione!La pasta della piadina è ottima e la qualità dei prodotti eccellenti!Oggi ad esempio ho mangiato un crescione con erbe e mozzarella.. ( appena finito di divorarlo ) ECCEZIONALE direi! Bene ke dire.. Alla prossima e continuate così! "
"ui_bubble_rating bubble_50","BUONISSIMI","Piadina sempre buona! Carinissimo il titolare! Vengo sempre molto volentieri...è un po come cenare dai nonni!"
"ui_bubble_rating bubble_50","Ottima piadina!!!","Posto molto tranquillo con un servizio ottimo. Piadina romagnola di ottimo gusto con assortimento di ingredienti!!! Venendo da Roma non c'è nulla di meglio che assaporare una buona piadina romagnola. Consigliatissimo!!!"
"ui_bubble_rating bubble_30","Pensavo meglio","Lette le recensioni, pensavo meglio. Il peronale è gentile, per carità, ma la piadina non è un granchè. Si fredda ed indurisce in fretta e per noi romagnoli questo è un problema."
"ui_bubble_rating bubble_50","il vero street food","Un chiosco. Un semplice chiosco. Uno di quelli dove difficilmente ci si fermerebbe: posizione infelice, struttura fatiscente, decine di biglietti scritti a mano attaccati un po' ovunque.Eppure si commetterebbe un grave errore, lasciandosi sfuggire la miglior piadina e il miglior crescione di tutta la romagna.Qualità eccellente, infinite combinazioni di gusti, farciture sfiziose e abbondanti: provare per credere.Il Chiosco della Pierina, una bettola gastronomica da conservare con gelosia."
"ui_bubble_rating bubble_50","SEMPRE UNA GARANZIA","Ogni volta che sono in zona Cesena colgo l'occasione per mangiare qui piadina o crescione.. A dir poco eccezionali!!! A completare il tutto aggiungo che i due signori che gestiscono il chiosco sono spettacolari!!!"
"ui_bubble_rating bubble_50","Piadina crescioni: TOP","È' un chiosco a pochi minuti dall'uscita dell'autostrada, salva noi viaggiatori incalliti dal solito Autogrill.La piadina è ottima con tantissime combinazioni. Puoi anche acquistare le piadine e congelarle. Ambiente rustico che profuma di semplicità romagnola."
"ui_bubble_rating bubble_50","premi meritati ampiamente","ottima piadina, alta la qualità dei cibi per farcirle, si può inventare il ripieno a piacere, si possono portare a casa le piade surgelate da provare."
"ui_bubble_rating bubble_40","piccolo ma brava cuoca","Il locale è piccolo, con una distesa minuscola ma si mangia veramente bene. Simpatici i bigliettini per perla scelta rapuda delle cose già pronte"
"ui_bubble_rating bubble_40","Piada non troppo grassa: mi piace","Atmosfera MOOOLTO casereccia. Ambiente pulito, informale e... vero. Pochi posti a sedere e unica nota negativa, praticamente a bordo strada. La piadina è come se la facessi io a casa: con poco strutto, leggera ma saporita e croccante.Buono il ripieno del crescione alle erbe.La consiglio."
"ui_bubble_rating bubble_40","Molto buona ","La piadina è molto buona anche se, x il mio gusto, preferisco quella più sottile...i prezzi un po' altini per il tipo di posto che è molto rusticoio ho preso prosciutto crudo e mozzarella a portar via per 5€.In ogni caso tutto sommato consiglio il posto x un break veloce e senza pretese."
"ui_bubble_rating bubble_20","ho preso la piadina sbagliata","purtroppo ho voluto assaggiare la piadina alla canapa esperienza che non ripetero' più.. il servizio e' al tavolo ed il personale e' gentile, ma il cibo non mi ha entusiasmato.."
"ui_bubble_rating bubble_50","Io non sono un amanye della piadina","Ma da amante delle tigelle e del gnocco fritto devo dire che qui la piadina e ecezzionale leggera buona imbottita bene gestori veloci e cordiali"
"ui_bubble_rating bubble_50","la vera piadina","Ottimo cibo (piadine e crescioni ovviamente!) e gestori meravigliosi!! Andateci: uscite a Cesena ed è a un minuto dal casello!!!"
"ui_bubble_rating bubble_50","ottimo","Straodinario posto sulla Cervese, premiata miglior piadina della romagna nelle due ultime edizioni (2007 e 2011)del concorso di Bellaria, MIGLIOR PIADINA ROMAGNOLA la piadina di Silverio e della Pierina fa veramente venire la pelle d'oca da tanto che é buona. Quando si esce da lì la prima volta, é impossibile non chiedersi... :  ma cos'era quello che ho mangiato finora, questa é la vera piadina!!! ed io sono un romagnolo purosangue che di piadine ne ha mangiate! Bravi davvero!"
"ui_bubble_rating bubble_50","Il migliore!","La miglior piadina che si possa mangiare!Locale piccolo ma accogliente. Il titolare è un personaggio storico che conosce bene il mestiere. Il menù di piadine e crescioni è ricchissimo! Qualità eccelsa!"
"ui_bubble_rating bubble_30","Molto buona, peccato il parcheggio inesistente","X fortuna sono riuscito a parcheggiare , prima di entrare in autostrada un bel crescione alle erbe, davvero saporito ed un rotolo che mio marito ha finito in viaggio xche davvero grosso e pieno!Se fosse solo x il prodotto avrei dato 5 <U+25CF> ma purtroppo , anche se il gestore tira l acqua al suo mulino ( giustamente ) il parcheggio indicato e' insufficiente ed e' in strada, non e' un parcheggio. NON ACCETTA BANCOMAT e da sottolineare ... ho visto sia la signora che il vecchio titolare maneggiare i prodotti con le mani nude, sarebbe stato piu carino notare un guantino in lattice ( dai capita ). Comunque se vi intrressa solo il cibo : Ottimo direi."
"ui_bubble_rating bubble_50","Imperdibile","Spendere poco e mangiare sano e bene.Tutte le volte che per lavoro passo in zona è una tappa fissa.Imperdibili i crescioni alle erbe."
"ui_bubble_rating bubble_50","Il vero ON THE ROAD in Romagna: una tappa obbligata!","Ci fermammo con quattro colleghi per puro caso durante un viaggio tra Lombardia e Abruzzo, un paio d'anni fa. Il signor Silverio, dietro al bancone, ci accolse subito con il suo tono un po' burbero ma amichevole e simpaticissimo, sempre con un occhio al televisore montato in un angolo al soffitto. Scostando una tenda, ci fece un elenco di possibilità che bastò a farci venire la curiosità e l'acquolina in bocca. Mentre attendevamo la cottura, osservavamo intorno a noi le pareti ricoperte di elenchi pazientemente manoscritti a pennarello: indicavano decine e decine di possibilità e combinazioni di piadine, cascioni, rotoloni: con erbe, zucca, salsiccia, proseguendo quasi all'infinito, coi loro relativi prezzi specificati a fianco. Un lavoro da certosino!Quando le piadine e i cascioni che avevamo scelto furono pronti, dopo i primi morsi, ci guardammo nel silenzio come a dirci: azzeccato in pieno! Da allora, ogni volta che possiamo, mentre siamo in viaggio tra Milano e le Marche o l'Abruzzo, passiamo sempre a salutare il signor Silverio e a pranzare con le sue piadine e cascioni che, dietro la mitica tenda, lui ci fa trovare ogni volta più buone, mentre noi col naso per aria leggiamo tutti i cartelli che sono sulle pareti immaginando nuovi sapori per le prossime visite."
"ui_bubble_rating bubble_40","Buona la piadina della pierina!!","All'uscita del casello autostradale di Cesena in direzione mare sulla sx consigliata la piadina!!!!Peccato x il NON ampio parcheggio. Merita comunque una sosta."
"ui_bubble_rating bubble_50","Squisita","Piade rotoli e crescioni ottimi e si distinguono dai soliti per la qualità dell'impasto! Farciti a vostro piacimento con ottimi salumi. Mi fermo spesso quando sono in zona per un pranzo veloce!"
"ui_bubble_rating bubble_50","Un Must!","Sono anni ormai che mi fermo al chiosco. La piadineria l'ho scoperta per caso con piacevole sorpresa.Ci sono cascioni e piadine di tutti i gusti, tutte deliziose....ormai il chiosco rappresenta un punto fermo ogni volta che passo per Cesena.consiglio vivamente di andare a provare questa piadineria!"
"ui_bubble_rating bubble_50","Fantastica","Piadineria scoperta a caso, locale spartano ma accogliente, il proprietario è gentilissimo e soprattutto il cibo è meraviglioso!!! Da tornarci!"
"ui_bubble_rating bubble_50","Tappa immancabile!","Qualche anno fa abbiamo scoperto per caso questa piadineria ed è diventata una tappa immancabile ogni volta che ci rechiamo nella riviera romagnola. All'uscita dell'autostrada iniziamo il nostro soggiorno con piadina o crescioni squisiti e lasciamo la riviera, facendoci di nuovo tappa. La piadineria è un luogo caratteristico, gestita da un signore romagnolo molto simpatico ed accogliente e dalla moglie. Sembra una piadineria di altri tempi, poco vistosa ma con un'attenzione al sapere della tradizione romagnola. La pasta della piadina è quella originale della tradizione, con una varietà ampia nella scelta di piadine e crescioni, che sono proprio squisiti! Il chiosco della Pierina è stato premiato diverse volte per la miglior piadina riomagnola. Se andate in Romagna fate una tappa all'uscita dell'autostrada di Cesena... ve lo consigliamo!"
