"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Deludente! Non ci siamo proprio","Dopo tanti anni di frequenza a Cesenatico domenica sera abbiamo provato il nuovo locale di Cesena. Il locale è essenziale e accogliente ma il cibo é lontano anni luce dalla bontà di Cesenatico. Un risotto insapore e difficilmente mangiabile, gli spaghetti sarde e alici, fiore all'occhiello di Cesenatico, qui neppure si somigliano. Di ottimo c'è il prezzo, per loro pero!!!"
"ui_bubble_rating bubble_50","Bello e buono ","Il locale si presenta molto bello, arredato con ottimo stile e gusto. Meravigliose davvero le sculture in ceramica affisse ai muri..sicuramente c’è stata un’attenta cura ai dettagli! Gli spiedini e il fritto di pesce erano davvero molto buoni, si percepisce la qualità delle materie prime usate. Il prezzo è stato in linea con le mie aspettative e per questo consiglio a tutti quelli che vogliono mangiare pesce a cesena di farci un salto. Credo proprio che ci tornerò! "
"ui_bubble_rating bubble_20","Uguale a Cesenatico?","Con amici abbiamo prenotato per tempo (10 persone) le ordinazioni sono arrivate  a rate  chi aveva già finito di cenare e chi doveva ancora cominciare! Dal menù  giustamente ridotto x poter ben figurare... 2/3 piatti dello stesso non venivano serviti xché esauriti ( alle 20.30) pietanze molto salate, pane scarso più volte richiesto. Il conto finale e' stato più alto del meritato."
"ui_bubble_rating bubble_20","Potenzialità mal organizzata","Prenotato tavolo per Cena venerdì sera ore 20:30. Dal menù ci dicono di non considerare diversi piatti perché esauriti...a 5 su 7 arrivato tutto....a 2 arriva dopo che gli altri commensali hanno terminato.Pane richiesto 3 volte per ricevere un mini cestino....Dessert? Finiti pure quelli....solo biscotti....gentilmente offerti....chiediamo passito....niente...ordinato ma deve ancora arrivare dal fornitore....insomma un disastro eppure potenzialità le abbiamo notate. Tutto buono e bel locale."
"ui_bubble_rating bubble_40","Passeggiando","Locale curato e moderno come la sua cucina.... Senza perdere i valori e soprattutto i prodotti classici della nostra terra e del nostro mare..."
"ui_bubble_rating bubble_40","Location piacevole, menù scarno ma ok","Abbiamo pranzato con amici in questo locale nel centro di Cesena, locale molto giovanile e moderno, buona accoglienza e personale disponibile.Menù per pranzo forse un po' troppo scarno ma ciò che abbiamo ordinato era molto buono.Fritto di pesce eccezionale, canoccchie al vapore buone e una zuppa di sedano rapa delicata e buona.Vale la pena fermarsi un piacevole posto in centro storico. "
"ui_bubble_rating bubble_50","Pranzo veloce","Locale aperto da poco.Pranzo veloce di prova superata brillantemente. Paccheri alle canocchie e fritto misto: tutto cucinato sapientemente con semplicità dopo uno stuzzichino di benvenuto. Servizio gentile e discreto.Ambiente accogliente e (parere personale) con gusto adeguato al tipo di locale."
"ui_bubble_rating bubble_40","Un ristorante dai due menù","Il locale è molto gradevole, piccolo e piacevole.Il personale è cortese e efficiente e la cucina, a vista, è luminosa e ben attrezzata il chè è un motivo di valorizzazione del ristorante.Quando siamo arrivati, ci è stato presentato un menù, diviso tra colazione, dolci e pranzo. Ho chiesto se era possibile scegliere tra le specialità della prima assieme a quelle del terzo.Non era possibile. Abbiamo scelto gnocchi al sugo di pesce ed una lasagna sempre con pesce ,molto gradevolmente pepata, entrambe eccellenti e gustose.E' stato una sorpresa gradita un piccolo antipasto di purè di lenticchie, formaggio di fossa e pinoli. insolito e stimolante.Vino, acqua e, un dessert al limone, tutto per 20 euro a persona, un buon rapporto costo/qualità.Ho fatto rilevare al gentile cassiere,al momento del pagamento, che il menu nella voce pranzo aveva poco più di dieci specialità.Mi ha detto che la sera c'è molta più varietà e quindi arguisco che c'è un altro menù.Dopo oltre 100 recensioni,questo è il primo ristorante che mi capita con due menù e a pensar bene non è una cattiva idea.Ritornerò di sera, sono incuriosito."
"ui_bubble_rating bubble_40","Tocca tornarci!","L'ambiente è molto accogliente e il personale gentile. Purtroppo quando siamo arrivati, alle 20,30 come da prenotazione, alcune pietanze erano finite. Il menu è vario e i fuori menu interessanti. C'è 'sta cosa di farti pagare l'acqua in brocca 2 euro che è un po' meschinella ma si sta diffondendo tra i ristoratori. Ceviche di pesce spaghetti alle vongole e tagliolini allo scoglio. tutto molto buono e curato. prezzi e qualità dei vini vari e nella norma. Lo consiglio."
"ui_bubble_rating bubble_40","Posto davvero carino!!","Io e 3 amiche siamo state venerdì scorso in questo nuovo ristorantino...Abbiamo assaggiate diversi antipasti, buoni ed abbondanti... Un riso thai davvero delizioso, Spadoni fantastici ed un fritto buono ed abbondante.. Ottima creme brulè alla liquirizia!!!Prezzo nella norma, poiché tutto dipende da quello che bevi... Consigliato "
"ui_bubble_rating bubble_10","Molto fumo e poco arrosto","Ambiente piuttosto freddo da rosticceria. Menù molto limitato con poche scelte di piatti di pesce ... e poco pesce nei piatti. Qualità prezzo bassa. Non ci torno!"
"ui_bubble_rating bubble_10","Deludente!","Sono andato a cenare da solo in questo ristorante ed essendo tutti i tavoli prenotati mi hanno fatto sedere su uno sgabello contro il muro! Beh ....mi dico pazienza! Ordino un risotto di pesce...cotto bene per carità...materia prima però inesistente e piatto salatissimo!Ordino un fritto di pesce azzurro..due sardine di numero, un mare di verdure...quelle si c'erano e salatissime! Sono andato via...il locale era ancora vuoto!Il mio giudizio...mi dispiace ma è negativo,da non ritornarci!Accoglienza pessima!Mangiato male e contro il muro con tutti i tavoli vuoti!!Inoltre...il pesce.. dov'era?"
"ui_bubble_rating bubble_40","BENE E PUO' M IGLIORARE","Siamo andati alla Sardineria, che ha aperto da poco in centro a Cesena, in un local semplice ed arredato in stile industriale, che a me è piaciuto molto.Servizio veloce, costituito da giovani ragazzi che essendo la ns. 1° volta, ci han spiegato come funzionava il menù e quali erano i fuori menù: i passaggi sono dei piattini (assaggini) molto gustosi, che possono a scelta esser dei piatti più grandi, cosa che consiglio.. poi dalla carta molto buono il fritto ed anche lo spiedo (3 spiedini, uno di tonno, uno di pesce spada e uno di salmone).Cibo buono con porzioni medie, ma si mangia...unica nota stonata, manca un condizionatore interno, seppur ci sono dei ventilatori..faceva troppo caldo.TORNEREMO!!"
"ui_bubble_rating bubble_40","Buona la prima","Locale molto bello, piatti interessanti con tocchi di tradizione e innovazione che si sposano alla perfezione. Manca una carta dei vini per scegliere con tranquillità. Prezzo onesto. "
"ui_bubble_rating bubble_20","Da rivalutare ","Convinta di trovare lo stesso ambiente di Cesenatico sono rimasta un po' delusa. Il locale è stupendo con degli accorgimenti nell arredamento molto particolari. Passiamo al cibo : i miei spaghetti di riso erano molto cinesi forse troppo come pure il riso Thai. Al servizio do un 5, il pane non mi è stato servito con gli antipasti e mi è stata portata l acqua che non ho chiesto. "
"ui_bubble_rating bubble_40","Buono!","Su segnalazione di un’amica, ho provato questo locale. Due grandi stanze con soluzioni diverse, tavoli medio piccoli in una, grandi tavoli e banco a muro nell’altra; sono stato fatto accomodare ad un grande tavolo, dove sedevano anche altri clienti, ma nessun fastidio ne per me, ne per loro. Menu portato in un attimo con specifiche accluse, ho voluto provare l’hamburger di pesce (fuori menu), 250gr di pesci vari, davvero ottimo e ben servito. Con un calice di vermentino e un litro di acqua minerale, 22€. Buon rapporto qualità-prezzo. Da tornare!"
"ui_bubble_rating bubble_50","Ottimo da provare","Sono stato in questo ristorante aperto da poco due settimane fa, ambiente informale ma curato, tovagliato personalizzato, servizio ottimo.Cena a base di pesce, un antipasto e un secondo, tutto ottimo, l’hamburger di pesce favoloso.Ottimo rapporto qualità e prezzo.Lo consiglio, merita veramente."
