"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","pranzo di lavoro pessimo","Mi sono fermato a pranzo un giovedì. Il locale era mediamente vuoto, il titolare era tranquillamente seduto a un tavolo a pranzare con amici e i camerieri hanno continuato a fare i loro lavori sparecchiando, sistemando tovaglie, ecc.... e finché non mi sono alzato per chiamare io un cameriere, nessuno si è fatto vivo. Il cameriere che ho contattato è andato dal padrone al suo tavolo e allora lui si è alzato ed è venuto molto lentamente a prendere la nostra ordinazione. Piatti del giorno di scarsa qualità. Spaghetti vongole e cozze che si scioglievano in bocca stracotti... Menù in convenzione, alla cassa scopriamo che comprendeva anche un quarto di vino. Quando abbiamo chiesto uno sconto sul prezzo per non avere avuto il vino, il titolare ci ha detto che avremmo dovuto noi chiedere il vino e non lui a proporcelo e quindi non ci faceva nessuno sconto. Posto veramente triste, ho visto maltrattare una giovane cameriera davanti a tutti perché le tovaglie di una fila di tavoli non erano tutte pari e sono stato male per lei...A me non mi vedono più!!!"
"ui_bubble_rating bubble_40","Buon cibo","I primi è secondi piatti sono ottimi, il locale è pulito e carino, anche se la posizione non è da cartolina, discreto il servizio e il prezzo del cibo.L' unica pecca è l' attesa per la preparazione dei piatti, forse troppo lunga per una pausa pranzo"
"ui_bubble_rating bubble_10","CENA","Non consigliato!!! Non capisco le persone che hanno messo 5 pallini ma sono d'accordo con quelle che hanno votato con 1 pallino. "
"ui_bubble_rating bubble_10","Servizio ","Al momento, dopo oltre un'ora che stiamo aspettando per avere anche solo un.pezzetto di pane, posso.solo dire che il servizio è di scarsa qualità, non tanto per le povere cameriere; è che il personale è poco per la mole di gente che c'è."
"ui_bubble_rating bubble_20","Pranzo con amici ","Posto rustico ma con personale gentile e la qualità dei piatti é buona. Prezzi giusti per il servizio e qualità. Lontano dal centro ma per chi vuole pranzare velocemente é ottimo "
"ui_bubble_rating bubble_30","Cena","Pizzeria/Ristorante adiacente all'Hotel dove alloggio abitualmente per lavoro, pizza buona e una scelta piuttosto vasta, per quanto riguarda il ristorante i prezzi sono un pochino alti per il servizio è la qualità servita.Nel complesso ok."
"ui_bubble_rating bubble_40","Gradevole","Gradevole locale alla periferia di Cesena, dotato di ampio parcheggio privato. Cucina locale semplice, ma con buona scelta di portate di buona qualità. Presenti anche menù completi a prezzi convenienti. Servizio celere e cortese. Ok sia per il pranzo che per la cena. "
"ui_bubble_rating bubble_10","Pizza Da Asporto Pessima","Ho appena ritirato 2 pizze da asporto al ristorante...spesi 20 euro per 2 misere pizze poco cotte,con poco condimento senza avermele tagliate dopo che gliel avevo espressamente chiesto! Davvero una delusione... Nn ci tornerò più "
"ui_bubble_rating bubble_40","Ottima pizza","E' comodissimo perchè vicino al Best Western dove ho soggiornato .Consiglio una margheritra doppia pasta agli amnti dell pizza napoletana è eccellente"
"ui_bubble_rating bubble_30","Pizzeria nella media","4 pizze acqua coca 2 caffè 40 euro. servizio rapido e cordiale. La pizza buona, Insomma senza infami a e senza lode."
"ui_bubble_rating bubble_40","qualità prezzo e cortesia OK!!!!","abbiamo cenato 2 sere in questo ristorante e abbiamo mangiato sia pizza che carne ....tutto buono e si spende il giusto......personale molto gentile."
"ui_bubble_rating bubble_10","No no e no","Ci sediamo e quando ci portano il menù ci dicono che la pizza non si può prenotare perché hanno problemi alla canna fumaria (succede spesso da quanto ho letto nei commenti), decidiamo lo stesso di rimanere io prendo degli strozzapreti al pomodoro e il mio ragazzo dei tortellini, una volta arrivati si vede subito che è pasta confezionata, la mia in particolare era insapore e cotta davvero male, era dura dentro.... pessima!Non credo proprio ci torneremo."
"ui_bubble_rating bubble_20","rapporto qualità/prezzo insufficiente","Ho pranzato in giorno feriale ad inizio Luglio. Un primo di tagliolini alla ricciola discreti ma in quantità scarsa. vino bianco della casa mediocre. prezzo totale di quasi 50 euro per 2 primi, vino e caffè sono troppi secondo me a pranzo."
"ui_bubble_rating bubble_50","Cena  Babbi di Scuola","Era la prima volta che mangiavo in questo locale... E' stata organizzata una cena tra i babbi della scuola da un assiduo frequentatore del posto, e non posso che lasciare una recensione stra-positiva. Abbiamo mangiato pesce, tanto pesce, si sentiva che era tutto fresco, e alla fine il conto è stato una piacevole sorpresa, sicuramente il proprietario avrà avuto un occhio di riguardo vista la conoscenza con un suo affezionato cliente, però è stato veramente tutto perfetto."
"ui_bubble_rating bubble_20","Caro e mediocre qualità","Siamo passati a pranzo a inizio mese perché ci era stato consigliato.Abbiamo ordinato due primi a base di pesce (tagliolini con ricciola)In realtà io volevo un altro primo presente nel menù del giorno, ma lo stavano rinnovando,quindi ho preso quello che c'era.La quantità era scarsa e caro, visto che per 2 primi, 1lt di acqua e due caffè abbiamo pagato 45euro."
"ui_bubble_rating bubble_50","Pesce di grande freschezza e pizza eccezionale","andando e tornando dalle Marche mi sono fermato 2 volte in una settimana. Locale ampio e bellissimo, a fine giugno e primi luglio. Cucina splendida e servizio attentissimo e puntuale sotto l' occhio vigile del proprietario, tifosissimo del Cesena Calcio. Senza nulla togliere alle altre cameriere , tutte bravissime, vorrei fare una menzione particolare per Gabriela, arrivata bambina dalla Romania, assolutamente integrata e accuratissima nel servizio al cliente. Mi sono accorto che era romena, solo x un leggerissimo accento"
"ui_bubble_rating bubble_50","Ottima cena","Ottima cena per me è la mia famiglia, locale e personale molto accogliente, un plauso al Sig. Corrado... Ottimo locale! "
"ui_bubble_rating bubble_40","Bravi!","Serata conclusiva di un evento sportivo, quasi 20 coperti gestiti alla grande. Buona la qualità della pizza ed anche del servizio. Gentile il personale. "
"ui_bubble_rating bubble_40","Pizza sempre buona","Conosco la pizzeria da anni...la pizza è sempre ottima. Ieri sera ho ordinato un impasto al farro e devo dire che mi è piaciuta ancora di più. Servizio veloce e garbato."
"ui_bubble_rating bubble_10","Pizzata","Ho accompagnato mio marito a mangiare la pizza. Ci hanno sistemato in un modo pessimo con un minimo spazio per la carrozzina! La pizza(se la vogliamo chiamare cosi) non ci é piaciuta per niente! Inoltre il bagno era inadeguato alle esigenze di un disabile in carrozzina: se entrava la carrozzina non si chiudeva la porta! Questa é stata la cosa che mi ha dato più fastidio anche perché in molti locali che abbiamo frequentato abbiamo potuto constatare che i bagni non sono idonei a questo tipo di esigenza."
"ui_bubble_rating bubble_50","Varietà,cordialità e convenienza","Il titolo sintetizza le tre qualità che avvalorano il voto espresso:il menù è estremamente vario con in più proposte giornaliere ed eccellenza per il pesce,cordialità e attenzione al cliente costituiscono un vanto per il ristorante ed infine ma non ultimo merito è la convenienza dei prezzi con alto valore del rapporto qualità/prezzo.Insomma per chi è o passa per cesena è da provare essendo poi aperto tutti i giorni."
"ui_bubble_rating bubble_50","Tutto buono, spesa giusta","Ristorante situato nella prima periferia di Cesena. Solitamente prendevo la pizza perché mi piace parecchio come la fanno ma ultimamente mi sono buttato molto sui primi. Ho provato i tagliolini all'astice e sono stati stupefacenti. Il locale è molto grande e il servizio è ottimo ed ha anche un parcheggio spazioso. Prezzi nella media."
"ui_bubble_rating bubble_40","Ritorno","Siamo ritornati per la seconda volta ......abbiamo mangiato menu' del giorno di pescetutto buono compreso il dolce...ci ritorneremo sicuramente"
"ui_bubble_rating bubble_20","Deludente","Pizza al di sotto della media, ordinata con gorgonzola e porcini , c'era più mozzarella che altro. Senza sapore. Il dolce doveva essere con gelato alla vaniglia e cioccolato caldo, invece è arrivato al caramello e ancora congelato. BOCCIATO."
"ui_bubble_rating bubble_50","Bravi, capaci e ospitali","Capita raramente quando si gira l'Italia per lavoro e per piacere di tornare a mangiare nello stesso ristorante. A Cesena, Il RUGANTINO, si è dimostrato un eccellente proposta che valorizza i prodotti primari della cucina nazionale, senza lasciare nulla al caso. Pesce freschissimo di Ia e 2a, carne di alta qualità (fiorentine, costate, filetti), pizzeria squisita, verdure e frutta fresca di stagione, carta dei vini e dolci......fino agli amari e ai distillati. Il tutto ad un prezzo incredibilmente alla portata di chiunque. Complimenti per i sapori..........ed anche per la cortesia ed il garbo degli addetti alla sala. I titolari, poi, sono fantastici e molto simpatici. Ottimo Ristorante, qualità e prezzo eccellente.........sicuramente ci ritornerò!"
"ui_bubble_rating bubble_40","Una certezza ","Passo da queste parti 2/3 volte all'anno ogni volta le aspettative non vengono mai tradite, personale preparato e attento alle esigenze del cliente, ottima location e ottima cucina! Anche questa volta... promosso!"
"ui_bubble_rating bubble_30","....a cena","ci è stato consigliato dell'albergo questo ristorantino per la cena,devo dire che mi sono trovato bene,certo nulla di ricercato per una cena senza pretese,però ho domandato ai miei amici e tutti sono rimasti soddisfatti,il servizio è stato ottimo, i piatti molto abbondanti è bastato il primo e una verdura per non sentire più fame,eravamo 3 coppie i prezzi ottimi come ravioli alle erbe , ravioli noci e pinoli ,garganell crudaiola, ottimi anche i risotti,prezzi da 8 a 10 euro ,solo i spaghetti allo scoglio il prezzo è stato di 13 euro,qualcuno ha preso la frittura sempre abbondante e buona a 18 euro,il contorno a 4 euro , consiglio le patate alla rustica, se mi ritroverò da quelle parti sicuramente ci riandrò. Non ho messo 4 pallini in quanto erano piatti buoni si ,ma non di una certa ricercatezza."
"ui_bubble_rating bubble_30","Serata pizza","Pizza buona e personale gentile, prezzi onesti ma un po' di carenza nei dolci per quanto ci riguarda "
"ui_bubble_rating bubble_40","Pranzo di lavoro","Sono stata a pranzo con un collega tra un appuntamento di lavoro e un'altro....tempo di attesa nella normalità,(15 minuti), nel locale c'era molta gente. Abbiamo preso i paccheri al tonno con olive taggiasche molto buoni, forse un po' scarse le porzioni....comunque non mi sembra un brutto posto come hanno scritto nelle recensioni alcune persone. Ci tornerò sicuramente quando sarò in zona! "
"ui_bubble_rating bubble_40","ACCOGLIENTE","Locale molto accogliente, noi abbiamo mangiato pizza ed era molto buona. Personale molto gentile e ambiente curato."
"ui_bubble_rating bubble_30","Cena","Buono il cibo camerieri abbastanza Bravini location molto carina. Sala molto ampia molto illuminata consigliata per pranzi di lavoro"
"ui_bubble_rating bubble_30","cena tra amici","ottima cucina e prezzi contenuti !! eravamo in 10 e abbiamo speso poco piu di 10 euro a testa tra pozze grigliate e dolci...un affare ...e la qualitá non manca "
"ui_bubble_rating bubble_30","DA PROMUOVERE...","Locale da noi conosciuto per le discrete pizze, abbiamo deciso di provare la loro cucina per il pranzo del giorno di Pasqua. Direi benone!! Locale pieno, menù ben studiato, con portate fresche e non pesanti, quantitativi giusti. Chiesto il bis di risottino ai funghi e tartufo, lasagnetta alle verdure e agnello al forno (veramente molto buoni). Solo l' agnello non è pervenuto. Servizio gentile e professionale, spumante per brindisi finale pessimo e prezzo più che giusto. Che dire.. siamo stati bene!"
"ui_bubble_rating bubble_30","Nella media","Siamo stati con famiglia e amici, abbiamo mangiato tutti la pizza; prezzo molto onesto per quanto riguarda le pizze, decisamente più alto per dolci e bevande. Camerieri abbastanza veloci, professionali e gentili. La pizza era nella norma; nulla di eccezionale. Unica pecca non molto gradita: levate quel tavolo vicino ai servizi (in cui abbiamo mangiato noi). "
"ui_bubble_rating bubble_30","Sufficienza al limite","Locale carino, molto sobrio e pulito. Il personale è professionale. Bella l'idea dell'esposizione del pesce all'entrata, ma lo metterei se è fresco veramente (le orate di almeno tre giorni), e toglierei le cassette di legno. Veniamo alle pietanze: niente di eccezionale, ma discrete; unico neo, non da poco : i clienti allo stesso tavolo vanno serviti insieme. Noi eravamo in tre per la cronaca, gli altri due che erano con me avevano finito i primi ed iniziavano con i secondi, mentre io aspettavo ancora la pizza."
"ui_bubble_rating bubble_40","Migliorabile","Nulla da eccepire sul primo e sui contorni, ma la macedonia è sicuramente da migliorare (la mela non si può vedere.... e piena d'acqua). Servizio veloce e preciso. Prezzi nella norma. Atmosfera un po' spenta "
"ui_bubble_rating bubble_30","Cena di pesce","Tornavo con un mio collega da un viaggio di lavoro e mi sono fermato in questo locale a mangiare, abbiamo ordinato due primi di pesce e due fritture , i primi erano entrambi buoni ed abbondanti mentre la frittura era poca e non eccezzionale, visto il prezzo mi aspettavo qualcosa di piu"
