"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Imbarazzante","Semplicemente imbarazzante.Lo chiamano il bar delle badanti non per nulla.Se dovessi distinguere una badante da una dipendente probabilmente le confonderei.Ho preso una microscopica spianata del paleolitico con dentro una fetta di mortadella probabilmente di aprile 1990 alla modica cifra di QUATTRO euro.Ci mancava solo che trovassi in mezzo il percing,uno dei tanti, della ragazza che ci ha servite. Prezzo terribile, cibo scadente, servizio pessimo.Lenti e maleducati.Altro che bar delle badanti.Non offendiamole."
"ui_bubble_rating bubble_40","Peccato per la confusione","Paste molto molto buone, peccato per la confusione che c'è spesso che non ti fa trovare neanche un tavolo, ma veramente molto molto bravi!! Consigliato!"
"ui_bubble_rating bubble_50","Dolce vita","Un angolo di dolcezza e profumi di pasticceria napoletana. Imperdibile! Ottimo anche uno spuntino salato"
"ui_bubble_rating bubble_50","Colazione da re","La specialità di questo caffe e pasticceria vicino al centro sono soprattutto le brioches (di mille tipologie, grandi e soprattutto buone) e i pasticcini, sempre freschi e anch'essi buonissimi. consigliato!"
"ui_bubble_rating bubble_40","una pausa di relax","Ideale per una apusa (colazione, merenda,aperitivo)....personale gentilissimo, ottime le materie prime delle cibarie..."
"ui_bubble_rating bubble_30","personale a volte distratto","Siamo stati più volte in questo bar-pasticceria.rispetto i primi tempi, quando avevano appena aperto, le attenzioni verso i clienti sono un po' calate, in particolare non tutti i clienti sono trattati allo stesso modo.Entri, ordini e paghi in anticipo, poi ti siedi e loro ti servono; peccato che intorno a te vedi servire tazzine di caffè con un bicchierino d'acqua (di cortesia), ma non a tutti (noi dobbiamo sempre chiederla a posteriori).nel pomeriggio se vai e prendi caffè e/o cappuccino, ti portano un piattino con un pasticcino o un biscottino. Oggi per esempio siamo andati, ordinando caffè e cappuccino, a noi non hanno portato né il bicchierino di acqua né il biscottino, mentre agli altri tavoli intorno a noi si. Ci sono clienti di prima e seconda scelta?"
"ui_bubble_rating bubble_30","non sempre ... dolce...","personale poco attento alle esigenze del cliente, anche se nel complesso si presenta bene; caffè discreto."
"ui_bubble_rating bubble_30","Un buon aperitivo ","Non male l'aperitivo: ci è stato gentilmente liberato un tavolino nonostante fossimo in 8 senza preavviso, drink qualitativamente buoni, prezzi nella norma, cibo abbondante e vario; unica pecca la troppa ressa in date e orari clou come per aperitivi appunto e colazioni nei giorni di mercato (merc/sab)."
"ui_bubble_rating bubble_40","Positivo","Il locale è in stile con tutti gli altri della catena, ben arredato e curato, il personale gentile e presente anche se non molto preparato sul discorso torte. Le paste e la caffetteria nulla da dire tutto buono, positivo tanti tavoli e tanta gente."
"ui_bubble_rating bubble_20","Troppa confusione","Ci sono stata con le mie amiche un sabato mattina: TROPPO AFFOLLATO! Ho dovuto aspettare per sedermi, perchè le sedie erano tutte occupate. Tavoli troppo vicini.Cappuccino e cornetto abbastanza buoni."
"ui_bubble_rating bubble_40","aperitivo interessante","ricco aperitivo, molto bene la bottiglietta di Mionetto a persona a costo accettabile. Medio il servizio, poca professionalità e molte chiacchiere. peccato che durante la settimana alle 20.00 si chiuda e te ne devi andà!!! ...poco più avanti ci sono alternative"
