"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Da provare","Pranzato in questo ristorante giapponese, trovato su TripAdvisor. Scelta la formula “All you can eat” dove non tutti i piatti sono disponibili , ma comunque ampia scelta. Sushi delizioso e piatti ben presentati.Personale accogliente e struttura molto pulita. "
"ui_bubble_rating bubble_40","Uno dei ristoranti giapponesi migliori mai provati","Esperienza più che positiva Nonostante ci siano delle cose da migliorare, come per esempio le cameriere debbano essere più attente, ci siamo trovati benissimoDa quando hanno cambiato il menu, la qualità è migliorata un sacco e ci sono un sacco di nuovi uramaki gustosi come Il numero 81 BLACKPINK! Una vera DELIZIANon capisco come ci siano così tante recensioni negative ma penso che per un all you can eat siano tra i migliori della zona e attualmente il mio preferito in quanto praticamente solo loro si sforzano di disporre i piatti in modo esteticamente bello e allo stesso artistico Ci torneremo di sicuro! P.s: con lo sconto del 10% in quanto eravamo in 6 abbiamo speso 22 euro a testa!"
"ui_bubble_rating bubble_10","Purtroppo non ci tornero c'è di meglio","Non e cattivissimo pero non ci tornerei di certo, la qualità del cibo non e cattiva pero e poco consistente, all'inizio della notte piatti decorati molto belli poi appena e arrivata un po' di gente piatti vuoi, sushi arrotolati male, ciao alle decorazioni dei piatti, la buonissima tempura di gamberi adesso e zuppa d'olio, personale poco attento e preparato, si vede che si impegnano pero sono organizzati veramente male, ci hanno portato piatti ripetuti, riempito il tavolo e poi dati dei piatti in mano perché non c'era piu spazio.... come si può mangiare con le mani impegnate? Poi interrotta la cena per togliere i piatti che avevamo appoggiati sotto quelli che ancora avevano cibo... devono migliorare... penso c'è di molto meglio a Cesena devono impegnarsi e formare il personale."
"ui_bubble_rating bubble_10","Zero assoluto","Servizio pessimo. Le cameriere sono proprio improvvisate.Cibo decisamente sotto la media e realizzato male.Sconsigliatissimo. Non ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Davvero gentilissimi","Ho letto tanti commenti negativi ma sinceramente io ho passato una bella serata insieme a mio marito e il nostro bimbo. Cibo buono e un servizio davvero perfetto: ad esempio, anche se non in menù, hanno fatto delle patatine fritte a mio figlio e non hanno aggiunto ulteriori addebiti. Le due ragazze in sala ( una bionda e una di origini asiatiche ) sono state carinissime ed accoglienti. Tornerò sicuramente! P.s. hanno anche due piccole salette privè"
"ui_bubble_rating bubble_10","Che mal di pancia!!!","Siamo stati presi dalla voglia di sushi e abbiamo deciso di andare nel ristorante siccome eravamo andati parecchi mesi prima ma la sorpresa è stata pessima. Il ristorante ha cambiato evidentemente gestione il sushi era immangiabile, il pesce era vecchio, si sentiva sia dal sapore che dall’odore è tanto che abbiamo dovuto lasciare lì dei pezzi. La qualità è veramente scadente e anche il riso del sushi è duro e si ferma in gola. Sicuramente non ci tornerò più."
"ui_bubble_rating bubble_10","Cambio gestione","Ritornati a mangiare per pranzo dopo svariati mesi e abbiamo capito che la gestione è cambiata: il ristorante all’interno totalmente diverso ma quella è la meno! Il vero problema è che il pesce è veramente di pessima qualità, stagionato più giorni nelle teche di vetro, il riso nel sushi è immangiabile. Insomma spero che non ci venga qualche strana malattia!!!!"
"ui_bubble_rating bubble_10","Pessimo: il peggiore di tutti.","Questa è la testimonianza che tripAdvisor è un sito pilotato e falso; in quanto in questo simpatico locale, arredato anche carinemente, abbiamo mangiato la cena peggiore della nostra vita. Qualsiasi piatto che sushi, uramaki o zuppa o spaghetti non è stato possibile mangiarli. La zuppa agrodolce dall'intenso sapore e dalla scura presenza, nascondeva mutilazioni di organo animale indefinito e immasticabile. La qualità del cibo è pessima e chi lo produce dovrebbe cambiare mestiere.Li abbiamo regalato 50€ rimpiangendo McDonalds. Se ci mettete piede verrete fregati. Smentitemi.Quelli che hanno scritto che hanno mangiato bene nn possono essere sinceri, recensioni sono scritte da quelle povere cameriere inesperte. Ho pagato in fretta e furia per il desiderio impellente di uscire da quel fetido ristorante. "
"ui_bubble_rating bubble_20","...a volte ritornano!","Sono tornata a pranzo in questo locale con mio marito e la nostra bimba di 4 anni:premetto che il sushi è molto buono, come scritto nella recensione di 2 anni fà...peccato che sia cambiato qualcosa nella gestione.Mi spiego meglio: abbiamo ordinato i 5 piatti a testa della formula all you can eta tra cui io ho ordinato una tempura di gamberi...peccato che la tempura non mi sia mai arrivata!!! Dopo circa un'ora che la aspettavo (ed abbiamo nel frattempo chiesto altre porzioni di sushi) è passata la cameriera consegnandola al tavolo accanto al nostro: a quel punto gliel'ho fatto presente e lei mi ha risposto dicendomi che arrivava subito anche la mia. Così è stato anche alla seconda richiesta, e poi alla terza...alla quarta, la tempura non si vedeva ancora, ci siamo alzati e siamo andati a pagare. La cameriera si è appena scusata e la cassiera facendoci il conto ci ha pure messo su un menù intero anche per la nostra bambina che ha mangiato appena 2 chicchi di riso e ripeto, ha solo 4 anni! (poi ci hanno ristornato la differenza)Mi son sentita molto presa in giro e non credo tornerò ancora...visto che è accerchiato da altri locali asiatici all'altezza in cui, tra le altre cose, i bambini piccoli non pagano............"
"ui_bubble_rating bubble_30","Buono solo il cinese!","Piatti cinesi buoni,i classici ravioli di gambero e spaghetti saltati ottimi. per quanto riguarda il sushi invece non mi è piaciuto affatto.uramaki troppo grosso e cingommosi"
"ui_bubble_rating bubble_10","Pessimo","Pessimo cibo, pessima gestione. Faccio un ordine e mi arriva altro che non ha nulla a che vedere e soprattutto quello che arriva buttato. Non avete nemmeno l'idea di cosa sia un Sushi. L'unica cosa che si salva è' il fattorino di JUST EAT che e' stato veramente gentile e premuroso. Mai più! "
"ui_bubble_rating bubble_10","Male male!","Servizio che definire pessimo è fare un complimento, alcune cameriere spaesate senza sapere i numeri (si ordina per numeri come in molti All You can Eat) dei piatti portati ai tavoli...A fine pranzo sono arrivati con 4 risotti mai ordinati!Hanno perso le comande, i piatti non sono niente di accezionale.La pulizia non è il loro forte, tavolo, sedie e seggioloni molto sporchi.Da evitare."
"ui_bubble_rating bubble_30","Un buon giappo! ","Siamo stati in questo locale usufruendo dell'offerta all you can eat a pranzo. (12.90/persona).Sushi in generale mediamente buono, alcune varietà di rolls disponibili a pranzo molto interessanti. Però ho trovato un menu per pranzo un po' ridotto e poco interessante. (come portate disponibili). Avrei preferito giusto '' qualche '' pietanza particolare anche a pranzo, magari anche con limitazione di portata. Un po' di confusione sulle portate, ma il servizio è sempre stato veloce. Voto : medio! :) "
"ui_bubble_rating bubble_40","Ottimo","Sono stata qui a pranzo con un’amica e abbiam fatto il menu all you can eat... Siamo rimaste soddisfatte! Ci tornerò "
"ui_bubble_rating bubble_40","Coerente","Siamo tornati dopo il cambio di modalità di ordinazione. Locale molto carino e ben arredato, la sala tipica un pó scomoda, in quanto uscire dalle postazioni risulta un pó complesso. Le cameriere un pó con la testa fra le nuvole, ma con il nuovo foglio delle ordinazioni, i problemi sembrano ridimensionati. I piatti arrivano abbastanza velocemente e quasi sempre in gruppo, il pesce buono ma nella norma. A fine pasto, dopo aver pagato un conto equo, vengono offerti i biscotti della fortuna. Conto nella norma, offrendo servizio all you can eat. "
"ui_bubble_rating bubble_20","Il sushi lento","Bel locale ma l’attesa infinata per 5 piatti è imbarazzante. Non c’era praticamente nessuno e abbiamo aspettato 2 ore per finire il pranzo. Non c’è paragone con il Toki .."
"ui_bubble_rating bubble_40","buono","cibo buono! le porzioni forse troppo abbondanti che non ti permettono di assaggiare tanti piatti. il servizo super facile sia perchè i numeri li scrivi quindi non ci sono problemi con il non capirsi e i camerire per la maggior parte sono italiani. Peccato solo il menù un pò limitato."
"ui_bubble_rating bubble_40","Positivo","Son stato a cena ieri sera e nonostante io non sia un amante del generis mi son gustato il cibo.Per esser sabato ,servizio veloce e la cameriera che ci ha seguito è stata veramente gentile e disponibile.Tornerò di sicuro ed ho preferito decisamente il servizio al tavolo anziché il nastro dove il cibo gira e può tendere ad invecchiarefacilmente."
"ui_bubble_rating bubble_20","Nicchietta","Sono stata a mangiare un questo ristorante per mezzogiorno, previa prenotazione. Vi consiglio di non lamentarvi del posto dove vi collocano al piano terra perché sennò vi capiterà come a noi che ci hanno posizionato nel buio totale con musica giappo sparata a mille, sembrava di esser state catapultate alla sera. Le cameriere su 6,se ne salvavano solo 2 perché sveglie! Per esempio intelligentemente ci hanno portato il piatto dicendoci il numero, infatti le altre sono state in grado di portarci ordinazioni sbagliate e un piatto di tempura dopo mezz'ora. Due ore per mangiare un po' di sushi non eccezionale, anzi, quindi non credo ritornerò. Questo all you can eat per l'ora pranzo ve lo sconsiglio. "
"ui_bubble_rating bubble_40","Cena","Locale carino, cibo buono, fresco. Molte qualità di sushi da scegliere. Personale gentile, cordiale. Prezzo buono. Possibilità di mangiare all you can eat o a la carta. Non è la prima volta che andiamo e ogni volta il servizio è stato veloce. "
"ui_bubble_rating bubble_40","Serata con amici","Molta scelta di pietanze per tutti i gusti.Cibo di buona qualità. Servizio al tavolo rapido. Prezzo fisso di 20'Euro"
"ui_bubble_rating bubble_40","Bravi","Siamo stati benissimo , locale nuovo ben tenuto e pulito. Personale veloce e simpatico. Urumaki molto buoni, riso alla cantonese ottimo. Siamo rimasti molto contenti."
"ui_bubble_rating bubble_30","Ottima location - discreta qualità","Ristorante facilmente raggiungibile. Privo di parcheggio auto. Location e ambiente molto ben curato e raffinato.servizio mediocre e confusionario.Alta scelta di pietanze per tutti i gusti.Cibo di mediocre qualità.Poco soddisfatti nel complesso"
"ui_bubble_rating bubble_30","Cucina Giapponese accettabile, sushi buono","Locale accogliente, nel centro di Cesena facilmente raggiungibile.La maggior parte del personale di sala è impreparato e buttato li sul campo con nessuna esperienza. Spaghetti di riso, soia, e grano saraceno annacquati, nel caso con spaghetti con pollo nessuna traccia di codesto. Gamberi in tempura pessimi.Pulizia del locale e mise en place buona."
"ui_bubble_rating bubble_50","MOLTO BUONO","Personalmente mi son sempre trovata molto bene, sia quando ho ordinato d'asporto, sia quando mi sono fermata per cene all you can eat di gruppo o tra pochi."
"ui_bubble_rating bubble_20","Insoddisfacente","Personale non organizzato, cibo molto spesso non compatto e disfatto, tartare da migliorare, tempi di attesa un po' lunghi.Ha potenziale ma non lo sfrutta."
"ui_bubble_rating bubble_40","Super","Locale bellissimo vicino al centro di Cesena. Tutto buono dagli urumaki gustosi e saporiti al riso cotto benissimo. Personale gentile. Torneremo presto."
"ui_bubble_rating bubble_50","Ottimo","Pranzo con formula All you can eat 13 € a persona: qualità del cibo ottimo, ristorante ben curato, servizio un po inesperto ma gentilissimi. 10 su 10. "
"ui_bubble_rating bubble_30","Cena all you can eat","Abbiamo prenotato un tavolo per due per la serata stessa. C'è stato assicurato che ci sarebbe stato posto.. Quando siamo arrivati la ragazza italiana alla cassa che gestisce le prenotazioni non era a conoscenza del fatto che non ci fossero più posti liberi nella sala al piano inferiore (è stata avvisata da due giovani cameriere anch'esse italiane con una certa apprensione come se fosse in corso una catastrofe.. Davanti a tutti i clienti in attesa). Poi ci hanno subito trovato una sistemazione ma il caos e la disorganizzazione regnavano sovrani.. L'ordinazione (max 5 piatti per persona a 'giro' di ordinazione) viene indicata su un foglietto con sopra scritto il numero del tavolo. Ci hanno cambiato numero del tavolo per tre volte e quindi inizialmente ci stavano portando pietanze non nostre. Ci hanno portato due piatti che avevamo ordinato per due volte (e uno dei due comunque era sbagliato) mentre non ce ne hanno portati altri due.Il cibo è nella media.. Come tutti i ristoranti di sushi che sono abbastanza standard come offerta e gusto.L'organizzazione però è da rivedere. È apprezzabile vedere ragazzi giovani che lavorano ma serve organizzazione e formazione perché il cliente non deve sapere che il suo tavolo prenotato non è disponibile. Un tavolo prenotato per un certo orario deve essere libero almeno 15 minuti prima. "
"ui_bubble_rating bubble_40","Molto Valido!","Sono stato stasera con la mia ragazza in questo sushi restaurant e devo dire che siamo rimasti molto soddisfatti; essendo la seconda volta che tornavamo in questo locale a distanza di parecchi mesi, abbiamo anche notato un miglioramento delle portate nella quantità , nella qualità e nella presentazione . Abbiamo apprezzato veramente tutto, tranne una portata: fatta notare la cosa alla cameriera,ci ha spiegato che è fatta proprio così (quindi la prossima volta,per nostri gusti personali, la eviteremo) menzione particolare per gli Uramaki special: veramente moolto buoni! Non capisco le recensioni negative, noi siamo andati bene anche con il servizio, vista la gentilezza e disponibilità delle cameriere. Mi sento di consigliarlo e noi personalmente ritorneremo."
"ui_bubble_rating bubble_20","Sabato Sushi!","Ieri sera io e la mia ragazza siamo andati in questo ristorante per provarne uno nuovo visto che entrambi siamo amanti del Sushi ! Appena arrivati ci accoglie la cameriera alla cassa che non aveva riservato il tavolo da noi prenotato in giornsta, per sua fortuna trova il tavolo ! Ci sediamo su un baldacchino strano non troppo comodo , il cibo è normalissimo niente di speciale , alla giovane cameriera dobbiamo ripetere le cose tre volte , portate servite a caso senza una logica , solo il vino era decente !! Due stelle per la fiducia, ma 62€ in due per quello che abbiamo mangiato è un prezzo assurdo !! Difficilmente ritorneremo e mi dispiace perché il locale è nuovo !!"
"ui_bubble_rating bubble_40","Cena soddisfacente.","Sono stato a mangiare ieri sera in questo ristorante con un amico. Abbiamo scelto la formula All you can eat. Nonostante il ristorante fosse pieno e abbiamo ordinato in tre volte diverse e i tempi di attesa sono stati accettabili. La qualità dei piatti è nella media di questo tipo di ristorante, nulla di eccellente in somma. Le ragazze dello staff sono molto carine e gentili.Sarà un piacere ritornare."
"ui_bubble_rating bubble_30","Cameriere impacciate!!","Classico ristorante 'all you can eat', cibo nella norma e prezzo anche. Apparte una cameriera brava e professionale, le altre sembrano messe li per puro caso, sono impacciate nei modi e sembrano svogliate. Ci è stato detto dopo aver ordinato che una pietanza da noi scelta non c'era (non che ci ha cambiato la vita ma per principio ce lo poteva dire prima) in piu ci è arrivato anche un piatto di un altro tavolo... bah! "
"ui_bubble_rating bubble_50","Il mio giapponese preferito","Amo molto la cucina giapponese e quindi i ristoranti di questo tipo a Cesena li ho provati tutti. Devo dire che alla fine sono molto simili, sia come prezzi che come menù proposto. Tuttavia questo è il mio preferito, sia per la scelta di uramaki che a pranzo è più ampia rispetto ad altri, sia per il servizio notevolmente più veloce."
"ui_bubble_rating bubble_30","Peggiorato","Ero stata anno scorso e anno precedente in questo ristorante e avevo mangiato meglio. Le tartare non stasera non erano granché. Piatto di riso, pollo e verdure: riso troppo compatto, difficile da mangiare. Personale di sala non organizzato bene, diversi errori. Qualità del cibo in generale peggiorata anche se alcuni piatti erano discreti ma nel complesso esperienza abbastanza deludente "
"ui_bubble_rating bubble_50","Molto buono","Sono stato oggi con mia figlia in questo ristorante giapponese, devo dire che non sono un amante particolare di queste cucine asiatiche ma per far contenta mia figlia ho acconsentito. Che dire abbiamo mangiato con la formula a 13 euro consigliato da lei e tutti i piatti che abbiamo preso erano ottimi nel gusto e nella presentazione non sto ad elencare i nomi delle pietanze gustate , troppo complicato almeno per me... ho letto molte recensioni che dicevano della lentezza del servizio ma per noi e con la sala piena tutto e' stato veloce e perfetto. Non posso che dare il massimo davvero tutto buono e locale molto pulito.tornero'."
"ui_bubble_rating bubble_10","buono mah...","sono stato per la prima volta qualche giorno fá e dopo aver ordinato alle 20 alle 21.20 ancora non avevo mangiato ...si erano scordati di far partire la comanda.....dopodichè dopo varie richieste è arrivato il cibo...ma gli ordini successivi si sn fatti attendere tantè che oansavamo di pagare prima dell arrivo dell utimo piatto...secondo me il personale corre troppo e cè troppa fretta nel fare le cose e cosi si fanno errori .....servizio apparte il mangiare è buonissimo !!"
"ui_bubble_rating bubble_40","Ottimo rapporto prezzo/qualità","Sono stato al Butterfly su invito di amici nella giornata di domenica, a pranzo, e sono rimasto piacevolmente colpito dal ristorante. Pur non essendo espertissimo di cucina giapponese ho avuto modo di gustare ottimi piatti a base di pollo, riso e verdure, oltre al sushi, davvero buono. Mi ha stupito anche il pollo fritto. Il locale è carino e anche il personale, su cui leggo alcune pesanti critiche, mi è sembrato all'altezza. Certo, si tratta di persone giovani e magari non espertissime, ma non manca certo la cortesia e l'impegno. Ricordiamoci che parliamo di un ristorante dove con 12 euro( a pranzo, e 20 a cena) si mangia tutto quello che si vuole e si viene anche serviti ai tavoli; quindi non si potrà certo pretendere un servizio da ristorante di lusso, ma ormai per molta gente è normale pretendere il massimo con il minimo della spesa..."
"ui_bubble_rating bubble_50","Ottima cena!!","Li ho provati tutti qui a Cesena , alla fin fine le pietanze sono le stesse più o meno.A livello di qualità , col pesce crudo non si scherza, il butterfly resta il migliore.Amo i gamberi e li sono speciali!"
"ui_bubble_rating bubble_10","Da evitare!!!una serata da dimenticare.. sconsigliatissimo","Ho aspettato un'ora e mezza o poco più per tre portate di uramaki, mentre tutti i miei vicini di tavolo (arrivati al ristorante dopo di me) non solo avevano finito il primo giro di ordini all you can eat, ma ne stavano già iniziando un secondo. Per tutta la serata vedevo girare piatti di uramaki di tutti i tipi in tutti i tavoli tranne che nel mio!convinta che fossero ormai passati oltre alla mia comanda, ho chiamato la cameriera spiegandole il problema. Dopo un altra mezz'ora senza sushi, ho richiamato un altra cameriera per chiederle che fine avesse fatto la mia cena..!!?dopo avermi comunicato che sarebbe passata dalle cucine per sollecitarli al mio ordine, è trascorsa un altra mezz'ora e altri piatti a destra e manca, ma mai al mio tavolo. Ormai frustrata e infastidita stavo per andare via quando sono arrivati sti benedetti uramaki!nel poggiarli sul tavolo la ragazza ha rovesciato tutta la salsa di soia sulla tovaglia (un vero disastro e puzzo) scusandosi e dicendomi che sarebbe tornata a pulire. Secondi voi è tornata?no sparita. Ho così iniziato il mio sushi dal sapore veramente terribile... gomma pura e tonno in scatola vecchio... non vedevo L ora di andare via. Arrivati in cassa (eravamo in 2, io ho fatto allyoucaneat e lui alla carta) la ragazza non sapeva nemmeno cosa doveva fare e ci stava facendo pagare due cene complete allyoucaneat a entrambi!!!sentendo il prezzo troppo alto le ho detto è strano questo prezzo non è possibile e lei ah si scusatemi una cena solo completa... e sai che differenza però?ci stava calcolando almeno 15 euro in più!!!!ciliegina sulla torta di ritorno a casa son dovuta scappare al bagno da quanto son stata male e idem la persona con me!piu in particolare il giorno dopo si è svegliato nauseato e col bisogno del bagno continuo!!!!!in breve: servizio VERGOGNOSO e cibo veramente scadente... non che mi aspettassi chissà quale qualità da uno allyoucaneat, ma cosi è troppo.."
"ui_bubble_rating bubble_10","Servizio ai tavoli pessimo","Sono stato a cena in questo ristorante con degli amici, che mi avevano parlato bene del locale ...mi sono dovuto ricredere poco dopoLa cosa che mi ha colpito positivamente all'inizio, è che i camerieri erano tutti italiani, una cosa abbastanza insolita per un ristorante cinese.Il primo campanello d'allarme,c'è stato quando la cameriera che prendeva le ordinazioni, era con il viso completamente girato dall'altra parte,(proprio non mi ascoltava) e le ho dovuto ripetere i miei piatti, non mi era mai capitata una cosa del genere, una delle cose che deve fare un cameriere, è ascoltare il proprio cliente.Abbiamo ordinato per ben 3 volte una birra prima che ci venga portata.Ci avevano sistemati al piano, inferiore, senza aria condizionata o alcun tipo di ventilazione, e, visto le temperature di qualche settimana fa, almeno un ventilatore lo potevano mettere.I piatti iniziano ad arrivare, ci portano 3 cose che non avevamo ordinato, gli faccio presente l'errore, ed il cameriere mi dice che se ne occuperà subito, per 15 minuti non si è più fatto vedere.Il sashimi, era gommoso, appena lo prendevi con le bacchete si spezzava in due.L'ebi furai (il gambero fritto) non sapeva di niente, ne il pesce ne l'impanatura.Gli altri piatti erano nella media.Ordiniamo una lattina di Sprite ...niente ...nessuno ci porta niente.Alla fine ci alziamo, spazientiti e scontenti.Tralasciando il discorso delle due pietanze, la cosa che mi ha veramente deluso, è stato il servizio, inesistenze,una disorganizzazione totale, non mi era mai capitato un esperienza simile fin'oraSayonara"
"ui_bubble_rating bubble_30","N1 a Cesena","Formula all you can eat 20.90 a cena oppure alla carta ,locale carino ,porzioni piccole e curate sia nella composizione del piatto che nella qualità del cibo ,che è sorprendentemente molto buono ,servizio velocissimo a locale pieno ,ben organizzati ,sicuramente il n1 a Cesena tra i japan ,adatto a coppie e a gruppi ,insomma bravi ,tutto ok ,uniche pecche non ci sono dolci giapponesi(ma è un difetto comune a tutti i ristoranti nipponinici della provincia).Consigliato"
"ui_bubble_rating bubble_10","Qualita' PESSIMA","Abbiamo ordinato con servizio a domicilio spaghetti di riso con pollo e sono arrivati di soia con gamberi di pessima qualità inoltre....sembravano riscaldati del giorno dopo..ordinati uramaki vari con stesso concetto..riso di questi ultimi colloso e anch'essi con molti dubbi che fossero preparati la sera stessa..sconsiglio vivamente questo posto..il vero sushi e' tutta un altra cosa..una fregatura.."
"ui_bubble_rating bubble_30","Cibo ottimo, attese snervanti.","Il ristorante è veramente ottimo, il cibo è eccellente e di qualità e l'ambiente è accogliente. Il personale è generalmente cordiale. Purtroppo l'organizzazione lascia però a desiderare, per ben due volte hanno perso la nostra ordinazione e dopo essere arrivata la prima portata dopo 10 minuti appena, la seconda si è fatta attendere per quasi 1 ora (58 minuti per la precisione). Per quanto mi piaccia il locale spezzare così un pranzo è veramente assurdo, ci era persino scaduto il parchimetro! "
"ui_bubble_rating bubble_30","Buono","Tutto buono ma non eccellente. È disponibile sia cucine cine che cucina giapponese. L'arredamento e lo stile del locale da rivedere. "
"ui_bubble_rating bubble_40","Discreto Giapponese","Non male come posto nella galassia degli All you can eat ci andiamo almeno una volta a settimana.... pesce fresco , porzioni abbondanti.... io vado pazzo per il Kirashi e ne prendo a valanga... in generale si mangia bene..."
"ui_bubble_rating bubble_50","Ottimo","Sono stata in questo ristorante con il mio ragazzo, servizio rapido, i camerieri sono stati tutti molto gentili e simpatici.I piatti sia crudi che cotti erano ottimi e abbondanti.A fine pasto ci è stato offerto anche un amaro.Torneremo sicuramente!"
"ui_bubble_rating bubble_40","Sushi o involtini primavera?","Spesso vado con la famiglia al Butterfly, i figli vogliono la forma all you can eat, ma io che non voglio eccedere, preferisco alla carta. Il cibo Giapponese è gustoso ed è tale, se chiedi di mangiare qualcosa di cinese, te lo preparano, ma è evidente come siano strutturati proprio per preparare cibo del Giappone, per cui sembra che non si tratti dei soliti ristoranti cinesi riciclati in giapponesi per nuove dimensioni commerciali.La qualità è molto buona ed il cibo è sempre appena fatto, bollente, ma fresco come gusto. Impossibile resistere! Di sera è un po' costoso, ma per il pranzo applicano prezzi da convenzione di lavoro."
"ui_bubble_rating bubble_30","Asporto veloce","Abbiamo ordinato del cibo d'asporto (degli involtini di gamberi, dei ravioli di gamberi e degli yaki udon) e ci è stato detto che in meno di dieci minuti sarebbe stato pronto: dieci minuti dopo ci siamo presentati al ristorante e abbiamo dovuto aspettare dieci minuti buoni senza la possibilità di sedersi e non è stato molto piacevole anche se i camerieri sono stati molto gentili e disponibili con noi. Il conto onesto (15€ per tutto) e il cibo buono anche se non possiamo giudicare il sushi non avendolo preso. Anche il locale sembrava molto carino a vedersi."
"ui_bubble_rating bubble_50","AYCE ottimo","Locale molto carino e curato, la tavola è apparecchiata nei minimi dettagli!! Inoltre è possibile stare in tavolo molto speciali: quelli rincassati per terra, così sembra proprio di mangiare come in Giappone!! I piatti sono raffinati e ben presentati, il pesce è di ottima qualità e il menù è molto abbondante!! La scelta è davvero ampia e si può scegliere tra molte specialità. Il prezzo a cena è di 20.90€ escluso coperto di 1.50€ e bevande. Anche il menù del pranzo è assai ricco e costa 11.90€, però si può fare richiesta anche a pranzo di avere il menù della cena!! Inoltre i camerieri sono gentilissimi, specialmente il ragazzo, infatti ha offerto a me e il mio ragazzo un bicchiere a testa di vino tipico alla prugna!! Locale davvero consigliato!! Continuate cosi!!"
"ui_bubble_rating bubble_40","Buono","Ambiente ospitale, personale molto disponibile e veloce, sushi ottimo anche se ho trovato il riso dei nigiri un po' gommoso. Buono anche il dessert nonostante sia palesemente preconfezionato."
"ui_bubble_rating bubble_50","Good Yaki Soba","Bel locale aperto da non tantissimo. Menu vario con crudo e cotto. Porzioni abbondanti. Servizio veloce e cortese. Prezzi modici. Tariffa all you can eat comoda e porzioni abbondanti. Ottimo in gruppi. Possibilità di usufruire del cibo da asporto in tempi rapidi.Gli Yaki Soba sono ottimi e il pesce crudo ben fatto. Consigliato."
