"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Il rustico magico","Che dire , è cosi confortevole che ci dormirei pure. Ambiente relax veramente tale. Ben curate le nicchie romantiche. Il resto dell'osteria è comunque bella, per non parlare della particolarità del giardino. Ho mangiato dei crostini abbondanti e variegati e di qualità, degli affettati ( tagliati a vista) top e un primo spettacolare. Ho provato anche un assaggio di secondi. Mi sono trovata benissimo.Carta dei vini adempiente alle richieste di chiunque.Ritornerò con amici , nella saletta tattica rigorosamente.Ps: poichè è un mobilio vintage un pò particolare, si rischia di restare scomodi al tavolo. Ma la location merita comunque di essere vissuta cosi , con un filo di agio in meno ma tanta qualità del prodotto."
"ui_bubble_rating bubble_50","fantastica!!!","Tutto ottimo.Location sul fiume romantica e particolare, menu' buonissimo, cortesia della cameriera e propietariMeta irrinunciabile"
"ui_bubble_rating bubble_40","Piacevole","Sono stata in questo ristorante per il compleanno di un'amica. Il menu era fisso, quindi non ho avuto modo di sfogliare il menu, ma comunque ho trovato le varie pietanze invitanti e buone (forse un pò vintage il risotto con le pere, ma comunque appetitoso). Anche il locale è molto bello e con una piacevole atmosfera"
"ui_bubble_rating bubble_30","Serata di compleanno","Bene, nella saletta privata arredata in modo casual, con il marito ho potuto mangiare e apprezzare un primo di passatelli con tartufo e cappellacci con ripieno di ricotta e spinaci. Come secondo io galletto con contorno di patatine e lui coniglio con erbette. Vino Albana secco apprezzabileServizio ottimoPrezzo medio alto"
"ui_bubble_rating bubble_50","Serata piacevolissima all'insegna del buon cibo","Non ero mai stato all'osteria, ma la curiosità era tanta viste le recensioni ed anche le voci che girano, così si è optato per quest'ultima. Arrivati sul posto ci siamo subito trovato a nostro agio in un ambiente curato, raccolto e caldo. Purtroppo subito dopo di noi è arrivata una tavolata importante di conseguenza abbiamo capito che probabilmente ci sarebbero stati dei ritardi nel servizio. Così è stato, le portate sono arrivate a distanza di almeno 15/20 minuti l'una dall'altra. La qualità non si può discutere però, tutto era molto buono e le porzioni direi che sono state adeguate. Vi è anche una sala fumatori nel locale ( cosa che ho visto veramente poche volte ), ma in ogni caso nell'aria non c'era assolutamente nessun odore sgradevole. Menzione particolare per una saletta riservata alle coppie, situata in una sorta di cantinetta molto romantica ed intima ( consiglio prenotare con larghissimo anticipo vista la richiesta ). Prezzi medio/alti, parcheggio non tanto grande ma qualità del cibo molto alta, consiglio vivamente "
"ui_bubble_rating bubble_40","Approvato ","Procediamo per punti:Location: indubbiamente bella, intima e calda. Cena: abbiamo speso 35€ a testa (eravamo in tre) per un tagliere misto, una tagliata, un filetto, un petto d’oca, caffè, amaro e sorbetto e trovo che il prezzo sia adatto alla qualità del cibo. Unica cosa che non ci è piaciuta, le patate di contorno che forse erano un po’ troppo dure ma è questione di gusti.Servizio: ottimo, la cameriera è professionale e sorridente.Sicuramente torneremo, bravi a tutti!"
"ui_bubble_rating bubble_50","caro ma vale...","cibo davvero eccellente, servizio altrettanto eccellente, prezzo un poco caruccio ma la qualita' ha il suo prezzo"
"ui_bubble_rating bubble_50","Il top a Cesena","Che dire.... non puoi non venire in questo posto straordinario almeno una volta nella vita possibilmente durante una delle feste all'italiana che Vengono organizzate l'ultimo giovedì sera di ogni mese.In queste occasioni il locale da il meglio di sé. Bicio e sua moglie Alessandra sono gli animatori nonché padroni di casa di una serata particolare dove si mangia benissimo si beve meglio e si balla tanto.IMPERDIBILI"
"ui_bubble_rating bubble_50","Giovedi? Giro crostini infinito...","Peccato per la deviazione a cui siamo stati costretti causa strada parzialmente franata.Il locale e’ sempre bello. La gestione e’ sempre attenta alle esigenze dei clienti ed i camerieri sono due schegge... Crostini buoni. Carta dei dolci da violazione della convenzione di Ginevra ed il resto del menu e’ a prova di noioso. Molto buoni anche gli hamburger. Bravi!!!"
"ui_bubble_rating bubble_30","Bella location...","Quando si cena in un bel locale qualche pecca sul cibo si può tralasciare...e qualche soldo in più si può spendere...ma il sorriso non deve mai mancare..."
"ui_bubble_rating bubble_30","Giovedì crostini.","Il giovedì sera è la serata crostini illimitati. Buoni ma non eccezionali. Servizio veloce.Buona scelta di vini."
"ui_bubble_rating bubble_50","Serata indimenticabile","Abbiamo trovato questo porto per caso percorrendo il savio e siamo rimasti esterrefatti dalla location.Cena perfetta, cibo che è una bomba e personale fuori dal comune Assolutamente da provare!!! Soprattutto la cantina dell amore "
"ui_bubble_rating bubble_50","Posto ancora magico","Gli anni passano, gli usignoli muoiono, ma questo luogo rimane speciale... con i sapori di un tempo... il buonissimo vino 20esimo canto dei poderi del Nespoli"
"ui_bubble_rating bubble_40","Tutto ottimissimo","Bello il posto nella prima campagna di Cesena. Il cibo veramente buono e il personale squisito. Varietà nei piatti e serate a tema . Il giovedì giro crostini da non perdere ."
"ui_bubble_rating bubble_50","Cena per 2 ","Siamo stati a cena ieri sera in due.. che dire accoglienza professionale, la cameriera è stata subito disponibile e di una gentilezza assurda, location mozzafiato con una vista meravigliosa.! Cibo ottimo, tempo di attesa tra una portata e L altra normalissimo, servizio più che ottimo, cameriera sempre disponibile e gentile nel chiederci durante la cena come stava proseguendo.Lo consiglio a tutti è davvero un ottima osteria e il cibo è buonissimo! È da provare!"
"ui_bubble_rating bubble_50","Il Buon Gusto è di casa!!","Uno delle mete che preferisco in assoluto; Il ristorante si trova locato nelle prime colline fuori Cesena, in un antico mulino del '400 ristrutturato e arredato con un gusto romantico e ricercato, si percepisce armonia e familiarità. Tutto questo fa da sfondo a una cucina sensazionale che saprà deliziarvi con piatti della Tradizione Romagnola rivisitati con arte e maestria, per farvi scoprire sempre nuovi sapori e abbinamenti.CONSIGLIATO!!"
"ui_bubble_rating bubble_50","E' sempre un piacere tornare","Uno dei pochi posti dove torno sempre con piacere! qui il lavoro è passione! Il posto è curato e accogliente, e la cucina è una vera delizia per il palato.DA PROVARE!!"
"ui_bubble_rating bubble_30","ni","Andiamo in coppia in questo locale conosciuto da tempo perché la gente ne parla da sempre come locale al top. Proviamo anche noi . Andiamo e ordiniamo crostini, tagliata ( siamo andati proprio per la carne) e contorno. Crostini molto nella norma, tagliata ( ordinata al sangue) bella cotta ( difficile da masticare x me) erbette molto insipide. Attesa lunga e un caos infernale per via di un megatavolo nella saletta adiacente. Ero andata era una cena rilassante ma..non siamo riusciti nell'intento. Capisco che le persone non si possono governare ma consiglio di separare le tavolate festanti dai tavoli restanti. Sarebbe stato bello poter parlare con calma e in armonia. Pazienza. Conto nella norma. Pensavamo molto meglio. "
"ui_bubble_rating bubble_40","Location classe e buon gusto","Immersa nel verde questo bellissimo vecchio mulino del 400 con tanto di torrente adiacente ed arredato come volesse ricordare uno scorcio poetico di un ambiente naturale con riferimenti ai piccoli pennuti in ogni dove. Il locale sempre pieno. Il personale attento e molto presente coadiuva gli ospiti nelle abbondanti porzioni da consumare, quest'ultime presentate quasi sempre con ampi piatti ed un immancabile tocco d'artista gradito. I primi piatti curati sotto ogni aspetto e di buona porzionatura. Ottime le scelte di varietà dei secondi piatti il tutto accompagnato dall'ottimo sangiovese. Complimenti. .veramente consigliato."
"ui_bubble_rating bubble_50","Cena di compleanno","Piatti della tradizione rivisitati con grande cura e attenzione al dettaglio, servizio impeccabile e ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_50","È sempre un piacere! ","Appena possiamo, io e mio marito ci rechiamo soli o in compagnia di amici ,con molto piacere ,in questa osteria dove la cena diventa un momento di puro gusto, relax, piacere, bellezza! I titolari , gentilissimi, ti coccolano e ti accompagnano nella scelta degli ottimi piatti curati dalle mani esperte dello chef. Il personale è educato e velocissimo , e la location veramente accogliente. Consigliatissimo! "
"ui_bubble_rating bubble_50","Consigli Preziosi ","Sono stato a mangiare all' osteria qualche sera fa' ...la location piu bella e accogliente di Cesena..cibo ottimo e di grande qualitá ...personale gentile..prezzo medio considerando che tra cibo e location il tutto vale molto di piú...ho letto prima di recarmi in questo ristorante recensioni che non valgono di essere considerate perché da quello che ho provato nn cortispondono a veritá..anzi qualità della carne ottima..inotre su un ristorante aperto da 26 anni qualche domanda mi viene?! Per caso che sia una garanzia recarcisi?Mi sa proprio di si. Diffidate dalle recensioni negative! "
"ui_bubble_rating bubble_20","Ultima volta","Location molto bella e tranquilla, buona scelta di vini con ottimo vino della casa.Il cibo a secondo dei gusti e della scelta può essere accettabile anche se non sempre è da valutare positivamente. Cosa secondo me non accettabile è il rapporto qualità prezzo. Non mi dispiace spendere molto per avere la qualità, cosa che qui non ho certo trovato."
"ui_bubble_rating bubble_20","Osteria Delle lumache(lentezza infinita!!)","Io e la mia morosa dopo numerosi consigli decidiamo ieri sera 09/09/18 di provare questo ristorante. Ci accolgono con un “entratina”,per quanto gratuita il pane del crostino era talmente gommoso da rimbalzare contro il muro.Due ore di attesa per avere solo un antipasto finché stufi della situazione decidiamo di chiedere spiegazioni alla titolare, la quale ci risponde che i primi sarebbero arrivati nel giro di pochi minuti e che comunque il sabato NON SI DEVE MANGIARE CON LA FRETTA PERCHÉ SI SA CHE C È TANTA GENTE.... mah se lo dice lei....Arriva la tagliata,chiesta al sangue, era mega ultra cotta!! Alla fine sono uscito da tavola alle 23.30(ero arrivato alle 21) con la fame ma ho preferito non ordinare altro tanto ormai avevo capito che la serata era compromessa...Un consiglio x il locale... gli errori ci stanno noi siamo i primi a capire ma l importante per tenere un cliente è ammetterlo e chiedere scusa... non ci rivedremo più mi dispiace..."
"ui_bubble_rating bubble_40","Bello...","Locale nelle prime colline di Cesena. Ben arredato, atmosfera che da sola vale una cena rilassante. Abbiamo preso come antipasto un tagliere con formaggio, salumi, crostini e piada, molto buono. Come secondo un galletto ottimo ma servito con patate fritte, ci starebbero meglio quelle al forno e tagliata in 4 gusti, nota dolente la carne risultata duretta. Inoltre cotoletta unta e poco gustosa. Ottimo sangiovese 20 canto. Prezzi alti sui 40 a testa senza primo. Personale gentile"
"ui_bubble_rating bubble_10","Una delusione","Sono andara a mangiare con una mia amica venerdi posto sempre molto bello ma la cena veramente deludente e decisamente caro.attesa lunghissima.non ci tornerò."
"ui_bubble_rating bubble_20","Serata da dimenticare....","Dopo tanti anni che non andavamo, io e il.mio compagno decidiamo di ritornare... arrivati vediamo che il nostro tavolo rimane vicino ad una tavolata da 30 persone...potete immaginare il caos! Chiediamo se è possibile cambiare tavolo e la richiesta viene accolta, spostandoci nel salottino...sicuramente più intimo ma non al massimo della comodità ( i tavoli sono molto bassi rispetto alle sedute.) Parlando del menù : crostini buoni, cappelletti all'ortica insipidi e scotti, tagliata ( richiesta AL SANGUE ) stracotta quindi ha dato la soddisfazione come mangiare una suola delle scarpe, dolce un millefoglie alle fragole. .buono ma peccato che al primo boccone troviamo un capello! Dopo aver elencato i vari disagi, anche con un po' di imbarazzo, la cameriera ci porta il conto dicendoci che il dolce era offerto e la tagliata a metà prezzo...avevamo preso una bottiglia d'acqua e un vino rosè, totale 72 euro! A prezzo pieno saremmo andati sui 90€ .. ma che ne location, ne menù li valgono! Peccato."
"ui_bubble_rating bubble_10","Pessima esperienza","Dopo 10 anni che nn ci andavo era meglio se continuavo la mia latitanza.Crostini pieni di panna che bagnavano troppo il pane, abbastanza piacevoli i cappelletti con ortica e ragù di coniglio (unico piatto passabile) peccato fossero sciapi e scotti.Tagliata chiesta estremamente al sangue servita ben cotta (ingiustificato poi i 22€ visto che saranno stati 250 g di carne) e per finire un bel capello nella millefoglie.C'è da dire che il costo del dolce e metà prezzo della carne non sono stati imputati al conto, ad ogni modo con una bottiglia di bolle da 30€ il prezzo di 73€ (sconti compresi) non è minimamente giustificato. Ok il servizio. Qualità sotto zero. Consiglio di fare meno coperti. "
"ui_bubble_rating bubble_50","Top!!!","Ristorante in una location molto suggestiva e romantica, ai margini del fiume Savio. Possibilità di fare cene romantiche , o in una saletta privata o in un mulino dismesso. Nel mio caso ho fatto un pranzo in famiglia e non posso che dire di essere pienamente soddisfatta, soprattutto per quanto riguarda le materie prime usate per cucinare. Tutto ben organizzato e personale gentile e disponibile. Insomma vivamente consigliato e non vedo l’ora di tornarci. Consigliata la tagliata , il coniglio e gli antipasti. "
"ui_bubble_rating bubble_50","Una certezza!","L'osteria degli usignoli rimane da sempre uno dei miei ristoranti preferiti. Per me la location è magica, ti trasmette tranquillità ed è molto curata nei dettagli. Il personale é molto gentile , disponibile e sorridente (cosa non affatto scontata). Adoro i crostini misti e trovo interessante il fatto che dopo un certo periodo il menù cambi, inserendo nuove proposte e allo stesso tempo mantenendo piatti storici. Consiglio vivamente questo ristorante per tutte le occasioni, anche a persone vegetariane. Questa sera infatti io e la mia famiglia abbiamo ordinato piatti vegetariani deliziosi! "
"ui_bubble_rating bubble_30","Buono ma un po troppo caro.","Non metto in dubbio che la vita è cara ma che un pranzo di carne fosse cosi costoso non mi aspettavo. Per carità non metto in dubbio neanche la qualità dei prodotti che usano ma datevi un contegno sui prezzi altrimenti perderete un bel po di clienti!"
"ui_bubble_rating bubble_50","Bellissimo posto!","Locale meraviglioso, molto romantico, curatissimo e la cosa migliore è andarci in estate quando si può mangiare fuori. Il cibo è molto curato anche a livello di presentazione nei piatti, forse leggermente elevato il prezzo ma ne vale davvero la pena, sopratutto per chi non punta alla quantità ma alla qualità dei prodotti."
"ui_bubble_rating bubble_40","Crostini fantastici!","I crostini dell'Osteria si rivelano sempre una scelta vincente : ottimi!! Andiamo da anni ed è sempre una garanzia. Consigliato! "
"ui_bubble_rating bubble_40","Cena romantica","Ristorante molto valido che personalmente consiglio.Io ho ordinato un primo piatto, molto molto buono mentre il mio ragazzo ha ordinato carne di cavallo che a sua detta non era coerente con il prezzo presentato e si è pentito di non aver preso un primo piatto"
"ui_bubble_rating bubble_30","Cena di San Valentino ","Come da titolo, una premessa: io e la mia ragazza ci siamo recati a mangiare in questo ristorante la sera di San Valentino. Dalla prenotazione non era chiaro che ci sarebbe stato il menù fisso obbligatoriamente, e l’abbiamo scoperto solo la sera lì per lì. Cibo veramente molto buono, ma per il contesto generale della serata darei 2 stelle. 32 minuti di media di attesa tra una portata e l’altra sono veramente troppi. 3 ore e 15 minuti a tavola e abbiamo dovuto anche rinunciare al dolce per uscire, presi dall’ “esasperazione”. Inoltre nella nostra parte di ristorante hanno staccato il riscaldamento ed era molto freddo, con gente che addirittura cenava con addosso il giubbotto, scene mai viste. Nonostante tutto personale molto cortese e disponibile e qualità del cibo indiscutibile, veramente piatti ottimi. Sicuramente sarà stata la serata particolare, ci torneremo in un altro contesto. "
"ui_bubble_rating bubble_40","UNA GARANZIA","Sono tornato dopo tanti anni a pranzo e devo dire che ne sono uscito molto soddisfatto.Io apprezzo la qualità e se c'è sono disposto a pagarla. Ottima carta dei vini e ottimo pranzo. Molto piacevole e raffinato il servizio. Lasciatevi consigliare sui piatti del giorno e sono sicuro che ne rimarrete soddisfatti. Ci ritornerò molto presto."
"ui_bubble_rating bubble_20","Poco soddisfatta","Cena tra amici. 2 antipasti tanto per stuzzicare e 8 tagliate 4 stagioni. A parte il servizio lento quando è arrivata la tagliata ho guardato il piatto e ho detto E dov è la carne? Morale della favola circa 30 euro a testa con una bottiglia di San giovese.I tre caffè presi al banco li potevano anche offrire e invece altri 6 euro. Tutto sommato mi aspettavo quella cifra ma un po più di carne nel piatto almeno mettetela!"
"ui_bubble_rating bubble_30","Buona alternativa","Location curata ed elegante con un personale disponibile, gentile e professionale. Cibo buono, niente di straordinario ma un pelo sopra la media, forse un po’ troppo gonfiato il prezzo. Da migliorare il privé. Nel complesso nulla di eccelso ma sicuramente una buona alternativa. "
"ui_bubble_rating bubble_20","Domenica a pranzo","Lasciamo perdere i tempi di attesa....ci siamo seduti alle 13 e alzati alle 15,30 per un antipasto due secondi e due dolci. Abbiamo ordinato un tagliere degli usignoli che non era nemmeno lontano parente di quello della foto del menu che per 14€ diciamo che doveva almeno assomigliargli ; la carne era buona ma le porzioni un tantino scarse, abbiamo preso due tagliate, peccato che anche se richieste, le patate e il pane non sono mai arrivati.Tutto questo condito da un servizio da pizzeria di periferia,che per carità nulla di male se non fosse per il CONTO 95,50€!!!! Direi un tantino troppo x quello che offrono !"
"ui_bubble_rating bubble_30","Al di sotto delle aspettative ","Sono stata all’Osteria con un gruppo di 12 persone. Il locale è accogliente e ben arredato, bella idea quella di allestire delle salette per le coppie in modo che possano avere più intimità. Il personale è ottimo! Devo ammettere che diverse persone mi avevano parlato di questo posto e mi aspettavo qualcosa di più. Il cibo era abbastanza buono ma in relazione a quanto abbiamo pagato (30€ circa ciascuno) non abbastanza! Un po’ strano che nonostante avessimo preso antipasto, primo, dolce, non ci abbiamo offerto il digestivo (che è stato portato solo a chi ne aveva fatto richiesta). È andata così!"
"ui_bubble_rating bubble_50","Ottima Cena","Siamo stati alla cena napoletana.Tutte le portate sono state ottime, e le cameriere in sala veloci e gentili nonostante il locale fosse pieno. anche l’ambiente buonoComplimenti allo Chef!"
"ui_bubble_rating bubble_50","Bruschette a volontà ","Siamo andati in gruppo giovedì sera a fare il giro bruschette!! Abbiamo fatto una mangiata stratosferica. Bruschette buonissime e condire in tutti i modi! Da provare assolutamente "
"ui_bubble_rating bubble_40","Buono, consigliabile","Ristorante posto fuori Cesena, lungo la strada che scorre sul Savio; parcheggio ampio, locale ampio, con diverse soluzioni. Menu sufficientemente esteso, servizio non celerissimo ma accettabile; personale gentile, carta dei vini estesa e interessante, anche se con imprecisioni che andrebbero sanate. Provato un carpaccio di cavallo, davvero buono; e verdure fritte in pastella, anche quelle buone. Syrah siciliano come vino. Direi che siamo nella fascia interessante dei locali di sostanza del cesenate. Ci si può andare senza paura di prendere fregature!"
"ui_bubble_rating bubble_10","Gestione non all'altezza","Trovato pezzo di plastica appuntito nel primo piatto. Segnalato alla proprietà che non si è nemmeno scusata dell'accaduto, giustificandosi che loro la plastica in cucina non ce l'hanno. Probabilmente lo avrà portato il catering."
"ui_bubble_rating bubble_50","ottima cena di lavoro","Ottima cena di lavoro in compagnia molto buone le pietanze e ottimo servizio ci siamo andati con amici per lavoro è stata una ottima serata tutti molto gentili e buono"
"ui_bubble_rating bubble_50","Compleanno","Locale molto elegante ,anche romantico con salette per chi vuole intimità,un vecchio mulino vicino al fiume .per la prima volta ieri sera ,sono rimasta colpita dalla gentilezza e professionalità del personale ,il cibo ottimo con scelte tradizionali e altre sfiziose , una scelta di vini super con ottime Marche ,dolci speciali ....che dire tutto bello e buono ...il prezzo leggermente alto ma dovuto al tipo di vino sono stata molto bene e lo consiglio vivamente a tutti...da ritornarci "
"ui_bubble_rating bubble_40","I ricordi non tradiscoo","Sono tornato qui dopo più di 15 anni, per una bella cenetta. Il privé, se così lo vogliamo chiamare è migliorato molto è così tutt’a l’ambientazione. Personale pronto e simpatico. La cucina tutto molto buono, speciale la carne. Un neo sulla piadina, buona finché calda, poi dura come un sasso ... da buon romagnolo non lo posso accettare. Comunque non aspetterò altri 15 anni per tornarci. "
"ui_bubble_rating bubble_40","Non me lo ricordavo così buono ...","Buona l'atmosfera in questo ristorante a pochi km da Cesena, ma buona soprattutto la cena che ci è stata servita, sorvolo sui crostini d'antipasto, ormai sono tutti simili nei ristoranti della zona, ottimi invece i primi, consiglio i passatelli asciutti con fonduta e tartufo, tagliata ai tre sapori veramente delicata e saporita, e soprattutto petto d'anatra, con una marcia in più. Unico appunto i primi serviti non proprio caldo, giusto il prezzo."
"ui_bubble_rating bubble_50","Ottimo","Per due volte ho cenato in questa bellissima Osteria nella Cantinetta e sono rimasta soddisfatta tutte e due le volte.. "
"ui_bubble_rating bubble_50","Equilibrio tra qualità, servizio e prezzo","Frequento il ristorante da anni, molti si lamentano del prezzo senza considerare location e materie prime. La carne è di qualità. Mediamente si spendono 30/40 euro a seconda della bottiglia di vino che si sceglie. Consiglio vivamente"
"ui_bubble_rating bubble_50","Ottima scoperta","Tappa scelta all'ultimo minuto durante un viaggio di ritorno verso casa. Non poteva capitarci scoperta migliore. Location davvero bella, peccato solo sia un pochino nascosta. Sale interne ed esterne arredate con gusto. Carne buonissima (In particolare lo stinco di maiale arrosto). Proprietari davvero gentilissim e disponibili. Prezzi giusti per l'offerta. Davvero da consigliare."
"ui_bubble_rating bubble_50","Piacevolissima sorpresa.....lo consiglio vivamente!","Posto scoperto per caso di rientro da un week end con amici....usciti dall’autostrada la sera tardi e avendo bimbi piccoli ci siamo imbattuti in questo posto per cenare rapidamente!!! Il posto è molto bello, e ad accoglierci personale gentilissimo....Qualità del cibo ottima: abbiamo mangiato un’ottima tagliata di carne con verdure grigliate, i nostri amici invece hanno provato lo stinco di maiale con patate, buonissimo!!!! Alla fine abbiamo provato assaggi di dolce....ottima la millefoglie con crema chantilly e la crema con mandorle tostate....Lo consiglio vivamente...."
"ui_bubble_rating bubble_10","GIOVEDI SERA PESSIMO !!!!","Ho festeggiato il compleanno di una mia amica presso quest'osteria un giovedì sera premetto il giovedì fanno le serate a tema con musica, Mi ero recata altre volte a cena presso questo ristorante ed ero sempre rimasta molto soddisfatta, ma purtroppo sono riusciti a scalfire il bel ricordo che avevo perchè il menu in questione che consisteva in una battilarda di antipasti con qualche affettato un crostino a testa ,giardiniera , qualche fettina di formaggio e panzerotti ripieni di carne macinata inmangiabili !! ,niente primo e come secondo hanno portato della carne prevalentemente di maiale cotta alla griglia talmente grassa che ci è risultato impossibile mangiarla sinceramente era nauseante. Mi permetto di dire che se io fossi un ristoratore mi vergognerei di servire certe pietanze ai miei clienti !!!!!!!!"
"ui_bubble_rating bubble_30","Ottimo risultare menu sempre originale ","Anche se non è un ristorante economico ogni tanto lo frequento perché i piatto sono sempre studiati al minimo dettaglio e sempre originali e appetitosi.. Da provare per il giovedì a 10 euro crostini a volontà.. "
"ui_bubble_rating bubble_40","Bel posticino","Siamo stati qua io ed il mio moroso. Devo dire che il posto mi è piaciuto moltissimo. Dentro ci sono anche stanzette riservate e molto intime dove mangiare a coppie e fare una sorpresa speciale. Il tagliere della loro tradizione era buono e ricco, i primi devo dire un po' deludenti (forse ne abbiamo scelti due che non erano granchè, magari i restanti erano buonissimi). MAxi piattone di dolci, abbondante e super buoni. So che sono molto bravi anche nei secondi, vedevamo passare infatti dei bei piatti. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_40","Cena tra amici!","Cena tra famiglie, sempre una garanzia! Siamo stati più volte e torneremo tante altre volte. Mangiare top ma non il classico."
"ui_bubble_rating bubble_50","Cena di coppia","Locale davvero accogliente con possibilità di fare cene anche di gruppo, ho preso l antipasto di Bicio da dividere in due...davvero curato e buono!!! Poi come secondo abbiamo preso entrambi la tagliata ai 4 sapori! Squisita!!! E sempre presentata al meglio! Location dove tornerò sia con gli amici e con la mia ragazza! Servizio impeccabile! "
"ui_bubble_rating bubble_40","Compleanno","Ci sono stato per il mio compleanno...mi avevano consigliato il posto....ero in coppia e a entrambi è piaciuta da matti la location...ci hanno fatto sedere nel gazebo...molto romantico....Ottimi tutti i piatti assaggiati e ottimo il servizio....unica pecca un po' lenti...ma devo ammettere che in quella serata con splendida compagnia ci passo sopra....da ritornare assolutamente !!!!"
"ui_bubble_rating bubble_20","Movimento Lento","Locale rumoroso e servizio lento; lo ricordavo più intimo e discreto senza tendoni da festa dell 'unità e gente che si urla da tavolo a tavolo. Menù senza sorprese. Decisamente da non ritornare. La qualità del cibo non è sufficiente per compensare la lentezza e la poca cura. "
