"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Ore 00:00 si chiude ","Da non credere durante la festa di San Giovanni decidiamo di fermarci con amici, per la prima volta in questo locale per una birra e qualche stuzzichino, alle 23:40 ci dicono che la cucina è chiusa (abbiamo sentito due camerieri dire per un piccolo incidente al cuoco) e ci offrono con la birra poche arachidi racimolate chissà come è non avevano altro nemmeno patatine. Non è accettabile che un punto di ritrovo, durante una festa che attira centinaia di persone, abbia una sola persona che sappia gestire la cucina. Prima ed ultima volta. "
"ui_bubble_rating bubble_20","Deludente","Ci siamo trovati per un aperitivo in centro con amici a Cesena. Il posto meraviglioso, proprio in piazza del popolo con vista sulla fontana. Per l'aperitivo ordiniamo un calice di vino a testa (io un prosecco 5€) per cui si avvicina la cameriera con tre bottiglie in mano e ci versa il vino nei calici. Aspettiamo cinque dieci minuti per vedere se arriva qualcosa da mangiare assieme all'aperitivo quando io, un pò seccato, chiedo alla cameriera qualcosa da mangiare e lei dice che arriva subito. Ci portano un piattino da dessert con tre fettine di pane stantio e tre spicchi di formaggio. a dir la verità avrei preferito due misere patatine. Sarò io ad avere un'altra concezione di aperitivo ma a quest ora non ci tornerò sicuro"
"ui_bubble_rating bubble_40","Ottima pausa","Ci fermiamo per un aperitivo dopo aver visitato la Biblioteca Malatestiana. Bella location sotto ai portici, intonaco colorato e sedie spaiate, banconi e tavoli. Parecchi vini e qualche birra, sfizi vari da spiluccare durante l’aperitivo oppure piatti veri per una cena. Servizio gentile ed efficiente.Consigliato"
"ui_bubble_rating bubble_40","Relax","Pomeriggio in visita a Cesena, piacevole pausa alla Vineria. Bella location in piazza con tavoli in ombra sotto i portici.Personale gradevole e veloce, ampia scelta di bevande (non solo vino)."
"ui_bubble_rating bubble_40","Il popolo gradisce...","....Il popolo gradisce la qualità, la cortesia, la celerità, la location di questo locale. Consigliato per chi vuole visitare Cesena come pranzo o cena."
"ui_bubble_rating bubble_40","Bella atmosfera","Locale nuovo, distesa estiva sotto i portici della piazza principale di Cesena, prodotti buoni e genuini del territorio presentati in abbinamenti sorprendenti ed eleganti.Ideale per un aperitivo o per una cena informale.Complimenti!"
"ui_bubble_rating bubble_30","Buono ma un po' pompato","La location è davvero molto suggestiva: sotto i portici del palazzo comunale con un bell'affaccio su piazza del popolo e Fontana Masini. In estate poi all esterno si sta magnificamente. La scelta dei vini sia al calice che in bottiglia è ovviamente valida, essendo una vineria.Ma sul cibo niente di che. Il primo piatto (farfalle al pomodoro) non era nulla di eccezionale. I taglieri sono buoni; le focaccine sono nella norma. Il muffin che ho preso come dolce era stantio e secco. Prezzi modici. Insomma ci si può trascorrere una serata piacevole, sempre sperando che nei tavoli vicino non ci siano accaniti fumatori. Secondo me é un po' troppo pompato e sponsorizzato."
"ui_bubble_rating bubble_40","Mancava un posto così","A Cesena secondo me un posto così mancava. Nella splendida cornice di Piazza del Popolo questo locale è una chicca dove farsi una coccola. Carta dei vini molto interessante, piatti con scelte di ingredienti ricercati in quanto a qualità e serviti con fantasia e gusto anche per la vista oltre che per il palato. Personale gentile e disponibile a consigliare e spiegare piatti e vini serviti. Merita una visita …. se si trova posto …."
"ui_bubble_rating bubble_40","Ottimo cibo.Arredamento da rifare","Siamo state a pranzo in questo locale dopo aver visitato la Rocca malatestiana.Ottimo rapporto qualità prezzo.Servizio buono.Unica osservazione: i tavoli e le sedie fuori troppo datati..addirittura arrugginiti..per favore cambiate arredamento cosi i clienti non rischiano di prendersi il tetano...."
"ui_bubble_rating bubble_50","Una garanzia a 5 stelle!","Il nuovo locale aperto da Romagna Gourmet si conferma un fiore all’occhiello. Finalmente a Cesena dopo tanto tribolare, la Vineria Del Popolo si affaccia sulla piazza si Cesena con una splendida vista sulla fontana. All’interno ottima scelta di vini, per tutti i gusti, abbinati a piatti sfiziosi, vicini alla trazione (aperitivo del contadino TOP!). Fa da cornice, direi perfetta, un’atmosfera di casa, di Romagna. "
"ui_bubble_rating bubble_50","La qualità non è un regalo, aperitivisti avvertiti... ","Come da titolo, e da semplice amante del prodotto di qualità e dellq ricerca, devo dire che, dalla eccellente scelta del pane e spianate, al fiocco di culatello di mora romagnola e dal salame della stessa bestia quasi sacra per noi, e non solo per noi, abitanti di queste zone... Devo dire che ci siamo e alla grande. Gli avventori dei facili stuzzichini di qualità infima, così accompagnati degnamente da vini orribili e cocktail anche meno, che si possono trovare anche in bar e strutture limitrofe, possono andarsi a rifocillare nei locali appositi appunto. Qui si fa ricerca e qualità, a partire dalla semplice genuinità di una rosetta con mortadella igp agli affettati, alla selezione dei vini tra cui troviamo vere e proprie perle locali, come il famoso, vitigno nobile romagnolo che nulla ha da invidiare, per dire, ai nomi altisonanti dell'Alto Adige. Informatevi e fatevi una cultura, cari, e poi potrete meritavi strutture simili, ammesso e non concesso che la vs sensibilità vi porti a capire la differenza tra un salame ungherese misto ciccio spruzzo e una salsiccia di mora romagnola di un produttore top. Av salut... . "
"ui_bubble_rating bubble_30","Così così ","Sono stata alla Vineria per un aperitivo tra amiche, e nessuna di noi e rimasta completamente soddisfatta.Bellissima la location, piazza del popolo con la sua splendida Fontana rende l’atmosfera splendida. Abbiamo ordinato una bottiglia di Montepulciano niente male con il quale ci hanno portato un tagliere con spianata, ceci speziati e insalata di riso (porzione striminzita e non eccezionali nei sapori) abbiamo, poi, ordinato un tagliere di salumi e formaggi (7€ per un tagliere minuscolo che faticava ad essere abbastanza per una persona) In totale abbiamo speso 32€ che è decisamente troppo per quello che abbiamo consumato! Questo locale non ci ha convinte del tutto"
"ui_bubble_rating bubble_40","Sangiovese sotto la Rocca","Durante un weekend trascorso a Cesena con il mio ragazzo ci siamo presi l’aperitivo qui per ben due volte! Ci ha aiutati a scegliere il vino un cameriere molto gentile, i calici erano ottimi e abbondanti e non sono mancati, entrambe le volte, dei manicaretti di accompagnamento. A prezzi più che onesti, direi, vista la location molto curata e gradevole anche all’aperto, con bella vista sulla piazza. Top!"
"ui_bubble_rating bubble_40","Tutto bene","Locale molto carino, con possibilità di mangiare nel dehor sotto i portici. Personale gentile e competente. Vini locali ottimi! Cibo squisito con possibilità anche vegetariane/vegane."
"ui_bubble_rating bubble_40","Ci siamo trovati bene","Ho letto alcune recensioni ma sembrano si riferiscano ad un altro posto. Personalmente ci siamo trovati molto bene, abbiamo mangiato bene, forse le porzioni potrebbero essere più generose ma questa è solo una mia opinione che magari altri possono trovarsi contrari, con piatti di qualità. Con noi il personale è stato disponibile, gentile e quando abbiamo posto domande ci hanno sempre risposto con garbo. È stata una cena piacevole e se dovessi tornare a Cesena è molto probabile che faccia visita nuovamente."
"ui_bubble_rating bubble_20","Da migliorare","Dopo aver sentito spesso parlare della Vineria del Popolo, abbiamo deciso di provare a pranzo questo locale aperto recentemente in Piazza del Popolo a Cesena. Partiamo con le note negative: da una vineria ti aspetti ovviamente una presentazione della carta dei vini diversa da un normale ristorante, invece il cameriere ci ha proposto solo due vini...alle nostra richiesta di suggerirci altri vini magari non locali ha preso la carta dei vini e ci ha detto di leggere e scegliere senza descriverli. Poco dopo ha aperto una bottiglia per servire un tavolo vicino al nostro e l'ha lasciata sul nostro tavolo e nonostante si trovasse costantemente vicino al nostro tavolo non ha avuto il buon senso di toglierla. Ho dovuta toglierla io. Altro aspetto negativo, 4 fette di pane per due persone e poco affettato per 7 euro di tagliere. Prezzi medio-alti. Aspetti positivi: i vini ordinati erano molto buoni, la focaccia con melanzane e crudo è decisamente saporita, il locale ha il merito in parte di aver rianimato la vita sociale in Piazza del Popolo. Da migliorare."
"ui_bubble_rating bubble_10","Deludente ","Bella location, locale curato e cibo nella media. Pessima abitudine del personale dietro il bancone che prova il cibo prima di servirlo.."
"ui_bubble_rating bubble_10","Delusione","Ci provano, fa Figo, sono in piazza del popolo...... Ma lasciamo perdere..... Non sanno cosa vuol dire la cordialità, i buoni prodotti.... Provano a propinarti le cose meno vendute e dopo aver ordinato ti trovi la sorpresa nel conto..... di sicuro non ci torno. C’è molto di meglio a Cesena x me che arrivo da Bologna e di proposte ce ne sono veramente tante e anche a Cesena basta girare un po’ si trova tanto di più e anche di meglio!!!!"
"ui_bubble_rating bubble_20","Poca chiarezza","Bel locale,curato un po piccolo Abbiamo preso 2 calici di vino,aperitivo un po' scarso 2fette di pane.il problema e stato alla cassa praticamente mi e stato servito un vino che costava il doppio senza saperlo perché quello ordinato era sul menù ma sul retro della pagina che era stata riciclata per fare il menù nuovo,ma al momento del ordine nn mi e stato detto dal cameriere,quindi cosa mi ha portato viste quel vino non c'era?"
"ui_bubble_rating bubble_40","caldo ambiente","Ottimo locale nel quale oltre alla cortesia e competenza del personale trovi ottimi taglieri con salumi locali e eccellenti vini"
"ui_bubble_rating bubble_30","Post Cena","Un buon bicchiere di vino post cena accompagnato da un piatto di formaggi con miele e marmellata. Il locale è piacevole, mi è piaciuta anche l'idea che la gestione è di tutti ragazzi giovani. Mi ha incuriosito e lo vorrei provare per una cena.Il mio giudizio è un arrivederci alla prossima, la prima non è stata male."
"ui_bubble_rating bubble_30","Un pochino di delusione","Parto dal locale per poi descrivere la mia esperienza personaleUbicazione molto accattivante prospiciente Piazza del Popolo e Fontana MasiniVista suggestiva sulla piazza locale di dimensioni ridotte ma ben arredato e con stile da Osteria ModernaDati i pochi posti all'interno forse è consigliabile una prenotazioneLa proposta in particolare si impernia sul vino prodotto principe accompagnato da alcune preparazioni gastronomicheLa carta dei vini e ben costruita con l'idea di una proposta varia che Spazia dai vini nazionali a quelli internazionaliInsomma una carta dei vini che non si trova ovunque e che connota il locale Come metà anche di appassionati o comunque di chi cerca qualcosa di diverso nel panorama CesenateUna nota di merito ai gestori perché la gestione di una tale carta non deve essere semplice E invece viene fatta con competenza e anche proponendo vini Nobili al CaliceI prezzi non sono sempre popolari Ma la cosa può essere comprensibile visto il valore delle bottiglie stesseOra vengo alla mia personale esperienza siamo in quattro per un dopo cena ordiniamo una bottiglia di nerello mascalese Riserva 2007Premetto che non sono un amante dei vini rossi siciliani ma la curiosità rispetto ad un vitigno insolito è particolare ha avuto la meglioInoltre alla nostra richiesta di informazioni più specifiche ci viene detto che si tratta di un progetto enologico specifico partendo da Vigne secolariCosto della bottiglia €30 ci viene servita è presentata correttamenteIl vino ha 11 anni di invecchiamento Per cui appena stampato ritengo gli si debba lasciare il tempo di esprimersi ossigenandosi a dovere per cui la leggera nota ossidativa Che percepisco al naso non la faccio presente al cameriereInoltre non conoscendo tale vino e data la sua particolarità provo a pensare che tale leggera nota ossidativa possa essere una Caratteristica propria ma al palato tale difetto è riconfermatoPer non risultare particolarmente pignolo e non mettere in imbarazzo nessuno della compagnia tralascio ulteriori commenti ma non mi gusto veramente il vino che avevo sceltoAl momento di pagare chiedo solo un giudizio tecnico al sommelier Senza nessuna pretesa di rivalsaLui conferma appieno la mia diagnosi affermando Tra l'altro di avere bevuto qualche giorno prima la stessa bottiglia non riscontrando i difetti di cui sopraMi viene applicato uno sconto di 10% sulla spesa totale ma sinceramente mi aspettavo che mi venisse offerta la possibilità di gustare il vino scelto nella sua piena espressioneResta dunque una certa delusione visto che questo locale si propone come un Inno al vino di qualità"
"ui_bubble_rating bubble_20","Non mi è piaciuto","Il menù è scritto in minuscolo, ci siamo dovuti far dire dalla cameriera cosa proponeva il locale. Il servizio è molto lento, e gli stuzzichini niente di che."
"ui_bubble_rating bubble_40","Si è stati bene","Nuova vineria in centro, ragazzi che si danno da fare e servono con il sorriso sulle labbra, ottima scelta di vini, menù abbastanza vario e buono, abbiamo mangiato bene in un atmosfera cordiale, prezzo nella media, "
"ui_bubble_rating bubble_20","merenda ","oggi con alcuni amici siamo venuti qua per fare una merenda.. ero già stata e non mi aveva entusiasmato ma gli altri posti erano tutti pieni e così siamo entrati.. posto bello niente da dire.. tutto pieno ma troviamo un tavolino e ci sediamo.. abbiamo aspettato circa 20 minuti per ordinare il personale poco attento e invece intento a chiacchierare con gli amici invece che servire.. va be.. ordiniamo un paio di cose.. cheesecake da rivedere e comunque porzioni ridotte..ciliegina sulla torta:senza dire nulla ci mettono sul nostro tavolo un cartello con scritto una prenotazione per le 18 e 30.. una roba mai vista.. insomma alle 18 ce ne siamo andati.. cortesia e attenzione zero assoluto! "
"ui_bubble_rating bubble_50","Da provare! ","Ottimo per fare due chiacchiere in tranquillità in un locale molto ben curato. La saletta è accogliente ma piccina, il consiglio è di prenotare soprattutto nel weekend! Il vino è al centro dell’attenzione, il ragazzo che ci ha servito è stato disponibile e ci ha consigliato molto bene!Davvero curiose le proposte sul menù: prodotti della tradizione e abbinamenti sfiziosi. Per stuzzicare il palato abbiamo ordinato un tagliere del contadino (mi pare si chiamasse così!): una delizia."
"ui_bubble_rating bubble_10","Cortesia ...questa sconosciuta!","Locale sicuramente affascinante anche se in spazi molto ridotti, sicuramente più comodo d'estate quando si possono sfruttare al meglio i tavoli all'esterno; arredamento vintage, caldo e accogliente. La carta dei vini è abbastanza ampia, buona scelta per regioni e anche per tutti i tipi di tasche. Eravamo in quattro e abbiamo preso una bottiglia di Kerner, vino trentino, molto buono. La recensione negativa è solo per due motivi: era dopo cena, per carità, però 4 patatine, 2 noccioline, insomma qualcosa da mettere sotto i denti non farebbe male, senza pretendere chissà cosa. Secondo punto, era sabato sera, l'una e mezza, non dico che il locale fosse pienissimo, ma c'era un tavolo dentro pieno, altre tre persone in un altro e gente fuori, insomma, non ero l'unico nel locale, ho chiesto (gentilmente) un altro calice di vino e la risposta non è stata proprio delle migliori, se ci fosse stato un altro al mio posto avrebbe preso su e manco pagato quello che doveva pagare. Faccio la stagione al mare da 6 anni al bar e in sala, so cosa significa lavorare a contatto con la gente, ad agosto quando l'Italia è compressa sulla nostra riviera e perdono tutto, ritardi, dimenticanze ecc ecc, ma la cortesia no, quella non deve mai mancare soprattutto se non è mancata dall'altra parte. Quindi locale bello e buon vino, ma i due motivi sopraelencati bastano per dire che, di sicuro, a me non mi vedono più."
"ui_bubble_rating bubble_10","No aperitivo","Bel locale in pieno centro a Cesena, vini certamente buoni, locale solo per una bevuta serale ma non per aperitivi, io sono andata sabato pomeriggio alle 18.30 per un aperitivo prendendo due calici, e ci hanno portato due fette di pane con due fette di affettato. Mai visto un aperitivo più misero. Sicuramente non torneremo più per aperitivo."
"ui_bubble_rating bubble_10","Aperitivo","Non mi è piaciuto. Vi spiego perchè: sono andata per fare un aperitivo. Ho ordinato due cocktails veramente buoni ma cibo zero. Mi hanno portato 2.fette di pane e 2.fette di salame...accanto a me ragazze con un calice di vino e con taglieri di salumi. Chiedo il motivo ma.mi viene detto che alcuni avevano preso una bottiglia di vino ( 1 tavolo una bottiglia sono tipo 3 euro a testa)...allora ho fatto presente di aver ordinato due cocktails e.di aver speso 16 euro non 5...mi vengono portate altre 2 fette di pane...mi sono sentita presa in giro. Stiamo scherzando? Non ho intenzione di criticare la scelta ma questa deve essere uguale per tutti e non si è mai visto un aperitivo con 2 fette di pane. Ho pagato e sono andata via ma non ho intenzione di tornare. Mi dispiace per il bere perchè era davvero buono ma non si può solo bere.. se è un aperitivo. Voglio pure spendere( come ho fatto) ma fate gli aperitivi decenti per cortesia che non ci fate bella figura...due fette di pane... per 16 euro.La maleducazione del titolare che leggendo la rensione non ha accettato la mia esperienza insultandomi come se fossi una poveraccia è aberrante. Mai più perchè si nega l'evidenza."
"ui_bubble_rating bubble_40","MI PIACE MOLTO!","Sono stata un paio di volte in questo locale con amiche e devo dire che ci è piaciuto tantissimo!Il posto è davvero delizioso e curato,ottimo da chiacchiere e relax...anche il cibo molto buono ed i ragazzi dello staff sono gentilissimi e super simpatici...non ho dato il massimo punteggio solo perchè in entrambe le serate abbiamo avuto davvero tanto freddo....Alzando la temperatura ed aggiungendo un po' più di scelta nei vini al calice diventerebbe un locale perfetto!"
"ui_bubble_rating bubble_20","Avere il pane ma non i denti ","Locale molto bello affacciato sulla piazza di Cesena, pochi posti all'interno, peccato per la scarsa scelta dei vini locali. Alla mia richiesta di un vino specifico della zona mi è stato detto che; loro tengono solo vini naturali... personale assolutamente da rivedere. Insomma un gran potenziale poco sfruttato. "
"ui_bubble_rating bubble_40","Merita","Paga un pò lo scotto dell'apertura avvenuta da poco tempo....la professionalità dei camerieri deve migliorare, per quanto, noi siamo stati seguiti da una sommelier di grande bravura...ottima carata dei vini, buono il tagliere di mora romagnola...non molto grande (prenotare!19, ma decisamente accogliente...merita la visita"
"ui_bubble_rating bubble_50","Vini Prelibati","Abbiamo degustato un Sangiovese superiore Riserva consigliatoci dal cameriere con un piatto di salumi di Mora Romagnola. ....talmente era biono il vino che abbiamo fatto il bis...Il locale un pò piccolo, sicuramente è meglio prenotare pero molto curato e con una Bella carta dei Vini."
"ui_bubble_rating bubble_50","Un posto che mancava","Locale veramente carino, personale gentilissimo e alla mano, ti fanno sentire a casa!Prezzi alla portata di tutti, fin troppo onesti, meritano una forte nota di merito!Non avrei mai pensato che da quel lato della piazza si potesse creare tanta vita! Hanno aperto da poco, ma ci sono già stata 4 volte! Diventerà un punto di ritrovo"
"ui_bubble_rating bubble_40","Locale gradevole e servizio bencurato","In piazza del popolo a Cesena si è aperto da poco quiesto piccolo locale,che ha comunque la possibilità di accogliere clienti, fuori, nel porticato,di fronte alla bellissima fontana Masini.Abbiamo mangiato un eccellente carpaccio ed una insalata di radicchio, fave, cipolla e e sardoncini.Il vino suggeritoci è un sangiovese di Marta Valpiani.l'ambiente è gradevole ed il personale cortese e professionale.I prezzi onesti.I proprietari sono gli stessi della rinomata Ca' de Be' di Bertinoro e lo si vede dalla presenza di innumerevoli bottiglie di buon vino romagnolo."
"ui_bubble_rating bubble_50","Bellissima serata!","Abbiamo festeggiato un compleanno brindando con ottime bollicine! Squisiti i piatti di pesce : seppie in umido, polpo in crema di patate, e zuppetta in barattolo! Gentilissimi i ragazzi del servizio..bravi bravi bravi!"
"ui_bubble_rating bubble_50","Un locale interessante nel cuore di Cesena","Premetto che per un astemio come me scrivere una recensione su una “Vineria” e’ abbastanza comico... ma pur non bevendo, ho apprezzato ed apprezzero’ mi auguro nel tempo il clima che il locale riesce a trasmettere. Ideale sia per una colazione LENTA, come si faceva una volta, in famiglia a base di coccole e servizio, torte fatte in casa, crostate, pane e zucchero o pane e confetture fatte come si deve... pane di forno e brioches da farcire al momento. Chiaro... il tempo bisogna averlo, il locale e’ piccolo ed aperto da poco... ma lo staff mi sembra adeguato ed i prezzi pur essendo in pieno centro (che piu’ centro non si puo’), direi che sono ottimi. Quindi, se i vini che consigliano sono come il resto... beh... buona bevuta a tutti!"
"ui_bubble_rating bubble_20","Aperitivo imbarazzante ","Se non fosse stato per il huon vino e il buon gin ce ne saremmo andati via prima...Abbiamo aspettato 40 minuti per l'aperitivo..oltretutto chiesto più volte..per poi arrivarci un misero piattino imbarazzante!!! Due fette di pane buttate li con SOTTOACETI E DUE FETTE DI SALAME alla meno peggio..già la seconda volta che ci capita...a sto punto dare delle patatine e delle olive sarebbe stato meglio..poi dicono aperitivo offerto dalla casa..si 40 minuti d'attesa."
"ui_bubble_rating bubble_10","Servizio totalmente non professionale ","Mi era stato consigliato per il prezzo abbordabile dell’aperitivo e avendo una ottima posizione sulla piazza abbiamo provato /una sera/ Purtroppo devo segnalare l’estrema non professionalità dei camerieri del locale. Avendo ordinato due calici da 2,5 euro l’uno ci e stato proposto in alternativa un altro vino più buono senza segnalare che costava il doppio. All’arrivo del conto mi sono lamentato ma consiglio a chiunque di fare molta attenzione all’approssimazione degli avventori. Veramente una sorpresa amara . Mai più "
"ui_bubble_rating bubble_50","Una bella impressione...","Un bel voto all'impressione che mi ha dato il posto e soprattutto alla professionalità dello staff, mista a cortesia e attenzione al dettaglio.Siamo stati in questo locale dopo cena, per bere un amaro e per capire com'è questo posto nuovo che tanta curiosità ci ha risvegliato.Il ragazzo che segue gli alcolici (e le tisane?!) ci propone una grappa, due di noi accettano...il terzo é indeciso, vorrebbe una sambuca...allora il ragazzo gli propone un amaro molto profumato, all'olfatto un'ottima scelta.Ma al mio amico si vede che non piace, ormai l'ha presa e la beve, ma si vede che c'è qualcosa che non va.La grappa, invece, ha colpito nel segno: buonissima!Accortosi della situazione, il barista ha più volte chiesto al mio amico se volesse altro, ma il mio amico ha sempre rifiutato (evidentemente non era così male...)Alla fine abbiamo pagato solo due grappe e l'amaro ci é stato offerto...Sarà una banalità, ma è proprio questa attenzione al dettaglio e al benessere del cliente che cerco in un locale!Il mondo è fin troppo pieno di baristi che ti propongono qualcosa solo per vendere l'invendibile o per caricare il conto...finalmente qualcuno che mette il cliente e le sue necessità al centro!Spero di non sbagliarmi, per il momento avanti a pieni voti!Alla prossima..."
"ui_bubble_rating bubble_50","Meraviglia","L'ambiente è molto bello e lo staff è molto preparato è disponibile. Posizione perfetta sotto i portici ottimo per un aperitivo o per una cena. Piatti ben presentati e menù ricercato. Lo consiglio ...."
"ui_bubble_rating bubble_40","Ottimo diversivo","Locale accogliente dall'ambiente caldo e informale. Mette a proprio agio.Abbiamo provato aperitivi e taglieri con salumi e cristiani.Tutto ben preparato e presentato.Un elogio al personale di servizio cordiale e sempre pronti.Ottimi i consigli del barman.Bel locale x rilassarsi un po."
"ui_bubble_rating bubble_50","Uno. Due. Tre. PROVA!","Adoro. E io lo dico ogni volta che mi innamoro!!!Posto nuovo, appena aperto, in centro a Cesena! Perché non provarlo? Siamo arrivati, tutto pieno ma io non volevo proprio andarmene. Quando mi metto in testa una cosa è quella. E nient'altro. Volevo provare questo posto! Cosa dire?! Ci tornerò. Ritornerò. E lo proporrò ad amici e amiche. Lo consiglierò a chiunque abbia voglia di un ottimo tagliere, di qualcosa di esclusivamente romagnolo, di qualcosa di curato fino al dettaglio e di veramente buono. È un posto dove: sapori e piacere vanno d'amore e d'accordo! E non parlo solo di gusti enogastronomici che qui vanno al top. Ma parlo anche si gusto estetico, di un locale accogliente e molto bello. Oltre ad essere tutti molto professionali! Complimenti ragazzi!!! Cesena aveva bisogno di un posto come questo!!! A presto!"
"ui_bubble_rating bubble_40","Tutto perfetto ","Locale bellissimo, cibo di qualità, prezzi molto ragionevoli. L'unico difetto è che il locale è piccolo quindi lo sconsiglio ai gruppi numerosi."
"ui_bubble_rating bubble_40","Ottimo pranzo","Locale nuovo, inaugurato in quelle che erano vecchie sale comunali. Posto ideale per un aperitivo o, come nel nostro caso, un pranzo veloce ma di gusto. Ottimi affettati e formaggi, buonissima la torta ed il caffè... a soli 12€. Ampia selezione di vini per tutti i gusti e tasche. Consiglio di prenotare SEMPRE, in quanto il locale è davvero piccolo. Possibilità però di sedersi all’esterno, sotto il porticato. "
"ui_bubble_rating bubble_40","Buoni Vini romagnoli e Sfizi gastronomici","Locale appena aperto. Grande scelta di Vini romagnoli ma non solo. Menu di Sfizi e piatti intrigante e non banale , Qualità e Quantità. Staff professionale e gentile.Ambiente assolutamente da non perdere."
"ui_bubble_rating bubble_50","La quotidianità...fuori casa!","Una bella nascita nel cuore del centro di Cesena, dove poter trovare la stessa tranquillità che si lascia a casa, lasciandosi coccolare con piatti semplici ma arricchiti da originalità e creatività. Uno di quei posti dove una chiacchiera tira l'altra!Non adatto a chi cerca il solito aperitivo arricchito da patatine e stuzzichini;Adatto a chi cerca qualcosa di veramente Made in Romagna.Per chi ama la Romagna, per chi vuole assaporarla per la prima volta. Consigliato!"
"ui_bubble_rating bubble_20","Aperitivo....mah","Bel locale, personale gentile e professionale, ottimi vini...ci siamo stati per un aperitivo ed è stato davvero deludente:ovviamente è un aperitivo e non una cena ma servire a due persone qualche pezzetto di pane, 2 (e dico 2) fettine di salame e un pugno di olive sott'olio mi sembra veramente scarso...spero sia stata solo una serata sbagliata ma non credo di ritornare."
