"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Cene da soli","Una uscita a due. Finalmente un sera per noi ( io e mia moglie ) e decidiamo di provare la fonderia. Scelta felice. Il locale è molto bello ben arredato. Il personale gentile e disponibile. La cena è stata altrettanto positiva siamo rimasti soddisfatti. Il manzo battuto che ha preso mia moglie è ha detta sua uno dei più buoni assaggiati ultimamente. Il mio stinco condito bene è altrettanto cucinato, l’ho solo trovato un po’ duro rispetto ad altri ( e prendo spesso e volentieri lo stinco). Ottime le patate al forno ( non ne trovavo così da tempo ) la giardiniera e i crostini. Unica nota dolente , ma assolutamente un pensiero facilmente non condivisibile : la televisione accesa ad un volume eccessivo e gli altoparlanti con un volume altresì alto e noi nel mezzo con due trasmissioni differenti a contendersi la nostra attenzione. Ma il cibo che è quello che conta più di tutto merita un’altra visita. "
"ui_bubble_rating bubble_50","Compleanno alla fonderia","Un compleanno alla fonderia è come una colazione da Tiffany, imperdibile!!Grazie Scilla! God Bless You."
"ui_bubble_rating bubble_40","Meglio di quel che ricordavo...","Ci sono tornato dopo tanto tempo ed è stata una piacevole riscoperta. Di domenica sera, poca gente (di domenica il locale è pieno soprattutto a pranzo) per cui abbiamo cenato in tutta tranquillità.Non potevamo non prendere i crostini, a mio avviso il loro cavallo di battaglia, serviti con olive ascolane e crema fritta. Sempre ottimi!Porzioni abbondanti e prezzi nella media.Mi ispirano molto i primi, la prossima volta ci torneremo a pranzo...La titolare è molto cordiale e alla mano.Tra Calisese e Sorrivoli, da provare se ci si trova nelle colline cesenati."
"ui_bubble_rating bubble_40","Consigliatissimo ","Sedici persone, otto adulti otto bambini. Cena con coupon di Groupon. Tutto molto buono, personale gentile e premuroso con i bambini. Torneremo sicuramente. "
"ui_bubble_rating bubble_50","Ottima cena con groupon... C-O-N-S-I-G-L-I-A-T-I-S-S-I-M-O!!!!","Grazioso ristorante situato poco prima di Sorrivoli, arredato con gusto e di bell'atmosfera. Abbiamo cenato tramite Groupon senza troppe pretese e invece è stata una bella scoperta! Abbiamo esordito con un antipasto di crescioncini alle erbette, crostini misti, verdure pastellate e cremini fritti, tutto molto buono! Per il primo abbiamo optato per le pappardelle al sugo d'anatra e strozzapreti porcini e salsiccia, pasta fatta in casa e molto gustosa! Invece di secondo grigliata mista e patate! Abbiamo concluso la cena con mascarpone e caffè.. Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Ristorante ottimo","Un ristorante nella campagna . Locale spazioso e arredato con molto gusto. Abbiamo mangiato molto bene. Tutto e preparato fresco. Anche la selezione dei vini e molto generoso. Il personale e molto simpatico e piacevole. Ritorniamo volentieri."
"ui_bubble_rating bubble_30","Mediocre","Ristorante sulle prime colline sopra Calisese. Locale spazioso, dove è possibile mangiare sia carne che pesce. Siamo venuti già altre due volte qui negli anni. Il livello in effetti è mediocre, perché sia gli antipasti, i primi e la carne oltre alla poca cura del piatto anche la qualità dei prodotti e della cottura è bassa. Antipasto misto con vendurine pastellate e crostini voto 6, strozzapreti salsiccia e funghi discreti ma salati voto 6.5, tortelli con profumo di tartufo voto 5.5, carne mista discreta ma troppo cotta voto 6. Presentazione e cura dei piatti...direi che non è consono portare un piatto di tortelli al tartufo con una chela di gambero in mezzo..! I piatti: lucidi ma macchiati di marrone forse consumati dai frequenti lavaggi.Un po' di più attenzioni e forse...personale gentile.."
"ui_bubble_rating bubble_50","Pranzo con coupon ottimo!","Siamo andati a pranzo in coppia con un coupon. Erano previsti crostini, crescioncini e verdure pastellate come antipasto (rustico e classico, ma mooolto buono), un bis di primi di tagliatelle porcini panna e salsiccia e ravioli di patate al sugo tartufato (buonissimi!!!), dolce (abbiamo preso una sfogliatella con mascarpone, fragole e crema di fragole eccezionale e un tiramisù con amaretti altrettanto buono). Ci siamo trovati benissimo e siamo stati trattati altrettanto bene, torneremo sicuramente! Allego l’unica foto che ho fatto (antipasti), perché con le altre portate non abbiamo resistito e ci siamo buttati sui piatti!"
"ui_bubble_rating bubble_40","a pranzo alla Fonderia","Sono stato a pranzo in questo posto con i miei,che dire il locale è molto tranquillo, ed in un atmosfera quasi famigliare,abbiamo mangiato dall'antipasto fino al dolce.Non sto a citare ogni singolo piatto,ma tutto è stato squisito e cucinato come una mamma farebbe a casa.In sala c'è la signora, molto gentile e disponibile ad assecondare i clienti,devo dire che la sua gestione è molto apprezzata,anche essendo sola in sala, non ti fa sentire solo ed abbandonato,anzi è quasi un piacere scambiare due parole con lei.(genuine e sincere come la sua cucina).Per quello che abbiamo mangiato il prezzo è stato più che ottimo,e siamo andati via rotolando. :)"
"ui_bubble_rating bubble_20","Insomma...","Avevamo un coupon, forse per questo dal nostro arrivo i titolari hanno avuto un atteggiamento scostante e indifferente, il menù del coupon non è stato rispettato (ci hanno fatto scegliere solo i primi) il signore con il camice nero credo il proprietario ci ha raccontato una frottola, dovevamo avere un bis di primi uno pasticciato e uno al ragù di anatra, dopo lunga attesa ci porta un solo primo pasticciato gli faccio notare che dovevamo avere un bis e lui seccato mi dice che sono 2 i primi portati, guardando bene aveva messo un altro tipo di pasta accanto con lo stesso condimento ed sembrava un tutt'uno, non volendo polemizzare rinuncio a spiegare che uno dei primi consisteva in pappardelle al ragù e quindi rosso, il bello è che dopo pochi minuti arriva un cameriere (unica persona gentile) con le pappardelle scusandosi in quanto dimenticate o qualcosa del genere. Insomma non so cosa sia successo in cucina ma ci siamo sentiti presi in giro dall'uomo nero, ma non è niente, di ristoranti ce ne sono tanti e la scela è varia."
"ui_bubble_rating bubble_50","Bella scoperta","abbiamo scoperto questo locale appena fuori Cesena grazie ad un buono Groupon: cucina ottima e davvero abbondante, personale affabile e sorridente, nessun problema per una piccola modifca al menù: esperienza davvero positiva"
"ui_bubble_rating bubble_50","San Valentino","Serata di San Valentino trascorsa con amici al ristorante la fonderia da gas. Menù di carne veramente ottimo e abbondante. I titolari, come al solito, cordiali e disponibili ci hanno fatto stare veramente molto bene. Ritorneremo come sempre."
"ui_bubble_rating bubble_40","Cena con amici","Una serata a metà settimana, locale accogliente e poco affollato. Prenotato da un amico tramite Groupon. Il menù 1) Crostini misti, crescioncini fritti e verdure in pastella 2) Tortelli tirati in padella e Pappardelle all'anatra 3) Grigliata mista di carne con contorni .Dolce, acqua , vino, caffè. Tutto buono con un buon rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Ottimo ristorante","Siamo stati con il Groupon sia con il menù di carne e di pesce e mi sono trovato bene proprietari cordiali e il mangiare molto buono ritornerò !!"
"ui_bubble_rating bubble_40","Piacevole ritorno","Sono tornato dopo alcuni anni alla Fonderia da Gas grazie all'acquisto di un groupon.La bellezza del locale e la bontà della sua cucina hanno ritrovato in noi una piacevole riconferma."
"ui_bubble_rating bubble_50","Ottimo tutto, vale la pena di provare.","Passando non diresti che lì c'è un ristorante con tanti posti, ma se parcheggi sul retro del locale ed entri ti ricredi su tutto, il menu di carne è stato eccellente. Vale la pena di provare."
"ui_bubble_rating bubble_50","Ottimo","Siamo stati molto bene, mangiare ottimo, gentilezza cordialità. Peccato sia mancato il grande gas.r.p.i"
"ui_bubble_rating bubble_50","Ottimo ristorante","Ottimo ristorante passato un bel Natale mangiato divinamente il personale e i titolari stra gentili sempre un piacere rivedere Silla impeccabile padrona di casa ritorneremo presto"
"ui_bubble_rating bubble_50","PRANZO NATALE 2017 PERFETTO","Abbiamo trascorso un piacevole Natale ristorante carino ottimo cibo ma conoscendo i titolare non avevamo dubbi sulla qualità servizio un pochino lento ma visto la bontà delle portate va benissimo così prezzo giusto a presto."
"ui_bubble_rating bubble_50","Come sempre ....unici!","Ogni locale ha un suo Gestore...un suo menu...una sua atmosfera....qui alla Fonderia nella sua perfetta imperfezione trascorri una piacevole serata sia si tratti di una cena romantica sia una cena con amici.....cibo buono,pulizia e personale cordiale fanno di questo ristorante un ottimo punto di ritrovo."
"ui_bubble_rating bubble_50","cena domenicale","Per una cena con moglie e la voglia di provare qualcosa di diverso dalla solita pizzeria. Ottima l'accoglienza, il locale curato,simpatia e gentilezza da parte dei proprietari. Piatti estremamente curati, si nota subito la qualità dei prodotti. Ne siamo rimasti molto soddisfatti. Penso proprio che torneremo presto. Stefano e Roby. Cesena."
"ui_bubble_rating bubble_40","La fonderia....una conferma!","Serata Groupon: ottimo ristorante di sempre e buona compagnia! Portate generose, curate e di buona qualità..dolci squisiti...non si sono risparmiati in nulla! Grazie...alla prossima!"
"ui_bubble_rating bubble_40","Un compleanno gustoso","Abbiamo mangiato in settimana alla Fonderia per festeggiare un compleanno. Devo dire che ci siamo trovati in un ambiente caldo ed accogliente grazie alla gentilezza del proprietario Gas e della moglie. I crostini che ci sono stati portati come antipasto erano ottimi ed abbondanti. Gli strozzapreti pasticciati e le pappardelle all'anatra molto gustosi. E che dire del secondo, un importante tagliere con carne alla griglia, contorni misti e degli spiedoni di tagliata e pancetta....solo bene!!! Pensiamo nel futuro di tornare per assaggiare altri piatti."
"ui_bubble_rating bubble_40","QUALITA' E CORTESIA SONO DI CASA","Con amici ci siamo trovati a cena alla Fonderia per la prima volta. Il gestore Gabriele e il personale, si sono dimostrati cortesi e attenti (da buoni Romagnoli). I piatti sono buoni e curati nella presentazione (cosa non da sottovalutare mai). Si percepisce la qualità degli ingredienti e la passione di chi li ha cucinati x stupire il Cliente. Antipasti molto buoni, come il bis di primi; una nota particolare per il dolce fatto in casa. Vino sfuso, ottimo sangiovese 13,5 gradi (scelta giusta del Gestore). Ci fermiamo qui, ma torneremo per mangiare ciccia e contorni. Conclusione: meritano un buon apprezzamento."
"ui_bubble_rating bubble_10","Sul set di un film horror","Ristorante al limite della decenza, personale uscito dalla famiglia Addams, cibo immangiabile e salato all’inverosimile. Due ore di attesa senza che nessuno si sia nemmeno presentato al tavolo. Dalle 12:30 ci hanno servito alle 14:45 gli antipasti. Due fette di prosciutto, crema fritta e ananas. Primi salati e scarsissimi. Carne imbarazzante. 32 euro a testa per un pranzo più che pessimo. Mai più!si mangia meglio in un fast food!Ma poi dico il personale, dove l’hanno scelto? Li ha ingaggiato Dario argento. Mamma mia che brutta esperienza."
"ui_bubble_rating bubble_40","Buona cena!","Siamo stati ieri sera per la prima volta ed abbiamo mangiato con un buono Groupon e devo dire che siamo stati piacevolmente colpiti dalla bontà dei piatti. Sul nostro tavolo c'era una giardiniera, di quelle fatte in casa, molto buona, verdure saporite e croccanti. Tagliere con crostini misti, verdure impastellate e fritte ancora fumanti e crema fritta: buonissimo. Per il primo piatto abbiamo scelto pappardelle al sugo di anatra e strozzapreti ai porcini e salsiccia: molto buoni anche questi. Per il secondo era possibile scegliere tra uno spiedone e la tagliata, abbiamo scelto la tagliata che ci hanno servito con patate, rucola ed erbette: squisita, si scioglieva in bocca. Per il dolce siamo rimasti leggeri ed abbiamo optato per un sorbetto, uno al limone ed uno al caffè, era possibile scegliere anche tra zuppa inglese ed dolce alla crema chantilly. Per la cifra spesa € 33,00 in due, penso sia difficile avere di meglio. Il locale è piccolo, riservato, arredato in modo simpatico e, nonostante fosse pieno, si riusciva a parlare tranquillamente senza dover alzare la voce. Non posso dare 5 stelle perchè il vino non era granchè, anche se lo abbiamo bevuto tutto, e perchè il servizio era un pò lento, però sicuramente è un ristorante che merita di ritornarci. Non sono d'accordo con chi ha scritto delle recensioni totalmente negative, personalmente io mi sono trovata bene. Il giovane cuoco addetto alla cottura alla brace, di origine nigeriana con un nome che non so scrivere, era simpaticissimo ed a fine cena gli abbiamo offerto volentieri una birra."
"ui_bubble_rating bubble_50","Ottima cena","A cena con mia moglie abbiamo preso un antipasto misto molto buono ed abbondante. ordinata la tagliata, ottima, tenerissima e ben cotta mentre la moglie ha preso una grigliata mista, anche quella ottima in tutte e due c'erano comprese le patate. Che dire, era un pò che non ci andavamo ma ci ritorneremo molto presto. "
"ui_bubble_rating bubble_40","Ci vado sempre volentieri","Quando sono di passaggio da Cesena è uno dei posti in cui preferisco andare, sempre che riesca a imboccare la strada verso la collina che porta a questo ristorante.Sono veramente degni di nota gli antipasti (i frittini di parmigiano e di funghi porcini, la battlarda di crostini, ecc.), anche i primi sono eccellenti. Circa le altre portate non saprei dirvi perché dopo un buon antipasto ed un buon primo (abbondanti) sono già satollo. Prima o poi rinuncerò a qualcosa per assaggiare secondi ma per ora va bene così. Dimenticavo il prezzo è più che accettabile tenendo conto del livello del locale."
"ui_bubble_rating bubble_40","Fantastico ","Sono stata con un'amica a pranzo di sabato con un coupon. Trattamento cordiale ed attento. Battilarda di crostini, verdure e crema fritti ottima, bis di primi da leccarsi le dita e dolci golosi. Tornerò presto e lo consiglio. "
"ui_bubble_rating bubble_50","Cena a lume di candela ","Invitante e raccolto, non è il solito ristorante rumoroso. Tavoli con ripiano in ceramica, dipinti a mano. Ottimo l'antipasto di grana e porcini. Molto buono anche il bastone del Passatore, carne di manzo arrotolata con aromi in un bastone di ciliegio e cotta ai ferri. Contorno di stagione. Buono il rapporto qualità prezzo. Consigliato."
"ui_bubble_rating bubble_50","Cena romantica ","Sono stata con il mio compagno e la mia bimba in questo locale con un tippest... davvero ben curato e con personale gentile ed attento alle nostre esigenze. Buon cibo e buoni prezzi.. da ritornare senza dubbio.. "
"ui_bubble_rating bubble_10","Orrore mai più ! ","Come fa un posto come la fonderia, negli anni passati tra i migliori di Cesena e dintorni, a diventare uno dei peggiori ristoranti di Cesena? Sottovalutato l'intelligenza della gente. Pensando che la gente non capisca che cosa mangia e la qualità di quello che mangia. Servono quello che vogliono loro (non rispettano i buoni tippest o in passato quelli di groupon) hanno abbattuto i costi servendo prodotti di scarsa qualità, il servizio è del tutto approssimativo, i piatti hanno perso la loro genuinità,il personale non è gentile ed è pure sbadato non è attento al cliente, i tempi di attesa sono lunghissimi, le stoviglie non sono pulite e sono sbeccate segno che non c'è una buona pulizia, le portate sono messe lì così tanto per essere servite (l'occhio vuole anche la sua parte), il locale non è un granché ... sopratutto sono arrivato a pensare che siano loro a fare le recensioni positive perchè altrimenti non mi spiego proprio chi possa dare un giudizio positivo a questo locale. Insomma noi abbiamo mangiato da schifo tutto dagli antipasti con a nostro avviso rimanenze del giorno prima... ai dolci la sfogliatina con chantilly era un pugno nello stomaco e di chantilly non aveva proprio niente. Mai più "
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo","Abbiamo assaporato buonissimi piatti tipici della cucina romagnola ad un prezzo modico. Proprietario gentile e simpatico. Se passeremo per quei posti ci ritorneremo di sicuro per farci una bella scorpacciata di carne."
"ui_bubble_rating bubble_40","DAVVERO COME A CASA!","Cibi sempre molto appaganti, creativi ma senza eccessi, sinceri e cucinati con passione. Il clima è di grande e sincera cordialità, da vera Osteria, al punto che a volte ti vengono serviti piatti preparati ad personam, a seconda della disponibilità della dispensa e non necessariamente a menù. Quale garanzia migliore di non standardizzazione del cibo?Un posticino che davvero si distingue dalla massa, ottimo per piccole comitive e per una romantica cena in coppia"
"ui_bubble_rating bubble_40","GESTIONE FAMILIARE AVVENTORI MOLTO DISPONIBILI E GENTILI","sono stato 2 volte a pranzo con coupon tippest, ed ho ricevuto in entrambe le occasioni un trattamento super."
"ui_bubble_rating bubble_50","Ottima cucina","Ci siamo stati per un pranzo domenicale, la proprietaria molto accogliente e simpatica, la cucina ottima, romagnola e non solo, il fritto di noci di parmigiano carciofi e porcini era fenomenale."
"ui_bubble_rating bubble_40","Che posto","In una piccola statale, in un posto un po' isolato, abbiamo trovato per caso questo posto incantevole. Il personale è gentile e il cibo è ottimo. I valori Dolci poi..."
"ui_bubble_rating bubble_50","Ottimo ristorante romagnolo","Il ristorante merita una visita. Non conoscevo il locale, ma l'impressione complessiva è eccellente. I primi romagnoli sono risultati eccellenti. La titolare è molto gentile e consiglia sui piatti tipici. Il locale è caratteristico, essendo arredato in maniera originale. Sono buoni anche i dolci."
"ui_bubble_rating bubble_50","Compleanno","Solo una cosa ......... da provare . Silla vi aspetta con simpatia e professionalità, oltre ad essere ancora una bella signora!!!!"
"ui_bubble_rating bubble_50","Cena di compleanno","Questa sera ci siamo recati alla fonderia posto accogliente con gestori all altezza e servizio inpeccabile abbiamo mangiato carne buonissima meritoi della competenza e professionalità di Silla mitica figlia di Gas "
"ui_bubble_rating bubble_50","Compleanno ","Siamo stati da DIO. Mangiare buonossimo personale gentile e preparato . Locale bello fresco ed invitante. Livello qualità prezzo insuperabile...torneremo presto .."
"ui_bubble_rating bubble_30","Una cena con angus interessante","Siamo stati a cena, con un tippest, e siamo rimasti mlt contenti ! Crostini e verdure fritte croccanti e sfiziosi... angus e contorni mlt deliziosi.. personale gentile ed accogliente... da ripetere... "
"ui_bubble_rating bubble_50","Per passare una buona serata","Mi trovo sempre bene ad andare da Gas. Ottimo cibo, accoglienza ottima, sempre una parolina se tutto va bene e proposte di cibo ottime. Ci ritorno volentieri. Qualità, quantità, prezzo giusto."
"ui_bubble_rating bubble_50","Freschezza, qualità e quantità!","Siamo venuti qui grazie le recensioni di trip advisor, sicuramente non è un posto dove ci si capita per caso o è un po' fuori Cesena. Riguardo al ristorante e tutto molto carino siamo stati fuori si stava molto bene. Il cibo era tutto fresco di qualità e con porzioni molto abbondanti davvero abbiamo speso molto meno di quanto ci aspettavamo. Tutto molto consigliato e approvato ci torneremo!"
"ui_bubble_rating bubble_50","Sempre tutto eccezionale !!!","Torno spesso in questa osteria dalla mitica Scilla, 2 pranzi domenicali nel giro di 2 settimane e non mi delude mai !!! Tutto sempre molto buono dall'antipasto con i deliziosi crostoni, all'assaggio di porchetta, dai gustosi cappelletti in brodo alle tagliatelle al ragù con stridoli ed infine la classica tagliata che non può mancare a tavola !!! Tutto ben contornato da un gran Sangiovese sburoun e un sorbetto al caffè degno di nota !!! Lo consiglio a tutti !!!"
"ui_bubble_rating bubble_50","Una cena ristoratrice","Siamo partiti da Brescia con 36 gradi e ci siamo ritrovati sulle colline a 24 gradi acenare.Cibo ottimo e di sostanza vino della casa di alta qualità.I dolci hanno fatto il resto.Silla e Gas sono indimenticabili.A presto"
"ui_bubble_rating bubble_50","Sempre un luogo simpatico , ma con vera sostanza","Immerso nelle colline (forse non troppo facile da raggiungere) si presenta da lontano come luogo anonimo. Ma la simpatia di Gas, associata alla sua cucina generosa conquista sempre. Tipica cucina romagnola a prezzi giusti (sempre romagnoli) "
"ui_bubble_rating bubble_40","cena veloce","mercoledì sera di fine maggio, in coppia prendiamo due antipasti: crostini e grana fritto, un primo; passatelli asciutti, un dolce: crema con fragole, acqua caffè un quartino di sangiovese: 40 euro. Tutto buono, forse sottotono il grana fritto. Servizio veloce e gentile. Bel locale."
