"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Non mi ha convinto","Sono tanti i locali nuovi che vogliono rivalutare uno dei piatti preferiti dagli italiani, ovvero il classico paninazzo e l' idea di farlo in maniera più elegante, utilizzando prodotti genuini e ricercati non è davvero male, anzi... ma purtroppo non mi ha convinto. Quello che manca a questo locale (piccolo, molto piccolo ma carino) è proprio il fondamentale ovvero la qualità del pane. Non mi puoi proporre un panino a 10 euro con carni selezionate, salsine ricercate e contorni vari e poi me li metti in un pane anonimo e inconsistente. Proprio così: pane floscio, senza sapore che ti si sfalda in mano e tutto il contenuto esce fuori al primo morso. Insomma ho avuto la sensazione di qualcosa di incompleto e di incompiuto. Ci si deve lavorare...ci vuole un pane migliore, più consistente e più croccante. Fino ad allora mi sa che vado al Mc Donalds. PS: buone le patatine fritte (che però non sarebbero da includere obbilgatoriamente nel prezzo del panino perchè magari uno non ne ha voglia) e anche la selezione di birrette."
"ui_bubble_rating bubble_50","Hamburger molto buoni","Gli hamburger sono molto buoni, peccato per il pane che è molto morbido e tende a distruggersi mentre si mangia il panino. Forse i prezzi sono leggermente alti, ma in generale la qualità dei prodotti è molto buona. Il personale è molto gentile e il posto carino. Decisamente consigliato!"
"ui_bubble_rating bubble_50","wow.","Sono stato con amici in questo ristorante, ho preso un panino ed un contorno di fagioli, tutto veramente gustoso e di qualità, sicuramente uno dei top player per gli hamburger a Cesena, consigliatissimo."
"ui_bubble_rating bubble_50","Fenomenale!","Provato per la prima volta a ottobre e che dire, davvero tutto squisito! Ogni tanto vengo a fare una capatina.Pane morbido, carne succosa e tutto il resto al top della genuinità. Maionese bio deliziosa, personale molto accogliente e varietà di panini davvero buona, menzione speciale sulla panna cotta alla maracuja: buonissima! E ad halloween non potevamo non provare il panino a tema con pane nero stracciatella e salsa fuoco! Di recente sono venuto a gustarmi con un menù stra conveniente un bell’agricolo.CONSIGLIATISSIMO!!!"
"ui_bubble_rating bubble_50","Ottimo!!!!","Hamburgher migliore in assoluto e anche patatine.Abbiamo ordinato da asporto con il servizio Foodstation..ed è arrivato ancora caldo.Super consigliato."
"ui_bubble_rating bubble_40","Ottimo ","Eccellere burger, la carne é molto molto buona, così come il pane.Estremamente personalizzabili. Questo locale aderisce a Foodstastion per la consegna a casa, molto comodo."
"ui_bubble_rating bubble_50","Ottimo","Sono stata in questo locale più di una volta e ci torno sempre molto volentieri in quanto gli hamburger sono di ottimo livello. Carne buonissima con abbinamenti insoliti ma eccellenti. Consigliatissimo!! "
"ui_bubble_rating bubble_10","maleducazione","la maleducazione in persona .... Siamo già andati più di una volta, gli abbiamo sempre lasciato 70 / 80 euro in 4 ... questa sera che abbiamo chiesto una fetta in più di pane per Ricky mio figlio che ha 8 anni... il proprietario o chi per lui, che era alla cassa, si è reso attore di una sceneggiata da rimanere a bocca aperta ... Tutto questo per una fetta di pane per un bambino di 8 anni, dopo un conto da 80 euro in 4 persone ...Certa gente non merita di lavorare e se tutti facessero il passavoce i maleducati con i bambini come loro chiuderebbero bottega il giorno dopo .... dico la verità, non ho paura del confronto ... nel post c’ e’ il mio nome e cognome .... adesso, leggendo la recensione, si inventeranno di tutto, scriveranno che “ho sognato”, me ne diranno di tutti i colori, ma non ha importanza ... io ho la coscienza pulita, loro non lo so’ !Auguri"
"ui_bubble_rating bubble_50","Hamburger con classe!!","Pane al top!Carne al super top!Servizio veloce!Anche una tagliata strepitosa!!!Cosa volere di più da un hamburgeria????Provatela!!non ve ne pentirete!!"
"ui_bubble_rating bubble_50","Meraviglioso","I panini sono il top! La carne è buonissima, cotta alla perfezione, il pane è soffice e le salse buonissime,,, le patatine poi??? Una droga!! Poi sono affiliati a foodstation e possiamo ordinare comodamente da casa e i loro super panini ci vengono consegnati in un attimo!! Già i loro panini sono ottimi,,, ma poi così?? Libidine!!! "
"ui_bubble_rating bubble_40","MOLTO BUONO ","Ho cenato per la prima in questa Burgeria qualche sera fa e devo dire che ne sono uscita molto soddisfatta! La cosa più buona è sicuramente la carne di chianina degli hamburger, cotta alla perfezione e succosa.. Altrettanto le patate accostate agli hamburger sono deliziose: croccanti fuori e morbide dentro. Le porzioni sono giuste e sicuramente non esci con la fame!L'unico lato scomodo del locale è la dimensione: essendo molto piccolo i tavoli sono quasi sovrapposti l'un con l'altro ritrovandosi così a mangiare quasi attaccati a sconosciuti.Nonostante questo merita di essere provato per il delizioso cibo. "
"ui_bubble_rating bubble_50","Semplicemente Fotonico","Ci siamo andati a cena con amici, abbiamo preso un hamburger a testa ed uno da dividere, veramente ottimi. Il servizio è veloce e molto disponibile. La birra ed i dolci ci sono piaciuti molto!Il locale è piccolo, quindi è meglio prenotare...Da tornarci assolutamente!!"
"ui_bubble_rating bubble_50","Il locale che mancava!","Che dire? Mai come in questo caso è necessario scrivere “provare per credere”! Il locale è molto piccolo ma preparano anche i panino da asporto, le materie prime sono effettivamente di alta qualità ma cosa ancora migliore è la cottura degli hamburger e la preparazione dei panini che in molto locali della zona sono dati per scontati. E invece no in questa fantastica burgheria si possono assaporare ottimi panini per tutti (qnche senza carne) senza il fastidioso retrogusto di “piastra sporca” o eccessi di grassi ormai tipici di molte hamburgherie “blasonate” nei paraggi. Infine i prezzi sono a parer mio più che adeguati alla qualità offerta. Bravi!"
"ui_bubble_rating bubble_40","MANGIARE AMERICANO QUALITA' ITALIANA","Da provare ..... lo spazio è piccolo, ma si può fare asporto, i loro hamburger sono di QUALITA', le patatine pure, croccanti (non mosce) tagliate grosse, varianti del panino interessanti, vale la pena di spendere qualcosa in più ma di mangiare artigianale e non industriale"
"ui_bubble_rating bubble_50","Carne ottima!","Io sono stata per un pranzo veloce, avevo bisogno di un panino ma avevo anche molta fame, ho trovato questo posto e devo dire carne ottima con un sacco di scelta sul tipo di pane. Lo adoro. "
"ui_bubble_rating bubble_40","Da provare!","Serata con amici, pur avendo ordinato budget differenti sono arrivati in tempi giusti, buono il gusto e la presentazione. Patatine nella norma, salse migliorabili. Da provare"
"ui_bubble_rating bubble_50","I migliori hamburger mangiati!","Ottimi hamburger preparati al momento con prodotti di qualità, quelli di chianina sono il top! Ottimo rapporto qualità prezzo! Personale gentile e disponibile, servizio veloce anche nell'orario di punta! Locale piccolo ma accogliente."
"ui_bubble_rating bubble_40","Ottima burgheria!","Ottima qualità della carne, abbinamenti e gusti originali! Anche i dolci sono di qualità; consiglio la crema inglese! Personale molto gentile, disponibile e soprattutto giovane. L' unica pecca a mio avviso è che il posto è veramente molto piccolo. Visto l'ottimo cibo penso che i proprietari non avrebbero problemi a riempire più coperti!"
"ui_bubble_rating bubble_40","Stretti ma buoni","Locale davvero molto piccolo, bisogna cercare di non urtare le persone sedute ai tavoli per raggiungere i proprio.Bel menu,con diverse scelte ( anche pesce e vegetariano) ma comunque essenziale. Hamburger davvero davvero buoni ed abbondanti , anche le patatine fritte sono ottime , sicuramente non si esce ancora affamati!Da provare le ali di pollo! Abbiamo trovato comodissimo ordinare e pagare subito al bancone e poi di attendere al tavolo con l’aggeggino elettronico che vibra quando è pronta l’ordinazione!"
"ui_bubble_rating bubble_50","Tanta roba","Che dire sono bravissimi e veramente gentili, per Halloween mi hanno fatto il panino classico e sotto mia richiesta hanno usato il pane al carbone! Buonissimooo veramente tanta robaaaa! "
"ui_bubble_rating bubble_50","Tra i piu buoni hamburger che abbia mai mangiato","Hamburger buonissimi e gustosi, pane morbido con esterno croccante, patatine ottime! Poco posto a sedere, forse per una ventina di persone, perchè nasce come hambugeria da asporto. Personale molto gentile e attento!"
"ui_bubble_rating bubble_50","Burger e prodotti di altissima qualità al giusto prezzo!","Prodotti di qualità preparati con cura e con amore, servizio veloce e ambiente accogliente.. i Burger sono gustosi e leggeri, mai mangiato hamburger così! Birra alla spina eccellente a fermentazione naturale con sistema di spuntatura senza aggiunta di CO2!! Prezzi competitivi, onestissimi vista l'alta qualità dei piatti!Ottimo per una pausa pranzo o una cena veloce, indicato per un Burger prima / dopo la partita o il cinema. Comodissimo il servizio di ASPORTO, prenoti al telefono e ritiri all'ora che vuoi!!"
"ui_bubble_rating bubble_50","Hamburger ottimi","...locale piccolo, molto carino, non ha troppi posti a sedere, perché offre anche il servizio d'asporto.Ci sono stata ieri sera con delle amiche, e sono rimasta molto contenta...offrono una selezione molto ricercata d'hamburger, con ingredienti ottimi, quello che ho preso ( io era il goloso) era eccezionale, carne ottima, ingredienti perfetti, accompagnato da patatine fritte e maionese artigianale buonissime....in menù hanno tante cose interessanti, anche specialità al piatto, che non vedo l'ora di provare...anche il dolce era ottimo, ed infine, personale veloce e gentile...promosso a pieni voti."
