"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Buona la birra ma mi aspettavo di meglio","Locale situato nel centro storico a fianco del teatro bonci. Non è mia abitudine scrivere una recensione negativa perché credo ci possano essere le giornate negative nella vita di tutti. quindi di solito preferisco recarmi una seconda volta per avere una visione più completa. Ma la seconda volta come la prima. Il locale è molto bello, arredato in stile moderno, alternativo, con bellissimi quadri, musica soft, nel complesso piacevole. La birra buona. Ma il servizio fa desiderare. Non è un posto ottimale per l'aperitivo che è alquanto scarso. E qualche sorriso in più non guasterebbe. Insomma nella vita bisogna saperci fare perché in una città i locali nn mancano e si fa presto ad andare da un'altra parte."
"ui_bubble_rating bubble_40","Ottima sosta ","Ci siamo fermati per pranzo in questo locale nel cuore di Cesena.Location romantica e molto suggestiva , personale gentile e disponibile.Abbiamo preso il menù del giorno tutto molto buono.Onestà qualità/prezzo .Consigliato !!! "
"ui_bubble_rating bubble_50","Sempre un piacere","Alla Cantera ho trovato una rara combinazione di eleganza e tranquillità; il menù offre sempre la possibilità di spaziare fra proposte molto differenti, preparate con cura e ben presentate. E finalmente una cucina che non ha paura di usare le spezie! Anche nei momenti di maggiore affluenza il personale è sorridente e cortese; considerando poi che a pranzo si può avere un pasto completo ad un prezzo che altrove si pagherebbe per un panino o poco più, la Cantera merita davvero un ottimo."
"ui_bubble_rating bubble_20","basterebbe poco per tenersi un cliente","Scortesia e lentezza sono stati serviti in questo posto che forse a viver di rendita non gli fa bene."
"ui_bubble_rating bubble_20","Peccato.","Carino il posto... peccato che in assenza del titolare il servizio e la cortesia diminuiscano drasticamente. Battutine fatte a voce alta tra colleghi x farsi sentire dai clienti, aspettare al banco mentre chi hai di fronte sta usando il cellulare.. peccato xk il posto è anche carino ma penso che la prossima volta opteremo x qualcos'altro!! E scusate il disturbo!!"
"ui_bubble_rating bubble_10","Professionalità zero","Son venuto in questo bar per un aperitivo/rinfresco dopo la laurea di un mio amico. Appena sono entrato ho avuto una buona impressione vedendo questo locale ben arredato e con un proprio stile. Peccato che le cose buone siano subito finite. Essendo circa 20 persone abbiam chiesto se si poteva spostare un tavolo per far una tavolata unica, ci è stato negato perché ostruiva una delle 2 porte d ingresso... e dopo che 4 persone si son sedute in disparte lontano dal gruppo, vediamo che quella porta viene bloccata con una sedia perché se no entrava il freddo. Ok lasciam perdere questa incopresione veniamo al cibo.... il buffet prevedeva riso nero freddo con gamberi, farro, piadine farcite, pizza rossa e patate arrosto caraffa spritz, birra e acqua. Tutte queste cose sono state servite fredde e non so quanto prima eran state preparate... riso non sapeva di niente, patate arrosto penso quelle delle buste erano crude all interno, pizza non so dove presa fredda e non buona, piadina fredda sembrava neanche scaldata, e non so se tutti sono riusciti a prender almeno uno spicchietto. Insomma la cosa piu buona da mangiare è stata la torta, portata dal festeggiato! Inoltre una cosa negativa che mi è rimasta impressa è stata vedere il cameriere che preparava i piattini dell' aperitivo per dopo e mentre sistemava il cibo tra un piatto e l' altro, spizzicava e mangiava davanti al pubblico come se niente fosse. Non so quanto sia stato speso per questo rinfresco, però ho visto che le quantità erano molto scarse, cosi come la qualità del cibo. Non ci tornerei in questo locale e tantomeno lo consiglierei a qualcun altro."
"ui_bubble_rating bubble_10","Delusione aperitivo","In compagnia di due amici abbiamo ordinato inizialmente uno spritz a testa, non ci aspettavamo pizzette o leccornie varie ma almeno qualche nocciolina e due patatine si, invece il nulla. Vabbè ordiniamo un secondo giro di stritz (solo ghiaccio) e nuovamente il nulla da stuzzicare. Dispiace dirlo ma la mia sensazione è stata di poca passione nel mestiere e scarsa attenzione per il cliente."
"ui_bubble_rating bubble_50","piacevolissimi i tavoli all'aperto nella piazza del teatro","In zona pedonale, ottimo il brunch, poche ricette curate e buoni vini. Gestore e personale cordiali. La domenica trovate anche quotidiani stranieri."
"ui_bubble_rating bubble_40","Brunch fino a tarda ora","Ho fatto un brunch domenica, alle ore 13:30, quando di solito molti bar smettono di servire. Il locale è delizioso, nelle belle giornate si può star all'aperto: i tavolini sono comodi e la piazza è molto tranquilla.Buone proposte di brunch, che permettono di combinare sandwich, uova e dolci. Il piatto coi dolci del menù più completo è davvero magnifico.Ed è uno dei pochi posti che serve diversi tipi di uova, tra cui le uova alla benedict.Peccato abitare a Bologna, altrimenti diventerebbe uno dei miei posti preferiti!"
"ui_bubble_rating bubble_20","Deluso","Posto molto bello però un' attenzione al cliente pessima....il cameriere giustifica la pessima attenzione e mal servizio con la sua presunta stanchezza!!!Purtroppo credo che x lavorare con il pubblico bisogna sorridere sempre e nn trasmettere i propri problemi!!!"
"ui_bubble_rating bubble_30","Piccole accortezze","Sono stata ieri sera con amici ho ordinato un fiorita il cameriere mi ha detto che non riusciva a farlo perché si era rotto il frullatore ma il mio amico l'ha ordinato da un altro cameriere comunque e ci hanno detto che il servizio al tavolo fuori non lo facevano quando invece abbiamo visto comunque gente che ha ordinato! Direi di mettervi d'accordo meglio la prossima volta ! "
"ui_bubble_rating bubble_50","Salottino in pieno centro","Un delizioso salotto nel cuore pulsante della cittá! Un' atmosfera intima, accoglie e coccola con ottimi pranzetti e sfiziosi aperitivi. La cortesia e la frizzante allegria del personale (noi siamo stati serviti da un giovane biondino dal sorriso contagioso) sono sempre una certezza. "
"ui_bubble_rating bubble_20","Drink e vino -non ci siamo","Ho provato più volte questo posto, è collocato in un bel contesto a fianco del teatro. I drink peró sono fatti male, ingredienti messi con quantità a caso e nemmeno mescolati, la sensazione é raggelante. Anche i vini provati terribili...per uno che se ne intende un po..evitare. per chi vuole fare vita sociale ok... Possono fare di meglio, hanno in gestione un posto molto bello. "
"ui_bubble_rating bubble_50","Rockin'1000 musicians","Ci sono stata nel periodo del Rockin'1000, sia per colazione che per aperitivi/pranzo. Tutto davvero buono e personale cortese, sorridente e amichevole. Ci hanno fatto sentire in famiglia! Grazie, ragazzi/e.Io sono la bassista che il giorno del concerto aveva il buco allo stomaco da tensione pre-live e non riusciva a mangiare e...le ragazze mi hanno preparato un piattone di frutta, sincerandosi del fatto che mangiassi per non rimanere a stomaco vuoto e rischiare collassi...tenerissime.Complimenti a tutti voi, ragazzi, sarà un piacere tornare a trovarvi!Angela Sin"
"ui_bubble_rating bubble_40","Un aperitivo sempre ben riuscito","A me il posto piace, in centro a Cesena, mai troppo casino. Bello fuori ma soprattutto bello dentro, accogliente, staff giovane. Ho letto recensioni in cui sembra che il personale se la tiri un pò troppo...io non ho mai avuto questa impressione. Il posto è un pò fighetto, certo...ma nulla di negativo.Ottimi i gin tonic, ottimi gli aperitivi in genere, consiglierei la capizenzero per chi ama la spezia del momento. Buone anche le insalate per chi vuole un po più dell'aperitivo.Nel complesso, straconsigliato."
"ui_bubble_rating bubble_10","Attenti ai piatti freddi","Locale carino vicino al teatro bonci. Cercavamo un posto dove fare un aperitivo rinforzato. Purtroppo abbiamo scelto il cous cous. Lì per lì non l'ho gradito, ho imputato il difetto al prezzemolo (mai visto tanto prezzemolo in un piatto solo!!). Mio marito ed io abbiamo avuto nausea dalle 20 a mezzanotte. Dopodiché abbiamo entrambi dato di stomaco, a distanza di 5 minuti l'uno dall'altra. Essendo due medici sappiamo bene che si parla di intossicazione alimentare quando almeno due individui, mangiando lo stesso cibo, presentino gli stessi sintomi contemporaneamente. Consiglio da medico: usate il frigorifero e buttate il cibo se dopo alcune ore non e' stato consumato. Come cliente sono senza parole. Trendy ma sporco? Locale da evitare"
"ui_bubble_rating bubble_50","Apericena davanti al Bonci","Aspettando uno spettacolo ci siamo fermati in questo locale per un aperitivo che si è poi trasformato in una vera e propria cena. La scelta dei vini è molto ampia e di qualità e il piatto di aperitivo è abbondante e vario. I piatti proposti a cena sono stati davvero la grande rivelazione: cous-cous alle verdure, asado, insalata di mare, arancino e polpette vegan. Tutti ottimo e gustoso! Il personale è disponibile e simpatico. Di certo tornerò! "
"ui_bubble_rating bubble_40","Aperitivo relax","Aperitivo soft, con formaggio, salame, crescione alle erbe, focacce e Spritz ben fatto. L'ambiente di fronte al teatro bonci rende il tutto molto signorile, adatto ad una domenica pomeriggio. "
"ui_bubble_rating bubble_40","Ottimo vino!","Locale molto carino, camerieri gentili e disponibili vini ottimi! Promosso sicuramente, ambiente soft e di buon gusto!!"
"ui_bubble_rating bubble_50","Colazione Top","Mi ha portato un amica ed è stata una sorpresa, muffin alla carota incredibile e un cappuccino da sogno torneró sicuramente!!!"
"ui_bubble_rating bubble_10","Caro Gestore, questa te la devo.","Allora...Premettendo che ODIO scrivere recensioni di questo genere perché cmq dietro ad una attività c'è sempre impegno e costanza, se il locale continua a sopravvivere, mi sento comunque, dopo reiterate, e sottolineo, REITERATE scenette tragicomiche fornite dall'esimio gestore del locale e dai suoi collaboratori, costretto a scrivere quanto segue.La recensione è volutamente indirizzata principalmente a te, barbuto boss, perché credo che dopo averne visti innumerevoli di locali, in giro per il mondo, e nella nostra bella Italia, tu qualche appunto lo meriti.Numero 1) : Se io ti chiedo uno strumento per sgassare leggermente la birra, a te o a un tuo dipendente, non mi piace essere guardato male, in modo quasi patetico solo perché a vostro dire :la nostra birra è priva di co2.. Prima cosa è una balla colossale, conosco benissimo il tipo di impianto che hai, conosco chi te lo ha fornito, e ti preciso che la birra è comunque ricca di anidride poiché i lieviti durante la fermentazione scomponendo gli zuccheri o fanno l'anidride o vanno a farsi benedire. In quel tipo di birra che ho preso io poi, cmq ottenuta mediante procedimento industriale a bassa fermentazione asserire che non vi è c02 equivale a fornire un informazione fasulla al cliente. Con tutto quel che comporta. Non è vero che non cè, solamente non è addizionata, essendo che la membrana spinge su la birra contraendosi, e non il gas. Questo inoltre come io ben so, e forse anche tu, ha un altro vantaggio, non mettere a contatto la birra con l'ossigeno. Che se proprio vogliamo era la cosa più importante da dire a un cliente...ma figuriamoci eh. Era molto meglio guardarlo dall'alto in basso. Cosa che anche fisicamente risulta a dir poco anacronistica. Comunque...passiamo al punto due.2) L'atteggiamento di estrema, impassibile, e ineluttabile superiorità nei confronti di tutto e tutti, ci siamo spesso chiesti anche in tavolate miste di gente ospite, che quindi è poco avvezza al tiraggio dei gestori di Cesena, da dove ti/vi possa venire. Io davvero, continuo a non capirlo, perché sembra sempre un favore essere serviti nel tuo locale, sembra quasi che sia tu a concedere a noi poveri mortali il lusso di una consumazione in uno dei bar del centro che per carità, sarà anche carino e slavoricchierà, ma di sicuro non è che ti renda automaticamente un nababbo con appartamenti ad Abu Dhabi o chissà dove. Ti dico un segreto, dal tuo modo di fare, anche solo dal modo in cui ci hai risposto quando ti abbiamo gentilmente chiesto se era previsto che dopo 20 minuti di consumazioni ad orario aperitivo arrivasse qualcosina da spizzicare, sembra proprio che tu ce li abbia, quegli appartamenti. E non solo quelli.Ma perché dico io? Cosa costa un po' di cortesia? Mistero...3) Una maglietta di Daniel Johnston e una barbetta alla moda forse possono far sentire davvero cool, alternativi, e in a Cesena. Forse possono sortire questo effetto anche verso qualcuno che non ha una elevata dose di autostima, e di questo me ne rammarico.Purtroppo per te però, essendo io uno che gira molto e che ben conosce la differenza tra apparenza e sostanza, e che tra l'altro conosce l'arte del povero Johnston da molto molto tempo, su di me non ha alcun effetto, perchè quando quel look discutibile nasconde un tiraggio da far invidia a una fionda da cinghiale io sta cosa non la accetto. Non su di me as a guest del tuo locale almeno. Guardarmi negli occhi quando mi chiedi cosa desidero al bancone è così difficile? Questo atteggiamento secondo le diverse opinioni di persone che nonostante tutto ho anche accompagnato al bar nel corso degli anni, fa sentire la gente come se fosse solo una spiacevole parentesi tra i tuoi pensieri, le casse da mettere a posto e la tua playlist. Hai un barrettino carino è vero, che sappiamo quali e quanti momenti alterni ha vissuto nel corso degli anni, ma non è mica l'empireo. Questa tendenza tutta Cesenate di sentirsi strafighi e superiori solo se si ha un attività io purtroppo la riscontro in vari esercenti tipici del luogo, e la cosa mi spinge sempre di più a girare al di fuori della mia splendida città natale. Soprattutto perché quando vi si fa notare, con modi gentili, che siete completamente fuoristrada anche sulla conoscenza del vostro prodotto, fate la classica faccia che si può mettere su quando per interlocutore si ha un bambino che non ci arriva...ad esempio hai sostenuto che: Franciacorta figuriamoci, tante volte meglio di un Trento Doc....discutibilissima affermazione che tanto per cambiare non condivido, vogliamo forse mettere anche un Maso Martis o un Balter base base a confronto con la stragrande maggioranza della produzione base di FC solo perché adesso fa figo dire FRANCIA associandolo a una bollicina? Vogliam andare sui millesimati poi? Ad esempio il tuo Saten hai notato che lo abbiam lasciato tutto li? E ce lo hai voluto vendere come Molto migliore di quello che avevate scelto voi....di quello che avevamo chiesto, solo perché non lo avevi più. Ma chi prendiamo in giro? Ma lo sai che a volte arriva gente che per passione o lavoro ne può sapere più di te e che tu facendo così fai solo la figura dell'impreparato e dell'arrogante? UN bel MAI PIU' collettivo signor so tutto io, e ti auguro davvero che la gente che da ora in poi incontrerai sia davvero poco preparata."
"ui_bubble_rating bubble_40","aperitivo","posto molto carino per un aperitivo, cocktail buoni e atmosfera accogliente.. locale un po alternativo "
"ui_bubble_rating bubble_30","Ottimo per pranzi al volo","Posto davvero carino, specialmente in estate dove si può stare fuori, personale giovane, servizio alla buona, per pranzo il menù non è vastissimo ma sicuramente fresco, semplice e salutare, con molte verdure, riso, insalate. Conto giusto."
"ui_bubble_rating bubble_10","Chi vi ha detto di spostare i tavoli?","Sabato sera ci presentiamo in una decina di persone al cantera.. locale semi vuoto.. dato che ci volevamo sedere decidiamo di unire due tavoli.. tempo due secondi appare un cameriere che con tono molto scortese e arrogante ci dice: chi vi ha detto di spostare i tavoli? Detto questo ce ne andiamo a gambe levate.. scortesia mai vista in Romagna."
"ui_bubble_rating bubble_30","Bel posto,confusione nella prenotazione","Il posto è bello,piccolino e accogliente.Ci sono stati un pò di fraintendimenti sulla prenotazione(orario e n.posti).I MENù NON SI RIESCO A LEGGERE! praticamente se prendi da bere vai alla cieca,c'è scritto veramente piccolo.. non mi chiedete il perchè."
"ui_bubble_rating bubble_40","Compleanno","Aperitivo alla Cantera per una festa di compleanno...siamo stati bene! ...buoni stuzzichini, buon bere e personale gentile"
"ui_bubble_rating bubble_30","Mh.............","Luogo accogliente soprattutto durante la stagione estiva perchè vi è un'ampio spazio all'aria aperta. Servizio discreto anche se siamo stati costretti a richiedere un menù 'del cibo' perchè era stato messo a disposizione solo quello delle bevande. Rimasti delusi dai bocconcini di pollo che, in realtà, non erano fritti. Parzialmente soddisfacente."
"ui_bubble_rating bubble_30","Perfetto per un pasto veloce","La valutazione nella media non vuole essere negativa. É un locale perfetto per un pranzo veloce, con cibi già pronti (li potete trovare al bancone), che potrete ordinare direttamente alla cuoca e che vi verranno serviti poi al tavolo. Prezzo più che giusto (con meno di 10€ potete farvi servire un piatto unico con l'acqua e il coperto) e con la giusta soddisfazione. Insomma, se vi trovate a Cesena dalle parti del Bonci e avete poco tempo per un pasto, é una opzione validissima! Se cercate un ristorante con cibi preparati al minuto e con un menù più variato (e con un altro prezzo...), questo locale non fa per voi!"
"ui_bubble_rating bubble_50","Perfetto angolo di Cesena con ottimo cibo..","Ottima pausa pranzo, veloce, economica, ma soprattutto di meravigliosa qualità e fantasia! Complimenti alla cuoca!! "
"ui_bubble_rating bubble_40","Ottima pausa pranzo","Ci sono stata un paio di volte in pausa pranzo:Una signora gentile al banco ti illustra i piatti del giorno (tra cui non mancano mai opzioni veg e vegan). Ho provato diverse combinazioni.. tutto delizioso. I camerieri sono gentilissimi, in particolare un ragazzo biondino, molto cordiale e alla mano. Alla fine un pasto composto da due piatti a scelta + acqua + caffé costa circa 10 eurini. Ben spesi. In estate poi nei tavolini fuori in piazza si sta benissimo.Ci tornerò presto! Magari a provare la cena"
"ui_bubble_rating bubble_40","Molto bene","Molto bene la Cantera! Apprezzabile la qualità di aperitivi e stuzzichini, disponibile (ma un po' freddo) il personale, stupenda la collocazione a fianco del Teatro Bonci."
"ui_bubble_rating bubble_10","precedenza agli amici? E io non ci torno","Il Bel Paese è spesso caratterizzato da basso livello professionale: ad esempio dare la precedenza agli ordini per telefono con i clienti in carne e ossa che aspettano... Oppure servire prima gli amici anche se arrivati dopo. La Cantera rientra nella tipologia. Dopo le rimostranze sono arrivati i piatti ordinati con quantità invisibili di cibo dal gusto dubbio (il piccante a coprire il tutto). Acqua depurata a 2 euro il litro cioè più del costo della benzina. Peccato.... Ma se fate soldi e la gente torna.... Io sconsiglio."
"ui_bubble_rating bubble_30","buon potenziale","Ci sono stata un paio di volte, locale carino, location fantasticaDrink un po' scarsiservizio un po' troppo lentoil cibo servito invece molto buono"
"ui_bubble_rating bubble_40","Bere in Piazza","Anche questo locale è vicinissimo al Teatro Bonci. Baristi e camerieri (ragazze e ragazzi) giovani ed esuberanti che dopo qualche giorno che si frequenta il locale diventano come vecchi amici. Durante la buona stagione mettono tavolini nella piazza del Teatro Bonci e questo è già motivo per fare colazione, aperitivo, pranzo e così via."
"ui_bubble_rating bubble_40","Perfetto ","Ormai sono li fisso il venerdì sera, tre i motivi. Cordialità gentilezza e professionalità. È pieno di pub per Cesena e Rimini (dove abito) con cameriere/i arroganti o tristi o poco presenti. Il locale è molto carino e pulito e ripeto, oggigiorno trovare persone ben educate che servono ai tavoli è quasi utopia. Aperitivo buono, portano un piatto bello ricco e i cocktail niente male. I piatti per la cena sono pochi ma buoni,abbastanza ricercati ed originali, ed impiattati benone! Vino ottimo birra pure. Consiglio caldamente. Infine, spesso sopravvalutata, la musica è presente ma mai ossessiva, da sottofondo per chiacchierare è l'ideale. Daniele "
"ui_bubble_rating bubble_30","Aperitivo all'aperto","Il locale è carino ma secondo noi peggiorato in seguito agli ultimi cambiamenti.Poter far l'aperitivo seduti all'ombra del Teatro Bonci in centro città è davvero piacevole.Peccato per la proprietaria,sempre un po arrogante"
"ui_bubble_rating bubble_10","Deludente ","Siamo stati stasera per aperitivo. Oltre mezz'ora di attesa per due birre.. Solo dopo averci servito ci hanno detto di non avere più niente da stuzzicare..se non le patatine..arrivate dopo altri 30 minuti! Bel posto ma disorganizzato!! "
"ui_bubble_rating bubble_50","Aperitivo ottimo","Moscow gradevolissimo e cibo curato. Pranzo semplice, genuino ma allo stesso tempo, non banale. Ambiente rilassante e tanta cortesia. Si vede che c'è del cuore in tutto quello che preparano."
"ui_bubble_rating bubble_30","bel posto,ma non cenate!","locale centralissimo,vicino al teatro Bonci e teatro Verdi,carino per bere o per uno spuntino ma la cena è da evitare,una nota:da quando L'Hamburgher è servito con piadina romagnola?"
