"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Mi aspettavo di più","Cena di pesce in 4 persone. Locale semplice e servizio nella norma. Antipasti buoni ma un pochino scarsi, primi senza infamia e senza lode, secondi di pesce discreti, dolci buoni, insomma tutto buono ma non entusiasmante, Forse per una cena del genere 48 euro a testa sono un poco troppi."
"ui_bubble_rating bubble_50","Presto e bene non stanno assieme...","... ma al Cohiba non lo sanno !Il servizio è stato velocissimo, la qualità è stata ottima e le porzioni abbondanti.Abbiamo preso un buono con Groupon. Conoscevamo il locale, ma mancavamo da almeno 10 anni e credo sia anche cambiata la gestione.Fortunatamente non è cambiato il risultato finale. Ci siamo davvero trovati bene. L'antipasto è stato delizioso, gli spaghetti con lo scoglio (bianchi come piacciono a me) ottimi ed il fritto sfiorava la perfezione. Raramente sono uscito dal locale così pieno ed anche soddisfatto. Discreto il vino frizzante alla spina e buono il sorbetto.Non riesco a trovare difetti alla serata.Consigliatissimo !Noi abbiamo anche speso poco, avendo usato il buono, ma comunque vale sicuramente la pena. Il servizio è stato davvero rapido.Complimenti !"
"ui_bubble_rating bubble_50","nuovi piatti in un gia' ricco menu.","Ancora ub'na vota sono stato dal Cohiba perchè c'un eccellente secondo di tonno con pomodoro, olive e capperi di pantelleria, che ne fanno un piatto apetitosissimo con una puntina di piaccante.Ho notato che laqualità della cucina è salita di molto, semrpemglio la zuppa di pesce alla tantina con cozze di Castro, giustamente piccanti e con un sugo in cui immergere le fette di pane e farle imbevere.I titolari servono ai tavoli con cortesia, piacevolezza e molta cura delle necessità dei clienti.Perciò dò il massimo dei voti. I prezzi sono più che onesti."
"ui_bubble_rating bubble_50","Cena con Amici del posto.","Ristorante consigliato da un mio amico del posto, che dire 5 stelle in tutto, dalla simpatia dei titolari all’eccellenza e genuinità dei prodotti serviti, dagli antipasti, ai primi, ai secondi e infine ai dolci. Consigliato vivamente come punto di riferimento qui nel centro storico di Cesena. "
"ui_bubble_rating bubble_50","Consigliato","Ristorante che frequentiamo da tempo, lo consiglio agli amanti del pesce e sopratutto l’ottima catalana che abbiamo mangiato ieri sera"
"ui_bubble_rating bubble_50","Ottimo","Sono stata ieri sera con mio marito, il nostro bimbo di 6 mesi e il nostro cagnolino a cena per usufruire di un groupon che mi è stato regalato. Devo dire prima di tutto che il servizio è stato molto attento e curato nonostante avessimo i groupon (e non capita dappertutto!). Antipasti freddi OTTIMI, Grocchetti di patate viola gamberi e fiori di zucca OTTIMI, tagliolini vongole e stridoli buoni. Buona anche la frittura. Sicuramente ci torneremo presto!!"
"ui_bubble_rating bubble_50","Ottima proposta a Cesena ","Abbiamo provato la nuova gestione del Cohiba, e siamo stati rimasti piacevolmente colpiti dalle proposte e dalla qualità del pesce. I titolari sono molto gentile e cordiali. Qualità prezzo è davvero ottima. Tappa consigliata anche per turisti che vogliono visitare la nostra splendida città. "
"ui_bubble_rating bubble_50","Cena ","Il ristorante Cohiba é uno dei nostri preferiti. È come andare a cena in casa di amici. Ivan e Paola sono meravigliosi. Sempre sorridenti, gentilissimi, attenti, pronti a sododdisfare con garbo e cortesia i loro clienti. Il cibo é ottimo, di ottima qualità. Questa sera per la prima volta abbiamo mangiato l'impepata di cozze... non buona, straordinaria.... buonissimi anche gli spaghetti con le vongole... meravigliosa l'insalata di mare... la tagliata di tonno.... il fritto con lr verdure..... tutti piatti che alterniamo di volta in volta.... il locale é ben condizionato e quindi con il caldo di questi giorni abbiamo preferito stare dentro nonostante, il ristorante, sia provvisto di tavoli all'aperto. Insomma é un piacere andarci a cena, hai la garanzia di mangiare sempre bene e di pagare il giusto e di trovare professionalità, gentilezza, cordialità e sorrisi....Anche Ali la mia piccolissima cagnolina è bene accetta! Grazie ragazzi è sempre un piacere venire da Voi! A prestissimo!<U+2B50><U+2B50><U+2B50><U+2B50><U+2B50>"
"ui_bubble_rating bubble_50","Compleanno ","Sistemazione in tavolo all ‘ aperto dove desideravamo.Servizio al tavolo è stato impeccabile:sono stati molto disponibili e per quanto riguarda delle richieste particolari sono stati presenti e accomodanti.Pioggia improvvisa e sono stati tempestivi nel prestare riparo.Nell’attesa sono stati cordiali e amichevoli.La pasta fatta in casa era eccezionale, il pesce era fresco,la frittura di pesce era perfetta e la cottura delle pietanze calde eccellente.Soddisfatti delle bevande grazie ai suggerimenti e preparazione dello staff.Durante la cena c ‘é stato un grosso interessamento e prontezza nel servizio di beveraggio e cambio tra una portata e l’altra.Siamo stati pienamente soddisfatti anche del rapporto qualità prezzo. Parere personale.... ci ritorniamo senza dubbio e come locale lo consigliamo!!!Un ringraziamento speciale al proprietario Ivan in quanto brillante e professionale in tutto."
"ui_bubble_rating bubble_50","Bella sorpresa.","Ottima qualità,buona cucina, tanta cortesia un locale pulito e curato. Una piacevole scoperta di un weekend di luglio 2018.A presto e grazie."
"ui_bubble_rating bubble_40","Anche da asporto","Cohiba ha una bella collocazione a Cesena Centro , con tavoli , nel periodo estivo , anche sulla strada . Ora offre anche la possibilità di asporto ad un prezzo inferiore di circa il 10% del servito . La qualità è immutata : sempre buono "
"ui_bubble_rating bubble_50","Da tornarci.... fissi","Ottima accoglienza. Personale educato e attento. Cena all'aperto. Buon vino anche sfuso. Antipasti eccellenti: cozze di cervia alla tarantina (perfette), alici con scarola uvetta pinoli finocchietto selvatico (ottime). Secondi: sardoncini al limone e polipo arrosto (speciali).Anche la prova caffè è ottima.Un ristorante di pesce in centro degno dei migliori sulla riviera!Prezzo competitivo: 30 a persona. Straordinario.Da tornare. "
"ui_bubble_rating bubble_50","ESTREMA QUALITA'","Trovandoci in vacanza da quelle parti, abbiamo acquistato un coupon groupon per la cena. Ottima la qualità del cibo, ed anche se vi sono state delle incongruenze rispetto al menu' descritto nel coupon acquistato, il gestore, di grande gentilezza e disponibilità, si è fatto abbondantemente perdonare, grazie alla squisitezza delle portate. Impeccabile il primo allo scoglio. Esperienza senz'altro positiva. "
"ui_bubble_rating bubble_40","Il pesce in città ","Locale carino,sì può mangiare fuori e specialmente in estate si sta molto bene. Proprietari gentilissimi marito e moglie che ti consigliano ottimi piatti. Ho mangiato antipasto freddo,un primo e fritto tutto buono il sorbetto al caffè è favoloso. Prezzi nella norma."
"ui_bubble_rating bubble_50","Piacevole sorpresa ","Me ne avevano parlato bene. Tutti.E in effetti è così. Cena di pesce in famiglia mercoledì 27 giugno. 2 adulti 1 bambino. Dall'antipasto al dolce non hanno sbagliato un piatto.Antipasto freddo con tartara di tonno e piacevoli guarnizioni di frutta dagli abbinamenti gustosi e che non ti aspetti. Spaghetti alle vongole a cottura e mantecatura egregia come anche gli strozzapreti allo scoglio in porzioni abbondanti. Fritto di paranza vero, chiaro e salato perfettamente. Dolci e sorbetto sopra la media.Il titolare gentilissimo e capace come la cameriera.Un posto dove ritornare a colpo sicuro."
"ui_bubble_rating bubble_40","Lo consiglio","Ho cenato , lo consiglio pietanze ben cucinate e buona presentazione dei piatti.prezzi nella media.Modo di fare del personale tipico della zona ti sparano il tu come se fossimo amici di vecchia data.questo falso essere amici a non e' del tutto gradito."
"ui_bubble_rating bubble_50","Ottima scelta","Abbiamo preso un coupon. .innanzitutto ho percepito molta disponibilità telefonicamente eravamo in 7 e siamo rimasti tutto contenti ..piacevolmente colpiti dalla gentilezza e dall attenzione prestataci (cosa molto importante)perché ti permette di rilassarti e così è stato..E in un ottima posizione e anche molto carino mangiare fuori e venendo all'argomento cibo :davvero buono..il pesce lo propio sentito che era fresco in particolar modo l antipasto di mare freddo e il primo(tra l altro abbondante) per me erano speciali ..bravi bravi desidero tornarci ciao Case Castagnoli"
"ui_bubble_rating bubble_40","Piacevole rivelazione","Pesce fresco, esaltato con gustosi condimenti, a prezzi tutto sommato contenuti... Per di più in centro! Visitato per un pranzo in famiglia, allego foto di alcune portate. Menù da 30 euro con antipasto freddo, ottimo primo e centrotavola di frittura. Un passo avanti la tagliata di tonno con contorno di caponata... Non compresa nella proposta a prezzo fisso, ma eccezionale. Forse un po' ridotto il menù, ma apprezzo la scelta di puntare sulla qualità piuttosto che sulla varietà.Torneremo senza dubbio. "
"ui_bubble_rating bubble_50","Qualità, Quantità, prezzo...","Siamo stati in questo ristorante per un pranzo in famiglia in mezzo alla settimana.Siamo rimasti tutti molto soddisfatti. Abbiamo mangiato benissimo ed è stata davvero una piacevole scoperta.Magari per mangiare del buon pesce si tende a spingersi maggiormente lungo la riviera.Invece, in questo bel localino nel centro di Cesena, abbiamo mangiato davvero bene.Il rapporto qualità prezzo davvero ottimo. C'é la possibilità di prendere un menu del giorno ad un prezzo davvero stracciato... E due tipi di degustazioni che che nel rapporto qualità-quantitá-prezzo meritano di essere provati.Ottime anche le altre proposte sul menu, in particolare consiglio la tagliata di Tonno con caponata...Sublime!Promosso al 100% "
"ui_bubble_rating bubble_40","Buon ristorante ma...","Questa è stata la mia prima visita durante la nuova gestione del locale, la qualità del cibo e dei prodotti serviti sembra essere rimasta molto alta in più c'è una scelta molto più vasta rispetto alla gestione precedente forse l'unico punto da migliorare sono i primi che nella prima gestione erano nettamente migliori, nel complesso mi sento comunque di consigliarloI prezzi sono nella media per un ristorante al centro di Cesena che propone pesce, quindi medio alti."
"ui_bubble_rating bubble_50","la sapienza in cucina","Finalmente chi vuole mangiare il pesce a cesena ad un rapporto qualità/prezzo onesto e gustoso con la nuova gestione del cohiba a cesena non deve più sobbarcarsi una faticosa e spesso frustrante ricerca di luoghi più o meno cari fin sulla riviera adriatica. In più in una atmosfera familiare calda e accogliente difficile da trovare in città ai nostri giorni."
"ui_bubble_rating bubble_50","Una bella casualità ","Ci siamo fermate quasi per caso, è il primo ristorante che abbiamo trovato sulla strada.Credo sia stata una delle casualità più belle.Non ho mai scritto una recensione per nessuno ma questa se la meritano tutta.Servizio ottimo, portate ( quantità) giuste,noi ci siamo buttate sul pesce e non abbiamo sbagliato, due primi eccezionali, diversi dai soliti che si incontrano sempre, gnocchi viola con fiori di zucca e gamberi, eccezionali. "
"ui_bubble_rating bubble_50","Ottimo","Ottima cena pesce fresco personale cordiale a Cesena veramente il top per il pesce consigliassimo ottimo rapporto qualità prezzo eccellente "
"ui_bubble_rating bubble_40","BUONA CENA","Siamo tornati al Cohiba per provare la nuova gestione (con la precedente non mi era piaciuto) ed abbiamo cenato molto bene.Il locale in pieno centro a Cesena è accogliente, ma sobrio ed il personale s'è dimostrato moto disponibile; abbiamo ordinato 2 primi, ottimi gli strozzapreti alla scoglio, che consiglio, poi tagliata di tonno, davvero buona e grigliata, da quest'ultima m'aspettavo un pò di più a livello di sapore. I prezzi sono stati nella media per un ristorante di pesce ed il servizio veloce: LO CONSIGLIO!!"
"ui_bubble_rating bubble_50","CENA DA URLO!","Con gli amici abbiamo scelto questo Ristorante, favorito dall'ottima posizione, in pieno centro a Cesena, dalla possibilità di cenare eventualmente all'aperto e dal consiglio di alcuni amici che lo avevano segnalato!Le aspettative (alte) non sono state affatto deluse...anzi, direi che sono andate oltre le aspettative.Siamo stati accolti in modo molto cordiale, ci hanno offerto la possibilità di cenare fuori, ma alcuni amici freddolosi hanno preferito mangiare dentro.Ci siamo lasciati consigliare e guidare dal proprietario abbiamo assaggiato antipasti misti freddi e caldi classici e crudità, abbiamo proseguito con un bis di primi ed infine terminato con il fritto misto. Tutti ottimi piatti, ben presentati e serviti nei tempi giusti.Ci siamo inoltre divertiti ad assaggiare diversi vini, siamo partiti con un Franciacorta Millesimato OTTIMO, poi siamo passati ad una ribolla gialla con gli antipasti, un Gewurz Traminer con i primi ed un Greco di tufo con il fritto. Cena fantastica con un ottimo rapporto qualità/prezzo (soprattutto considerando la voce bevande)!!Consigliato a tutti sia per cene di famiglia o amici, che business!"
"ui_bubble_rating bubble_40","....i primi 50 d un AMICO !!!","c sono andato il 20 d aprile.....il ns amico 50enne ha lasciato fare ai titolari...( e bene che ha fatto ) uno step superiore x qltà e proposte....senza se e senza ma !! c è scappata anche la partita d maraffone fra amici (d cui ho traccia fotografica ma solo dei piatti voglio render conto....)....c tornerò xkè siamo stati bene ....senza aspettare il prossimo compleanno !!"
"ui_bubble_rating bubble_50","ottima cucina","Ho conosciuto il ristorante quest'anno con la mia fidanzata e devo dire, da buon romano ed appassionato della buona forchetta, che sono rimasto entustiasta.Il proprietario Ivan è molto gentile. L'ambiente è accogliente.Il mio piatto preferito è il brodetto: saporito, abbondante e fresco! La frittura di pesce, che adora la mia ragazza, è delicatissima ed è ottimo anche il pesce pescato nel giorno. I passatelli con carciofi sono molto buoni come anche gli spaghetti allo scoglio. Una delle specialità della casa è il mascarpone fatto da Paola, da non perdere.Il prezzo è correlato con la qualità del mangiare!"
"ui_bubble_rating bubble_50","Pranzo al Cohiba","Staff eccellente, ho mangito un piatto di ravioli molto buoni, i proprietari son gentilissimi e sorridenti!!!!"
"ui_bubble_rating bubble_40","Ottima cucina","Ambiente carino e gestore molto cortese, purtroppo ho potuto provare un solo piatto, ma era ottimo: passatelli con vongole e carciofi! Buon rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Specialità di pesce","Cena prelibata a base di pesce qualitativamente superiore, piatti curati garantiscono l efficienza del servizio gestito dai titolari estremamente gentili e professionali, ottimo rapporto qualità prezzo. Ampia carta dei vini. "
"ui_bubble_rating bubble_40","Un buon pranzo ","Rispetto alla gestione precedente, il locale è stato reso più carino e più serio con del bel tovagliato, lampade e pareti di un bel colore raffinato. Ho preso gli spaghetti allo scoglio, davvero un bel piattone e con tanta varietà di mare al suo interno: c'erano cozze, vongole, uno scampo, un gamberone, un granchio ed un cannolicchio. Per una volta ho mangiato questo piatto senza eccesso di olio come spesso capita altrove. La frittura di gamberi e totani nella media. Servizio gentile. A voler dire una pecca, il pane ma è solo una questione di gusto personale perché non gradisco affatto il pane toscano totalmente privo di sale. Prezzi nella media di un ristorante di pesce. "
"ui_bubble_rating bubble_50","Siamo stati benissimo","Consigliato da un carissimo amico espertissimo di pesce... Le attese non sono state tradite.... Rapporto qualità prezzo ECCELLENTE... Ottimo il tris di crudo e il tagliolino di mare.... Frittura di pesce asciutta e croccante. I proprietari ti fanno sentire subito a casa loro e ti trasmettono passione e professionalità.Senza dubbio una grande scoperta...COMPLIMENTONI !"
"ui_bubble_rating bubble_50","Ottimo","Locale molto carino e curato nei dettagli anche del servizio . ottima cucina . Abbiamo cenato con primi e secondi di pesce . Tutto buonissimo fino al dessert . In estate mi pare abbia i tavolini fuori"
"ui_bubble_rating bubble_50","Ottima cicina","Ottima accoglienza e attenti in tutto,il cliente si sente a casa.Passando dagli antipasti,primi e secondi tutto ottimo w perfetto. Cucinato benissimo. Lo consiglio a tutti. "
"ui_bubble_rating bubble_40","Good day","Una breve gita fuori porta a Cesena con il desiderio di mangiare una buona pietanza di pesce. Sono ritornato con piacere al COHIBA per assaporare un tagliolino ischi e vongole veraci una vera delizia bene assortita una specialità plus altre pietanze di pesce. Bravi Bravi Bravi."
"ui_bubble_rating bubble_50","Serata in centro di pesce","Locale carino pulito accogliante,ad un passo dal centro, ottima accoglinza gestori cordiali e disponibili.cena, dagli antipasti alla grigliata tutto ottimo di qualitàbuona scelta dei vini .Prezzo buono ,dal cambio gestione non ero ancora tornato ma ora che sono rimasto soddisfatto lo farò di sicuro.consigliato"
"ui_bubble_rating bubble_50","Meravigliosa cenetta. ","Il ristorante ci ha dato subito l'impressione dell'ordine e pulizia, i tavoli non sono abbastanza distanziati fra loro assicurando così una certa comodità, abbiamo preso degli antipasti caldi e freddi, tutti squisiti il pesce era fresco e i condimenti non coprivano il suo sapore.Poi abbiamo preso dei primi, la mia compagna ha preso passatelli asciutti con carciofi e vongole, erano buonissimi ogni ingrediente era ben distinguibile, i carciofi erano strepitosi e le vongole buonissme tutto cotto alla perfezione, io ho preso spaghetti vongole e bottarga, un lusso per il palato, entrambi i piatti erano abbondanti e pieni di pesce.Il servizio impeccabile, Ivan e Paola sempre presenti ma mai invadenti e così anche il cameriere, molto professionali ma allo stesso tempo non freddi e distaccati, insomma un bellissimo ambiente. P. S. Ho letto anche le altre recensioni, e mi chiedo se le persone che hanno dato parere sfavorevole non siano per caso andate in un'altro ristorante.... Noi siamo rimasti molto soddisfatti, sicuramente ritorneremo e siamo sicuri che consigliandolo faremo una bellissima figura. "
"ui_bubble_rating bubble_50","Soddisfatta come poche volte","Ci sono stata ieri sera a cena con il mio compagno per la prima volta. Sono sempre molto critica sui piatti di pesce, in quanto me la cavo molto bene in cucina e se vado a mangiar fuori è perchè voglio mangiare molto meglio che a casa.Ho trovato un ambiente familiare, accogliente e devo dire che Ivan e Paola sono splendidi. Gentilissimi, calorosi ed è evidente la passione per il loro lavoro.Il crudo di pesce, abbondante, è il più buono che abbia mai mangiato. E i ravioli di porcini con vongole e gamberi...paradisiaci. Ci tornerò di sicuro. Difficile trovar di meglio. Cohiba stratop!"
"ui_bubble_rating bubble_40","cena di pesce","Ottimo ristorante di pesce in Cesena in un locale molto ampio e luminoso con molti tavoli,personale molto cordiale e veloce nel servire le portate molto buone ad iniziare dagli antipasti ,abbiamo preso un piatto di cozze e un gran piatto misto con molti assaggi dal baccala' alle alici al salmone ,un primo molto buono di pasta con granchio,per il seconto una ottima tagliata di tonno con caponatina ,un baccala' al forno con cipolle ,e un piatto di calamaro ripieno con crema di ceci e pistacchi.per finire una ottima torta di ricotta,il prezzo adeguato a quanto preso."
"ui_bubble_rating bubble_30","Una piacevole mangiata","Ho deciso di portare la mia ragazza a cena in questo ristorante perché era sempre attratta dal profumo che ne usciva. Quel buon odore non mentiva! Abbiamo mangiato molto bene, porzioni abbondanti e pesce ben cotto. Il fritto era molto buono (anche se forse un po' troppo unto). Lo consiglio per chi vuole mangiare bene e uscire, come si dice, con la pancia piena. "
"ui_bubble_rating bubble_40","Molto molto bene","Sorrido leggendo chi scrive che le porzioni sono scarse.. mah.. noi abbiamo dovuto fermare le portate perché piatti davvero abbondanti e soprattutto grande grande qualità. Abbiamo preso una portata di crudo che da anni non mangiavo così. Faccio le mie sincere congratulazioni per il proprietario.. di una cordialità estrema.. gentile, presente, simpatico e mai fastidioso; ci ha saputo consigliare in modo onesto e impeccabile. Eravamo un gruppo di 4 amiche.. ci torneremo per la cordialità e mai invadenza e per il rapporto qualità/prezzo. Non sono abituata a fare recensioni ma qui per forza i miei complimenti lì devo veramente fare. Cohiba a presto!!!!"
"ui_bubble_rating bubble_30","Qualità media ma abbondanti porzioni in centro","Abbiamo apprezzato le porzioni e la velocità di servizio, così come la gentilezza del servizio. A Cesena non c’è scelta per il pesce, e questo è forse il primo ristorante aperto qualche anno fa che si specializza in pesce, ma la qualità o il sapore dei piatti non rimane particolarmente in mente, non colpisce. Per questo direi qualità media/buona."
"ui_bubble_rating bubble_40","Ottimo pranzo","Siamo venuti in questo ristorante con amici del luogo garantendo la bontà e la qualità di questo ristorante Ed in effetti tutto confermato dal risotto alle lasagne di pesce ai secondi cucinati con mano sapiente e una Cordialità tutta romagnola sicuramente quando torneremo a Cesena faremo tappa nuovamente in questo ristorante"
"ui_bubble_rating bubble_30","Buona qualita","Buon ristorante di pesce, da poco di nuova gestione. Piatti cucinati con pesce fresco e di qualità, menù semplice e non dispersivo. Unico neo, porzioni non troppo abbondanti. Consigliato! "
"ui_bubble_rating bubble_40","buon pesce","Ho mangiato un paio di volte in questo locale e sono rimasta soddisfatta, sia del cibo che del serviziobuoni anche i vini"
"ui_bubble_rating bubble_20","MOLTO MEGLIO PRIMA VOTO 4","Siamo stati a pranzo sabato a mezzo giorno, premetto era la prima volta dopo il cambio gestione. Il locale è più o meno come prima se non che le pareti sono spoglie, il personale scortese e poco disponibile. Abbiamo preso ravioli ai porcini con pesce ma erano crudi, spaghetti allo scoglio niente di che e strozzapreti al pesce che in realtà erano al pomodoro con un po di pesce qua e la. Insomma questa gestione non è neanche paragonabile alla precedente, a parte questo, devono lavorare veramente tanto per migliorarsi sia come cibo che come servizio."
"ui_bubble_rating bubble_40","Shopping Natalizio e poi cena di pesce","Fuori tanto freddo, dentro tanto calore e clima pre-Natalizio. Locale dall'arredamento semplice ma curato.Cucina di pesce tradizionale con alcune rivisitazioni. Ottimi i passatelli asciutti anche se l'astice era un poco effetto chew. Buoni i fritti sia di calamaretti che di misto e cotti al punto giusto. ( se il fritto non è buono lo lascio li e qui l'ho finito tutto ). Molto buono da quanto mi hanno riferito il mascarpone. La torta alla robiola l' avrei preferita senza guarnizione di marmellata, ma questa è una mia opinione personale. Ci torneremo per provare altri piatti. Dimenticavo, squisita caponata di verdure, e buono anche fischione al forno mi dicono gli amici."
"ui_bubble_rating bubble_40","Cena di pesce squisita","Buoni soprattutto gli antipasti sia freddi che caldi, c'è una zuppa di polpo e cozze buonissima. Il servizio cordiale e attento. "
"ui_bubble_rating bubble_50","Ottimo Pranzo","Pesce freschissimo cucinato ad arte. Ristorante pulito e accogliente in centro a Cesena. Prezzi giusti. Consigliatissimo."
"ui_bubble_rating bubble_40","Non sfigura per niente rispetto alla vecchia gestione anzi....","Mi ero ripromesso di confermare o sciogliere le mie riserve rispetto alla passata gestione.Ora posso farlo. niente rimpianti, eccellente il passato, altrettanto il presente.Ma facciamo parlare i piatti.Mi ha stupito un piatto eretico. spaghetti alle cozze con pecorino grattugiato. Contro ogni regola, l'ho trovato molto godibile, il piccante del pecorino si sposava benissimo con le cozze e nel piatto i due sapori si esaltavano: veramente piacevole.Ho preso anche una zuppetta di moscardini, polipetti, seppioline, in un sugo appena insaporito dal pomodoro.Ho fatto la scarpetta.Ho assaggiato l'impepata di cozze con un equilibraio apporto di pepe e un primo di ravioli al formaggio con funghi e vongole.Come vedete, gli accostamenti sono alquanto audaci, ma il risultato è senz'altro interessante. .Prezzo onestissimo con Pignoletto della casa e caffe, in due 47 euro..Così è, se vi pare. ."
"ui_bubble_rating bubble_40","Buono","Io e mia moglie abbiamo pranzato un sabato, già verso le 14.. Servizio veloce, piatti abbondanti.. Menu del giorno con primo e secondo a 18€, tutto pesce. Materia prima buona.. Non mi ha solo entusiasmato il ragù di salmone e gli spaghetti alle vongole, il entrambi perché poco gustosi, mancava un po' di spinta.Prezzi buoni"
"ui_bubble_rating bubble_30","Preferivo la vecchia gestione","I ristoranti in centro a Cesena non sono tanti e il Cohiba era uno dei miei preferiti. Sono andata 2 volte dopo il cambio di gestione e devo dire che quella nuova non mi ha entusiasmato. Servizio senza infamia né lode, piatti classici, cotture non perfette sia per il fritto che per gli spiedini. Penso che non tornerò."
"ui_bubble_rating bubble_50","Passatelli all’ Astice buonisssssssssimi!","i passatelli all’astice sono semplicemente buonissimi il resto pure! L’ambiente e’ sempre il solito e confortevole, buono anche il sorbetto al limone!"
"ui_bubble_rating bubble_50","Ottimo pranzo","Pranzo tra amici di vecchia data... tutto ottimo.Consiglio ravioli ripieni di robiola e porcini ... da paura !!!"
"ui_bubble_rating bubble_50","Pranzo di lavoro","Pranzo per lavoro fuori tutti i giorni e spesso mi trovo in zona. Servizio efficiente e qualità del prodotto buona. Ho apprezzato molto il menù del giorno che varia quotidianamente.. Lo consiglio"
"ui_bubble_rating bubble_30","Buona Ma...","Ci siamo stati una sera in coppia e che dire il pesce veramente fresco e di qualità, l'unica pecca che il piatto crudité é costato 30€ ma essendo un fuorimenu non era stato chiarito prima il prezzo, quindi quando abbiamo pagato il conto siamo rimasti un po' spiazzati...per il resto buonissimo il fritto molto asciutto! Consigliato ma attenzione ai prezzi "
"ui_bubble_rating bubble_40","cena di lavoro","Passi da gigante per questa nuova gestione. E' cambiato totalmente il menu dalla precedente gestione, includendo anche il crudo. Ottima la scelta di un menu di pochi piatti, comunque ben preparati, al quale se ne aggiungono giornalmente altri. Il pesce è di ottima qualità e cucinato in modo tradizionale rivisitato.La carta dei vini al momento è buona ma un ampliamento non farebbe male.La professionalità e simpatia di Ivan e Paola in sala suggellano il tutto."
"ui_bubble_rating bubble_20","Serata conviviale ","Prima cena dopo il cambio si gestione.Risultato : sotto le aspettative. Antipasti freddi così così; caldi non male.Primi normali; tagliata di tonno: buona; grigliata con cottura approssimativa. Caffè : al rossetto . Servizio da rivedere. Non credo di tornare. "
"ui_bubble_rating bubble_50","Ottima sorpresa.","Io e la mia compagna, ci siamo recati al Cohiba convinti di trovare i vecchi proprietari, ma siamo rimasti piacevolmente colpiti , dalla nuova gestione. Antipasti caldi e freddi super abbondanti. Primi favolosi, per non parlare della frittura. Rapporto qualità, prezzo ,ottimo . Ci ritorneremo spesso. "
"ui_bubble_rating bubble_50","Bravi...","Sabato a cena passato al Cohiba. Serata molto piacevole, abbiamo mangiato monfrigoli al brodo di seppia e spaghetti alla chitarra all’astice tutto ottimo.. abbiamo anche condiviso un fritto di calamari e porcini freschi servito con aceto balsamico piatto particolare ma buono. Torneremo :)"
