"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottima piadina","Classica piadina romagnola. Ingredienti di prima scelta e menu stagionale sempre aggiornato. Personale simpatico e disponibile.Possibilità di mangiare su comodi tavolini davanti al chiosco."
"ui_bubble_rating bubble_50","La miglior piadina vegana a Cesena! ","Ottimo cibo, menù con tante opzioni vegane interessanti e bellissimo posto. Informale ma curato e molto frequentato. Prezzi giusti e personale gentile. "
"ui_bubble_rating bubble_30","Non male ","Locale davvero molto carino, purtroppo c'è sempre tanta gente data la vicinanza anche di un bar all'aperto con musica e altro. Cibo non male tranne forse per il fatto che manca sempre qualcosa, forse a causa delle numerose ordinazioni. Prezzi un Po eccessivi "
"ui_bubble_rating bubble_40","Cena con i colleghi - ottima piadina ","Ci siamo fermati a mangiare in questo posto a cena dopo il lavoro. Apparentemente é un normale chiosco della piadina, ma invece fanno servizio a tavolo e offrono una selezione di impasti per la piadina e di ingredienti veramente particolari. Dagli impasti alla canapa, curcuma e pepe, integrale ecc...agli ingredienti da mettere dentro veramente di tutti i tipi compresi assortimenti anche vegani e bio. Ottimo prezzo qualità prezzo. Consiglio di prenotare visto l'affollamento"
"ui_bubble_rating bubble_50","Bel chioscho all'interno dei Giardini Savelli. ","Piadine deliziose e disponibili in tante varianti, molte alternative vegetariane e vegane. Quando il tempo è bello è un piacere mangiare ai tavolini nel parco. Personale attento e molto cortese.Prezzi non proprio da chiosco ma comunque accettabili."
"ui_bubble_rating bubble_50","Unica piadineria aperta fino a tardi","Ottima piadine, crescioni e rotoli. Dotati di una vastissima scelta e di diversi tipi di impasti per ogni tipo di esigenza. Guadagna punti rispetto le altre piadinerie poichè è l'unica nella zona a continuare il servizio fino a tarda sera (23 circa). Perfetta per un pranzo o una cena all'aperto. Purtroppo è aperta solo nei mesi estivi/primaverili, mancando di spazi al chiuso, altrimenti ci andremmo tutto l'anno!"
"ui_bubble_rating bubble_40","OTTIMO COME SEMPRE","Abbiamo preso la piadina in questo locale, bellissima la location, personale giovane e gentile, ottima la piadina, ben condita e di tantissime qualità. Consigliato."
"ui_bubble_rating bubble_50","Piadina buona e di qualità","A Cesena per due giorni siamo capitati in questo chiosco quasi per caso. E per fortuna! La piadina è ottima. Gli ingredienti sono di prima qualità e ci somo molte opzioni per personalizzare il prodotto: il tipo di farina ad esempio, Senatore Cappelli, integrale, con i semi, con o senza strutto. Qui convivono felicemente vegetariani e onnivori. Il posto è informale, la piada e i cascioni si possono consumare lì ai tavoli o portarli via. Personale molto carino e gentile"
"ui_bubble_rating bubble_30","Buono ma si può fare di più ","Di solito prendo sempre la piadina ad impasto integrale che è molto buona ma alcune volte risulta essere poco soffice tale da farla diventare fin troppo croccante e che si spezza in mano...si potrebbe fare qualcosa in più "
"ui_bubble_rating bubble_50","Piadina di qualità e tanta scelta","Sosta di passaggio per un pranzo veloce a Cesena. Al Chiosco trovo ragazze educate e disponibili ad ogni variazione sul menù: incuriosito dagli impasti (ne hanno per tutti, integrali, senza strutto ecc) provo quello curcuma e pepe abbinato ad un crescione patate funghi e speck e il risultato è stato eccellente! Piada fragrante di spessore sottile (tendente più a quelle riminesi quindi ), ben farcita e con ingredienti di buona qualità. Prezzo ampiamente nella norma, mi son alzato sazio e contento. Provatelo! "
"ui_bubble_rating bubble_50","Una delle piadine più buone mai mangiate, e location fantastica!","Chiosco molto affollato ma personale veloce, piadine farcite davvero in modo abbondante e impasto ottimo. Una delle piadine più buone mai mangiate, torneremo sicuramente!"
"ui_bubble_rating bubble_50","Piadina super ","Sia le classiche sia nuove ed elaborate. Si possono scegliere anche le farine! Piadine, crescioni, piadipizze, piadiburger e piadine dolci, c’è tutto. Chioschetto in giardino con tavolini all’aperto. Mangiare al sole è stato una goduria. Buonissime e personale sorridente e premuroso. "
"ui_bubble_rating bubble_50","ECCELLENTE!!!","Siamo spesso a Cesena per lavoro e passare dal Chiosco è un appuntamento fisso. Tanti tipi di impasto, personale cortese, e ingredienti freschissimi e di qualità. Mi sento di consigliare i rotoli per mangiare davvero in quantità industriale...Quando c'è tanta qualità c'è poco da dire....provare per credere"
"ui_bubble_rating bubble_30","Pranzo","Posto bello e rilassante, piadina buona con tanta varietà di gusti. Crescioni e rotoli gustosi. Unica pecca i prezzi, posto troppo caro. 6 € un crescione è un furto, abbassate i prezzi! 3 stelle per il prezzo!"
"ui_bubble_rating bubble_50","Piadina superlativa","Una piadina fantastica scegliendo la farina desiderata, mangiando all’aperto nei giardini in centro.Davvero un gran bel modo per pranzare a Cesena!! Bravissimi!!!"
"ui_bubble_rating bubble_40","Ottimo Pit-stop...","Mi sono fermato in questo piccolo chiosco per caso, durante un giro in moto...La piadina é molto buona, sicuramente artigianale...e il servizio é ottimo...Prossimo giro a Cesena mi ci rifermo sicuramente..."
"ui_bubble_rating bubble_50","SUPER!!!!!!","Tutto molto buono, sia le piadine che i cassoni, ottimi!!! Gli ingredienti sono freschi e di prima qualità. L'impasto della piadina può essere scelto a seconda dei propri gusti e ci sono davvero molte alternative. Personale gentile e servizio celere. Chiosco davvero carino, perfetto per un pranzo all'aperto. Ci tornerò sicuramente!!! "
"ui_bubble_rating bubble_50","Ottimo.","Scovato proprio grazie TripAdvisor poiché in zona per una visita lampo senza conoscere il posto. Personale gentilissimo già per telefono al momento della prenotazione (consigliata visto la grande affluenza ) location molto suggestiva immersa nel parco e cibo ottimo con una buona varietà di piadine adatte a tutti i gusti e buona scelta anche per i bambini. La piadina con la nutella era decisamente carica ma comunque ottima. Se ordinate la cocacola però specificate senza ghiaccio altrimenti è più ghiaccio che bevanda."
"ui_bubble_rating bubble_50","Assolutamente approvato! ","Sono rimasta davvero soddisfatta!Il posto è davvero carino, con tante luci e qualche tavolo per mangiare direttamente sul posto (ma c'è la possibilità di asporto che, a quanto pare, permette agli universitari di usufruire di uno sconto). Il personale è cordiale e abbastanza celere nel prendere e portare le ordinazioni.Passiamo al cibo: TUTTO BUONISSIMO. Piadina, crescione.. Tutto molto gustoso e abbastanza abbondante. Anche l'hamburger, messo in alcune piadine speciali, mi ha soddisfatto tantissimo.Prezzi giusti. "
"ui_bubble_rating bubble_50","Piadina e Prodotti di Qualità","Prima di andar al cinema abbiamo provato questo chiosco soprattutto per la possibilità di sedersi ad un tavolo e abbiamo trovato una ottima Piadina accompagnati da ottimi Prodotti. Bella farcita e dalle dimensioni buone! Logicamente visto il posto e i prodotti di qualità costa più che altri chioschi ma la qualità la preferisco e poi se si mangia al tavolo si viene serviti. Lo consiglio"
"ui_bubble_rating bubble_10","Questa non è la NOSTRA ROMAGNA","Non aspettarti di sedere e gustare una golosa piadina in pieno stile romagnolo: una a piadina al volo dopo essere stato ringraziato giovialmente dai sorrisoni del classico piadinaro romagnolo. A differenza infatti di quanto avviene in ogni chiosco che si trovi in Romagna e che si rispetti, qui devi considerare le corsie preferenziali di chi paga il servizio al tavolo per mangiare una piadina da 5 euro spicci. Chiariamoci, il servizio al tavolo, meglio chiamato SERVIZIO A PANCHE E TAVOLINI è inteso come 'ti porto il tuo vassoietto e due tovagliolini', non chissà quale riverenza. Servizio, se così lo si vuole chiamare, che ogni altro piadinaro della Romagna offre GRATUITAMENTE. Sì, fa un po' ridere, ma vi assicuro che con TUTTI i tavoli vuoti alle 19,30 di una sera infrasettimanale qui non vi fanno sedere se non siete disposti a farvi servire e pagare il supplemento. Venite quindi invitati a mangiare la vostra piadina nel parco vicino, come ho fatto.. siccome sono orgogliosa di essere romagnola, vi garantisco che questa è una cosa atipica. Ovunque, soprattutto nei chioschi, l'accoglienza è massima e nessun chiosco a parte questo vi fa pagare pegno se ha tavolini a disposizione per consumare una banale (virgoletto per amor della piadina e orgoglio patriottico) piadina e nemmeno vi caccia tra le RISATINE DELLE PIADINARE BEFFARDE che pensano alla ‘tirchiaggine’ di una cliente e non al loro strozzinaggio nel propinare maleducatamente un tavolo per acciuffarsi due euro in più. Scegliete chioschi dove per mangiare una piadina non vi fanno credere di essere a Venezia ma in Romagna.Sono rimasta particolarmente OFFESA ed INDIGNATA."
"ui_bubble_rating bubble_50","La vera piadina romagnola! ","Abbiamo pranzato in questo locale a Cesena mentre eravamo di passaggio per Milano Marittima e siamo stati davvero bene. Abbiamo mangiato all'Interno del giardino, il servizio veloce e accogliente, l'ampia scelta del menù e i numerosi abbinamenti di condimenti che ti faceva venire voglia di assaggiarle tutte! Piadina grande e ben condita, con una sola già eravamo sazi e non siamo riusciti a fare il bis! Bel pranzo all'aria aperta, veloce e gustoso, esattamente come desideravamo! Di sicuro torneremo la prossima volta che saremo di passaggio per Cesena! "
"ui_bubble_rating bubble_50","Pranzo tranquillo","Abbiamo pranzato al Chiosco e devo dire oltre alla simpatia e la professionalità della ragazza che ci ha servito le piadine erano veramente buone.Vari tipi di farina kanapa integrale, integrale con semi, senatore cappelli.Menu vario adatto a tutti sia  carnivori che ai vegani e vegetariani.In più ampio spazio recintato per fare giocare i bambini .Da provare."
"ui_bubble_rating bubble_40","Piadina artigianale","Ottima location, ottimo il menù ed il personale è davvero gentile.L'impasto della piadina è un pò spesso ma spettacolare, sopratutto nella ricetta originaria con lo strutto.Da provare l'impasto con farina integrale.Prezzo adeguato"
"ui_bubble_rating bubble_50","Ottime piadine e per tutti i gusti!","Piadine di tutti i tipi e per tutti i gusti. Pulizia, cordialità e vastissimma scelta di ingredienti e impasti!!!"
"ui_bubble_rating bubble_40","Pranzo top! ","Piadine ottime! La loro specialità è la varietà degli impasti (ottima scelta per chi ha intolleranze alimentari) e della scelta! Super top per la PIADA BURGER e PIADA PIZZA ! Porzioni abbondanti e prezzi nella media! I Giardini Savelli poi offrono una location molto carina "
"ui_bubble_rating bubble_50","Cena post treno ","Ho cenato in questo posto e sono rimasta entusiasta sia per la qualitá e la varietà dei prodotti che offrono ( bio, celiaci, integrali,vegani ecc ). Ottima piadina ma non solo. Lo consiglio nel periodo estivo e di sera perché l'atmosfera é davvero carina. Il personale é ottimo e sempre disponile a esaudire ogni tua esigenza. Il posto é pulito e anche la cucina. I prezzi sono giusti. Lo consiglio a tutte le persone di qualsiasi età."
"ui_bubble_rating bubble_50","Piadina Super","Sempre gentilissimi i titolari... fanno una piadina ottima con prodotti genuini, ci vengo da tanti anni e non sono mai stato deluso. Ottima la classica crudo e fontina ma buone tutte le varie loro creazioni..."
"ui_bubble_rating bubble_40","Piadina ottima","Piadine ottime, ci sono vari impasti e anche prodotti vegani.Prezzi sopra la media ma la qualità si vede!Ho provato anche il piatto vegetariano (in foto) ma forse perché non sono abituata a questo sapori non mi è piaciuto molto."
"ui_bubble_rating bubble_40","Non solo tradizionali","Bella location, tavoli all'aperto nei giardini, personale gentile e veloce e le piadine che dire........ di più, dall'impasto agli ingredienti per la farcitura, originali e decisamente buoni. Consigliato"
"ui_bubble_rating bubble_40","Una serata in compagnia...","Abbiamo prenotato un tavolo con largo anticipo. Ce ne hanno riservato uno davvero comodo. Il parchino vicino ha intrattenuto i bambini nell'attesa che arrivasse quello che avevamo ordinato. Porzioni ancora piu' abbondanti del solito... tutto buono come sempre. Abbiamo provato anche l'impatto integrale con tanto di semi. Un pochino amaro ma tutto sommato buono. Conto nella norma, per il tipo di posto e per la cura del prodotto. Ciao "
"ui_bubble_rating bubble_40","Ottima piadina e parchetto per bambini","Se vi piace la piadina (quella ' spessa' ) questo posto e' ottimo! Tante versioni disponibili ( con olio, integrale, curcuma etc) e farciture anche vegetariane/vegane.Parchetto per bimbi di fronte ai tavoli. "
"ui_bubble_rating bubble_30","Buona, forse un po cara","Buona piadineria tutta al femminile posta nel cuore di Cesena, piade molto farcite e servizio cordiale. Offrono vari impasti di piadina, bella anche la location. DIscutibile l'1€ a coperto. Abbiamo preso 3 piadine, due acque piccole e un bicchiere di vino per un totale di 25,50€. Forse un po troppo!"
"ui_bubble_rating bubble_50","Ottima","Ho mangiato più volte piadine e crescioni in questo posto. Ottime!!! Scelta vegetariana e vegana ottima. Possibilità di personalizzare il tipo di impasto e posto molto carino nel cuore di Cesena e della movida Cesenate "
"ui_bubble_rating bubble_50","Ottima","A parte la grande possibilità di scelta data dal menù, la pida è veramente buona....Scelte per ogni gusto seduti nei giardini nel centro di Cesena. Ottimo anche il servizio soprattutto perché mi son preso del ragazzo ..... consiglio la num 32"
"ui_bubble_rating bubble_40","Buon pranzo","Giornata ideale, pranzo con amici, non troppo caldo. Seduto all'ombra degli ombrelloni, ho gustato un crescione davvero buono, ben farcito, saporito e ben cotto. L'assortimento dei prodotti è vasto, copre tutti i gusti e le esigenze. Interessante la possibilità di provare più impasti. Personale cortese, servizio veloce. Consigliato. "
"ui_bubble_rating bubble_10","Non mi è piaciuta","Mi aspettavo molto di più da un chiosco di piadina in pieno centro, per sedermi e farmi portare una piadina farcita in un piatto di carta ho pure pagato il servizio di 1 euro di coperto, le posate me le sono andate a prendere da sola.... comunque la piadina non mi è piaciuta,anzi mi è rimasta molto pesante. Bella la location"
"ui_bubble_rating bubble_50","Top","Il miglior posto.dove trovare bella gente all'aperto a Cesena centro....tavoli in quantità e birre di tutti i tipi....per.non parlare delle piadine."
"ui_bubble_rating bubble_50","Meraviglioso","Piadina buonissima, così come rotoli e crescioni. Le porzioni sono abbondanti e saziano decisamente. Ci sono tante scelte vegane e vegetariane.Prezzi ottimi."
"ui_bubble_rating bubble_40","Superlativo!","In questo tipico chiosco si possono trovare le caratteristiche e tipiche piadine, crescioni e rotoli romagnoli ma anche rivisitati con ingredienti alternativi, impasti ricercati (integrali, curcuma, canapa) con ripieni per vegetariani e vegani!Un chiosco al passo coi tempi! Ottimo!"
"ui_bubble_rating bubble_50","Un riferimento per eccellenza","Trovato grazie alle ottime recensioni di Tripadvisor, siamo stati qui la prima sera appena arrivati e...siamo tornati il giorno dopo! Piadine eccezionali, ripieno abbondante e prodotti di super qualità e gusto! Che dire?! Il presso è più che onesto e il servizio impeccabile. Location meravigliosa e tutto da sogno! Torneremo ancora!"
"ui_bubble_rating bubble_20","Poca sostanza","Ho sentito parlare molto bene di questo chiosco e dato che ero lì vicino, ho preso della piadina vuota, impasto normale, da portar via.Personale gentilissimo e cordiale, prezzo nella media.Ma la piadina non è piadina.Lo spessore, a mio gusto, è troppo sottile, ma non mi soffermo troppo su questo aspetto, che è molto soggettivo.Piuttosto ... era cruda. Sapeva di farina, era molto compatta e gommosa.A distanza di due giorni, mantiene la sua bella gommosità, nemmeno si secca.Non tornerò, questa non è assolutamente piadina."
"ui_bubble_rating bubble_40","Piadina molto buona","Sono stata qui diverse volte. Ampia varietà di impasti e farciture. Provati sia l'impasto tradizionale che quelli particolari. Molto buoni tutti, ma per me il migliore e la vera piadina é quella con l'impasto tradizionale. Farcitura ottima. Personale giovane, accogliente e attento alle richieste del cliente. Ottima piadina anche da asporto. Prezzo buono. Ottima anche la piadipizza con nutella e granella di nocciole. Una delizia. Ci tornerò presto."
"ui_bubble_rating bubble_30","Servizio ottimo, la piada un po' meno.","Io e la mia famiglia ci siamo fermati in questo chiosco per mangiare una buona piadina alla cesenate, che secondo me è una delle migliori della romagna.Anche qui è molto buona ma non era all'altezza di altre che ho mangiato nei dintorni, troppo asciutta per i miei gusti.Servizio al tavolo è stato ineccepibile e cordiale come da tradizione romagnola, bello anche l'ambiente all'aperto nonostante la vicinanza delle strada."
"ui_bubble_rating bubble_50","Ritorno","Ci sono stato due anni fa andando in vacanza nelle Marche, ci son tornato adesso di ritorno dall'Umbria. Strepitosa "
"ui_bubble_rating bubble_50","Che ristoro !!!!!!","All'ombra degli alberi e delle mura antiche c'è la Piadina del Chiosco. Un angolo fresco, verde, dove poter mangiare in pace un rotolo, una piadina, un crescione, un piatto vegano tutto condito da cordialità e bontà.Ottimi gli impasti con la farina di canapa, di curcuma e pepe od integrale."
"ui_bubble_rating bubble_40","A tutte le ore","Per gli spuntini di tarda notte è perfetta. La location poi è centralissima e d'estate è sempre popolata da moltissima gente. Una menzione particolare per la farcitura, davvero abbondante. Nel mio caso una piadina con prosciutto cotto (tantissimo) e fontina. Da sottolineare la disponibilità del personale nel farmi cenare anche ad orario ormai inoltrato."
"ui_bubble_rating bubble_50","Aperitivo con piadina!","Ottimo posto, pieno di vita e piadina molto buona, ideale per un caffè ma soprattutto per aperitivi in coppia o con amici!"
"ui_bubble_rating bubble_50","Se non vuoi sbagliare","Ottima piadina! Proprietari gentilissimi e crescioni e piadine eccezionali.Poi spesso ti offrono il dolcino se ti fermi a mangiare nella verandina.Il top per me."
"ui_bubble_rating bubble_20","Ne ho mangiate di migliori","Niente di che. Di piadine ne ho mangiate in Romangna e devo essere sincero mi aspettavo di più, ingredienti buoni, ma piadina in parti cruda non è proprio il massimo. Ce ne sono di meglio"
"ui_bubble_rating bubble_50","La vera piadina romagnola","Siamo stati qui per poter gustare una vera piadina, abbiamo trovato una piadina veramente eccellente, belli i tavoli fuori, gentilissima la cameriera, molto vari i gusti delle piadine che vanno dai più classici ai più particolari, veramente molto buone; c'è anche la possibilità di fare piadine personalizzate a piacere. Il rapporto qualità prezzo è ottimo, servizio veloce; tutto ok. Consiglio a tutti."
"ui_bubble_rating bubble_40","Il top per un pasto veloce","È situato lungo un parco, ci sono pochi tavolini d'inverno (molti di più in estate) e il menu è molto vasto con tante varietà di farine per la piadina e tanti ingredienti. È disponibile anche Take away e il servizio è veloce. Prezzi giustiDa provare per mangiare una bella piadina in stile romagnola."
"ui_bubble_rating bubble_40","anche take away","il posto è carino e le piadine molto buone. Non offre servizio al tavolo, ma, non è certo un problema!"
"ui_bubble_rating bubble_50","piadine anche a portar via","Ottime piadine, anche con farine diverse. Molto buono il piatto con più piadine condite con ingredienti diversi."
"ui_bubble_rating bubble_50","Da tempo non mangiavo una piadina così!","Che dire..mille variantisalumi di ottima qualitàposto alla mano e prezzi più che giusti!e anche lo staff molto simpatico.quando è un vero peccato vivere a Milano!!ma ci tornerò!"
"ui_bubble_rating bubble_50","Piadine ottime","La qualità dei prodotti è molto buona; inoltre, vengono proposte diverse varianti e alternative, impasti differenti e piadine per vegetariani e vegani"
"ui_bubble_rating bubble_40","Cucina tipica","Menú vasto e particolare ma la cosa che ho apprezzato di piú è stata la piadina prosciutto crudo e squaquerone ( non presente nel menú).Piadina e bibita circa 10 euro."
"ui_bubble_rating bubble_40","Uno sguardo oltre la tradizione della piadina","Ho sperimentato la piadina del chiosco del Giardino Savelli per la prima volta qualche mese fa, trovandomi da solo in zona con l'esigenza di fare un rapido spuntino. Avendo avuto una positiva esperienza, sono ritornato successivamente con alcuni amici che non conoscevano la piadineria.Si tratta di un piccolo chiosco nel giardino Savelli con tavolini all'aperto fra gli alberi (locale adatto prevalentemente per la bella stagione); dunque l'ubicazione e' davvero molto piacevole.Caratteristica saliente: la piadina viene proposta in moltissime varianti sia come impasti sia come ingredienti di farcitura. Ho letto alcune recensioni critiche secondo cui tali varianti non servirebbero altro che ad accontentare palati vegani e modaioli con il rischio di dimenticare la tradizione.Premesso che sono presenti in menu anche le piadine tradizionali (uno dei miei amici ha ordinato una normale piadina al salame), reputo che le varianti siano molto interessanti. Infatti, pur apprezzando la ricetta classica, non posso non riconoscere che alcuni ingredienti della tradizione (es strutto di maiale, sale ecc.) potrebbero non essere indicati per alcune persone. Allora ben vengano proposte alternative di impasti e farciture piu' leggere senza con questo volere criminalizzare o disconoscere la ricetta tradizionale che resta uno dei simboli della gastronomia romagnola. In sintesi: le porzioni sono abbondanti, la qualita' degli ingredienti buona, i prezzi adeguati.Non e' la migliore piadina tradizionale in zona? Mi e' difficile dare un simile giudizio... non saprei. In ogni caso se non altro per la notevole varieta' delle proposte, la gradevolissima ubicazione e la gentilezza del personale, consiglierei vivamente di provare!"
"ui_bubble_rating bubble_50","Piadine deliziose","Consiglio vivamente per chi desidera una buona piadina, anche veg. C'è anche la possibilità di richiedere un impasto diverso (es. impasto di farro). Ne ho assaggiate diverse..Che dire, tutto buonissimo! Adoro questo chioschetto in quanto è possibile gustarsi con calma la piadina seduti ai tavolini proprio lì davanti con un efficiente servizio al tavolo. "
"ui_bubble_rating bubble_40","Una buona piadina con abbinamenti arditi","Cibo di buona qualità e ben servito con porzioni abbondanti. Una gradevole atmosfera con uno staff giovane ed attento."
"ui_bubble_rating bubble_50","Un chiosco più","Un chiosco per la piadina con qualcosa in più. Innanzitutto la posizione, in mezzo agli alberi, addossato alle antiche mura. Poi piadine di tutti i tipi, con ingredienti anche insoliti, sempre freschi. Il menu contiene circa ottanta varianti, fra cui molte vegane. Si possono scegliere farine arricchite con semi di vario tipo. Una sosta per la cena molto piacevole, soprattutto nelle calde serate estive. A fianco del chiosco è attivo un bar che prepara ottimi aperitivi."
"ui_bubble_rating bubble_40","un assaggio di romagna","sempre piacevole e in qualsiasi periodo dell'anno una piadina o un crescione. c'è sempre da attendere ma... diffiderei poi sulla qualità in caso contrario"
"ui_bubble_rating bubble_50","Il chiosco nel bosco","Posto alla moda nel fresco di un parco da frequentare nelle calde serate. Ambiente tranquillo adatto anche ai bambini. Cibo ottimo con piadine per tutti i gusti. Io consiglio il crescione. Esiste poi un chiosco per aperitivi e dopo cena con parecchio cibo da accompagnare e per chi non disdegna la bellezza femminile, le cameriere sono oltre che gentili anche decisamente interessanti."
"ui_bubble_rating bubble_40","Sfizioso","Ottima piadina servita con fantasia e attenzione agli ingredienti, anche in versione vegana. Ho assaggiato quella con farina senatore Cappelli. Buona l'idea dei vassoietti in vimini con tovaglietta in carta paglia. Da sperimentare di nuovo. Mi incuriosisce la farina di canapa..."
"ui_bubble_rating bubble_50","Mi innamoro ogni volta di più!","Che sia in compagnia o da soli, questo posto è sempre il top! Atmosfera sempre perfetta, personale mega cortese e la piadina.. che dire, una delle più buone di sempre!!!! Anche le insalate molto buone!Prezzi ottimi per una qualità ottima!Lo consiglio a chiunque"
"ui_bubble_rating bubble_40","La migliore interpretazione della piadina possibile !","Bravi ! Non ho parole ... Un esempio per tutta la ristorazione complessa  in giro ! Sempre disponibile lo staff , ottimi ingredienti e menù sempre 10 anni davanti a tutti. "
"ui_bubble_rating bubble_20","Moda e non piadina","Errore mio. Sono allergico ai posti modaioli, poichè non ci si distende e non si ha qualità, ma ho pensato si tratta pur sempre di una piadineria ed ho voluto provare (avendole girate quasi tutte). Il problema non sono i prezzi, pago volentieri qualche euro in più se c'è cura dei particolari. E neppure il menù ruffiano per le nuove diete (di quelli che vogliono tutto tranne che mangiare bene come una volta). Il problema è che manca drammaticamente la sostanza. La piadina è a malapena passabile (nonchè troppo sottile). E a Cesena la piadina è, anche (e soprattutto) nei chioschi vecchi in mezzo a strade trafficate e senza nemmeno un muretto per sedersi, mediamente molto buona. Il servizio è piuttosto di tendenza, cioè tende a farti venire voglia della vecchia zdora che ti dice ecco la tua bella piada anzichè il ragazzo che dà l'idea di servirti caviale e champagne. E che se gli ordini un crescione zucca e patate ti chiede Con quale impasto? (mi rendo conto che siete avanti e non vi fate mancare il biologico ed il vegano ma se uno, bontà sua, vi chiede un normale crescione senza altro aggiungere forse è perchè vuole mangiare un normale crescione, con il suo classico ma collaudato impasto). Insomma, fa indubbiamente bene a Cesena che ci siano locali di ragazzi che lavorano molto. Ce ne fossero. Ma in questo non tornerei, perchè la piadina buona abita da un'altra parte, magari in un contesto meno di moda ma certamente molto più vero. Vecchio stile."
"ui_bubble_rating bubble_50","Promosso su tutta la linea!","Ottima la piada, l'accoglienza e il servizio! Fanno anche piade vegane con impasti molto particolari...consiglio a tutti di provarli per mangiare una cosa diversa dal solito ma molto buona! Mi è piaciuta molto anche la location! Complimenti ragazze!!"
"ui_bubble_rating bubble_50","Tappa fissa al chiosco!","Da ormai un anno vivo a cesena e la piada del chiosco è stata una delle prime scoperte e ancora oggi meta di cene e pranzi da sola o in compagniaOttima piadina, ingredienti di qualità e vasta scelta; servizio rapido, costo contenuto. Per migliorare il tutto un ambiente giovane, sempre frequentato.consigliatissimo anche l'aperitivo"
