"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","I sapori Partenopei a Cesena","Io e mio marito questa sera siamo stati a cena in questo splendido locale. Il ristorante è collocato in maniera molto caratteristica: è davvero carino e accogliente. Io che sono napoletana e che me ne intendo di pizze posso dire che questa mangiata da Lucullo non ha nulla da invidiare a quelle partenopee. Ho ritrovato a Cesena i sapori di casa che tanto mi mancavano. L'ho eletta come mia pizzeria preferita. Sicuramente tornerò presto per deliziarmi con il ripieno fritto salsicce e friarielli, che purtroppo non servono tutto l'anno perché, da locale serio e attento, servono solo prodotti freschi e di stagione.Grazie perché con voi mi sento più a casa. "
"ui_bubble_rating bubble_50","Ottima","Da napoletana trapiantata a Cesena ho sempre faticato a trovare una pizza che riscontrasse i miei gusti. Poi ho scoperto questa pizzeria: pizza buonissima, ingredienti di qualità, vera pizza napoletana"
"ui_bubble_rating bubble_30","Esperienza del sud a Cesena","Siamo andati a mangiare una pizza in amicizia e siamo stati molto bene, ci hanno trattato molto bene, il proprietario molto gentile e disponibile.La pizza difficile da digerire, ma molto buona! Il fritto è qualcosa di squisito.Peccato per la location, un po’ scomodo per il parcheggio"
"ui_bubble_rating bubble_40","Quasi come stare a casa... ","Una delle migliori pizzerie di Cesena! Personale gentile e svelto. Prezzi un po’ troppo alti:2 pizze, un fritto e 2 birre medie=30€ "
"ui_bubble_rating bubble_40","Pizza Napoletana davvero buona!","Visita velocissima, assaggiate 2 pizze, marinara e alla diavola... che dire davvero non male! Personale cordiale!Consigliata "
"ui_bubble_rating bubble_40","Pizza e fritti da urlo","La pizza e i fritti la sera, si sa, sono difficili da digerire... non se li mangi in questo posto! Frittura leggera e pizza squisita. Un po' penalizzante la location in un seminterrato, da migliorare! "
"ui_bubble_rating bubble_40","Pizza Napoletana buona in centro a Cesena ","Pizza napoletana davvero buonissima con sapori genuini e ingredienti ottimi.Abbiamo preso un antipasto misto di fritto davvero goloso e poi le pizze. La loro 4 stagioni della casa è un’ottima scelta per provare diversi gusti in un unica pizza. Anche la pizza fritta davvero buona. Personale gentile. Fine serata con un amaro alla mela annurca eccezionale. Unica pecca il ristorante che rimane in una sorta di taverna. "
"ui_bubble_rating bubble_40","Pizza Napoletana","Accogliente pizzeria napoletata dal clima quasi famigliare. Ottima pizza in puro stile napoletano, dolci golosi e ottimi. Prezzi nella media. Personale molto gentile. Da provare."
"ui_bubble_rating bubble_40","Buono tutto","Nonostante abbia un'ubicazione un pó infelice, ci torno sempre con molto piacere perché la pizza e i fritti sono così buoni da non lasciare spazio alle critiche sulla location."
"ui_bubble_rating bubble_50","La Vera Napoli","Non mi stancherò mai di percorrere 100 km per la migliore pizza in assoluto!Una Vera Napoli con un impasto soffice e materie prime di grande qualità!Antipasti sfiziosissimi, tutto molto tipico: è come essere a Napoli! Il personale è molto carino e cortese! Ottimo il rapporto tra qualità e prezzo. Complimenti al proprietario!! I migliori senza dubbio."
"ui_bubble_rating bubble_50","Ottimo","Ottima pizza napoletana, impasto buonissimo . Ho provato la specialità della casa ( stella lucullo) la consiglio a tutti! Mai mangiata così buona! A parte le pizze ,non ho avuto modo di provare altro, prezzi un po altini ma c è la qualità"
"ui_bubble_rating bubble_50","Pizza ottima ","Un’ottima pizza napoletana, ben condita e digeribile, prezzi buoni e personale gentile. Merita davvero una visita."
"ui_bubble_rating bubble_40","Pizza con amici","Tarda serata e voglia di pizza abbiamo cenato qui tra amici, non conoscevo il posto e me l'hanno consigliato, visto che è un pò nascosto mi ci hanno proprio accompagnato. A prima vista l'ho trovato datato e chiuso ma in realtà ben condizionato pulito e accogliente. La ragaza che ci ha accolto era gentile preparata sul menù ingredienti e anche per modifiche alle pizze proposte e servizio veloce La pizza napoletana è veramente buona, lieviazione o impasto perfetto. non mi è rimasta pesante durante la notte una buona birra e caffè tutto ad uno prezzo onestissimo... lo consiglio .tornerò sicuramente"
"ui_bubble_rating bubble_50","La VERA PIZZA NAPOLETANA DOC ","Pizza davvero buonissima con materie prime di altissima qualità,gustosa e digeribile,per non parlare dei fritti una prelibatezza eccezionale,personale gentile,soprattutto il proprietario Joseph che con la sua cordialità e simpatia ti fa sentire davvero a casa,locale accogliente e prezzi giusti,per chi non ci fosse mai stato lo consiglio vivamente"
"ui_bubble_rating bubble_40","Pizza d'asporto più buona di cesena","Ottima pizza alla napoletana a prezzi modici. si possono ordinare anche antipasti e dolci (consigliati gli angioletti, pizza fritta con zucchero e nutella). Ordiniamo spesso la pizza a domicilio e l'ultima volta, nonostante l'abbondante ritardo dell'ordine dovuto probabilmente a JustEat, la pizza è arrivata calda e buona come al solito. "
"ui_bubble_rating bubble_40","Pizza fritta da capogiro","Pizza veramente ottima quella fritta poi una delle migliori che ho mangiato...non ho dato il massimo dei voti perché il titolare immagino ha fatto il giro di tutti i tavoli tranne che il nostro nonostante ogni tanto buttava l'occhio. Un consiglio rispondete alle recensioni degli ospiti...È molto importante ricevere un feedback da parte vostra."
"ui_bubble_rating bubble_50","Ottima pizza","Pizza buonissima la migliore pizzeria della zona.Consiglio la pizza salsiccia e friariellio la napoli.Cortesia del titolare e di tutto.lo staff.Prezzi nella media"
"ui_bubble_rating bubble_40","Buona si può fare meglio","buona pizza napoletana per Cesena ma il locale risulta molto vecchio e piccolo. I tavoli sono tutti molto vicini e c'è poco spazio per muoversi.I camerieri hanno il classico spirito del sud che non a tutti piace!"
"ui_bubble_rating bubble_20","Impasto crudo","Siamo stati in questo ristorante di recente io e la mia donnaIl ristorante e un po nascosto,ma l ambiente e carino e accoglienteOrdiniamo un po di fritti e due pizze per dopo,ma purtroppo la cena non e stata delle migliori.I fritti erano davvero buoni,li consiglierei a tutti personalmente e,speranzoso di aver trovato un buon locale che sappia cucinare,aspetto affamato la pizza.Dopo poco tempo arrivano,e qui purtroppo arriva una brutta delusione a causa dell impasto che per me era troppo sottile,un po gommoso e crudo sulla crosta,ed e stato un vero peccato perche invece gli ingredienti usati per condire la pizza erano davvero buoni.Sbagliare l impasto e/o la cottura puo succedere,ed e per questo che voglio tornarci,ma per ora lo sconsiglierei,a meno che non vogliate digerirla il pomeriggio del giorno dopo"
"ui_bubble_rating bubble_50","Top a Cesena","Ottima pizza, proprierario disponibile. Servizio rapido e i camerieri sono cordiali. Ci ritornerò sicuramente"
"ui_bubble_rating bubble_50","Mi ricorda casa!","Essendo campano mi sento di dare un’ottima recensione a questa pizzeria, prodotti davvero buoni e pizza eccellente nonostante si trovi a Cesena. Prezzi non elevatissimi e servizio nella media."
"ui_bubble_rating bubble_40","Buona, ma si può sempre far meglio","Pizza ottima veramente forse la miglior pizza napoletana nella zona!! Ingredienti freschi e di qualità. Prezzo idoneo alla qualità del prodotto! Un solo consiglio... meno caos in sala tra i camerieri;non si capisce chi fa chi è chi fa cosa,inoltre più velocità nel servizio renderebbero il tutto migliore. sicuramente consigliato!!! "
"ui_bubble_rating bubble_50","Bella scoperta","Cercando sul web pizzeria napoletana è fuoriuscito il nome Lucullo.Abbiamo deciso di provare. Davvero una buonissima pizza,la vera pizza napoletana.Sicuro ritorneremo "
"ui_bubble_rating bubble_10","Consegne a domicilio","Peccato che non consegnino una pizza a domicilio (Cosa che altre volte mi hanno fatto) minimo 2 o una pizza e un antipasto, fa lo stesso hanno perso un cliente che avrebbe preso la pizza lì 2/3 volte alla settimana"
"ui_bubble_rating bubble_20",".","Ci sono stata una sera a cena ma non sono stata molto soddisfatta, l'impasto era umido e nel totale la pizza era molto unta.. In compenso il locale è molto carino, purtroppo è situato in un piano sotterraneo e da fuori non è ben identificabile!"
"ui_bubble_rating bubble_30","Non male","Ho fatto visita al locale questa sera dopo che ci era stato consigliato da tanti.L'attesa è stata un pò lunga però non troppo. La pizza come sapore era buona, però era un pò acquosa. L'ambiente è tranquillo, il personale cortese.I dolci sono buoni e dopo la pizza anche abbondanti come porzione.Il prezzo forse un pò alto.Mi aspettavo un pò di più da come era stato descritto però non è stato nemmeno una delusione."
"ui_bubble_rating bubble_50","Pizza ottima ","Ho provato molte pizzerie a Cesena, e sinceramente la maggior parte fanno pizze o crude o comunque con impasto con poca lievitazione. Ho ordinato la pizza e me L hanno portata a casa. Sono rimasto piacevolmente colpito, ottima pizza, L impasto leggero. Complimenti veramente "
"ui_bubble_rating bubble_20","c'è di meglio","Vado a mangiare una pizza a Cesena con un amico, il posto scelto era pieno e troviamo questa pizzeria. La locaion è un seminterrato, temendo che ci fosse molto da aspettare per la pizza ordiniamo anche delle patate fritte: le patate fritte no erano completamente cotte, la pizza arriva dopo un ora e 15 minuti dall'ordine ( tempi biblici ) ed era parzialmente cruda e con la mozzarella che faceva acqua. Posso capire che il locale era strapieno, ma le situazioni vanno gestite o prendi meno clienti ai tavoli o il sabato sera non fai pizze da asporto. comunque esperienza negativa."
"ui_bubble_rating bubble_50","Come la pizza napoletana!","Se volete mangiare a Cesena una pizza che vi ricordi quella napoletana, scegliete Lucullo !Pizza morbida con cornicione alto Ingredienti di qualità.Mi è piaciuta molto. Giusto rapporto qualità prezzo.La consiglio"
"ui_bubble_rating bubble_40","Ottima pizza","Sono stato con amici in questo locale il sabato sera, gusti delle pizze molto interessanti, impasto di qualità. Nel globale la pizza è molto buona, la scelta di birre è valida e anche il reparto dolci non è male. Servizio da migliorare, i camerieri sono gentili ma poco sul pezzo, nel complesso consigliato."
"ui_bubble_rating bubble_40","Ottime pizze","Ottime pizze, soprattutto se si fa riempire il cornicione,,, una golosità unica,,, pizza leggera e digeribile,,,poi il loro dolce? Ne mangerei fino a scoppiare!"
"ui_bubble_rating bubble_40","Pizza eccezionale ","Siamo stati a cena la scorsa sera con amici, antipasto luculliano abbondante ed ottimo, buona carte delle birre, personale gentilissimo e pizza degna di essere chiamata Napoletana. Da provare assolutamente "
"ui_bubble_rating bubble_40","Buona pizza...napoletana!","Per una cena a Cesena, poca gente nonostante fosse sabato sera. Locale al piano seminterrato in zona Barriera. Per aperitivo un bel fritto, il classico Cuoppo napoletano, veramente buono e consigliato (per i più affamati!).Poi pizza molto buona, napoletana tipica, quindi spessa, bordi alti, cottura a legna ecc.. come al solito dipende dai gusti personali! È logico che rimane poi più pesante delle pizze più sottili..Con una birra ciascuno, il prezzo a testa (antipasto diviso per 3), coperto, pizza e birra è stato di 17 euro.Pizzeria consigliata."
"ui_bubble_rating bubble_50","Una scoperta.","Dall'esterno non ha alcuna attrattiva ma poi...pizza ottima e servizio cortese ed efficace. Una scoperta veramente ppiacevole"
"ui_bubble_rating bubble_50","Area di Napoli","Trattoria pizzeria con piatti tipici napoletani e non solo, la pizza è davvero molto buona, ottima quella con i bordi ripieni di ricotta!!! ci sono stato con romagnoli che hanno apprezzato molto... da provare la pizza fritta originale!!! area bimbi molto apprezzata... prezzi molto alla portata... servizio OK!!"
"ui_bubble_rating bubble_20","No","Siamo andati a mangiare la pizza consigliati...ebbene abbiamo atteso un'infinità prima che ci prendessero l'ordine...i bambini disturbavano con giochino elettronici e rispettive musichette, due cameriere e la cassiera impegnate insieme alla cassa e clienti dimenticati...la pizza una volta riusciti ad ordinarla è arrivata in fretta ma era cruda in mezzo quindi...no. Non ci tornerei"
"ui_bubble_rating bubble_40","Bella serata!","Pizza buona ma un pò piccolina, infatti alcuni di noi dopo hanno preso un ottimo calzone fritto napoletano! Servizio veloce e gentile, attesa giusta per essere un sabato sera! Ottimo rapporto qualità prezzo! Ci ritorneremo sicuramente!"
"ui_bubble_rating bubble_50","I sapori partenopei e campani","Non ho la competenza per poterlo affermare, ma i più mi dicono che la pizza che si può mangiare qui è la vera pizza napoletana. La qualità della proposta non è altro che la diretta conseguenza della qualità degl'ingredienti e delle sapienti mani: stratosferica.Quindi le pizze, ma io consiglio di provare anche altre cose come:- Caprese (non la pizza)- Antipasto Bufalinoe con quest'ultima pietanza che potete godere quasi all'orgasmo della genuinità dei prodotti. Chapeau !"
"ui_bubble_rating bubble_40","Buona!","Classica pizza napoletana, che non amo, un po' gommosa e col bordo un po' grosso.E' piaciuta a tutta la famiglia, anche a quelli un po' scettici.Pizze leggermente piccole per le mie abitudini.Servizio veloce e cortese.Locale non molto grande e leggermente claustrofobico; consiglio la prenotazione."
"ui_bubble_rating bubble_50","Tutto perfetto ","Il locale è perfetto per ogni tipo di gruppo e anche per la essere visitato da solo. La pizza è molto buona (io ho preso la pizza primavera) e anche la birra è ottima.Consiglio a tutti! "
"ui_bubble_rating bubble_40","Pizza time","La pizza è molto buona. Anche il personale è molto disponibile e cordiale! Il locale è carino. L’unica cosa non c’è a mio parere molta varietà di scelta della pizza! Per il resto però è un posto che consiglio vivamente. "
"ui_bubble_rating bubble_10","delusione totale","Abbiamo preso le pizze a domicilio, ma erano completamente bruciate di nero sotto ( fa pure male se si mangia) e nell'unico morso dato, l'impasto era gommoso, molle. Abbiamo buttato nel bidone sia le pizze, che i soldi (neanche pochi se vogliamo) .Non andremo piu ovviamente !"
"ui_bubble_rating bubble_10","Cena da dimenticare","Cena da dimenticare...dopo una ora di attesa è arrivata la pizza che era cruda e molle quindi immangiabile.Tutto accompagnato dagli urli dei commensali che urlavano per la partita di Champions "
"ui_bubble_rating bubble_40","Vera Napoli! ","Pizzeria napoletana in tutto e per tutto. Menu' molto vario e ottima qualità degli ingredienti. Bordo alto come vuole la tradizione napoletana. Ottima anche la scelta dei dolci e camerieri molto disponibili e cordiali.Unica cosa megativa, faceva davvero molto caldo."
"ui_bubble_rating bubble_40","Pizza ottima prezzi a contenuti ","La pizza è molto buona, diversa dal mio ideale di pizza perché solitamente mi piace sottile e croccante ma questa anche se diversa mi piace tantissimo.. e poi davvero bella e divertente la serata karaoke.. "
"ui_bubble_rating bubble_50","La miglior pizza del mondo ","Adoro la pizza napoletana e quella di Lucullo è super!!! La migliore pizza napoletana l'ho mangiata qua'. Consiglio a tutti gli amanti della pizza napoletana che sono di passaggio da cesena di assaggiarla."
"ui_bubble_rating bubble_40","Buona la prima! ","Locale non molto grande ma che trasmette un senso di tranquillità. Il servizio era nella norma anche se, probabilmente, la cameriera era alle prime armi. In generale tutti molto gentili, anche al momento di pagare il conto (che comunque è stato proporzionato a ciò che era stato ordinato). Impasto della pizza molto buono! L'unica pecca, almeno per me, è la presenza di un'eccessiva quantità di olio. Consiglio la birra rossa artigianale che mi è stata consigliata (Mora birrificio La Mata)."
"ui_bubble_rating bubble_40","Grazie a TripAdvisor","Abbiamo scelto questo locale in base alle foto e recensioni di TripAdvisor. La pizza è proprio come la volevamo noi. Tipica napoletana! Non ho avuto assolutamente ste durante la notte. Il locale è abbastanza caotico ed è questo il motivo del 4 invece che un bel 5. "
"ui_bubble_rating bubble_50","Pizza <U+0001F355>!!!! ","Complimenti ottima pizza nn salata... buoni i dolci napoletani !!!! Ho mangiato il panuozzo è un panino pizza farcito ottimo!!!! Ritorneremo !!!!! "
"ui_bubble_rating bubble_40","ottima cucina napoletana","Per caso siamo arrivati in questa pizzeria dopo una passeggiata cona amici a Cesena.Il posto subito non ci ha dato tanta fiducia sopratutto come locacation ma poi una volta a sedere ci sia mo mangiati una ottima pizza e arancine fenomenali.Il titolare rigorosamente napoletano assieme alla moglie sono persone gentilissime,Lo consiglio per mangiare ottime pizze alla napoletana e altre specialità."
"ui_bubble_rating bubble_10","Locale in decadenza assoluta","Prenotato un tavolo per 4 persone on line per le 21,30 di ieri sera, giunto nel locale con mio figlio e due suoi amici attendevo oltre mezz'ora ed una volta libero il tavolo veniva preparato per due persone e solo dopo vari solleciti venivano portate le posate ed i tovaglioli ( naturalmente di carta...come si usa in Italia!!). Alle 10,45 in un clima di totale confusione, caos assoluto e dilettantismo venivano servite le pizze richieste, dopo errori sulle bevande richieste. Le pizze evidenziavano un impasto gommoso, molle e inspiegabilmente bruciato di dimensioni minime, condimento acquoso ma con prezzo molto elevato. Coca Cola alla spina insapore e non frizzante. Locale non dotato di servizio di pagamento con moneta elettronica!! Inspiegabile nel terzo millennio... Sollevate le criticità il proprietario rimaneva interdetto, incredibilmente stupito,giustificandosi con una serata atipica per mancanza di personale, con problemi con le banche per l'utilizzo delle carte di credito.... e alla richiesta del conto dapprima offriva la cena, scusandosi del disagio, ed al mio diniego emetteva scontrino per l'importo completo delle consumazioni.Alla faccia della customer experience...che dovrebbe essere alla base per ogni esercizio commerciale.Da cancellare dalla mia agenda: un consiglio se in una serata non vi è personale adeguato si dovrebbero rifiutare le prenotazioni...e non massimizzare il profitto a scapito della qualità."
"ui_bubble_rating bubble_40","Molto buono ma migliorabile","Ottimo il panuozzo, buona la pizza che secondo me è troppo sottile, può essere migliorata. Nel complesso considerando anche il prezzo un ottimo locale."
"ui_bubble_rating bubble_50","Ottima pizza ","Napoletana doc, soffice e con ingredienti buonissimi. Prezzi ottimi visto la buonissima qualità. Lo consiglio Assolutamente. "
"ui_bubble_rating bubble_30","Troppo costoso","Buon impasto però molte pizze ordinate sembrano baby per colpa della dimensionePosizione poco raggiungibile e pizza molto gommosa"
"ui_bubble_rating bubble_30","Migliorabile","Pizza non male e camerieri molto educati. La location e' forse un po poco ricercata e si respira un clima forse troppo familiare. Nel complesso abbiamo mangiato bene ma non credo tornero."
"ui_bubble_rating bubble_30","Locale vicino ospedale","Locale accogliente a cui si accede scendendo delle scale, pizza buona con grande varietà di scelta, servizio buono e anche veloce"
"ui_bubble_rating bubble_50","Vera Pizza Napoletana","Si conferma sempre il Top... gentilissima la proprietà e chi ci lavora... sfiziosi o molto buoni i vari piatti proposti specie della tradizione napoletana. Buona la Pizza...."
"ui_bubble_rating bubble_40","Nella media","Locale un po' nascosto, situato al piano -1 di un complesso di palazzi e visibile solo grazie all'insegna posizionata sulla via principale. Prezzi un po' troppo elevati per ciò che abbiamo mangiato considerando che abbiamo speso 30€ per un antipasto diviso in 2, due pizze, acqua e coca cola."
"ui_bubble_rating bubble_40","Ottima pizza, ancora meglio l'antipasto!!","Che scoperta!!! La pizza è proprio come piace a me, alta, soffice e saporita; Gli ingredienti eccezionali e ricercati! Eravamo andati per mangiare una vera pizza napoletana e così è stato, scoprendo inoltre che hanno pure degli antipasti favolosi! Ne abbiamo assaggiato solo uno, pensando che la pizza ci avrebbe largamente saziato, ma abbiamo sbagliato a non prendere quanto meno un secondo antipasto, perché ne sarebbe valsa assolutamente la pena! L'antipasto che abbiamo mangiato sono stati gli scugnizzielli, strisce belle consistenti di impasto di pizza fritte e servite con una mozzarella sublime e olive verdi e nere...da leccarsi i baffi! Poi la pizza che è stata veramente ottima! Unica pecca i dolci... è vero che eravamo in un periodo di ferie, dove la città era semi deserta, ma speravo di assaggiare almeno un dolcetto tipico e invece avevano solo sorbetto e gelato alla crema... peccato per questo, ma il resto è il TOP! Anche la cortesia delle cameriere e la simpatia e disponibilità del proprietario sono eccezionali, addirittura quest'ultimo, appena ha notato che mi sono messa uno scialle sulle spalle visto che per me l'aria condizionata era un filo alta, è venuto immediatamente a chiedermi se volevamo che spegnessimo l'aria condizionata!! Fantastico. Complimenti alla bravura del piazzaiolo e della cuoca. La location è semplice e carina. il conto ottimo."
"ui_bubble_rating bubble_50","La VERA pizza napoletana","Finalmente ho gustato la VERA pizza napoletana di qualità, è un posto per intenditori, piacevole, anche per famiglie con bambini. I padroni napoletani doc molto flessibili e simpatici. CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Pizza napoletana doc","Sono stata in questa pizzeria in ritorno dalle vacanze in Trentino. La pizza margherita è davvero buona , così come me l'aspettavo. La consiglio a tutti ."
"ui_bubble_rating bubble_50","Salviamo questi maestri pizzaioli!!!!","Si, salviamo i maestri pizzaioli, Lucullo è uno di questi, ma non viene ripagato da parte nostra come dovrebbe essere, è bravissimo nell'impasto, ottimo negli ingredienti, sarebbe un peccato perdere un'eccellenza cosi, andate a gustare la sua pizza oltre al resto preparato dalla mamma, io ritengo che noi tutti dovremmo pagare almeno 12 euro la qualità della sua pizza se non vogliamo che professionisti come lui debbano andare all'estero per essere considerati e retribuiti per quello che elargiscono al vostro palato. Luca"
"ui_bubble_rating bubble_50","Vedi Napoli e.........","Sono stato in questa pizzeria 2 volte in quattro giorni.......L atmosfera è quella tipica napoletana e fino a qui ci arrivano in tanti........Poi arriva la pizza è qui si vede chi c'è e chi no !!!!!!Questa è buonissima e i fritti tipici partenopei sono veramente buoni Tutti molto gentili e il prezzo è ottimo !!Promosso alla grandeMaurizio "
"ui_bubble_rating bubble_50","Vera pizza napoletana a Cesena","Vuoi assaggiare la vera pizza napoletana a Cesena? Lucullo è il posto giusto! Ingredienti di qualità, compresa la bufala, e, in aggiunta alle classiche pizze, la scelta può svariare tra altre tipologie molto ghiotte e gustose; molto simpatico il titolare, come anche i camerieri, il che rende ottimo il servizio; non solo pizza, ma anche varie tipologie di pesce e carni"
"ui_bubble_rating bubble_50","Top!","Pizze estremamente buone a prezzi onesti, personale disponibilissimo e consegna a domicilio puntuale! Assolutamente consigliato!"
"ui_bubble_rating bubble_40","Bontà e affabilità","Questa pizzeria merita di essere recensita già per il solo fatto di essere stato l'unico locale aperto a cesena intorno alle 22, per giunta in un weekend festivo! :-) Il proprietario è molto cordiale, la cameriera molto disponibile e le pizze davvero buone, ricche di ingredienti! E stiamo parlando di pizza di tipo napoletano, con impasto soffice, perfino nei bordi."
"ui_bubble_rating bubble_30","Pizza e altro"," Lucullo e la tipica pizzeria napoletana, subito ti propongono le specialità, per lo più fritture varie, sicuramente saporite, peccato per l'olio che ha troppi km, bisognerebbe cambiarlo molto, molto prima.La pizza e fatta sencondo i canoni napoletani, eccellenti impasto e cottura, ma molto mediocri gli ingredienti principali.Il servizio è veloce , ma locale è piuttosto triste.Alla fine una dolcissima sorpresa, un baba veramente da tradizione. "
"ui_bubble_rating bubble_20","Molto deluso","In preda alla fame decido di andare a prendere due pizze da asporto in questo locale. Ordinate per telefono è arrivati puntuali al ristorante andiamo per pagare e la spesa è stata veramente eccessiva per due pizze da asporto senza bevande o altro. I cartoni erano Zuppi e gli ingradienti non molto buoni.. per non parlare della crosta troppo gommosa. Spero sia stata una serata sfortunata ma non credo che ci rivedranno."
"ui_bubble_rating bubble_50","Cordialità e gusto.","Siamo stati il 6/5/2017 in questo locale e subito siamo stati accolti da un attento e rispettoso titolare che ci ha facilitato sulla scelta del tavolo poiche io e mio figlio amiamo vedere le partite di calcio e in questo locale è possibile. Dopodichè abbiamo ceduto ad alcune proposte del personale, simpatico e gioviale, riguardanti soprattutto il fritto di cui siamo appassionati. Personalmente ho preso un calzone e l'ho trovato veramente buono, casareccio veramente, non unto. Abbiamo consumato anche delle pizze. Favolose. Buona esperienza da ripetere."
"ui_bubble_rating bubble_20","Un po' delusa","Sono stata in questo locale con amiche, devo dire che nessuna di noi è stata soddisfatta....ho ordinato una pizza ortolana ma le verdure erano tipo macedonia in scatola... il prosciutto cotto molto scadente e la bruschetta per niente buona. Unica nota positiva la cameriera molto gentile e anche il locale accogliente. Non ritornerò."
"ui_bubble_rating bubble_40","Pizza buonissima!!!!","La pizza è un vero spettacolo. Saporita e particolare. Fritti ottimi. Il locale non è fatto secondo gli ultimi dettami della moda ma il personale gentile, sorridente e disponibile."
"ui_bubble_rating bubble_30","Non mi è piaciuta ","La pizza napoletana non l'ho mai mangiata ma se è così, non mi piace. Resta pesante, poco digeribile (forse non la fanno lievitare abbastanza) e poi di cornicione ne ho mangiato poco xé era crudo dentro e poi comunque è la cosa che a me piace meno. La pizza è piccola, ha quindi poca farcitura xé il suo centro è piccolo, c'è tantissimo cornicione gonfio spesso. Purtroppo il servizio non è dei migliori, abbiamo aspettato molto e non abbiamo mangiato tutto insieme, chi prima e chi dopo, hanno un forno che cuoce 3 pizze alla volta. Do un voto medio perchè forse è questione di gusto personale, non di cattivi ingredienti. "
"ui_bubble_rating bubble_50","Pizza veraaaaaa","Vera pizza napoletana buona saporita ottima!!!!la miglior pizza mangiata a cesena...spesa giusta posto grande..andate!!!"
"ui_bubble_rating bubble_50","la pizza verace","ottima la pizza x me la vera pizza bella grossa e morbida nei piunti giusti. ottimo il rapporto qualità prezzo .ambiente ideale a serate in compagnia di amici."
