"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Cena tra amici ","Finalmente anche a Cesena un ristorante brasiliano ..... ingresso molto stretto e pienissimo di giovani che fanno aperitivo , .. il ristorante si trova al piano sotto , si accede con scala a chiocciola e si presenta molto accogliente , ricco di colori , molto etnico e curato . Inizio buono con offerta di caipirinha poi un po' di perplessità con l'ordinazione , avevamo scelto il menù da 30,00 euro ma dopo molte esortazioni del cameriere che era troppo grande e non saremmo riusciti a mangiare tutto abbiamo optato per il piccolo da 25,00.... ( abituati al brasiliano classico con buffet e rodizio con la stessa cifra , pensavamo che ci avrebbero innondato di cibo ) .Cibo tutto buono ma scarso , siamo usciti con ancora appetito .Va bene per passare una serata tra amici e non sentirsi la pancia piena . "
"ui_bubble_rating bubble_30","Cena in famiglia","Mi ha portato a cena mia figlia consigliata da amici ; carino L arredamento carino sia il barman che il cameriere la cena normale molto buona la carne e i dolci ambiente con musica adeguata .Sicuramente interessante per gli aperitivi . "
"ui_bubble_rating bubble_30","Bello ma...","Posto carinissimo. Merita una visita. Come bar però a parte i pestati forse poco fornito. Avremmo voluto molto mangiare qualcosa (snack dolce o saltato) ma non avevano nulla purtroppo. In compenso c'era un ottimo odore di frutta fresca per i Cocktails! Ci tornerei per cenare!"
"ui_bubble_rating bubble_10","Dopo i 18 anni","Passato x un aperitivo x accontentare mia figlia...visto il buffet che sembra stantio decido x una cena....discreta come potresti aspettare da uno street food fuori da una disco.... ma con un risvolto economico decisamente sopra le righe 90€ x 2 antipasti 2 secondi 2 aperitivi e 3 birre sol con scadenza 2016 su cui ho sorvolato...il tutto senza scontrino!Quando mia figlia (8 anni) uscendo mi ha chiesto quando torneremo (beata Gioventù) le ho risposto quando avrà 18anni e si pagherà da sola la cena al todo mundo con la sua paghetta!"
"ui_bubble_rating bubble_50","Apericena in compagnia","Bel locale con musica di sottofondo, in centro Cesena. poco buffet ma buono. Prezzi normali. Ci ritornerei"
"ui_bubble_rating bubble_30","Brasiliano Buono da Rivalutare","Sono stato in uscita di coppia con mia moglie in questo locale di Cesena. Ristorante brasiliano con un ingresso affollato da chi faceva l'aperitivo, ma con un buon sotterraneo romantico per cenare. Il menù è più o meno quello di tutti i ristoranti del tipo più famosi del mare. I prezzi forse un po' più alti a meno che non si sia almeno in 4 e si può usufruire del menù a 25€ a testa. Un maracuja offerto nel prezzo della cena. Antipasti buoni e picagna molto buona. l'unico vero problma è stat la lunga attesa tra gli antipasti e la picagna . Ero quasi pronto ad andarmene senza il secondo visto che era passata quasi un ora."
"ui_bubble_rating bubble_30","ristorante abbastanza caro","Cena con amici.Il locale pur essendo carino è un po' rumoroso e soprattutto bisogna fare attenzione alle scale a chiocciola, ripide e con gradini piccoli.Lo staff è abbastanza gentile e disponibile.Viene offerto un drink alla maracuja (buonissimo) a chi cena, ma i prezzi sono abbastanza elevati per qualità e quantità del cibo.Magari tornerò per un aperitivo, ma non credo per la cena"
"ui_bubble_rating bubble_40","Una parentesi brasiliana ","Un posto colorato, rilassato, accogliente e con un microclima davvero brasiliano ideale in una mutevole giornata di marzo per una freddolosa come me.Mi sono fermata per un aperitivo prima di pranzo con mio marito e mia suocera e non ce ne siamo pentiti, di sicuro il servizio è un po' lento, ma la ragazza al banco è così simpatica e dolce che non è possibile non perdonarla e nell'attesa ci si gode l'atmosfera.Peraltro siamo stati ripagati da un buon vassoio con cous cous, riso, fagioli, pomodoro, farina di manioca, avocado e mais al burro.Avevamo sentito dire che il locale faceva solo pestati, invece fanno tutto, calici di vino, cocktail, succhi di frutta, colazioni, aperitivi, pranzi.Ripassando davanti al locale di sera ho notato molto movimento, ci tornerò la prossima volta che sarò a Cesena.PS non so se 24 euro per due calici (e mezzo) di vino, uno spritz e il cibo sia troppo rispetto alla zona, ma da milanese lo trovo accettabile considerata la particolarità del posto."
"ui_bubble_rating bubble_30","Seratina brasiliana.","Locale carino, allegro e molto animato e rumoroso.Il personale è gentile e il servizio veloce.Servono due menu fissi e piatti alla carta.Degni di nota la feijoada e la carne tenerissima e saporita.Il resto senza infamia ne lode.Parente della Pousada di Milano Marittima e del Buteco di Cervia, preferisco il Todo mundo perché il cibo qui è migliore, anche se il caipiroska è un po scarico.Il prezzo è in linea con gli altri due ristoranti ."
"ui_bubble_rating bubble_40","Cena con amiche","Ci sono stata ieri sera a cena con amiche, locale collocato su 2 piani, piuttosto intimo, arredato con toni molto caldi, musica di sottofondo molto carina, per niente invadente, personale molto simpatico e gentile.La tipologia di cibi, è molto simile a quella degli altri ristoranti brasiliani che ho visitato, carne, gamberoni (molto buoni) fagioli riso, avocado, insalatine fresche, mais e quella specie di patata di cui mi sfugge il nome...tutto preparato con cura, e decisamente molto buono...molto buona anche la selezione di dolci...io ho preso il menù piccolo, ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_10","Rapporto qualità prezzo: una rapina","Se ti siedi per mangiare spendi almeno 30 euro anche se pasteggi ad acqua. Ma non per un menù strepitoso, ma per un piatto unico mediocre. I prezzi per il cibo sono tutti 25 euro e per il vino il più basso 20. Sono anche disposto a spendere, ma non per mangiare mediocre, in un posto relativamente curato, con un servizio fatto da ragazzine, scelte evidentemente per l'aspetto e non per la professionalità. Per l'aperitivo non è male (ho provato anche questa versione), il prezzo dei cocktail è un po' alto per cesena, ma almeno il buffet non è male. Quando però ho fatto l'aperitivo, ero vicino alla cucina e durante la cottura del pesce ho sentito un fortissimo odore di ammoniaca. Segno che il pesce era surgelato, scadente e conservato male (lo dico da Tecnologo Alimentare). Quindi se volete provare ok aperitivo, mai al mondo cena, almeno per rispetto degli altri ristoratori di Cesena, che non si permetterebbero mai di servire quella roba a quel prezzo!!!"
"ui_bubble_rating bubble_30","Da provare","Posto molto carino. Serve sia aperitivo che cena. Alla mattina anche colazione e brunch la domenica. Consigliato se si vuole cambiare un po' dalla solita cena. Carne e maracuja molto buoni e personale carino. Un po' lenti nel servizio e menù scarso. "
"ui_bubble_rating bubble_30","Pousada in quel di Cesena","Locale carino gestito da un ex barista del Pousada di Milano Marittima che offre sostanzialmente il medesimo format, nel complesso il cibo è abbastanza buono i prezzi sono i medesimi, il servizio non troppo sul pezzo anzi.....Menù piccolo con una caipiroska alla maracuja piccola come aperitivo, acqua una bottiglia di sangre de toro e due caipiroske normali tot. 30 € a cranio.Per gli amanti del genere direi assolutamente nella media, ad ogni modo decisamente meglio del buteco di Cervia (location a parte....ovviamente)!!"
"ui_bubble_rating bubble_50","Ottima cenetta brasiliana con la fidanzata","Provato avendo sentito il passaparola, portando a cena la mia fidanzata. Ottimo localino in centro a Cesena a cui non rendono affatto giustizia le poche recensioni finora presenti. Nello specifico:-AMBIENTE-A mio parere molto vitale, colorito ed accogliente. Al piano di sopra bevute ed aperitivi con musica e più movimento, dove il barista brasiliano è l'anima della serata: simpatico e cocktails interessanti. Al piano di sotto, invece, ambiente più intimo e propriamente da ristorante. Apprezzabile la location: un bel palazzo abbastanza antico del centro (motivo della inevitabile scala a chiocciola che inspiegabilmente altre recensioni ritengono essere un problema), peraltro molto ben sfruttato. -CUCINA-Porzioni abbondanti; portate sia di carne che di pesce di ottima qualità. Noi abbiamo cominciato con un aperitivo (bocconcino + cocktail della casa), poi antipasto brasiliano ed a seguire piatti misti di carne e pesce generosi, ben presentati e preparati con cura. Per chi non le ha mai provate (come era il mio caso) sono una piacevole sorpresa le particolari patate dolci e le lenticchie nere brasiliane.-PERSONALE E SERVIZIO-Giovane e cordiale. Tempo d'attesa normale visto che il locale era pieno. In particolare, caratteristico e da conoscere è il barista brasiliano del piano di sopra, che staziona all'interno di un chioschetto di canne di bambù dal quale dispensa cocktails variopinti.-PREZZO-Prezzo nella media per la quantità e qualità del bevuto e mangiato.Consigliato! ;)"
"ui_bubble_rating bubble_30","Locale carino ma....","Locale carino arredato con molta allegria accogliente, personale gentile disponibile , piatti non tutti apprezzabili la carne al sangue buonissima e tenera ottima la composizione dei piatti,ottimi i vini.Non buono rapporto qualità prezzo, porzioni comunque abbondanti ."
"ui_bubble_rating bubble_50","Meglio della famosa Posada di Milano Marittima","Alta qualità, prezzi onesti e maracuja cm se piovesse..Complimenti!Finalmente un angolo di brasile a Cesena"
"ui_bubble_rating bubble_30","Ne male ne bene","Abbiamo cenato durante la settimana nella saletta al piano di sotto (un'ambiente intimo ed accogliente, peccato per la scala a chiocciola per accedervi che è veramente stretta). Abbiamo preso un menù piccolo ed era tutto buono a parte i gamberoni che sapevano di poco.. La cameriera è stata gentile e disponibile, il cibo nella media anche se le porzioni sono un po' ridotte!"
"ui_bubble_rating bubble_10","Triste, triste...e ancora triste.","Abbiamo scelto locale attirati dalla belle impressione che fa guardando la vetrina. Basta la recensione positiva finisce al bella impressione della vetrina. Innanzitutto il locale ha ancora le tende parasole del precedente bar, e qui potrebbe sorgere un po' di confusione. Appena entrati si accede ad una mini saletta all'apparenza carina, con tanto di angolo bar in canne di bambù, ce ne sono a miliardi orma in in provincia di posti così. Ma va bè, ci fanno accomodare di sotto perché li non c'è posto. Di sotto sarebbe la sala per il ristorante, per accedervi bisogna passare per una scala a chiocciola che nulla ha a che fare con lo stile brasiliano e soprattutto è ripidissima (da mansarda in casa). Ci sediamo in un tavolo ancora sporco dai precedenti clienti, che nessuno ha pulito. Sala semi deserta, aspettiamo 30 min e nessuno si avvicina per chiedere l'ordine, allora la due di noi si alzano per andare di sopra al buffet (chiamarlo così è davvero troppo) e nel frattempo ordinare. Una cameriera un po' spazientita gli ordina di tornare al tavolo dicendo che sarebbe venuta lei a prendere le ordinazioni. Allora, cocktail discreti, buffet agghiacciante (per dirla alla Conte, per gli amanti del calcio), tortillas nemmeno con salsa mex (che la vendono all'arca), ma con semplice ketchup. Patate fritte (ovviamente quelle congelate) fredde e nemmeno cotte completamente. Pollo impanato dal dubbio aspetto e impanatura. Davvero un esperienza terribile. Da non riprovare. BOCCIATO!"
"ui_bubble_rating bubble_10","Brasile....Un lontano ricordo","Abbiamo cenato in questo ristorante dove lo Chef Cannavacciuolo avrebbe il suo bel da fare, pensavamo che i locali visti in cucine da incubo fossero solo di fantasia ma invece abbiamo avuto questa spiacevole scoperta.Abbiamo iniziato con antipasti misti brasiliani freddi come se arrivassero dal Brasile, pesce che non abbiamo assaggiato e poi carne fredda precotta e riscaldata.Insomma se non fosse per la musica che andava e veniva è stata un esperienza da dimenticare.Prezzo finale 60 € in 2 scandaloso!"
"ui_bubble_rating bubble_10","Vita breve... già chiuso","Vita breve per questo colorato e folkloristico locale di Cesena. Probabilmente volevano emulare il più famoso ristorante di Milano Marittima La Posada, ma non hanno fatto i conti con il fatto che un locale brasiliano non vada d'accordo con il centro storico di Cesena... Chiuso."
"ui_bubble_rating bubble_10","Già chiuso?","sono stato una sera con amici,non mi sarei mai aspettato una disorganizzazione tale!ed il personale completamente inesperto!non pensavo durasse cosi poco,ma neanche avesse una vita lunga!"
"ui_bubble_rating bubble_10","Una vera delusione","Mi sono recata per una cena con un'amica dopo essere stata incuriosita dal posticino (arredo delizioso simil Posada di Milano Marittima).Dopo il cocktail di benvenuto (ottima caipiroska alla maracuja) è iniziata la pessima cena.Antipasto: misto brasiliano - piacevole presentazione ma cibo mal riscaldato praticamente freddo, oltretutto con sorpresa...un pelo all'interno di una polpettina di pane e formaggioSecondo: piatto misto gamberi e carne con contorno - idem come l'antipasto...a parte (grazie al cielo) la mancanza del pelo.Servizio: ragazze presumo alla prima esperienza visti i modi...Purtroppo non posso dare per come si sono presentati una recensione migliore del pessimoConsiglio: cercate di fare più attenzione a certe regole basilari avete un buon potenziale"
"ui_bubble_rating bubble_30","Pensavamo molto meglio.","Ci siamo andati dopo le recensioni verbali di amici che ce ne avevano parlato come del nuovo posto alla moda di Cesena. In realtà, il locale è normale, spesso sovraffollato, l'aperitivo ordinario e nulla di più, come il caffè. Pensavamo molto meglio...."
"ui_bubble_rating bubble_10","Non consigliato",""
