"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Tutto buono Però","Tutto buono come sempre porzioni abbondanti ma se uno ordina un fritto calamari e gamberi al costo di Euro 15,00 a porzione non si possono mettere nel piatto solo calamari e 4 gamberi e non è stato un errore anche nei piatti dei tavoli vicini era la stessa cosa peccato!!!!!!!!!"
"ui_bubble_rating bubble_30","La location","Abbiamo cenato in questa Vecchia Casa Colonica trasformata in Ristorante e devo ammettere che la Location è Veramente bella.Per la cena abbiamo provato l Antipasto freddo di mare e per me è un Gran bel piatto da vedere ma a livello di QUALITÀ è siamo in media . Buoni i tagliolini al Curry ma copre molto il sapore del pesce.Servizio leggermente lento calcolando che era un martedì sera ma molto piacevole."
"ui_bubble_rating bubble_40","Buona pizza!","Siamo stati per cena di famiglia, buona pizza e ben farcita. Personale gentile. Servizio abbastanza veloce."
"ui_bubble_rating bubble_40","Nel dubbio ci torno","Menù molto vario, porzioni più che abbondanti, qualità dei piatti nella media, servizio rapido e piacevole, location caratteristica e serena. Ci tornerò di sicuro."
"ui_bubble_rating bubble_50","Pranzo di ferragosto","Tutto buonissimo... mangiare ottimo e abbondante dall’antipasto al dolce... per i bambini ottimo primo. ... bellissima location...torneremo prestissimo"
"ui_bubble_rating bubble_40","Ristorante consigliato","Cena di pesce in famiglia, location carina personale gentile e disponibile ottimi gli spaghetti allo scoglio con porzioni grandi ed in genere senza eccessive pretese tutto il pesce. Tornerò sicuramente. Consigliato a tutti."
"ui_bubble_rating bubble_40","Menù di pesce n’2","Ottimo e abbondantissimo, con gli avanzi ho mangiato anche pranzo e cena del giorno dopo. 32 euro spesi benissimo ed i camerieri sono proprio accoglienti"
"ui_bubble_rating bubble_50","Un'eccellenza a pochi minuti dal mare.","Serata in famiglia Donenica sera.Locale affollatissimo...organizzazione al top.Tempo di attesa per i piatti inferiore alle attese.Risotto di mare ottimo per qualità e quantità...si può mangiare in due.Pizza super sottile e fragrante....per chi piace così dicono sia ottima.Sempre consigliato!"
"ui_bubble_rating bubble_40","Buono tutto","Si mangia bene sia il pesce che la pizza, porzioni generose, veloci anche quando è pieno di clienti, prezzo più che onesto viste le porzioni. Gli spiedini di pesce sono particolarmente buoni. C è un grande parcheggio 100 metri dopo il ristorante quindi si parcheggia sempre bene. Occorre prenotare"
"ui_bubble_rating bubble_20","La freschezza del pesce...un miraggio","Cena in famiglia in una serata afosa d'agosto. Nonostante la prenotazione lunga attesa prima di essere invitati a sedere al tavolo. Si comincia dai primi, paccheri all'astice, pesce di qualche settimana affogato in una abbondante salsa di pomodoro si prega non riproporre, poi orecchiette con gamberetti e zucchine, niente di che. Fritto misto di secondo, molto unto, dolce, zuppa inglese, anche questa da dimenticare."
"ui_bubble_rating bubble_40","Abbondanza, qualità e gentilezza","Abbiamo cenato all'aperto in questo locale della frazione cesenate di San Giorgio in un afoso ed affollato sabato sera. I camerieri, giovani e molto efficienti, sanno fornire consigli molto preziosi sulla preparazione dei piatti (un grazie in particolare al gentilissimo Marco). Oltre alle scelte alla carta (il menu è veramente molto ricco e allettante, con proposte sia di terra che di mare) vengono proposti menu completi dall'antipasto al dolce a prezzo ottimo. I piatti a base di pesce sono molto buoni: abbiamo assaggiato due antipasti ricchissimi di varietà di pesce che consiglio (antipasto freddo dell'adriatico e gran freddo dell'adriatico, arricchito con ostriche e capesante) serviti con schiacciatina calda al rosmarino e spaghetti allo scoglio (a mio avviso l’aggiunta di pomodori rossi tende a coprire l’ottimo profumo del pesce fresco). Ottimi anche i cappellacci al formaggio di fossa, con pasta fatta in casa in perfetto stile romagnolo. Avremmo voluto proseguire con i secondi piatti, ma le porzioni sono veramente generose ed è consigliabile dividersi le portate per assaggiarle tutte, altrimenti difficilmente riuscirete ad arrivare a fine pasto! Esperienza da ripetere"
"ui_bubble_rating bubble_30","Discreta cucina di pesce","Sono stato con la mia compagna in questo locale, perchè me ne hanno parlato abbastanza bene. Abbiamo deciso per una cena a base di pesce. Queste le portate: crostini di salmone (molto buoni), antipasto freddo (buono), gratinato misto (buono), cozze alla tarantina (ne ho mangiate di meglio), fritto misto (buono), oltre a sorbetti, caffè, ecc. Sostanzialmente, l'esperienza è stata positiva ! Anche i camerieri davvero gentili e molto disponibili. Bravi ! Allora, perchè solo 3 stelle ? Ha rovinato tutto il proprietario: il conto mi è sembrato un po' alto, però ci può stare. Quello che non ci sta è l'atteggiamento del titolare (o chi per lui): appena varcata la soglia della sala per pagare il conto, ci ha fatto trovare sul bancone il conto stesso, sbattendolo su di esso, senza chiedere se era andato tutto bene e se avevamo mangiato bene: insomma, paga e togliti ....penso ci voglia più rispetto per i clienti, specialmente di questi tempi. Comunque, il locale lo consiglio ! Fatevi fare il conto dal cameriere e sarà un piacere pagare."
"ui_bubble_rating bubble_40","Ottima pizzeria e non solo...","Ehh si se vuoi mangiare una buona pizza e andare sul sicuro questo è il posto adatto...se poi eviti la folla dei fine settimana vieni anche servito molto rapidamente in quanto il servizio è veramente veloce con ragazzi gentili e competenti. Locale sempre molto pulito e prezzi onesti. Direi che se la pizza merita anche il fritto vuole dire la sua...da provare"
"ui_bubble_rating bubble_50","Ottimo","Scoperto per caso, cena tra amici fritto misto molto buono, ci sono tornata e ho assaggiato la pizza, buonissima.... i dolci squisiti, il personale sempre sorridente e disponibile, accogliente e cordiale, tipico dei romagnoli. Il locale molto curato e stiloso. Ci tornerò sicuramente appena sarò da quelle parti."
"ui_bubble_rating bubble_50","Domenica di pesce","Ero gia' stato anni fa' qui alla Greppia. Avevo mangiato bene e ho avuto la riprova che anche dopo anni si mangia sempre molto bene. Antipasto freddo buono e cozze alla tarantina gustose. Spaghetto allo scoglio e grigliata reale top!! Da provare con famiglia o comitiva. Personale veloce e gentile. "
"ui_bubble_rating bubble_40","Da non sottovalutare!","Domenica a pranzo sono stata in questo locale.Personale gentile,rapido e premuroso.Come la maggior parte abbiamo optato per il pesce:antipasto freddo abbondante e curato accompagnato da una schiacciatina calda,a seguire paccheri all'astice divini con un bell'astice al centro.Prezzo giusto,non vedo l'ora di tornarci!Unico neo sconsiglio il vino bianco della casa."
"ui_bubble_rating bubble_50","OTTIMO FRITTO","Ristorante carino ottimo fritto e ottimo anche i paccheri all'astice servizio veloce e conto modesto."
"ui_bubble_rating bubble_20","Scarso","Location pulita in ordine camerieri veloci,piatti abbondanti ma nn ce la qualità.Piadina decongelata crudaRisotto insaporeMaialino immangiabile (per nulla tenero)Patate al forno salatissime(assaggiarle?)Verdure appena grigliate tagliate alte qndi crude"
"ui_bubble_rating bubble_50","OTTIMO","Gentilezza, cortesia e qualità .Dopo una brutta esperienza con un altro ristorante ... ci siamo immediatamente rifugiat alla Greppia almeno qui sappiamo di trovare cibo di ottima qualità .Consiglierei le pizze o gli antipasti di pesce ( freddo o polipo e patate )."
"ui_bubble_rating bubble_20","Si può fare meglio","Locale non facile da trovare ristorante carino ma si può fare molto meglio porzioni abbondanti ma non di qualità costo nella media camerieri di sala in confusione non sanno dove andare e cosa fare."
"ui_bubble_rating bubble_30","Normale!!!","Abbiamo pranzato con amici due domeniche fa...location molto caratteristica la sala principale, moderna la saletta a fianco! Cameriere molto gentile e disponibile! Piatti abbondanti..antipasto con salumi tagliati veramente troppo grossi, crostini...deludenti sia per il tipo di pane utilizzato sia per la farcitura!!! In compenso per quanto mi riguarda molto buona la tagliata!! Primi nella norma!! Non sempre comunque l abbondanza è segno di qualità...!!! "
"ui_bubble_rating bubble_30","Così così ","Abbiamo cenato con amici di sabato pizza ottima tagliata buona e tenera primi abbondanti come sempre ma là quali lascia un po’ a desiderare conto nella media "
"ui_bubble_rating bubble_40","allibito","Pur sapendo che è la stessa gestione de el Paso e del peccato di gola sono rimasto sorpreso dal fuori menù, crostini con cinghiale e tartufo, tagliata di cervo, tutto perfetto.Il resto della compagnia a preso i piatti di pesce, come da copione le porzioni sono giganti"
"ui_bubble_rating bubble_30","Sì, ma...","È un locale nel quale sono andato spesso, sia in comitiva che in coppia, sia per una pizza che per il ristorante. Tutto è molto buono e le porzioni sono molto abbondanti (in alcuni casi forse troppo) e il prezzo è una cosa giusta. Lo consiglio, ma... è una meta sicura, per cui è frequentatissima. In alcuni casi, soprattutto nei sabati sera e soprattutto se si è in coppia e non in comitiva, si viene messi da parte (esempio: per due pizze ho aspettato un’ora ed una delle due era quasi fredda; un’altra volta ho aspettato quasi un’ora ed è arrivato l’ordine sbagliato; un’altra volta ancora le portate sono arrivate scaglionate l’una dall’altra con una decina di minuti di differenza). Tutti problemi che quando sono andato in comitiva non ho mai riscontrato. Riassumendo: mangiare buono e posto ottimo per le comitive, magari meglio nelle sere meno affollate, da escludere per le coppie."
"ui_bubble_rating bubble_30","la greppia","ottima location ma essendo un posto ricercato spesso non si trova posto o si deve scegliere il secondo turno. Si mangia bene, il pesce soprattutto, la pizza a chi piace sottile è il posto giusto, ma è abbastanza caotico sia per il servizio che per i rumori interni. tutto sommato il gioco vale la candela.."
"ui_bubble_rating bubble_40","Menù completi eccellenti (4 stelle e mezza)","Il locale presenta 3 stanze ben arredate, i camerieri sono tutti molto gentili dall'accoglienza all'ordinazione e allo spiegare le diverse portate. In coppia un venerdì sera abbiamo optato per il menù di pesce da 32 euro a testa. L'antipasto ci è stato portato in una pirofila ed era composto da un'insalata di mare, due cappesante gratinate, due gamberoni con aceto balsamico, due gamberoni gratinati e una quindicina di cozze gratinate. Tutto buono e porzione abbondante. Come primo ci è stato portato una pirofila di strozzapreti all'astice che si sono rivelati eccellenti e abbondanti(sono venuti fuori quasi 4 piatti). Per secondo un misto di frittura di calamari, gamberi e verdure, 4 spiedini, 2 di seppie e 2 di gamberi. Buono e abbondante pure questo. Il pasto è stato accompagnato da un'ottima schiacciatina, da mezzo litro di buon vino frizzante e un litro d'acqua. Per dolce la scelta era tra sorbetto o semifreddo della casa(buono). La cena si è conclusa con limoncello e bananino(molto graditi). Per la quantità, la qualità e il prezzo secondo me vale davvero la pena andarci, si mangia bene, si esce sazi e si spende relativamente poco. Unica nota stonata è il fatto che in alcuni primi piatti(non negli strozzapreti) viene utilizzata la panna(il cameriere però ci ha detto che è possibile richiedere che non venga messa), per il resto ottimo! Ci torneremo sicuramente, complimenti!"
"ui_bubble_rating bubble_40","Ottima la pizza","Sono stato con amici in questo ristorante- pizzeria poco prima di natale e devo dire di essere rimasto pienamente soddisfatto.A chi piace la pizza sottile , questo è il posto giusto ; la fanno anche stesa ed in questo caso armatevi di pazienza , perchè diventerà davvero enorme.Ottimi gli ingredienti usati e la qualità del cibo , possibilità di molta scelta di tipi di pizza dal menù e non si rimane appesantiti o gonfi.Ottimo il rapporto qualità-prezzo e la velocità del servizio ; anche il personale è cordiale e disponibile.Davvero un ottimo posto per mangiare ed anche il locale in stile moderno , pulito e ben arredato , contribuisce a rendere piacevole la permanenza."
"ui_bubble_rating bubble_50","Ottimo e fin troppo abbondante","Siamo stati qui per il pranzo dell’1 gennaio. Il menù è molto ampio e vario. Si trovano piatti anche piuttosto inusuali (esempio: pappardelle alle ortiche con ragù di fagiano) e sono davvero tutti di ottima qualità. Una nota a parte sulle porzioni è doverosa.Siamo arrivati al ristorante molto affamati e abbiamo preso un primo a testa. La maggior parte di noi non è riuscita a finire il suo piatto. Le porzioni sono davvero abbondanti (forse fin troppo, considerati gli sprechi) e vi consiglio di dividere un primo in due se volete assaggiare anche qualcos’altro.Consigliatissimo"
"ui_bubble_rating bubble_40","PRANZO DOMENICALE","Locale molto carino, personale gentile a accogliente.Abbiamo preso un antipasto freddo di mare e un fritto misto di pesce : porzioni super abbondanti ( in due non siamo riusciti a finire il fritto ) e di discreta qualità.Sicuramente mi sento di consigliarlo ....soprattutto per un pranzo tra amici o parentiAnche il conto è risultato nella media."
"ui_bubble_rating bubble_30","Pranzo di Natale","Pranzo di pesce, ci siamo seduti alle 12.30 ed abbiamo finito alle 16.35... il servizio è stato lentissimo. Le ragazze del servizio nonostante l'impegno non erano in grado di gestire la situazione. Ho dovuto chiedete più volte gli abbeveraggi senza ottenerli... Alla fine sono andato al bancone a chiederle. Le ragazze non osservavo ne i tavoli ne i clienti quindi.... Il pesce di per sè non mi ha fatto impazzire, gli spiedini sono arrivati crudi, ..... Ad una richiesta di avere un paio cotti, ne sono arrivati tre ( subito ) freddi e anche questi non cotti.... Purtroppo questa volta sono rimasto deluso...il locale lo consiglio ma..... Non in cene di feste comandate perché nonostante gli sforzi sono emerse tutte le carenze organizzative e non..."
"ui_bubble_rating bubble_40","Pranzo di natale","Il posto lo conoscevo per la pizza, ma devo dire che anche il ristorante è ottimo seppur in una giornata come questa, menù completo, non mi è piaciuto un secondo, ma ci può stare"
"ui_bubble_rating bubble_50","Bravissimi... pizza top!!!","Ottima pizza profumo di mare e contadina ....bravissimo staff cordialità e disponibilità... a presto buon Natale"
"ui_bubble_rating bubble_40","Bella scoperta ","Sono stato invitato da amici che mi hanno portato in questo ristorante: siamo entrati e c’era da aspettare anche se avevano prenotato, ma abbiamo aspettato. Locale molto accogliente, pulito e moderno con le pareti grigie incastonati da questi brillantini che luccicavano a luci accese,un effetto molto bello.Ordiniamo antipasti freddo di pesce e primi di pesce con fornarine base pizza, tutto davvero molto buono e devo ammettere piatti abbondanti , i dolci per chi li ama sono davvero ottimi e di svariati tipi, provate anche le pizze, giganti,sbordano dai piatti ,a fine pasto portano i digestivi (limoncello e bananino) personale qualificato sorridenti e molto gentili, i prezzi non sono troppo eccessivi, lo consiglio davvero, però consiglio di prenotare in quanto è molto affollato."
"ui_bubble_rating bubble_50","Tanto e buono ","Sono venuta qui diverse volte e tutte le volte non sono mai andata via con la fame.Cibo ottimo, porzioni abbondanti, servizio veloce, personale cortese e che dire.. tutto perfetto.Ogni volta rimango incantata dai lampadari e dal muro brillantato.Prezzi un pò alti però alla fine ci sta.Consiglio."
"ui_bubble_rating bubble_40","buona cena di gruppo","sono stato invitato da amici, abbiamo mangiato carne (antipasto, primo, secondo e dolce) e devo dire che sia i primi che la carne alla griglia erano buoni. Particolarmente salate le patate arrosto.Locale particolare, spazioso, a breve distanza dal locale c'è pure un parcheggio pubblico ampio in aggiunto a quello piccolino del locale stesso."
"ui_bubble_rating bubble_50","Sabato con amici","Ci siamo stati sabato sera, locale stra pieno, ma nonostante questo abbiamo mangiato velocemente e benissimo, ottimo servizio e qualità ottima.Abbiamo preso sia pizza che cucina...Pizza ottima, sottile e molto grande Per quanto riguarda la cucina abbiamo preso sia primi che secondi di carne e pesce, tutti ottimiCi tornerò sicuramente Consigliatissimo"
"ui_bubble_rating bubble_30","Qualità prezzo non ottima","Frequento questo locale da anni perché essendo vicino a dove vivo, spesso organizziamo compleanni o eventi qui.Trovo che la qualità del menu ristorante (soprattutto il pesce!!!!) Non sia il massimo, con menù da 30€ ho mangiato anche parecchio meglio.Trovo invece molto buona la pizza, la mangio spesso anche da asporto.Location molti spaziosa, adatta a tutti, anche a gruppi molto numerosi."
"ui_bubble_rating bubble_10","Veramente scadente!","Sono stata in questo ristorante per un compleanno. La festeggiata aveva prenotato ma ci hanno comunque fatto attendere più di 45 minuti, fuori, al freddo alle 22 di sera, perché ingombravamo l’ingresso.Il locale si presenta come una vecchia casa colonica risistemata, ma le pareti coperte di brillantini e i tendoni da palazzo sul soffitto rendono, a parer mio, la location molto kitsch e fuori luogo vista l’origine dello stabile.Il menù, pienissimo di piatti molto diversi tra loro, chiarisce subito la scelta orientata verso la quantità piuttosto che alla qualità. Piatti veramente abbondantissimi, tirati via, senza sapore. Alcuni persino cattivi.Servizio scadente, la cameriera era sempre scocciata.Infine, il prezzo alto per quello che avevo mangiato.Prima ed ultima volta per me! "
"ui_bubble_rating bubble_40","Bene ma non benissimo...","Siamo stati invitati qua da amici. Appena entrati siamo rimasti sorpresi dal bel locale ben tenuto e ben restaurato. Ci siamo accomodati in una sala che una volta era probabilmente una stalla e perciò era molto particolare! abbiamo optato per le pizze e abbiamo preso 9 pizze diverse tra le classiche e le speciali! Le pizze erano veramente buonissime!!!!! L’impasto ottimo e gli ingredienti utilizzati veramente di alta qualità!!!gustose e leggere le pizze, di dimensioni particolarmente grandi, si mangiavano veramente di gusto, e quei 50 cent in più nel costo, vista la qualità, non sono abbastanza! Una pecca però che non porta il punteggio a 5 è stata la cameriera! Si è presentata da subito con un’espressione chiusa da sembrar arrabbiata, e non che sia stata maleducata, ma la cortesia e il sorriso il cliente lo vede ed è importante! "
"ui_bubble_rating bubble_30","sabato in famiglia","Servizio veloce nonostante fosse sabato sera, cibo buono: 2 primi e una pizza.il caffè di buon livello. il bagno è da rinfrescare."
"ui_bubble_rating bubble_30","Pizza fra amici","Abbiamo provato la pizza, sottile e croccante al punto giusto, abbastanza farcita, prezzi nella media.Consigliato anche per cene di gruppo, dato che hanno una sala piuttosto grande al piano superiore.Data la dimensione del locale sempre abbastanza frequentato, occorre considerare che può essere un po’ affollato.Personale gentile e servizio abbastanza veloce.Consigliato per una serata fra amici."
"ui_bubble_rating bubble_30","Buono","Carne e pesce sempre ottimi, anche le paste: su queste pietanze non ho mai avuto problemi. La pizza invece è calata, una volta mi sembrava migliore, ora invece onestamente la sconsiglio. L'ultima volta ho chiesto una diavola senza olive con doppio impasto e doppia mozzarella però mi è arrivata una diavola normale, ma anche da normale non mi è piaciuta: molto sottile, molto stesa, poco pomodoro, l'impasto era mollaccioso e la crosta invece si sbriciolava. In futuro la riprenderò sperando nel miglioramento ma per ora per me è no."
"ui_bubble_rating bubble_50","Cena in famiglia ","Eravamo in 4, in 3 abbiamo scelto il pesce, antipasto freddo buono, il fritto, piatto molto abbondante, e la pizza buona. Locale tranquillo, consigliato sia per famiglie sia per una serata con gli amici."
"ui_bubble_rating bubble_40","Ottimo ","Capitati lì quasi per caso, ma piacevolmente sorpresi per il bel lay out, gente che sforna alla svelta piatti dalla cucina e pizzeria, prezzi onestissimi e menù molto ampio..... buonissima impressione...torneremo"
"ui_bubble_rating bubble_40","Ottima pizza","Ho gustato un'ottima pizza. Ben condita ed impasto leggero. Tiramisù da rivedere.Daremo altre possibilità"
"ui_bubble_rating bubble_50","... il tutto ... ","Serata piacevole in famiglia, veniamo da Pescara per trascorrere giorni qui con la famiglia romagnola e ci hanno consigliato questo ristorante, tutto veramente buoni dalla pizza con farine alternative e di qualità al pesce fresco cucinato benissimo, locale accogliente e pulito, parcheggio interno e posti a sedere all'aperto con tanto di giochi per bambini necessari ormai nei locali per la scelta delle famiglie come noi ... servizio veloce nonostante il tutto pieno con personale gentile e cordiale, prezzo giusto per la qualità dei prodotti, sicuramente torneremo a trovarli, veniamo spesso in Romagna ... complimenti al titolare perché dimostra che sa fare il suo lavoro di ristoratore ... a differenza di troppi ... "
"ui_bubble_rating bubble_40","abbondanza!","Locale ricavato da una ex cascina con stalla, molto caratteristico soprattutto nella parte ricavata dalla stalla. Cucina tipica romagnola, ci sono stato una domenica di luglio a pranzo ed ho preso un antipasto e un tris di primi tipici. Ottima qualità e molto abbondanti, non ce l'ho fatta a finirli.Consigliato."
"ui_bubble_rating bubble_20","W l'abbondanza","Possiamo citare solo l'abbondanza vista nei piatti ma per qualità e presentazione non possiamo dirci del tutto soddisfatti. La ciotola dell'insalata non era certo invitante per quanto era grossolana e il piatto di salumi misti non dava idea di grande impegno. La grigliata di carne nella media."
"ui_bubble_rating bubble_50","Fantastico ","Pesce freschissimo e di ottima qualità.Pizza ben farcita e leggera, dalle dimensioni non si direbbe essere cosi digeribile, e invece nello stomaco è una piuma! Purtroppo non ho ancora avuto modo di assaggiare un menù di carne perche mi sono sempre lasciata tentare dagli invitanti menù di pesce che offre il menù. Ma sbirciando dalle portate altrui anche la carne sembra ottima! Inoltre il personale è molto gentile e i camerieri, che sono tutti giovani, sono svegli e attenti! Questo posto Lo consiglio vivamente! "
"ui_bubble_rating bubble_40","ottimo!","siamo andati per una serata tranquilla a cena in questa pizzeria ristorante vicino a casa. cenetta in famiglia molto buona, festeggiando la fine dell'anno scolastico abbiamo preso alcuni pesce ed altri carne.tutto molto buono, dall'antipasto , ai primi, alle cozze buonissime.i bambini hanno apprezzato i dolci squisiti..complimenti per l'ottimo e veloce servizio. locale molto carino e fuori si sta molto bene. torneremo sicuramente per le pizze che avevano un buon profumo e ottimo aspetto. "
"ui_bubble_rating bubble_50","Ottimo!","Ristorante, pizzeria di buona qualità, negli anni ho assaggiato di tutto e devo dire che mi ha sempre soddisfatta porzioni abbondanti e prezzi molto ragionevoli. Ideale per coppie, famiglie, comitive e amici, in estate ampio spazio aperto con area giochi bimbi! Lo consiglio!"
"ui_bubble_rating bubble_40","In famiglia con gusto.sempre una garanzia....","Cibo di qualità e ben confezionato.area giochi per bambini attrezzata ma all'esterno.servizio attento e puntuale nonostante il ristorante fosse pieno.Cozze alla tarantina eccezionali e fritto misto davvero d'eccellenza.un pò caro,un po' sopra la media,ma ne vale la pena."
"ui_bubble_rating bubble_30","Non male","Abbiamo cenato in questo carinissimo ristorante in quattro persone.La cena consistente di antipasti caldi e freddi e primi con vinello mosso alla spina, tutto molto buono.Servizio buono.Consigliato"
"ui_bubble_rating bubble_50","Ottimo ristorante","Ottimo pure il pesce ma pure per la pizza si fa grande onore.Si consiglia di prenotare perché sempre pieno."
"ui_bubble_rating bubble_10","Poca educazione ma tanto sale","Non ho mai lasciato recensioni su Trip Advisor, ma questa cena ne richiede una. Prenotato per 6 persone, finiamo in un tavolo rimediato tra un armadio e un muro, con due persone sedute su una cassapanca, mentre un terzo della sala è vuoto. Filetto di tonno salato al limite del mangiabile, verdure insapori e bruciate. Al tutto bene? del cameriere facciamo presente la situazione. Riceviamo una risposta spocchiosa e maleducata, con tanto di salato? (sorrisino) saporito semmai. È stato un sollievo andarsene"
"ui_bubble_rating bubble_50","Sempre perfetta!","Ogni tanto vado con amici in questo ristorante e noi piace in particolare mangiare la pizza.Non hanno mai sbagliato una volta la cottura. In ogni gusto e veramente da provare!È sempre una perfetta delizia!"
