"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Mangiabile","Pizza mangiabile, anche se la pasta non e' lavorata ne' cotta bene, se si raffredda un po' diventa una tavoletta.Il locale decisamente orrible conviene prendere la pizza e portarla a casa."
"ui_bubble_rating bubble_30","Discreto","Pizza nella norma ma un poco bruciacchiata e secca. Nella norma ma sicuramente non ci tornerei. Servizio un poco lungo"
"ui_bubble_rating bubble_40","Molto buono ","Bar - pizzeria a Cesena, personale molto gentile e cordiale, ragazza che si occupa dei tavoli gentile e sorridente. Menù ampio. Pizza davvero molto buona.... A prezzi normalissimi! Consigliato senza dubbio per una cena tranquilla. "
"ui_bubble_rating bubble_10","Niente pizza","Alle 9 e 20 di venerdi sera..locale vuoto ed era rimasta solo  una pallina di impasto per la pizza.. ce ne siamo andati.."
"ui_bubble_rating bubble_50","Pizza super","Ottima pizza, cotta benissimo e con ingredienti fantasiosi. Consiglio la pagine delle pizze speciali con i nomi di... gatti. "
"ui_bubble_rating bubble_50","Ottima pizza ad ottimo prezzo","Sono tornato dopo un po' di tempo in questa pizzeria di Cesena. Anche questa volta ho mangiato una pizza buonissima. Pizza non molto spessa e ben condita. Hanno un menù di pizze molto vario. Tempi di attesa molto bassi. Ottima qualità prezzo. Vale la pena provare. IlPosto non é enorme quindi conviene prenotare. "
"ui_bubble_rating bubble_40","Una buona pizza","Sono stato con amici per la prima volta in questo posto, devo dire che sono rimasto molto soddisfatto sia per la pizza che per i tipi di birra e per il servizio. Tornerò senza dubbio ."
"ui_bubble_rating bubble_50","ottimo","sono ritornato a mangiare una pizza al Gatto Matto.anche stavolta ho fatto un'ottima scelta.pizza buonissima. prezzi abbordabili. ci tornerò ancora"
"ui_bubble_rating bubble_40","A pranzo ok","Ci vado spesso a pranzo, ambiente accogliente, buona e saporita la pizza, simpatico il personale... Prezzi modici e trattamento buono"
"ui_bubble_rating bubble_40","Pranzo di lavoro ","Un rapido pranzo di lavoro; seguendo le indicazioni di altri utenti ci siamo presentsti al Gatto Matto e non siamo rimasti delusi!Siamo rimasti sul classico, una pizza ed una coca cola. Personale molto disponibile e locale molto curato. Molto carini i tavoli in legno e l'arredamento in generale, pizza molto buona e prezzo contenutissimo.Consigliato!"
"ui_bubble_rating bubble_30","Buon pranzo","Abbiamo mangiato tagliatelle e un piatto di verdura. Qualità nella media. Personale gentile e disponibile."
"ui_bubble_rating bubble_40","Pranzo lavoro","Ci pranzo quasi tutti i giorni; Buona la pizza... Tranne il lunedi Niente pizza Accoglienza al top .. Pranzi buoni e prezzi abbordabili.. Ok"
"ui_bubble_rating bubble_50","Alla portata di giovani tasche","Siamo stati in questa pizzeria al ritorno da Mirabilandia in 4 amici. Ambiente accogliente e personale disponibile, per non parlare della pizza: deliziosa. Al punto che abbiamo fatto i nostri complimenti al pizzaiolo. I tavoli in legno ti fanno sentire come in osteria, l'ideale per chiacchierare in tutta libertà. La pizza è abbondante e morbida al punto giusto, ovviamente è possibila farcirla a piacere. In 4 abbiamo speso molto poco considerando la qualità e le abbondanti farciture che abbiamo chiesto, ed essendo giovani la cosa ci ha piacevolmente sorpreso. Consigliatissimo."
"ui_bubble_rating bubble_40","Pizza speciale","Vado in questa pizzeria ogni tanto alla sera, all'uscita dal lavoro insieme alle colleghe. La pizza è davvero ottima, enorme e ben condita con ingredienti di qualità. Ottimo impasto, leggero e digeribile. Lo consiglio vivamente, facendo presente che hanno solo pizze e la sera bisogna prenotare anche se si è in due, perchè più di una volta avevano finito le pizze. Aggiungo che noi andiamo dopo le ore 22, alla fine del turno di lavoro."
"ui_bubble_rating bubble_20","Approssimativo","Ho pranzato in questo posto un paio di volte per lavoro. La pizza dovrebbe essere disponibile sempre, ma di fatto non lo è spesso. Pessimo servizio ai tavoli e all'uscita dal locale si puzza di cucinato. "
"ui_bubble_rating bubble_50","A colpo sicuro","Attirati dalle positive recensioni abbiamo deciso di provare questo locale. Ottimo su tutti i fronti, dal personale alla cucina. Assolutamente da provare se siete da queste parti. (Il calzone è buonissimo e molto ricco)."
"ui_bubble_rating bubble_40","semplice e buono","Mi sono fermato per un pranzo di lavoro. Ottima scelta buoni I piatti ed abbondanti le porzioni.Gentilissimo e sveglio il personale.Molto bravi. Locale rustico. Unica pecca nel fatto che il bagno (pulito) non ha la chiusura."
"ui_bubble_rating bubble_40","Molto buono","Vado spesso a mangiare in questo ristorante, e devo dire che la pizza e gli ingredienti sono di ottima qualità... Consigliato!"
"ui_bubble_rating bubble_40","X tutti i gusti","Questa è la pizza più buona mai mangiata e continueremo ad andare al Gattomatto anche prossimamente il personale e' preparato e simpatico e i prezzi sono molto buoni .... Non do il massimo dei voti solo perché il locale si avvicina più ad una osteria che a un locale guida Michelin "
"ui_bubble_rating bubble_50","Ke mangiata!!","La pizza è davvero ottima! Fine, abbondante! Personale gentilissimo e simpatico. Servizio velocissimo. Da tornarci sicuramente! "
"ui_bubble_rating bubble_40","Ottima alternativa alla coda in autostrada!","Siamo stati al Gatto Matto al rientro dall'Umbria a pasquetta, 4 adulti e 2 bambini, nell'attesa che l'autostrada si sbloccasse. La pizza era molto buona, la cameriera gentile e affabile, il servizio abbastanza veloce. Il posto è forse un po' spartano ma è proprio quello che piace a noi. Unica pecca il bagno senza chiave...ma io non l'ho nemmeno chiesta"
"ui_bubble_rating bubble_40","pizza ottima","anche io ho voluto provare la pizza al gatto Matto. molto molto buona. sicuramente ci ritorneremo io e mia moglie o con amici!!!"
"ui_bubble_rating bubble_40","Sorpresa","Ambiente pulito,gradevole,semplice e pizza eccezionale digeribilissima,non facile da trovare,complimenti."
"ui_bubble_rating bubble_40","La buona pizza al Gatto Matto","Consiglio a tutti di fermarsi al Gatto Matto per gustare una buona pizza, accompagnata magari da una deliziosa birra.Un suggerimento? Pizza Gatto Matto: ricca, gustosa e fragrante!Ambiente tranquillo e personale molto simpatico e attento.Ci tornerò di sicuro molto volentieri!"
"ui_bubble_rating bubble_40","Ottimo!","Sono stato di recente in due occasioni, una a mangiare la pizza molto buona e sottile, a chi piace così. La seconda volta ho avuto il piacere di assaggiare una buonissima grigliata di carne tenera e cotta al punto giusto. Ho visto passare dei primi che sembravano molto buoni e abbondanti. Usano sempre ottimi prodotti sempre freschi. L'ambiente è semplice ma accogliente. Molto simpatico il cameriere! Il menù è un pò ridotto ma è un posto dove vale la pena tornare spesso! Ottimi prezzi!"
"ui_bubble_rating bubble_40","Ottimo per il pranzo","Lavoro da quelle parti, e più o meno ogni settimana mi fermo a pranzo.Non mi ha mai deluso, normalmente la scelta è limitata a poche portate del giorno, qualche primo e qualche secondo con contorno. Il prezzo è ottimo, con 10 euro puoi ordinare un primo, acqua, caffè, un gelato. Con poco di più ci entra anche un secondo.Le porzioni non sono abbondanti... sono GIGANTI in maniera grottesca. I primi serviti su piatti piani sono montagne di cibo difficili da scalare. La qualità comunque è ottima, e con un po di fame si riesce forse anche a finirli tutti! Offrono anche pizza a mezzogiorno, ma mai sperimentata.Lo consiglio vivamente, per l'atmosfera informale (è essenzialmente un bar che fa anche ristorazione) e per le ragazze e i ragazzi simpatici al servizio.Da parte mia, credo che ci tornerò spesso, almeno fino a che continuo a lavorare in zona Pievesestina di Cesena."
"ui_bubble_rating bubble_50","Buona","Ci ritorno a me e colleghi è piaciuto molto. Abbiamo trovato anche buono il prezzo. Noi lo consigliamo."
"ui_bubble_rating bubble_40","la buona pizza di una volta..","Più un bar che altro, ma la gentilezza di certo non manca. E la qualità della pizza è davvero alta. Peccato che, proprio come una volta, i tempi di attesa siano piuttosto lunghi (40 minuti con 15 pizze davanti!!!) ma ne vale la pena...se non si ha fretta!!!!"
"ui_bubble_rating bubble_20","Pizza o crepe?","Bar-pizzeria di estrema periferia, a pochissima distanza dal casello dell'autostrada. Ambiente molto informale e rilassato. Pizza ben condita ma la base è praticamente una crepe. Morbida che più morbida non si può. Assorbe tutti i liquidi del condimento e tagliarne una fetta e mangiarla con le mani risulta un'impresa impensabile. Si sposta addirittura rispetto al bordo crostato creando delle increspature... delle piccole onde sulla superficie della base in prossimità del bordo che se ne va per i fatti suoi. Ci si ritrova a lottare nel piatto per organizzare un boccone cercando di ripiegare lembi di base sui pezzi di condimento. Così non va bene. Non è mica facile imbattersi in una pizza così sul territorio italico..."
"ui_bubble_rating bubble_40","Visita di ritorno",""
"ui_bubble_rating bubble_10","Servizio terribile",""
"ui_bubble_rating bubble_40","Bar/ristorante piacevole",""
"ui_bubble_rating bubble_40","Ottime pizze",""
