"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Piccolissimo il locale, grandissima la cucina","Locale veramente molto carino, piccolo ma arredato con gusto, anche se in uno stile antico, stile anni '80 (la sala d'attesa all'ingresso stile salotto è spettacolare).Servizio di Simone professionale, cortese e veramente simpatico.Abbiamo preso come antipasto la pancetta arrotolata e la tartare di tonno con bufala, ananas e frutti rossi: freschezza, qualità e un'impiattamento che lascia senza fiato.Come primi invece abbiamo preso: tortelli ripieni di bufala con giardiniera ed emulsione di piselli (buoni ma troppo asciutta la bufala) e fagottini rovesciati al ragù di coniglio con liquirizia dolce e asparagi (anche solo per questo piatto è valsa la cena, assolutamente divini).Provati anche due dolci: sospiri di Venere (biscotti di pasta frolla con cioccolato) e canne si bambù croccanti. Anche nei dolci hanno mantenuto una linea visiva e di gusto molto alta.Con una bottiglia di Roero, una d'acqua, un caffè e il coperto abbiamo speso 86€ totali: assolutamente ben spesi. Continuate così, complimenti."
"ui_bubble_rating bubble_50","Assolutamente da provare! ","Personale gentile, alla mano e molto preparato. Il ragazzo in sala è stato fantastico! Cucina di qualità con ingredienti freschi e ricercati con menù in perfetta sintonia con la stagionalità. La presentazione dei piatti fino ai dolci non delude mai, sia di bellezza che di accostamento dei vari ingredienti. Conto giusto. Consigliatissimo."
"ui_bubble_rating bubble_50","Cena da solo, causa trasferta lavorativa... ","Cenare da solo non è il massimo, ma può diventare un'opportunità per godere pienamente del cibo, senza distrazioni, a patto che quest'ultimo sia meritevole ovviamente....In questo caso lo era davvero, ho preso un primo molto sfizioso e ricercato, costituito da fagottini di pasta fresca, avvolti su carne di coniglio, conditi con ragù bianco di salsiccia e asparagi e con la disponibilità di una polvere di liquirizia a bordo del piatto, che dopo un timido assaggio ho goduriosamente mischiato al tutto...Dire che lo abbia gustato sarebbe falso, l'ho letteralmente e voracemente aggredito!!!!Veramente squisito!Dopo ho chiuso con un dolce altrettanto particolare, una sorta di millefoglie esplosa, con fragole e scaglie di cioccolato, molto buona...Calice di un buon vino, era un primitivo di Manduria molto equilibrato, acqua, pane fatto in casa ai cereali e caffè(migliorabile) accompagnato da dolcini fatti in casa....Conto 30€, magari non è poco per un primo, un calice di vino ed un dolce, ma a mio avviso son stati spesi benissimo!Last, but not least, un servizio impeccabile, forse anche un pò troppo formale, un po' legato a canoni superati, ma indiscutibilmente piacevole... Che dire.... bravi, continuate così!!!"
"ui_bubble_rating bubble_50","Un posto molto simpatico","Un ristorante situato nel centro di Cesena . Locale spazioso e arredato con molto gusto. Grande scelta di menu. Anche per persone vegetariane. Abbiamo mangiato molto bene. Tutto e preparato fresco. Anche la selezione dei vini e molto generoso. Il personale e molto simpatico e piacevole. Ritorniamo volentieri."
"ui_bubble_rating bubble_50","Tutto perfetto!","Andateci il vostro palato vi ringrazierà!personale gentilissimo che consiglia e spiega ogni piatto,locale piccolo non consigliato per chi ha bambini.Prezzi medio alti,per i piatti e la qualità della materia prima è più che giusto!"
"ui_bubble_rating bubble_50","Perfetto!","Un locale Piccolissimo ma davvero molto bello, elegante, accogliente, arredato con gusto. La cortesia e la professionalità del personale fa sentire importanti e ben serviti. E poi la presenza di uno chef premiato in cucina fa di questa bomboniera un posto dove tornare. I piatti sono belli da vedere, profumatissimi e gustosissimi. Eccezionali i ravioli al contrario con macinato di coniglio, asparagi e liquirizia. O i tortelli con ripieno di merluzzo. O la tartare di tonno. Grande scelta di vini e di birre artigianali. I dolci, fantastici! Prezzi forse anche bassi per l'alta qualità. "
"ui_bubble_rating bubble_50","molto buono","bellissimo locale il personale ti fa sentire a casa il titolare euna persona squisita il cibo veramnete buono se passate di qua fermatevi"
"ui_bubble_rating bubble_50","Pranzo ","Oggi sono stata a pranzo con la mia famiglia Il locale è molto accogliente,il titolare è molto gentile e disponibile Le pietanze sono buonissimeOgni impiattamento è un ‘opera d’arteEccellente "
"ui_bubble_rating bubble_40","Tornati dopo tanto tempo","Che dire dopo tanto tempo ancora freschezza e buoni piatti! I primi sono SPETTACOLARI veramente quei cappelletti con cime di rapa spinaci ricotta e porcini erano divini! la pizza niente di che oh meglio la solita pizza romagnola sottile ma alla fine nella norma buona! Grazie mille a presto! Valutare bene :D"
"ui_bubble_rating bubble_40","™pizza della casa°","Siamo stati in due ieri sera per una pizza..abbiamo preso due pizze della casa...molto buone...ben farcire..forse non lievitato alla perfezione l impasto...perché mi ha dato molta sete...Locale intimo.carino..non ho apprezzato la disposizione dei tavoli,molto ravvicinati fra di loro....Prezzi nella media"
"ui_bubble_rating bubble_40","Buono","Locale carino, personale gentile e preparato. Piatti curati ad opera d'arte, non mi hanno entusiasmato i primi ma sicuramente una cucina che vale la pena provare. Consigliato"
"ui_bubble_rating bubble_50","Arte in tavola","Cena post concerto in 8 di noi; ovviamente abbiamo preso un bel po’ di piatti diversi per assaggiare il menu..... Siamo rimasti affascinati, incantati dalle combinazioni dello chef. Non facile tenere abbinamenti arditi come quelli proposti in un modo così elegante. Prezzi contenuti per il tipo di proposta.Raccomandatissimo."
"ui_bubble_rating bubble_40","Meraviglioso","Davvero un gran bel posto, cucina ottima e piatti originali senza essere fastidiosamente pretenziosi. Talento puro. La carta dei vini è buona anche se non ottima: se lo diventerà, sarà eccellenza."
"ui_bubble_rating bubble_50","Pranzo per il mio compleanno ","Mio marito mi ha portato in questo ristorante per il mio compleanno perché mi voleva regalare un pranzo speciale,siamo rimasti molto contenti,ottimo il sevizio,i piatti oltre che ottimi li definirei dei quadri.Ci torneremo sicuramente."
"ui_bubble_rating bubble_40","Grandissimo","Piccolo locale leggermente dislocato dal centro di Cesena con una location ben curata. Personale molto qualificato, efficiente e simpatico. Cucina ottima, si vede che c’è dell’impegno e della ricerca che si tramutano in ottimi risultati. Prezzo un po’ sopra la media, ma è una spesa che ne vale la pena. Consigliato! "
"ui_bubble_rating bubble_30","Purtroppo no","Locale carino, personale gentilissimo, ma il gusto non all'altezza delle aspettative. Nei primi il tentativo di innovazione e ricercatezza, non genera un gusto equilibrato, si perdono gli ingredienti al palato. Lo spaghettino dolce non è ben fatto: interno buono ma la copertura no e il verde acceso del pistacchio, non porta alla mente qualcosa di naturale. Il conto è eccessivo, per quanto detto sopra. "
"ui_bubble_rating bubble_40","Cibo particolare e molto buono!","Cena tra pochi amici, fra settimana, con diversi tavoli occupati. Il locale è piccolo e molto ben tenuto, il personale è giovane e simpatico.Il menù è particolare rispetto alla classica cucina romagnola: siamo riusciti a provare diverse portate tra antipasti, secondi e dolci ed è risultato tutto buonissimo.Non aspettatevi prezzi bassi o porzioni stra-abbondanti, comunque si mangia molto bene e si esce sazi, per cui merita!Ci tornerò sicuramente per provare le altre portate del menù."
"ui_bubble_rating bubble_50","Sempre buonissimo","Cucina davvero fantastica, curata in tutti i particolari. In particolare per gli antipasti, l'umami è un'esplosione di sapori. Top. "
"ui_bubble_rating bubble_40","Ottimo che dire","Ristorante molto accogliente con proposte originali...personale di sala cortese e preparato...ottimo che direMerita più di una visita"
"ui_bubble_rating bubble_50","Cena ottima","Sono stato a cena con mia moglie tramite un coupon acquistato su tippest, tutto buonissimo, servizio ottimo e molto gentili, locale piccolo ma il nome lo spiega benissimo, basta prenotare per tempo, lo consiglio. "
"ui_bubble_rating bubble_40","Cena compleanno","Locale piccolino ma ben arredato ed accogliente, il personale è attento. Menù ricercato e piatti presentati magnificamente. Il mio tavolo ha apprezzato moltissimo i piatti di pesce."
"ui_bubble_rating bubble_50","SEMPRE UNA CONFERMA","Tornati al Piccolissimo con la formula menù by Tippest, abbiamo avuto l'ennesima conferma della cucina di alta qualità.Antipasto conamammi 5° gusto (3 cotture d'uovo, davvero buonissime ed interessanti, poi bis di primi con tagliatelle allacon funghi e tartufo e tortelli con noci, molto buoni, poi secondo con costine cotte 12 ore nella birra buonissime , con la carne che si scioglieva in boccaPer finire dolce occhio di bue buono: impiattamento sempre ad arte, vino acqua, caffè e servizio veloce con spiegazione dettagliata dei piatti. Per noi, sempre una conferma: CONSIGLIATO."
"ui_bubble_rating bubble_50","Cena squisita con Tippest","Sono andata a cena in questo ristorante con il mio ragazzo. Lo abbiamo trovato tramite il portale di Tippest ed incuriositi dal particolare menù abbiamo deciso di provarlo! Tutto perfetto, dall'antipasto al dolce. Personale molto attento ed estremamente cortese. Un bel modo per farsi conoscere! Torneremo senz'altro a provare altre proposte!! Bravi!"
"ui_bubble_rating bubble_50","Ottima scelta! ","Sabato sera le mie amiche hanno scelto questo locale per cenare...che dire...ottima scelta! Cibo, servizio e cantina (magari andrebbe un po' ampliata) di ottima qualità! "
"ui_bubble_rating bubble_40","Piccolissimo il locale ma altissima qualità ","Locale storico di Cesena, situato all’inizio del centro storico, facilmente raggiungibile a piedi. Il locale è piccolo ma ben arredato e accogliente. Il menù propone, oltre alla pizza, piatti elaborati ma pieni di gusto. Buonissima la Paella. Personale cortese ed attento, servizio veloce. Consigliato davvero. Ps. Meglio prenotare sempre. "
"ui_bubble_rating bubble_40","Piccolissimo ma buonissimo !","Mi sono recato con la mia fidanzata in questo ristorante alle porte del centro di Cesena ed entrando si percepisce già un senso di ricercatezza ed esclusività ma in un contesto amorevole e familiare. Il locale si presente appunto piccolissimo ma molto accogliente con in mostra premi e riconoscimenti,vini molto pregiati che fanno già percepire la alta qualità proposta. Ho voluto prendere un antipasto a base di calamari,spinaci, e salsa di mango qualcosa di sensazionale e poi abbiamo preso 2 pizza buonissime ! A conclusione posso dire che il piccolissimo è un locale dove il cibo  fusion e genuino è di casa se non vi piacciono i soliti cappelleti al ragù ma accostamenti ricercati e si se vogliamo strani ma eccellenti  e io posto giusto per voi il prezzo commisurato alla qualità è davvero basso ( ho provato ristoranti molto piu modaioli e di conseguenza con prezzi più alti cucinare molto peggio! ) tornerò per provare anche i primi ed i secondi perché è da tempo che cercavo un ristorante così."
"ui_bubble_rating bubble_50","Merita di essere al primo posto","Difficilmente ho trovato un ristorante con una cucina di altissimo livello con piatti straordinari equilibrati e che pur nella tradizione hanno quel qualcosa in più che non annoiano e ti stimolano a ritornare, bravi bravi bravi bravi . Un cameriere sorridente con grande professionalità. Da notare la pulizia . Ma perché non è ai primi posti"
"ui_bubble_rating bubble_40","Piccolissimo ma....Ottima scelta!!","Il ristorante è davvero piccolissimo come il proprio nome, ma davvero bello, romantico e intimo. Ideale per coppie. Non solo, i piatti sono di qualità, molto raffinati e devo dire che le volte che ci sono andato ho mangiato benissimo. Inoltre il personale è molto cortese e in alcune situazioni hanno assecondato al meglio le mie richieste. Superconsigliato!!"
"ui_bubble_rating bubble_50","Cenetta in centro","Sono tornato con la mia ragazza al ristorante Piccolissimo e anche questa volta la qualità non ha tradito le nostre attese. Ottime pietanze, ben strutturate e curate nei dettagli; buonissimo il servizio con camerieri simpatici e cordiali; il locale, piccolo ed intimo, è sempre carino e indicato per cenette romantiche. In due parole lo consigliamo vivamente, ogni volta è sempre un piacere, per il palato e non solo!"
"ui_bubble_rating bubble_50","Tutto buonissimo!!!","Il locale è piccolino e per questo intimo. L'arredamento è un po' datato e non è all'altezza di tutto il resto. Come appena scritto,tutto il resto è veramente ad alti livelli. I piatti proposti, la qualità delle materie prime e la capacità dello chef di amalgamare il tutto con maestria mi fanno dire che tornerò sicuramente.Una fantastica sorpresa"
"ui_bubble_rating bubble_10","Non vale la sosta","Ristorante piccolo,come il nome, con arredi che risentono del passare del tempo. Alcuni tavoli (compreso il nostro)posizionati in zona passaggio camerieri tanto da sentirsi veramente in una collocazione di fortuna pur di aumentare il numero di coperti. (A nulla vale che ci abbiano chiesto se preferivamo un'altra posizione....qualcuno comunque si sarebbe trovato a cenare nel crocevia ...cosa poco invitante). Carta dei vini scarsa di proposte. Due antipasti:pappa al pomodoro, con polpette di farro, burrata,cozze ed estratto di piselli buona. Tagliatelle di seppia....parliamone. insipide e tagliate spesse (se si vuole utilizzare questa idea, ormai talmente obsoleta da essere fuori moda bisogna avere l'abilità nel taglio per poter far assomigliare il pesce ad una pasta lunga. Tentativo miseramente fallito). Due primi: duetto (ravioli ripieni di pesce e carbonara solida in cui l'unica nota apprezzabile era la pasta) e i paccheri con.pesto di pistacchi, zucchine e cozze....rimandati indietro e non accettato il rimpiazzo perché se mi si dice che nel primo ci sono le cozze, trovarne solo due microscopici esemplari è una mancanza di rispetto per l'avventore. Abbiamo evitato i dolci viste le premesse. Servizio cordiale ma lentissimo, conoscenza dei vini e delle tecniche da sommelier dell'addetto in sala direi veramente scarse ( qualsiasi bottiglia, benché mediocre merita rispetto in apertura). In sostanza non vale il viaggio, la sosta e nemmeno il fermarsi per caso. Del resto il 90%dei commensali stava mangiando la pizza"
"ui_bubble_rating bubble_20","Pretenzioso ","Purtroppo devo essere critico, dal sito e dalle recensioni mi ero fatto una idea completamente diversa. Al di là della difficoltà per parcheggiare, il locale non è male, ben arredato, il menù è pretenzioso 2 antipasti 2 primi non ho voluto prendere il dolce visto l'andamento dei piatti. Nota molto negativa i menu sono tristi, direi troppo dozzinali e non ben rilegati. La carta dei vini va assolutamente rivista non c'è un vino che sia interessante, anzi sembra la lista dei vini della coop, il servizio è sicuramente gentile ma poco navigato ed inesperto, al di là delle posate che la cameriera non ha un idea dove posizionare, Simone che dovrebbe come ho letto dal sito web aver fatto corsi sul mondo del vino forse non sa le regole base di come aprire una bottiglia anche se mediocre è sempre una bottiglia di vino, e merita rispetto, ti consiglio un corso AIS almeno un primo livello a Cesena sono anche molto bravi. Ma parliamo del cibo, i piatti sono visivamente parlando molto ben curati, ma mancano di sapore, sono privi di identità, la pappa al pomodoro non è male ma anche li manca di intensità gustativa, il sapore dopo 10 secondo è svanito. Le tagliatelle di seppia,più che tagliatelle direi pezzi si seppia tagliati grossolanamente scipita e sciapa, però è scenica. Il duetto invece non è male ottima la pasta, ma la carbonara solida non è molto percepibile, e ci vorrebbe più pecorino. I paccheri purtroppo non male complessivamente ma su 20 pezzi 2 cozze è inaccettabile, meglio non menzionarle neppure. Avrei voluto provare il dolce opera astratta ma visto il resto ho preferito lasciar perdere. Speso poco, ma i piatti sono troppo pretenziosi e non sono all'altezza per come vengono presentati, complimenti per chi cura il sito, mi sento preso in giro "
"ui_bubble_rating bubble_40","Proprio piccolissimo!","Il ristorante si presenta molto bene: piccolo ed accogliente. La ragazza che ci ha accolti è stata molto gentile. Abbiamo preso due antipasti di tonno marinato, un detto di ravioli e i paccheri. Tutte le portate oltre che presentate molto bene sono state anche spiegate in maniera ineccepibile da un ragazzo. Si vede la passione verso questo lavoro. Abbiamo poi preso due calici di bianco, acqua e caffè. Totale 68€. Leggermente sopra quello che ci aspettavamo ma la qualità dei piatti era ottima. Contagiato "
"ui_bubble_rating bubble_50","Veramente Ottimo da non perdere","Sono stato ieri sera in questo ristorante emi ha entusiasmato perché è andato oltre alle mie aspettative. L'ambiente risente un poco degli anni che ha sulle spalle e non ritrova il mio gusto ma è pulito e e decoroso, l'apparecchiatura è di un buon livello con il tovagliolo in tessuto, il ragazzo che ci ha servito molto professionale e gentile. La cena è stata a base di pesce con un antipasto e un secondo e dolce, tutto veramente ottimo, ottima qualità del prodotto, presentazione dei piatti veramente eccezionale e porzioni abbondanti, un mix di sapori diversi veramente centrato, un vino della casa ottimo per essere appunto un vino della casa e i prezzi assolutamente giusti per quello che si è mangiato. Lo consiglio vivamente, anzi da non perdere."
"ui_bubble_rating bubble_50","Gustosissima sorpresa","Sono stato questa sera a cena per la prima volta in questo ristorante con amici. Ottima accoglienza e servizio attento e chiaro soprattutto nella spiegazione dei piatti, i quali sono unici. Impiattamento ineccepibile e gusto unico. Sia l'antipasto Umami che i paccheri al pesto di basilico e pistacchi, mi hanno soddisfatto sia in sapore che quantità. Infine i dolci sono una vera chicca. I 2 in foto sono stati serviti all'interno di teche di vetro come fossero opere d'arte. Prezzi leggermente sopra la media ma più che giustificati."
"ui_bubble_rating bubble_50","Una piccola sorpresa","Mi ricordavo di questo ristorantino...ma erano anni che non andavo.Invece è stata veramente una bella sorpresa riscoprirlo.Il locale è semplice, non ci si aspetta proprio di mangiare così divinamente...Io e il mio compagno abbiamo preso due antipasti e due secondi..entrambi di pesce.. ed erano raffinati, speciali, diversi, presentati come i piatti di alta cucina... il piatto migliore è stato il barattolo con i pesce affumicato dentro...usciva proprio il fumo..era squisito.Lo staff cordiale, giovane, carino e disponibile.Da tornarci presto"
"ui_bubble_rating bubble_50","Orgasmico!","Ho sempre avuto curiosità di provare la cucina di questo ristorante e le mie aspettative (alte) hanno trovato una piacevolissima conferma! La cucina è decisamente non convenzionale ma curatissima in ogni dettaglio e dai piatti emerge tutta la creatività della cucina. Io ho assaggiato un primo e un secondo, rispettivamente duetto di ravioli, l'uno ripieno al branzino, l'altro di sugo alla carbonara, con sugo di asparagi, e tonno in crosta di sesamo e semi di lino con melone lamponi ed erborinato, tutto di ottima qualità e preparazione. Il servizio è buono, la scelta relativa ai vini ampia. L'ambiente è curato e accogliente. Per quanto mi riguarda è uno dei ristoranti migliori dove abbia cenato!"
"ui_bubble_rating bubble_50","Ristorante favoloso!","Abbiamo provato per curiosità questo ristorante e ne siamo rimasti entusiasti. Piatti ricercati e visivamente belli, sapori gustosi e non scontati, in più le porzioni sono generose! Camerieri gentili e disponibili ma non invadenti. La Sala è molto carina, sobria e ben arredata, si crea così un'atmosferia molto piacevole e intima. Devo dire che sono stata molto stupita in positivo! Torneremo di sicuro, ristorante top!"
"ui_bubble_rating bubble_40","Ricercato e sofisticato","Sono stata spesso a cena. Menù raffinato,ricercato e curato nei dettagli.Merita davvero tanto.Il cameriere è gentile e disponibile."
"ui_bubble_rating bubble_40","Bella scoperta!","In occasione della nascita del nipotino, siamo stati a Cesena!All'uscita dall'ospedale in orario pranzo, abbiamo fatto una breve ricerca sui posti dove mangiare a Cesena. L'occhio mi è caduto su questo ristorante, anche perché era vicinissimo all'ospedale, carinissimo con un personale di sala molto spigliato e gentilissimo. Abbiamo degustato piatti molto buoni, ricercati, raffinati ma, non esasperati. Qualità ottima ed alla fine anche il conto è stato molto generoso. Insomma qualità prezzo SUPER!!!"
"ui_bubble_rating bubble_40","Che spettacolo!","Per chi, come me, apprezza i locali intimi, dove per chiacchierare fra commensali potrebbe essere sufficiente sussurrare, questo è il locale giusto. Ambienti accoglienti e proposti con cura, servizio professionale e disponibile. La cucina degna di nota. Ho avuto il piacere di gustare i paccheri con cozze verdure e nduja e una millefoglie alla nocciola memorabile, il tutto impiattato con grande attenzione. Complimenti!"
"ui_bubble_rating bubble_50","Wow","Wow!!! Amici mi avevano consigliato questo ristorante già da un po' di tempo e meno male che mi sono decisa di farci un salto! Il locale nn è il massimo di bellezza ma il cameriere è molto carino e gentile! Menù sfizioso è che dire della qualità.... veramente uno spettacolo! Presentazione dei piatti spettacolare! I prezzi sono un po' alti ma ne vale la pena! Il caffè però deve essere migliorato! "
"ui_bubble_rating bubble_50","Una cena perfetta","Atmosfera conviviale, rilassata e piacevole. Servizio super attento, ottimi tutti i piatti, serviti come opere d'arte, buona la pizza e adeguato il conto. Non dimenticatevi di assaggiare i dessert, deliziosi e bellissimi da vedere! È sempre un piacere tornare "
"ui_bubble_rating bubble_50","Ottima cena","Cena di coppia in questo localino raccolto e accogliente, impiattamento splendido, ingredienti ricercati abbinati ottimamente, porzioni giuste e prezzi adeguati alla qualità. Personale preparato , molto simpatici e per niente invadenti. Sicuramente consigliato"
"ui_bubble_rating bubble_40","CORTESIA E PROFESSIONALITA'","Abbiamo pranzato con amici presso questo locale con un coupon , è stata una piacevole esperienza le pietanze buone e ricercate , in particolare ci è piaciuta la professionalità del cameriere cortese e pronto a descrivere quanto ci veniva servito.il locale è una piccola chicca !!!!"
"ui_bubble_rating bubble_10","Ristorante da dimenticare!!!","Mi sono recato a cena presso questo locale martedì 14 febbraio. Non ci venivo da circa un anno e mezzo e all'apparenza sembrava un buon posto così come lo conoscevo. Ceniamo in due: io prendo un cous cous alle verdure (che il cameriere prontamente ci rassicura che basta per cenarci) e un polipo alla griglia. Arrivano i piatti ed ecco la sorpresa: un polipo (DAVVERO DI NUMERO piccolissimo e diviso in 4 pezzi !!!) e un cous cous scarsissimo che non aveva davvero alcun sapore. Poi la seconda sorpresa; un conto da vergognarsi: € 18,00 il polipo e € 10,00 per un cous cous. Aggiungiamo un calice di vino (€ 5) coperto per 2 (€ 4) e l'acqua più altre amenità. Totale € 43 per essere usciti di lì ancora con la fame!Chiarisco subito: i prezzi li conoscevo fin dall'inizio, e sono disposto a spendere anche € 30 a testa per mangiare bene del pesce, ma di certo non mi aspettavo di spendere una cifra assurda per UN POLIPO e un cous cous. Posto da dimenticare. In centro a Cesena scegliete altri posti. "
"ui_bubble_rating bubble_50","Che posto fantastico!","Esperienza davvero da ripetere (e infatti la ripeterò a breve)! Locale piccolo, dalla bella atmosfera e assolutamente accogliente. Servizio impeccabile ma non eccessivamente formale (molto simpatico il cameriere che ci ha servito e illustrato i piatti con dovizia di particolari). Ottimo menù, costruito attorno a poche, sceltissime materie prime cucinate in modo eccellente. I prezzi sono un pò più alti della media, ma del resto non stiamo parlando di una trattoria, e sono assolutamente adeguati alla qualità del servizio offerto. Consiglaitissimo per cene romantiche o occasioni particolari!"
"ui_bubble_rating bubble_50","Deve essere stellato","Servizio perfetto e cortese, posto gradevole, sedie comode, bagno pulito, camerieri celeri competenti e disponibili. Ma il cibo la fa da leone. Meraviglioso, fresco, impiattamento splendido, materie prime di altissimo livello. Consigliatissimo il tonno e il giardino incantato. Un viaggio"
"ui_bubble_rating bubble_50","Piccolo ma gigante in cucina!!!","Ristorante situato in centro a Cesena.Solo cose positive: cucina eccellente, servizio ottimo.Pochi coperti, ma serviti in maniera impeccabile..(Nella botte piccola...)Se volete mangiare innovativo e molto, molto bene dovete assolutamente provarlo.Complimenti!!!"
"ui_bubble_rating bubble_50","Qualcosa di diverso..","Da provare assolutamente se si vuole una cucina diversa..piatti ricercati e abbinamenti ottimi.La qualità della materia prima si sente tutta e ci sono le capacità nel saperle lavorare.Locale accogliente e non proprio piccolo,anche se si consiglia la prenotazione.Il personale è composto da giovani simpatici e disponibili.Noi avevamo prenotato,ci hanno fatto attendere dieci minuti all'ingresso dove ci sono delle poltroncine,e nell'attesa ci hanno offerto del prosecco..sono i particolari a fare la differenza,e loro questo lo sanno benissimo.I prezzi sono rapportati per la qualità offerta.Assolutamente da provare."
