"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo ristorante","Sono andato a mangiare lì con due amici , me ne avevano parlato bene e infatti non mi ha deluso Pizza buona e prodotti di qualità .Camerieri gentili e cordiali.Per chi vuole mangiare una buona pizza è altamente consigliato "
"ui_bubble_rating bubble_50","Pizza, con ‘P’ maiuscola","Consigliato da amici, è diventata LA pizzeria per me e mia moglie. Impasti speciali e ingredienti selezionati, contribuiscono a rendere unica l’esperienza di magiare qui una pizza. Il personale è giovane, simpatico, cortese e disponibile. Ragazzi continuate cosi, siete fantastici!"
"ui_bubble_rating bubble_40","Molto buono ","Prodotti di qualità , menu fantasioso, la pizza è molto buona. I tempi sono giusti, il servizio è onesto e gentile. I prezzi forse un tantino alti. Nel complesso un'ottima pizzeria. "
"ui_bubble_rating bubble_50","Dessert +","Arredi riciclati, atmosfera minimal, camerieri molto gentili, pizza buonissima, tempi d’attesa perfetti ma la mousse di pistacchio e frutti di bosco era epica, buonissima ed un ottima chiusura di pasto.Torneremo di certo !"
"ui_bubble_rating bubble_40","Pizze speciali","La scelta ottimale sono le loro pizze speciali con farine particolari.Pizza gustosa. Prezzi adeguati alla qualità dei prodotti davvero di prima scelta. Suggestivo l‘ arredamento. Prenotare per tempo. "
"ui_bubble_rating bubble_50","Bio eccellenza gourmet in pizzeria ","Locale molto accogliente con un arredamento caratteristico, ubicata proprio all’ingresso di Cesena. Personale gentilissimo e molto disponibile ad ogni esigenza. Eccellente la pizza, per impasto, digeribilità, ingredienti e presentazione. Una gourmet assolutamente da non perdere. Io ho provato la Dittero (prosciutto di Norcia, fior di latte, gorgonzola, noci e miele sapientemente equilibrati) con un impasto di grani spezzati e farro. Una delizia al palato. Eccellente anche la birra e perfino la cola bio. Ottimi anche i dolci. Una delle migliori pizze assaggiate finora in varie parti d’Italia. Prezzi nella media ma proporzionati alla qualità offerta. Assolutamente da non perdere. "
"ui_bubble_rating bubble_50","mangiato Pizza","direi spettacolare sono rimasto veramente soddisfatto ottimi ingredienti prezzo qualità direi ottimi i camerierei veramente gentili e preparati ci torno sicuramente"
"ui_bubble_rating bubble_20","IL CAMERIERE HA ROVINATO LA SERATA","Abbiamo prenotato al Qbio alle 21.30 di mercoledì sera. Locale caratteristico, un pò retrò che regalava una bell'atmosfera. Pizza con possibilità di scegliere anche il tipo di farina. Bordi alti, non troppo condita, ma a me è piaciuta molto. Il prezzo è un pò alto ma è sicuramente un locale unico nel suo genere. Unico spero che sia anche il cameriere che ci ha servito, perchè è stato a dir poco maleducato. Il tavolo dove ci ha messo era molto vicino ad una lampada molto fastidiosa e alla nostra richiesta di cambiare tavolo ci ha fatto notare che l'altra parte del ristorante era già chiusa. In realtà essendo tutti i tavoli all'aperto, la divisione era solo teorica e se voleva darci un tavolo diverso non avrebbe avuto problemi se non quello di mettere 4 tovagliette di carta e le posate nel nuovo tavolo. Abbiamo chiesto una pizza con abbondante zucchine ma non credo che si sia sforzato di comunicare in cucina la nostra richiesta dal momento che le zucchine non erano poi così abbondanti (la pizza era comunque buona). Pensavamo di prendere il dolce ma piuttosto che guardare se avevamo finito la pizza, il suddetto cameriere preferiva guardarsi il cellulare lontano da noi. Quando finalmente siamo riusciti a chiedere ed ottenere la lista dei dolci, il cameriere è sparito dalla circolazione. Mi rendo conto che prenotare alle 21.30 sia alla fine dell'orario, ma se non puoi fare un servizio completo non prendere la prenotazione per quell'orario, altrimenti metti il cameriere a fare il lavapentole in modo che non stia a contatto con i clienti."
"ui_bubble_rating bubble_40","Solo pizza gourmet: forse la migliore in zona","Locale sodio grande con menu di sole pizze tutte gourmet, con abbinamento di impasto e birre consigliato. L’impatto in particolare é molto buono, ben lievitato, leggero ma saporito. La pizza in sè è piccola, ma molto ben farcita ed ha il bordo alto, quindi alla fine si é sazi. Costi alti: pizza tra le €10-16, birra costo altissimo: €9 una caraffa di Moretti: davvero troppo! Escluso il bere, il locale merita perché la pizza é davvero buona."
"ui_bubble_rating bubble_40","Cena di lavoro tranquilla","Sono andato a mangiare una pizza con i colleghi di lavoro, ambiente calmo, decorato molto bene. Il personale è molto gentile, disponibile e ben formato. Le pizze sono gourmet, non comuni, particolari e mi sono piaciute tanto. Stessa cosa per gli estratti e le birre. I prezzi sono più alti rispetto alla media ma ne vale la pena."
"ui_bubble_rating bubble_50","Pizza super","Devo andare a mangiare la pizza da Qbio, nonostante di solito mangi solo la pizza fatta da me, perché è veramente buona e digeribile!"
"ui_bubble_rating bubble_10","Non ho gradito la pizza","Non rispecchia minimamente la tradizione delle sue origini.Prezzi alti e personale poco esperto .Non ho gradito"
"ui_bubble_rating bubble_50","Il mio posto pizza preferito","Da quando ha aperto ci torno sempre molto volentieri. Il servizio è ottimo;il personale è giovane, amichevole e preparato. La pizza è perfetta, decisamente la migliore mai provata. "
"ui_bubble_rating bubble_50","Il migliore","Ho avuto il piacere di mangiare più volte in questo locale, esteticamente molto carino e con un servizio gentile e disponibile. Quello che lo rende, a mio parere, il migliore di Cesena nel suo settore è appunto la pizza. Ottima, con un prezzo leggermente sopra la media per le classiche e con dei prezzi onestamente elevati se si scelgono le gourmet. A mio avviso il costo è comunque giustificato dall'alta qualità, in entrambi i casi.Consiglio vivamente la Margherita Extra. Sicuramente tornerò presto."
"ui_bubble_rating bubble_10","Ma vala","La pizza e’ anche buona ma piccolissima usano prodotti buoni ma è carissimo il posto a Cesena c’è molta concorrenza "
"ui_bubble_rating bubble_40","Pizza OK","Locale molto carino e alla moda. La pizza era buona ci sono vari impasti particolari. Ci sono anche pizze gourmet ma secondo me i prezzi sono eccessivi... Buoni i dolci. Personale giovane ma un po' distratto..."
"ui_bubble_rating bubble_50","Serata perfetta!","Locale molto molto carino, personale gentile e disponibile, pizza eccezionale! Gusti particolari e ricercati. Il dolce al pistacchio e more e' super. Buona selezione di birre e vini. Ci tornero' sicuramente!"
"ui_bubble_rating bubble_30","Serata con amiche","Abbiamo mangiato pizze differenti io e le mie amiche per provarle. Ho peso quella dall ' impasto con varieta'' di farine integrali buonissima.Si posto carino di tendenza cibo buono anche la birra artigianale merita. Purtroppo il servizio e' molto lento nel dessert mancava un ingrediente che si erano dimenticati , ma per il cibo e' oookIl conto un po' caro 1 pizza a testa 2 litri di birra in 6 5 dessert 24 euro a testa e' caro secondo me ."
"ui_bubble_rating bubble_50","Ottima pizza","Non comprendo davvero le recensioni negative sui prezzi... è evidente che questa non è la classica pizzeria...gusti ricercati e materie prime di OTTIMA qualità la contraddistinguono....quindi ritengo che i prezzi sono sì più alti della media ma xchè le pizze sono ben lontano dalla media!!!!....ottimo....lo consiglio..."
"ui_bubble_rating bubble_40","Pizza ottima","La pizza è molto buona, ingredienti ottimi, lievitazione perfetta. Gli estratti consigliati ci stanno alla perfezione.Unico neo: scelta scarsa nei dolci ed il loro gusto non molto apprezzabile.I prezzi sono alti ma la qualità si paga."
"ui_bubble_rating bubble_40","Ottima pizza...","Niente da dire pizza davvero ottima e ingredienti di qualità,personale giovane e gentile.Ci ritorneremo..."
"ui_bubble_rating bubble_10","Mai più ","Mi sono recata due volte in questo locale con amiche ma è pessimo, pizza piccola, cara, con la crosta che dentro risulta cruda. Tempi di attesa infiniti."
"ui_bubble_rating bubble_20","Attesa infinita.","Premetto che avevano prenotato un tavolo per le 21,30. Se prenoti un tavolo,per di più in seconda serata, ti aspetti di sederti a quell'ora. Invece abbiamo atteso mezz'ora. E un'altra ora per ricevere la pizza. Tavolo da sei persone. La pizza è buona e molto particolare. Prezzi alti. Un'altra cosa fastidiosa è che i tavoli sono molto sacrificati e scomodi, mediamente da due/tre persone in meno di quelle che si è. Sono stato in questa pizzeria più volte ed è stato sempre un ripetersi. "
"ui_bubble_rating bubble_40","Pizze particolari","Locale e pizze molto particolari. L'impasto è buono, i condimenti sono fuori dal comune e non scontati ma volte non troppo azzeccati.I prezzi sono un po' troppi alti!"
"ui_bubble_rating bubble_30","PIZZA BUONA, MA CARA...","Siamo andati a cena al QBio, dopo averne sentito parlare sempre bene, così abbiamo deciso di provarlo.Il locale è arredato in maniera moderna, ma con un arredamento a mio dire un pò freddo e distaccato; ciò nonostante il personale si è rivelato gentile e professionale.Dal menù delle pizze, abbiamo scelto quelle speciali, con impasto normale (ce ne sono da vario tipo) e gli ingredienti si son rivelati buoni; la pizza viene servita già a spicchi... consiglio la pizza Crisalide coi gamberetti avvolti nel lardo, davvero gustosa.Il prezzo è però più alto della media, data la pizza in stile gourmet, ma un pò troppo caro."
"ui_bubble_rating bubble_30","San valentino","Sono stata in questa pizzeria di recente, a San Valentino con il mio ragazzo, devo dire che le pizze erano veramente ottime. La location è molto carina e il personale molto attento e disponibile. L’unica pecca se si può dire così è il prezzo veramente sopra la media, 40,50€ per una pizza a testa e un litro di birra Moretti alla spina direi esagerato. Da provare sicuramente ma tornerò di rado. "
"ui_bubble_rating bubble_50","Cena tra amiche","Locale accogliente, cibo ottimo, particolare ed elaborato con ampia varietà di scelta per persone vegane e celiache. Personale estremamente simpatico e disponibile, in particolare il servizio di Marco è stato impeccabile. Io e le mie amiche ritorneremo sicuramente."
"ui_bubble_rating bubble_40","Cena","Come ogni volta prendo una Delle pizze speciali con impasto consigliato, sempre gusti molto innovativi e particolari, prezzi un pochino alti ma ne vale la pena. È una pizzeria particolare"
"ui_bubble_rating bubble_40","Pizza squisita!","Davvero un posto curioso dove scoprire mille tipi d'impasto, d' ingredienti... Pizze ghiotte è molto buone! Allo stesso tempo leggere. Ristorante davvero molto bello e particolare. Personale simpatico ed alla mano. Lo consiglio."
"ui_bubble_rating bubble_40","Buonissima Pizza","Pizza molto buona e con una grande varietà di scelta. Inoltre anche il personale è molto cordiale e professionale. Unica pecca il costo un pò troppo alto (capisco la qualità ma 14/16 euro una pizza è comunque un tantino elevato). Complimenti anche per la location."
"ui_bubble_rating bubble_30","Buono ma conto eccessivo!","Io e il mio fidanzato abbiamo cenato in questa pizzeria di giovedì, serata in cui tra le proposte inseriscono anche l’impasto all’idrolisi, realizzato senza l’utilizzo di lievito e quindi molto più leggero.Confermo che questa particolare tipologia di lavorazione rende realmente la pizza molto leggera e facilmente digeribile, ma 2€ di maggiorazione sul prezzo mi sembra eccessivo!La qualità della pizza è nella media, i prezzi decisamente fuori! 9€ per una margherita mi sembra decisamente troppo.Molto buoni i dolci e staff cordiale e sorridente.Il conto di 50€ per 2 pizze, 2 dolci, 2 caffè e mezzo litro di birra Moretti mi sembra invece assolutamente esagerato!La qualità del tutto non giustifica i prezzi così alti a mio avviso.Non so se tornerò"
"ui_bubble_rating bubble_40","Cena di gruppo ","Io e la mia ragazza siamo venuti a cenare in questo locale insieme ad altre coppie di amici di domenica sera. Molto buona la pizza, con gusti ricercati e particolari. Accogliente l’atmosfera interna, prezzi un po’ alti ma accettabili in relazione alla qualità della pizza."
"ui_bubble_rating bubble_50","Pizza top quality","Locale molto accogliente nel centro di cesena , perfetto per passare una serata piacevole . Pizze stra buona ."
"ui_bubble_rating bubble_10","si salva solo la pizza ","sulla pizza niente da dire, ma certo ci sono un pò di cose da sistemare...prima di dutto penso che il cliente debba stare comodo e seduto correttamente, ma i tavoli presenti (ricavati da bobine di fili elettrici) sono di uno scomodo eclatante...non ci si può sedere correttamente perchè troppo bassi ...ps i tavoli in legno cosi grezzo rovinano le calze delle signorine ....per quanto rigurda le bevande, ok che sono bio o cmq ricavate dai materie biologiche ma sono al limite della decenza......personale gentile e competente...ma ripeto i tavoli sono troppo scomodi che ti rovinano la serata...il conto un po troppo alto..."
"ui_bubble_rating bubble_50","Ottimo","Pizza buonissima,,, io sono innamorata della Dittero,,, ordino sempre quella,,, poi rubo una fetta agli altri buonissima anche la pizza dolce! "
"ui_bubble_rating bubble_50","Ottimo !!","Venuto per la prima per una cena di lavoro ..locale bello..accogliente..pizza super, x quanto buona ne ho mangiate due...personale giovane e disponibile (cameriera Sofia gentile e paziente) continuate cosi ragazzi!!"
"ui_bubble_rating bubble_30","Nella media","Cominciamo dal fatto che appena arrivati non avendo prenotato abbiamo aspettato un quarto d’ora, ma ci sta, soprattutto perché ci hanno offerto del prosecco di attesa. Appena si è liberato un tavolo ci hanno fatto accomodare su delle “bobine” addobbati da tavolo scomodissime, perché con la sedia si stava troppo lontani dal piatto, inoltre troppo vicino alla porta d’entrata dove ogni 2 secondi entrava gente e a sua volta ariate di freddo. Pizza buona e servizio tutto sommato gentile. Ma per via della scomodità dei tavoli non torneremo."
"ui_bubble_rating bubble_40","DISCRETAMENTE BUONA","Siamo stati a cena in questo locale e abbiamo mangiato pizza. Il personale giovane e gentile. La pizza un pò pesante ma ben condita anche se un pò bruciata. Ottimi i dolci da non perdere."
"ui_bubble_rating bubble_40","Pizzeria al femminile","Sono stata con amiche settimana scorsa (non era la prima vmolta) ed entrando abbiamo notato che il 90% dei tavoli erano tutti al femminile. Bel locale accogliente personale molto gentile pizza un po' particolare ma buona da provare ogni tanto. Noi siamo capitate un giovedì sera così abbiamo provato una impasto particolare che fanno solo il giovedì. Oltre la pizza hanno qlk piatto del giorno. I dolci sono eccezionali. Secondo me il prezzo è un pochino sopra la media comunque consiglio di provare."
"ui_bubble_rating bubble_40","Ottima pizza, come al solito","Come sempre le pizze sono ottime e particolare, è un piacere scegliere e vedere se si rimarrà piacevolmente sorpresi dal gusto! Abbiamo scelto l'impasto consigliato, molto buono! Fantastica la crisalide!"
"ui_bubble_rating bubble_50","Quando la qualità è al top, non c'è intolleranza che tenga","Faccio fatica a digerire la pizza e, per questa ragione, non è un cibo che mi sfizia o che mangio spesso. Ma dopo una serata da Qbio, anche la pizza è tornata alla mia portata. D'altra parte, quando la qualità è alta non si sbaglia. Non solo la pizza è squisita (proprio una spanna sopra qualunque altra pizza, anche buona), ma è anche totalmente digeribile. Non ho avuto alcun problema e ho finalmente potuto anch'io godermi questa grande pietanza della tradizione italiana senza conseguenze spiacevoli. Ho preso l'impasto idrolisi, che è il più digeribile. Lo è davvero. Certo, i prezzi sono più alti della media, ma qui spendere di più a mio avviso trova la sua giustificazione perché la qualità è altissima. A questo si aggiunge la cortesia del personale e un allestimento del locale davvero elegante e curato. Tornerò di sicuro!"
"ui_bubble_rating bubble_40","Impasti vari e altamente digeribili!","Pizza molto buona, con tipologie di impasti vari (con abbinamenti consigliati) e molto digeribile! Ingredienti freschi ma prezzi un po sopra la media dei locali che fanno pizze gourmet, ma di poco! Alcuni gusti sono simili ad altre pizzerie gourmet già presenti da molti anni, ma altri gusti particolari e nuovi! Da andarci..Dolci buoni ed interessanti da assaggiare!"
"ui_bubble_rating bubble_40","Altissima qualità ","Forse i prezzi sono un po’ alti, ma la qualità di questa pizzeria é eccellente. Le pizze sono preparate con ingredienti freschi e di primissima scelta. Da provare tutti gli impasti. Personale cortese e servizio veloce. Consigliato! Ps. Prenotate sempre! "
"ui_bubble_rating bubble_40","Ok","La Pizza alta non è per me, anzi per noi. Ma l'impasto era buono, il locale Carino, il servizio veloce e il personale gentile quindi...ok"
"ui_bubble_rating bubble_40","Pizza illegale","Location moderna e curata con uno staff molto giovane e capace. LaPizza è incredibile sia per la qualità degli ingredienti sia per la leggerezza dell'impasto, sia per la varietà delle proposte. Si possono scegliere impasti e pizze tradizionali oppure proposte gourmet servite a spicchi e con combinazioni di ingredienti più ricercate. Tutte le pizze sono comunque visivamente molto invitanti, anche le più semplici. I prezzi sono un po' alti rispetto alla media delle altre pizzerie, ma la qualità qui si paga volentieri. Menzione d'onore alla pizza con la tartare di romagnola, squisita. Anche il dolce (crema di pistacchio con confettura di more) ci è piaciuto molto."
"ui_bubble_rating bubble_50","Creatività","Location ben curata, ho apprezzato i tavoli e i materiali utilizzati per la cura di tutto il locale. Camerieri super gentili e disponibili. Abbiamo ordinato birra, acqua, pizza amatriciana (pecorino, cipolle e pancetta) e pizza bombo (burrata, mortadella e pistacchi) e robiola con purea di zucca, zenzero e arancia (fotonica!). Sono rimasta colpita dalla pizza bombo, molto delicata inaspettatamente. Non vedo l'ora di tornarci e provare altre 2-3 pizze del menù che mi hanno colpito. Abbiamo speso 42,50 € in due, premiata la qualità e l'originalità quindi il prezzo è giusto."
"ui_bubble_rating bubble_50","Cena","...ci sono stata a cena con le mie amiche, era la prima volta, e sebbene il locale fosse pieno la ragazza cge ci ha accolto in 5 minuti ci ha fatto sedere...pizze molto buone, con bordo alto per niente pesante, ingredienti ricercati, personale giovane attento e gentile...i prezzi sono un po' sopra la media (pizza birra dolce e caffè si sta nei 20 euri, abbordabile), ma la pizza l'ho trovata buona e per niente pesante."
"ui_bubble_rating bubble_40","Per una pizza diversa dal solito","Consiglio sicuramente questo locale se avete voglia di una pizza diversa dalle solite, presentata in maniera elegante, con ingredienti ricercati e di qualità.Buona selezione di birre.Location carina, anche se un po' affollata.Prezzi piuttosto alti."
"ui_bubble_rating bubble_40","Qualità","Ho deciso di provare questo ristorante poiché consigliatomi da alcuni amici e devo dire che non me ne sono pentito. Estrema gentilezza da parte di tutti i ragazzi in servizio con contorno di bellissime ragazze che non guasta mai ;) riguardo al cibo sicuramente tanta qualità, il che giustifica i prezzi (che ovviamente non sono quelli di una classica pizzeria, ma questo è ovvio). Personalmente consiglio a chiunque di provarlo almeno una volta, almeno a chi ama le pizze dai gusti un po' particolari e diversi dai classici. Davvero Ottimi anche i dolci, ci tornerò!"
"ui_bubble_rating bubble_50","domenica sera in pizzeria con la famiglia","Frequentiamo spesso il QBio di Forli' con una coppia di amici ma non eravamo mai stati nel locale di Cesena, così' abbiamo deciso di provarlo una domenica sera con i nostri figli ormai grandi ,sicuri che avrebbero apprezzato.Anche il QBio di Cesena ha confermato le caratteristiche del locale di Forli: stessa piacevole atmosfera ,forse migliore perché' il locale e' più' piccolo e meno rumoroso,gradevole la musica di sottofondo.Pizza di qualità' superiore con accostamenti di sapori inediti.Naturalmente l'eccellente qualità' delle materie prime comporta prezzi più' alti della media ma credo siano prezzi onesti .Meritano un elogio i ragazzi e le ragazze che lavorano nel locale: pur essendo tutti giovanissimi, mi hanno colpito per la sincera gentilezza e la premura con cui trattano gli ospiti e, la serietà' con cui fanno il loro lavoro.A volte quando i giovani lavorano in gruppo e' facile che si venga a creare un clima ridanciano ed eccessivamente allegro che puo' compromettere la qualità' del servizio. In questo caso sono rimasto colpito dalla serietà' e dalla bravura di questi ragazzi"
"ui_bubble_rating bubble_20","A sti prezzi!!!","I gusti sulla pizza sono a mio avviso molto soggettivi ma quando nel menu ci sono pizze a prezzi spropositati, giustificati secondo loro dalle materie prime, ti aspetti un qualcosa di eccezionale.. e invece ti arriva una pizza passabile non distante dalle altre pizze provate in zona..vi ricordo che la pizza si fa con acqua, farina e passione e nulla a mio avviso giustifica quei prezzi..provato e bocciato.."
"ui_bubble_rating bubble_10","Pessimo per chi ha problemi di intolleranza","Sono celiaca, non mi hanno neanche fatta sedere a tavola. Non hanno alternative di alcun tipo neanche un piatto di prosciutto e mozzarella. Il posto è molto carino ma per me non é ok!"
"ui_bubble_rating bubble_30","Un po' delusa","Pinzimonio iniziale offerto non assolutamente adeguato per 9 persone: un vasetto..e poi con zucchine crude non piacciono a tutti. Pizze molto interessanti sulla carta ma nel concreto a mio avviso un po' deludenti soprattutto considerando il prezzo..nel calzone un pomodoro pelato intero che aveva sapore di conserva...pizza capricciosa (nome non corrisponde alla classica capricciosa,ingredienti sono diversi) non ha entusiasmato chi l'ha presa. Riso Venere scarso e non molto gustoso.. alcune pizze speciali come la tonnara si presentavano molto bene ma nel gusto non davano la soddisfazione sperata. Scarsa la scelta di dolci, ma almeno la cheesecake vegana era molto buona. Acustica del locale nonostante alcuni accorgimenti nel soffitto è pessima, non capivamo nemmeno quello che ci diceva la cameriera a meno che non si avvicinasse molto. Il locale comunque è molto carino e il personale gentile. Caffé in tazza di vetro bocciato dagli intenditori!"
"ui_bubble_rating bubble_40","Pizza all'aperto","Ottima pizza consumata all'aperto nel porticato del locale in una calda serata estiva .Da non tralasciare il fatto che si può bere un'ottima bottiglia di vino senza dover accendere un mutuo . Il personale è perlopiù composto da giovani , preparti e gentili , questa è la cosa che mi è piaciuta di più ."
"ui_bubble_rating bubble_20","Mi aspettavo di meglio","Leggendo le recensioni mi aspettavo davvero una gran pizza ed un servizio impeccabile ma ahimè l'unica cosa che si salva è la lievitazione della pizza! Per il resto condimenti insapore e personale imbranato ! "
"ui_bubble_rating bubble_50","Una cena di compleanno ben riuscita ","Ottima questa pizza che offre impasti diversi e abbinamenti unici ... anche le birre artigianali sono davvero buone ... per gustare qualcosa di diverso vale davvero la pena di provare ... "
"ui_bubble_rating bubble_40","Molto Buono","Ho mangiato in questo locale diverse volte con il mio moroso diverse volte, e lo standard è sempre lo stesso: molto buono. Le pizze sono davvero gustose, l'impasto integrale un po' difficile da digerire, il dolce migliore decisamente la cheesecake. Il servizio è semplicemente perfetto, discreto al punto giusto e cortese, l'unica pecca è che sia alcune un po' lento. Location semplicemente fantastica, un po' scomode alcune sedie. CONSIGLIATO. "
"ui_bubble_rating bubble_40","Unicità e bontà ","Incuriosita dal racconto di un amico sono stata proprio questa sera da Qbio , locale carino e particolare ma all'apparenza un po' snob e freddo . Pizza con impasti al top con farine integrali,grano spezzato,semini e cereali ma anche impasto normale con farina 0, bordo alto e massiccio,ben condita,ingredienti freschi e stravaganti dai germogli al filetto di tonno! Prezzi alti ma si sa la qualità si paga,pizza con impasto al farro 14,50 quella integrale con i semini 12 euro. 2 pizze,1 birra, 1 acqua 41,50 in totale. Comunque soddisfatta,ritornerò "
"ui_bubble_rating bubble_50","Bellissima serata","Siamo stati al qbio sabato sera, la sala era completamente piena e al nostro arrivo due camerieri ci hanno prontamente preparato un tavolino per 10.Forse c'era troppo rumore in sala ed era difficile parlare con gli amici davanti a me, arrivati ad ordinare il cameriere ha preso l ordine per i bambini del tavolo, e poi ci ha guidati nello scegliere una degustazione di pizze con la scelta degli impasti speciali e birre artigianali.Pizze fantastiche e tutte le 6 pizze sono piaciute a tutto il tavolo, birre buone e forse un po' costose e infine dolci buoni e molto leggeri. Da provare assolutamente e data la particolarità é meglio farsi consigliare dallo staff, é molto preparato e simpatico! "
"ui_bubble_rating bubble_50","Una delizia per il palato!","Frequento spesso il qbio a cesena e lo adoro! Ho provato diversi tipi di impasto, anche l'idrolisi che non ha il lievito, e sono tutti buonissimi e soprattutto leggeri!Le materie prime sono ottime e di qualità, e i gusti delle pizze variano spesso ma soprattutto non sbagliano mai!Buonissimi anche gli estratti e le loro cheesecake! La torta al robiola fa sognare!Personale attento e gentilissimo e prezzo più alto della media ma ovviamente giustificabile dalla qualità offerta.Superconsigliatissssssimo"
"ui_bubble_rating bubble_50","Piacevole scoperta!","Capitato per caso con i miei figli scopro una pizzeria insolita e carina a Cesena. L'atmosfera è informale e rilassante, tutto curato nei minimi particolari con gusto ed originalità. La cortesia e la disponibilità del personale è superiore alla media. Soprattutto, lo dico con grande meraviglia, da napoletano devo riconoscere che è una delle pochissime volte che mi capita di mangiare una pizza degna di tale nome fuori dalla mia città. E cosa ancora più stupefacente fatta con un forno elettrico...segno inequivocabile della bravura del pizzaiolo (di Rimini) e della bontà dell'impasto (il mio integrale, quello di mio figlio con farina bianca) e degli ingredienti. Per la mia piccola, anche un menù baby (hamburger bio con patate al forno ed insalata) di ottima qualità...mia figlia ha fatto il bis! Una nota di riguardo ai dolci veramente eccellenti. Tutto bio...anche la coca cola ed il caffè!! Il conto è giusto se si considera tutto: location, gentilezza, professionalità e ingredienti bio. Veramente bravi! Complimenti! Ci torneremo volentieri alla prima occasione. "
"ui_bubble_rating bubble_40","Molto carino!","Location molto molto carina,vari impasti e vari gusti di pizza che si presenta tipo quella napoletana!Mi è piaciuta...Se dovessi dare un consiglio però,sarebbe quello di inserire le bibite classiche perchè quelle che hanno saranno pure Bio,ma sono imbevibili!!!!"
