"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Atmosfera familiare e buoni piatti","Siamo stati con amici a mangiare due volte in questa osteria davvero carina, isolata e immersa nella tranquillità e nel verde.Abbiamo mangiato sempre tagliatelle al ragù e cappellacci con granella di nocciola, veramente spettacolari. Per i secondi, carne molto buona. Degno di nota il maialino, tenero e saporito."
"ui_bubble_rating bubble_30","Mmmmmmmmmmmmmmm","Cena con amici, 4 adulti, abbiamo preso carne e contorni, 1 solo dolce ed 1 solo calice di vino: ok le carni erano particolari, i camerieri simpatici...ma 120€ fatto a penna su un foglietto mi sembrano eccessivi e dubbi.Peccato perchè tempo fà non era così..."
"ui_bubble_rating bubble_40","Una piacevole Domenica","Ritornare in questa Osteria è sempre un piacere non solo per gustare primi piatti della tradizione Romagnola, ma soprattutto per degustare carni particolari. Non è possibile e tanto meno giusto elencare le specialità del posto,ma si può semplicemente dire che ciò che viene proposto è, a mio dire, di una qualità e quantità molto buona. Per coloro che non ci sono ancora stati è un invito ad andarci. "
"ui_bubble_rating bubble_40","Consigliato","Osteria san mamante, sono andato a cena con mia moglie e come mio solito ho lasciato consigliarmi dal proprietario che tra l'altro è una persona molto gentile professionale e alla mano, ottimi crostini misti ( abbondanti ) passando direttamente ai secondi una tagliata ed una costata sublimi cotti a puntino e tenerissimi, torneremo sicuramente. Grazie al proprietario Giorgio ed allo staff per l'ottima cucina e cortesia. Michele monica"
"ui_bubble_rating bubble_40","Una vera osteria e un oste simpatico","Siamo fuori Cesena, una decina di km dal centro, il posto è in campagna tra tanto verde. E' un'osteria vera, quindi non bisogna guardare il servizio. Abbiamo preso la bruschetta al lardo di Colonnata (buona e generosa) e la costata di scottona (ottima qualità). Consigliato per chi non ha molte pretese e vuole mangiare bene."
"ui_bubble_rating bubble_30","Consigliato! (ma..)","Abbiamo cenato in questa bella osteria posta sulle primissime colline di Cesena. Abbiamo optato per il menù composto da un antipasto di crostini misti (semplici ma molto buoni), un bis di primi, tagliata con contorni, assaggi di dolci, acqua, vino, caffè e amari. Un prezzo direi buonissimo, 25€ a testa! Il proprietario è simpaticissimo e molto cordiale... allora perché solo 3/5 ?! Per l'eccesso di sale nei primi e nei contorni che hanno arso un po' le bocche! Se non ci fosse stato questo eccesso di sapidità sarebbero stati ancora più buoni di quello che effettivamente erano! Peccato!Mi piacerebbe tornarci perché il posto merita."
"ui_bubble_rating bubble_40","Fantastici cappellacci!!","In occasione del pensionamento mio e di altre 2 colleghi, abbiamo scelto di cenare qui. Eravamo 26 tutti estremamente soddisfatti.i primi eccellenti, i cappellacci con bietole nocciole- sono i miei preferiti-per non parlare della carne arrosto e le verdure. Il coniglio con pomodorini e' andato a ruba. Ambiente semplice, ma pulito e accogliente. Buono il servizio e la dosponicilita' dei proprietari"
"ui_bubble_rating bubble_40","Buono ma...","Premetto che voglio tornare per assaggiare qualche particolarità di carne, viste le proposte nel menù, perché in questo primo turno non ho avuto modo, ma in base a quello che ho avuto il piacere di assaggiare, posso dire che mi è piaciuto tutto, sia l'antipasto, composto da crostini, che il primo, un ottimo piatto di pasta fresca arricchita da pecorino, radicchio e pancetta! Unica pecca era l'eccesso di sale presente un pò in tutti i piatti dei commensali! Anche la personalità esuberante del cameriere (nonché proprietario, credo) ha un filo disturbato l'armonia che si era creata nella ricca tavolata, però la gentilezza e disponibilità hanno bilanciato il tutto. Complimenti alla location! Un plauso al vino rosso che ci hanno servito, eccezionale!"
"ui_bubble_rating bubble_40","Carne top","Pranzato con parenti e rimasto davvero soddisfatto. Ottimi crostini come antipasto. Bis di primi buono. Tagliata atomica. Una varietà di tipologia di carni da far paura. Dal Canguro al Cervo.. Tornerò ad assaggiare tutto il menù dei secondi!! Garantito!!"
"ui_bubble_rating bubble_40","Buona qualità ","Sono stata in questo ristorante per pranzo con amici e sono rimasta soddisfatta dalla qualità del cibo, crostini gustosi, primi molto buoni, carne cotta bene e proprietario molto gentile. Lo stile è molto semplice, consiglierei di predisporre un area gioco per i bambini, aiuterebbe il ristorante ad essere ancora più apprezzato dai genitori.In bagno (molto pulito) c'è il fasciatoio. I cani li adoro, ma starei un po' attento a lasciarli liberi fuori, non a tutti può far piacere. "
"ui_bubble_rating bubble_50","Buona cucina romagnola e non solo.","Ristorante classico di cucina romagnola, ma è possibile trovare anche piatti non tipici e carni non comuni, da provare comunque (ad esempio carne di bufalo o struzzo).I prezzi sono nella media, anzi medio bassi direi; il servizio cortese e veloce (sempre precedenza ai bambini giustamente). Parcheggio privato e locale ben riscaldato anche in questo periodo di gelo. Consigliato."
"ui_bubble_rating bubble_50","Unico","A differenza di passator75 noi abbiamo mangiato i porcini freschi e ottimi. A volte prima di giudicare bisogna conoscere. Aggiungo che il servizio è speciale e super accogliente. La cucina è tipica e ricca di sapori. Lo consiglio a tutti. "
"ui_bubble_rating bubble_40","Buona a cucina","Bel locale molto accogliente e pulito.Tipici piatti romagnoli fatti in casa.Disponibilità e cortesia da parte del personale di servizio.Parcheggio privato.Ottimi prezzi "
"ui_bubble_rating bubble_10","A volte rimettersi in discussione non farebbe male.......","Considerato di essere l'unico tavolo a cena di tutto il ristorante, in una malinconica serata autunnale, non puoi farmi pagare anche per i non presenti: spendere 37 Euro a cranio per tagliata (assolutamente nella media) ai porcini congelati dell'Orogel, contorno e caffè è sicuramente inopportuno ed alquanto esagerato. A volte rimettersi in discussione non farebbe male......."
"ui_bubble_rating bubble_40","cortesia e buona cucina","Noi adoriamo questo posto tranquillo e nella prima collina cesenate. Ai classici piatti della cucina romagnola di buon livello si agigungono alcuni specialità di carne (canguro, bisonte...). Prezzo medio e cortesia tipica di una consolidata conduzione familiare."
"ui_bubble_rating bubble_50","Ottimo locale,cucina strepitosa","Abbiamo cenato qui in famiglia,abbiamo preso carne di bisonte e costata di scottona,accompagnata da crostini misti e vino rosa della casa..tutto eccezionale,in particolare la carne di bisonte che si scioglieva in bocca..compagnia del proprietario piacevole,con i suoi mille racconti..e una simpatica accoglienza del cane Filippo..rapporto qualitá/prezzo buono..consigliatissimo.."
"ui_bubble_rating bubble_40","Molto bene ","Ottimo locale, adatto a che per cene tet-a-tet. Piatti della tradizione locale con un pizzico di originalità. Le carni particolari sono il piatto forte del locale ( canguro, bisonte, ...) anche se nell ultimo periodo la varietà è diminuita. Bello anche in estate dove si cena All aperto. Cordiali e simpatici. I prezzi un po sopra la mediana ne vale la pena."
"ui_bubble_rating bubble_50","Sempre bello e buono.","Grazie a un amico che ci ha portato in questo posto nascosto su di un cucuzzolo di una collina, abbiamo scoperto un mondo nuovo. La gestione famigliare è a dir poco fantastica. Giorgio, il titolare, sempre molto di compagnia e presente durante il servizio insieme al figlio. Piatti semplici ma ricercati , con una varietà di carne che difficilmente si trova in giro, come canguro, bisonte, antilope, renna , cervo ecc.. in base alla stagione. Ma secondo me il loro cavallo di battaglia è il galletto ruspante cotto alla griglia, davvero speciale. Dò 5 stelle perché come location e come mangiare se le merita tutte. "
"ui_bubble_rating bubble_50","Peccato di gola","Una scoperta!bella location, cibo fuori dal comune e prezzi accessibili! Angusti,cervo,bisonte.. torneremo sicuramente!!! "
"ui_bubble_rating bubble_50","Piacevole sorpresa","Siamo capitati per puro caso in zona Cesena, di ritorno dalle vacanze. Alla ricerca di un ristorante, abbiamo trovato con non poca fatica l'Osteria San Mamante. Difficile da raggiungere, è vero, ma ne è valsa la pena. Cibo ottimo e di qualità. Gestore accogliente, gentile e sorridente, prezzi contenuti. Lo stra-consigliamo!!!! <U+263A>"
"ui_bubble_rating bubble_50","Serata tra amici","Osteria con gestione familiare situata sulle colline di Cesena,posto incantevole, per non parlare del titolare, simpaticissimo!!!! Il menù è ampio e insolito.Ho mangiato carne di bisonte,buonissima ,come il contorno , verdure miste .Per non parlare del mascarpone,ottimo davvero tutto!"
"ui_bubble_rating bubble_50","Promosso!","Una gran bel ristorante nelle prime colline cesenati, a 15 minuti in macchina dal centro.Il posto è molto suggestivo e silenzioso, ideale per rilassarsi, con un ampio giardino...Abbiamo mangiato molto bene, ottimi sia i primi, sia la carne, con una scelta ampia e anche inusuale (dal canguro al bisonte)... I prezzi sono da Osteria, e i proprietari sono molto simpatici e alla mano... Super consigliato!"
"ui_bubble_rating bubble_50","Carne  dell'altro mondo","Locale nelle colline di Cesena dove puoi gustare la cucina romagnola e ricercare carne dell'altro mondo: bisonte, canguro, antilope... Comunque anche la costata di bovino limousine è spaziale, si scioglie in bocca. Ottime le pappardelle al cinghiale e cappellacci alle zucche (ovviamente x mia moglie, io sono allergico alle zucchine!!!!!). Locale carino, Giorgio il gestore, persona di spirito, ci sa fare (anche se qualche difetto ce l'ha!!! nessuno è perfetto: detto da un gobbo bianconero....). Pertanto se non hai le idee chiare, lasciati consigliare e non te e pentirai. Buono il vino. Rapporto qualità/prezzo, nella media. Consigliato."
"ui_bubble_rating bubble_40","Ottima qualità","Abbiamo pranzato domenica con figli , il proprietario toscano è molto affabile e la cucina sa' il fatto suo , le pietanze sono presentate in modo unico con ingredienti originali e piatti di qualità , vicinissimo a Cesena ma l' impressione è di essere nella silenziosa pace delle colline . Consigliabile"
"ui_bubble_rating bubble_40","PASSEGGIATA DOMENICALE","Abbiamo deciso di prenotare al San Mamante su consiglio di una mia collega di lavoro, domenica mattina abbiamo deciso con alcui amici siamo partiti direzione Cesena usciti a San Carlo ci siamo persi,contattiamo il propietario e ci aiuta a fare il navigatore arrivati ci accoglie con un sorriso e alcune battute simpatiche, ci fanno accomodare e ci spiega il loro menù noi ci lasciamo consigliare dal signor Giorgio simpaticissimo ad abbiamo azzeccato in pieno partendo dai crostini ai primi alla famosa costata di bisonte a dir poco fenomenale contorni vari e tanta piadina ,noi abbiamo deciso ogni tanto di tornare perché ne vale la pena bravissimi tutti lo consiglio vivamente da provare! !!!"
"ui_bubble_rating bubble_30","IL RISTORANTE DELLA CARNE ALLA BRACE","Buon locale anche se non facile da raggiungere. arredamento nella norma servizio accogliente e disponibile. Vasta selezione di carni, alcune veramente introvabili (bisonte, canguro). tagliata di manzo e una fiorentina limousine (eccezionale), Che dire, il locale è un'osteria, tornerò sicuramente! "
"ui_bubble_rating bubble_40","Un vero posto per carnivori","Cena fra coppie, vasta selezione di carni, alcune veramente introvabili (bisonte, canguro). Crostini misti, un filetto di bisonte, una tagliata di manzo ed una fiorentina limousine (eccezionale), 3 tomini e verdure, 3 dolci, vino (bottiglia di Sangiovese superiore) acqua e caffè: 25€ a testa. Che dire, il locale è un'osteria, il servizio valido e personale simpatico, la spesa è bassa in rapporto alla qualità: tornerò sicuramente!"
"ui_bubble_rating bubble_40","Nella media..","Cena in 3.. crostini misti x 3: buoni ma non abbondantissimi.2 tagliate: leggermente grassa.. porzione non troppo abbondante.1 filetto: ottimo3 dolci: ottimiVino: quello della casa non ci è piaciuto e il Titolare senza problemi ce l'ha sostituito con bottiglia Sangiovese cantina Condé.Servizio: Gentile e presente.Consiglio: in inverno non fatevi dare tavolo sull'ingresso a sinistra..rischiate di passare la serata dovendo chiudere la porta, lasciata aperta dai maleducati che, escono a fumare senza chiuderla.Conto: 99 €"
"ui_bubble_rating bubble_40","Isolato ma buono","Ottima tradizione romagnola, tagliatelle e carne veramente buona. A questo si aggiunge Bufalo, Canguro e renna, strani ma buoni. Il padrone e il figlio sono molto cortesi, e il prezzo e buono. Bellissimo d'estate fuori, ma con zanzare."
"ui_bubble_rating bubble_40","Clima accogliente e carne a volontà!","Sono stata in questa osteria svariate volte e l'ho sempre trovata accogliente e con un clima familiare.Prendo sempre i crostini misti, a mio parere deliziosi, e per la carne.. beh! la scelta è vastissima! Per chi è amante della carne e vuole provare qualcosa di nuovo questo è il posto giusto! Si spazia dal canguro al bisonte ma sono buonissime anche le carni classiche.Anche il prezzo è tutto sommato onesto e i camerieri sono disponibili e socievoli.Unica pecca, la lentezza del servizio, ma secondo me non intacca la visione positiva che ho di questo locale. Basta avere un po' più di pazienza!"
"ui_bubble_rating bubble_40","Paradiso per carnivori esigenti","Fiorentina, filetto di Angus argentino, costata irlandese ma anche maiale e perfino bisonte. Diciamo che, per sedervi a questa tavola, se non siete vegani ... è meglio ;) Buonissimi, tuttavia, anche i primi piatti, rigorosamente fatti in casa e le verdure gratinate (una menzione speciale per i pomodori gratin !) il tutto accompagnato da una squisita piadina romagnola ed annaffiato dal Sangiovese di Montelorenzone. Servizio cordiale ed efficiente. In estate si può mangiare sotto un pergolato con splendida vista sulle colline circostanti. Prezzi contenuti. Consigliato !"
"ui_bubble_rating bubble_50","Cucina e simpatia romagnola","Posto tranquillo in collina, lontano dai rumori della città. Allo stesso tempo ristorante raggiungibile facilmente in pochi minuti di macchina da Cesena.Tipica cucina romagnola con l'aggiunta di una varietà infinita di carni particolari. Crostini buoni, primi fantastici, carne ottima, dolci semplici ma non male. La ciliegina sulla torta la danno i proprietari con la loro simpatia e cordialità. Davvero davvero simpatici. Qualità/prezzo direi ottima"
"ui_bubble_rating bubble_50","Consigliato","Ottima carne. Sicuramente consigliato a tutti gli amanti della ciccia buona!Poca spesa e tanta tanta resa! Ottimo rapporto qualità/prezzo.E che dire del tittolare, simpaticissimo!Torneremo senz'altro!"
"ui_bubble_rating bubble_30","Carne di canguro ottima","Ci sono già stato 3 volte ed ho sempre mangiato bene.. Carne ottima e servizio un po' lento ....prezzo sulla media (30€ a persona menù completo)"
"ui_bubble_rating bubble_40","Bella serata","Bel locale nel cuore verde delle colline del cesenate. Cordialità del titolare. Buono il servizio...anche se forse un po lento...ma ci può stare per un tavolone da 16 persone. Optato per un menu composto da antipasti misti della casa (davvero speciali!) bis di minestre (spettacolari) contorni di verdure ( moooolto buoni) e misto di carne (bisonte, canguro e scottona) davvero FOTONICO!!! Tutto cotto divinamente...su tutte quella di canguro...SPAZIALE!! Per finire dolci (misto di tre varietá) anch'essi buonissimi. Ottimo il rapporto qualità-prezzo. Lo consiglio a tutti! Serata magnifica! Ci ritornerò sicuramente."
"ui_bubble_rating bubble_30","Discreto","Cibo da osteria romagnola, buon rapporto qualità prezzo, non ho azzardato a mangiare carne di bisonte di antilope o canguro perché spesso riscontro poca freschezza nelle carni da Osteria, e difficilmente mi fidero' della freschezza di carni più esotiche.. Concerto live inaspettato che non ci ha permesso di chiacchierare tra commensali visto l eccessivo volume.. Peccato "
"ui_bubble_rating bubble_50","Relax","Fantastico. Si mangia benissimo, l'atmosfera è rilassante e amichevole. Nessuno ti fa fretta. La spesa sempre bassa. Ed è uno dei pochi posti dove si può andare a mangiare con il quattro zampe al seguito. Il nostro ristorante preferito in assoluto."
"ui_bubble_rating bubble_50","Limousine a San Mamante!","Ottima serata all'aperto con amici e bambini. La solita cordiale atmosfera di San Mamante e in più la sorpresa di assaporare grigliate di carne di grande qualità! Il proprietario Giorgio ci ha proposto un'ottima limousine (e non è la macchina! !!!). Buon appetito! "
"ui_bubble_rating bubble_40","Buona cucina e simpatia","Il locale si trova immerso nella quiete della prima collina cesenate. A due passi dal paese S.Carlo e dall'E45, a soli 10 minuti da Cesena, ma al contempo fuori dai rumori e dal via vai, dotato di un comodo parcheggio, si trova l'Osteria S.Mamante 36, dove sarete amichevolmente accolti da Giorgio, Franca e Tommaso. I propietari sono cordiali e simpatici, vi faranno subito sentire a vostro agio. il locale è ricavato in una casa colonica, caldo ed accogliente, dispone di tavoli all'aperto immersi nel verde, di una vista panoramica fantastica che spazia dalla sottostante valle cesenate fino al mare. La cucina offre proposte particolari quali bistecca di bisonte, canguro o antilope, davvero ottime. Buoni anche i crostini, non abbiamo preso i primi, ma visto la bontà di antipasti e secondi immagino siano buonissimi, tornerò quanto prima per assaggiarli. Molto buoni i dessert, bene i vini della cantina Montelorenzone. Valore aggiunto del locale l'ottima gestione dei propietari, complimenti a tutti e arrivederci a presto."
"ui_bubble_rating bubble_50","in famiglia","gestito da una famiglia romagnola del cesenate,in questo ristorante sito nelle prime colline romagnole si possono gustare piatti locali in cui i primi e la carne sono i piatti forti!!!consigliato"
"ui_bubble_rating bubble_50","Uno dei migliori ","Locale veramente molto carino, caldo,e accogliente,personale molto gentile i proprietari molto simpatici il signor Giorgio sua moglie e il figlio,partiamo con le minestre,di un'altra dimensione!!!!buonissime e freschissime consiglio i cappellacci ripieni di formaggi con un favoloso sughetto di pere caramellate veramente ottimo!!!!anche i secondi mondiali, il coniglio speciale tenerissimo saporitissimo con un contorno di vere patate romagnole al forno come dio comanda,il vino della casa molto buono per non parlare del dolce, mascarpone alla nocciola mondiale,anche i prezzi veramente onestissimi alla portata di tutti!!!!!!! lo consiglio veramente a tutti!!!!!!! "
"ui_bubble_rating bubble_50","spettacolare","Ho scoperto questo posto per caso ed è stata una piacevolissima sorpresa.Il posto è molto carino sia dentro che fuori.Il cibo?che dire,è strepitoso,i primi te li ricorderai per un pezzo e la carne è ottima.Così anche i dolci.I titolari sono molto alla mano e gentili.PS:delle patate al forno così buone non me le ricordavo più"
"ui_bubble_rating bubble_40","Compleanno con carni particolari","Adoro assaggiare sapori nuovi, qui ho trovato bufalo e canguro... Ottimi! Il personale è cordiale e simpatico, l'ambiente normale Buon vino e buon prezzo"
"ui_bubble_rating bubble_40","Buona la ciccia","Osteria carina ambiente informale e tranquillo.Carne discreta il filetto di manzo argentino ottimo invece l entrecote di bufalo.Prezzi buoni."
"ui_bubble_rating bubble_50","Piacevolissima scoperta","Abbiamo scoperto questo ristorante grazie ad amici ed è stata veramente una piacevolissima scoperta. Gentili, disponibili, veloci ma soprattutto tutto squisito dall'antipasto ai dolci. Crostini, bruschette al lardo di colonnata, bis di primi, bisonte, tagliata fiorentina e canguro tutto buonissimo come i dolci. Ci torneremo sicuramente molto presto!"
"ui_bubble_rating bubble_30","Carne e tradizione Romagnola","Suggestivo il locale, un antico casolare ristrutturato, come la strada per raggiungerlo, un po' impervia. La specialità è la carne alla griglia: carne di bisonte, filetto argentino, carne di antilope, carne di renna e carne di antilope. Antipasti a base di crostini, bruschette, salumi e formaggi.I primi con pasta fatta in casa rigorosamente tirata a mano con sugo al ragù anche di selvaggina o caggiagione (lepre e cinghiale). I dolci sono tutti fatti in casa seguendo ricette tradizionali.Il ristorante è rinomato, affollato, quindi sintomo che si mangia bene."
"ui_bubble_rating bubble_40","UNA CONFERMA !!","C'eravamo già stati per festeggiare dei compleanni e seppur in buon numero ci siamo trovati bene, così siamo tornati per avere una conferma e così è stato.Il locale è rustico, ma accogliente..noi abbiam cenato in quella che era una stalla, con le mangiatoie: per iniziare bis fantasia di primi con ravioli con noci e tagliatelle ai porcini, entrambi buoni, poi seppur tentati da vari tipi di carni particolari, abbiamo ordinato grigliata mista per secondo..abbondante, ben cotta, BUONA!!Contorni di patate arrosto, erbette, super consigliate e vino della casa per completare il ns menu', servizio veloce e personale disponibile a spiegarci le varie portate... speas nella media, quindi ci torneremo di sicuro!!"
"ui_bubble_rating bubble_20","Delusa","Sono stata in questo ristorante con i miei amici, capisco che eravamo un tavolo abbastanza numero ma il locale era semivuoto... ci hanno portato le portate senza una logica, quindi non abbiamo potuto mangiare tutti assieme come avremmo voluto.Sono famosi per le carni particolari, ma quella sera la disponibilità di esse era limitata...ho preso una tagliata pagata piuttosto cara (la qualità non è malvagia, ma non c'è comunque un buon rapporto qualità prezzo).Nonostante molti me ne avessero parlato bene....non penso che ci tornerò!"
"ui_bubble_rating bubble_20","Si poteva anche far meglio","Sono andato all'Osteria 36 con la mia ragazza, una sera feriale di settembre. Locale semi-vuoto (2 tavoli occupati in totale), ma nonostante questo servizio piuttosto lento e approssimativo, principalmente perchè il titolare sembrava essere amico degli unici altri avventori e si fermava decine di minuti a chiacchierare amabilmente invece che servire (forse abbiamo avuto sfortuna).Ero stato attratto dalla grande varietà di carne e dalla natura esotica di alcuni tagli (bisonte, renna, canguro etc), ma sono rimasto deluso: il filetto di bisonte per cui ho deciso di optare era microscopico (soprattutto in relazione al prezzo esorbitante) e molto più tenero di quello che speravo, essendo amante della carne coriacea (circostanza peraltro fatta presente al gestore).Come molti, infatti, non sono un esperto di carni straniere, e ho deciso di fidarmi del menù, che invitava a chiedere consiglio al gestore. Il quale però, sorpresa sorpresa, ha cercato in tutti i modi di vendermi l'entrecote (alla bellezza di 7€/hg), senza prestare la minima attenzione ai miei gusti e valutazioni. So per esperienza che, quando i ristoratori spingono particolarmente su un piatto, è perchè ce n'è sovrabbondanza in cucina e/o costa un botto, quindi l'atteggiamento del gestore mi ha subito indispettito. Sembrava quasi che volesse rifarsi su di noi della magra serata.Sulla qualità della cucina nulla da dire, primi e dolci erano buoni e particolari, ma il servizio è quantomeno discutibile. Se, nonostante la scarsa affluenza, non si sparecchiano i tavoli per fare delle chiacchiere e si cerca di propinare solo piatti costosi senza tenere conto delle esigenze dei clienti, non ci si può aspettare di rivederne molti.."
"ui_bubble_rating bubble_40","diverso","siamo andati su consiglio di amici in questa osteria per la prima volta!!!!!bell ambiente sia interno che esterno, cucina nella media per quanto riguarda il menù,ma da provare visto che si possono trovare qualità di carni che in giro non sono comuni (vedi canguro,alligatore,bisonte,ecc)!porzioni e prezzi ragionevoli!!!!!!!!!!!"
"ui_bubble_rating bubble_40","Ottima cucina","Sono stato oggi con degli amici per provare le carni di animali esoticiE devo dire che siamo rimasti piacevolmente sorpresi dalla qualità della cucina, i crostini e i primi erano ottimi,cosi come le carni alla griglia.. Noi abbiamo provato il canguro il bisonte e l'angus argentino, e peccato non ci fossero l'antilope e la renna, se no avremmo provato pure quelle,i dolci erano buoniUnico appunto che faccio e sul caffe decaffeinato che non era buono.. Per il resto locale merita di essere visitato"
"ui_bubble_rating bubble_40","Carne d'oltreoceano","È un bel ristorante locato sulle colline cesenati. Quando ho letto il menù non ho potuto desistere dall'ordinare i piatti speciali di carni decisamente diversi dalle soliti castrato, costine e salsicce. Qui si parla di canguro, bisonte e manzo argentino.Vera favolose prelibatezze cucinate in modo esemplare con contorni di verdure. Tutto all'insegna del buon gusto. "
"ui_bubble_rating bubble_50","Buonissima ","Abbiamo festeggiato degnamente un compleanno, ottimo tutto.. Ricercati gli abbinamenti nei primi piatti e che dire delle carni esotiche proposte!! E tutto a prezzi onesti. Da provare!!! "
"ui_bubble_rating bubble_50","Ottimo!","Abbiamo cenato divinamente...ottimo rapporto qualità/prezzo!Proprietario molto simpatico e cordiale!Ottima la carne di canguro!Consigliato!"
"ui_bubble_rating bubble_40","Di ritorno dopo anni","Era qualche anno che non tornavo,avevo letto che era cambiata gestione!!Invece non è così,i proprietari sono sempre gli stessi con quel bel accento umbro/laziale.Anche il menu non è cambiato,crostini ottimi e non banali,croccanti e ben farciti,i miei preferiti,al prezzo di 4€ a porzione,le paste sia tradizionali che con condimenti più innovativi,ottime,e le carni alla griglia di animali nostrani ed esotici.Ora che l'ho ritrovato ci tornerò più spesso anche se l'ultimo tratto di strada mi mette una fifa esagerata,con salita ripida,carreggiata strettissima in cui passa solo un'auto,pregando che nessuno scenda in quel momento!! Ma in quel caso chi ha la precedenza,chi sale o chi scende??"
"ui_bubble_rating bubble_50","Si mangia proprio bene!","Mooolto buono!Carne eccezzionale,verdure spalate,luogo unico.... il top! Ci ritorneremo ancora sicuramente mi manca da assaggiare il canguro!!!"
"ui_bubble_rating bubble_40","La miglior ciccia","Siamo tornati all'osteria 36....e come sempre non smentisce, ottimi primi carne al top.... titolari simpatici il conto giusto....da ritornare"
"ui_bubble_rating bubble_50","novità nel menù !","ritornata per gustare gli ottimi piatti della tradizione ho avuto l'occasione di assaggiare un nuovo primo veramente all'altezza: si tratta di fagottini al gorgonzola,molto delicati conditi con noci, pere e ottimo scalogno.Le carni sempre straordinarie per qualità. Per finire Giorgio gestore molto attento e cordiale ci ha offerto un mirtillino davvero buono.Il conto molto,molto economico per l'ottima cena ."
"ui_bubble_rating bubble_50","sempre al top...","Tornare in questa osteria è sempre un grande piacere ogni volta sono perfetti con tutti i piatti assaggiati.Quando esco mi ripropongo di tornare spesso perchè tutti gli altri non reggono per me il confronto Le carni sono davvero eccezzionali,ma anche i primi e i dolci si fanno ricordare. Lo consiglio davvero per una cena indimenticabile..."
