"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Serata di giochi ","Un posto molto bello, ampi spazi sia interni che esterni. Ci sono i gonfiabili e i giochi per intrattenere i più piccoli. In più e non è poco , si mangia bene !! Il personale è attento e . Cortese !! "
"ui_bubble_rating bubble_50","Serata al top!","È stata una serata all'insegna di risate, buon cibo e personale pronto a soddisfare le nostre richieste. Abbiamo preso tre filetti di cui uno ai porcini e una pizza...tutto spettacolare, buon bilanciamento di sapori e perfette le cotture richieste della carne (al sangue e ben cotta). I camerieri sempre presenti, gentili, veloci e pronti anche per aiutarci a scegliere su cosa offre il menù (ad esempio per i dolci e il vino). Insomma niente da dire se non tutto molto positivo. "
"ui_bubble_rating bubble_50","Pranzo di Pasquetta","Ho scoperto da poco di essere ciliaca e da quando ho iniziato la dieta senza glutine ho avuto diverse difficoltà con i pranzi fuori con amici. Per pasquetta alcuni della mia comitiva mi dicono di voler prenotare in questo ristorante perché propongono menù anche per ciliaci. Mi fido e prenotiamo.......mai scelta è stata più azzeccata!!!! Dopo mesi di privazioni ho potuto finalmente fare un pranzo completo e del tutto simile a quello a cui ero abituata. Cibo ottimo dall'antipasto al dolce, personale educato, gentile, sorridente e paziente (la mia comitiva a tavola è molto esigente ). Veramente una piacevole giornata"
"ui_bubble_rating bubble_40","buono","Posto carino nel quale ti ci puoi fermare e gustare anche a pranzo un ottima pizza anche per chi è celiaco"
"ui_bubble_rating bubble_10","Mai più...","Tutto non soddisfacente.... Non credo che ci faremo più visita.... delusione totale... pizza cruda.... tagliatelle con profumo di ragù.... e passatempi che sapevano di noce moscata... (brodo di dado)"
"ui_bubble_rating bubble_40","Pizzata con amici.","Locale adatto a famiglie con bambini che vengono intrattenuti in una loro stanza con un animatore che li fa giocare. Abbiamo mangiato pizza. Molto buona. Impasto leggero e ingredienti ottimi. Menù anche per celiaci. La birra è risultata anonima. Peccato per la confusione che si viene a creare nella stanza dei bambini. Consiglio di non trovarsi in quella stanza per mangiare. La sala è ampia ma secondo me contiene troppe persone."
"ui_bubble_rating bubble_30","Si può fare di più.","Posto curato e carino. Buono il servizio. Disponibilità giochi per i bimbi. Pizza non trascendentale, vista anche la mancanza di forno a legna. Prezzi complessivamente un pò alti."
"ui_bubble_rating bubble_30","Normale ","Eravamo tre famiglie con sei bambini. Locale molto adatto a loro. Bravissimo l'animatore,molto coinvolgente. La cucina senza infamia e senza lode. Consigliato a chi ha bambini "
"ui_bubble_rating bubble_30","Nella media","Il localo molto accogliente e adatto per compleanni o pranzi/cene in famiglia anche con bambini piccoli. Il personale è stato molto gentile, ma abbiamo mangiato abbastanza male: la pizza era molto dolce, probabilmente a causa del pomodoro troppo zuccherato, e il caffè sapeva di bruciato."
"ui_bubble_rating bubble_30","Locale accogliente","Locale con più sale e per chi ha i bimbi zona dedicata a loro... Grigliata con verdure ottima, peccato per la carta dei vini scarsa e qualità mediocre. "
"ui_bubble_rating bubble_40","Pizza con le melanzane fritte","Il ristorante Girasoli è un ottimo ristorante per una cena di coppia, con la famiglia o per un pranzo di lavoro.Consigliatissima è la pizza con le melanzane fritte e salsiccia."
"ui_bubble_rating bubble_30","Senza infamia e senza lode.","Locale carino, anche se i tavoli sono abbastanza ravvicinati e quando pieno molto rumoroso. Pietanze discrete, non eccellenti, sufficientemente curate masi può trovare di molto meglio per qualità e quantità. Veloci nel servizio: nel tempo, rispetto ad alcuni anni fa, il ristorante ha perso in qualità. Pizza discreta, anche questa abbastanza buona ma si trova di meglio."
"ui_bubble_rating bubble_40","Buon punto di ristoro","Locale carino, menù da 13 a pranzo ottimo per un pranzo veloce servizo un po lento peró per il movimento di gente va bene così!! Sempre pieno!! "
"ui_bubble_rating bubble_30","SerataCon amici","Abbiamo scelto il locale X l’area bimbi , tavolata da più di venti persone i bimbi si sono divertiti con l’animatore molto bravo , intrattenimento da 10 e lode. Servizio veloce , pizza nella media locale caldo e carino . "
"ui_bubble_rating bubble_30","Pizza discreta","Il locale è spazioso e abbastanza accogliente ma la pizza non è niente di particolare; buono l'impasto, così così gli ingredienti della farcitura. Servizio veloce e cortese e prezzi nella media. Non rimane impresso nella memoria."
"ui_bubble_rating bubble_50","Cena ai girasoli","Mi sono sempre trovato bene sia come pranzo di lavoro e cene in occasioni speciali.Prezzo giusto locale accogliente gestione sanno fare il loro lavoro"
"ui_bubble_rating bubble_30","Si può fare di più...","Ero stato in questa pizzeria diverse volte, l'ultima pochi mesi fa, sempre molto soddisfatto della location accogliente con ampio parcheggio, servizio veloce a tavola e pizza molto buona. Purtroppo tornando ieri non ho trovato più la stessa qualità. Il locale è sempre bello e molto accogliente, ordinato e pulito. Il servizio è sempre veloce. Però la qualità della pizza è calata sensibilmente da come la ricordavo, specialmente l'impasto che ho trovato secco e gommoso. Anche il dolce non mi è sembrato fresco. Il personale inoltre è sbrigativo e distaccato, il che ci può stare nelle serate di pieno, ma il locale era quasi vuoto. E' un peccato perchè il locale ha un buon potenziale. Basta poco per migliorare, coraggio!"
"ui_bubble_rating bubble_40","BUON MENU' A PRANZO","Coi colleghi siamo andati a pranzo al ristorante I Girasoli, sulla Via Emilia vicino alla zona Ind. di Case Missiroli.Posto alla mano ed accogliente, per la pausa pranzo c'è un menù convenzionato a € 13,00 con un primo a scelta tra 3, un secondo a scelta tra 3 ed un contorno a scelta tra 2, oppure piatto unico con un assaggio delle varie proposte a scelta.Nel piatto unico scelto da me, avevo un assaggio di farfalle con salsiccia e pendolini come primo, poi asparagi e pure con piselli per contorno, hamburger e melanzana alla parmigiana e devo dire che tutto era buono.Servizio veloce e prezzo onesto, CI TORNERO'."
"ui_bubble_rating bubble_10","Soldi buttati","Qualità veramente, ma veramente scadente. Eravamo in 8, e quasi tutti hanno lasciato una buona percentuale dei propri piatti (grigliata di carne, un risotto e altri 2 primi, crostini misti). Tutto poco gustoso (pure la birra, annaquatissima!) e cotto male. Non abbiamo neppure chiesto cosa ci fosse di dolce.."
"ui_bubble_rating bubble_20","Pessima pizza ","Ieri sera ho cenato con 15 miei amici al ristorante “i Girasoli”.Abbiamo optato per la pizza , e tutti la abbiamo trovata veramente cattiva.L’impasto era abbastanza mangiabile, ma i condimenti erano orribili. Il pomodoro era dolce e i porcini erano insapori e facevano l’acqua sulla pizza poiché scongelati ( ciò non era riportato sul menù ).È la prima pizza che mi ha disgustato a tal punto da non riuscire a finirla!Per il resto il luogo è carino, personale gentile ...Ma non consiglierei mai la pizza!!"
"ui_bubble_rating bubble_30","Buon pranzo di lavoro!","Sono stato in questo ristornate per un pranzo di lavoro e ne sono rimasto soddisfatto. Abbiamo mangiato un antipasto di salumi (non molto stagionati però) e un primo a testa con porzioni abbondanti e di qualità normale. Senza infamia e senza lode!"
"ui_bubble_rating bubble_40","Buono!","Sempre buono come posto! È già la seconda volta che ci torno, la prima avevo preso la pizza questo giro la carne e devo dire che sono rimasta piacevolmente sorpresa, cucinata alla perfezione per i miei gusti! Le patate al forno ottime davvero! Bravi!"
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Ho cenato insieme ad amici in questo locale un po' fuori Cesena un sabato sera...eravamo in 4 persone tutte adulte ...abbiamo ordinato 3 pizze e un piatto di crostini senza glutine per un amico intollerante ... i crostini sono arrivati subito mentre le pizze ci hanno fatto aspettare troppo tempo ... le pizze molto gustose per chi piace sottile e croccante d ben farcite ...abbiamo proseguito con un tiramisù due zuppe inglese e una crema chantilly ... dal gusto troppo burroso ...il personale non è stato particolarmente gentile e affabile ... il posto è molto grande con diverse sale all' interno e quindi con tanta gente diventa rumoroso..il parcheggio è ampio ... Non mi ha entusiasmato ... Non ci tornerò sicuramente "
"ui_bubble_rating bubble_20","Siamo in discesa!!!","Lo scorso anno, con la classe di mio figlio, siamo stati in questo locale e, nessuno si è lamentato. Nessuno ha avuto qualcosa da obiettare. Ieri, invece ci siamo stati con una coppia di amici con i loro due figli. Sul mangiare, nel complesso, nulla da obbiettare. Tutt’altro!! Cibi freschi (ad esempio la grande battilarda come antipasto; anche se sul menù era indicato quelle componente della stessa un fritto misto che nella realtà erano 5/6 dadi di crema fritta). Come secondo il filetto stupendamente tenero e gustoso. Quello che, però, ci ha fatto veramente arrabbiare è stato il fatto che per i figli avevamo ordinato 4 pizze che, così come ci era stato ASSICURATO, sarebbero state servite con l’antipasto di noi grandi. Bene, le pizze, dopo numerose insistenze, sono state servite dopo i nostri filetti. La cosa è alquanto inconcepibile anche perché la garanzia era tutt’altra. Comunque sia, alla fine neanche una mezza parola di scusa. Mah!!!Questo ci è molto dispiaciuto. "
"ui_bubble_rating bubble_50","Tutto perfetto!!!","Mi trovavo a Cesena e ho trovato questo ristorante grazie all’AIC per celiaci e son rimasto molto soddisfatto dal personale molto preparato sul tema celiachia e consigliato benissimo nel menù. Ottimo il risotto ai Funghi ed i Dolci!!!! Ci tornerò sicuramente per assaggiare la pizza!!!! Consigliato al 100%!!!! "
"ui_bubble_rating bubble_20","Da migliorare ","Premetto che ci ho mangiato solo a pranzo in giorni lavorativi e quindi ho un giudizio parziale. Parcheggio ampio e location ampia. Personale frettoloso e non molto affabile. Si mangia sia a menù fisso che alla carta. A menù fisso i prezzi sono allettanti mentre alla carta sono mediamente alti: ho provato in diverse occasioni le due opzioni... senza entusiasmo sempre! Il cibo non è stato particolarmente curato: se abitassi in zona non credo ci andrei a cena!"
"ui_bubble_rating bubble_50","Una certezza per il senza glutine","Quando ho scoperto di essere Celiaca nel 2013 ho messo le radici in questo ristorante dove ho trovato buona non solo la pizza, ma anche la parte ristorante. Personale gentilissimo e prezzi davvero buoni. Ogni volta che ripasso da Cesena mi fermo sempre e trovo la cucina senza glutine in continuo miglioramento. Molto spazioso e con tanti coperti."
"ui_bubble_rating bubble_40","Bella cena","Sono stato con la famiglia con 2 bambini, buona la pizza e buono il menu bimbi. Prezzi economici. Molto bello anche lo spazio riservato ai bambini con altalene, scivoli e gonfiabili. Lo consiglio."
"ui_bubble_rating bubble_30","Nella media","Ristorante molto grande, ottimo per un pranzo rapido quando si ha poco tempo nella pausa del lavoro. Piatti del giorno a prezzi interessanti, servizio veloce.Molto buone le pizze disponibili anche nella variante senza glutine.Prezzi assolutamente nella media."
"ui_bubble_rating bubble_10","Materia prima pessima","Sono stata più volte ai girasoli , anche perché sono celiaca e è una delle pizzerie che fanno pizze senza glutine a Cesena ,e spesso prendo anche la pizza d'asporto , è da un po' che gli ingredienti sono di una qualità scadente , porcini amarissimi , mozzarella cattiva , verdure che sembra siano state cotte giorni prima , consiglio di migliorare la qualità degli ingredienti perché ultimamente è più che scadente "
"ui_bubble_rating bubble_30","pizza tra amici","Il locale è molto carino e tranquillo,con una zona coi giochi per far divertire i bambini.La pizza è sottile per i miei gusti ma molto buona al contrario del caffè che era bruciato. I prezzi sono nella norma."
"ui_bubble_rating bubble_30","Piatto unixo","Porzione decisamente abbondante! Un po' troppo condito ma comunque buono!ottimo rapporto qualità prezzo "
"ui_bubble_rating bubble_40","Ottimo per pranzi di lavoro","Ci sono stato alcune volte per pranzo di lavoro e mi sono trovato molto bene. A soli 13 € si può avere il menù del giorno che comprende: un primo a scelta, un secondo+contorno (a scelta), acqua, 1/4 vino in caraffa e caffè. Porzioni veramente molto abbondanti e qualità più che buona. Il locale è ampio ed accogliente, con parcheggio comodo e molto grande. Il servizio è cordiale e molto veloce. Sono uscito sempre molto soddisfatto. Non sono in grado di giudicare questo ristorante per cene più raffinate e complete, avendo consumato sempre veloci pranzi di lavoro, ma penso che non dovrebbe essere male. Lo proverò!"
"ui_bubble_rating bubble_20","Peggio che in discoteca non si riesce a parlare.","Non mi piace fare recensioni negative ,ma qui c'era un baccano incredibile ,sabato sera locale pieno e ci sta ,per riempire il locale hanno aggiunto altri tavoli ,i camerieri non riuscivano neanche a passare ,era tutto strettissimo una confusione INFERNALE,veramente mai visto una cosa del genere,pizza nella norma altri piatti francamente li ho assaggiati dai miei amici ma niente di che ,arriva il conto stranamente non giusto ma c'era della roba in più,dopo aver fatto controllare ci sono stati tolti 15 euro capisco confusione e ci può stare,ma il conto francamente molto salato per quello che si è mangiato,poi bambini che saltavano da tutte le parti (ho 3 figli anch'io)un caos assurdo non si riusciva neanche a parlare fra di noi,non penso che ci tornerò anche se devo dire che è sempre pieno questione di gusti,poi veramente troppo CARO."
"ui_bubble_rating bubble_40","Bella sorpresa!","Siamo capitati in questo posto per caso, perchè alloggiavamo qua vicino, era sera tardi ed è stato il primo posto che abbiamo trovato aperto.Dopo esserci seduti abbiamo letto qualcuna delle recensioni precedenti e ci aspettavamo il peggio. In realtà abbiamo mangiato bene, piatti tipici della zona, e porzioni abbondanti.Il personale purtroppo non è il massimo della cortesia."
"ui_bubble_rating bubble_50","una bella sorpresa di servizi","Siamo stai in questo ristorante, scelto all'ultimo minuto, di sabato sera...sabato scorso per l'esattezza.Ottimo cibo (noi abbiamo preso dei primi, ma il menu era molto ricco e vario per tutti i gusti). Ottima animazione per bambini all'aperto con tanto di animatore, giochi e gonfiabili. Spazio giochi all'interno. Doppi servizi fra cui uno pensato anche per bambini. Possibilità di vedere partite di calcio su Sky. Spazi grandi e curati. Ampio parcheggio. Servizio veloce e cordiale. Prezzi direi davvero modici. E che dire di più: da ritornarci assolutamente per assaggiare tutte le altre prelibatezze."
"ui_bubble_rating bubble_20","Un vero peccato ","Ristorante situato a pochi kilometri dal centro di Cesena in mezzo al verde e con parcheggio enorme, con ghiaia. Purtroppo c i deluso, nonostante il posto sia bello ed ospitale. Siamo con un gruppo di amici arriviamo puntuali. Avevamo prenotato per le 20;30 ad un certo nome, un nome di una nostra amica. Insomma il tavolo non si trova, la giustificazione è che il telefono ha delle interferenze e quindi non hanno capito bene il nome o proprio la prenotazione. In questo caso ci guardiamo smarriti con i miei amici e pensiamo già di andare da un altra parte. Però la cosa viene risolta e ci portano in in camera grande e spazio al piano superiore. Siamo contenti perché siamo L unici. Almeno possiamo parlare in pace. Ordiamo pizza, alcuni menù tipico romagnolo. Ci piace quasi tutto. Però rimaniamo perplessi per una pizza. Una bufala con salsiccia ci arriva che naviga nel latte, liquido che ha fatto la bufala( presunto) e una bufala normale con la mozzarella asciutta. Quando andiamo a pagare, tra L altro disagio perché bancomat non funziona... Quando ci chiedono se andava tutto bene, abbiamo detto della nostra perplessità di bufala o non bufala. E loro hanno detto che impossibile, forse ne avranno messa poca. Volevano aver ragione loro. Poi tra di noi una amica non ha mangiato ma ci ha messo su lostesso il coperto. La cassiera non c'è lo voleva togliere, il che' dopo o i precedenti forse era meglio che facevano più bella figura scusarsi fin dall inizio. Peccato,un vero peccato, o forse una bufala ? "
"ui_bubble_rating bubble_40","pizza buonissima","sono andata spesso a mangiare in quel ristorante e per gli amanti di una buona pizza lo consiglio veramente.il locale è sempre pieno e purtroppo a volte ci si ritrova davvero con tanta confusione ma per il resto tutto okey.consigliatissimo per compleanni, feste e sopratutto per i bambini che hanno spazio per giocare e svagarsi"
"ui_bubble_rating bubble_30","Si mangia bene, ma non si parla.","Pizza in compagnia di amici. Nel complesso la pizza sarebbe anche buona, ma la sala in cui si mangia è uno stanzone con un baccano di sottofondo che rende difficilissimo parlare con i commensali. Da trovare una soluzione per risolvere il problema acustico. Nonostante questo, comunque il locale era pieno."
"ui_bubble_rating bubble_30","di passaggio","Di passaggio da Cesena ho notato questo locale con un ampio parcheggio. Il cibo è buono, porzioni abbondanti e prezzo molto basso per il menù del giorno, nella media per quello alla carta. Consigliato, ci tornerò."
"ui_bubble_rating bubble_10","Da evitare il ristorante","Sono stato in questo locale in occasione di pasqua.Senza possibilità di scelta, quindi un unico menù fisso, il cibo era veramente scadente, non tanto per la qualità, quanto per il gusto.Oltretutto veramente molto molto lenti nel servizio."
"ui_bubble_rating bubble_10","Pranzo in famiglia ","Prezzi alti mangiare scadente. Non si puó portare un risotto di vongole pieni di gusci non si è mai visto. La tagliata era piena di nervi. Il vino della casa scadente."
"ui_bubble_rating bubble_10","Pranzo troppo caro!!!!","In due xsone con un primo e un secondo un dolce una bottiglia d acqua e vino piccolo nn si può ed è improponibile spendere ben 45€!!! Voi siete pazzi "
"ui_bubble_rating bubble_20","100db","Una pizza al sabato? Sarà lo spazio giochi e animazione per i bambini ma, anche prenotando, e cenando con largo ritardo il gusto della pizza è stato compromesso dal caos indescrivibile. Eravamo stati avvisati ma no è stato sufficiente."
"ui_bubble_rating bubble_50","Da rifare","Abbiamo provato domenica a pranzo questo ristorante!! Spazio per i bimbi sia dentro che fuori, personale cordialissimo e disponibile,La proprietaria una persona affabile e molto dolce!! Il menù che abbiamo scelto è stato buono ed abbondante,Peccato solo sia distante da casa! Da rifare al più presto,lo consiglio!! "
"ui_bubble_rating bubble_10","Pessimo!","Oggi 19 marzo io mio marito e mia figlia abbiamo deciso di provare questo ristorante carichi di aspettative ma la delusione è stata tanta.Leggendo tutte le recensioni positive degli ospiti che hanno mangiato in questo ristorante,beh...penso di non aver pranzato nello stesso posto!Servizio lento anche se il ristorante mezzo vuoto di domenica a pranzocamerieri disattenti e svogliati,la qualità del cibo non scarsa ma addirittura scadente!! Tagliatelle al ragù insapore sembrava di mangiare pasta lessa con solo macinato non si sentiva ne il pomodoro ne il sapore tipico del ragù,tagliata di manzo immangiabile un chewing-gum io penso che la spacciano per tagliata ma che in realtà sia carne da brodo!!!Grigliata mista tutto una suola di scarpe poi dal menù abbiamo scelto i contorni tra i quali abbiamo preso verdure gratinate,quindi ci aspettavamo un misto di gratinati!!noooo una zucchina tagliata in quattro con un po' di pane grattato mezze crude per la modica cifra di 5€ patate al forno bruciate uno schifo,ovviamente dopo tutta la delusione abbiamo deciso di non prendere ne dolci ne caffè...conto salatissimo i soldi peggio spesi della mia vita non tornerò mai più!"
"ui_bubble_rating bubble_30","Un normale pranzo di lavoro","Nulla da segnalare in termini negativi, un normale ristorante per una normale pausa pranzo, due sale luminose, servizio veloce ( nonostante fosse abbastanza pieno ) carne di buon sapore così come i contorni. Scelta tra menu del giorno e la carta. Prezzo nella norma per il tipo di ristorante. Se dovessi ripassare mi fermerei di sicuro. Ampio parcheggio interno, cosa che non guasta mai."
"ui_bubble_rating bubble_20","Cambiate il personale!","Siamo stati a pranzo con amici quasi tutti e i nostri figli.Per fortuna che i bimbi si sono svagati con i giochi interni ed esterni,perché il servizio è stato molto lento.Comprendo perfettamente che era una domenica a pranzo e dovevano servire altri tavoli,ma quando siamo rimasti soli ci hanno servito con la stessa velocità se non meno.Inoltre un cameriere era disattento e prendeva ordini solo da una parte del tavolo.Il locale è bello,anche se caro come prezzi,ma il personale è da bocciare."
"ui_bubble_rating bubble_40","Buono, peccato il servizio ","Non c'ero mai stata e abbiamo voluto provarlo anche per la cucina per ciliaci perché lo è la mia amica.. cibo ottimo davvero, ho preso la pizza ed era grande e buona! Anche le mie amiche hanno preso un primo e non sono rimaste deluse! Porzioni abbondanti e gusto buono! L'unica pecca che posso trovare è stato il servizio lento, e pensare che i camerieri al lavoro erano molti! Però nel complesso un buon locale lo consiglio!"
"ui_bubble_rating bubble_50","Perfetti ","Complimenti sinceri, tutto molto buono sin dall'accoglienza,il cibo assolutamente squisito a partire dagli antipasti e finire agli amari veramente di prima qualità per non parlare della location completamente innovativa e soprattutto molto molto all'avanguardia.Siamo arrivati da Taranto per trascorrere una serata in compagnia di amici e della nostra squadra e ci ha colpito molto la dolcezza ed ospitalità della cameriera Elena."
"ui_bubble_rating bubble_20","Pizza in compagnia, si può fare di molto meglio","Premetto che ho aspettato a scrivere la recensione, mi sono recato qui a fine gennario 2017 per una pizzata con i miei cugini.Pizza sbrucciacchiata (e non parlo della mia ma un po tutte) e niente di speciale, inoltre il cameriere molto distratto avendogli chiesto una pizza senza glutine e gliel'ho sottolineato ben due volte, mi ha portato la pizza normale, mentre la pizza della fidanzata se l'era proprio dimenticata.Penso che non ci tornerò più"
"ui_bubble_rating bubble_40","Cena di S. Valentino","Ho visitato questo ristorante il giorno di San Valentino, ordinando il menu proposto per l'occasione. Il ristorante é spazioso e molto carino dotato di un ampio parcheggio, cosa che non guasta mai. Il servizio é veloce ed efficiente.Il menu comprendeva un antipasto di salumi, un risotto, il secondo con contorno, ed un tortino di cioccolato come dolce.Ho trovato tutto molto buono, i piatti proposti erano davvero particolari e le porzioni erano davvero generose! Segnalo inoltre la presenza di cibo adatto a persone celiache.Grazie! "
"ui_bubble_rating bubble_50","il classico che non delude mai","abbiamo cenato in questo ristorante venerdì sera io e la mia compagna.che dire? nulla, proprio perchè non ci trovi il difetto. grande parcheggio, posto curato e pulito, servizio puntuale, ne troppo lento ne troppo veloce. menu completo e per tutti i gusti, nessuna cucina estrosa o moderna. ma non serve perchè si mangia bene così.pizza buonissima e con impasto digeribilissimo. mascarpone ottimo. prezzo ok.appena ne avrò l'occasione ci tornerò"
"ui_bubble_rating bubble_40","Compleanno tra amici","Compleanno tra amici. Pizza nella norma. Menù alla carta da provare. Ci torneremo sicuramente!!!!!!!"
"ui_bubble_rating bubble_30","bel posto","Pranzo di lavoro, facile da raggiungere e parcheggio enorme, locale pulitissimo, pranzo veloce, servizio cortese, un primo un secondo e contorno dolce acqua e vino , tutto di buona qualità e prezzo molo buono.Locale che merita"
"ui_bubble_rating bubble_40","Ottima pizza","Il ristorante è molto grande e ha sale divise per ospitare diverse tipologie di clientela, il sabato sera offre anche intrattenimento per bambini organizzato da un bravo animatore. Noi siamo stati con famiglie di amici con bambini per cui eravamo nella stanza più affollata e rumorosa, non il massimo. Nel periodo estivo si mangia anche all'aperto e il giardino è attrezzato con giochi e gonfiabili per bambini. Noi abbiamo provato la pizza, davvero ottima. Il servizio è abbastanza veloce considerando l'affluenza. Prezzi nella media. "
