"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Fatece ‘na capatina!","Ottimo posto dove fermarsi per una pizza in compagnia!! Pizza davvero squisita e assolutamente leggera da digerire, il tutto ad ottimi prezzi! Da segnalare anche la grande cordialitá e simpatia dei ragazzi del personale! Consigliatissimo!"
"ui_bubble_rating bubble_20","INDIGERIBILE!","INDIGERIBILE non tanto riferito alla pizza che in effetti è un po' pesante, ma alla assurda rumorosità del piccolo ambiente: in una saletta con tavoli appiccicati non bastava il chiacchiericcio concitato delle persone, per cui sapientemente i gestori hanno sparato musica che in teoria suppongo fosse di sottofondoa tutto volume......ci stiamo abituando sempre più al peggio? Spero di no!!"
"ui_bubble_rating bubble_40","Appena quattro stelle. Buona la pizza, specie i condimenti!","Il locale è molto piccolo e caotico: questa penso che sia l'unica pecca del Languorino. Infatti, il menù presenta una discreta scelta del tipo di pizza e di impasto; le pizze sono buone, principalmente grazie alla qualità dei condimenti, e il prezzo è più che onesto.Il servizio di Riccardo Fanfoni è impeccabile e di sicuro aumenta l'interesse che un nuovo cliente potrebbe covare nel volerci ritornare.Consigliato!"
"ui_bubble_rating bubble_50","Compleanno fantastico","Sono andata in questa pizzeria per festeggiare il compleanno...ho cercato miglior pizzeria di Cesena su TripAdvisor...Essendo napoletana, leggevo che qui facevano una pizza napoletana buonissima e la mia curiosità mi ha spinto a provare.MI SEMBRAVA DI ESSERE TORNATA A NAPOLI,non ricordo di aver mai mangiato una pizza così buona!!! Condimenti buonissimi,altezza perfetta,impasto NON PESANTE (come capita spesso) la pizza xfetta oserei dire!!!!Prezzi buonissimi e cordialità al massimoUnica cosa un po' piccolo all' interno ma ne vale davvero la pena.Consigliatissimo mi rivedranno moooolto presto sicuramenteGrazie ragazzi tutti perfetto complimenti!!!!!"
"ui_bubble_rating bubble_30","Una pizza....","Il personale è gentile e simpatico.Buona varietà di pizze, con diverse farine.La sera non servono primi e piadina... penso sia un peccato, ma forse l'affluenza incide sulla cucina.Diverse persone sono arrivate per la pizza da asporto nonostante la nevicata.I tavoli sono dotati di panche di legno.. non comodissime.Pizza buona .... si mangia con piacere.Unico appunto... il locale era decisamente troppo freddo... peccato... "
"ui_bubble_rating bubble_50","Pizza più buona della città.","Maestri della pizza e della birra! Locale piccolo, meglio prenotare se si vuole mangiare in loco, ma ottima pizza anche da asporto.Birre artigianali ricercate e speciali.Servizio cordiale."
"ui_bubble_rating bubble_40","buona la pizza","Sabato sera in 3, tre pizze + 1 schiacciatina birretta acqua 2 caffè = 31 euro, ottimo.Buona la pizza, locale spartano e bagno idem. Servizio cordiale e disponibile."
"ui_bubble_rating bubble_20","Pizza","Siamo stati in questo ristorante seguendo i commenti di trip advisor...siamo rimasti delusi....locale molto spartano...pizza con vari impasti...peccato gli ingredienti di basso livello...non consigliato"
"ui_bubble_rating bubble_20","Pizza da rivedere","Dopo aver letto tante recensioni positive ci siamo fermati a provare la pizza da Languorino. Il locale è piccolo, il personale gentile. La pizza però non ci è onestamente piaciuta. Un paio di pizze erano talmente piene di mozzarella che non si percepivano gli altri ingredienti! Riproveremo l'esperienza per vedere se è stato un caso. Prezzi nella media."
"ui_bubble_rating bubble_40","Cena tra colleghi ","Incuriosito dalle belle parole di alcuni amici ho deciso di provare la pizza di questo ristorante con alcuni colleghi di lavoro. ottima scelta per qualità e quantità, grande ospitalità, sicuramente una cena ben riuscita. Pizze molto particolari e buone: consigliato."
"ui_bubble_rating bubble_50","Buonissima","Pizza ottima, posticino carino, prezzi contenuti, servizio veloce e molto cordiale! Davvero una bella scoperta!"
"ui_bubble_rating bubble_50","Pizza buona come solo in alcune pizzerie napoletane!","Ottima pizza: impasto leggero e farcitura con ingredienti scelti. Fatta fare una pizza 'fantasia' dal pizzaiolo, si è rivelata un'ottima scelta! Birra artigianale scelta dal proprietario, sentiti i miei gusti, risultata azzeccatissima! Gentili, cortesi e veloci. Costi giusti. Da tornarci!"
"ui_bubble_rating bubble_40","Pizza buona","Ok per gustare una pizza molto buona. Birra alla spina buona. Come location sufficiente. Molto gentili i titolari"
"ui_bubble_rating bubble_50","Fantastica pizza","Pizza semplicemente fantastica, prezzi ottimi......piccolo ma accogliente, personale gentile. THE BEST PIZZA IN TOWN."
"ui_bubble_rating bubble_30","Insomma","Niente di che sia come location che come cibo. Serizio lento anche se cortese. Non ho provato la pizza che forse è la cosa migliore che hanno. Unica nota positiva la birra."
"ui_bubble_rating bubble_40","Bella Scoperta ","Entriamo in questo locale che sembra racchiudere in sé parecchie anime: ristorante, pizzeria al taglio da asporto e bar. Il mix di stili ed elementi d'arredo lascia di primo acchito senza fiato, sembra quasi che non ci sia spazio per sedersi.Poi tutto cambia, si diventa parte di questo ambiente avvolti dal calore del personale preparato e professionale.Menù ampio da cui già si capisce che c'è ricerca. La pizza è ottima con cornicione di media altezza molto piacevole. Ottima la selezione di birre perfettamente illustrate nelle loro caratteristiche.Tornerò di sicuro. "
"ui_bubble_rating bubble_50","Gran pizza","Nob c'è dubbio, la migliore pizza di Cesena e dintorni. È la pizzeria per eccellenza, come forse non ne esistono quasi più. Si mangia la pizza e basta. Ma che pizza....... Peccato che sia chiuso proprio la domenica."
"ui_bubble_rating bubble_50","La pizza piu buona assaggiata fino ad ora!","Ristorante carino e accogliente con un menù pizzeria davvero ampio e goloso! Vi è la possibilità di cambiare impasto e ingredienti con un piccolo sovrapprezzo (tutti intorno a 1€ o poco più). Cameriere simpatico, posato e gentilissimo. Consigliato agli amanti della pizza! "
"ui_bubble_rating bubble_20","Delusione ma non riguardo la pizza...","La pizza resta buona come sempre, ma questa recensione, dopo le 5 stelle date nella precedente, è dovuta ad una (dal mio punto di vista) scorrettezza da parte della pizzeria; non è l'unica che fa questo giochetto e non sarà l'ultima, ma io spero che con la mia recensione qualcosa cambi, quindi va vista nell'ottica di critica costruttiva.La scorrettezza riguarda la modifica alle pizze: è normale che un'aggiunta di un ingrediente sulla pizza costi qualcosina in più ma non è propriamente il mio caso.Ho ordinato una pizza Italia: base margherita + scamorza, pomodorini e rucola; prezzo 7 euro.Ho chiesto di sostituire la scamorza con il grana (la solita spolverata veloce).Bene: è stata considerata modifica con un costo aggiuntivo (identico per ogni singola modifica che viene effettuata) di 1,20 euro.Ora, una pizza margherita+pomodorini, rucola e un po' di grana spolverato sopra può venirmi a costare 8,20 euro??? Mi sembra esagerato sopratutto considerando che una Giramondo (con la bufala, porcini e prosciutto crudo) costa solo 8 euro!!!!Non è neanche un questione dell'euro in più, ma è proprio il concetto che è sbagliato: ho sostituito un ingrediente (tra l'altro facendo risparmiare la pizzeria sul costo totale della pizza: una spolverata di grana con pezzettoni di scamorza costa molto meno) e la pago pure più di una pizza con porcini e bufala?Detto ciò mi sento di consigliare di trovare una soluzione più equa per quanto riguarda le modifiche sulle pizze: non dico che ogni ingrediente debba avere il suo valore e ogni pizza quindi avere un valore correlato agli ingredienti che contiene, ma almeno valutare le modifiche in modo più decente...semplicemente perché rischiate di perdere clienti per una sciocchezza."
"ui_bubble_rating bubble_50","La miglior pizza in città!","Meta fissa dei nostri sabati sera, la pizza è spettacolare e anche i dolci sono molto buoni. Consigliata la pizza formato famiglia da dividere in due. Fanno anche pizza con impasto ai cinque cereali e alla canapa; li ho provati entrambi e sono molto buoni. Conviene prenotare perché è sempre pienissimo!"
"ui_bubble_rating bubble_40","Buonissimo","Da provare l'impasto alla canapa..buonissimo.ottima l'acetosa..mi piace..si sta bene..personale gentile e sorridente!"
"ui_bubble_rating bubble_50","Pizza strepitosa! ","Sempre una grande garanzia, da anni! Una delle pizze più buone di Cesena. Impasto formidabile, gusti ottimi. Non potete sbagliare. "
"ui_bubble_rating bubble_50","Tutto buonissimo","Sono stato qui per pranzo, ho seguito le recensioni e non ho sbagliato.Peronale gentilissimo, ambiente carino, ho assaggiato vari tipi di pizza e di focaccia farcita.Tutto veramente ottimo!Consigliato"
"ui_bubble_rating bubble_50","L'apparenza inganna!","A guardarlo da fuori, questo locale appare un pochino fuori tempo, entrando l'atmosfera è molto particolare ed accogliente invece! Capisci subito di essere tra amici. Poi quando assaggi la pizza..... capisci di essere entrato nel posto giusto! Se vi piace la pizza un po' altina qui sarete ampiamente soddisfatti. Una delle più buone che abbia mai mangiato, gusti molto particolari e molto ricercati, la farcitura è abbondante e l'impasto è leggerissimo e, soprattutto per una pizza alta, ben cotto!!! Essendo un gruppo numeroso abbiamo preso le pizze giganti, con 5 pizze abbiamo mangiato in 13! Il top è stata la pizza mascarpone, nutella e cocco, da paura!! Altra nota positiva le birre artigianali: ottime!!! Insomma un 5 stelle più che meritato!"
"ui_bubble_rating bubble_40","pizza ottima!!","una delle pizze più buone che abbia mai mangiato. molto simpatici, consigliatissimo! Semmai prenotare per non rischiare di non trovare posto"
"ui_bubble_rating bubble_50","Pizza super","Pizza davvero buonissima, soprattutto quella gigante che portano sul piatto rialzato,anche i dolci sono molto buoni.Il locale è un po'piccolino ma accogliente,camerieri gentili e simpatici.Se siete a Cesena provate la pizza del languorino e non ve ne pentirete."
"ui_bubble_rating bubble_50","Pizza stratosferica <U+0001F31F><U+0001F355>","La pizza più buona che si possa mangiare . Ragazzi simpatici. Consigliatissimo!! Chi viene a cesena non può non fare un salto qui !!!"
"ui_bubble_rating bubble_40","Mangiata di squadra","Mangiata di squadra di fine stagione al languorino. Pizza molto buona e servizio veloce, ottimo per quando si è in tanti. Da prenotare per tempo se si è in tanti che i coperti non sono tanti!"
"ui_bubble_rating bubble_30","Nella norma","Ho trovato quello che mi aspettavo, una buona pizza, ambiente informale ( più da asporto che da tavoli.......) solo pizza e niente altro, gentilezza, e troppo caos ( il tavolo al centro sente tutto.....)."
"ui_bubble_rating bubble_50","Pizza molto buona e ambiente Friendly ","Ottima pizza personale gentile anche se il locale non è molto grande è però molto accogliente il personale gentilissimo e veloce "
"ui_bubble_rating bubble_40","Ottima pizza!","Da grande mangiatrice di pizza mi sento di consigliare questo locale... me lo ha fatto scoprire mio marito da poco e ci siamo già stati diverse volte. La pizza è molto ben condita e farcita, l'impasto è molto buono e non ultra sottile come va di moda (cosa che io detesto). Personale gentilissimo. "
"ui_bubble_rating bubble_50","GRANDI!","Posto alla mano, personale super gentile e pizze strepitose!! Qualità degli ingredienti top! Fidatevi dei consigli del buon fanfo che non sbaglia mai un colpo!! Sempre consigliabile prenotare perchè il locale è piccolo e son sempre pieni!!Sono passata anche dal loro locale a Cesenatico e devo dire che hanno fatto centro!"
"ui_bubble_rating bubble_50","Una serata davvero piacevole con pizza deliziosa!!","Di tappa a Cesena prima di rincasare dalle vacanze, voglia di pizza e ricerca di un locale su TripAdvisor. Il risultato è straordinariamente delizioso, una varietà di pizze che in rari locali ho mai visto. Personale giovane, gentile e simpatico! Pizza buonissima! "
"ui_bubble_rating bubble_30","Cena normale, personale simpatico!","Cena per due persone, locale quasi pieno, per cui abbiamo dovuto aspettare un po': per i miei gusti la pizza era pesante e con molto olio (ma forse dipendeva dal salame piccante). Il posto è semplice, il punteggio è compensato dal personale giovane che è molto simpatico e gentile. Ad ogni modo ci tornerei."
"ui_bubble_rating bubble_40","Pizza post lavoro","Ho individuato il locale tramite internet e sono rimasto soddisfatto. La ragazza che mi ha servito é stata gentilissima, così come il titolare. Pizza ottima e spessa al punto giusto. "
"ui_bubble_rating bubble_50","Ottima pizza ","Pizza soffice e ben farcita, prezzi ottimi e locale accogliente. Personale gentilissimo e servizio veloce. Consigliato "
"ui_bubble_rating bubble_40","Buona pizza!","Personale cortese e veloce la vera pizza in Romagna. Ottima birra artigianale.consiglio a tutti di provarla, ottima anche d asporto."
"ui_bubble_rating bubble_40","Ottima pizza e ottima birra","Serata piacevole, l'ambiente è semplice e il personale è gradevole. Le pizze sono ottime come ottime sono le birre. Buono anche il prezzo. Sicuramente sarà il mio punto di riferimento per Cesena."
"ui_bubble_rating bubble_50","La pizza più buona di Cesena. ","Andiamo spesso al Languorino. La pizza più buona di Cesena. Consiglio la pizza famiglia al gusto Inverno, da mangiare in due. "
"ui_bubble_rating bubble_50","Pizza con i figli","Posto semplice ma carino ottima birra..è la quarta volta che vado con la famiglia ma stavolta la pizza non ci è piaciuta..a differenza delle altre volte..impasto molto grosso e dimensioni ridotte..non sò se hanno cambiato il pizzaiolo..peccato perché mi piaceva sia l ambiente che il personale..ma da amante della pizza sottile le prossime volte cambierò locale "
"ui_bubble_rating bubble_50","Ottima pizza","Sicuramente un'ottima pizza qui a Cesena, poi i prezzi contenuti e la possibilità di prendere anche pizza nel tagliere per abbinare con amici più gusti."
"ui_bubble_rating bubble_50","Best pizza in town","La pizza del Languorino si conferma sempre una delle top a Cesena e dintorni.Pizza sempre ben farcita e con diverse varietà di scelta. Possibilità di scegliere anche tra diversi tipi di impasto come canapa, cereali o kamut.Staff giovane sempre molto cordiale e disponibile.SuperConsigliato."
"ui_bubble_rating bubble_40","Pizza a pranzo","Voglia di pizza a pranzo? Cerchiamo su trip e come al solito mi fido. Faccio bene perché in questo locale con la mia famiglia abbiamo trovato quello che cercavamo. Personale gentilissimo,servizio veloce, birra ottima e pizza veramente eccellente nonostante non sia forno a legna. Bravi."
"ui_bubble_rating bubble_40","Bene!!","La pizzeria non è un locale enorme per cui non risulta mai caotica. La pizza è ottima offerti anche impasti diversi dai traduzionali (da provare quello alla canapa)! Staff simpaticone accogliente."
"ui_bubble_rating bubble_30","Pizze discrete.","Sono stato ieri sera a cena con mio nipote in questa pizzeria, ubicata in posizione non molto centrale ma comoda da raggiungere a piedi dalla stazione. Il locale è di poche pretese, e il servizio (come pure gli avventori) molto informale. Ci sono due tipi diversi di pizze: alcune grandi e piuttosto spesse vendute a trancio e altre di dimensioni più standard servite intere. Gli ingredienti utilizzati sono di buona qualità e la cottura è giusta. Le pizze sono arrivate ben cotte e non sbruciacchiate. E' possibile anche optare per impasti diversi da quelli tradizionali a base di farina bianca, ma abbiamo preferito evitare. A Napoli di pizze ne ho mangiate di migliori, ma per essere in Romagna, le pizze di questo locale non sono affatto male. Da bere, tra le spine, oltre alle classiche birre c'è anche una originale pepsi cola. Non posso recensire i dessert perché non li abbiamo presi. All'interno del locale c'è un wifi veloce. Il servizio è simpatico e solerte. Il conto davvero ragionevole."
"ui_bubble_rating bubble_40","cortesia e pizza buona","personale cortese , ambiente corfortevole anche se abbastanza spartano. perfetto per chi si vuole gustare una pizza buona senza troppi fronzoli."
"ui_bubble_rating bubble_40","Pizza standard ma buona","La particolarità della loro pizza, è che la trovo molto digeribile.Una cosa che non mi piace tantissimo è il cornicione, poco alto e poco croccante.Nel complesso però una gran buona pizza. E anche una scelta di birre decente.Io consiglierei di svecchiare un po il menù e aggiungere qualche combinazione un po più accattivante, ma comunque ci sono tante proposte standard fra cui scegliere.I tavoli sono un po strettini e scomodi (panche), E il locale è un po incasinato.Da segnalare il calzone farcito, una vera bomba di gusto ;)"
"ui_bubble_rating bubble_50","Pizza al top! ","Pizza ottima, cotta al punto giusto, ingredienti ottimi! Bell'ambiente e personale gentile. Vastissima scelta di dolci. Siamo venuti per la seconda volta con un gruppo di amici e torneremo sicuramente... "
"ui_bubble_rating bubble_40","UNA gran pizza!!","grazie alle recensioni ho provato questo posto, che dire tutto confermato pizza ottima, impasto non troppo salato e ben digeribile, servizio cortese e veloce, non me lo dimenticherò grazie"
"ui_bubble_rating bubble_50","Una pizza sempre buona","Veniamo spesso in questa pizzeria poco lontano dal centro di Cesena. La pizza è sempre ottima e c'è una scelta infinita di gusti. Buonissime le pizze bianche come la Bianca Speciale e altrettanto pizze gustose come la Giramondo, scelta sempre dai miei amici. Servizio veloce ed esauriente con in fondo un buon dolce. Usciamo sempre soddisfatti e pieni! Personale carino e gentilissimo!"
"ui_bubble_rating bubble_20","Pizza insapore","Sono stato a cena invogliato dalle positive recensioni.Purtroppo sono uscito deluso.Il servizio è preciso e cordiale. Il posto è molto spartano, ma me lo aspettavo avendo letto le recensioni. Il forno per la pizza è elettrico e già non depone a favore. Ho deciso di provarlo per la pizza. Proprio qui è arrivata la delusione. Una pizza con melanzane, gorgonzola e pancetta. Ho scelto l'impasto ai 5 cereali. La pizza era senza sale...non sapeva di nulla. Raramente mi è capitato di mangiare una pizza così insapore.Sinceramente non so come la si possa definire la migliore di Cesena. Mi dispiace, ma non ci tornerò."
"ui_bubble_rating bubble_40","Veramente ottima!","Ragazzi prendetela Maxi e soprattutto prendete 'Acetosa' veramente buonaaaa! mamma mia che dire ottima, anche i dolci e le pizze dolci veramente buone! Torneremo sicuro, prezzo ottimo, locale tranquillo alla buona ma la qualità è ottima!"
"ui_bubble_rating bubble_40","Veramente non male!","Sono capitato per caso in questa pizzeria dove ho trovato una pizza veramente buona anche quella con la pasta alla canapa, cameriere molto simpatico (forse era il proprietario non saprei) Se avrò occasione tornerò sicuramente"
"ui_bubble_rating bubble_40","Buona pizza","Un gran buona pizza, locale un po spartano ma, meglio la pizza buona che i fronzoli inutili no? Anche le birre non sono per niente male; i parcheggi in zona in certi orari possono essere un problema...ma questo non dipende da loro ovviamente !"
"ui_bubble_rating bubble_50","Pizza ottima","Il locale non attira molto ma la pizza è eccezionale vari gusti ben cotta ,ho visto che facevano pizze giganti x 2/3 persone,prezzo onesto tornerò presto."
"ui_bubble_rating bubble_50","Pizza ottima, prezzi onesti","Sono stata in questa pizzeria un lunedì sera in un gruppo di 13 persone. Siamo stati avvisati dei diversi tempi e costi relativi alle bevande e alle pizze pensate per i gruppi numerosi e nonostante non abbiamo optato per le pizze giganti da dividere tra noi, i tempi di attesa sono stati comunque inferiori ad altri posti frequentati. Le pizze erano davvero ottime, impasto, ingredienti e cottura, ad un prezzo affatto esagerato. Anche la birra servita in caraffone da 3 litri è stata abbondante e buona. Il personale è stato inoltre molto simpatico e cortese."
"ui_bubble_rating bubble_50","La migliore pizza di Cesena","Senza ombra di dubbio la migliore pizza della zona e ad un prezzo molto più onesto di tante altre pizzerie..poi il proprietario è davvero simpatico. Essendo il locale molto piccolo consiglio di prenotare prima!"
"ui_bubble_rating bubble_50","Immancabile tappa per gli amanti della pizza","Una pizza che non si scorda, sia per il suo gusto sia per varietà di impasti, consigliato soprattutto a chi piace mangiare la pizza con gli impasti spessi.Servizio al tavolo attento, premuroso e amichevolePer gli amanti della birra c'è una buona selezione di birre artigianaliPrezzi assolutamente contenutiSolo un consiglio gente, prenotate sempre prima, sia per mangiare che per l'asporto, perchè il locale è sempre molto pieno"
"ui_bubble_rating bubble_30","Pizza minuscola ","La pizza è molto buona ma veramente minuscola! Ho preso un paio di volte la pizza d'asporto ma i miei amici si lamentavano per le dimensioni.. non credo tornerò"
"ui_bubble_rating bubble_50","Pizza eccellente ","Locale molto accogliente menù ricco e personale molto cortese, segnalo i diversi tipi di impasto in particolare quello alla canapa "
"ui_bubble_rating bubble_50","Veramente ottima pizza ","Pizza e ingredienti veramente ottimi, qui non sbagli mai!!!!ottimo per festeggiare compleanni. ..personale giovanile e simpatico .qui ti senti a casa "
"ui_bubble_rating bubble_50","Sempre ottimo","Da almeno 1 anno vengo solo qui a prendere la pizza. Buone e molto farcite. Vasta scelta di birra artigianale in bottiglia.Intenditori di peperoncini e di salse.Personale molto educato e amichevole.Se non ci passate siete pazzi!"
"ui_bubble_rating bubble_50","Eccellente","Pizze e birre molto varie e squisite. Prezzi più bassi della media. Personale svelto, preparato e gentile. Che si può volere di più?"
"ui_bubble_rating bubble_50","Lunedì ore 15 dove si mangia?","Solo al Languorino!Non son quanti posti ti offrono la possibilità di mangiare alle 15.Pizza buona, è ottimo per uno spuntino mordi e fuggi!!!"
"ui_bubble_rating bubble_50","Consigliato ","Ambiente simpatico e informale, la pizza è ottima e i dolci squisiti. Per 1 pizza, birra piccola e dolce ho speso 14€. Personale cortese"
"ui_bubble_rating bubble_40","Ottima pizza! ","Da ormai diversi anni, quando devo prendere una pizza da asporto, vengo solo al languorino. Buono l'impasto, impeccabili gli ingredienti. La pizza è cotta nel forno elettrico, cosa che inizialmente ha suscitato in me un leggero scetticismo, ma devo dire che non fanno rimpiangere affatto il forno a legna. Il locale è piccolo, piuttosto spartano, ma ha il suo carattere e consiglio di prenotare per tempo se avete intenzione di consumare lì il pasto. In sintesi, per una pizza al volo a Cesena, consiglio senza alcun dubbio il languorino. "
"ui_bubble_rating bubble_40","Molto bene per la pausa pranzo (e non solo)","Non fatevi fuorviare dall'aspetto esteriore offerto da una veranda vecchiotta, dai tavoli un pò naif e dall'ambientazione piuttosto datata; il Languorino - che ho visitato più volte a pranzo durante una trasferta di lavoro - offre una insospettabile occasione per un pasto veloce, di buona qualità ad un prezzo accessibilissimo.Molto bene le pizze: ampia la scelta delle farciture e, oltre al formato classico, anche in spicchi maxi cosi da poterne assaggiare più versioni. Le paste (tagliatelle, cappelletti, passatelli) sono fatte a mano, condite al momento con alcune proposte della cucina o a scelta tra alcuni classici (ragù, pesto, burro e salvia, altri). Freschissime e ben assortite anche le insalatone - arricchite con mozzarella e/o tonno e/o champignos - accompagnate dal pan pizza appena sfornato.Bonus per una carta delle birre ben assortita ed illustarata che incorpora sia alcune classiche, sia altre più innovative. Non manca una piccola offerta di dessert pronti, per chiudere in golosità.Servizio veloce, informale e cortese; con una decina di euro scarsi a testa si riesce a consumare un piatto principale (le porzioni sono generose e non vi alzarete insoddisfatti), una bevanda e un caffè. Insomma, non una pausa raffinata, ma tutta sostanza, per un pranzo veloce che non grava sullo stomaco nè sul portafoglio. Lo consiglio."
"ui_bubble_rating bubble_40","Buona pizza...","Visto da fuori non gli daresti una lira di stima....locale un po' anonimo...dentro i posti sono pochi...quindi nel Week end è bene prenotare.Servizio veloce e pizze davvero molto buone e con ingredienti di qualità, consigliato!"
"ui_bubble_rating bubble_40","Veramente buona la pizza","Dall' esterno non molto invogliante ma fidatevi che ne vale la pena, se cercate un posto in cui mangiare un ottima pizza, anche particolare, ad un prezzo normale è il posto giusto."
