"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","San Valentino divertente","Locale esteticamente molto carino con svariati angoli suggestivi,parete di libri,bancone con vecchie bilance, tavoli sociali molto in auge. Accoglienza cordiale , ci accomodiamo al tavolo davanti alla cucina, a vista ma chiusa, in modo che gli odori non fuoriescano. Il menù ci attira verso la scelta di pietanze di pesce, carta vino bene, via di bollicine! i piatti si susseguono e restiamo molto soddisfatti, abbinamenti particolari che rendono divertentente la degustazione, esempio raviolo con ripieno cacio e pepe in guazzetto di ceci e vongole con finocchietto: assolutamente delizioso! ottimi anche i passatelli sempre su guazzetto di pesce, la seppia ripiena tenerissima .. architettura dei piatti ben fatta, occhio e gusto appagati! .. unico appunto essendo anche piadineria potrebbe esser presente nel cestino del pane ,ma forse essendo la versione sottile - tipo riminese- si seccherebbe... non so...il dolce , non troppo dulcis in fundo...mascarpone in barattolo non entusiasmante, un po' compatto e per il costo leggermente scarso in quantità. Ad ogni modo non siamo appassionati di dolci, era preso giusto X la ricorrenza... torneremo sicuramente perché merita, serata molto piacevole, con sottofondo musicale soft e non troppa confusione, qualità prezzo giusta."
"ui_bubble_rating bubble_40","Locale apprezzabile, cibo di qualita","Dopo lungo tempo, sono andato a cena in questo locale, un lunedì (avevo tentato in un altro paio di occasioni, senza riuscirci perché pieno). Cucina a vista, tavoli sufficientemente distanziati, apparecchiatura minimal (tovaglietta e tovagliolo in carta, ma quest’ultimo di ottima qualità), ambiente gradevole (attenzione solo ad evitare i tavoli prossimi all’ingresso in serate fredde, l’assenza di una bussola di ingresso li rende meno confortevoli), menu non estesissimo ma nel quale ci si può muovere dalla tartare al pesce, quindi con sufficienti variazioni, carta dei vini più che dignitosa. Ho provato il baccalà al forno con purea di patate e liscari, buono e ben presentato; e i carciofi al limone, questi davvero ottimi. Accompagnati da un calice di ribolla gialla (al calice la scelta dei vini é ovviamente ristretta rispetto alla carta; ma non mancano buone alternative, come un Franciacorta). In definitiva, un buon locale. Il tutto, acqua compresa, a 29€."
"ui_bubble_rating bubble_50","Sempre una garanzia","È da un paio d'anni che conosciamo questo ristorante ed è sempre una garanzia!! Sia in coppia sia in compagnia. Menu misto carne\pesce, io ho sempre mangiato la carne mentre il mio compagno ha preso il pesce ed è rimasto soddisfatto! L unica 'pecca' locale un pó piccolino... se pieno un po' caotico! Ottimo rapporto qualità/ prezzo. Ritorneremo presto!"
"ui_bubble_rating bubble_40","Siam stati bene...","Si, siam stati bene, nulla di speciale, di pretenzioso... titolari simpatici, ci hanno ben consigliato e ben servito ( unico neo il mio piatto, il coniglio abbastanza crudo)Speso il giusto, anzi...Da riprovare"
"ui_bubble_rating bubble_50","Perfetto","Locale molto carino.Menù sofisticato ma ottimo.Personale cordialissimo.I proprietari sono gentilissimi.Da rifare assolutamente"
"ui_bubble_rating bubble_40","Cucina valida , ma l’accoglienza lascia perplessi","Proposte molto interessanti, ricercate e gustose. Prezzi corretti. Lascia perplessi la scarsa capacità di far sentire ben venuti i clienti, con fare un po’ scocciato e servizio mediocre"
"ui_bubble_rating bubble_40","Piccolo e carino","Piccolo locale appena fuori dal centro storico, pieno la sera della cena ma allo stesso tempo tranquillo anche se con tavoli vicini abbiamo trascorso una piacevole serataAntipasti ottimi carne squisita buon vino.. personale anche se indaffarato presente gentile e disponibile.. bella la cucina a vista .Tempi un po' lunghi ma accettabili anzi ho gradito l'impegno del proprietario che ci ha lasciato un po di tempo nel dopo cena per finire il vino e gustare un buon amaro trovando un alternativa a chi aspettava il tavolo dopo di noi..Prezzo adeguato alla qualità dei cibi e del vino scelto...consigliato.."
"ui_bubble_rating bubble_10","Bellissima Location per gli amanti dei selfie.....a carissimo prezzo!!!!","Servizio pessimo...titolare improvvisato ristoratore che a fatica riesce a gestire una sala semivuota.cibo passabile (inutile esprimere giudizi su tanto fumo e niente arrosto!) ma soprattutto prezzi allucinanti vista la qualità!!!chiediamo una bottiglia di prosecco per ingannare l'attesa dei ritardatari ma non avendone ci lasciamo consigliare dal titolare....morale 54€ per una bottiglia di Franciacorta non richiesta!! una rapina a mano armata alla faccia della professionalità!All'arrivo delle pietanze dopo 40min di attesa ci viene comunicato che dei 5 contorni richiesti poteva servircene solo 2 e non poteva servirci altro perchè la cucina era in chiusura.....dirlo prima no??? dolci inaffrontabili un mascarpone fatto con panna e l'ombra del mascarpone, cheesecake ...inspiegabile. chiediamo il conto .....un furto legalizzato.Locale consigliato a chi necessita di una bella location per fare selfie e geolocalizzarsi ma non di certo per cenare! Speriamo cambi gestione al più presto..."
"ui_bubble_rating bubble_50","BELLI E BRAVI","Ubicato pochi metri fuori dal centro storico il locale è raffinato ed elegante con uno sguardo alla modernità anche grazie alla bella cucina a vista. Il servizio è cordiale, gradevole e competente. Molto bello il packaging del menu e la grafica della tovaglietta, nulla in questo ristorante è casuale. Non è casuale neppure la ricercata proposta culinaria, tutti i piatti sono buoni e ben presentati. Il conto: due antipasti e due secondi di pesce un dolce ed una bottiglia di vino totale 84 euro spesi bene. Complimenti tornerò sicuramente."
"ui_bubble_rating bubble_40","Cena","Il locale è gradevole e originale, non grande e non rumoroso grazie alla parete di libri. Accoglienza cordiale, menu con piatti di stagione. Cucina buona, piatti presentati bene. Buon rapporto qualità prezzo"
"ui_bubble_rating bubble_50","Una scoperta fantastica!!!","Ho cena con amiche per un compleanno ,tutto squisito ,dai primi ai dolci,molto particolare .Locale e personale stupendo."
"ui_bubble_rating bubble_40","cosa sarà?","Sono faentina, 30 km da Cesena, e nel dialetto faentino sasaral' significa cosa sarà, e mio marito ed io rispondiamo che sarà buon cibo, buonissima accoglienza, locale piccolo (una quarantina di coperti?) ma molto curato e con carattere, cucina a vista, parete di libri un po' inquietante per me, innamorata dei libri ... ma spero siano tutti salvati dal macero, magari ... Io sono celiaca e la signora gentilissima e competente che ci ha servito mi ha indicato con precisione ciò che potevo mangiare in sicurezza e mi ha fornito crackers gluten free. Ho mangiato una crema di carciofi troppo buona, veramente notevole, e un filetto di branzino in una salsa saporitissima, con patate e zucchine. Mio marito ha preso un antipasto bellissimo, allego foto ma non ricordo il nome del piatto e poi baccalà: entrambi i piatti molto buoni, secondo lui. Servizio ottimo, ci siamo sentiti accuditi, in particolare io che dovendo stare attenta a ciò che mangio, sono sempre un po' in ansia. Ma la signora è stata veramente carina e attenta. Rapporto qualità prezzo buono. Non è comodissimo per noi, ma torneremo. Abbiamo festeggiato bene quarant'anni di fidanzamento ...E' comunque un locale con un target più giovane di noi, avremmo potuto essere i nonni della maggior parte dei clienti presenti, temo!"
"ui_bubble_rating bubble_50","Torno sempre volentieri, pulito, cibo buono ottimi prezzi, il top del top","Torno di tanto in tanto e ogni volta rimango piacevolmente sorpreso, sempre alto il livello, serietà e professionalità oltre all'accoglienza ed alla simpatia dei titolari.La qualità delle materie prime, così come l'abbinamento degli ingredienti è sempre costante, si nota che c'è stabilità in cucina, non è come gli altri ristoranti che continuano a cambiare personale in cucina.i prezzi rispetto alla qualità sono eccezionali, così come la carta dei viniNon mi è mai capitato di uscire dal locale con i vestiti impregnati di cibo, così come ai miei amici.Unico neo che è sempre pieno....."
"ui_bubble_rating bubble_30","Buoni piatti ma qualche pecca","Locale carino e curato.Serve buoni piatti (fra cui piatti della tradizione rivisitati).Servizio veloce.Discreto il rapporto qualità prezzo.Una pecca significativa: siamo usciti dal locale con i vestiti impregnati di odore di cibo (anche in una precedente recente occasione è successa la stessa cosa)."
"ui_bubble_rating bubble_30","Locale sopravvalutato ","Sono stata a cena con le mie amiche, il locale è sicuramente accogliente e particolare all'interno, la parete di libri veri è veramente suggestiva, ma il nostro tavolo era collocato proprio di fronte la cucina a vista e il sistema di aspirazione non è troppo efficiente così ci siamo impregnate gli abiti di odore di cibo.I piatti sono presentati bene, la cucina è leggera e molto digeribile ma il servizio è freddo e distaccato.Consigliato per le coppie, non altrettanto per comitive numerose.Buono, ma non credo tornerò "
"ui_bubble_rating bubble_50","Merita","Il locale si presenta bene: sobrio, con cucina a vista dietro ampie vetrature, tavoli semplici, un muro fatto di dorsi di libri.Il servizio è celere, easy e allo stesso tempo attento. La cucina ha molta qualità: i piatti si presentano bene e poi sono anche buoni. Le piadine, i primi, i secondi, tutto va per il meglio. Potrei dare 8 a tutto. Prezzo abbordabile. "
"ui_bubble_rating bubble_30","Non eccezionale ","Avendo alloggiato per una notte nel l’hotel sovrastante abbiamo deciso di cenare nel ristorante sottostante. Locale piccolo gestione familiare il tutto molto alla buona. Mangiato discretamente mi aspettavo di più in particolar modo sulla qualità dei prodotti. Credo che a Cesena ci sia di meglio. Non ci tornerei e non lo consiglierei "
"ui_bubble_rating bubble_40","Bello e buono","Bel locale, piatti curati e gustosi, con materie prime locali e ricette romagnole rivisitate. Unica piccola pecca della cucina a vista è che l'odore impregna i vestiti. Buon rapporto quantità/qualità/prezzo. "
"ui_bubble_rating bubble_50","Onore al merito","Ero stato tempo fa in questo ristorante e nella mia precedente recensione avevo scritto che non mi aveva particolarmente colpito e che difficilmente sarei ritornato. Ieri sera invece sono ritornato e sono felice del mio ripensamento, l'ambiente come avevo già scritto è veramente accogliente e curato, il servizio veloce e qualificato. Menù di carne e pesce, noi abbiamo mangiato carne ed era tutto veramente squisito, curata la presentazione dei piatti, ottima la materia prima e di qualità. Per non parlare dei dolci, il tortino che ho preso io di pistacchi di Bronte è,squisito e non vedo l'ora di riassaggiarlo.Trovo quindi questo ristorante molto migliorato e lo consiglio vivamente."
"ui_bubble_rating bubble_40","Piacevole locale!!!","A due passi dal centro storico di Cesena un locale curato e piacevole.Menu' stagionale, cucina a vista.Consigliato!!!"
"ui_bubble_rating bubble_50","Accoglienza Calore Sapori","Ci Siamo sentite accolte fin da quando abbiamo telefonato per prenotare. Una volta Entrate nel ristorante, ci siamo subito sentite a casa. Abbiamo mangiato benissimo, e siamo state guidate con molta competenza nella scelta dei piatti. I dolci che abbiamo degustato erano eccellenti soprattutto quello al pistacchio . Che dire lo straconsiglio. La signora che si è occupata del nostro tavolo è stata veramente deliziosa e mai invadente. Aspettateci torneremo presto."
"ui_bubble_rating bubble_40","Ottima scelta ","Bella location . Locale con pochi posti quindi conviene prenotare . Cucina molto particolare ed innovativa . Prezzo conforme ai piatti "
"ui_bubble_rating bubble_50","Una piccola sorpresa","In angolo vicino al centro storico ho trovato una piccola sorpresa. Facile questa volta il mio commento: un luogo dove ti siedi e ti senti a casa...."
"ui_bubble_rating bubble_50","Buonissimo","Anche se avevamo poco tempo sono stati super carini e premurosi. Il cibo buonissimo e le porzioni perfette! Torneremo!"
"ui_bubble_rating bubble_40","MOLTO BUONO","Spesso torniamo in questo ristorante e ne usciamo con la voglia di tornare. Ottima l'atmosfera, ottimo il cibo e il personale. Consigliatissimo."
"ui_bubble_rating bubble_40","Sfizioso","Bel locale, alla fine di una piazzetta che è anche parcheggio. Già dall’esterno si capisce che è elegante ma non sfarzoso, quindi ben equilibrato.Il numero di tavoli non è elevato e questo gioca a favore del rumore, che a livello di brusio non è fastidioso.Attenzione agli orari, 19.30 => 23.00Cucina in vetrina, ossia dietro ad una bella vetrata che lascia a vista il personale (davvero in gamba) che prepara le prelibatezze.Menù con una buona scelta, non troppe pietanze ma tutte super curate.Assaggiato le “candele spezzate, alla mora” ed il pescato del giorno, tonno in crosta con caponata di melanzane egregi. Come dolci ho assaggiato il tiramisù è una bavarese al pistacchio, entrambe notevoli. Insomma, locale più che consigliato!"
"ui_bubble_rating bubble_30","Non c'è male","Siamo stati in questo locale ieri sera,Locale accogliente e personale sempre attento.menu' di stagione e carta dei vini discreta anche se un po'limitata.Piadina romagnola un po' insipida primo invece troppo salato.Rapporto qualità prezzo normale.da provare ma niente di che."
"ui_bubble_rating bubble_50","Una cena di qualità in centro...","Quando Scelgo un ristorante da provare ho sempre altissime aspettative...che questa volta sono state soddisfatte !!! Menziono la tartare di gamberi rossi perchè divina , comunque tutti i piatti avevano una presentazione curata e artistica.Personale molto gentile , tornerò sicuramente alla prossima trasferta da Bologna !"
"ui_bubble_rating bubble_50","Favoloso","Locale stupendo! Personale simpaticissimo e molto professionale! Scrivo questa recensione appena finito di mangiare la tagliata di manzo, piatto che consiglio vivamente a tutti quelli che vogliono gustare della buonissima carne! Che dire voto 10+!! Complimenti a tutto lo staff! Continuate cosi, sicuramente mi ritroverete di nuovo come vostro cliente! "
"ui_bubble_rating bubble_30","Non mi ha convinto del tutto! ","Partiamo dagli aspetti positivi: bel locale di design, personale gentile e attento, conto giusto. Ora veniamo ai piatti, il menù è ricco e vario, ma non mi ha convinto. I nostri piatti si buonini ma sapori poco decisi. È un ristorante da riprovare però."
"ui_bubble_rating bubble_50","Particolare!!","Nel cuore di cesena un angolo molto particolare con cucina che non rinnega la tradizione ma anzi la esalta in chiave moderna... buono l'accostamento con in vini consigliati, molto interessante la Location."
"ui_bubble_rating bubble_40","Romagnolo raffinato","Ristorante molto bello sulle mura del centro di Cesena. Menù romagnolo ma molto ricercato, si punta sulla qualità e particolarità e non sulla quantità. Arredamento molto bello (parete di libri). Grave pecca: cucina aperta, bella per la composizione del locale ma si torna a casa con un odore molto forte di cibo nei vestiti. Consigliato se si cerca una cena sfiziosa e particolare. Menù con poche scelte, prezzi medio alti. "
"ui_bubble_rating bubble_40","Aria nuova ","Sasaral è il locale che mancava a Cesena: giovane nell'aspetto è nella concezione riesce a proporre i piatti tipici della cucina romagnola svecchiandoli e, soprattutto, personalizzandoli senza snaturarne l'essenza. Bellissima l'idea della cucina a vista e la scelta di proporre le piadine come antipasto. Se scegliete il filetto, la consistenza della carne è ottima, così come la cottura. Il servizio è buono e la selezione dei vini piuttosto ampia. Decisamente consigliato!"
"ui_bubble_rating bubble_40","Piacevole","Uno dei localini più belli di Cesena. Personale cordiale e simpatico, piatti tipici ma particolari e con materie prime di qualità. Chi sostiene che i prezzi siano alti consiglio il mc donald sulla cervese,forse lì non si lamenteranno. Bravi!"
"ui_bubble_rating bubble_50","Semplicemente divino","Ristorantino piccolo, ma davvero accogliente e di buon gusto. I piatti li gusti prima con gli occhi e poi col palato. Curati nel dettaglio. Ottimi e gustosi. Consigliatissimoooooooo"
"ui_bubble_rating bubble_40","Prima volta per tutti ","Rimasti piacevolmente soddisfatti. Dal pollo ,alle uova ,dal fritto alle verdure , tutto preparato in modo diverso dal solito ,ma con maestria eccelsa. Servizio competente e gioioso, competenza nella selezione dei vini. Prezzi soddisfacenti.Lo consiglio vivamente"
"ui_bubble_rating bubble_20","Bellino ma...prezzi da rivedere!","Locale carino, ma personale non proprio accogliente. Il menù è buono, il rapporto qualità/prezzo è però decisamente sbilanciato: due antipasti, un primo, un secondo, due dolci, acqua, vino €91,00. Ci aspettavamo un conto alto, ma questo ci è sembrato eccessivo.Credo che non ci torneremo più."
"ui_bubble_rating bubble_40","A noi è piaciuto!","Posto davvero gradevole da trascorrere una bella serata con pochi amici. Location piccola, Piatti ricercati di buon gusto con cucina a vista, buona l'offerta del bere, personale carino, un giusto rapporto col prezzo, tutto informale ."
"ui_bubble_rating bubble_50","Fantastico! ","Siamo stati consigliati di andare in questo locale piccolo ma accogliente con un atmosfera famigliare e calda merito anche della proprietaria molto sorridente,gentile,accogliente e disponibile ad ogni richiesta.Il menù è composto da piatti molto ricercati con ingridienti particolari a km 0 e in base alla stagionalità dei prodotti! Dalla tartare di manzo al polipo caramellato con yogurt greco,dai primi,secondi e dolci! incredibile la cheesecake con la granatina di mele! Tutto fatto in casa! Anche il pane con i grissini! Oltre menu ti danno anche la carta dei vini!Ovviamente i prezzi sono un po alti rispetto ad altri locali ma la qualità c'è e per una volta nella vita si può fare! Sopratutto a chi vuole mangiare bene! "
"ui_bubble_rating bubble_30","Carino ma..","Abbiamo preso due antipasti: uno con prosciutto crudo VERAMENTE BUONISSIMOOOO e un altro col polipo che,peró,non mi ha convinta allo stesso modo. Poi ci siamo buttati su un raviolo molto semplice con olive taggiasche e pomodorini(1 porzione) e infine pollo impanato(1 porzione)e le patate al forno: buoni entrambi. Abbiamo preso una bottiglia di vino e una d'acqua.Tutto buono ma il conto veramente veramente salato..un po' troppo a parere mio.."
"ui_bubble_rating bubble_40","Ottimo","Molto carino il locale, l'atmosfera e attento il servizio. Hamburger buonissimo, ottimo l'abbinamento con patate e salsa. Piadina con crudo e aceto balsamico un po' troppo asciutta per i miei gusti.Nel complesso prezzi un po altini per le quantità, ma la qualità si sente. Torno sempre volentieri"
"ui_bubble_rating bubble_20","Pessimo!","Forse sono stata sfortunata ma io non ho mangiato così bene come scritto nelle recensioni precedenti e il conto è stato salatissimo!si salva solo l'antipasto ma il pollo in crosta pessimo...il vino al calice è ridicolo,due dita di vino a 5 Euro!mi è capitato altre volte di bere vino al calice ma non mi sono sentita presa in giro...non ci tornerò più!E.P"
"ui_bubble_rating bubble_50","Tutto ottimo","Sono stata a cena con le mie amiche, ci sono tornata volentieri perché c'ero già stata.Dall'antipasto al dolce davvero tutto ottimo!!!!Con materie prime scelte accuratamente e soprattutto fresche,piatti ricercati e impiattati con cura le porzioni non sono abbondanti, ma va bene così perché riesci a gustare davvero ciò che scegli e ti rimane posto per prendere altro!!! La cucina è a vista e la cosa mi piace perché vedi la pulizia e la professionalità di chi lavora.. è sempre un piacere mangiare da Sasaral!!! Lo consiglio "
"ui_bubble_rating bubble_40","Ottimo ristorante!","Piatti curati e sfiziosi, rapporto qualità/prezzo buono, personale molto cortese e disponibile e servizio molto celere. Location molto ricercata con stupenda parete di libri e cucina a vista. Ristorante consigliato "
"ui_bubble_rating bubble_40","Buono","Bel locale fine , qualcosa di diverso, suggestiva la parete di libri ,bella cucina a vista ed i gestori davvero persone affabili e gentili.Prodotti di qualità e piatti tutti davvero buoni.Gia dalla cottura della pasta capisci che in cucina c'è un vero cuoco. Trovi diverse soluzioni e sfiziose pietanze davvero un buon locale"
"ui_bubble_rating bubble_50","Una certezza!","Frequento spesso questo bellissimo locale e devo dire che non sono mai rimasto deluso; ci ho portato anche parecchi amici ed ha sempre soddisfatto tutti.Il menù, che periodicamente varia in base alla stagionalità dei prodotti, è un ottimo mix tra ricette tradizionali romagnole e piatti innovativi. I titolari sono simpaticissimi, professionali e la location è davvero originale e curata in ogni dettaglio.Assolutamente da provare!"
"ui_bubble_rating bubble_40","OTTIMA CENA","Cena di San Valentino, menù alla carta, nuove pietanze, tutto veramente buono e servizio impeccabile."
"ui_bubble_rating bubble_40","Buono ","Location molto carina, primi molto buoni (più degli antipasti secondo me!), e anche i secondi non male. Non sono un'amante della novelle cusine ma in questo casa si può fare. Prezzo nella media. Tutto sommato un buon punto di riferimento a Cesena."
"ui_bubble_rating bubble_40","bella atmosfera","da quando ha aperto siamo incuriositi da questo locale con una belissima parete di libri e finalmente siamo riusciti ad assaggiarne anche la cucina. il menù ha poche portate, in quanto cambia in base alle stagioni, ma offre un pò di tutto..dalle piadine farcite al pesce, dalla carne agli hamburger. noi abbiamo assaggiato una piada, il polpo caramellato (squisito!!) e due primi e devo dire che siamo stati soddisfatti. prezzo nella media e personale molto cortese. ci torneremo sicuramente"
"ui_bubble_rating bubble_50","Per ogni tipo di cena","Ogni volta è una conferma. Ottimo. Le pietanze sono ottime, quantità giuste (in caso di dubbio la cameriera ti rassicura se hai o no esagerato!) e ambiente accogliente. La parete di libri è davvero unica, la cucina a vista oramai c'è in molte realtà, ma qui sono stati anticipatori della tendenza. Di sabato quando il locale è pieno è un po rumoroso, ma non è colpa loro. Il prezzo è equilibrato alla qualità del cibo.Nb: pollo in crosta di sesamo servito su misticanza di verdure è da urlo!!!!!Meglio prenotare. "
"ui_bubble_rating bubble_50","Una gran bella sorpresa ","Siamo stati in questo piccolo ristorante (non piu di 15-18 tavoli) con amici. Nessuno di noi ci era mai stato, e devo dire che sicuramente ci torneremo. Abbiamo preso ognuno un piatto diverso, dai primi, ai tappi, alle piadine. Ogni cosa squisita e ben presentata. Lo staff è stato molto cordiale ed attento, servizio rapido e preciso. Il conto giusto per la qualità/quantità offerta. Vivamente consigliato.Ps necessaria la prenotazione nel weekend."
"ui_bubble_rating bubble_50","Favoloso","Cibo squisito, personale preparato e cortese. Molto carina la location.Prezzo proporzionato alla qualità dei piatti e all'ambientazione generale.Siamo stati veramente bene, lo consigliamo e ci ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Il mio ristorante preferito!!","Per qualsiasi occasione, dal compleanno all'anniversario, scelgo il Sasàral! Dalle piadine ai dolci non delude in nessuna delle sue forme. Locale suggestivo e servizio molto cordiale. Il mio fidanzato ed io non abbiamo dubbi: quando vogliamo mangiare bene è qui che veniamo. Prezzi onesti per l'ottima qualità degli ingredienti.Bravi e continuate così! A presto"
"ui_bubble_rating bubble_40","sasaràl! cosa sarà?","MI è piaciuto il nome! Ma il resto non delude.ristorante molto carino , cucina a vista, gusto francese,e il cibo veramente buono! vini del territorio ottimi ! lo consiglio alla grande!"
