"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Una piadina, una garanzia ","Buonissima!!! Ci vengo ogni volta che posso. Ottima qualità di questo locale e poca spesa. Mi sono sempre trovato benissimo. Grazie. "
"ui_bubble_rating bubble_40","la scienza del cappuccino","se volete assaggiare il miglior cappuccino della Romagna dovete venire qui per tutto il resto è solo un bar PS non entrate nel parcheggio col semaforo rosso sono 191 €"
"ui_bubble_rating bubble_50","Per caso...","Ci siamo fermati per caso alla ricerca di un punto di ristoro e quando all'inizio pensavamo di essere capitati in un anonimo bar abbiamo scoperto la saletta adiacente dove vengono servite tantissime piadine squisite"
"ui_bubble_rating bubble_50","La qualità abita qui","Partendo dal personale educato e premuroso che ti accoglie all entrata del bar x poi farti accomodare nella sala ristorazione, e qui arriva il punto forte, il livello della qualità della piadina e crescioni è al dir poco eccellente sia per l impasto che per i prodotti usati per la farcitura, si può gustare qualsiasi tipo di piadina o crescione, veramente una gran scoperta, OK magari si aspetta ma per un ottimo motivo, le piadine r crescioni vengono cotti sul momento e non scaldati come fanno in tanti posti, cosi la qualità rimane alta. Bravi ragazzi sicuramente posto consigliato per chi vuole mangiare una buona piadina o crescione e non solo, ci sono primi e secondi fuori menù tutti i giorni variano."
"ui_bubble_rating bubble_50","Piadina n.1","Ragazzi se vi piace la piadina romagnola e qui che dovete venire prezzi modici simpatia e cortesia, luogo pulito servizio rapido. "
"ui_bubble_rating bubble_40","sosta viaggio tattica!","Di ritorno dal ponte del 2 giugno ci siamo fermati sulla via emilia a causa del traffico in autostrada per cercare riposo e qualcosa da mettere sotto i denti! Il bar santi era colmo di gente, sembrava un autogrill ma, trovato parcheggio , decidiamo di fermarci! Ci siamo seduti fuori all'ombra del gazebo così anche il nostro cane aveva il suo spazio..con un po di pazienza ci hanno servito le piadine e anche i crescioni che non avevo mai provato ..erano ottimi! che fortuna aver scoperto questo bar!!!"
"ui_bubble_rating bubble_10","Piadina mediocre attesa infinita","In viaggio veniamo richiamati dal cartello piadina e crescioni produzione propria. Sorpresa...piadina come quella del super e 45 minuti di attesa.Bocciato!"
"ui_bubble_rating bubble_50","Grazie mille ","Grandissimi, piada e crescione ottimi.Salumi all'altezza della situazione.Il tutto innaffiato da ottimo Sangiovese della cantina di Bertinoro.Bravi continuate così tornerò di sicuro "
"ui_bubble_rating bubble_50","La piadina che ti aspetti","Provata per caso mentre passavo sulla via Emilia. Ho gustato una piadina con zucca, patate, salsiccia e mozzarella veramente squisita che non avevo mai provato. Oltre a questa che ne sono altre 30 da provare. E tutto ad un prezzo veramente contenuto. Direi che bisogna provarle. Io ne ho portata anche qualcuna a casa."
"ui_bubble_rating bubble_50","Altro che mc donald","Siamo capitati per caso con amici super che dire che mi arrivava il solito panino invece non sono riuscito a finirlo accoglienza ottima una vasta scelta tra piadine e panini per non parlare delle insalate squisite! Bravi lo consiglio a tutti! "
"ui_bubble_rating bubble_40","Serata calcio&amici","Sono stato al Bar Santi a Maggio, con degli amici di Cesena per guardare tutti insieme Juve-Lazio! Abbiamo cenato lì, con piadina e taglieri di affettati...la piadina è buonissima e le quantità notevoli se paragonate al prezzo! Decidemmo di fermarci per il dopo-cena: sorpresa!...al bar è possibile gustare anche degli ottimi cocktail. Lo consiglierei per una cena/serata con amici non troppo impegnativa."
"ui_bubble_rating bubble_40","Sosta romagnola gustosa","Ormai il Bar Santi, sulla via Emilia, è una tappa fissa per il pranzo, durante i viaggi di ritorno a Milano. Il posto è pulito e ampio, offre spazio per pranzare sia all'interno (c'era l'aria condizionata) che all'esterno. Il fatto che la location non sia particolare (seppure accogliente) è ampiamente compensato dalla disponibilità di parcheggio e dal servizio tabacchi. Mi ha stupito l'ampia varietà di piadine e la qualità/quantità e il gusto non hanno mai deluso. Direi piadina ottima! Il bar offre anche alternative alla classica piadina, come alcuni insalatone e taglieri di salumi e formaggi a mio avviso ben variegati. I prezzi sono super-abbordabili, anche per quanto riguarda le bevande; il servizio è buono e l'ambiente rilassato, tipicamente romagnolo. Io lo consiglio!"
"ui_bubble_rating bubble_40","La vera piadina romagnola","Per una tappa veloce lungo la via Emilia... piadina eccellente e con molta scelta per le personalizzazioni. Sinceramente non ci partirei di proposito, ma se ci capitate non rimarrete delusi."
"ui_bubble_rating bubble_50","piccola sosta","fermi per una sosta in moto, a mezzogiorno, primo giro di birra e arrivano quasi subito piadine divine; da provare, complimenti per la disponibilità, servizio e qualità dei piatti"
"ui_bubble_rating bubble_50","Piadine Superlative","Mi fermo sempre qui quando sono in zona per gustare una delle piadine più buone di tutta la zona. Consiglio la numero 4, superlativa, ma tutte sono comunque buonissime.Oltre alla piadina, potete provare anche i crscioni, tipici della zona.Il prezzo è abbordabile, 4,20€ il servizio eccellente, la varietà ampissima e la qualità insuperabile. La location è quella della veranda di un bar di passaggio quindi non va considerata.Lo consiglio a tutti, merita"
"ui_bubble_rating bubble_30","Buon bar!","Bar situato lungo la via Emilia, parcheggio presente. Locale bar stretto ma fornito di tutto. Caffè e paste buone."
"ui_bubble_rating bubble_40","Pit stop immancabile","il bar santi e diventato la tappa obbligata ogni qual volta vado alle terme della fratta. Il locale e spartano ma la piadina e i crescioni sono troppo buoni. E possibile anche prendere le piadine vuote da portare a casa magari telefonando un po' prima. Perché, particolare non scontato, tutto viene fatto al momento."
