"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Locale caratteristico e accogliente.","Sono stata di passaggio a Cesena e ho mangiato in questo locale che è accogliente e carino. Ho ordinato di primo strozzapreti con cavoli e speck e di secondo un tomino con speck e radicchio con erbette; devo dire tutto molto buono. Proprietario e il personale molto gentile e cortese. "
"ui_bubble_rating bubble_10","Personale scortese e tempi di attesa infiniti ","Mai più. Potete anche evitare di andarci. Personale davvero scortese e tempo di attesa troppo lunghi. "
"ui_bubble_rating bubble_40","Locale piacevole e cibo di qualità ","Locale molto carino e ben curato, che serve cibo di qualità. Ho preso un tagliere di affettati e formaggi con la piadina, tutto molto buono e ad un prezzo contenuto. C'è un po' da aspettare prima di essere serviti, il personale comunque è cortese e disponibile. "
"ui_bubble_rating bubble_50","Qualità e cortesia","In pieno centro a Cesena, davanti alla Malatestiana, alla splendida chiesina del Suffragio e al Palazzo del Capitano e quindi come posizione ci siamo ed in più la qualità delle bevande e la cortesia a prezzi abbordabili. Ottimo"
"ui_bubble_rating bubble_30","Bello e buono! Ma...","Locale molto bello. Le ragazze dello staff sono gentili e brave. Il cibo è di qualità. Il prezzo è un pò alto rispetto alla quantità del cibo nel piatto e del vino nel calice. "
"ui_bubble_rating bubble_50","Ci siamo fermati X caso a Cesena","Ottima tappa. Cibo fantastico. Nulla di particolare ma.... che qualità!!!!! Spettacolare!!!!! Andate assolutamente!!!! "
"ui_bubble_rating bubble_40","Se avete tempo...","Locale caratteristico con canoni moderni, situato in pieno centro storico di Cesena (zona Palazzo del capitano). Per colazioni o pranzi particolari, ma per chi puo' aspettare... i tempi di attesa sono a volte piuttosto lunghi. "
"ui_bubble_rating bubble_40","Delizia ... nella deliziosa Cesena.","Un breve viaggio di una giornata, dalla costa marchigiana, in deliziosa solitudine per scoprire la deliziosa Cesena ... e di fronte alla meravigliosa Biblioteca Malatestiana la Maison Lulu, delizia che conferma il contesto. Un luogo piacevole dove gustare semplici ma raffinati piatti veloci, in un atmosfera resa delicata dalla paziente presenza femminile e da un'elegantissima sala interna dal gusto retrò. Suppongo altrettanto piacevole per aperitivi e cene serali. Consiglio vivamente a tutti e ringrazio la gentile ostessa presente quel giorno, il 19 luglio, per il pranzo. Marco, Roma."
"ui_bubble_rating bubble_50","Laurea....tutto perfetto!","Location intima ,aperitivo abbondante e ricercato.un grazie speciale a barbara e ai suoi collaboratori per aver fatto si che questa giornata rimanga indelebile nelle nostre menti!carla!"
"ui_bubble_rating bubble_30","porto sicuro","ho scoperto questo posticino vicino alla biblioteca malatestiana in un giorno torrido d'estate, coi suoi tavolini all'aperto in luogo ventilato mi ha rimesso al mondo , come i suoi aperitivi e le sue sfiziosita'.bravi"
"ui_bubble_rating bubble_50","Ottima impressione!","Premetto che il mio giudizio è forse un po' di parte perchè adoro i locali in stile vineria. Comunque questo posto offre qualcosa di speciale rispetto ai vicini punti di ristoro, dalla cucina più ricercata alla buona selezione di vini. Per mia personale interpretazione mi sembra che segua la filosofia del meglio semplice ma con stile; infatti, pur non avendo una vastissima cantina o un menù particolarmente fornito di piatti, offre una selezione di primi e secondi davvero realizzati ad hoc (oltre che i classici taglieri in stile vineria).Personale cortese e disponibile, sicuramente più della media del centro. Atmosfera piacevolissima. Rispettato il rapporto qualità prezzo."
"ui_bubble_rating bubble_40","Consigliato","Accolti dal sorriso grande così di una simpatica barista, abbiamo gustato un buonissimo caffè accompagnato da un'ottima crostata. Bel locale perlopiù pulito. Consigliato."
"ui_bubble_rating bubble_50","Accogliente Bar per gaudenti colazioni e originale Ristorante-Vine bar per goder d'una ottima cucina","Ho scoperto Maison Lulù grazie alle impagabili colazioni di metà mattino (crostate e dolci che difficilmente si possono trovare in un bar).Tornare da Maison Lulù per il pranzo o per una colazione di lavoro é un vero piacere: vasta scelta di vini (locali e non); primi e secondi piatti sempre nuovi, preparati con grande cura e, poi, disponibilità a soddisfare anche le richieste più originali.Quando sono a Cesena e desidero ospitare un amico o un conoscente a pranzo, so che farò un'ottima figura."
"ui_bubble_rating bubble_40","Posticino tutto da scoprire","Un locale davvero invitante a due passi dalla Biblioteca Malatestiana, quindi in pieno centro storico di Cesena. Già alla prima occhiata si vede subito che ci si è imbattuti in qualcosa di particolare, non è molto grande ma gli spazi sono ben distribuiti ed occupati, il personale gentile e l'atmosfera delicata, d'altri tempi. La cosa che mi ha impressionato è stata la qualità e la varietà di brioche per la colazione, per non parlare delle torte, ottime anche per spuntini veloci (e golosi) nel bel mezzo del pomeriggio di lavoro o di studio. Sono curioso di provarlo per il pranzo e per un aperitivo, ho grandi aspettative. A presto."
"ui_bubble_rating bubble_50","Il mio eremo a Cesena ","Dalla colazione al pranzo della domenica il servizio è sempre impeccabile. L'offerta delle paste per la colazione è molto varia e di qualità, sempre presenti anche ciambella, crostata e torta, il salato ti viene fatto sul momento col pane che scegli tu e salumi di prima qualità. A pranzo c'è sempre scelta tra due o tre primi, altrettanti secondi all'insegna della semplicità, ma con un tocco di novità ! Locale accogliente e piacevole, assolutamente non modaiolo come tanti altri di Cesena. Non me ne vogliano le altre, ma io adoro in particolar modo la barista del mattino che svolge il proprio lavoro con dedizione, professionalità e passione."
"ui_bubble_rating bubble_50","Fantasia al femminile e gentilezza","San Valentino e non ho prenotato (del resto, nessun ristorante ti vuole, visto che sei solo). Girovagando finisco di fronte a Maison Lulu, luogo che non ho mai frequentato in 9 anni cesenati. Entro e chiedo se posso mangiare; gentilmente mi si dice di accomodarmi. Siamo solo due avventori, ho il dubbio di aver preso una fregatura... arriva la biondissima e simpaticissima cameriera che mi porge il menù (scritto a mano su un foglio di cartapaglia) e mi dice che, fuori menù, c'è la tartare di fassona e, forse, qualcos'altro. Sul menù, limitato ma sfizioso, invece, c'è una tartare di salmone; decido per quella ed un contorno (broccoletti e spinaci cotti). Chiedo cosa posso abbinarci, come vino; e la simpatica cameriera mi dice bianco locale?; vista la scelta del salmone, preferirei qualcosa con una spalla acida più robusta dell'albana e, magari, un po' più di profumo... Mi propone un Hausmannhof Sauvignon cantine Haderburg (ottimo). Sento lavorare in cucina (é Barbara, la chef, che sta preparando la mia tartare; ma questo lo saprò più tardi) e, dopo 15' (nei quali mi é stato portato il pane, l'acqua e il Sauvignon) arriva il mio piatto: molto bello, sia per composizione, sia per colori. La sorpresa é che, nella tartare, sono compresi pezzetti di kiwi. I dubbi che mi sorgono vengono subito fugati: stanno benissimo con il salmone! Terminato il salmone e il contorno, sempre la simpaticissima cameriera si avvicina e mi chiede se voglio un pezzetto di crostata all'albicocca preparata sempre da Barbara... non riesco a dire di no e vengo subito servito, con anche un calice di picolit (stavolta non ho visto la cantina...). Insomma, per darla breve: cena ottima a 27€! Posso solo invitarvi a provare questo piccolo ma piacevolissimo ristorante. Brave!"
"ui_bubble_rating bubble_40","Consigliato per ogni momento della giornata!","Sono stata in questa piccola drogheria due volte, una a pranzo e una per l'aperitivo. Sia i piatti proposti a pranzo che il tagliere di salumi e formaggi dell'aperitivo erano buoni e ricercati, materie prime di qualità, ottimo vino. Locale molto carino. È possibile anche acquistare i prodotti esposti negli scaffali (vini, pasta, salse, olio, sottaceti,...). Il personale è preparato, sa proporre bene i piatti del menu, è educato e disponibile. Ve lo consiglio!"
"ui_bubble_rating bubble_40","invitante","Ci sono stato una sera,dopo aver prenotato, per ascoltare del buon jazz manouche.Ci sono stati serviti ottimi prodotti di salumeria e due bicchieri di champagne eccellenti, di cui non so dirvi il nome.Chi ci serviva ai tavoli era cortese e sorridente, i prezzi un pò altini.Il locale fa onore al suo nome. lo definirei civettuolo."
"ui_bubble_rating bubble_40","Soddisfatti","Titolari molto cordiali e affabili. Cibo di qualità e ambiente accogliente. Da provare senza indugio ;-)"
"ui_bubble_rating bubble_30","posticino delizioso","L'ambiente accogliente e i tavolini mi hanno subito colpito così come il menù esposto cosi mi sono fermata per un pranzo veloce e non ne sono rimasta affatto delusa. Buona la vellutata di zucca e gusto il tagliere con salumi e formaggi; ottima la scelta dei vini, questo locale funge anche da enoteca. L'ambiente è delizioso ma quello che fa la differenza è decisamente il personale: attento, simpatico e servizievole come solo i romagnoli sanno essere!Bravi!!"
"ui_bubble_rating bubble_40","La sostanza c'è","Ero già stato in questo locale, ma era la buona stagione così avevo pranzato all'aperto. La pioggia di ieri e il buio della sera mi hanno indotto ad entrare all'interno. Come al solito, alle pareti sono esposte opere di artisti locali, in questo caso delle fotografie polaroid ingrandite digitalmente. Ci siamo seduto al tavolo in un locale vuoto quindi abbiamo ottenuto tutte le attenzioni su di noi. La signora che ha raccolto l'ordinativo ci ha raccontato il menù e la carta dei vini. Abbiamo optato per del Sangiovese dell'azienda agricola La grotta, denominato Sallius. Molto, ma molto buono (€ 16); il giusto corpo per un vino rosso, piuttosto tanninico, che non è passato in botte di legno, ma solo in acciaio. Abbiamo iniziato con una zuppa di legumi, deliziosa e poi del baccalà in bianco con verdure e peperoni con le alici. Direi un'ottima scelta, per una altrettanto buona cucina. Abbiamo chiuso con un caffè e in due abbiamo speso € 57. Direi, bene. Unica nota stonata, l'incapacità da parte di una delle due signore, quella di sala, a gestire la comunicazione in modo appropriato. Diciamo che il suo approccio è stato piuttosto approssimativo, dozzinale, per il tenore che intende avere il locale. Ma è un male da poco .."
"ui_bubble_rating bubble_40","Spuntino di qualità","Per un pranzo veloce abbiamo ordinato il tagliere con piadina e due calici di sangiovese: salumi e formaggi molto buoni, locale bello e curato con dehors davvero piacevole. Costo giusto per la qualità di quanto ci è stato offerto.Uniche note stonate: il caffè era pessimo, e il proprietario è un po' uno di quelli che ti vogliono spiegare come va il mondo."
"ui_bubble_rating bubble_10","Secondo il proprietario ci faceva di tutto","Eravamo davanti al locale , il proprietario ci ha chiesto se volevamo accomodarci , abbiamo chiesto cosa facessero e ci riferisce che era un ristorante e quindi ci avrebbe fatto qlsiasi cosa a livello di ristorazione , risultato ? Ci accomodiamo , non vi era alcuna traccia del menù , la cameriera ci riferisce che c'erano solo salumi , prendiamo un tagliere , vino e acqua = 30€ diviso 3 , per un aperitivo alla fine altro che ristorante , al ristorante ci andiamo ora che siamo usciti !!!!! Mai più"
"ui_bubble_rating bubble_10","Maison Lulu.... mai più!","Al di là della discutibile gentilezza, che ad un cliente ritengo sia dovuta, della cameriera bionda e del presunto gestore... devo dire che la prossima, con gli stessi soldi, lo stesso prodotto, vado a fare almeno due aperitivi nel bar vicino! Oltretutto, quando c'è stato chiesto se volessimo qualcosa da mangiare con l'aperitivo (cosa che ti offrono in tutti i bar), noi rispondendo che essendo celiaci potevamo mangiare solo patatine e affettati senza glutine; c'è stato portato un piatto di affettati alla modica cifra di 9€ () !!! Morale: Una bottiglia di Maso Martis costa mediamente sulle 22€... qua costa 46€!!!!! Più ovviamente i 9 € di stuzzichini, totale 55€ per un aperitivo per 4 persone! La prossima volta CIAONE!!! Gli imprenditori/ristoratori sono altri... per fortuna!!!!!!!!!!!! Imparate prima di affondare!!!!"
"ui_bubble_rating bubble_10","NON ESSERNE & NON AVERNE...","non averne & non esserne all' ALTEZZA. dici bar pensi al profumo di caffe, al sorriso del barista,QUI NON LO TROVATE!La toelette? giù in fondo alle scale!"
"ui_bubble_rating bubble_20","Attesa lunga e qualità bassa","Ci sono stata una domenica pomeriggio, per un caffè. Eravamo in due e il locale era semi deserto, ma nonostante questo siamo stati abbandonati al tavolo un bel po' prima che venisse richiesta l'ordinazione. Anche per ricevere quanto ordinato c'è voluto troppo tempo (un caffè normale e un marocchino ...) e la qualità non ha ripagato l'attesa. Come se non bastasse, abbiamo dovuto aspettare anche per pagare, perché la ragazza si è intrattenuta a chiacchierare con amici e poi a fare la loro ordinazione subito. Non torneremo."
"ui_bubble_rating bubble_10","APERITIVO DA TERZO MONDO","Fermato con amici x un aperitivo Pre cena. Pessimo servizio, dimenticati al tavolo per più di mezz'ora, oltre ai drink ordinati, nessuno snack da sgranocchiare, alla nostra richiesta se c'era la possibilità di avere 2 patatine, ne arrivano proprio 2 di numero contate. Mai più! !!!"
"ui_bubble_rating bubble_50","Pranzo veloce ...","Il locale stava per chiudere e la signora molto gentilmente ci ha accolti e ci ha preparato un ottimo tagliere con le piadine.E' stata molto gentile.Il locale è molto bello con una ricca scelta di vini.Consigliato."
"ui_bubble_rating bubble_40","rientro dalle vacanze...","mentre giravamo per Cesena abbiamo visto per caso questo locale molto carino e se vogliamo un po particolare, abbiamo deciso di pranzare, devo dire che mi hanno stupito come servizio e qualità del cibo, piatti curati e molto buoni con un antipasto esagerato, personale professionale e accogliente"
"ui_bubble_rating bubble_10","Libero","Attesa troppo lunga e prezzo eccessivo. Ho aspettato molto tempo per ordinare e per ricevere la cena."
"ui_bubble_rating bubble_40","Accogliente ","Ci sono finita proprio per caso una sera d'estate in una Cesena semi vuota. Personale molto gentile e disponibile, posizione comoda per fare un giretto in centro in tutte le direzioni e cibo buono senza stra fare, ma buono. Presenti nel menù anche scelte vegetariane se non vegane. "
"ui_bubble_rating bubble_20","Insomma","Durante un viaggio decidiamo di fermarci a Cesena. Arrivati in centro troviamo questo locale molto carino, arredato bene e pulito. Purtroppo però la nostra esperienza complessiva non è stata molto positiva. Abbiamo dovuto aspettare veramente tanto prima di poter ordinare e c'erano pochissimi clienti, stavamo infatti per lasciare il locale. Abbiamo aspettato tanto anche per riuscire a mangiare. Devo dire che il cibo era sicuramente di qualità ma le porzioni erano scarse. Eravamo in Romagna e quindi volevamo provare la piadina... abbiamo ricevuto in due un vassoio con affettati e verdure, dopo diversi minuti è arrivata la piadina (una sola piadina tagliata a triangoli per due persone).... sicuramente possono migliorare"
"ui_bubble_rating bubble_40","... la valorizazione del territorio ....","Ho trovato gradevole la ricerca accurata e la valorizzazione dei cibi del territorio, ci si ritorna volentieri anche per l'atmosfera cortese ed accogliente... ottima la scelta dei vini... complimenti!"
"ui_bubble_rating bubble_30","così così","Era da tempo che volevo provare questo localino però devo dire che sono rimasta un pò delusa... Io e il mio ragazzo abbiamo preso due panini che volevano essere piuttosto particolari (e questo è stato gradito) ma nel mio il guanciale era tagliato un pò spesso ed era così duro che non si tagliava con i denti... L'altro era buono anche se in entrambi mancava un pò di verdura per renderli meno asciutti. La cosa che mi ha lasciata perplessa dopo avere pagato 8 €. per ciascun pagato (che commisurato alla qualità e particolarità degli ingredienti ci possono stare a parte il guanciale) è stato il fatto che ci hanno fatto pagare un euro di coperto ciascuno... sinceramente avrei preferito pagare un euro in più il panino visto che le posate non le abbiamo toccate e vi erano tovaglietta e tovaglioli di carta... non so... questa cosa mi è rimasta indigesta."
"ui_bubble_rating bubble_40","Che piacere ristorarsi dopo la malatestiana","Posizione deliziosa e personale simpatico disponibile anche se un poco disorganizzato. Ottimi vini: lasciatevi consigliare. Piadina con salumi memorabile. Primo piatto di gnocchi profumati al timo e dal sapore intenso di acciuga molto saporito e piacevole. "
"ui_bubble_rating bubble_40","Ottimo pranzetto","Siamo finiti per caso in questo locale, dopo aver visitato la meravigliosa Biblioteca Malatestiana. Ottimo tagliere con affettati, un’assaggio di una burrata favolosa, di verdure e del formaggio stagionato. Pagati a peso. Simpaticissima l’idea di dare delle piastrelle al posto dei piatti con il tagliere. Molto buono il primo – gnocchi fatti in casa con un sugo a base di pomodori, alici e burrata. Il servizio un po‘ distratto, ma simpatico e gentile. Consigliato per la qualità dei prodotti e della preparazione!"
"ui_bubble_rating bubble_50","Gradita sorpresa","Locale molto piacevole situato nella piazzetta della Biblioteca Malatestiana, con qualche tavolo all'aperto nella bella stagione. Offre piatti originali, alcuni d'ispirazione vegana/vegetariana (ma assolutamente gustosi), altri legati alla tradizione come i salumi ed i formaggi, scelti tuttavia con cura da piccole produzioni di qualità. Cantina molto interessante con proposte di vini del territorio. Ha anche una sezione drogheria dove si possono acquistare vari prodotti, dai vini alle conserve di vario tipo. I gestori sono squisiti. Ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_30","Alla corte dei Malatesta","Il locale offre uno spazio all'aperto nel piazzale antistante la Biblioteca Malatestiana. Aperitivo con un calice di vino locale a base di trebbiano e chardonnay abbinato a alici spagnole, burro e pano tostato. Buone la alici, normale il resto. Piatto con sgombro, spiedino di frutta e spaghetti di zucchine. Lo sgombro molto buono (anche da solo), il resto normale. Il vino bevuto: uno Zamò bianco friulano a base di pinot, ribolla e tocai. Molto meglio del vino locale. Possono migliorare!"
"ui_bubble_rating bubble_50","Gnam-Gnam","Posto caldo con vista sulla Biblioteca Malatestiana, proprietari gentili e simpatici.Ottime le piadine ed il tè. Prezzo un' po caro, ma ne vale la pena"
"ui_bubble_rating bubble_50","Sosta di charme","Angolo gradevole in un'atmosfera retro' e con la bellissima vista della biblioteca Malatestiana: tappa d'obbligo"
"ui_bubble_rating bubble_40","ottimo spuntino","Uscendo dalla Biblioteca Malatestiana, eccezionale ed unica biblioteca al mondo, mi son seduto in questo accogliente locale per mangiare una piadina.Sono stato consigliato al meglio con un piatto ricco di salumi non banali e formaggi ricercati, accompagnati da un buon vino locale.Servizio caldo ed accogliente, alto rapporto qualità/prezzo."
"ui_bubble_rating bubble_40","Una piacevole pausa","Il locale si trova nella Piazza di fronte all'ingresso della Biblioteca Malatestiane. Locale molto carino ed accogliente. Ottima la birra aritigianale proposta cosi' come il cibo, entrambi artigianali e di alta qualità. Il personale è stato molto accogliente e preparato a spiegarci le qualità dei prodotti serviti."
"ui_bubble_rating bubble_40","Un pranzetto delizioso!!","Sono stato in questo ristorante in occasione del Romagna Wine Festival.Domenica a pranzo, col sole e la temperatura gradevole nei tavolini fuori si stava divinamente. Piatto di affettati e formaggi squisito, bicchiere di bianco fermo (abbinato con i piatti serviti) e un primo a testa, anche questo molto buono.Per dessert la mia ragazza ha preso delle fragole, che dovevano essere con Mascarpone, ma sfortunatamente sono state servite con un mousse, che comunque ci stava bene. Prezzi nella media (44€) per essere in pieno centro a Cesena. Servizio cordiale."
"ui_bubble_rating bubble_20","Deluso","Mi trovavo a Cesena per lavoro e con il mio collega abbiamo deciso di andare a fare un aperitivo. Così ci siamo fermati in questo locale, ma sono rimasto molto deluso. Abbiamo preso un bicchiere di vino e uno spritz e fin qui tutto bene; poi abbiamo chiesto se c'era qualcosa da mangiare e ci hanno portato una lista di assaggi. Ne abbiamo presi due, uno ai formaggi e dei crostini. Per gli assaggi abbiamo aspettato molto tempo, avevamo quasi finito di bere e pensavamo si fossero dimenticati. Poi ad un certo punto arrivano, ma i crostini erano due pezzi striminziti e i formaggi erano 4 triangolini invisibili. Il prezzo per gli assaggi è stato abbastanza alto. Sconsigliatissimo!"
"ui_bubble_rating bubble_20","Okkio al bere!","Cena con hamburger gourmet (normale) torta vegana al cioccolato con mascarpone (non male ma non sarò mai vegano) insieme ad una birra chiara artigianale (50 cl) ad 11 euro ed un rum (solo discreto) ad 8 per un totale di 33 euro mi sembra un pessimo rapporto qualità prezzo. Non consigliato decisamente. "
"ui_bubble_rating bubble_40","Piacevole sosta","Avevamo l'esigenza di un pranzo veloce e non impegnativo prima di lasciare Cesena e passeggiando per il centro storico ci è piaciuto questo localino nei pressi della biblioteca Malatestiana. Affabile e simpatica l'accoglienza, essenziale il menù, molto carino il locale. Una veloce e sapida piadina a mò di stuzzichino, ottimi ravioli al radicchio cotti alla perfezione, dolce finale ghiacciato per essere un semifreddo. Calice di Sangiovese, minerale e caffè per 20 euro a testa. Consigliato."
"ui_bubble_rating bubble_40","esperienza positiva","..non molto capiente ma interessante, sia per il cibo che per i vini locali, personale affabile e gentile, prezzi nella norma. buona musica in sottofondo, insomma , per averci sbattuto il muso casualmente, non è andata poi male.complimenti!"
"ui_bubble_rating bubble_40","Carino","Siamo capitate per caso in questo localino che si trova in centro a Cesena. Il locale e' molto curato e i gestori molto gentili e disponibili. Noi abbiamo fatto un'aperitivo con vino, taglieri e bruschette, tutto molto curato e particolare. consigliato!"
"ui_bubble_rating bubble_50","Da subito conquistati.... ","In 3 colleghi decidiamo di farci una bevuta al volo... La bontà del drink e la simpatia del titolare ci obbligano a farne 3 .Ottimo e davvero alternativo anche il cibo in accompagnamento... siamo già tornati un paio di volte...e sono certa diventerà un gradevolissimo appuntamento fisso... Bravi! "
"ui_bubble_rating bubble_50","Maison Lulù, piazzetta Fabbri, Cesena","locale recentemente riaperto, interni bellissimi, arredamento giusto. superLorenzo, bravaBarbara. ottima accoglienza, buon aperitivo. drogheria super, anchoas cantabriche sopraffine e tanto altro da provare. !hasta ahora."
"ui_bubble_rating bubble_30","Potrebbe migliorare!","È un locale molto carino e curato nei dettagli, il menu interessante e i prezzi nella media. Ma.. il personale manca di esperienza! Dopo aver mangiato antipasto e primo, non desideravamo più nulla, ma hanno cercato in tutti i modi di venderci il dolce. Alla fine, hanno deciso comunque di portarcelo, nonostante non l'avessimo chiesto. Pensavamo fosse offerto e invece ce lo siamo ritrovato nel conto! Assurdo!"
"ui_bubble_rating bubble_20","Un osteria con prezzi da ristorante ","Il locale è veramente bello con ottimi prodotti, il problema è un altro si mangia così così ma si spende molto forse davvero troppo!!! "
