"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Disastro","Abbiamo preso cibo semplice. Tris di primi. Dove gli strozzapreti erano crudi e sciapi. I cappelletti crudi anche questi. Le tagliatelle al ragu erano buoni.La grigliata era buona. Le verdure sono state lasciate lí. Eravamo 28 persone e nessuno ha mangiato quelle verdure. Il vino della casa è imbevibile ed a parer mio dovrebbero avvisare che la qualità è così bassa. L’acqua è stata portata in caraffe senza indicare quale era frizzante e quale naturale."
"ui_bubble_rating bubble_40","Cibo buono in posto tranquillo e accogliente","Tutto casereccio,fatto a mano e cucinato molto bene(alcuni piatti troppo conditi peró[arrosto di coniglio,cappelletti]). Personale gentile e prezzi moderati...locale accogliente con la disponibilità di un ampio parcheggio "
"ui_bubble_rating bubble_40","Accogliente ","Eravamo una ventina di persone. Siamo stati bene. Antipasti bis di primi e grigliata con verdure grigliate. Tutto buono tranne i cappellacci che,parere personale, erano pieni di aglio. Personale molto gentile e disponibile. Consigliato "
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Trattoria con specialità tipiche romagnole nella quale mangiare in modo discreto con prezzi modici. La qualità del cibo è adeguata al prezzo e il rapporto prezzo/qualità è buono."
"ui_bubble_rating bubble_50","Ottimo posto","Non è facile da raggiungere: bisogna seguire con attenzione le indicazioni del navigatore. Ma ne vale abbondantemente la pena. La campagna è molto bella, il posto accogliente con comodo parcheggio interno. Si mangia bene: ottimo e abbondante antipasto, salumi, formaggi e crostini, primi molto gradevoli, tutto il resto all'altezza. Conto sorprendentemente onesto. Da rivedere."
"ui_bubble_rating bubble_40","Sentirsi a casa","Buona trattoria di cucina tipica romagnola. Ci si sente a casa grazie ai sapori genuini e propri della tradizione. Prezzi contenuti, servizio cordiale. Consigliato. "
"ui_bubble_rating bubble_40","per caso....buona sorpresa","Trattoria un poco fuori mano dai soliti percosri però é valsa la pena arrivarci.Cucina tipica, piatti preparati bene, buon sapore.Anche se non esperti abbiamo trovato una buona piadinaPrezzi da trattoria, personale attento ed educato."
"ui_bubble_rating bubble_40","Consigliato","Locale dove mangiare fantastici taglieri di affettati e formaggi, ottimi anche i primi, le tagliatelle al ragù per esempio erano molto buone, il ragu' veramente delicato, buono il servizio..irrisoria la spesa, torneremo"
"ui_bubble_rating bubble_50","O T T I M O! ","Ottimo! Ci siamo trovati per caso e abbiamo fatto la scena giusta. Tutto buono. Personale gentilissimo. "
"ui_bubble_rating bubble_40","Una bella sorpresa","Di passaggio per caso ci siamo imbattuti in questa trattoria tipica, fantastici i salumi, una porzione divisa in due veramente ottima per quantita' e qualita', molto particolari i primi di pasta preparata in casa e' si sente la differenza, simpatia del personale.Speso il giusto"
"ui_bubble_rating bubble_50","Molto bello! ","Vera trattoria romagnola, con salumi molto buoni e primi magnifici con pasta fatta in casa. Un vero e proprio paradiso tra le colline cesenati che permette di mangiare bene a poco prezzo, bravi!! "
"ui_bubble_rating bubble_40","che buono...","Cena con famiglia in occasione di una visita in zona. Scelta molto azzeccata cibo molto buono con primi fantastici...cortesia da parte del personale. Piatti tipici della cucina cesenate.Conto onesto ...se tornassi in zona saprei dove andare."
"ui_bubble_rating bubble_40","Pranzo ottimo e spesa giusta","Abbiamo pranzato con primi e secondi, cucina familiare con ingredienti di ottima qualita, personale molto cortese e cordiale, spesa giusta (50€ per due adulti e un bambino). Bella anche la location con splendido panorama"
"ui_bubble_rating bubble_50","Eccellente","Se voglio mangiare bene in un posto carino tranquillo con un ottimo servizio..questo è il mio preferito.primi meravigliosi come i dolci ecc...nn parliamo dei prezzi...da provare"
"ui_bubble_rating bubble_50","La cucina romagnola al top!!!","Poche parole per confermare, dopo innumerevoli cene, che in questo locale si possono gustare i piatti della cucina romagnola nel loro splendore. Tagliatelle cappellacci tortelli. Coniglio, galletto, contorni gratinati. Assolutamente da provare. Giuseppe ed Elena"
"ui_bubble_rating bubble_50","Che sorpresa!!!","Siamo stati qui consigliati da amici. Cena ottima dall' antipasto al secondo a causa delle porzioni abbondanti al dolce non ci siamo arrivati.Antipasti buoni i costini di più. I primi con pasta fatta a mano veramente buoni la grigliata cucinata benissimo contorno ottimi. Personale molto gentile servizio celere. Se fosse più vicino ci andrei più spesso.Rapporto qualità prezzo ottimo. Da provare e ritornare."
"ui_bubble_rating bubble_50","Vale la sosta! ","Siamo stati a pranzo in questa trattoria fuori Cesena e ci siamo trovati molto bene: è il classico posticino dove vanno prevalentemente quelli di zona (abbiamo visto diversi lavoratori in pausa pranzo), un po' fuori mano, ma assolutamente genuino. Il parcheggio c'è, ma si riempie facilmente. Carina la vista sulle colline circostanti, c'è una bella aria. Noi abbiamo provato le tagliatelle al ragù (ma ci sono diversi sughi e tipi di pasta da poter scegliere, oltre ai tortelli), l'insalata di tonno, il filetto con patate e un dolce della casa con un caffè. Tutto davvero buono e in abbondante quantità, senza eccezioni. Notevole anche il pane piadina portato al tavolo. Discreta la scelta di vini. Personale cortese e anche abbastanza celere. Ottimo poi il rapporto qualità prezzo, trattoria quindi assolutamente consigliata a chi si trovi di passaggio, ma a mio parere vale comunque una deviazione."
"ui_bubble_rating bubble_50","Fantastica cucina romagnola","Se ci fossero, meriterebbe otto stelle!Gentilissimi, nonostante l’affollamenti per presenza di un pranzo di lavoro ci hanno preparato primi e secondi superlativi!"
"ui_bubble_rating bubble_40","Buono ed economico","Cibo locale buono e ad un prezzo onestissimo. Abbiamo ordinato taglieri di affettati, formaggi e crostini con a seguire un tris di primi (tagliatelle al ragù e tortelli conditi con due sughi diversi)..acqua a volontà, caffè e amari..totale: 91€ (eravamo in 6). Tutto molto buono, servizio gentile e veloce. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Ottima location","Sono rimasto piacevolmente soddisfatto da questa trattoria per la qualità del cibo offerto e soprattutto in rapporto al prezzo pagato , personale molto gentile e cordiale . Ambiente semplice ma ben pulito e ordinato. Consiglio una visita se siete in zona. "
"ui_bubble_rating bubble_40","Gita in collina di cesena","Ottima cena a base di primi piatti (tris di primi) e rapporto qualità prezzo imbattibile. Location unica sulle colline e fresco garantito in estate. Da visitare"
"ui_bubble_rating bubble_40","Bella scoperta","Son andato martedì sera con dei colleghi di lavoro, non ci ero mai stato e devo dire che è stata una buona cena romagnola"
"ui_bubble_rating bubble_50","Soddisfatto","Fuori dal trambusto cittadino. Locale accogliente, personale gentile e disponibile. Pietanze squisite ed abbondanti. Qualità prezzo: ottimo."
"ui_bubble_rating bubble_40","Ottimo","Vera trattoria romagnola arredata con stile cibo buonissimo personale molto cortese rapporto qualità prezzo ottimo consigliato"
"ui_bubble_rating bubble_40","Da provare","Cena con amici di domenica. Personale attento e molto cortese, antipasto e primi tipici della cucina tradizionale buoni e abbondanti. Prezzi modici.Da provare anche con bambini"
"ui_bubble_rating bubble_50","una G O D U R I A","Personale e titolari gentilissimi, cibo da morire da quant'è buono e posto stupendo, cosa si vuole di più....Noi essendo all'estero non capiamo come si può criticare in qualunque modo un posto come questo, voi italiani siete molto fortunati e ricchi da poter andar in questi posti.Grazie di cuore a voi tutti (Giorgio - risata, Stefania e gli altri) per questi momenti indimenticabili!"
"ui_bubble_rating bubble_40","Ottima trattoria ","Locale rilassato, servizio professionale e simpatico ed prezzi contenuti.. Sono stato a pranzo con un mio amico.. antipasto di salumi misto per due ( classico) tortelloni con sugo di pancetta e funghi ( molto buoni e saporiti) e contorno di verdure miste. Da bere caffè, vino e acqua. Prezzo complessivo 40 euro. Grappa offerta. Ci ritornerò se ci sarà occasione. "
"ui_bubble_rating bubble_30","Menù romagnolo decrescente","La trattoria dispone di parcheggio interno, l'interno è decorato da rappresentazioni agricole su legno, appese al muro, il personale è cortese e disponibile anche se si nota che ha fretta. Per quanto riguarda il cibo, i primi sono favolosi, pasta fatta in casa, al dente, ottimo gusto e sapore. i secondi, abbiamo preso grigliata mista di carne, e la carne purtroppo era fredda, anche i contorni non erano granchè, probabilmente perchè era il 1 maggio e c'erano parecchie persone quindi andavano di fretta. Come modalità di ordinazione, abbiamo preso un menù da 7 da dividere in 9, e sono arrivate 3 vassoi piccoli con cui spartirci i cibi. Poi uno di noi, non essendo giustamente sazio, ha ordinato solo per lui un piatto di strozzapreti e gli è arrivato un gran piattone. Perciò, il consiglio che do io, è di prendere ognuno il cibo per sè, senza fare menù, a meno che non vogliate mangiare poco."
"ui_bubble_rating bubble_50","Esperienza indimenticabile ","Siamo tornati in questo ristorante dopo un anno. E nulla è cambiato, qualità eccellente e prezzi davvero imbarazzanti... in senso positivo!In 12, 6 adulti e 6 bambini mangioni abbIamo ordinato:- 8 piatti di tagliatelle al ragù (le tagliatelle da lacrime agli occhi, il ragù da Oscar)- 1 piatto di tortelli ai funghi burro e salvia-3 piatti di squacquerone che i bimbi hanno accompagnato con la piadina e poi si sono leccati le dita fino al gomito- 4 piatti di grigliata mista di carne, molto buona e saporita-2 contorni di verdure Non contenti, la gola non ha mai fine, 2 sorbetti al caffè e due piatti di biscotti, anche questi segni di lode.Il tutto accompagnato da del piacevole vino rosso, un rubicone da 12.5 gradiL’esperienza culinaria fin qui fantastica, si è conclusa con le lacrime agli occhi quando è arrivato il conto. Totale euro 154. Ho ricontrollato 7 volte perché mi sembrava davvero impossibile un prezzo così basso con tutto quello che abbiamo mangiato.Non fosse così lontano da casa, ci tornerei tutti i giorni, pranzo e cena. Bravi davvero!"
"ui_bubble_rating bubble_40","Trattoria con piatti della tradizione romagnola","Trattoria con impostazione classica. Piatti della tradizione preparati con cura. Personale molto attento e cortese che ti fa sentire quasi come a casa. Prezzi nella norma."
"ui_bubble_rating bubble_40","Pranzo veloce per caso.....o quasi","In zona per una gara di ginnastica artistica di mio figlio. Dopo una rapida occhiata a TripAdvisor ci imbattiamo in questa trattoria leggermente fuori mano dalla palestra ma senza dubbio perfetta per quellovche ci serviva. Cibo ottimo, serviti velocemente e prezzi onesti. Da ricordare!!!!!!"
"ui_bubble_rating bubble_40","Un compleanno al fresco","Ho pranzato in questa trattoria la domenica insieme alla mia famiglia. Molto buoni i primi della tradizione romagnola e le pietanze, servizio puntuale e personale gentile. Unico neo il fatto di aver pranzato in una veranda con vetrate assolutamente priva di riscaldamento, quando la temperatura esterna segnava 3 gradi. Una sala sprovvista di caloriferi, pompe di calore o altro forse nel periodo invernale non va proposta al pubblico; e se qualcuno ne facesse richiesta, come è accaduto a noi, che ne sia informato "
"ui_bubble_rating bubble_20","Non è più un osteria ","Partiamo dal fatto che andavo spesso in questo ristorante/ trattoria. Purtroppo le ultime volte sono state terribili, con piatti scarsi e non buoni, vino imbevibile che era aceto al 100%. Siamo passati da una trattoria economica e con buon cibo ad un posto più caro con cibo non buono"
"ui_bubble_rating bubble_30","Buono","La trattoria è carina ed il personale gentile.Buoni i salumi.Anche i secondi non sono male,solo che quando portano il menu non ti dicono cosa non è più disponibile perché già ordinato dagli altri avventori.Conto non proprio a buon mercato per una trattoria.Alla fine del pranzo hanno offerto limoncello e liquori vari."
"ui_bubble_rating bubble_30","Un sorriso risolve molti problemi... ma non tutti.","Da qualche mese abbiamo motivo per recarci a Cesena con una certa frequenza. Cercando qualche locale tipico e familiare abbiamo deciso di provare la Trattoria Acquarola.I dintorni sono gradevoli, la sala pranzo è linda e resa originale da diverse grandi opere in legno chiaro affisse alle pareti. Non mi sono sembrate tutte dei capolavori ma, quanto meno, rendono il locale diverso da altri.Di domenica c'era il locale quasi pieno e dunque, guaio generalizzato dei ristoranti, un discreto rumore di fondo.Le cameriere erano evidentemente volenterose e indaffarate, fatto sta che per qualche motivo siamo stati dimenticati e dopo oltre venti minuti una delle cameriere ci ha chiesto se dovessimo ancora ordinare.Quando lo abbiamo potuto fare, intendevamo ordinare tre primi diversi (di solito poi ci scambiamo i piatti, in modo da provare varie cose) ma ci è stato suggerito di non farlo per evitare di attendere ancora troppo tempo.Non essendo questione di vita o di morte, abbiamo volentieri ripiegato su scelte meno impegnative per la cucina ma comunque soddisfacenti. In fondo, in certi posti si va soprattutto per le tagliatelle.Risolto il problema dell'ordinazione, il servizio è stato poi velocissimo e con la cameriera, cordiale e che si è profusa in scuse che abbiamo prontamente accettato, si è anche allegramente scherzato su questa cosa.Le pietanze erano soddisfacenti anche se, per il mio gusto personale, la panna che c'era sui tortellini sarebbe bastata per altre tre porzioni.Per tre primi, due secondi, due contorni un quarto di vino rosso, due caffè e un liquore abbiamo speso € 57,50 euro. Siamo arrivati alle 13.20 e siamo usciti alle 16.13 (ora segnata sullo scontrino).Conclusione: se non avete fretta e se per voi il pasto è un'occasione per stare in compagnia prima ancora che per mangiare, l'atmosfera campagnola e familiare potrebbe fare al caso vostro. Il livello della cucina mi è sembrato sufficiente (per quel che vale il giudizio di una sola occasione), dunque non tale da disincentivare la ricerca di altri locali in quel di Cesena."
"ui_bubble_rating bubble_40","Romagnolissimo!","Trattoria tipicamente romagnola. Rivestimenti interni in legno e clima molto familiare. La cosa migliore sono i primi fatti in casa con il mattarello. Un primo costa 6,50 €. Viva la Romagna!!! "
"ui_bubble_rating bubble_30","Non c'è più convenienza come prima....","Ero solito andare qua anche 3 4 volte al mese e con 10 euro ne uscivo soddisfatto il caffè era sempre offerto non so cosa è cambiato ma adesso viene conteggiato tutto al centesimo peccato perché con 12 13 euro ci sono locali che offrono primo e secondo non come qui.... il cibo è sempre buono come lo ricordavo...peccato perché ero un cliente abituale......."
"ui_bubble_rating bubble_30","Trattoria tipica romagnola ","Siamo stati un sabato sera con amici. Al momento dell’ordinazione ci viene detto che non possiamo prendere più di 3 paste diverse perchè altrimenti dalla cucina si lamentano. Ordiniamo un antipasto per tre e ci viene portata una miseria di piatto. Le minestre discrete, le tagliatelle al ragù non ci soddisfano e neppure i cappelletti alla boscaiola, meglio i cappelletti pasticciati dei bimbi. La carne buona, sia la braciola di vitello che la grigliata. Buono il vino. Un po’ troppo salato il conto. Avevamo letto tante recensioni positive, ma noi non siamo stati pienamente soddisfatti."
"ui_bubble_rating bubble_30","La Romagna tipica","Location degna di una trattoria, rustica e ben tenuta con diversi posti al coperto ed interni in legno che ti fan sentire a casa. Cibo genuino di qualità, piatti tipici della cucina romagnola come azdora comanda. Ci son stato diverse volte e non ha mai deluso, ovvio che è molto classico romagnolo senza un brio in più di innovativo, ma è bello per questo. Vino ottimo e staff disponibile e simpatico! Scelta comprensibile ma pericolosa, del menu sempre e comunque alla carta il 26/12. Di certo da romagnolo del posto la consiglio."
"ui_bubble_rating bubble_40","Esperienza da ripetere sicuramente","Buona cucina tradizionale, prezzo più che onesto, veloci e cordiali. Menù molto semplice e ristretto, ma gustoso, consiglio!"
"ui_bubble_rating bubble_50","pranzo domenicale in compagnia","Pranzo della domenica in compagnia di amici.Abbiamo mangiato tri di primi, bis di secondi, contorni, dolce, caffè e digestivi ... tutto buonissimo.Posto carino e accogliente.Servizio amichevole e gentile.Conto onesto.Consigliatissimo per mangiare cugina romagnola al giusto prezzo."
"ui_bubble_rating bubble_50","sempre tutto buono","terza volta in questa trattoria e ancora tutto alla perfezione di nuovo c erano le lasagne molto buone,filetto perfetto. non posso che riconfermare quanto scritto nelle precedenti recensioni servizio gentilissimo.ottimo rapporto qualità prezzo quindi torneremo ps suggerirei di proporre passatelli , cappelletti in brodo ."
"ui_bubble_rating bubble_40","Serata ok!!","Gentili e accoglienti!! Portate abbondanti.. da rifare!!CamerierA gentilissima... carne fresca e pasta fatta da loro... "
"ui_bubble_rating bubble_50","Quello che cercavo! Strabiliante!","Ero in cerca di una trattoria dove poter assaporare i sapori tipici della terra romagnola, ma anche di un posto dove poter mangiare della buona carne. Dopo tanta ricerca, finalmente ti ho trovato!Il locale ha un arredamento molto rustico ma dove si nota subito la pulizia e la cura per il cliente. Sia chiaro, l'arredamento è rustico, ma non vecchio! Era tutto lucido e ben curato.La cameriera davvero gentile, ci ha accolto e accompagnato al tavolo.Il menu è raccolto, non presenta troppi piatti, ma tutti rispecchiano la tradizione.Abbiamo ordinato dei tortelloni al ragù, filetto ai ferri e grigliata mista, per contorno delle verdure gratinate. Era tutto perfetto, i tortelloni fantastici, grigliata ben cotta e il filetto era sublime, a livello di una Steak House. Infine abbiamo chiuso con un caffè.Ma la cosa che mi porta a dare 5 stelle e non 4 è stato il conto: in due abbiamo speso in totale 41.50 € . Ero incredulo. Mai visto un rapporto qualità prezzo così alto!Consigliato per una cena informale e dove sentirsi a casa per mangiare dell'ottimo cibo.Mi complimento ancora per la gentilezza della cameriera.Torneremo presto, e credo che diventerà una tappa fissa."
"ui_bubble_rating bubble_50","Che trattoria!!!","Questo è uno di quei locali che dovrebbe essere tutelato dall'Unesco. Abbiamo trovato i veri sapori della cucina romagnola. Perfetto il tris di primi con pasta fatta in casa ( tortelloni, cappellacci e gnocchi) e poi una buonissima grigliata e per finire ottimi dolci fatti in casa. Il conto è onestissimo. Lo consigliamo a tutti "
"ui_bubble_rating bubble_50","una certezza","Le migliori tagliatelle della Romagna. E se ciò non bastasse minestre strepitose, secondi impeccabili, contorni e dolci della tradizione. Il servizio è famigliare, educato, preciso, veloce. Se non ci vado per qualche settimana ne sento la necessità...Prezzi bassi ma non a discapito di qualità e servizio."
"ui_bubble_rating bubble_50","Sapori di Romagna","Consigliatissimo!! Crostini super e gentilezza da parte della proprietaria!! Strozapreti e tagliatelle molto buone!!"
"ui_bubble_rating bubble_50","Ottimo","Sono stata a pranzo in questa trattoria per la prima volta il 6 gennaio in occasione dell' Epifania.Fin da subito ho avvertito un ambiente caldo e accogliente. Il ristorante era strapieno di clienti , e nonostante non avessimo prenotato ci hanno trovato un tavolo e serviti quasi subito.Antipasto di salumi e carni davvero buoni. Il filetto ottimo ed anche il coniglio al forno. Contorni saporiti e leggeri allo stesso tempo. Consiglio questo posto per vari aspetti: posizione panoramica, accoglienza, personale gentile, prezzi e cibo ottimo."
"ui_bubble_rating bubble_50","Cortesia, simpatia e piatti unici ","Raramente ho trovato un posto simile, cibo di qualità, porzioni abbondanti, cortesia, simpatia e prezzi assolutamente alla portata di tutti. Consigliatissimo, prima o poi ci tornerò "
"ui_bubble_rating bubble_30","Un sabato romagnolo ","Dopo aver percorso una strada panoramica siamo arrivati al localeIn stile romagnolo ma sempliceAbbiamo mangiato tortelli ai funghi con pomodoro. Pasta fatta in casa buona anche se il ripieno dei tortelli un po' scarso poco si sentivano i funghi. Porzioni abbondanti Dopo abbiamo mangiato coniglio in umido e grigliata mista buonoIl dolce torta di mele artigianale buonoIl tutto con vino rosso locale Prezzo adeguato "
"ui_bubble_rating bubble_50","I migliori!","Posto semplicemente stupendo, titolari troppo simpatici e dipendenti disponibili.si mangia benissimo e non ci si stanca mai di trattoria Acquarola. Da Morris Stefy Enrica Lorenzo."
"ui_bubble_rating bubble_50","Ottima riconferma","Siamo tornati dopo qualche mese in questo ristorante e direi che e' andato ancora tutto alla perfezione antipasti primi secondi ect buonissimo rapporto qualita prezzo. Servizio gentile in una parola, torneremo."
"ui_bubble_rating bubble_20","Semplicemente non mi è piaciuto","Sono stato qui due volte in un breve lasso di tempo ed ho provato sia primi che carne: nessuno dei due mi ha soddisfatto granché, in particolare i primi non mi sono piaciuti. Cortesia del personale migliorabile. Mi dispiace."
"ui_bubble_rating bubble_50","Ottima trattoria","Di passaggio sulla E/45 ci siamo fermati in questa trattoria per le recensioni positive.Pranzato di domenica tre primi veramente abbondanti, 1 grigliata mista di carne con contorno, 1 dolce 2 caffe di cui 1 corretto 1/4 di vino acqua offerti liquori della casa totale 46 euro. Sicuramente ritornero' sia per la qualità, per il servizio veramente veloce e per il prezzo molto onesto. Complimenti continuate così."
"ui_bubble_rating bubble_40","Tipica Trattoria Romagnola","Locale alla buona, proposte tipicamente romagnole!! Tutto molto buono, soprattutto i loro cappelletti!! Se siete in zona passateci!"
"ui_bubble_rating bubble_40","Sostanza","Trattoria rustica dove si bada alla sostanza. Le porzioni sono giuste e con pochi fronzoli. Tagliatelle e coniglio veramente TOP. I prezzi sono onestissimi e la cortesia é di casa. Consiglio!"
"ui_bubble_rating bubble_40","Sì Sì Sì","Difficile da trovare (con un parcheggio davvero improbabile), a qualche km dal centro di Cesena, ma una volta arrivati ne vale la pena. Pasta fatta in casa di grande qualità...buonissimi sia i tortellini verdi (con ricotta e noci) pasticciati e tortelli al ragù. Non male anche i secondi (meglio il coniglio arrosto che il galletto, ma comunque buono). Prezzi nella media. Bassi quelli dei primi (6,50 euro), forse un po' alti quelli dei secondi (9,50 euro), ma nella media li abbiamo ritenuti adeguati. Servizio veloce e cordiale. Toilette grande e molto pulito. Unico grave neo: la piadina. In Romagna non è possibile mangiare una piadina così cattiva, cruda e senza alcun sapore. Peccato, avrei dato 5 pallini."
"ui_bubble_rating bubble_40","buona osteria","sebbene invitato ad un pranzo con un centinaio di persone,sono rimasto soddisfatto di quello che abbiamo mangiato.ottimi salumi come antipasti,crostini nella norma ,ottima la pasta fatta in casa,specialmente i capelletti in brodo ,arrosti buoni ,come anche le verdure di contorno ,e per finire il misto di dolci della casa ottimo"
"ui_bubble_rating bubble_40","Gradevole scoperta","Con la famiglia a cena: cucina tipica, di buon livello, porzioni abbondanti e prezzi più che contenuti. Conduzione familiare, servizio cortese,celere e attento. Ci torneremo volentieri!"
