"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Un po' deludente","Porzioni abbondanti ma piatti molto particolari, alcune pietanze veramente molto salate. Tavoli piccoli e poco distanti tra loro, personale gentile e prezzi giusti. Consiglio di bere una bella limonata!!"
"ui_bubble_rating bubble_50","Allettante!!!","Un locale davvero carino e ricercato nell'arredamento, situato proprio nei pressi del centro storico di cesena, servizio sveglio, attento e veloce, la proposta è davvero ottima, si per un aperitivo che la cena, piatti originali e molto ben fatti, prodotti ottimi ed una scelta (secondo me) di nicchia per le bevande!! rapporto qualità prezzo davvero magnifico!! io ci ho cenato... ma guardando la vetrina del bar immagino che ad ogni ora sia il momento giusto!!!!ps. i dolci....... mmmmmm mammamiaidolci!!!!!!!!!!!!! boooooniiiiii"
"ui_bubble_rating bubble_40","Bel posto","Ottimo locale ben arredato e ben gestito. Servizio impeccabile e simpatico. Ottimi i prodotti usati. Consigliato soprattutto per la colazione."
"ui_bubble_rating bubble_40","Locale alternativo","Locale molto alternativo a 360 gradi dalle colazioni alle cene!!Un format bello fresco e giovanile che a proposte culinarie varie ampie e soprattutto super abbondanti!!Il menu si divide tra diverse proposte culinarie estere molto interessanti!!!Carta dei vini presente ma ampliabilePersonale giovane intraprendente e preparato molto piacevole!!Ottimo il rapporto qualità prezzo Assolutamente da provare!!!"
"ui_bubble_rating bubble_50","Colazione Top","Ve lo consiglio, tutto buonissimo. Estratti e centrifughe spettacolari. Ottimo. Veramente qualcosa di eccezionale"
"ui_bubble_rating bubble_50","Ottimo bar","Sono tutti gentili, posto accogliente per bere,un buon caffè e mangiare degli ottimi pasticcini. Prezzo normale"
"ui_bubble_rating bubble_50","mio posto favorito ","Con un design unico, molto stili e anche molta varietà, troviamo un posto che serve parte salate (provate a o sfogliato di melanzana) ma dolce anche. Un posto carino x qualsiasi orari"
"ui_bubble_rating bubble_40","Ingannando l'attesa ","Avendo un paio d'ore abbiamo deciso di cenare in questo locale che visto da fuori invoglia ad entrare. Non ci siamo pentiti il cibo è ottimo e ben proposto è il personale cortese e affabile. Ottimi i piatti vegani ci torneremo "
"ui_bubble_rating bubble_50","Colazioni ottime!","Non le solite brioches ma tanti tipi di torte, biscotti e dolci caserecci molto gustosi con vista sulla bellissima Piazza del Popolo. Ci torneremo sicuramente."
"ui_bubble_rating bubble_50","Soddisfacente ed alla moda!!!","Spesso ho frequentato il locale per fare uno spuntino a pranzo o per fare colazione. Niente da dire su qualità del cibo, scelta dello stesso e quantità proposte. I parecchi coperti comportano un servizio abbastanza lento, ma nella norma. Oramai è frequentato dalla mattina alla sera quindi si trova quasi sempre coda e si fa fatica a trovare subito un tavolo libero. Stra consiglio per qualcosa di veloce e di qualità anche se i prezzi sono più alti della media."
"ui_bubble_rating bubble_10","Non c’è punteggio...zero è già troppo.","Siamo due ragazzi a pranzo qui...tutti ne parlano di questo “ristorantino” quindi andiamo e proviamo... MAI PIÙ.Prenoto il tavolo e ok c’era che ci aspettava a gambe aperte..perché in questo locale l’unica cosa che puoi fare è ASPETTARE tempi biblici per il cibo ( se vogliamo chiamarlo così)1 Hamburger1 piatto di risoEcco...riso freddo indefinito e hamburger duro e insapore.Patate schifose e zero qualità nei prodotti o i cuochi non sanno cucinare sempre che ce ne sia più di uno in cucina(date le attese).Il caffè non prendetelo perché aspettate un’altra ora e fa schifo..CiAo a mai piu. Soldi buttati e tempo perso.Un ora per il cibo...1 oraaaaa per un pezzo di pane con in mezzo un pezzo di mucca.NO COMMENT."
"ui_bubble_rating bubble_40","Ottime proposte per un pranzo/aperitivo insolito","Ottimo aperitivo con materie prime di qualità e porzioni più che abbondanti. Servizio rapido e molto gentile. Locale molto carino, bella la possibilità di rimanere comodamente seduti all'aperto nell'area pedonale.Lo consiglio"
"ui_bubble_rating bubble_20","Cibo eccellente ma servizio pessimo","Sono stata a Casamadie questa mattina con due amiche. Il cibo come al solito delizioso (complimenti al cuoco), ma il servizio è stato pessimo! Le mie amiche avevano fatto 2 ordinazioni, una english breakfast e un pancake. La prima è arrivata subito, mentre per i pancake abbiamo aspettato più di un’ora!! Sono venuti due volte al tavolo con l’ordinazione sbagliata; dopo 50 minuti d’attesa e diverse nostre sollecitazioni sono venuti a chiederci nuovamente come volessimo i pancake... abbiamo fatto presente il problema alla cassa e non ci hanno lasciato nemmeno un euro.Inutile dire che eravamo venute a colazione e ce ne siamo andate per l’ora di pranzo"
"ui_bubble_rating bubble_50","Squisito","Sono stata a pranzo con mia nonna e ci ha convinto entrambe! Piatti particolari, gustosi, colorati e abbontanti! Nel club sandwich l’abbinamento azzeccatissimo guacamole-cipolle caramellate.Con una litro d’acqua e un caffè abbiamo speso neanche 20€ in dueUnico problema: il mio piatto era su una battilarda molto scenica ma poco comoda non avendo i bordi ed essendo molto piena (mi sono cadute dal piatto la salsa e un po’ di patate)"
"ui_bubble_rating bubble_50","Ottimo ","Ci vado spesso per colazione al sabato. C’è una grandissima varietà di paste tra cui scegliere e tutte di ottima qualità. C’è anche la possibilità di mangiare fuori ed è molto piacevole soprattutto da quando la strada è diventata pedonale. Unico neo: è sempre molto affollato. In compenso bisogna dire che il personale è molto efficiente e cordiale"
"ui_bubble_rating bubble_50","Ottimo","Ci sono stato qualche giorno fa con mia moglie.Avevamo un po’ di fretta e desideravamo mangiare qualcosa di veloce e leggero e siamo entrati,Cameriere gentile e molto veloce, il bere è stato super veloce, il mangiare molto veloce.Abbiamo preso due insalate, io una greek e mia moglie una falafel: belle da vedere e buone da mangiare!In sostanza, il posto è carino e ben tenuto, personale gentile (anche la cassiera) e veloce, il cibo è buono e i prezzi contenuti (2 insalate 2 calici di Sangiovese 1 la d’acqua e 2 caffè 32€).P.s.: il caffè era buono!"
"ui_bubble_rating bubble_50","Spendido","Locale stra consigliato per i piatti molto buoni (non deludono mai) e per il personale molto gentile e formato...Ogni tanto è obbligo per me e mio moroso prenotare un tavolo per un brunch super buono!!"
"ui_bubble_rating bubble_50","Andate andate andate ! ","Cibo ottimo, location super cute e personale gentilissimo. Piatti particolari ma molto buoni. Un consiglio: prenotate ! (Anche per fare colazione) "
"ui_bubble_rating bubble_40","Super posto","Porzioni abbondanti,il personale molto gentile e simpatico, hanno una sezione tutta vegan nel menù e opzioni gluten free! Lo consiglio vivamente l atmosfera é molto carina!!"
"ui_bubble_rating bubble_50","10 e lode!","Che dire!? A prescindere dal locale ben situato,in pieno centro a Cesena , con tavolini che affacciano su un vicoletto che sbircia su piazza del popolo e del cibo internazionale rivisitato in maniera egregia con varianti sorprendenti usando ingredienti della ns terra (es olive taggiasche e pomodorini nella greek salad), quello che mi ha lasciato senza parole, soddisfatto al di là di ogni aspettativa è stata l'accoglienza e la cordialità, n.b. mai impomatata ma informale e sprizzante simpatia di Francesca e Andrea che hanno saputo avere un occhio, e orecchio attento alle ns esigenze e/o richieste! Complimenti per l'orientamento alla soddisfazione della clientela! Prima sosta ma mi sono sentito come un cliente abituale di sempre!"
"ui_bubble_rating bubble_50","Fresco e gustoso !","Ho fatto pranzo in questo delizioso locale, curato nei minimi dettagli ! All’esterno i tavoli sono un po’troppo vicini ma la via è tranquilla e silenziosa. Qualità prezzo ottima. I piatti sono particolari e presentano le tipicità culinarie internazionali ! Anche i dolci sono ottimi e soprattutto freschi. Lo staff è gentilissimo :)"
"ui_bubble_rating bubble_50","ottimo soggiorno","ottima abbondante e assortita colazione ospiti dell'hotel cappello. veramente vasta la proposta del menù"
"ui_bubble_rating bubble_50","Cena da me per me","Sono stata da Casamadie sabato 11/08 per una cena offerta da me per me <U+263A><U+FE0F>E devo dire che le ragazze mi hanno “cocccolata”Ho preso i gamberi thai: piatto unico con gamberi, uova strapazzate, riso basmati e insalatone. Delizioso! (Niente foto, non ho fatto in tempo )Considerando poi che ho un’intolleranza al glutine, ci sono diversi piatti segnalati che non ne contengono e parlando con la cameriera mi ha subito detto che ce ne sono altri in lista che possono modificare per ogni esigenza.Simpatici, disponibili e piatti gustosi! Consigliatissimo!Sarà sicuramente il primo di altri appuntamenti "
"ui_bubble_rating bubble_40","Abbondante e sfizioso","Abbiamo pranzato con due insalate: una chicken salad e una insalata greca rivisitata del giorno. Entrambe le porzioni sono molto abbondanti, ricche di ingredienti, locali e non (ad esempio nella mia insalata c'era un particolare formaggio cipriota). Servizio veloce per un giorno infrasettimanale, prezzi leggermente alti (9€ per l'insalata) ma corrisponde anche alla qualità e all'abbondanza del piatto. "
"ui_bubble_rating bubble_50","Festa di laurea","Menu ricco che ha incontrato il gradimento di tutti, vegetariani compresi. Massima cortesia e disponibilità di tutto il personale. Ottimo anche il rapporto qualità prezzo. Assolutamente da consigliare."
"ui_bubble_rating bubble_50","Lunch ottimo!","Andando verso il mare (partiti tardi causa tempo birichino) ci fermiamo invece ke per colazione per pranzo e siamo rimasti soddisfatti.. Consiglio anke x pranzo"
"ui_bubble_rating bubble_10","Perde qualitá!","Un vero peccato che questo locale stia perdendo qualità cosi velocemente! Dopo mezz ora seduti al tavolo mi sono dovuta alzare io a chiedere il menù, anche se la cameriera era passata affianco a noi varie volte, e non è passata nemmeno a prendere l'ordine. Anche la qualitá dei prodotti è diminuita. E per finire, si sbagliano a dare il resto.. normalmente quando sei cosciente che hai dato un servizio scarso si fa il possobile per accontentare il cliente con uno sconto, non dando de soldi in meno!!!Veramente un peccato perche consigliavo questo posto a tutti!!"
"ui_bubble_rating bubble_40","Diverso","Piatti alternativi, molta scelta anche vegetariana sia dolce che salata, a prezzi alti. Il personale è gentile e disponibile, lo spazio non è molto quindi è consigliabile prenotare sevi si vuole cenare."
"ui_bubble_rating bubble_40","SIMPATIA","Locvale simpatico e con personale simpatico.Ottimi i vari sandwich e crostoni, abbondantemente forniti di contorni.Originale il locale e innovativo il menu.Valido sia per pranzo e cena che per spuntini e merende."
"ui_bubble_rating bubble_10","locale con un pessimo servizio.","Avevo recensito questo locale quache anno addietro in modo severo quando si chiamava pappa freale. Mi sono recato oggi domenica 15 luglio .h 9.30 per prendere un caffe ed un cornetto, buoni, nella norma degii altri locali di Cesena.Purtroppo debbo confermare la mia precedente recensione.Non funziona il servizio ed ecco perchè.!) Sedutomi al tavolino, mi è stato portato un frullato anzicchè il caffe.Eppure il locale era quasi vuoto.2)Sul tavolino non c'era il contenitore degli zuccheri, come peraltro anche in tutti gli altri. Bisognava chiederlo oppure bere il caffè amaro, come ho fatto io.3) Mi ha molto indispettito constatare che il contenitore dei tovagliolini ne conteneva alcuni sporchi.Eppure è un locale di molto successo, ma not friendly."
"ui_bubble_rating bubble_20","Qualita' del servizio :scarso e discontinuo","Servizio scarso e discontinuo,sono stanco di vedere ragazzi (anche cresciuti , non poi tanto giovani) superficiali dietro al banco (secondo me l'unica all'altezza e' Stefania), se vi piacciono come clienti ok, ma chi lavora deve conoscere la parola professionalita'.Chiacchiere ,chiacchiere tante chiacchiere dietro al banco, e possono passare anche 5 o 10 minuti per un cappuccino che ogni volta e' diverso, perche' ogni giorno cambia chi e' dietro al banco.Idem per i prezzi cambiano a seconda di chi c'e dietro al banco, non sono buoni segnali per il cliente.Poi se a voi va bene cosi'..."
"ui_bubble_rating bubble_50","Tutto per tutti","Durante un soggiorno a Cesena ci sono stata più volte, ed ogni volta ho assaggiato qualcosa di diverso, mi sono piaciuti molto i pan cake vegani con cioccolata vegani! Ci tornerò appena possibile"
"ui_bubble_rating bubble_40","Sempre buona qualità ma preferivo arredamento precedente ","A volte i locali cambiano arredamento ma non capisco perché... prima era molto più luminoso... ma de gustibus... ad ogni modo sempre buona la qualità dei prodotti "
"ui_bubble_rating bubble_50","Piatti da tutto il mondo ","Sosta per un lunch leggero Accolti da personale giovane e dinamico. Una scelta di piatti da tutto il mondo. In quattro abbiamo ordinato cibi diversi: tutti ottimi.Bravissimi e prezzi abbordabilissimi "
"ui_bubble_rating bubble_30","Peggioramento inaspettato ","Dopo la riapertura del locale siamo tornati per cena ma non abbiamo notato il miglioramento che ci aspettavamo. Innanzitutto la maggior parte dei piatti è molto simile tra loro in quanto conditi con eccessiva cipolla che copre il resto dei sapori. La qualità dei pancakes era mediocre, l'impasto si presentava secco e poco soffice e il gusto generale non era del tutto soddisfacente. Non capiamo come mai questo declino sulla qualità del cibo rispetto a prima però nonostante ciò il personale è sempre cordiale e disponibile. L' atmosfera risulta comunque di livello e piacevole. Speriamo in un miglioramento del menù."
"ui_bubble_rating bubble_50","Assolutamente un posto piacevole","Vado a CASAMADIE già da quando aveva il nome PAPPAREALE.E' un locale piacevole, dove non trovi il solito piatto veloce per pranzo ma bensì dei piatti unici ricchi, gustosi e ricercati. Ci sono alternative anche vegane. Lo sconsiglio vivamente."
"ui_bubble_rating bubble_20","Servizio lento e scadente.","Ci siamo fermati a fare un brunch qui da Casamadie in una giornata molto tranquilla, solo altri due tavoli. Ordiniamo due bevande, un acqua e due colazioni. Dopo 15 minuti fermo la cameriera chiedendo se almeno potevamo avere dell’acqua mentre aspettavamo le bevande.. e lei ci risponde “boh, forse non è partito il vostro ordine” ma ora vi portò tutto.. altri 10 minuti per i caffè.. e i piatti con 30 minuti di attesa. Peccato che il servizio sia così lento e scadente nonostante il posto non fosse pieno.Il cibo non è male ma di sicuro si trova di molto meglio a Cesena! "
"ui_bubble_rating bubble_50","Sempre una garanzia!","Locale tutto nuovo ma la cucina sempre impeccabile! Il menu offre scelte di piatti particolari, ricercati, ispirati o ripresi da altre culture e rivisitati con quel tocco che ha sempre contraddistinto la cucina di Pappa reale! Semplicemente squisita la tajine con cous cous, verdure, prugne e seitan (consiglio vivamente!)È stato rivisitato anche il menu per le colazioni e, per chi è di fretta paste e prodotti golosi!Adatto sia a persone curiose di nuovi sapori, vegani, vegetariani e celiaci!Il personale sempre cordiale ed educato.Non si può non andare da CASAMADIE!"
"ui_bubble_rating bubble_50","Pranzo a Cesena ","Mi trovavo a Cesena per lavoro e ho visitato la piazza del popolo in quel poco tempo che avevo a disposizione. Cercavo un posto dove pranzare e mi sono fatta consigliare dal mio amico TripAdvisor. Ho dato un'occhiata veloce al locale e mi è piaciuto subito, molto carino e giovanile. Ho preso il piatto etiope zighini, molto buono ed abbondante. Il personale molto gentile. Complimenti ragazzi! "
"ui_bubble_rating bubble_50","Ragazzi straordinari","Incredibile questi ragazzi così giovani e così capaci di dare servizio capace, gusti strepitosi, prezzi contenuti...Davvero bravi Continuate cosìOgni volta che torno è meglio della precedente...A voi cracco non vi deve insegnare niente...Se mai lui deve imparare qualcosa e pure ioRipeto straordinaria esperienza ogni volta che vi vengo a trovare "
"ui_bubble_rating bubble_50","Gustoso alla vista e al palato!","Mentre mi accingevo a scrivere di questo locale ho visto molti commenti in cui il paragone con il cambio di arredi e di nominativo del locale non ha retto e molti a favore del precedente. Questo mi sconsola un po' perché chissà cosa mi sono perso, mi verrebbe da chiedermi, visto che io in questo locale mi sono trovato a mio agio nel servizio, nella cortesia, nell'accoglienza, nel quantitativo delle portate, nella qualità dei cibi, nella varietà dei cibi, nella fantasia in cucina, nella sapienza delle cotture, nell'adeguatezza del prezzo... E lo dice un vegano che non senza problemi trova scelte appropriate e soprattutto fantasiose in cucina!"
"ui_bubble_rating bubble_50","Semplicemente fantastico!","Locale giovanile,cibo fantastico e innovativo!se passate per Cesena non potete non fermarvi qui!consiglio vivamente i pancake con cioccolato banane e nocciole!"
"ui_bubble_rating bubble_40","Occhio.. Sta cambiando qualcosa? ","... Location a parte con sto stile scandinavo che può piacere o meno ma fa tanto caffè di Oslo mentre i due detective della serie Sky a caso si confrontano riguardo gli indizi o le false piste riguardanti l'identità del potenziale serial killer.... Però..... Il salmone mangiato a cena, posto che fosse Scandinavo, ci è forse arrivato a piedi in quel di Cesena? Forza.... Certi odori si sentono anche dalla cucina. È inutile far uscire il piatto se non è sano, profumato e pulito. Soprattutto con un pesce grasso come il salmone in cui i batteri proliferano e si decuplicano ogni minuto in più oltre il limite della conservazione. Era davvero inaffrontabile.... Attenzione... Poi in generale mi pare che la qualità della cucina sia sensibilmente diminuita dopo il restyling...coincidenze?... diciamo che per lavorare sicuramente lavorerà sempre.... Ma siccome è nato e si è sviluppato in un certo modo, promuovendo una cucina un po' multietnica e un po' più simile a quella che potremmo trovare in diversi bistrot di grandi città Europee (come contaminazioni) ... Perché non mantenere lo stesso standard di un tempo? I Cesenati amanti della qualità ringrazierebbero.... Ripassiamo presto. Saluti! "
"ui_bubble_rating bubble_40","perchè avere ristrutturato il locale? T__T","Tutto buono come sempre! Anzi, in alcuni casi hanno anche abbassato i prezzi. L'unica cosa che mi porta a rifare una recensione è dire: perchè avete ristrutturato???. Prima era un posto molto accogliente, sapeva di casa. Ora è troppo asettico e triste :("
"ui_bubble_rating bubble_50","Una gioia per il palato e un luogo accogliente","Oggi, per il mio compleanno, sono stata con le mie colleghe per pranzo in questa piccola bomboniera.Già la conoscevo perché è il mio luogo preferito per fare la colazione nei giorni festivi (le brioche e i dolci sono strepitosi), oggi abbiamo provato ad andarci a pranzo e siamo uscite strapiene e soddisfatte sia per la qualità che per la quantità, ma soprattutto per il conto decisamente giusto per quello che abbiamo preso.Molti si sono lamentati per il restyling del locale. Io trovo che il nuovo arredamento sia molto ben fatto e che, ovviamente, non ha più lo stesso calore del vecchio PAPPA REALE, ma gli spazi sono decisamente più aperti e il look molto particolare. Ogni tanto è necessario cambiare!!!Il personale: strepitoso, veloce e molto cordiale.Che dire? Un compleanno indimenticabile!"
"ui_bubble_rating bubble_10","Peccato","Che tristezza.... Scusate ragazzi ma l’ascite perdere.... Eravate il top ma vi siete lasciati andare.... Arrivo da Bologna ma avete perso la passione.... "
"ui_bubble_rating bubble_10","Dov’è finito il mio adorato Pappa Reale? ","Il titolo dice tutto. Sono andata stamattina a colazione alla “nuova casa” e sono rimasta delusissima. A parte i nuovi arrendi che non mi piacciono (ma quelli sono gusti personali), ho trovato il personale svogliato e poco cortese, quasi come se stessimo dando fastidio facendo colazione lí. Inoltre la quantità è calata drasticamente e anche la qualità. Che fine ha fatto Pappa Reale? "
"ui_bubble_rating bubble_50","Sempre una sorpresa","Locale rinnovato pulito e moderno,servizio veloce molto gentili,cambiano spesso menù con piatti internazionali ricercati."
"ui_bubble_rating bubble_50","Favoloso o splendido.....scegliete voi","Mi sono recata in questo locale svariate volte ma solo per la colazione. Bellissima location, nella norma il personale e ottime le brioches, fatte divinamente e disposte con classe. È spettacolare notare i diversi assortimenti di gusti. Il prezzo è leggermente superiore alla norma ma ne vale la pena siccome il servizio e la qualità sono da paura!"
"ui_bubble_rating bubble_40","Gran bel locale!","Bel locale situato nella piazza centrale. Personale tutto estremamente gentile e molto disponibile. Offre dei piatti molto ben preparati con ingredienti di alto livello ed innovativi. Aria interna “fresca” e piacevole. Pausa consigliata"
"ui_bubble_rating bubble_50","Ristorante preferito ","Ribadisco: adoro questo ristorante. Veramente l’eccellenza di Cesena. Si mangia molto bene e soprattutto si mangia SANO!!!"
"ui_bubble_rating bubble_40","Brunch molto buono!","Sono stata una decina di giorni fa per fare un brunch con le amiche e devo dire che sono stata proprio bene! Il mio piatto era abbondante e il rapporto qualità-prezzo buono. Molto consigliato anche per colazioni e pause pranzo."
"ui_bubble_rating bubble_30","Meglio la vecchia gestione","Purtroppo la qualitá è un po' peggiorata. Pappareale era al top. Ma ho riprovato di recente e la qualitá del cibo si è abbassata. Resta comunque ok, posto carino ma nella media. "
"ui_bubble_rating bubble_30","pranzo veloce","Piccolo ed accogliente locale nel quale poter scegliere piatti particolari o semplici personale gentile e cortese"
"ui_bubble_rating bubble_10","Questa volta avete toppato!","Ho preso una semplice spremuta d'arancia e me la aspettavo spremuta al momento invece no, la fanno al mattino e la conservano in bottiglie in frigo! La frutta aperta va usata subito altrimenti si ossida e perde tutti i nutrimenti! La spremuta la voglio fresca! Questa volta non mi siete piaciuti! "
"ui_bubble_rating bubble_40","Bel locale","Locale rinnovato completamente. Nel bancone bar con tante e tantissime paste sia dolci che salate. Cornetto integrale ai frutti di bosco e al miele molto buoni. Prezzi uguali agli altri bar. Caffè discreto. Personale gentilissimo. Se devo dire la mia però preferito come era il locale precedentemente arredato."
"ui_bubble_rating bubble_10","Che fine ha fatto il cuoco","Sono stata da Pappa Reale varie volte, l’ho sempre considerato un locale accogliente dove poter mangiare cose un po’ particolari ma super gustose.Ero curiosa di conoscere il nuovo target è appena sono arrivati i piatti ho capito che qualcosa non funzionava: porzioni dimezzate, prezzo invariato e sale, olio e spezie scritte solo sul menù. Ho ordinato un piatto di Seitan con Cous Cous che è arrivato anche freddo ...CHE FINE HA FATTO IL CUOCO DI PAPPA REALE ????!????(Spero sia stata solo una giornata storta ..)"
"ui_bubble_rating bubble_40","Cambia il nome ma non la qualità!","Cambio di nome per la Pappareale, nuovo restyling, ma i prodotti sono sempre ottimi. Il giro del mondo in un unico locale, permette di esplorare i diversi sapori e le spezie (vegetariana/vegana e non). I tempi di attesa con il locale full sono abbondanti, forse la dimensione della cucina non è totalmente adeguata, ricordando che è tutto preparato al momento.Ormai quasi d'obbligo la prenotazione anche per le colazioni!"
"ui_bubble_rating bubble_30","Non del tutto consigliato","Locale molto carino ma i prezzi a mio avviso sono un po' da rivedere, troppo alti.Hanno piatti e bevande molto particolari!"
"ui_bubble_rating bubble_40","Restyling","Siamo stati qui pochi giorni fa, il nuovo restyling è stato 'spiazzante', forse perchè abituati al vecchio stile 'rustico' e in legno al quale eravamo molto affezionati. Il nuovo stile è piuttosto industriale, via il legno per marmo e ferro.Il menu offre comunque, come sempre, pietanze ricercate, molto saporite, con ingredienti freschi e tanta scelta al banco. Prezzi relativamente bassi, staff gentile e disponibile. Punto debole: posti limitati e spesso sovraffollato."
"ui_bubble_rating bubble_40","Una bella sorpesa","Ci sono andato a cene con amici. Il locale è carino ma rumoroso.Proposta gastronomica molto varia, anche vegetariana e vegana, di ottima qualità e ben presentato. Prezzi nella media."
"ui_bubble_rating bubble_50","Giovane e frizzante!","E' uno dei locali più frequentati di Cesena, soprattutto dai giovani. Nonostante non appartenga più a questo target mi piace fermarmi per una colazione o per la pausa pranzo perché ambiente, qualità dei piatti e servizio sono eccellenti!"
"ui_bubble_rating bubble_40","Che bella scoperta.","Abbiamo trovato il locale per caso durante una gita a Cesena. Che bella sorpresa: molto carino e abbiamo mangiato decisamente di gusto. A quando la filiale di Bologna..?"
"ui_bubble_rating bubble_40","Molto carino ","Locale molto carino ma anche molto rumoroso. Si fa fatica a chiacchierare a causa della confusione (ci abbiamo fatto il brunch domenicale). Proposte gastronomiche interessanti ed anche molto ben presentate. "
"ui_bubble_rating bubble_40","SERVIZIO ECCELLENTE","Servizio eccellente nel vero senso della parola! Riguardo al cibo, per la merenda ottimo invece a parere mio per la cena lascia un po’ a desiderare o almeno secondo i miei gusti."
